Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
STB,6922324000,06/10/2014,,18800,19100,18700,19100,365740
STB,3494149000,07/10/2014,,19000,19100,18800,19000,184300
STB,1623141000,08/10/2014,,18800,19000,18800,18800,86170
STB,4654908000,09/10/2014,,18800,19000,18800,19000,246220
STB,2412630000,10/10/2014,,18900,19100,18800,18800,127480
STB,3036597000,13/10/2014,,18800,19000,18500,18600,162900
STB,4443638000,14/10/2014,,18600,18700,18200,18200,241550
STB,8751162000,15/10/2014,,18500,18900,18300,18900,470800
STB,13463639000,16/10/2014,,18900,18900,18200,18600,730500
STB,9379133000,17/10/2014,,18500,18600,18200,18300,513110
STB,10038756000,20/10/2014,,18300,18500,18300,18400,544120
STB,11346012000,21/10/2014,,18400,18400,18200,18300,621430
STB,4105768000,22/10/2014,,18200,18400,18200,18300,224860
STB,6824010000,23/10/2014,,18300,18300,18100,18200,374700
STB,6824010000,23/10/2014,,18300,18300,18100,18200,374700
STB,2128850000,24/10/2014,,18200,18300,18100,18200,116900
STB,6881080000,27/10/2014,,18200,18200,17900,18000,381160
STB,6392875000,28/10/2014,,17900,18300,17900,18300,353590
STB,4597917000,29/10/2014,,18100,18500,18100,18500,251270
STB,4652024000,30/10/2014,,18500,18600,18300,18600,251110
STB,18348435000,31/10/2014,,18600,19100,18400,19100,972270
STB,5921924000,03/11/2014,,19600,19600,19000,19100,306000
STB,4503455000,04/11/2014,,18900,19200,18900,18900,237030
STB,3718883000,05/11/2014,,18700,19000,18700,18800,197670
STB,2809988000,06/11/2014,,18800,19000,18800,18900,149160
STB,3213812000,07/11/2014,,19000,19000,18800,18900,169450
STB,6031186000,10/11/2014,,19000,19200,18800,19200,316260
STB,7801396000,11/11/2014,,18900,19300,18900,19100,406370
STB,5700750000,12/11/2014,,19200,19300,19100,19100,297280
STB,2150055000,13/11/2014,,19000,19100,18800,18800,113780
STB,3618536000,14/11/2014,,18800,19100,18700,19100,190980
STB,2509993000,17/11/2014,,19300,19300,18900,18900,131480
STB,4756920000,18/11/2014,,18800,18900,18500,18500,254810
STB,775566000,19/11/2014,,18400,18700,18400,18600,41950
STB,6061430000,20/11/2014,,18600,19200,18600,19100,319200
STB,10597920000,21/11/2014,,19000,19200,19000,19000,555990
STB,2096093000,24/11/2014,,19000,19000,18700,18700,111070
STB,5635922000,25/11/2014,,19000,19000,18700,18800,299160
STB,13526829000,26/11/2014,,18800,18900,18700,18700,720180
STB,1313965000,27/11/2014,,18600,18700,18500,18600,70630
STB,1465948000,28/11/2014,,18900,18900,18500,18600,78850
STB,2249274000,01/12/2014,,18700,18800,18400,18800,120360
STB,1336047000,02/12/2014,,18600,18700,18500,18500,71760
STB,1340278000,03/12/2014,,18500,18700,18500,18500,72270
STB,3962341000,04/12/2014,,18500,18900,18200,18600,213750
STB,3169954000,05/12/2014,,18900,18900,18600,18600,168870
STB,3062629000,08/12/2014,,18600,18700,18500,18500,164790
STB,6437798000,09/12/2014,,18400,18500,18200,18200,351570
STB,3139110000,10/12/2014,,18100,18200,18000,18200,173280
STB,9228165000,11/12/2014,,18000,18500,17800,17800,512100
STB,460534000,12/12/2014,,18100,18200,18000,18200,25390
STB,2488880000,15/12/2014,,18200,18300,18000,18000,137620
STB,4081425000,16/12/2014,,17900,18000,17600,17700,230210
STB,15831302000,17/12/2014,,17700,17800,16500,16700,917710
STB,46676007000,18/12/2014,,16600,16700,15900,16000,2906040
STB,457038380000,19/12/2014,,16000,16100,15500,15900,28898080
STB,4639562000,22/12/2014,,16700,17000,16700,17000,274960
STB,4639562000,22/12/2014,,16700,17000,16700,17000,274960
STB,25689595000,23/12/2014,,17300,17500,17000,17500,1486810
STB,45799267000,24/12/2014,,17100,17500,16900,17500,2671070
STB,15424277000,25/12/2014,,17500,17500,17200,17400,886790
STB,20716676000,26/12/2014,,17300,17500,17100,17500,1188050
STB,14326098000,29/12/2014,,17500,17500,17200,17400,825120
STB,24301356000,30/12/2014,,17400,18000,17200,18000,1359780
STB,26862126000,31/12/2014,,17900,18000,17800,18000,1493770
STB,5569826000,05/01/2015,,17400,17800,17400,17500,314670
STB,7740644000,06/01/2015,,17300,18100,17300,17800,434600
STB,11210585000,07/01/2015,,17900,18100,17700,17900,626340
STB,17638109000,08/01/2015,,17800,18300,17800,18100,975360
STB,27885863000,09/01/2015,,18100,18700,18100,18500,1506260
STB,31814011000,12/01/2015,,18500,19200,18300,19000,1686990
STB,15077760000,13/01/2015,,18800,19300,18700,18800,793700
STB,13944934000,14/01/2015,,18700,18900,18400,18500,749810
STB,10078185000,15/01/2015,,18500,18500,18200,18500,548280
STB,10250457000,16/01/2015,,18500,18800,18300,18400,555790
STB,11843705000,19/01/2015,,18600,18800,18500,18600,635810
STB,3243660000,20/01/2015,,18500,18700,18300,18300,175320
STB,8205000000,21/01/2015,,18600,18700,18400,18500,442790
STB,8205000000,21/01/2015,,18600,18700,18400,18500,442790
STB,12825978000,22/01/2015,,18500,18900,18400,18800,685280
STB,19952408000,23/01/2015,,18800,19000,18700,18800,1058110
STB,6998849000,26/01/2015,,18800,18800,18500,18600,376050
STB,14790377000,27/01/2015,,18500,18800,18200,18300,801620
STB,54054294000,28/01/2015,,18300,19500,18100,19400,2809230
STB,26906886000,29/01/2015,,19500,19800,19100,19200,1384980
STB,19927293000,30/01/2015,,18900,19200,18800,19000,1050090
STB,17201000000,02/02/2015,,18700,18800,18300,18400,930440
STB,32866360000,03/02/2015,,18400,18400,17200,17200,1856520
STB,22637130000,04/02/2015,,17200,17900,16800,17900,1302470
STB,5786080000,05/02/2015,,17600,18100,17600,17900,322600
STB,2158170000,06/02/2015,,17600,18000,17600,18000,120340
STB,10922190000,09/02/2015,,17800,18300,17800,17900,605210
STB,6988720000,10/02/2015,,18000,18200,18000,18000,386830
STB,15435720000,11/02/2015,,18000,18600,18000,18600,836640
STB,20776760000,12/02/2015,,18600,19000,18500,18800,1103890
STB,31095430000,13/02/2015,,18800,19300,18800,19100,1631000
STB,9957880000,24/02/2015,,19100,19200,19000,19200,519760
STB,35808120000,25/02/2015,,19200,20000,19200,19300,1833670
STB,15696350000,26/02/2015,,19300,19700,19300,19600,804100
STB,26274510000,27/02/2015,,19700,19800,19400,19400,1340740
STB,29462420000,02/03/2015,,19500,19500,19200,19400,1516340
STB,24795300000,03/03/2015,,19500,19600,19400,19400,1276070
STB,19951570000,04/03/2015,,19400,19500,19400,19500,1028060
STB,17603530000,05/03/2015,,19500,19500,19200,19300,909260
STB,46419000000,06/03/2015,,19300,19900,19300,19600,2361260
STB,57743670000,09/03/2015,,19800,20400,19700,20000,2868260
STB,18666980000,10/03/2015,,20100,20100,19800,19800,938580
STB,78697980000,11/03/2015,,20300,20700,20100,20400,3845820
STB,31074110000,12/03/2015,,20400,20400,20100,20400,1533920
STB,39236970000,13/03/2015,,20400,20500,20000,20000,1940550
STB,31003730000,16/03/2015,,19800,19800,19200,19400,1594330
STB,13880630000,17/03/2015,,19200,19500,19200,19400,716230
STB,14074080000,18/03/2015,,19400,19400,19200,19200,730260
STB,73548720000,19/03/2015,,19200,19200,18800,19000,3871540
STB,78524930000,20/03/2015,,19000,19500,19000,19200,4086940
STB,36650640000,23/03/2015,,19400,19600,19000,19200,1899040
STB,25329420000,24/03/2015,,19100,19100,18800,19000,1334440
STB,34120790000,25/03/2015,,19000,19300,18900,19100,1786440
STB,25468940000,26/03/2015,,19100,19300,19000,19100,1330240
STB,38938460000,27/03/2015,,19100,19200,18500,19100,2053990
STB,22132500000,30/03/2015,,18800,19000,18700,18700,1177220
STB,15408770000,31/03/2015,,18700,18900,18700,18700,820630
STB,31636370000,01/04/2015,,18700,18700,18400,18700,1706860
STB,12604440000,02/04/2015,,18700,18900,18400,18700,676800
STB,14652530000,03/04/2015,,18800,18800,18500,18800,783480
STB,9470950000,06/04/2015,,19000,19000,18600,18600,504220
STB,19445160000,07/04/2015,,18600,18700,18300,18500,1049690
STB,20149770000,08/04/2015,,18600,18800,18500,18500,1082000
STB,10718370000,09/04/2015,,18500,18800,18500,18600,575480
STB,20297390000,10/04/2015,,18700,18900,18500,18700,1085720
STB,9515280000,13/04/2015,,18700,18900,18500,18500,511490
STB,10965970000,14/04/2015,,18700,18800,18400,18500,590830
STB,22325910000,15/04/2015,,18500,18500,18300,18300,1216740
STB,25439080000,16/04/2015,,18300,18500,18200,18400,1386090
STB,26659750000,17/04/2015,,18400,18500,18100,18200,1463320
STB,13999570000,20/04/2015,,18100,18200,17900,17900,776190
STB,17715180000,21/04/2015,,17700,18000,17700,17800,993270
STB,17715180000,21/04/2015,,17700,18000,17700,17800,993270
STB,16797820000,22/04/2015,,17800,17800,17400,17400,956280
STB,19215430000,23/04/2015,,17400,17400,17000,17000,1121440
STB,19619110000,24/04/2015,,17000,17700,17000,17600,1129840
STB,9051140000,27/04/2015,,17900,17900,17700,17900,506850
STB,15954970000,04/05/2015,,17900,17900,17100,17100,920220
STB,12957820000,05/05/2015,,17100,17500,17000,17500,752180
STB,6091860000,06/05/2015,,17600,17600,17000,17100,355170
STB,4112230000,07/05/2015,,17000,17300,17000,17100,238640
STB,8775520000,08/05/2015,,17100,17400,17100,17100,506770
STB,7414880000,11/05/2015,,17100,17400,17100,17100,429710
STB,8820810000,12/05/2015,,17100,17200,16900,17000,518410
STB,6624800000,13/05/2015,,17000,17100,16800,16800,392480
STB,8175640000,14/05/2015,,16800,16800,16500,16700,491240
STB,7462350000,15/05/2015,,16500,16700,16400,16400,452020
STB,14781560000,18/05/2015,,16400,16400,15700,16400,914850
STB,7627280000,19/05/2015,,16500,16700,16400,16400,461450
STB,7092740000,20/05/2015,,16500,16800,16400,16800,425750
STB,10638890000,21/05/2015,,16800,17100,16700,17000,629000
STB,10638890000,21/05/2015,,16800,17100,16700,17000,629000
STB,27940890000,22/05/2015,,17000,17700,17000,17700,1605430
STB,10065770000,25/05/2015,,17500,17900,17500,17900,566070
STB,25647300000,26/05/2015,,17900,18300,17900,18200,1413910
STB,21251890000,27/05/2015,,18000,18200,17900,18100,1175700
STB,52066270000,28/05/2015,,18100,18900,18000,18600,2809890
STB,52162230000,29/05/2015,,18600,18800,18000,18100,2862300
STB,41962020000,01/06/2015,,17800,18800,17800,18600,2292960
STB,23591960000,02/06/2015,,18400,18700,18000,18100,1283900
STB,13454880000,03/06/2015,,18000,18200,17900,18100,746060
STB,9362070000,04/06/2015,,18000,18300,18000,18000,517910
STB,22804850000,05/06/2015,,18000,18400,17900,18400,1254230
STB,37408260000,08/06/2015,,19000,19000,18400,18400,2006870
STB,24107680000,09/06/2015,,18300,18500,17900,18100,1323290
STB,11380850000,10/06/2015,,18100,18100,17900,18100,631740
STB,16883800000,11/06/2015,,18200,18400,18000,18200,931620
STB,20067490000,12/06/2015,,18300,18400,18100,18400,1097960
STB,37046660000,15/06/2015,,18500,18700,18400,18500,1998180
STB,26510400000,16/06/2015,,18600,18700,18500,18500,1428600
STB,10272230000,17/06/2015,,18500,18500,18300,18500,558020
STB,11860650000,18/06/2015,,18300,18500,18300,18500,643190
STB,461673940000,19/06/2015,,18500,19000,18400,19000,24390100
STB,80309530000,22/06/2015,,19000,19100,18800,18900,4228770
STB,15495040000,23/06/2015,,18900,18900,18700,18700,824670
STB,33504520000,24/06/2015,,18700,18700,18400,18400,1809740
STB,2338650000,25/06/2015,,18600,18600,18400,18400,126860
STB,7348790000,26/06/2015,,18400,18400,18100,18100,402820
STB,29296850000,29/06/2015,,18000,18700,18000,18600,1579520
STB,36767630000,30/06/2015,,18300,18900,18300,18600,1959700
STB,8094160000,01/07/2015,,18900,18900,18500,18700,433330
STB,27594970000,02/07/2015,,18700,19000,18600,18900,1466780
STB,15976240000,03/07/2015,,19000,19000,18800,18900,844680
STB,21126850000,06/07/2015,,19000,19000,18800,19000,1116430
STB,33341200000,07/07/2015,,18900,19500,18700,19500,1735960
STB,32297770000,08/07/2015,,19600,20000,19200,19900,1630390
STB,14602670000,09/07/2015,,19400,19900,19400,19800,739750
STB,7923430000,10/07/2015,,19900,19900,19600,19700,400890
STB,18754130000,13/07/2015,,19700,19700,19000,19000,973750
STB,24036210000,14/07/2015,,19000,19700,19000,19500,1238860
STB,3815350000,15/07/2015,,19100,19500,19100,19100,197820
STB,11660980000,16/07/2015,,19100,19500,19000,19400,606800
STB,9143900000,17/07/2015,,19400,19400,19000,19100,477610
STB,8746960000,20/07/2015,,18900,19000,18700,18800,464660
STB,8746960000,20/07/2015,,18900,19000,18700,18800,464660
STB,5841310000,21/07/2015,,18700,18900,18500,18900,311800
STB,9561060000,22/07/2015,,18900,19200,18600,19000,503770
STB,3758450000,23/07/2015,,19000,19100,18800,18900,198440
STB,3481230000,24/07/2015,,18900,18900,18500,18500,187090
STB,9225700000,27/07/2015,,18500,19000,18500,19000,492880
STB,5717160000,28/07/2015,,18700,18900,18600,18600,305280
STB,10363040000,29/07/2015,,18500,18600,18300,18300,561970
STB,11045680000,30/07/2015,,18200,18400,18000,18400,606120
STB,34876790000,31/07/2015,,18300,19100,18300,19000,1844850
STB,25616570000,03/08/2015,,19000,19200,18700,19000,1349170
STB,8467640000,04/08/2015,,19300,19300,18900,19000,443600
STB,27364050000,05/08/2015,,19300,19500,18900,19500,1420740
STB,2345070000,06/08/2015,,19500,19500,18900,19100,122560
STB,4979320000,07/08/2015,,19300,19300,18900,19100,261520
STB,7361300000,10/08/2015,,18500,19000,18500,19000,393150
STB,20764890000,11/08/2015,,18900,18900,18500,18900,1105930
STB,6728060000,12/08/2015,,18700,18900,18500,18500,361000
STB,14282170000,13/08/2015,,18400,18400,17700,17700,790630
STB,14468050000,14/08/2015,,17500,17700,17000,17400,837380
STB,7998430000,17/08/2015,,17200,17400,17000,17200,465330
STB,9119580000,18/08/2015,,17100,17200,16900,17100,534530
STB,2185080000,19/08/2015,,17200,17300,17000,17100,127330
STB,2185080000,19/08/2015,,17200,17300,17000,17100,127330
STB,12096380000,20/08/2015,,17000,17100,16800,17000,712640
STB,5564700000,21/08/2015,,16900,16900,16500,16600,335160
STB,9409770000,24/08/2015,,17000,17000,15500,15900,585430
STB,11629670000,25/08/2015,,15900,16100,15500,15500,732620
STB,16014480000,26/08/2015,,15500,15900,15500,15800,1020150
STB,12076360000,27/08/2015,,16000,16100,15800,16000,756490
STB,6833430000,28/08/2015,,16100,17100,16100,17100,414170
STB,4734080000,31/08/2015,,17000,17000,16600,16600,282480
STB,4068910000,01/09/2015,,16500,16800,16500,16600,245300
STB,9313800000,03/09/2015,,16500,16500,15900,16500,577520
STB,4218660000,04/09/2015,,16500,16500,16100,16200,260350
STB,4492500000,07/09/2015,,16100,16200,16000,16100,279930
STB,3156040000,08/09/2015,,16000,16300,16000,16300,194360
STB,4012590000,09/09/2015,,16400,16900,16400,16800,240510
STB,6322720000,10/09/2015,,16800,16800,16500,16800,377830
STB,2984370000,11/09/2015,,16700,16700,16400,16400,180470
STB,1189900000,14/09/2015,,16500,16700,16300,16300,72560
STB,13040000000,15/09/2015,,16200,16200,15700,15700,820360
STB,9914780000,16/09/2015,,15700,16200,15700,16200,623160
STB,1316200000,17/09/2015,,16300,16300,15800,16000,81850
STB,16036490000,18/09/2015,,16000,16800,16000,16300,979340
STB,16036490000,18/09/2015,,16000,16800,16000,16300,979340
STB,3865570000,21/09/2015,,16300,16600,16300,16600,234570
STB,1338240000,22/09/2015,,16800,16800,16400,16700,80440
STB,3999690000,23/09/2015,,16700,16700,16300,16600,243140
STB,2459210000,24/09/2015,,16500,16600,16400,16400,149530
STB,5984620000,25/09/2015,,16600,16800,16400,16700,358980
STB,4060500000,28/09/2015,,16800,16800,16300,16300,245380
STB,2497950000,29/09/2015,,16300,16600,16200,16300,152450
STB,6630220000,30/09/2015,,16300,16600,16300,16400,403810
STB,3512440000,01/10/2015,,16400,16600,16400,16600,212010
STB,3997810000,02/10/2015,,16600,16700,16400,16400,173620
STB,1833040000,05/10/2015,,16400,16700,16300,16700,110970
STB,8236740000,06/10/2015,,16900,16900,16600,16900,489890
STB,21013000000,07/10/2015,,17100,17600,17000,17500,1213000
STB,18254740000,08/10/2015,,17400,18000,17400,18000,1030610
STB,12458920000,09/10/2015,,18200,18500,18100,18100,682170
STB,13734100000,12/10/2015,,18000,18300,17800,18200,759930
STB,7796220000,13/10/2015,,18200,18200,18000,18100,430230
STB,9214720000,14/10/2015,,18200,18200,17800,17800,510240
STB,13489620000,15/10/2015,,18100,18100,17600,17600,757350
STB,24616440000,16/10/2015,,14500,15200,14000,14800,1689520
STB,7289250000,19/10/2015,,14800,14900,14700,14700,494220
STB,9711250000,20/10/2015,,14500,14600,14200,14200,675580
STB,6027760000,21/10/2015,,14200,14400,14100,14100,423800
STB,10866210000,22/10/2015,,14100,14700,14100,14400,751460
STB,2538100000,23/10/2015,,14500,14600,14300,14300,176090
STB,6190310000,26/10/2015,,14500,14500,14100,14100,434050
STB,11602650000,27/10/2015,,14000,14100,13600,13700,836200
STB,7284840000,28/10/2015,,13700,13900,13500,13500,534760
STB,14077650000,29/10/2015,,13500,13700,13100,13700,1053360
STB,9033890000,30/10/2015,,13600,13700,13300,13600,669010
STB,4758860000,02/11/2015,,13500,13500,13200,13200,356920
STB,3479330000,03/11/2015,,13400,13400,13200,13200,261830
STB,4803910000,04/11/2015,,13200,13300,13100,13100,364340
STB,4898840000,05/11/2015,,13100,13100,12900,12900,376870
STB,3940960000,06/11/2015,,12900,13100,12900,12900,303760
STB,4244340000,09/11/2015,,13000,13000,12800,12900,328070
STB,4912040000,10/11/2015,,12900,12900,12700,12800,384380
STB,2461740000,11/11/2015,,12800,12900,12700,12700,192840
STB,8639540000,12/11/2015,,12400,12600,12200,12300,700990
STB,4371410000,13/11/2015,,12300,12700,12300,12500,348770
STB,3320810000,16/11/2015,,12600,12700,12500,12500,265230
STB,2730020000,17/11/2015,,12500,12600,12400,12500,218500
STB,2730020000,17/11/2015,,12500,12600,12400,12500,218500
STB,3151730000,18/11/2015,,12500,12500,12300,12300,254490
STB,2241240000,19/11/2015,,12500,12500,12200,12200,182650
STB,2799070000,20/11/2015,,12200,12400,12200,12300,227070
STB,5770410000,23/11/2015,,12300,12500,12300,12400,468320
STB,3435640000,24/11/2015,,12500,12500,12300,12300,277400
STB,6195020000,25/11/2015,,12300,12300,12100,12100,509990
STB,5514050000,26/11/2015,,12000,12000,11700,11800,465740
STB,4966170000,27/11/2015,,11700,11800,11500,11700,428230
STB,13291010000,30/11/2015,,11600,11600,10900,11000,1199520
STB,12001900000,01/12/2015,,11000,11200,10800,10900,1097880
STB,7239900000,02/12/2015,,10800,11200,10800,11200,652480
STB,10104560000,03/12/2015,,11200,11600,11200,11500,883160
STB,7057600000,04/12/2015,,11500,11600,11200,11400,621810
STB,10802770000,07/12/2015,,11300,11400,11000,11000,972490
STB,2981240000,08/12/2015,,11000,11400,10900,11400,267360
STB,20665180000,09/12/2015,,11300,11300,10800,10800,1883970
STB,10734680000,10/12/2015,,10900,11400,10900,11300,954000
STB,13355100000,11/12/2015,,11500,12000,11400,12000,1136350
STB,7811140000,14/12/2015,,11900,11900,11500,11700,669640
STB,5330330000,15/12/2015,,11600,11700,11400,11500,462540
STB,10328410000,16/12/2015,,11500,11700,11300,11500,898850
STB,5392870000,17/12/2015,,11600,11800,11600,11600,462510
STB,5392870000,17/12/2015,,11600,11800,11600,11600,462510
STB,44823390000,18/12/2015,,11500,11800,11500,11800,3800550
STB,5241250000,21/12/2015,,11700,11800,11500,11700,449860
STB,13200180000,22/12/2015,,11600,11900,11600,11900,1124980
STB,6552660000,23/12/2015,,11900,11900,11600,11800,560750
STB,3592560000,24/12/2015,,11800,11900,11600,11600,306940
STB,5061400000,25/12/2015,,11600,11700,11500,11700,436180
STB,7317330000,28/12/2015,,11700,11900,11600,11700,623430
STB,13131180000,29/12/2015,,11700,12300,11600,12000,1098310
STB,17219650000,30/12/2015,,12100,12600,12000,12600,1406240
STB,45625450000,31/12/2015,,12600,13100,12300,13100,3528860
STB,14157920000,04/01/2016,,12700,12800,12300,12600,1127820
STB,4116360000,05/01/2016,,12600,12600,12300,12300,332490
STB,16084760000,06/01/2016,,12400,12900,12400,12800,1267100
STB,10513460000,07/01/2016,,12700,12800,12400,12600,835460
STB,5660330000,08/01/2016,,12600,12700,12300,12600,452540
STB,5879410000,11/01/2016,,12600,12700,12300,12300,470190
STB,2832870000,12/01/2016,,12400,12500,12200,12500,229760
STB,1968130000,13/01/2016,,12500,12600,12300,12400,158620
STB,5903520000,14/01/2016,,11900,12200,11800,11900,493350
STB,16086960000,15/01/2016,,11800,11900,11100,11100,1422060
STB,6400750000,18/01/2016,,10600,11100,10600,10700,591700
STB,3413600000,19/01/2016,,10800,11300,10800,11200,308310
STB,4034320000,20/01/2016,,11200,11300,10900,10900,366490
STB,7970520000,21/01/2016,,10800,11300,10600,10600,736540
STB,4103500000,22/01/2016,,10800,10900,10600,10900,382120
STB,5651810000,25/01/2016,,10900,11600,10900,11600,494380
STB,4866340000,26/01/2016,,11300,11400,11100,11100,433640
STB,3400830000,27/01/2016,,11300,11500,11200,11200,300190
STB,2293690000,28/01/2016,,11200,11700,11200,11300,201130
STB,5319040000,29/01/2016,,11300,11500,11200,11300,468470
STB,3642910000,01/02/2016,,11300,11400,11200,11200,323240
STB,1705890000,02/02/2016,,11200,11300,11100,11100,153230
STB,3986900000,03/02/2016,,11100,11100,10900,11100,362660
STB,3051810000,04/02/2016,,11100,11200,11000,11200,274830
STB,3729300000,05/02/2016,,11200,11200,11100,11200,333120
STB,6352920000,15/02/2016,,11000,11200,10800,11000,582470
STB,6352920000,15/02/2016,,11000,11200,10800,11000,582470
STB,7813720000,16/02/2016,,10900,11000,10900,10900,716690
STB,17437750000,17/02/2016,,10900,10900,10600,10600,1636020
STB,7624720000,18/02/2016,,10600,11100,10600,11000,697250
STB,8550960000,19/02/2016,,10800,11100,10800,11000,781900
STB,9529300000,22/02/2016,,10900,11000,10800,10800,876220
STB,6014820000,23/02/2016,,10900,11000,10800,10900,554120
STB,15141310000,24/02/2016,,10800,11400,10800,11200,1355180
STB,6044010000,25/02/2016,,11300,11400,11000,11100,540620
STB,3091000000,26/02/2016,,11100,11200,11000,11200,278100
STB,5174400000,29/02/2016,,11200,11200,11000,11000,469130
STB,4377690000,01/03/2016,,11000,11100,10900,10900,398350
STB,4686040000,02/03/2016,,11000,11100,10900,11100,425700
STB,4686040000,03/03/2016,,11200,11200,11000,11000,226030
STB,4649080000,04/03/2016,,11000,11100,10900,11000,423300
STB,4615810000,07/03/2016,,11000,11000,10900,11000,420860
STB,4067450000,08/03/2016,,10900,11000,10900,10900,371220
STB,2485540000,09/03/2016,,11000,11000,10800,10900,227820
STB,1421020000,10/03/2016,,10900,11000,10800,10900,130410
STB,1233570000,11/03/2016,,10900,11000,10800,11000,113110
STB,2385230000,14/03/2016,,11000,11000,10800,11000,219320
STB,4596790000,15/03/2016,,10900,10900,10800,10800,424580
STB,6641260000,16/03/2016,,10800,10800,10700,10700,617340
STB,6641260000,16/03/2016,,10800,10800,10700,10700,617340
STB,3633710000,17/03/2016,,10900,10900,10800,10800,335970
STB,70548700000,18/03/2016,,10800,10900,10400,10400,6765150
STB,3188860000,21/03/2016,,10600,10700,10600,10600,298810
STB,4089630000,22/03/2016,,10700,10700,10500,10600,385610
STB,11274880000,23/03/2016,,10500,10600,10400,10600,1072500
STB,12543910000,24/03/2016,,10500,10600,10300,10300,1204500
STB,4840700000,25/03/2016,,10400,10400,10300,10400,467990
STB,3986320000,28/03/2016,,10400,10500,10300,10300,383970
STB,9310900000,29/03/2016,,10300,10400,10100,10100,912290
STB,8488930000,30/03/2016,,10100,10400,10100,10300,830710
STB,7072190000,31/03/2016,,10200,10400,10100,10300,689550
STB,5604800000,01/04/2016,,10300,10300,10100,10300,551560
STB,3988180000,04/04/2016,,10300,10300,10100,10300,390140
STB,3578610000,05/04/2016,,10200,10300,10100,10200,351880
STB,5837710000,06/04/2016,,10200,10300,10100,10300,570660
STB,6346170000,07/04/2016,,10300,10300,10100,10100,623360
STB,4222360000,08/04/2016,,10200,10200,10100,10100,417320
STB,5556850000,11/04/2016,,10100,10200,10000,10100,551250
STB,10879080000,12/04/2016,,10100,10200,9900,10100,1086420
STB,14538990000,13/04/2016,,10100,10300,9900,10200,1437600
STB,4978910000,14/04/2016,,10100,10300,10100,10200,485660
STB,1265430000,15/04/2016,,10200,10200,10100,10100,125180
STB,1265430000,15/04/2016,,10200,10200,10100,10100,125180
STB,2407540000,19/04/2016,,10100,10100,10000,10000,240700
STB,12870040000,20/04/2016,,10000,10100,9900,10000,1292850
STB,23439250000,21/04/2016,,9900,10400,9900,10200,2322450
STB,3256340000,22/04/2016,,10100,10300,10100,10200,318700
STB,8231220000,25/04/2016,,10100,10300,10100,10300,805780
STB,7143600000,26/04/2016,,10200,10400,10200,10200,696460
STB,3835580000,27/04/2016,,10200,10200,10100,10200,378110
STB,12378060000,28/04/2016,,10100,10400,10100,10300,1200410
STB,12378060000,29/04/2016,,10300,10400,10200,10300,339900
STB,3000180000,04/05/2016,,10200,10300,10200,10200,294080
STB,2472830000,05/05/2016,,10200,10300,10200,10300,240490
STB,4847470000,06/05/2016,,10200,10400,10200,10300,470690
STB,4008250000,09/05/2016,,10200,10400,10200,10300,389820
STB,2089980000,10/05/2016,,10400,10400,10200,10400,203080
STB,3345970000,11/05/2016,,10300,10400,10300,10300,324070
STB,20897100000,12/05/2016,,10300,11000,10300,11000,1933900
STB,31000420000,13/05/2016,,11300,11700,11200,11700,2671290
STB,41778540000,16/05/2016,,12400,12400,11900,12100,3430990
STB,53959460000,17/05/2016,,12000,12900,11700,12700,4426370
STB,34353720000,18/05/2016,,12600,13000,12600,12600,2684870
STB,15739570000,19/05/2016,,12500,12600,12300,12400,1267530
STB,33399750000,20/05/2016,,12200,12300,11800,11900,2787820
STB,18588190000,23/05/2016,,11900,12200,11700,11700,1564460
STB,17600890000,24/05/2016,,11800,11900,11500,11500,1510550
STB,15516390000,25/05/2016,,11600,11700,11200,11200,1358130
STB,23944900000,26/05/2016,,11300,11600,10900,11000,2142490
STB,8814550000,27/05/2016,,11000,11300,10800,11300,795400
STB,10906920000,30/05/2016,,11300,11300,11100,11100,975500
STB,19185630000,31/05/2016,,11100,11300,11000,11000,1720970
STB,5906770000,01/06/2016,,11100,11200,11000,11100,532220
STB,6465920000,02/06/2016,,11100,11300,11000,11200,578720
STB,17205380000,03/06/2016,,11200,11300,11000,11300,1548070
STB,24136670000,06/06/2016,,11300,12000,11100,12000,2078010
STB,17659530000,07/06/2016,,12200,12300,11900,11900,1458150
STB,20289760000,08/06/2016,,11800,12200,11700,12100,1685930
STB,17034020000,09/06/2016,,12000,12100,11900,12100,1421620
STB,10766110000,10/06/2016,,12100,12100,11500,11500,915680
STB,23732200000,13/06/2016,,11700,11900,11400,11800,2042500
STB,4153210000,14/06/2016,,11900,11900,11700,11800,352490
STB,4153210000,14/06/2016,,11900,11900,11700,11800,352490
STB,8362360000,15/06/2016,,11800,11800,11500,11700,715860
STB,9423000000,16/06/2016,,11700,11800,11600,11600,810600
STB,24604900000,17/06/2016,,11500,11800,11300,11300,2160740
STB,9161200000,20/06/2016,,11500,11500,11300,11300,801820
STB,11753530000,21/06/2016,,11400,11500,11200,11500,1032700
STB,7968210000,22/06/2016,,11500,11700,11400,11500,689770
STB,3911510000,23/06/2016,,11500,11600,11400,11500,340140
STB,21831750000,24/06/2016,,11500,11500,10700,11300,1945750
STB,8165890000,27/06/2016,,11100,11400,10900,11300,731260
STB,6249390000,28/06/2016,,11200,11400,11100,11300,556280
STB,4693100000,29/06/2016,,11300,11500,11300,11400,412930
STB,7737080000,30/06/2016,,11300,11500,11200,11300,684520
