Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
PLX,49394000000,24/08/2020,,46900,48600,46900,48450,1037310
PLX,61424000000,25/08/2020,,49000,50500,49000,50400,1227490
PLX,66488000000,26/08/2020,,50400,51500,50400,51400,1298440
PLX,173078000000,27/08/2020,,51400,53000,51400,52800,3326890
PLX,200060000000,28/08/2020,,52800,53000,52000,52300,3804130
PLX,191220000000,31/08/2020,,52100,53100,52000,52500,3631670
PLX,109443000000,01/09/2020,,53000,53000,52100,52900,2076920
PLX,106996000000,03/09/2020,,52300,52600,51400,52100,2055830
PLX,151117000000,04/09/2020,,51000,52100,50700,51600,2920060
PLX,113423000000,07/09/2020,,51500,51900,50800,51100,2220460
PLX,73682000000,08/09/2020,,51500,51800,50800,51200,1444420
PLX,81702000000,09/09/2020,,50800,51000,50500,50900,1610170
PLX,76634000000,10/09/2020,,51100,51200,50000,50100,1510640
PLX,71540000000,11/09/2020,,50100,50300,49700,49700,1431590
PLX,65367000000,14/09/2020,,49900,50000,49650,49800,1309320
PLX,81960000000,15/09/2020,,49800,49900,49000,49500,1658590
PLX,11190000000,16/09/2020,,49700,50800,49700,50800,221840
PLX,10632000000,17/09/2020,,51000,51100,49850,50000,210810
PLX,26073000000,18/09/2020,,50000,50600,50000,50400,518560
PLX,23915000000,21/09/2020,,50900,50900,50300,50700,473020
PLX,23915000000,21/09/2020,,50900,50900,50300,50700,473020
PLX,8608000000,22/09/2020,,50700,50700,50200,50400,170700
PLX,29709000000,23/09/2020,,50400,51700,50200,51600,583370
PLX,14118000000,24/09/2020,,51700,51800,51000,51700,273970
PLX,9169000000,25/09/2020,,51500,51700,50900,51600,178820
PLX,9068000000,28/09/2020,,51700,51700,51000,51300,177110
PLX,12508000000,29/09/2020,,51200,51600,50600,50600,244710
PLX,8971000000,30/09/2020,,50600,50800,50000,50300,178430
PLX,7419000000,01/10/2020,,51000,51000,50500,50800,145990
PLX,11722000000,02/10/2020,,50600,50800,50200,50600,232550
PLX,12904000000,05/10/2020,,50600,50700,50200,50200,256340
PLX,12336000000,06/10/2020,,50800,50800,50100,50200,245460
PLX,24285000000,07/10/2020,,50000,50300,49900,49900,485060
PLX,6870000000,08/10/2020,,50000,50200,49800,49800,137770
PLX,10874000000,09/10/2020,,49800,50200,49750,49750,218150
PLX,13998000000,12/10/2020,,49800,50000,49250,49350,282010
PLX,8266000000,13/10/2020,,49300,49900,49250,49350,167150
PLX,33527000000,14/10/2020,,49350,49500,49200,49500,678810
PLX,23069000000,15/10/2020,,49900,50600,49800,49800,460270
PLX,12533000000,16/10/2020,,49600,50200,49600,49950,251320
PLX,33512000000,19/10/2020,,50000,50000,49300,49350,678150
PLX,28035000000,20/10/2020,,49000,49500,48650,49100,571730
PLX,14102000000,21/10/2020,,49100,49500,48700,48900,287910
PLX,14102000000,21/10/2020,,49100,49500,48700,48900,287910
PLX,8775000000,22/10/2020,,49000,49400,48550,49400,179460
PLX,11782000000,23/10/2020,,49700,49700,49100,49500,238360
PLX,13196000000,26/10/2020,,49500,50000,49200,50000,266000
PLX,8107000000,27/10/2020,,49500,50000,49300,49400,163610
PLX,12020000000,28/10/2020,,48800,49200,47500,47500,247080
PLX,10133000000,29/10/2020,,47300,48500,47200,48200,211090
PLX,25186000000,30/10/2020,,48200,49000,47100,49000,523960
PLX,5929000000,02/11/2020,,48500,48700,48250,48350,122440
PLX,3892000000,03/11/2020,,48700,48800,48300,48300,80450
PLX,9736000000,04/11/2020,,48400,49150,48400,48800,199140
PLX,12534000000,05/11/2020,,48900,49150,48700,48700,255810
PLX,7152000000,06/11/2020,,48750,48800,48000,48300,147850
PLX,12910000000,09/11/2020,,48300,48700,48300,48500,266160
PLX,53528000000,10/11/2020,,49900,49900,45150,48850,1107700
PLX,25043000000,11/11/2020,,49000,49600,48350,48850,512860
PLX,17374000000,12/11/2020,,48850,49100,48450,48600,356940
PLX,22201000000,13/11/2020,,48300,48800,48050,48800,459050
PLX,43499000000,16/11/2020,,49000,49300,48150,48150,896740
PLX,22607000000,17/11/2020,,48400,48600,48150,48400,468290
PLX,23570000000,18/11/2020,,48600,48750,48350,48400,485750
PLX,95101000000,19/11/2020,,48700,51400,48600,50700,1877310
PLX,35822000000,20/11/2020,,50900,51100,50600,50600,705480
PLX,35822000000,20/11/2020,,50900,51100,50600,50600,705480
PLX,39235000000,23/11/2020,,50700,51300,49900,50700,776920
PLX,44619000000,24/11/2020,,50800,50900,49600,50200,886820
PLX,35187000000,25/11/2020,,51000,51000,50200,50400,694950
PLX,83594000000,26/11/2020,,50300,52200,50200,51400,1630020
PLX,32271000000,27/11/2020,,51400,51900,50900,51300,627770
PLX,26341000000,30/11/2020,,51400,51600,50800,50800,515420
PLX,45527000000,01/12/2020,,50000,50800,49500,50600,907360
PLX,32031000000,02/12/2020,,50600,51400,50000,50900,632830
PLX,34794000000,03/12/2020,,51300,51300,50300,50600,688180
PLX,46048707000,04/12/2020,,50900,51600,50600,50800,901290
PLX,27352529000,07/12/2020,,51400,51400,51000,51300,534840
PLX,39169664000.0001,08/12/2020,,51300,51400,50600,50700,768990
PLX,79950855000.0002,09/12/2020,,50900,53000,50700,52300,1540750
PLX,47379201000,10/12/2020,,52300,53000,51600,51600,906890
PLX,59289237000,11/12/2020,,52500,53000,51700,53000,1131390
PLX,62780609000,14/12/2020,,53300,54500,53200,54500,1162870
PLX,67604356000.0001,15/12/2020,,54000,55000,53500,53900,1249090
PLX,34960982000,16/12/2020,,53800,54000,53500,53700,651030
PLX,72070792000,17/12/2020,,53400,53700,51800,52300,1365140
PLX,44599364000,18/12/2020,,52300,53800,52300,53800,839990
PLX,45118301999.9999,21/12/2020,,54000,54100,53200,54000,838750
PLX,34142960000,22/12/2020,,53200,53800,53000,53200,640360
PLX,46511392000.0001,23/12/2020,,53100,54300,53100,53100,866960
PLX,44078632000,24/12/2020,,53400,53800,49500,52700,833500
PLX,20808279000,25/12/2020,,52800,53200,52000,53100,394190
PLX,95602807999.9999,28/12/2020,,53800,55400,53100,54800,1758050
PLX,64137283000,29/12/2020,,55000,55700,54100,54700,1165010
PLX,25088470000,30/12/2020,,54900,55500,54500,54900,456950
PLX,31018539000,31/12/2020,,54600,55000,54500,54600,566460
PLX,73543929999.9998,04/01/2021,,55000,55900,54600,54900,1330000
PLX,41131440000,05/01/2021,,55000,55600,54600,55100,746800
PLX,38731400000,06/01/2021,,55900,56700,55200,55300,691800
PLX,41966340000.0001,07/01/2021,,55500,56300,55200,55600,755500
PLX,74395080000.0001,08/01/2021,,56100,57700,55800,56200,1314800
PLX,65788330000.0001,11/01/2021,,57900,58500,56900,57300,1140700
PLX,37578710000,12/01/2021,,57400,57900,56800,57300,656300
PLX,45581300000,13/01/2021,,57900,58000,56900,57000,792700
PLX,67047450000,14/01/2021,,56600,57200,56000,56200,1187700
PLX,69101480000.0001,15/01/2021,,56200,56600,55300,56000,1236000
PLX,69614900000,18/01/2021,,56000,57200,55500,56100,1240800
PLX,43739130000,19/01/2021,,56500,56500,52500,53000,805900
PLX,43739130000,19/01/2021,,56500,56500,52500,53000,805900
PLX,72772820000.0002,20/01/2021,,53200,54000,52000,53300,1368100
PLX,52234870000,21/01/2021,,54300,55000,53500,54900,961300
PLX,54322180000,22/01/2021,,55000,55800,54300,54300,990800
PLX,49178220000.0001,25/01/2021,,54800,54800,53900,53900,906400
PLX,63426270000.0001,26/01/2021,,53900,54500,52100,52600,1198900
PLX,60484459999.9999,27/01/2021,,52600,52900,50600,50700,1168700
PLX,76903245000.0004,28/01/2021,,48700,49800,47200,47200,1593800
PLX,35830215000,29/01/2021,,45500,50500,45500,49000,734900
PLX,33792060000,01/02/2021,,49000,50000,48100,48500,693200
PLX,52765735000,02/02/2021,,48500,50100,48200,49700,1078600
PLX,35890050000,03/02/2021,,49900,51200,49900,50500,707800
PLX,18552770000,04/02/2021,,51000,51300,50300,51300,364700
PLX,29586620000,05/02/2021,,51300,52200,51300,52200,570400
PLX,108515820000,08/02/2021,,52800,54000,50100,52000,2088700
PLX,68413300000.0002,09/02/2021,,51500,53100,50800,53000,1327100
PLX,69979160000,17/02/2021,,54300,55800,53100,55700,1271200
PLX,73035210000,18/02/2021,,55900,56300,55500,56100,1304600
PLX,73035210000,18/02/2021,,55900,56300,55500,56100,1304600
PLX,82075520000,19/02/2021,,55600,56300,55200,56200,1466000
PLX,122050150000,22/02/2021,,56200,58000,56100,57200,2133700
PLX,74634550000.0002,23/02/2021,,57900,57900,56300,56800,1314000
PLX,112565120000,24/02/2021,,58000,58000,56300,57300,1965900
PLX,143876650000,25/02/2021,,58000,59000,57300,58400,2473000
PLX,75985660000,26/02/2021,,57000,58200,57000,58200,1319300
PLX,310576380000.0020,01/03/2021,,58300,59100,58200,59000,5292000
PLX,227083729999.9990,02/03/2021,,59500,59600,58500,58600,3858000
PLX,251081759999.9990,03/03/2021,,58600,58700,58100,58500,4286300
PLX,252744630000,04/03/2021,,58500,58900,56000,57800,4348500
PLX,284356710000,05/03/2021,,58100,58500,57500,58000,4894700
PLX,224787539999.9990,08/03/2021,,59200,59200,57900,58400,3852200
PLX,234689310000.0010,09/03/2021,,58000,58000,56500,56600,4097200
PLX,240132860000,10/03/2021,,56500,56600,55600,55800,4298000
PLX,162268390000,11/03/2021,,56100,57000,55300,55600,2905500
PLX,119038560000,12/03/2021,,56200,56500,55600,55600,2127200
PLX,255166010000,15/03/2021,,55200,58000,55200,57100,4551600
PLX,282590970000.0010,16/03/2021,,57000,58000,56200,57800,4964600
PLX,273068170000,17/03/2021,,57200,57900,57200,57800,4739600
PLX,198720590000,18/03/2021,,57800,57900,57500,57700,3442900
PLX,252612829999.9990,19/03/2021,,56700,57000,55600,56300,4493400
PLX,54205280000.0001,22/03/2021,,56300,56800,56000,56000,963700
PLX,99236020000.0003,23/03/2021,,56000,57600,55800,57200,1753800
PLX,95711090000,24/03/2021,,56800,56800,56000,56300,1694900
PLX,49906020000,25/03/2021,,56100,56500,55800,56200,889500
PLX,62907090000,26/03/2021,,55900,56000,53000,55900,1148200
PLX,37033530000.0001,29/03/2021,,56500,56600,55600,55600,662600
PLX,53993700000,30/03/2021,,55600,56100,55400,55500,969300
PLX,52207760000.0001,31/03/2021,,55500,56700,55100,55100,935900
PLX,37860490000,01/04/2021,,55100,56400,55100,56300,679900
PLX,59344720000.0002,02/04/2021,,56600,57000,56400,56500,1046700
PLX,93856660000.0003,05/04/2021,,57500,57500,55600,55900,1662400
PLX,61437180000.0003,06/04/2021,,55400,56000,55300,55800,1105900
PLX,69745940000.0001,07/04/2021,,55500,55800,55300,55800,1256900
PLX,41465000000,08/04/2021,,56000,56300,55600,55900,740900
PLX,41982660000,09/04/2021,,55900,56300,55700,55900,749700
PLX,90044740000.0001,12/04/2021,,55500,56000,55500,55900,1616600
PLX,80033829999.9998,13/04/2021,,56000,56100,54900,54900,1443600
PLX,46464210000.0001,14/04/2021,,54900,55500,54400,55200,844600
PLX,116313320000,15/04/2021,,55600,56200,53800,54400,2122700
PLX,78624699999.9998,16/04/2021,,55600,54600,52000,52800,1472100
PLX,74306790000,19/04/2021,,52800,53200,52500,52500,1408700
PLX,74306790000,19/04/2021,,52800,53200,52500,52500,1408700
PLX,72196290000,20/04/2021,,53000,54000,52500,52900,1359900
PLX,77082290000,22/04/2021,,52100,52900,51000,51000,1485700
PLX,110942430000,23/04/2021,,51000,51400,50400,51000,2184900
PLX,56903080000.0002,26/04/2021,,52000,52000,49650,49950,1127800
PLX,100978115000,27/04/2021,,49950,50000,48600,48600,2050800
PLX,69414905000.0002,28/04/2021,,48800,50200,48700,50000,1396000
PLX,52027390000,29/04/2021,,50500,50600,49600,50300,1037100
PLX,54547140000,04/05/2021,,50000,50000,49000,49650,1098200
PLX,74445430000,05/05/2021,,50500,52200,50200,50900,1453500
PLX,52571400000,06/05/2021,,49500,51800,49500,50800,1035200
PLX,94081609999.9998,07/05/2021,,50600,50900,50100,50700,1861800
PLX,152975200000,10/05/2021,,50600,53500,50700,53300,2939400
PLX,91225160000.0005,11/05/2021,,53500,53700,53000,53000,1711900
PLX,116446270000,12/05/2021,,52800,53600,52800,53300,2193100
PLX,109826900000,13/05/2021,,53400,54300,53200,54000,2040100
PLX,129644870000,14/05/2021,,54200,54900,54000,54800,2380600
PLX,126473680000,17/05/2021,,55500,55600,53900,54000,2314100
PLX,129118420000,18/05/2021,,54000,54400,53500,54000,2399700
PLX,153452600000.0010,19/05/2021,,54500,55300,54100,54200,2808800
PLX,153452600000.0010,19/05/2021,,54500,55300,54100,54200,2808800
PLX,80039539999.9999,20/05/2021,,54600,54800,53500,54400,1480900
PLX,124007630000,21/05/2021,,54300,57400,53800,57400,2248400
PLX,174601730000,24/05/2021,,56600,56600,55600,56300,3111800
PLX,223583430000,25/05/2021,,56300,56400,55600,56200,3987700
PLX,267286789999.9990,26/05/2021,,56000,56000,55100,55300,4817200
PLX,230501170000.0010,27/05/2021,,55000,55200,53800,53900,4228500
PLX,226595580000,28/05/2021,,54500,55000,53800,54800,4141900
PLX,238386600000.0020,31/05/2021,,54200,55000,54100,54600,4350300
PLX,113461820000,01/06/2021,,55000,55600,54500,54700,2062500
PLX,265482949999.9980,02/06/2021,,55000,56000,54700,55200,4807300
PLX,242053999999.9970,03/06/2021,,55900,55900,55100,55400,4369300
PLX,329640979999.9980,04/06/2021,,55400,57500,54600,57200,5913000
PLX,367685279999.9990,07/06/2021,,57800,58000,55000,56600,6463900
PLX,324077089999.9990,08/06/2021,,56000,56400,54600,54700,5831000
PLX,219006790000.0020,09/06/2021,,54600,54900,53100,53800,4049700
PLX,164057369999.9980,10/06/2021,,53700,53800,52200,52500,3102600
PLX,274911089999.9980,11/06/2021,,53000,54200,52600,54000,5131500
PLX,349924610000.0020,14/06/2021,,54800,55400,54100,55000,6387700
PLX,383672160000.0010,15/06/2021,,54900,55500,54000,54800,7003300
PLX,232491700000.0010,16/06/2021,,55100,56800,55100,56000,4148100
PLX,174963170000,17/06/2021,,55500,57100,55000,56700,3096600
PLX,131196380000,18/06/2021,,56500,56900,56200,56500,2319300
PLX,131196380000,18/06/2021,,56500,56900,56200,56500,2319300
PLX,383414939999.9950,21/06/2021,,57100,59100,56900,58600,6573200
PLX,216534539999.9980,22/06/2021,,59300,59500,58500,58600,3673900
PLX,158626690000,23/06/2021,,57500,57700,56300,56500,2790000
PLX,145835260000,24/06/2021,,56200,56900,55600,56000,2592500
PLX,103337910000,25/06/2021,,56000,56900,55700,56500,1839500
PLX,139364520000.0010,28/06/2021,,57500,57500,56700,57100,2439700
PLX,139916910000,29/06/2021,,56600,57000,55500,56200,2488400
PLX,129867530000,30/06/2021,,55900,56400,54800,54800,2339900
PLX,126840850000,01/07/2021,,54900,56000,54000,55500,2307300
PLX,70574210000.0003,02/07/2021,,56200,56300,55300,55400,1266800
PLX,117000730000,05/07/2021,,55400,55700,53800,54500,2150300
PLX,106180480000,06/07/2021,,55500,55500,51700,51700,1955600
PLX,119157020000,07/07/2021,,51700,53200,51000,53200,2287100
PLX,83403400000,08/07/2021,,52100,53000,51900,52300,1593300
PLX,127888250000,09/07/2021,,51800,52900,49800,50800,2491500
PLX,134166525000,12/07/2021,,51100,51100,48300,49650,2701900
PLX,60552410000.0001,13/07/2021,,50000,51200,49850,51000,1200100
PLX,59276819999.9999,14/07/2021,,51300,51800,50100,50900,1160000
PLX,52349829999.9999,15/07/2021,,50200,51400,50100,50900,1030800
PLX,53229980000.0002,16/07/2021,,51000,51500,50900,51100,1041300
PLX,64566915000.0001,19/07/2021,,49500,50100,48500,49000,1312400
PLX,91062720000.0002,20/07/2021,,48800,49400,47800,49350,1878300
PLX,56708909999.9996,21/07/2021,,50000,50500,49750,50000,1131300
PLX,39866580000.0001,22/07/2021,,50000,51200,50000,50900,784100
PLX,50561560000.0001,23/07/2021,,50600,50900,50100,50200,1002500
PLX,53075470000,26/07/2021,,49600,50000,49300,49900,1069300
PLX,49213390000.0004,27/07/2021,,50500,50900,50000,50300,975000
PLX,23403570000,28/07/2021,,50200,50800,50000,50500,464600
PLX,86659445000,29/07/2021,,50500,51000,49950,51000,1719000
PLX,66828190000.0001,30/07/2021,,51200,51700,50800,51300,1306000
PLX,45056000000,02/08/2021,,51500,52000,51100,51500,872300
PLX,63741710000,03/08/2021,,51500,51600,50900,51200,1243400
PLX,107629950000,04/08/2021,,51500,52900,51000,52300,2070900
PLX,42348910000,05/08/2021,,52400,52900,51900,52400,806900
PLX,91189350000.0004,06/08/2021,,52800,53300,52600,52900,1720900
PLX,90197879999.9999,09/08/2021,,52600,53100,52000,52900,1710100
PLX,219120189999.9960,10/08/2021,,52800,53900,52500,53800,4106100
PLX,150582210000,11/08/2021,,53800,54100,53400,53400,2800700
PLX,115031760000,12/08/2021,,53000,53700,53000,53000,2153600
PLX,148947109999.9990,13/08/2021,,52600,53000,51900,52900,2831900
PLX,54908360000.0002,16/08/2021,,52700,52700,51000,52100,1051300
PLX,70153940000.0002,17/08/2021,,52200,52500,51600,51600,1354100
PLX,70153940000.0002,17/08/2021,,52200,52500,51600,51600,1354100
PLX,52360810000.0001,18/08/2021,,51600,51900,51300,51600,1016100
PLX,51828379999.9998,19/08/2021,,51600,51800,51100,51500,1008500
PLX,100149460000,20/08/2021,,51700,51700,49500,49600,1982900
PLX,88137985000.0001,23/08/2021,,49400,49900,48500,48500,1795400
PLX,62550105000.0001,24/08/2021,,49000,49300,48500,48800,1279500
PLX,57071449999.9999,25/08/2021,,49150,49850,49000,49550,1156100
PLX,37184215000,26/08/2021,,49650,50100,48700,48700,754100
PLX,39038475000,27/08/2021,,48550,49500,48550,49500,797100
PLX,41227465000,30/08/2021,,49900,50100,49400,49550,831900
PLX,54706089999.9998,31/08/2021,,50000,50000,49500,49700,1101500
PLX,66826709999.9999,01/09/2021,,49800,51100,49700,50800,1320900
PLX,70537409999.9998,06/09/2021,,51200,51900,50800,51100,1375400
PLX,61248140000,07/09/2021,,51100,51400,50100,50400,1205400
PLX,45682664999.9998,08/09/2021,,50400,50500,49300,49300,915600
PLX,37552375000.0001,09/09/2021,,49500,50800,49500,50600,746700
PLX,35631520000.0001,10/09/2021,,50900,51000,50500,50500,702400
PLX,61013520000,13/09/2021,,50800,51100,50300,50300,1201200
PLX,32718030000,14/09/2021,,50800,50800,50100,50100,648500
PLX,42856620000.0001,15/09/2021,,50100,50900,50100,50900,847800
PLX,51910529999.9998,16/09/2021,,51300,51800,50800,51000,1014800
PLX,51910529999.9998,16/09/2021,,51300,51800,50800,51000,1014800
PLX,45515750000,17/09/2021,,51300,51300,50700,50700,893600
PLX,57623109999.9998,20/09/2021,,50700,51300,50000,50000,1142300
PLX,48696419999.9999,21/09/2021,,49500,50000,49300,49600,981600
PLX,27622210000,22/09/2021,,49800,50600,49600,50100,553000
PLX,46335859999.9999,23/09/2021,,50500,50900,50000,50200,919700
PLX,47798570000,24/09/2021,,50500,50900,49850,50000,951000
PLX,75573890000,27/09/2021,,50600,50900,50100,50100,1496700
PLX,114523120000,28/09/2021,,50200,51600,50100,51100,2247200
PLX,114370770000,29/09/2021,,51400,52500,51000,52000,2210600
PLX,50231700000,30/09/2021,,52300,52400,51500,51600,969100
PLX,123436880000,01/10/2021,,51300,52300,51200,51900,2380900
PLX,200360409999.9990,04/10/2021,,53000,54200,52800,53800,3732500
PLX,75014709999.9997,05/10/2021,,54500,54500,53600,53900,1392800
PLX,78707360000,06/10/2021,,54200,54500,53500,53900,1460000
PLX,148410100000,07/10/2021,,53500,54500,52500,54000,2783100
PLX,52545359999.9999,08/10/2021,,54300,54300,53500,53900,975300
PLX,102587650000.0010,11/10/2021,,55300,55300,54400,54900,1873000
PLX,163117490000,12/10/2021,,54900,55400,54200,55000,2970900
PLX,96276389999.9994,13/10/2021,,54700,55100,53800,53800,1768800
PLX,88229049999.9996,14/10/2021,,53900,54300,53700,53900,1634100
PLX,98446810000.0001,15/10/2021,,54300,54300,53400,53600,1830000
PLX,114437240000,18/10/2021,,53800,54900,53700,54400,2103700
PLX,65522990000.0001,19/10/2021,,54300,55100,54000,54800,1198600
PLX,64239420000,20/10/2021,,54900,54900,53200,53900,1183600
PLX,60662460000,21/10/2021,,54400,54400,53500,53500,1128500
PLX,83673759999.9998,22/10/2021,,53500,53900,52700,52900,1576000
PLX,57705519999.9998,25/10/2021,,53400,54800,53000,54100,1068200
PLX,130811000000,26/10/2021,,54800,55800,54300,54600,2374600
PLX,114766000000,27/10/2021,,55200,55300,54600,55300,2086200
PLX,76259380000.0002,28/10/2021,,55100,55300,54600,54800,1387500
PLX,124518899999.9990,29/10/2021,,54800,55100,54100,54100,2289600
PLX,98765649999.9998,01/11/2021,,53900,54800,53700,53900,1823500
PLX,102543910000,02/11/2021,,54000,54800,53900,54300,1890500
PLX,105493330000,03/11/2021,,54500,54700,53000,53000,1957500
PLX,80777479999.9999,04/11/2021,,53000,53500,52500,52700,1526500
PLX,124335880000,05/11/2021,,52900,55000,52900,53900,2295000
PLX,121155000000,08/11/2021,,54500,55500,54300,54700,2207100
PLX,58487000000,09/11/2021,,54600,54800,54200,54500,1074200
PLX,423314419999.9990,10/11/2021,,55200,58300,54800,58300,7387900
PLX,341517560000.0010,11/11/2021,,60100,60500,58700,59800,5714300
PLX,145133690000,12/11/2021,,59900,60000,58500,60000,2450800
PLX,189621739999.9990,15/11/2021,,60100,61800,59200,60100,3128700
PLX,189621739999.9990,15/11/2021,,60100,61800,59200,60100,3128700
PLX,155345610000.0010,16/11/2021,,59800,60400,58800,58800,2612300
PLX,286525580000.0030,17/11/2021,,58600,62100,58500,62100,4711400
PLX,159042239999.9990,18/11/2021,,62200,62400,60800,61000,2574800
PLX,298385350000,19/11/2021,,61800,61800,56900,59400,5024900
PLX,172923070000,22/11/2021,,58300,58900,55600,55900,3031200
PLX,141193100000,23/11/2021,,55900,57000,55600,57000,2507800
PLX,130564770000,24/11/2021,,57700,58300,56600,57000,2281600
PLX,117733240000,25/11/2021,,57300,59000,57000,58000,2036100
PLX,158620190000,26/11/2021,,58000,58500,56600,56800,2760500
PLX,149263800000,29/11/2021,,55400,55400,54000,54900,2717900
PLX,150110110000,30/11/2021,,55500,56700,54100,54100,2727300
PLX,100469730000,01/12/2021,,54000,55100,54000,54300,1844900
PLX,65438909999.9998,02/12/2021,,54300,55900,54300,55500,1186100
PLX,89450590000.0003,03/12/2021,,55500,55500,53300,53300,1645400
PLX,107131820000,06/12/2021,,53400,53800,51100,51700,2038600
PLX,52178129999.9998,07/12/2021,,52400,53500,52100,53500,989900
PLX,59905410000,08/12/2021,,54000,54800,53700,53800,1106400
PLX,76803769999.9999,09/12/2021,,53500,54400,53500,54100,1421300
PLX,76969939999.9998,10/12/2021,,53800,53900,53000,53300,1440600
PLX,70653820000,13/12/2021,,53400,54200,53300,53700,1316300
PLX,56668700000.0001,14/12/2021,,53700,54800,53500,54500,1045000
PLX,74338260000.0001,15/12/2021,,54400,55700,54000,54600,1358400
PLX,74338260000.0001,15/12/2021,,54400,55700,54000,54600,1358400
PLX,66025079999.9999,16/12/2021,,54800,55100,54300,54900,1206700
PLX,55938270000,17/12/2021,,54900,55100,54300,54300,1023600
PLX,79423580000.0002,20/12/2021,,54200,54200,52600,53000,1492900
PLX,45527600000.0001,21/12/2021,,53000,53400,52600,53000,858300
PLX,46925050000,22/12/2021,,53300,53800,52800,52800,884600
PLX,87513609999.9996,23/12/2021,,53000,53800,51800,52800,1667200
PLX,31854830000,24/12/2021,,53400,53900,52900,53000,597000
PLX,52136880000.0001,27/12/2021,,53300,54100,53200,54100,972100
PLX,48289730000.0001,28/12/2021,,54700,54700,53700,53800,888300
PLX,36082800000,29/12/2021,,53900,54200,53700,54000,668600
PLX,29860049999.9999,30/12/2021,,54400,54800,54000,54000,551000
PLX,47115159999.9999,31/12/2021,,54100,54600,53700,53900,872900
PLX,151759340000.0010,04/01/2022,,54400,56400,54000,55900,2734500
PLX,92646470000.0001,05/01/2022,,56000,57100,55600,55700,1640600
PLX,69361400000,06/01/2022,,55700,56700,55200,55500,1242900
PLX,85636599999.9999,07/01/2022,,55900,56700,55700,56300,1521100
PLX,84467000000,10/01/2022,,56700,56900,55000,55000,1504200
PLX,60871580000,11/01/2022,,54900,55300,54000,54100,1115000
PLX,75969430000.0001,12/01/2022,,56000,56000,53700,54800,1388500
PLX,57825940000,13/01/2022,,55000,55500,54100,54200,1055200
PLX,48140349999.9999,14/01/2022,,54000,55000,53700,55000,884000
PLX,48140349999.9999,14/01/2022,,54000,55000,53700,55000,884000
PLX,100635810000,17/01/2022,,56000,56500,53500,53600,1814400
PLX,60680740000,18/01/2022,,53300,54400,52900,54000,1129000
PLX,54407900000.0001,19/01/2022,,54500,54600,53700,54100,1004200
PLX,36174159999.9999,20/01/2022,,54100,54500,53500,54100,669600
PLX,69428330000,21/01/2022,,54100,55200,53500,54800,1281700
PLX,59769210000.0002,24/01/2022,,54800,55800,54300,54300,1088400
PLX,52736140000,25/01/2022,,54100,54500,53600,54400,977300
PLX,274546360000.0010,26/01/2022,,54800,57200,54200,57000,4913800
PLX,111124590000,27/01/2022,,58000,58000,57000,57000,1932200
PLX,80965279999.9998,28/01/2022,,57000,57500,55600,56100,1430900
PLX,232864650000.0020,07/02/2022,,57200,60000,56700,58700,3957700
PLX,116632260000,08/02/2022,,58100,59300,58100,58800,1986900
PLX,168536330000,09/02/2022,,58800,60900,58200,59400,2814400
PLX,193439879999.9990,10/02/2022,,59900,60700,59400,60500,3213700
PLX,163498390000.0010,11/02/2022,,60800,60900,59300,59400,2724600
PLX,191880980000,14/02/2022,,60200,61900,59800,60200,3147700
PLX,142304460000,15/02/2022,,60300,60400,58300,59000,2402200
PLX,108081080000,16/02/2022,,58300,59100,57700,59000,1851300
PLX,134874370000,17/02/2022,,58700,60700,58200,60000,2257800
PLX,104826960000,18/02/2022,,59700,60400,59300,59800,1749200
PLX,139985880000,21/02/2022,,60600,60700,59800,59900,2326000
PLX,351178639999.9980,22/02/2022,,60600,63500,60000,62000,5660600
PLX,274064560000.0020,23/02/2022,,62600,64400,62400,62500,4311700
PLX,368323570000.0020,24/02/2022,,62600,65900,62000,63400,5798300
PLX,190165270000.0010,25/02/2022,,63100,63700,61500,62400,3042900
PLX,152213830000,28/02/2022,,63000,63500,62100,62300,2428900
PLX,220600590000,01/03/2022,,62400,62800,61000,61300,3577800
PLX,338085529999.9980,02/03/2022,,63000,64100,61500,61500,5368100
PLX,191956610000,03/03/2022,,62400,63400,61400,62800,3080600
PLX,175372380000.0010,04/03/2022,,62200,62400,61100,61100,2848300
PLX,420848250000.0010,07/03/2022,,62800,64200,61800,63300,6674300
PLX,179120840000.0010,08/03/2022,,62500,63000,61300,61300,2878000
PLX,232799459999.9990,09/03/2022,,62000,63900,61300,63000,3721600
PLX,178624770000.0020,10/03/2022,,62000,62000,60900,61300,2906400
PLX,334843530000,11/03/2022,,61300,61700,57500,58000,5639500
PLX,218094430000.0010,14/03/2022,,57500,58000,55800,55900,3858900
PLX,144151149999.9990,15/03/2022,,55300,56900,54500,56000,2592000
PLX,144151149999.9990,15/03/2022,,55300,56900,54500,56000,2592000
PLX,91351830000.0004,16/03/2022,,56400,56500,55400,56200,1634500
PLX,83253000000.0012,17/03/2022,,56400,56400,55600,55800,1490400
PLX,85337020000,18/03/2022,,56400,56800,55900,55900,1514600
PLX,78505569999.9996,21/03/2022,,56000,56800,55700,56000,1400300
PLX,113848160000,22/03/2022,,56600,57400,56500,56800,1998000
PLX,85939080000.0004,23/03/2022,,56800,57000,56000,56000,1522600
PLX,81303140000.0006,24/03/2022,,56700,56700,55900,56000,1447000
PLX,79569600000,25/03/2022,,56000,57000,55700,56000,1417700
