Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
GAS,34660320000,17/09/2014,,120000,122000,119000,119000,288040
GAS,54076850000,18/09/2014,,119000,120000,114000,114000,464470
GAS,44579990000,19/09/2014,,115000,116000,113000,115000,389580
GAS,20022850000,22/09/2014,,115000,116000,113000,113000,175780
GAS,41906280000,23/09/2014,,112000,113000,109000,109000,379770
GAS,41906280000,23/09/2014,,112000,113000,109000,109000,379770
GAS,95864630000,24/09/2014,,109000,110000,105000,105000,899110
GAS,87528830000,25/09/2014,,105000,107000,103000,107000,834240
GAS,45480110000,26/09/2014,,108000,109000,107000,108000,422410
GAS,28080620000,29/09/2014,,108000,109000,107000,107000,260550
GAS,50203730000,30/09/2014,,106000,107000,104000,106000,473980
GAS,60809810000,01/10/2014,,107000,110000,107000,109000,561920
GAS,57196780000,02/10/2014,,110000,111000,108000,108000,523820
GAS,33818000000,03/10/2014,,109000,109000,106000,106000,317020
GAS,28588120000,06/10/2014,,106000,108000,106000,106000,268300
GAS,27980520000,07/10/2014,,106000,109000,106000,107000,260790
GAS,37414110000,08/10/2014,,108000,109000,107000,109000,346960
GAS,121096830000,09/10/2014,,111000,116000,111000,116000,1053420
GAS,49697430000,10/10/2014,,116000,119000,113000,113000,426340
GAS,77793630000,13/10/2014,,112000,113000,108000,111000,707080
GAS,26304930000,14/10/2014,,111000,112000,109000,109000,238800
GAS,53045550000,15/10/2014,,108000,110000,105000,108000,494960
GAS,113755270000,16/10/2014,,108000,108000,101000,103000,1095120
GAS,120502990000,17/10/2014,,102000,105000,99500,100000,1195380
GAS,32485420000,20/10/2014,,102000,104000,102000,102000,316670
GAS,88515410000,21/10/2014,,103000,109000,102000,109000,831910
GAS,26277540000,22/10/2014,,108000,109000,107000,108000,243570
GAS,36781470000,23/10/2014,,107000,108000,105000,105000,346850
GAS,36781470000,23/10/2014,,107000,108000,105000,105000,346850
GAS,37953250000,24/10/2014,,105000,107000,103000,104000,362550
GAS,27189040000,27/10/2014,,104000,105000,102000,104000,262960
GAS,18464680000,28/10/2014,,103000,104000,102000,104000,179010
GAS,14612290000,29/10/2014,,105000,107000,105000,106000,138430
GAS,25376720000,30/10/2014,,106000,107000,104000,104000,241090
GAS,45761450000,31/10/2014,,105000,106000,103000,106000,437850
GAS,26043800000,03/11/2014,,106000,107000,105000,105000,246170
GAS,22436940000,04/11/2014,,105000,106000,104000,104000,213660
GAS,16718300000,05/11/2014,,105000,106000,103000,104000,160910
GAS,23673570000,06/11/2014,,105000,105000,104000,104000,227150
GAS,14411490000,07/11/2014,,104000,105000,103000,105000,138310
GAS,34930910000,10/11/2014,,105000,106000,104000,104000,333020
GAS,77946420000,11/11/2014,,105000,109000,104000,107000,731610
GAS,29930760000,12/11/2014,,107000,107000,105000,106000,282280
GAS,30728090000,13/11/2014,,106000,107000,105000,106000,290900
GAS,29613510000,14/11/2014,,105000,106000,104000,104000,284120
GAS,16897640000,17/11/2014,,105000,106000,104000,104000,161090
GAS,15422700000,18/11/2014,,104000,105000,103000,103000,148510
GAS,48570620000,19/11/2014,,103000,104000,101000,101000,476190
GAS,26815180000,20/11/2014,,102000,103000,101000,102000,262890
GAS,37122965000,21/11/2014,,103000,103000,99500,99500,368980
GAS,28632390000,24/11/2014,,99000,99500,97500,99000,289970
GAS,27262030000,25/11/2014,,99000,101000,98500,98500,274560
GAS,88123830000,26/11/2014,,99500,99500,93000,94000,923580
GAS,70181190000,27/11/2014,,94000,94000,89500,91000,768630
GAS,100425360000,28/11/2014,,89000,89500,85000,86000,1153940
GAS,83989290000,01/12/2014,,84500,87000,84000,85000,980190
GAS,33762215000,02/12/2014,,87000,87000,85500,86000,392080
GAS,26997440000,03/12/2014,,86500,88000,86500,87500,310010
GAS,50203575000,04/12/2014,,88000,89500,87500,87500,568110
GAS,29899580000,05/12/2014,,87000,88000,86500,86500,343130
GAS,72581935000,08/12/2014,,86000,86000,81000,81000,873510
GAS,89208920000,09/12/2014,,78000,78500,75500,75500,1175330
GAS,107212995000,10/12/2014,,71000,75500,70500,74000,1491890
GAS,53748325000,11/12/2014,,70500,73500,70500,71000,749110
GAS,46355550000,12/12/2014,,69000,72000,69000,71000,657090
GAS,34556160000,15/12/2014,,69500,71000,69000,69000,495490
GAS,88133730000,16/12/2014,,67500,68000,64500,64500,1355250
GAS,58550670000,17/12/2014,,65000,65500,60000,62000,944140
GAS,37114335000,18/12/2014,,64000,66000,63500,66000,569060
GAS,59332150000,19/12/2014,,66500,69000,65500,68000,886770
GAS,60823920000,22/12/2014,,68500,72500,68500,72000,861030
GAS,60823920000,22/12/2014,,68500,72500,68500,72000,861030
GAS,37676475000,23/12/2014,,70000,72000,69000,70000,534700
GAS,14289545000,24/12/2014,,71500,71500,70000,71000,201710
GAS,20634680000,25/12/2014,,70000,70500,68000,68000,298940
GAS,35654065000,26/12/2014,,68000,72000,68000,70500,511400
GAS,9601765000,29/12/2014,,70500,71500,68500,70000,138310
GAS,16241155000,30/12/2014,,69000,70000,67500,70000,235540
GAS,15262555000,31/12/2014,,70000,71000,69500,70500,216920
GAS,22234970000,05/01/2015,,70000,70500,68500,69000,319840
GAS,23423430000,06/01/2015,,67000,68500,67000,68000,345050
GAS,34812435000,07/01/2015,,67000,69500,67000,69000,509250
GAS,20285625000,08/01/2015,,70000,70500,69500,69500,290220
GAS,62365745000,09/01/2015,,70000,74000,70000,74000,859620
GAS,53025590000,12/01/2015,,79000,79000,79000,79000,671210
GAS,101691845000,13/01/2015,,78000,82000,78000,80500,1270070
GAS,55032300000,14/01/2015,,79000,79500,76500,77500,705280
GAS,31491825000,15/01/2015,,78000,79000,77000,78500,403100
GAS,26006220000,16/01/2015,,78000,79000,77000,77500,334230
GAS,19929865000,19/01/2015,,77500,78500,76000,76500,258660
GAS,35203295000,20/01/2015,,77000,78000,76500,77500,456860
GAS,21009000000,21/01/2015,,77500,78000,77000,77500,271070
GAS,21009000000,21/01/2015,,77500,78000,77000,77500,271070
GAS,21020050000,22/01/2015,,77500,78500,77500,78500,269320
GAS,51132130000,23/01/2015,,79000,81000,78500,81000,641740
GAS,26529515000,26/01/2015,,81500,82000,80000,80000,327410
GAS,24860735000,27/01/2015,,80000,80000,78500,79500,313480
GAS,19911570000,28/01/2015,,80000,80000,78000,78500,253270
GAS,8687570000,29/01/2015,,78000,78500,77500,77500,111790
GAS,20862530000,30/01/2015,,78500,78500,77000,77000,268300
GAS,6330000000,02/02/2015,,77500,78000,76500,76500,82200
GAS,25970810000,03/02/2015,,77500,79000,76500,76500,335140
GAS,37401400000,04/02/2015,,78000,79000,77500,78500,479230
GAS,21022830000,05/02/2015,,78000,79000,77500,78500,268680
GAS,32595010000,06/02/2015,,79500,80500,79000,79500,409620
GAS,19921140000,09/02/2015,,80000,80000,79000,79000,250850
GAS,13424310000,10/02/2015,,80000,80000,78500,78500,169730
GAS,14183310000,11/02/2015,,78500,78500,77500,78000,182290
GAS,31109560000,12/02/2015,,78000,79000,76500,79000,400480
GAS,15550640000,13/02/2015,,79500,80000,79000,79000,196250
GAS,10431000000,24/02/2015,,79500,79500,79000,79500,131510
GAS,18346150000,25/02/2015,,79500,79500,78500,78500,233210
GAS,14506300000,26/02/2015,,79000,79000,77500,78500,185200
GAS,22762750000,27/02/2015,,78500,79000,77500,79000,289710
GAS,7485900000,02/03/2015,,78500,79000,78000,78500,95850
GAS,32882550000,03/03/2015,,78500,79000,78000,78000,420410
GAS,63584030000,04/03/2015,,78500,79500,78000,79500,806850
GAS,82359880000,05/03/2015,,80500,81500,80000,80500,1020720
GAS,28878000000,06/03/2015,,81000,81000,79500,79500,361220
GAS,26189740000,09/03/2015,,79500,80000,78000,78000,332440
GAS,33893170000,10/03/2015,,78000,79000,78000,78500,431920
GAS,27940860000,11/03/2015,,78500,78500,77000,77500,359610
GAS,15465820000,12/03/2015,,77000,78000,77000,77500,199670
GAS,15542660000,13/03/2015,,77000,78000,76500,76500,202010
GAS,22549890000,16/03/2015,,77500,78500,76500,76500,291740
GAS,22678460000,17/03/2015,,77000,77500,76500,77000,295300
GAS,11665400000,18/03/2015,,77000,77000,75500,76000,152790
GAS,16354200000,19/03/2015,,77000,77000,75500,75500,215120
GAS,29054020000,20/03/2015,,75500,76500,75000,75500,384350
GAS,36390710000,23/03/2015,,76500,77500,75500,76000,476500
GAS,28606110000,24/03/2015,,76000,76500,73500,75000,384090
GAS,92030610000,25/03/2015,,75000,75500,70000,70000,1296740
GAS,77834250000,26/03/2015,,68000,69000,65500,67000,1157060
GAS,48313860000,27/03/2015,,68500,69500,65500,65500,719800
GAS,29043770000,30/03/2015,,65500,67000,64000,64000,444770
GAS,68034030000,31/03/2015,,64000,66500,63500,66000,1041160
GAS,64688320000,01/04/2015,,66000,66500,61500,62000,1028480
GAS,34149890000,02/04/2015,,62500,63500,61000,63000,546750
GAS,18491340000,03/04/2015,,64000,64000,62500,64000,291480
GAS,33009740000,06/04/2015,,64000,64000,62500,62500,524550
GAS,25586640000,07/04/2015,,62500,63500,61500,62500,409230
GAS,25466360000,08/04/2015,,63500,64000,62000,62500,406840
GAS,19813170000,09/04/2015,,62500,62500,61500,62000,319300
GAS,25931160000,10/04/2015,,62000,62500,61500,62000,418270
GAS,25556220000,13/04/2015,,62000,64000,62000,63000,404770
GAS,35127550000,14/04/2015,,63500,65000,63000,64000,548310
GAS,79304580000,15/04/2015,,64500,68000,64500,67500,1192200
GAS,44443130000,16/04/2015,,69500,69500,67500,67500,648620
GAS,88960430000,17/04/2015,,67500,69000,66500,66500,1311260
GAS,39210290000,20/04/2015,,66500,67000,65000,65500,594950
GAS,32447380000,21/04/2015,,65000,66500,65000,65000,493320
GAS,32447380000,21/04/2015,,65000,66500,65000,65000,493320
GAS,22003410000,22/04/2015,,65000,65500,64500,65000,337590
GAS,20898870000,23/04/2015,,65000,65000,63500,64500,324800
GAS,57077500000,24/04/2015,,65000,67000,64000,66000,869410
GAS,15580160000,27/04/2015,,66500,66500,65500,66000,236030
GAS,32901560000,04/05/2015,,67000,67000,62500,62500,511070
GAS,26961310000,05/05/2015,,62500,63500,61500,63000,432150
GAS,35058510000,06/05/2015,,64000,66000,63500,64000,544250
GAS,8812230000,07/05/2015,,64000,64500,63500,63500,138300
GAS,9665960000,08/05/2015,,63500,64000,63000,63500,152640
GAS,21868240000,11/05/2015,,63500,64000,62500,63000,346780
GAS,16952560000,12/05/2015,,63000,63500,62000,62000,270730
GAS,24011850000,13/05/2015,,62500,62500,61500,62000,387320
GAS,18223720000,14/05/2015,,62000,63000,61500,62000,293250
GAS,24590810000,15/05/2015,,62000,62500,61000,61000,399800
GAS,27154390000,18/05/2015,,61000,61000,58000,58000,458080
GAS,27050040000,19/05/2015,,59000,61000,58000,61000,452250
GAS,24613040000,20/05/2015,,60500,63500,60000,63500,396180
GAS,17979120000,21/05/2015,,63500,64000,62500,63000,284220
GAS,17979120000,21/05/2015,,63500,64000,62500,63000,284220
GAS,22145030000,22/05/2015,,63500,64000,62500,64000,348700
GAS,11376100000,25/05/2015,,64000,64500,63000,64000,178580
GAS,21346750000,26/05/2015,,64000,64500,63000,63500,335220
GAS,10182810000,27/05/2015,,63500,63500,62500,62500,162200
GAS,13901800000,28/05/2015,,62500,63500,62000,63500,221430
GAS,10394920000,29/05/2015,,63500,63500,62500,62500,166190
GAS,13741360000,01/06/2015,,63000,63000,62000,62000,221080
GAS,10728300000,02/06/2015,,62500,62500,61500,61500,173200
GAS,6049110000,03/06/2015,,62000,63000,62000,62500,96830
GAS,5541280000,04/06/2015,,62000,63000,62000,62000,88840
GAS,30192530000,05/06/2015,,62000,64000,62000,64000,477570
GAS,27861030000,08/06/2015,,64000,65000,63000,63500,434550
GAS,10597250000,09/06/2015,,63500,64000,62500,62500,167890
GAS,13353900000,10/06/2015,,63000,64000,62500,63500,211270
GAS,76249730000,11/06/2015,,64000,67000,64000,66000,1166050
GAS,34026570000,12/06/2015,,67000,67000,65500,66000,513670
GAS,7781250000,15/06/2015,,66000,66000,64500,65000,119500
GAS,15093010000,16/06/2015,,65000,65000,63500,63500,235210
GAS,9194560000,17/06/2015,,63500,64000,63000,63000,144770
GAS,12707870000,18/06/2015,,63000,64000,62500,63000,200850
GAS,11871510000,19/06/2015,,64000,64000,63000,63000,187420
GAS,15280880000,22/06/2015,,63000,63500,62500,63500,242180
GAS,12978890000,23/06/2015,,63500,64500,63500,63500,203460
GAS,12127330000,24/06/2015,,64000,64500,63000,63500,190740
GAS,32025520000,25/06/2015,,63500,63500,62000,62500,511820
GAS,18826020000,26/06/2015,,62500,63000,62000,62000,302220
GAS,26615190000,29/06/2015,,62000,63000,61500,63000,424890
GAS,39817280000,30/06/2015,,62500,64000,62000,62000,632010
GAS,29309910000,01/07/2015,,63000,63000,62000,62000,470410
GAS,36849190000,02/07/2015,,62000,63500,62000,63000,586040
GAS,27890360000,03/07/2015,,63500,64000,63000,63500,439510
GAS,50189810000,06/07/2015,,63500,65000,63000,65000,779350
GAS,38902980000,07/07/2015,,65000,65500,64500,65000,599420
GAS,34528510000,08/07/2015,,64500,65000,63000,63500,542710
GAS,26531720000,09/07/2015,,62500,63000,62000,63000,423470
GAS,14009050000,10/07/2015,,63500,64000,62500,62500,222190
GAS,17160140000,13/07/2015,,63000,63500,62500,63500,272340
GAS,25622790000,14/07/2015,,63000,64000,63000,63000,404070
GAS,15393530000,15/07/2015,,63500,63500,62500,62500,244570
GAS,18861630000,16/07/2015,,62500,63000,62000,62000,303580
GAS,12615560000,17/07/2015,,62000,63000,62000,62000,202490
GAS,34948040000,20/07/2015,,61500,61500,59000,60000,581760
GAS,34948040000,20/07/2015,,61500,61500,59000,60000,581760
GAS,32181820000,21/07/2015,,60000,60500,58500,59000,543400
GAS,9155940000,22/07/2015,,58500,59500,58000,59500,155540
GAS,18061710000,23/07/2015,,59500,61500,59500,61500,299960
GAS,9894570000,24/07/2015,,62000,62000,60500,61000,161500
GAS,9390040000,27/07/2015,,61000,61000,60500,60500,154970
GAS,22169670000,28/07/2015,,60500,60500,59000,60000,371430
GAS,18968230000,29/07/2015,,60500,60500,59000,59000,319560
GAS,12632470000,30/07/2015,,59500,59500,59000,59500,212840
GAS,15875640000,31/07/2015,,59500,60500,59000,59000,267330
GAS,14212480000,03/08/2015,,59000,59000,57500,58000,243890
GAS,8198420000,04/08/2015,,57500,58000,57500,58000,141850
GAS,6434410000,05/08/2015,,58000,59000,58000,58500,110080
GAS,4455780000,06/08/2015,,58500,59000,58000,58000,76300
GAS,14763020000,07/08/2015,,58000,58500,57500,58000,254910
GAS,13846630000,10/08/2015,,58000,58000,57000,57500,240160
GAS,14723630000,11/08/2015,,58000,58000,57000,57500,256740
GAS,11666750000,12/08/2015,,57000,57500,56500,57000,204700
GAS,15507130000,13/08/2015,,56500,57000,55500,56000,277450
GAS,48088430000,14/08/2015,,55500,56000,52500,52500,903090
GAS,45357050000,17/08/2015,,52000,53000,48900,49300,900380
GAS,34262600000,18/08/2015,,48500,49500,48500,49500,698260
GAS,14959680000,19/08/2015,,49000,49300,48300,48900,306450
GAS,14959680000,19/08/2015,,49000,49300,48300,48900,306450
GAS,53101100000,20/08/2015,,48800,48800,45500,45500,1150130
GAS,45866590000,21/08/2015,,45000,45000,42400,42900,1068610
GAS,38450830000,24/08/2015,,42900,42900,39900,39900,952520
GAS,53372390000,25/08/2015,,37500,40400,37500,38800,1357700
GAS,26732360000,26/08/2015,,39300,41500,39300,41500,656020
GAS,29763130000,27/08/2015,,43300,44400,43000,44400,675850
GAS,60697780000,28/08/2015,,47500,47500,47400,47500,1277900
GAS,96270150000,31/08/2015,,50000,50500,49000,49000,1940210
GAS,37835730000,01/09/2015,,50000,50000,47600,47600,773620
GAS,33367130000,03/09/2015,,46200,47500,45500,45700,725570
GAS,19180720000,04/09/2015,,46000,47400,45800,45900,414800
GAS,14128350000,07/09/2015,,45900,46600,45400,45800,308390
GAS,15586790000,08/09/2015,,45800,46400,45600,46400,339710
GAS,16347240000,09/09/2015,,47100,47900,46800,47000,347260
GAS,12361030000,10/09/2015,,46500,47000,46100,46400,266120
GAS,17482130000,11/09/2015,,46700,47300,46400,46500,373110
GAS,14179860000,14/09/2015,,46500,46500,45000,45500,310540
GAS,9526000000,15/09/2015,,45000,46300,45000,45800,208430
GAS,11177780000,16/09/2015,,46200,46500,45800,46100,241750
GAS,47534310000,17/09/2015,,47300,48900,47200,48600,988040
GAS,38934730000,18/09/2015,,49000,49300,47700,48000,801110
GAS,38934730000,18/09/2015,,49000,49300,47700,48000,801110
GAS,16315030000,21/09/2015,,47800,48200,47200,47800,343530
GAS,21063420000,22/09/2015,,47800,48400,47500,47500,440350
GAS,14706180000,23/09/2015,,47500,48200,47400,48100,308250
GAS,15621330000,24/09/2015,,47800,48000,47400,47500,327170
GAS,11664680000,25/09/2015,,47500,47900,47500,47500,245050
GAS,23345230000,28/09/2015,,47900,47900,46300,46300,498980
GAS,19142520000,29/09/2015,,46000,46000,45000,45700,419360
GAS,15371430000,30/09/2015,,46100,46300,45700,45800,334210
GAS,15040700000,01/10/2015,,45800,46700,45700,45700,326600
GAS,12118660000,02/10/2015,,45700,45800,45200,45300,178800
GAS,17815440000,05/10/2015,,45500,45900,45400,45800,389040
GAS,31417120000,06/10/2015,,46400,46700,46200,46300,677180
GAS,58466000000,07/10/2015,,47500,48500,47400,47500,1225250
GAS,22975810000,08/10/2015,,47500,47700,47000,47600,483920
GAS,45448750000,09/10/2015,,48200,49200,48000,48300,938020
GAS,48136330000,12/10/2015,,48300,48600,48000,48500,994980
GAS,33669920000,13/10/2015,,47700,47900,47400,47500,706460
GAS,29547910000,14/10/2015,,46900,47500,46600,47000,629420
GAS,8431080000,15/10/2015,,46700,47300,46700,47300,179650
GAS,8442900000,16/10/2015,,47500,47900,47400,47400,177430
GAS,12914010000,19/10/2015,,47500,47500,47100,47200,273490
GAS,24260370000,20/10/2015,,47000,47200,46600,46900,516990
GAS,13087440000,21/10/2015,,47000,47000,46600,46700,279680
GAS,12286760000,22/10/2015,,46700,46900,46500,46700,263400
GAS,15692740000,23/10/2015,,46700,47300,46700,47100,333250
GAS,17078090000,26/10/2015,,47000,47500,46800,46800,363720
GAS,25937580000,27/10/2015,,46300,46700,46000,46200,560610
GAS,19916300000,28/10/2015,,46200,46500,46100,46300,430180
GAS,21525500000,29/10/2015,,47000,47200,46500,46700,460190
GAS,17783780000,30/10/2015,,46800,47100,46600,46800,379850
GAS,21659700000,02/11/2015,,46800,47200,46700,46700,462000
GAS,15688760000,03/11/2015,,46900,46900,46600,46700,335730
GAS,65113800000,04/11/2015,,47200,48300,47000,47500,1370410
GAS,63451230000,05/11/2015,,47800,48300,47200,48000,1323090
GAS,19561460000,06/11/2015,,47900,47900,47400,47500,410780
GAS,20051460000,09/11/2015,,47300,47500,46900,47000,425340
GAS,36551500000,10/11/2015,,46800,46800,45700,46000,789700
GAS,29799360000,11/11/2015,,45600,45900,45400,45800,653260
GAS,46400620000,12/11/2015,,45600,45600,44400,44800,1035900
GAS,48734150000,13/11/2015,,44100,44100,43000,43600,1123490
GAS,22339770000,16/11/2015,,43400,43500,42900,43100,518020
GAS,18917000000,17/11/2015,,43600,44100,43500,43500,432350
GAS,18917000000,17/11/2015,,43600,44100,43500,43500,432350
GAS,7506790000,18/11/2015,,43200,43500,43100,43300,173530
GAS,17218790000,19/11/2015,,43300,43800,43100,43300,397150
GAS,13518380000,20/11/2015,,43300,43600,43200,43400,311440
GAS,11088310000,23/11/2015,,43400,43500,43100,43200,256650
GAS,9475240000,24/11/2015,,43400,43700,42900,43100,219010
GAS,6940290000,25/11/2015,,43400,43700,43200,43500,159630
GAS,5333310000,26/11/2015,,43700,43700,43300,43500,122820
GAS,10363470000,27/11/2015,,43400,43400,42900,42900,240340
GAS,20592770000,30/11/2015,,42500,42500,41100,41200,495020
GAS,11699690000,01/12/2015,,41400,41800,41000,41000,283310
GAS,22304090000,02/12/2015,,41000,41300,40800,41000,543410
GAS,20132690000,03/12/2015,,40800,40800,40000,40300,498940
GAS,20495040000,04/12/2015,,40300,40800,40200,40300,508280
GAS,27646010000,07/12/2015,,40000,40100,39400,39400,698260
GAS,30054300000,08/12/2015,,38900,39300,38000,39300,778870
GAS,10498940000,09/12/2015,,39300,39300,38700,38700,269380
GAS,15066870000,10/12/2015,,38500,38700,38100,38100,393400
GAS,13795120000,11/12/2015,,38100,38600,37900,38400,360100
GAS,24776780000,14/12/2015,,38000,38000,37100,37400,660590
GAS,15549750000,15/12/2015,,37900,38500,37800,38100,408030
GAS,10012220000,16/12/2015,,38500,38700,38300,38400,260170
GAS,13429430000,17/12/2015,,38000,38400,37900,37900,352990
GAS,13429430000,17/12/2015,,38000,38400,37900,37900,352990
GAS,8492900000,18/12/2015,,37900,38000,37500,37600,225030
GAS,24586860000,21/12/2015,,37600,37700,36600,36700,667530
GAS,13481680000,22/12/2015,,36700,37200,36700,36900,364390
GAS,7316220000,23/12/2015,,36900,37200,36800,37000,197930
GAS,18840860000,24/12/2015,,37800,38300,37400,37400,499280
GAS,9922900000,25/12/2015,,37600,37900,37400,37500,263940
GAS,8799080000,28/12/2015,,37700,37700,36800,36800,238010
GAS,10201310000,29/12/2015,,36600,37000,36000,36500,279070
GAS,6118590000,30/12/2015,,36500,37000,36200,36500,167250
GAS,5896950000,31/12/2015,,36600,36600,36200,36200,162060
GAS,6670160000,04/01/2016,,36500,37000,36200,36200,182580
GAS,8474440000,05/01/2016,,36200,36500,36000,36100,233890
GAS,3818720000,06/01/2016,,36100,36400,36100,36300,105380
GAS,26636590000,07/01/2016,,36000,36000,34500,34500,759190
GAS,11577440000,08/01/2016,,34600,35100,34400,35000,332300
GAS,11335980000,11/01/2016,,35000,35300,34800,35000,324170
GAS,11657570000,12/01/2016,,34100,34800,34100,34700,337230
GAS,16621190000,13/01/2016,,34700,35700,34700,35000,473070
GAS,15023710000,14/01/2016,,35000,35000,34300,34400,435400
GAS,7386550000,15/01/2016,,34600,34900,34300,34300,214240
GAS,39764020000,18/01/2016,,32900,33900,31900,31900,1238200
GAS,16472860000,19/01/2016,,32000,32500,31800,31900,514120
GAS,27222990000,20/01/2016,,31900,31900,30700,30700,873730
GAS,30566230000,21/01/2016,,30100,30700,29800,30000,1009530
GAS,37019710000,22/01/2016,,30400,32100,30200,32000,1189260
GAS,25706990000,25/01/2016,,33800,34200,33800,34200,753540
GAS,37239850000,26/01/2016,,33100,36500,33000,35500,1059720
GAS,35526620000,27/01/2016,,36500,37200,36200,36500,967500
GAS,37159130000,28/01/2016,,37000,37600,36300,36700,1009030
GAS,49432230000,29/01/2016,,37500,39200,37100,39200,1288510
GAS,43742060000,01/02/2016,,39400,39500,37500,37500,1125880
GAS,27761860000,02/02/2016,,36500,36800,35500,36000,766710
GAS,31212600000,03/02/2016,,34900,38200,34600,38200,869550
GAS,13747320000,04/02/2016,,39100,39100,37700,38000,357750
GAS,7339460000,05/02/2016,,38000,38000,37500,38000,193980
GAS,30274750000,15/02/2016,,37600,38500,37500,38200,799110
GAS,30274750000,15/02/2016,,37600,38500,37500,38200,799110
GAS,53558530000,16/02/2016,,38700,40000,38300,40000,1364980
GAS,30268930000,17/02/2016,,39800,39900,39000,39400,765590
GAS,58790460000,18/02/2016,,40500,42000,40400,41700,1427340
GAS,51387660000,19/02/2016,,40800,43000,40800,42500,1219680
GAS,29649600000,22/02/2016,,42300,43300,42300,42900,691380
GAS,64912670000,23/02/2016,,43200,45000,43200,43300,1480380
GAS,64301340000,24/02/2016,,43100,43400,42000,42800,1509510
GAS,29265540000,25/02/2016,,43800,43800,41800,41800,686070
GAS,33423000000,26/02/2016,,42500,42900,42000,42500,787790
GAS,26306310000,29/02/2016,,42800,43300,42600,42700,612850
GAS,39615640000,01/03/2016,,43000,44200,42700,43600,909320
GAS,34377090000,02/03/2016,,44000,44500,43800,44100,779100
GAS,34377090000,03/03/2016,,44700,45400,44700,45200,775150
GAS,49706280000,04/03/2016,,45000,46400,44800,46300,1085350
GAS,95823160000,07/03/2016,,47900,49500,47700,49400,1965600
GAS,85828580000,08/03/2016,,50000,51500,48000,48200,1734860
GAS,46510360000,09/03/2016,,47100,48300,47100,47400,978270
GAS,43263360000,10/03/2016,,48600,49000,47800,48300,896680
GAS,44549070000,11/03/2016,,48300,48400,47700,48100,926390
GAS,25903890000,14/03/2016,,48500,48700,48100,48200,535200
GAS,67543110000,15/03/2016,,47500,47700,46300,46500,1433850
GAS,28446420000,16/03/2016,,46600,47200,46400,46900,609350
GAS,28446420000,16/03/2016,,46600,47200,46400,46900,609350
GAS,58315530000,17/03/2016,,47600,47700,46900,46900,1231580
GAS,34691300000,18/03/2016,,47600,47600,46200,46200,739470
GAS,30557950000,21/03/2016,,46000,46200,45000,45000,670640
GAS,46001120000,22/03/2016,,45700,46500,44600,45500,1011840
GAS,28229310000,23/03/2016,,45500,46500,45400,46400,612230
GAS,38981630000,24/03/2016,,45800,46000,45100,45100,855580
GAS,33761750000,25/03/2016,,44900,45400,44700,45200,750070
GAS,12381670000,28/03/2016,,45300,45500,45000,45200,273940
GAS,36421700000,29/03/2016,,44900,44900,43500,43500,824770
GAS,26192900000,30/03/2016,,43300,43800,42800,43000,607540
GAS,34045500000,31/03/2016,,42800,42800,41000,41000,814690
GAS,19480570000,01/04/2016,,41000,41700,40900,41500,470820
GAS,28358370000,04/04/2016,,40200,41500,40200,40400,697070
GAS,32606540000,05/04/2016,,40000,41000,39600,41000,813570
GAS,35874160000,06/04/2016,,42100,43000,41800,43000,844500
GAS,44973470000,07/04/2016,,44100,44500,43600,44100,1021450
GAS,30658830000,08/04/2016,,45500,45500,43700,44100,693050
GAS,43778550000,11/04/2016,,45200,45700,44900,45000,968630
GAS,41462230000,12/04/2016,,45000,45600,45000,45500,914510
GAS,59013930000,13/04/2016,,46300,47000,45700,46200,1273840
GAS,32894900000,14/04/2016,,45500,46300,45500,45900,714940
GAS,40794220000,15/04/2016,,46000,46800,46000,46300,880220
GAS,40794220000,15/04/2016,,46000,46800,46000,46300,880220
GAS,68960170000,19/04/2016,,45000,45100,44100,44300,1543460
GAS,38311950000,20/04/2016,,44800,44900,44400,44800,859070
GAS,66941240000,21/04/2016,,45700,47600,45700,47600,1430930
GAS,104480760000,22/04/2016,,47000,49500,47000,49500,2152670
GAS,33881690000,25/04/2016,,49600,49600,48300,48300,692070
GAS,40727610000,26/04/2016,,48000,49500,47700,49500,841390
GAS,56551150000,27/04/2016,,51000,52000,50000,50500,1114170
GAS,65054310000,28/04/2016,,51000,52500,50500,51000,1261820
GAS,65054310000,29/04/2016,,51500,52000,50500,51000,583190
GAS,64315010000,04/05/2016,,49000,50500,48800,50500,1295780
GAS,26953620000,05/05/2016,,50500,51500,50000,50000,536180
GAS,41387770000,06/05/2016,,50000,52000,49800,50500,816430
GAS,29377750000,09/05/2016,,51500,51500,50000,51000,576800
GAS,48874780000,10/05/2016,,50000,51000,49500,51000,974170
GAS,32396630000,11/05/2016,,51000,52000,50500,52000,630570
GAS,41624620000,12/05/2016,,52500,54000,52000,52500,786420
GAS,41589710000,13/05/2016,,52500,54000,52000,54000,780030
GAS,44840720000,16/05/2016,,53500,55500,53500,55500,818020
GAS,90793610000,17/05/2016,,57000,59000,56500,59000,1565850
GAS,66404380000,18/05/2016,,59000,60000,57500,58000,1128220
GAS,44594110000,19/05/2016,,57000,58000,56500,57500,779220
GAS,38680390000,20/05/2016,,58500,58500,57000,57500,671010
GAS,27598560000,23/05/2016,,57500,57500,56000,56500,488360
GAS,26307290000,24/05/2016,,56000,57000,55000,56500,470200
GAS,21807870000,25/05/2016,,57500,58000,57000,57500,379090
GAS,23019200000,26/05/2016,,57500,58000,56500,57000,401200
