Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VHM,47988000000,17/01/2020,,86200,87900,86000,86000,552190
VHM,61217000000,20/01/2020,,86000,86400,85700,86000,711830
VHM,56737000000,21/01/2020,,86000,87500,86000,87500,653680
VHM,59549000000,22/01/2020,,87400,89500,87300,89400,673070
VHM,123118000000,30/01/2020,,87200,87800,85800,87400,1414000
VHM,112506000000,31/01/2020,,87500,88500,87100,87500,1284370
VHM,63697000000,03/02/2020,,83200,85900,82000,85200,755310
VHM,70961000000,04/02/2020,,85200,86500,85000,85700,829790
VHM,206676000000,05/02/2020,,86800,86800,85400,86000,2410370
VHM,41867000000,06/02/2020,,86300,87000,86000,86800,484420
VHM,51173000000,07/02/2020,,86900,87800,86800,87000,587610
VHM,32210000000,10/02/2020,,86100,86700,85800,86200,373600
VHM,51721000000,11/02/2020,,86000,86400,85500,86200,602090
VHM,34156000000,12/02/2020,,86700,86700,86200,86500,395320
VHM,36218000000,13/02/2020,,86200,86400,85500,86000,421050
VHM,41900000000,14/02/2020,,85500,88600,85500,87600,481520
VHM,14358000000,17/02/2020,,88000,88000,86500,86700,164600
VHM,27880000000,18/02/2020,,86600,87000,85600,86000,323870
VHM,44177000000,19/02/2020,,85600,86500,85200,86000,514110
VHM,23444000000,20/02/2020,,86500,87300,85900,86900,271380
VHM,15902000000,21/02/2020,,86500,86900,86000,86100,184170
VHM,52390000000,24/02/2020,,83300,85100,83300,84000,619380
VHM,52390000000,24/02/2020,,83300,85100,83300,84000,619380
VHM,33813000000,25/02/2020,,82300,83800,81000,83100,410300
VHM,52911000000,26/02/2020,,83000,83000,80300,80900,651880
VHM,102563000000,27/02/2020,,79900,81000,79000,80800,1280250
VHM,68315000000,28/02/2020,,78500,80400,78500,80400,860760
VHM,35846000000,02/03/2020,,79100,80600,79000,80500,447980
VHM,59770000000,03/03/2020,,80500,81100,80200,80500,742520
VHM,71675000000,04/03/2020,,79100,80500,78900,80400,901070
VHM,29265000000,05/03/2020,,80100,81500,80100,81000,361110
VHM,27116000000,06/03/2020,,80000,80900,79000,80900,339740
VHM,73798000000,09/03/2020,,78600,78600,75300,75300,973190
VHM,78088000000,10/03/2020,,71000,76500,71000,76500,1050110
VHM,68979000000,11/03/2020,,76500,76800,71200,76500,932900
VHM,83356000000,12/03/2020,,75500,75500,71200,72000,1161120
VHM,93006000000,13/03/2020,,67000,72000,67000,72000,1337180
VHM,67998000000,16/03/2020,,71000,71800,67500,71800,968810
VHM,76584000000,17/03/2020,,67500,71400,67500,69900,1095460
VHM,117569000000,18/03/2020,,69700,70300,67500,69500,1707750
VHM,99125000000,19/03/2020,,67300,69300,65000,68500,1482170
VHM,87670000000,20/03/2020,,68500,68500,63800,63800,1351550
VHM,11789000000,23/03/2020,,60000,62000,59400,59400,198200
VHM,106844000000,24/03/2020,,55400,58400,55300,55300,1927420
VHM,104143000000,25/03/2020,,57000,59100,54000,59100,1832290
VHM,104143000000,25/03/2020,,57000,59100,54000,59100,1832290
VHM,121712000000,26/03/2020,,59100,63000,57200,61000,2020820
VHM,42820000000,27/03/2020,,60000,61400,58500,60000,710770
VHM,51923000000,30/03/2020,,55800,57000,55800,55800,929820
VHM,36946000000,31/03/2020,,55800,57900,52000,55000,661010
VHM,30569000000,01/04/2020,,53200,57300,53200,54800,553900
VHM,52799000000,03/04/2020,,56200,57700,55200,57700,940470
VHM,32350000000,06/04/2020,,60000,61700,58600,61700,534020
VHM,58403000000,07/04/2020,,65500,66000,62100,66000,902670
VHM,64327000000,08/04/2020,,64500,70000,64000,70000,950920
VHM,59606000000,09/04/2020,,70000,70900,68800,69000,854470
VHM,34769000000,10/04/2020,,68500,69200,67000,67100,513310
VHM,30596000000,13/04/2020,,68000,69500,67100,67300,449470
VHM,43264000000,14/04/2020,,68000,68900,66500,68000,642490
VHM,36307000000,15/04/2020,,68400,69000,67500,67800,533620
VHM,45154000000,16/04/2020,,67600,68200,66800,67500,670940
VHM,50175000000,17/04/2020,,67500,69200,67500,68500,734070
VHM,35218000000,20/04/2020,,69400,69400,68000,68500,512370
VHM,81896000000,21/04/2020,,68000,68300,66100,68000,1213590
VHM,87236000000,22/04/2020,,65200,68000,65200,65400,1303590
VHM,72784000000,23/04/2020,,67000,67400,65600,66600,1093030
VHM,139435000000,24/04/2020,,66600,66800,64300,65000,2147870
VHM,139435000000,24/04/2020,,66600,66800,64300,65000,2147870
VHM,77124000000,27/04/2020,,65500,66900,64000,64500,1185590
VHM,237769000000,28/04/2020,,67000,68500,64500,64600,3631100
VHM,172171000000,29/04/2020,,64600,65000,63300,63600,2701200
VHM,101761000000,04/05/2020,,63600,64900,63600,64900,1577040
VHM,152983000000,05/05/2020,,64700,65500,63400,63600,2397120
VHM,281756000000,06/05/2020,,63600,67500,63400,67000,4286630
VHM,99103000000,07/05/2020,,67500,68000,66200,67600,1474450
VHM,255533000000,08/05/2020,,68000,72300,67800,70900,3635800
VHM,201872000000,11/05/2020,,71000,73900,70800,73500,2792640
VHM,121239000000,12/05/2020,,73300,73900,72000,73500,1656980
VHM,242323000000,13/05/2020,,72600,73000,70900,71400,3373310
VHM,160625000000,14/05/2020,,70900,71400,70400,70600,2268270
VHM,110922000000,15/05/2020,,71000,72000,70500,71600,1556450
VHM,118572000000,18/05/2020,,71300,72600,70900,71900,1656080
VHM,271444000000,19/05/2020,,73000,74700,72300,73200,3688710
VHM,324665000000,20/05/2020,,72900,77100,72800,77100,4298310
VHM,176200000000,21/05/2020,,77500,78500,76800,78000,2266430
VHM,165140000000,22/05/2020,,77000,77400,75600,76500,2154460
VHM,357373000000,25/05/2020,,76400,78500,74800,76800,4664450
VHM,230163000000,26/05/2020,,77500,77900,76400,76400,2996560
VHM,286566000000,27/05/2020,,76500,77600,74600,74700,3769070
VHM,326932000000,28/05/2020,,74900,76000,74400,75000,4347270
VHM,301428000000,29/05/2020,,75600,77100,75500,76600,3942120
VHM,256116000000,01/06/2020,,77400,79500,77300,79100,3254070
VHM,199403000000,02/06/2020,,79100,79200,77700,77800,2541660
VHM,206709000000,03/06/2020,,78000,78300,77400,77900,2655470
VHM,243549000000,04/06/2020,,78000,78700,77000,77500,3127800
VHM,169098000000,05/06/2020,,77100,77900,76600,77300,2191420
VHM,198407000000,08/06/2020,,78000,78700,77500,77800,2539430
VHM,221167000000,09/06/2020,,78000,78700,77400,77500,2837400
VHM,249146000000,10/06/2020,,77600,77800,76900,77500,3218980
VHM,443939000000,11/06/2020,,77500,78600,76500,76500,5714800
VHM,236013000000,12/06/2020,,73500,75600,73500,75000,3152190
VHM,242190000000,15/06/2020,,75600,75700,70000,70000,3356780
VHM,227075000000,16/06/2020,,72800,74900,72100,74900,3077090
VHM,165810000000,17/06/2020,,76300,77600,75000,76000,2173040
VHM,124999000000,18/06/2020,,75600,76700,75400,76500,1636400
VHM,129157000000,19/06/2020,,76100,77200,76100,76500,1688070
VHM,217548000000,22/06/2020,,77300,78400,76900,78300,2797780
VHM,166173000000,23/06/2020,,78700,78700,76100,77700,2146280
VHM,166173000000,23/06/2020,,78700,78700,76100,77700,2146280
VHM,154126000000,24/06/2020,,77700,78600,75500,75700,2004540
VHM,93295000000,25/06/2020,,74800,75900,74300,75500,1241690
VHM,57245000000,26/06/2020,,76000,76600,75000,75600,753970
VHM,79144000000,29/06/2020,,75000,75000,73200,74000,1068990
VHM,175090000000,30/06/2020,,75000,77000,74300,75500,2302620
VHM,71709000000,01/07/2020,,75300,77000,75300,76900,936450
VHM,68689000000,02/07/2020,,77000,77400,76400,76900,893400
VHM,106819000000,03/07/2020,,77000,77800,76900,77800,1382270
VHM,347769000000,06/07/2020,,78300,81500,77400,80800,4330280
VHM,114580000000,07/07/2020,,81000,81900,80500,80800,1414070
VHM,64313000000,08/07/2020,,80300,81000,79800,80400,800360
VHM,98940000000,09/07/2020,,80800,81700,80300,80800,1220730
VHM,136318000000,10/07/2020,,80500,80700,79000,79400,1706520
VHM,78734000000,13/07/2020,,80100,80100,79100,79200,988800
VHM,116210000000,14/07/2020,,78800,81000,78500,80500,1461550
VHM,192441000000,15/07/2020,,81300,83000,80800,81100,2351560
VHM,74729000000,16/07/2020,,81100,81500,80300,81500,922350
VHM,67492000000,17/07/2020,,81500,81500,80400,80500,835720
VHM,108845000000,20/07/2020,,80500,81100,79000,79200,1361250
VHM,165391000000,21/07/2020,,79300,79500,77500,78800,2108040
VHM,133211000000,22/07/2020,,78800,79500,77000,77500,1707150
VHM,69056000000,23/07/2020,,77500,78800,77500,78800,882880
VHM,69056000000,23/07/2020,,77500,78800,77500,78800,882880
VHM,203085000000,24/07/2020,,78000,78800,74500,76000,2649390
VHM,192743000000,27/07/2020,,72000,74500,70900,70900,2662390
VHM,188178000000,28/07/2020,,71200,75800,71200,75800,2561800
VHM,133109000000,29/07/2020,,75300,75300,72600,74000,1809000
VHM,124543000000,30/07/2020,,74000,77200,74000,76600,1637120
VHM,186329000000,31/07/2020,,74600,77900,74600,77700,2417730
VHM,115282000000,03/08/2020,,77000,78800,76800,78500,1482350
VHM,108696000000,04/08/2020,,79500,79500,77800,79000,1382760
VHM,103376000000,05/08/2020,,79000,79700,77800,79600,1303680
VHM,85273000000,06/08/2020,,79000,79900,78600,79600,1072220
VHM,84778000000,07/08/2020,,79700,80000,78600,79600,1067790
VHM,134313000000,10/08/2020,,79800,80000,78900,79600,1688770
VHM,71650000000,11/08/2020,,79900,79900,78600,79400,905140
VHM,118099000000,12/08/2020,,79600,79600,78400,79400,1497320
VHM,160248000000,13/08/2020,,79500,79700,78700,79400,2025090
VHM,95199000000,14/08/2020,,78900,80900,78900,79700,1189750
VHM,87939000000,17/08/2020,,79000,79900,78400,79700,1107050
VHM,112945000000,18/08/2020,,79700,79700,78600,79600,1425980
VHM,92346000000,19/08/2020,,79500,80900,78900,80000,1155260
VHM,196187000000,20/08/2020,,80000,82200,79800,80000,2428430
VHM,85647000000,21/08/2020,,80000,80100,79500,79500,1074330
VHM,118252000000,24/08/2020,,80000,80600,79700,80000,1475240
VHM,152508000000,25/08/2020,,80000,80500,79600,79600,1907340
VHM,179243000000,26/08/2020,,79600,80300,79300,79500,2249680
VHM,173555000000,27/08/2020,,79400,79500,78200,78700,2204260
VHM,137205000000,28/08/2020,,79000,79100,78300,78600,1742840
VHM,132107000000,31/08/2020,,78500,79200,78200,78500,1682380
VHM,122726000000,01/09/2020,,78300,78900,77500,78700,1565620
VHM,231654000000,03/09/2020,,79100,80600,78700,79600,2913590
VHM,173169000000,04/09/2020,,79200,80300,78800,80000,2171010
VHM,161843000000,07/09/2020,,80300,81200,79000,79100,2013250
VHM,143013000000,08/09/2020,,79200,79600,78200,78500,1816120
VHM,152467000000,09/09/2020,,78000,78600,77500,78600,1956880
VHM,333838000000,10/09/2020,,79000,80600,77800,78200,4229990
VHM,182348000000,11/09/2020,,78100,78200,77500,77700,2344930
VHM,141902000000,14/09/2020,,77700,78300,77500,77500,1824670
VHM,363188000000,15/09/2020,,77900,77900,76500,76800,4717630
VHM,106353000000,16/09/2020,,76600,77700,76600,77200,1379550
VHM,139089000000,17/09/2020,,77200,77400,76600,76700,1809830
VHM,137843000000,18/09/2020,,77000,77200,76700,76900,1791160
VHM,129773000000,21/09/2020,,77100,77600,77100,77100,1677550
VHM,129773000000,21/09/2020,,77100,77600,77100,77100,1677550
VHM,123979000000,22/09/2020,,77100,77200,76500,76800,1612500
VHM,108241000000,23/09/2020,,77000,77900,76900,77500,1398940
VHM,132327000000,24/09/2020,,77500,78400,77100,77100,1704250
VHM,71056000000,25/09/2020,,77100,77900,77000,77100,919900
VHM,155078000000,28/09/2020,,77300,77800,76600,76600,2015680
VHM,286562000000,29/09/2020,,76700,76900,75100,75300,3772160
VHM,126485000000,30/09/2020,,75300,76400,75100,75500,1677150
VHM,104230000000,01/10/2020,,76300,77200,76100,77100,1359510
VHM,131982000000,02/10/2020,,77000,77400,75000,75900,1730820
VHM,82304000000,05/10/2020,,76000,76900,75900,76000,1080840
VHM,114933000000,06/10/2020,,76000,76800,76000,76000,1505510
VHM,199906000000,07/10/2020,,76100,77400,76100,76800,2596060
VHM,80088000000,08/10/2020,,77000,77200,76300,76600,1043430
VHM,111967000000,09/10/2020,,76600,77400,76500,77000,1456580
VHM,333219000000,12/10/2020,,77200,79200,77000,77500,4265300
VHM,96541000000,13/10/2020,,77900,78600,77600,78100,1233860
VHM,159266000000,14/10/2020,,78400,78900,78100,78500,2030870
VHM,209974000000,15/10/2020,,78700,79100,77500,77500,2689830
VHM,140040000000,16/10/2020,,77900,77900,76900,77000,1811510
VHM,188542000000,19/10/2020,,76800,77000,76000,76100,2467450
VHM,171870000000,20/10/2020,,76100,76600,75800,76200,2257630
VHM,143200000000,21/10/2020,,76400,77700,76200,76400,1862630
VHM,143200000000,21/10/2020,,76400,77700,76200,76400,1862630
VHM,122321000000,22/10/2020,,76500,77500,76200,77500,1591870
VHM,460842000000,23/10/2020,,78000,79900,77800,79500,5830890
VHM,294629000000,26/10/2020,,80500,81100,78500,78500,3668950
VHM,189576000000,27/10/2020,,79000,79200,77600,77600,2422480
VHM,241341000000,28/10/2020,,77200,77700,75600,75600,3139990
VHM,158691000000,29/10/2020,,75500,76700,75400,76200,2088330
VHM,227517000000,30/10/2020,,77000,77000,74900,76000,3013800
VHM,88109000000,02/11/2020,,76000,76300,75400,75900,1162890
VHM,156855000000,03/11/2020,,76200,76200,75500,75800,2067320
VHM,138851000000,04/11/2020,,76000,76500,75700,75900,1825770
VHM,127209000000,05/11/2020,,76000,76900,75800,75900,1668620
VHM,128400000000,06/11/2020,,75700,76000,75600,75700,1695290
VHM,289081000000,09/11/2020,,76000,78000,76000,78000,3746870
VHM,284143000000,10/11/2020,,78700,79000,77400,77400,3627750
VHM,210309000000,11/11/2020,,77900,78100,76600,76600,2717770
VHM,112874000000,12/11/2020,,76600,77500,76600,77200,1464300
VHM,188830000000,13/11/2020,,77200,78500,77200,78300,2425260
VHM,319086000000,16/11/2020,,78600,79200,76000,76600,4096110
VHM,174159000000,17/11/2020,,77000,78300,76700,78300,2250180
VHM,156005000000,18/11/2020,,78200,78200,77300,77300,2008090
VHM,190308000000,19/11/2020,,77500,78200,77200,77500,2451380
VHM,211232000000,20/11/2020,,78000,78800,77600,78500,2692820
VHM,211232000000,20/11/2020,,78000,78800,77600,78500,2692820
VHM,409638000000,23/11/2020,,79400,80900,79300,80600,5107110
VHM,448651000000,24/11/2020,,81000,83800,80600,83800,5458900
VHM,300022000000,25/11/2020,,84000,85700,83400,83500,3544000
VHM,191433000000,26/11/2020,,82900,83200,82100,82700,2313600
VHM,167637000000,27/11/2020,,82700,83500,82100,83000,2024240
VHM,293495000000,30/11/2020,,83500,84300,82200,82600,3533370
VHM,214176000000,01/12/2020,,81500,83300,81500,83300,2597660
VHM,398101000000,02/12/2020,,83200,85800,83200,85200,4703540
VHM,142009000000,03/12/2020,,85600,85600,84500,84900,1673260
VHM,185751161000,04/12/2020,,85000,85200,84100,84900,2190950
VHM,124761304000,07/12/2020,,84500,85100,83800,84700,1479390
VHM,129997533000,08/12/2020,,84900,85700,84300,84400,1532530
VHM,180959597000,09/12/2020,,84500,85300,84200,85000,2136700
VHM,203867936000,10/12/2020,,85400,85700,83600,83600,2406160
VHM,202129046000.0010,11/12/2020,,83600,85000,83400,85000,2406180
VHM,255183292999.9990,14/12/2020,,85400,87000,85000,87000,2974170
VHM,351048950999.9990,15/12/2020,,86500,88100,85000,86000,4050090
VHM,155926636000,16/12/2020,,86000,86600,85500,86200,1812470
VHM,414284080999.9960,17/12/2020,,86000,86000,84500,84700,4870320
VHM,258892259000,18/12/2020,,84700,86000,84600,85300,3038890
VHM,288131537000.0010,21/12/2020,,85600,87300,85600,87100,3322250
VHM,188737340000,22/12/2020,,87200,87900,86400,86900,2163130
VHM,283021656999.9990,23/12/2020,,87400,89000,86800,87400,3220800
VHM,231743123000,24/12/2020,,88000,88100,84500,86300,2687430
VHM,137604399000,25/12/2020,,86200,87600,85600,87600,1584940
VHM,167438319000,28/12/2020,,88500,88600,86700,87700,1905670
VHM,307026514000.0010,29/12/2020,,87700,90500,87100,90300,3451160
VHM,185385212000,30/12/2020,,90600,92000,90000,90200,2027680
VHM,115246348000,31/12/2020,,91200,91400,89500,89500,1272810
VHM,279810259999.9980,04/01/2021,,91000,92900,89900,92000,3077500
VHM,268168670000,05/01/2021,,91800,96000,91500,95600,2853200
VHM,271763030000,06/01/2021,,96600,96600,94200,94800,2838200
VHM,275590440000.0010,07/01/2021,,94800,95100,93400,94800,2926400
VHM,210599950000,08/01/2021,,95500,96800,95300,96400,2187200
VHM,461060459999.9940,11/01/2021,,98000,103100,97600,103100,4512700
VHM,297456840000,12/01/2021,,104800,104900,103100,103400,2862600
VHM,303629689999.9990,13/01/2021,,104000,104100,99600,100900,2972500
VHM,327137200000,14/01/2021,,100900,101200,98600,99600,3274800
VHM,208810970000.0010,15/01/2021,,100700,101600,99400,101600,2078100
VHM,232665640000,18/01/2021,,102000,102800,99600,101000,2291200
VHM,341583720000.0010,19/01/2021,,100000,100700,94000,96800,3552500
VHM,341583720000.0010,19/01/2021,,100000,100700,94000,96800,3552500
VHM,336137840000,20/01/2021,,97000,103000,94500,97500,3457300
VHM,296908290000.0010,21/01/2021,,98000,99400,97800,99000,3018300
VHM,225960100000.0010,22/01/2021,,99400,101000,98900,99300,2262800
VHM,213334680000.0010,25/01/2021,,99500,100100,98600,99500,2142000
VHM,206649250000,26/01/2021,,99600,99700,95000,98000,2105700
VHM,313570060000,27/01/2021,,96000,98200,91500,93900,3312000
VHM,281366649999.9970,28/01/2021,,87500,89700,87400,87400,3197600
VHM,484272420000.0010,29/01/2021,,84000,93500,84000,93500,5469400
VHM,242117410000,01/02/2021,,93600,95000,88300,88300,2634200
VHM,254897470000,02/02/2021,,89000,94400,88000,94400,2756900
VHM,327903339999.9990,03/02/2021,,94500,98900,94500,97200,3365900
VHM,243857029999.9990,04/02/2021,,97200,98900,95200,98400,2498900
VHM,222706140000,05/02/2021,,98900,99600,98300,99300,2245800
VHM,456238960000,08/02/2021,,99300,99400,92500,94700,4803100
VHM,254812390000.0010,09/02/2021,,95900,97300,93900,96800,2668600
VHM,368054479999.9990,17/02/2021,,98000,101200,97000,101000,3701700
VHM,460152479999.9970,18/02/2021,,101000,103200,100000,103200,4499400
VHM,460152479999.9970,18/02/2021,,101000,103200,100000,103200,4499400
VHM,196249519999.9990,19/02/2021,,102000,103400,101300,103100,1911800
VHM,462615199999.9990,22/02/2021,,103600,106200,103600,105800,4390500
VHM,214607960000,23/02/2021,,105800,106400,104000,105300,2039100
VHM,383422369999.9990,24/02/2021,,106000,106000,101000,102800,3720700
VHM,235539660000.0020,25/02/2021,,103000,103600,101500,102800,2300900
VHM,241977010000,26/02/2021,,101300,102800,100400,101600,2385600
VHM,236145039999.9990,01/03/2021,,102000,103400,101900,103000,2302000
VHM,254615230000,02/03/2021,,104000,104500,101700,102800,2460000
VHM,218609060000.0010,03/03/2021,,102500,102500,101300,101500,2148400
VHM,271817770000.0020,04/03/2021,,101900,102000,98000,100000,2714300
VHM,282655349999.9970,05/03/2021,,98400,99500,98000,98400,2865300
VHM,299130800000,08/03/2021,,99700,99800,96800,97200,3046500
VHM,212963510000,09/03/2021,,97000,99300,95200,98200,2196300
VHM,239388500000,10/03/2021,,99500,100300,98000,99900,2406700
VHM,172617400000,11/03/2021,,101000,101400,98900,100000,1726900
VHM,173991280000,12/03/2021,,100000,101200,99300,99900,1733400
VHM,226917270000,15/03/2021,,99900,100000,98500,99800,2288400
VHM,130322980000,16/03/2021,,99600,99800,98100,99500,1317500
VHM,198430010000.0010,17/03/2021,,98800,99700,98100,99300,2007400
VHM,136680160000,18/03/2021,,99500,99900,98000,99700,1374800
VHM,270643199999.9970,19/03/2021,,99000,99300,97800,97800,2747200
VHM,155768450000,22/03/2021,,98700,99500,98000,99300,1576700
VHM,130052320000.0010,23/03/2021,,98600,99200,98000,98700,1319900
VHM,203986790000,24/03/2021,,97600,98000,96000,97200,2103300
VHM,232651730000.0010,25/03/2021,,97200,97700,95000,96700,2404000
VHM,216432740000,26/03/2021,,96500,96700,94100,95700,2265800
VHM,139033100000,29/03/2021,,96000,96500,95100,96200,1446000
VHM,280483140000,30/03/2021,,96200,97900,95900,96300,2901300
VHM,185054910000,31/03/2021,,96500,98400,96500,97300,1897500
VHM,254874670000,01/04/2021,,97500,99500,97100,99000,2578700
VHM,221516570000,02/04/2021,,100000,101800,99700,100700,2203200
VHM,273816060000.0010,05/04/2021,,105000,105000,101000,101700,2653200
VHM,214755630000,06/04/2021,,101700,103000,101300,101700,2102600
VHM,249438740000,07/04/2021,,100700,101400,99500,100500,2485300
VHM,158659000000,08/04/2021,,100500,100500,99700,99700,1584900
VHM,208099440000,09/04/2021,,99200,99200,98000,98900,2111100
VHM,327674050000.0040,12/04/2021,,99500,102000,99300,101800,3269900
VHM,414446220000.0010,13/04/2021,,102900,105000,101800,102500,4016800
VHM,811833310000.0040,14/04/2021,,98500,100500,97900,100500,8169000
VHM,816663560000,15/04/2021,,101800,104500,100700,101200,7972300
VHM,672489290000.0020,16/04/2021,,101800,104500,98000,101000,6593100
VHM,943212060000.01,19/04/2021,,103000,104500,101300,104500,9104900
VHM,943212060000.01,19/04/2021,,103000,104500,101300,104500,9104900
VHM,1674798490000,20/04/2021,,107300,111800,106600,108600,15266000
VHM,720806159999.9940,22/04/2021,,109000,112400,103100,103100,6647900
VHM,912871299999.9970,23/04/2021,,103600,105000,102000,105000,8823200
VHM,918619940000.0060,26/04/2021,,105000,105000,99600,99600,8982600
VHM,398038849999.9990,27/04/2021,,99600,101100,98200,100000,3979800
VHM,580226690000,28/04/2021,,100000,102900,100000,100900,5756900
VHM,537000309999.9980,29/04/2021,,101400,101500,99000,99300,5374300
VHM,429965609999.9980,04/05/2021,,98000,99500,96100,99200,4388500
VHM,285231580000,05/05/2021,,99200,101200,99200,99600,2850600
VHM,277720590000.0010,06/05/2021,,99600,101000,98700,98700,2793600
VHM,500744790000.0010,07/05/2021,,98500,99500,97000,97100,5114200
VHM,385566200000,10/05/2021,,98500,99800,96100,99100,3933700
VHM,310814580000,11/05/2021,,99900,99900,98000,98000,3142600
VHM,341569720000.0040,12/05/2021,,97500,98300,96800,97700,3510300
VHM,249329040000.0020,13/05/2021,,97200,98300,96900,97000,2560600
VHM,291717130000.0040,14/05/2021,,97000,98500,96900,97200,2990500
VHM,600947280000.0040,17/05/2021,,99500,103500,99300,100800,5913000
VHM,346319110000.0040,18/05/2021,,101600,102000,98900,98900,3455700
VHM,285555820000,19/05/2021,,99000,100700,98500,100400,2871000
VHM,285555820000,19/05/2021,,99000,100700,98500,100400,2871000
VHM,393821000000,20/05/2021,,100400,102000,99200,102000,3923100
VHM,625529500000.0040,21/05/2021,,101500,104200,100500,103900,6075800
VHM,548607850000.0020,24/05/2021,,104800,107000,104000,106000,5182000
VHM,300856749999.9990,25/05/2021,,105200,105900,104200,104600,2865100
VHM,493966549999.9950,26/05/2021,,104600,107200,103800,105700,4679100
VHM,478643000000,27/05/2021,,106000,107500,98700,104400,4530700
VHM,338089460000,28/05/2021,,105000,105500,103200,104600,3237700
VHM,521385549999.9970,31/05/2021,,104500,104500,101100,102600,5075900
VHM,399641569999.9980,01/06/2021,,102000,105700,101300,104000,3869100
VHM,278281080000.0010,02/06/2021,,103500,105500,103000,104400,2664100
VHM,531607870000.0020,03/06/2021,,104600,106000,104600,105400,5044900
VHM,384020489999.9990,04/06/2021,,107000,107300,103800,104500,3635200
VHM,448792189999.9990,07/06/2021,,104500,106800,104500,106000,4249400
VHM,784879879999.9980,08/06/2021,,106700,109500,105000,105300,7252600
VHM,351450919999.9980,09/06/2021,,106000,106800,104500,106100,3322600
VHM,353658729999.9990,10/06/2021,,105500,107000,104000,104100,3369400
VHM,407934460000.0010,11/06/2021,,104000,106400,103800,106000,3884300
VHM,823332440000,14/06/2021,,107100,110900,107100,109900,7532600
VHM,606910799999.9990,15/06/2021,,112000,113100,111100,112600,5394500
VHM,446509539999.9950,16/06/2021,,112000,113000,109100,110000,4021200
VHM,421120790000,17/06/2021,,108500,110000,108100,109000,3866300
VHM,527639539999.9990,18/06/2021,,110000,116000,108800,112500,4789800
VHM,527639539999.9990,18/06/2021,,110000,116000,108800,112500,4789800
VHM,375860840000.0010,21/06/2021,,111900,113000,111000,112000,3350800
VHM,279113100000.0020,22/06/2021,,111900,112300,111500,111500,2497800
VHM,427492170000,23/06/2021,,112000,112000,108900,111300,3874800
VHM,441750269999.9980,24/06/2021,,110900,115000,110000,112100,3936900
VHM,319940290000,25/06/2021,,112900,113500,111600,112100,2846300
VHM,815623490000.0010,28/06/2021,,113000,115500,112400,115500,7156600
VHM,693919750000.0030,29/06/2021,,116000,119400,115800,118600,5907600
VHM,613371240000.0010,30/06/2021,,119000,120400,117300,118000,5135400
VHM,433978119999.9990,01/07/2021,,117100,118500,116800,117200,3700200
VHM,371545879999.9990,02/07/2021,,117200,119200,116500,118000,3152400
VHM,532124689999.9960,05/07/2021,,119000,119000,115200,118500,4553400
VHM,490719079999.9980,06/07/2021,,118100,119100,110300,110300,4255400
VHM,801954660000.0020,07/07/2021,,111000,117000,109500,117000,7071300
VHM,537860000000.0010,08/07/2021,,115500,116700,113800,115000,4664700
VHM,444401220000.0030,09/07/2021,,113700,115900,111500,112500,3902100
VHM,861417219999.9870,12/07/2021,,112000,112000,104700,108000,8065200
VHM,278427619999.9990,13/07/2021,,109900,109900,106000,109500,2562500
VHM,366213369999.9980,14/07/2021,,109700,112200,107800,109500,3325300
VHM,500741710000.0010,15/07/2021,,108500,110600,108500,110300,4555800
VHM,232160390000,16/07/2021,,110300,110500,108700,109000,2119200
VHM,337211489999.9990,19/07/2021,,106900,107700,103300,104300,3189800
VHM,424886870000.0010,20/07/2021,,105600,106600,103000,106600,4045600
VHM,328336719999.9960,21/07/2021,,107500,108800,106600,108000,3042000
VHM,373994680000,22/07/2021,,108000,111000,107000,111000,3402500
VHM,289187530000,23/07/2021,,110000,111500,107600,107600,2635200
VHM,299961190000,26/07/2021,,107500,110600,107200,109600,2753500
VHM,580376100000.0080,27/07/2021,,110700,110800,107600,107800,5342500
VHM,522053089999.9950,28/07/2021,,107100,107700,105600,106500,4909500
VHM,425805109999.9960,29/07/2021,,109000,109300,106500,107900,3954600
VHM,509995109999.9980,30/07/2021,,108000,108800,107000,108300,4731600
VHM,517260000000,02/08/2021,,108000,108400,107100,108100,4807700
VHM,1093693220000.02,03/08/2021,,107800,112200,107800,110900,9951300
VHM,456824979999.9990,04/08/2021,,111500,112000,109500,110500,4121600
VHM,582693929999.9960,05/08/2021,,110400,111700,109900,111700,5258200
VHM,1271952580000.02,06/08/2021,,112000,114500,111800,113900,11226500
VHM,732288369999.9960,09/08/2021,,113900,117400,113500,117400,6329000
VHM,909254580000.0080,10/08/2021,,118500,119100,117000,117000,7700400
VHM,962447180000,11/08/2021,,117000,117700,115400,116000,8250600
VHM,608078150000.0020,12/08/2021,,115800,117300,115200,117000,5228900
VHM,1210690709999.97,13/08/2021,,118000,120700,117200,120000,10159600
VHM,2195147410000.09,16/08/2021,,121900,121900,114600,116000,18686700
VHM,2251507049999.96,17/08/2021,,115000,115500,110500,111000,19975200
VHM,2251507049999.96,17/08/2021,,115000,115500,110500,111000,19975200
VHM,2566484620000.04,18/08/2021,,110000,113500,107900,110000,23516400
VHM,1995073500000.03,19/08/2021,,110000,111400,109000,111000,18153200
VHM,2236846890000,20/08/2021,,111000,111000,107800,108100,20500700
VHM,1728664130000.10,23/08/2021,,107500,109000,107200,107200,15955500
VHM,2217913679999.91,24/08/2021,,107500,108100,106500,107300,20691400
