Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VJC,66638000000,30/10/2018,,124900,126500,124500,126000,530390
VJC,138736240000,31/10/2018,,127000,133700,126700,133700,1064990
VJC,127348960000,01/11/2018,,134500,135600,133600,133800,946500
VJC,127348960000,01/11/2018,,134500,135600,133600,133800,946500
VJC,113521910000,02/11/2018,,134000,135600,134000,135500,840820
VJC,81675030000,05/11/2018,,135500,135800,134400,135600,604090
VJC,72394190000,06/11/2018,,136000,137500,134000,134000,531390
VJC,84931180000,07/11/2018,,134100,135900,130300,132000,639140
VJC,82878190000,08/11/2018,,132700,134000,132500,133300,622400
VJC,65099220000,09/11/2018,,133600,134000,130300,130900,491980
VJC,59388360000,12/11/2018,,130900,130900,128900,129200,457730
VJC,43846620000,13/11/2018,,129000,129500,127500,128000,341190
VJC,56907470000,14/11/2018,,128200,129900,127500,127500,442760
VJC,68178830000,15/11/2018,,127600,129500,126800,127700,532230
VJC,62388110000,16/11/2018,,128400,129500,126700,127900,488140
VJC,64407760000,19/11/2018,,128200,129000,127900,128400,501830
VJC,68265230000,20/11/2018,,128500,130400,128400,129000,528220
VJC,50189080000,21/11/2018,,129000,129000,127500,128000,391290
VJC,75447680000,22/11/2018,,128000,128600,127800,128100,589220
VJC,42679740000,23/11/2018,,128500,128500,126900,127000,334130
VJC,47495560000,26/11/2018,,127200,127500,126800,127000,373680
VJC,49912410000,27/11/2018,,127800,128000,126600,126700,392350
VJC,114562590000,28/11/2018,,127000,129800,126800,129500,888250
VJC,152185180000,29/11/2018,,131000,133800,130900,132500,1147260
VJC,78864650000,30/11/2018,,131500,132000,129900,131000,602920
VJC,81532540000,03/12/2018,,131800,132500,131100,132000,618450
VJC,68676960000,04/12/2018,,132000,133500,131700,132900,517240
VJC,73178250000,05/12/2018,,132400,132400,131400,131400,554870
VJC,70030110000,06/12/2018,,131000,133000,131000,131900,530060
VJC,78199780000,07/12/2018,,132200,133900,131900,132400,588100
VJC,78037800000,10/12/2018,,132400,132400,129900,129900,595660
VJC,72349160000,11/12/2018,,129900,131000,128500,128800,558320
VJC,72876280000,12/12/2018,,129100,130700,128900,130200,560950
VJC,62434050000,13/12/2018,,130500,131300,129200,129500,479680
VJC,51723670000,14/12/2018,,129300,129900,128000,128000,402510
VJC,58511810000,17/12/2018,,128100,128500,125500,126500,462490
VJC,76236880000,18/12/2018,,125000,125900,123200,124900,612150
VJC,55064820000,19/12/2018,,124900,125600,124800,125000,440150
VJC,50255870000,20/12/2018,,125000,125200,124000,124200,403570
VJC,48016450000,21/12/2018,,124200,125000,122900,124200,388100
VJC,29521240000,24/12/2018,,124200,124600,124000,124300,237590
VJC,45465000000,25/12/2018,,123000,123000,121000,121900,372990
VJC,37149140000,26/12/2018,,122000,123000,120000,122000,304700
VJC,76031430000,27/12/2018,,123000,123400,119800,120000,627250
VJC,71468370000,28/12/2018,,119000,121500,118300,120000,594960
VJC,60220660000,02/01/2019,,120000,121300,116000,117000,509920
VJC,67294120000,03/01/2019,,117000,117500,115000,116200,579590
VJC,100937550000,04/01/2019,,115000,116300,113300,115000,882080
VJC,73243470000,07/01/2019,,116300,116400,113100,116000,637590
VJC,26091650000,08/01/2019,,116300,116300,114500,115000,226650
VJC,63836860000,09/01/2019,,115000,116000,114600,115000,554850
VJC,43890640000,10/01/2019,,115500,115500,114800,115000,381340
VJC,93399310000,11/01/2019,,115000,118400,115000,117000,799230
VJC,57300000000,14/01/2019,,117400,118900,116800,117500,487330
VJC,60182960000,15/01/2019,,117600,117900,116300,117200,514390
VJC,73844000000,16/01/2019,,117000,117300,115000,116000,638280
VJC,70736000000,17/01/2019,,116000,116000,114500,115500,614570
VJC,56164980000,18/01/2019,,115700,115800,114300,115200,489080
VJC,33859830000,21/01/2019,,114500,115600,114500,115200,294150
VJC,40488190000,22/01/2019,,115500,115800,114800,115000,351870
VJC,45927510000,23/01/2019,,115000,115800,114900,115500,398030
VJC,84746550000,24/01/2019,,116000,118400,116000,118000,721190
VJC,93782830000,25/01/2019,,118400,122500,118400,122500,778640
VJC,37404470000,28/01/2019,,122800,123600,121500,122500,305350
VJC,34061030000,29/01/2019,,122500,122900,120700,121700,280160
VJC,79457150000,30/01/2019,,121700,123800,121700,123200,646990
VJC,79457150000,30/01/2019,,121700,123800,121700,123200,646990
VJC,56146570000,31/01/2019,,123200,123700,122200,123500,455960
VJC,99233930000,01/02/2019,,123500,125000,123400,125000,797560
VJC,45173630000,11/02/2019,,125400,126100,125000,125900,359160
VJC,90829020000,12/02/2019,,126000,126600,124900,125900,721400
VJC,80154620000,13/02/2019,,125200,125600,124200,124500,643080
VJC,58558240000,14/02/2019,,124600,124600,123000,123400,473820
VJC,67344540000,15/02/2019,,123400,123400,120600,121300,553820
VJC,86156380000,18/02/2019,,121300,121500,119900,120500,713710
VJC,109690820000,19/02/2019,,120600,122900,120500,120800,902500
VJC,64390130000,20/02/2019,,120800,120800,119000,119800,537530
VJC,126118460000,21/02/2019,,119600,119700,117500,119000,1065070
VJC,138983050000,22/02/2019,,119000,123100,119000,121500,1145220
VJC,139508490000,25/02/2019,,122500,124500,122500,124500,1125900
VJC,115536550000,26/02/2019,,125000,125000,123100,123600,932940
VJC,163622010000,27/02/2019,,123600,123600,122000,122700,1333370
VJC,196388630000,28/02/2019,,123000,123100,119000,119000,1629860
VJC,133558220000,01/03/2019,,119100,120000,117000,120000,1125320
VJC,133558220000,01/03/2019,,119100,120000,117000,120000,1125320
VJC,119491360000,04/03/2019,,120500,121200,119700,120900,990660
VJC,129012730000,05/03/2019,,120600,120700,119500,120000,1074790
VJC,113173980000,06/03/2019,,120000,121000,120000,121000,939310
VJC,123013180000,07/03/2019,,121000,121600,120900,121400,1014890
VJC,120513310000,08/03/2019,,120500,121000,119500,120700,1002300
VJC,96168620000,11/03/2019,,120500,121600,120000,121300,794310
VJC,126744500000,12/03/2019,,121400,121700,119900,120500,1048390
VJC,146251930000,13/03/2019,,120200,120700,118500,119800,1223310
VJC,136684080000,14/03/2019,,119800,119800,117800,118300,1086210
VJC,71084930000,15/03/2019,,118300,119100,118300,119000,598760
VJC,78826620000,18/03/2019,,119000,119800,118800,119800,660300
VJC,96883140000,19/03/2019,,119900,120100,119000,119800,809590
VJC,70582600000,20/03/2019,,119800,119800,118100,119800,592830
VJC,78706950000,21/03/2019,,119800,119900,118200,118500,660960
VJC,57061390000,22/03/2019,,118600,119100,117800,118900,481800
VJC,95989680000,25/03/2019,,118000,118400,116900,118000,815680
VJC,54453000000,26/03/2019,,118400,119100,117800,118000,459670
VJC,54165000000,27/03/2019,,118000,118500,117500,118300,459010
VJC,72714000000,28/03/2019,,118000,118200,116500,117200,620430
VJC,110001000000,29/03/2019,,117400,117600,115900,116500,944370
VJC,110391690000,01/04/2019,,116400,116800,114100,114700,959500
VJC,57971570000,02/04/2019,,114500,116000,114500,114700,504360
VJC,86692710000,03/04/2019,,114700,114900,112600,113900,761320
VJC,51299560000,04/04/2019,,114000,114700,112800,113200,451040
VJC,58998540000,05/04/2019,,113200,113700,112400,112800,522350
VJC,69323710000,08/04/2019,,112800,113200,110400,110500,621740
VJC,176264180000,09/04/2019,,110500,114000,107300,112500,1595160
VJC,112591540000,10/04/2019,,113200,113200,111000,112900,1003980
VJC,126030220000,11/04/2019,,113500,115000,113000,113900,1106190
VJC,99380660000,12/04/2019,,113100,114000,112500,113200,876490
VJC,69804110000,16/04/2019,,112400,113300,111700,113300,619310
VJC,63954420000,17/04/2019,,113400,113500,112300,113500,565610
VJC,113925570000,18/04/2019,,113500,116000,113300,114000,995140
VJC,65400390000,19/04/2019,,115000,115700,114600,114900,568360
VJC,51529800000,22/04/2019,,115000,115600,114700,114900,448080
VJC,49257080000,23/04/2019,,114100,114600,113400,114400,431630
VJC,45848630000,24/04/2019,,114400,114500,113400,114500,401640
VJC,77117.71,25/04/2019,,114500,115600,113900,115200,670050
VJC,66330400000,26/04/2019,,114500,115900,114200,115900,575360
VJC,126452330000,02/05/2019,,116500,118500,116000,118500,1077940
VJC,102698020000,03/05/2019,,118300,118600,117800,118500,868540
VJC,99146510000,06/05/2019,,117500,117700,116400,117300,846420
VJC,54772390000,07/05/2019,,117500,117900,116000,117000,468670
VJC,81201950000,08/05/2019,,116000,116500,114700,115500,704440
VJC,62945190000,09/05/2019,,115500,115900,114600,115500,545570
VJC,64631800000,10/05/2019,,115500,115900,114000,115400,560410
VJC,71232370000,13/05/2019,,115300,116000,115000,116000,616000
VJC,76002900000,14/05/2019,,116000,116800,115700,116800,653650
VJC,96607680000,15/05/2019,,117000,118200,117000,118000,820490
VJC,88112260000,16/05/2019,,118000,118800,117800,118000,744920
VJC,74364000000,17/05/2019,,118000,118000,117000,117900,631990
VJC,106584120000,20/05/2019,,117900,118900,117600,118300,900890
VJC,72815000000,21/05/2019,,118400,118900,118400,118800,613310
VJC,84542770000,22/05/2019,,119000,120100,118500,119500,707930
VJC,76174000000,23/05/2019,,119500,119700,118600,119400,639060
VJC,107556110000,24/05/2019,,118800,120400,118500,119900,898900
VJC,51018340000,27/05/2019,,120500,121000,119900,120500,423350
VJC,159755780000,28/05/2019,,120500,125000,120400,125000,1298700
VJC,54780960000,29/05/2019,,124500,124500,122800,123500,443520
VJC,51079870000,30/05/2019,,123000,124200,122000,124200,413490
VJC,51079870000,30/05/2019,,123000,124200,122000,124200,413490
VJC,88933780000,31/05/2019,,124000,125000,123600,124500,714840
VJC,77423280000,03/06/2019,,124000,124000,121900,122000,631510
VJC,67757490000,04/06/2019,,122000,122600,120000,121300,558310
VJC,64384400000,05/06/2019,,121800,121900,120800,121400,530380
VJC,70530820000,06/06/2019,,121300,121400,119400,121400,584270
VJC,65179450000,07/06/2019,,121500,122200,121500,122200,534680
VJC,79959910000,10/06/2019,,122600,124800,122500,124000,644970
VJC,59353570000,11/06/2019,,123600,124200,122800,124000,480010
VJC,54877190000,12/06/2019,,124000,124100,122500,123500,444310
VJC,55711150000,13/06/2019,,123400,123400,121100,121600,455860
VJC,59116150000,14/06/2019,,121100,123000,121100,121700,484660
VJC,68052650000,17/06/2019,,119500,120400,119000,119900,568680
VJC,42648660000,18/06/2019,,119900,120400,118000,118000,358970
VJC,56595060000,19/06/2019,,118300,119800,118300,119500,474540
VJC,56595060000,20/06/2019,,118300,119800,118300,119500,474540
VJC,68844610000,21/06/2019,,123200,123500,122400,123200,559790
VJC,77565040000,24/06/2019,,123200,123800,123200,123500,628250
VJC,81235990000,25/06/2019,,123100,124500,123000,123900,655640
VJC,85766480000,26/06/2019,,123800,124500,123800,124200,690590
VJC,82528880000,27/06/2019,,124200,124600,124000,124500,663660
VJC,122898010000,28/06/2019,,124200,128000,124200,128000,977470
VJC,99133780000,01/07/2019,,126000,127800,126000,127000,780500
VJC,77771020000,02/07/2019,,127100,128700,126900,128500,609150
VJC,62931460000,03/07/2019,,128500,128600,127300,128500,491480
VJC,72395660000,04/07/2019,,128500,129900,128100,129500,559370
VJC,54389960000,05/07/2019,,129500,129800,129000,129500,420080
VJC,77774640000,08/07/2019,,129100,129100,127700,128500,606760
VJC,80767010000,09/07/2019,,128500,128900,127700,128900,629690
VJC,105360520000,10/07/2019,,129700,131500,129600,131500,803320
VJC,78567000000,11/07/2019,,131500,131500,130400,131300,599200
VJC,79052000000,12/07/2019,,131400,131600,130200,130200,604680
VJC,76832000000,15/07/2019,,130000,130400,129100,129500,592580
VJC,106561000000,16/07/2019,,129600,131000,129500,131000,817510
VJC,78029000000,17/07/2019,,131100,131100,129500,130000,597950
VJC,79404000000,18/07/2019,,130100,131000,128500,128500,612200
VJC,76462000000,19/07/2019,,129500,130300,128900,130200,590430
VJC,67872000000,22/07/2019,,131000,135000,131000,132000,511730
VJC,56218000000,23/07/2019,,131200,132100,131200,131900,426150
VJC,90161000000,24/07/2019,,131900,134000,131900,132800,679130
VJC,102632000000,25/07/2019,,133300,133800,132700,133000,771590
VJC,95333000000,26/07/2019,,132500,133100,132500,133000,717200
VJC,78111000000,29/07/2019,,133200,133700,133000,133400,585650
VJC,78111000000,29/07/2019,,133200,133700,133000,133400,585650
VJC,65786000000,30/07/2019,,133500,133800,133400,133400,492810
VJC,113065000000,31/07/2019,,133400,133900,132000,133400,849980
VJC,117971000000,01/08/2019,,132500,133400,131200,133000,888880
VJC,99238000000,02/08/2019,,132000,132400,131500,132400,752100
VJC,104568000000,05/08/2019,,131500,131500,130400,130700,799780
VJC,115706000000,06/08/2019,,129800,130100,128500,130100,893350
VJC,69777000000,07/08/2019,,130300,131100,130300,130900,533510
VJC,87994000000,08/08/2019,,131100,131500,130100,131100,671470
VJC,107644000000,09/08/2019,,131200,131700,130900,131700,819860
VJC,106728000000,12/08/2019,,132000,134500,131900,134500,801570
VJC,70124000000,13/08/2019,,133800,134200,132000,132500,526150
VJC,132852000000,14/08/2019,,132700,134000,131500,131600,1004290
VJC,68983000000,15/08/2019,,130200,131400,129000,130300,529870
VJC,82941000000,16/08/2019,,130000,130600,130000,130500,636040
VJC,94104000000,19/08/2019,,130500,131300,130000,130500,720980
VJC,127342000000,20/08/2019,,130500,130500,129500,130000,979530
VJC,111127000000,21/08/2019,,130200,130900,129600,130900,853770
VJC,137794000000,22/08/2019,,130900,132200,130700,132200,1047830
VJC,227228000000,23/08/2019,,132300,134000,132200,134000,1709500
VJC,52832000000,26/08/2019,,133800,133800,131500,132000,398470
VJC,64196000000,27/08/2019,,132000,132600,131600,132600,485470
VJC,51663000000,28/08/2019,,132000,132800,131600,132400,390240
VJC,51663000000,28/08/2019,,132000,132800,131600,132400,390240
VJC,50116000000,29/08/2019,,132400,132400,131700,132000,379870
VJC,50898000000,30/08/2019,,131600,132000,131400,132000,386150
VJC,88050000000,03/09/2019,,132000,132400,128600,132000,674010
VJC,41517000000,04/09/2019,,131500,131900,130300,130400,317510
VJC,72601000000,05/09/2019,,130400,130700,129900,130400,557030
VJC,45711000000,06/09/2019,,130400,130500,129000,130400,350770
VJC,97832000000,09/09/2019,,130600,133000,130500,132800,743950
VJC,40065000000,10/09/2019,,133200,133500,132600,133300,300980
VJC,73576000000,11/09/2019,,133300,133600,132200,133600,552470
VJC,91768000000,12/09/2019,,133700,137000,133600,137000,677330
VJC,80277000000,13/09/2019,,137000,138700,137000,138200,581100
VJC,128387000000,16/09/2019,,138200,140600,138200,140500,918890
VJC,232555000000,17/09/2019,,140000,140500,139600,140300,1660130
VJC,61680000000,18/09/2019,,140300,140300,137600,139700,443680
VJC,71540000000,19/09/2019,,139700,139900,138200,139500,513500
VJC,515127000000,20/09/2019,,139000,139400,138000,138000,3731860
VJC,44075000000,23/09/2019,,138000,138000,137400,137600,319890
VJC,61617000000,24/09/2019,,137500,138000,137500,137600,447380
VJC,56665000000,25/09/2019,,137500,137700,135000,136000,414030
VJC,44289000000,26/09/2019,,135300,136300,135300,136000,325980
VJC,59632000000,27/09/2019,,136100,136700,135500,136600,437980
VJC,59632000000,27/09/2019,,136100,136700,135500,136600,437980
VJC,67023000000,30/09/2019,,136000,137800,136000,137700,488290
VJC,46742000000,01/10/2019,,137800,137800,136800,137500,340010
VJC,55146000000,02/10/2019,,137500,137800,137000,137600,401000
VJC,46156000000,03/10/2019,,137400,137400,136800,137300,336620
VJC,97862000000,04/10/2019,,137400,138700,137100,137600,710480
VJC,58946000000,07/10/2019,,137600,137600,136400,137400,429440
VJC,68548000000,08/10/2019,,137300,137800,137100,137400,498720
VJC,72660000000,09/10/2019,,137200,137700,136800,137400,528830
VJC,69933000000,10/10/2019,,137500,137500,136800,137500,509370
VJC,90162000000,11/10/2019,,137500,139500,137400,139400,649930
VJC,68356000000,14/10/2019,,139400,140200,139400,139400,489110
VJC,67276000000,15/10/2019,,139400,140200,139400,139600,481300
VJC,45824000000,16/10/2019,,139500,139700,138600,139000,329060
VJC,63726000000,17/10/2019,,139300,139700,138400,138500,458890
VJC,55639000000,18/10/2019,,138500,139300,138200,139100,400630
VJC,68640000000,21/10/2019,,139100,141300,139000,140000,489400
VJC,64399000000,22/10/2019,,140300,143900,140300,143900,451730
VJC,62542000000,23/10/2019,,143900,144400,143000,144000,435740
VJC,67540000000,24/10/2019,,143900,144900,143000,144900,468850
VJC,66774000000,25/10/2019,,144000,146500,144000,145900,458050
VJC,45564000000,28/10/2019,,145900,147100,145000,145000,311800
VJC,56949000000,29/10/2019,,144200,145400,144000,143500,394270
VJC,102431000000,30/10/2019,,144000,145300,144000,144800,707320
VJC,95292000000,31/10/2019,,145000,145200,144200,145000,657640
VJC,64228000000,01/11/2019,,145100,145500,145000,145500,441910
VJC,54242000000,04/11/2019,,145300,145300,144300,145300,374520
VJC,73942000000,05/11/2019,,145300,145900,145300,145700,507500
VJC,68803000000,06/11/2019,,145000,145500,143000,143500,476860
VJC,57238000000,07/11/2019,,143500,143600,142400,143200,400270
VJC,55760000000,08/11/2019,,143200,143300,143000,143200,389400
VJC,61254000000,11/11/2019,,143300,143500,142500,142800,428170
VJC,56505000000,12/11/2019,,142800,143300,142600,143500,394890
VJC,62133000000,13/11/2019,,143600,144000,143200,143500,433120
VJC,60235000000,14/11/2019,,143500,143800,143100,143400,419880
VJC,70923000000,15/11/2019,,143500,143700,142900,143300,495170
VJC,73010000000,18/11/2019,,143300,143700,142900,143500,509230
VJC,83862000000,19/11/2019,,143500,144000,143400,144000,583570
VJC,84246000000,20/11/2019,,144300,145200,144200,144900,581440
VJC,86759000000,21/11/2019,,144500,144900,143400,143400,602750
VJC,61811000000,22/11/2019,,143400,143600,142500,143000,431230
VJC,56082000000,25/11/2019,,142000,143000,141600,143000,393890
VJC,63825000000,26/11/2019,,143000,143500,143000,143300,445370
VJC,63825000000,26/11/2019,,143000,143500,143000,143300,445370
VJC,46098000000,27/11/2019,,143500,143800,143200,143700,321040
VJC,72344000000,28/11/2019,,143800,144700,143800,144600,501020
VJC,48748000000,29/11/2019,,144600,145100,144600,144900,336450
VJC,81748000000,02/12/2019,,145100,146200,144900,146100,561090
VJC,71592000000,03/12/2019,,145800,145800,145000,145400,492220
VJC,57591000000,04/12/2019,,145400,145700,145000,145500,395960
VJC,60209000000,05/12/2019,,145600,145900,145400,145400,413470
VJC,55870000000,06/12/2019,,145300,145300,144100,144400,385820
VJC,50634000000,09/12/2019,,144300,144500,143200,144500,351930
VJC,57616000000,10/12/2019,,144500,144500,143300,143800,400540
VJC,58338000000,11/12/2019,,143700,144100,143400,143900,405490
VJC,61268000000,12/12/2019,,144000,145200,143900,145200,423230
VJC,50610000000,13/12/2019,,145200,145400,144500,144500,349180
VJC,58886000000,16/12/2019,,144500,144500,142800,143000,409810
VJC,44148000000,17/12/2019,,142900,143000,142300,142600,309620
VJC,55424000000,18/12/2019,,142600,142700,142200,142700,389080
VJC,64513000000,19/12/2019,,142800,143000,142300,142600,452360
VJC,114041000000,20/12/2019,,142600,142700,142100,142500,800200
VJC,58402000000,23/12/2019,,142500,143800,142500,142900,407670
VJC,51351000000,24/12/2019,,142900,143500,142800,143500,358610
VJC,50902000000,25/12/2019,,143400,143800,143200,143800,354830
VJC,53389000000,26/12/2019,,143800,144000,143500,143700,371430
VJC,53389000000,26/12/2019,,143800,144000,143500,143700,371430
VJC,51699000000,27/12/2019,,143500,143700,143400,143600,360120
VJC,59893000000,30/12/2019,,143600,144400,143500,144400,415840
VJC,70130000000,31/12/2019,,144600,146300,144400,146200,482790
VJC,61667000000,02/01/2020,,146300,148000,146300,148000,419710
VJC,52015000000,03/01/2020,,148000,148800,147500,148000,350790
VJC,49034000000,06/01/2020,,147800,147800,145600,146000,334350
VJC,52603000000,07/01/2020,,145800,146000,145500,145900,360760
VJC,60395000000,08/01/2020,,145700,145800,144000,144800,417200
VJC,65693000000,09/01/2020,,144800,146200,144700,146200,451440
VJC,70579000000,10/01/2020,,146200,146300,145300,146200,483900
VJC,68189000000,13/01/2020,,146200,146500,145900,146500,466570
VJC,71038000000,14/01/2020,,146500,146500,145800,146000,486130
VJC,61602000000,15/01/2020,,145900,146000,145300,146000,422930
VJC,59090000000,16/01/2020,,146000,146300,145800,146000,404540
VJC,74694000000,17/01/2020,,146000,148400,146000,148200,506950
VJC,50356000000,20/01/2020,,148200,148200,147000,147000,341310
VJC,54238000000,21/01/2020,,147000,147200,146500,147000,369200
VJC,53576000000,22/01/2020,,147000,147000,146500,146500,365030
VJC,80131000000,30/01/2020,,145000,145000,140000,140000,565700
VJC,64046000000,31/01/2020,,139700,139700,130200,130200,489090
VJC,133302000000,03/02/2020,,121100,125500,121100,125500,1089690
VJC,34842000000,04/02/2020,,125500,129800,125400,129000,271820
VJC,60721000000,05/02/2020,,129000,129300,126800,127000,477530
VJC,53719000000,06/02/2020,,126800,127900,126300,127500,422850
VJC,65402000000,07/02/2020,,127600,131900,127400,131200,502280
VJC,34875000000,10/02/2020,,131000,131000,128800,129000,269590
VJC,44480000000,11/02/2020,,129000,129100,128300,129000,345280
VJC,47995000000,12/02/2020,,129100,129200,128400,129200,372700
VJC,46692000000,13/02/2020,,128900,129200,128400,129200,362740
VJC,36110000000,14/02/2020,,129200,129200,128400,128600,280880
VJC,41804000000,17/02/2020,,128500,128900,128500,128700,324750
VJC,44662000000,18/02/2020,,128800,128800,128400,128700,347240
VJC,48522000000,19/02/2020,,128700,128700,128300,128400,377580
VJC,33102000000,20/02/2020,,128400,128700,128000,128500,257700
VJC,47816000000,21/02/2020,,128500,128800,128400,128600,371740
VJC,39230000000,24/02/2020,,128400,128500,127300,128000,306570
VJC,39230000000,24/02/2020,,128400,128500,127300,128000,306570
VJC,31225000000,25/02/2020,,127800,127800,125200,127000,247200
VJC,48594000000,26/02/2020,,125500,125600,124800,125000,388100
VJC,30163000000,27/02/2020,,125000,125000,122700,122800,243980
VJC,37333000000,28/02/2020,,122000,122700,121800,121900,305420
VJC,40846000000,02/03/2020,,121000,121000,119400,120800,339750
VJC,40636000000,03/03/2020,,120500,121900,120300,120800,335300
VJC,48740000000,04/03/2020,,120800,128700,119900,121300,401940
VJC,50736000000,05/03/2020,,121500,123900,121400,123000,413440
VJC,36218000000,06/03/2020,,122900,122900,119900,120500,299570
VJC,38961000000,09/03/2020,,119000,119000,112100,113500,340670
VJC,38359000000,10/03/2020,,109000,114500,107800,114500,346960
VJC,73594000000,11/03/2020,,114500,114500,106500,106500,683340
VJC,79618000000,12/03/2020,,105500,106000,99100,101000,791610
VJC,47494000000,13/03/2020,,99500,101000,94000,101000,488260
VJC,39253000000,16/03/2020,,99300,100000,96000,100000,397240
VJC,43747000000,17/03/2020,,98000,101700,97700,101700,439950
VJC,38380000000,18/03/2020,,101700,102000,98000,101400,383680
VJC,52144000000,19/03/2020,,99200,100000,95100,98000,540170
VJC,47246000000,20/03/2020,,98000,103000,97400,103000,467800
VJC,38765000000,23/03/2020,,100000,100000,95800,95800,400260
VJC,24084000000,24/03/2020,,94800,98000,94600,96500,250830
VJC,30372000000,25/03/2020,,98000,99500,96600,97100,310640
VJC,30372000000,25/03/2020,,98000,99500,96600,97100,310640
VJC,19958000000,26/03/2020,,97100,97100,94600,97000,208360
VJC,21116000000,27/03/2020,,96500,96900,94200,96900,222210
VJC,12378000000,30/03/2020,,94000,96500,93200,96500,131550
VJC,15052000000,31/03/2020,,96500,98900,96000,97200,153980
VJC,24537000000,01/04/2020,,97200,99200,97000,99200,250950
VJC,37754000000,03/04/2020,,99200,101400,99000,100000,377340
VJC,46423000000,06/04/2020,,99900,100200,99000,99900,466290
VJC,26040000000,07/04/2020,,100000,100000,97200,99000,264000
VJC,26711000000,08/04/2020,,98500,99000,97500,99000,272420
VJC,35861000000,09/04/2020,,99000,103000,98600,102000,359760
VJC,28887000000,10/04/2020,,102000,109100,102000,109100,268880
VJC,27894000000,13/04/2020,,113000,116700,112000,115700,241950
VJC,33731000000,14/04/2020,,114500,114500,109500,112800,300930
VJC,26758000000,15/04/2020,,111800,112200,106000,110800,244450
VJC,34418000000,16/04/2020,,111000,116000,110600,116000,304040
VJC,45842000000,17/04/2020,,116000,118000,116000,117400,391890
VJC,44454000000,20/04/2020,,117600,117600,116500,117200,380240
VJC,31047000000,21/04/2020,,116500,116500,113000,115000,270040
VJC,48380000000,22/04/2020,,114700,115500,113800,115100,422410
VJC,48753000000,23/04/2020,,115500,117300,115500,116400,417880
VJC,25388000000,24/04/2020,,116500,116500,114700,115200,220300
VJC,25388000000,24/04/2020,,116500,116500,114700,115200,220300
VJC,30541000000,27/04/2020,,115200,115200,113000,113500,267750
VJC,23863000000,28/04/2020,,113000,113500,112200,112900,211570
VJC,57401000000,29/04/2020,,112900,116500,112100,115500,500000
VJC,30531000000,04/05/2020,,115500,116000,113900,114300,265270
VJC,28956000000,05/05/2020,,114200,114300,111200,111500,257530
VJC,46205000000,06/05/2020,,111800,112500,111700,112100,411930
VJC,46918000000,07/05/2020,,112200,115200,112200,115200,413820
VJC,110966000000,08/05/2020,,115200,123200,115100,120000,922100
VJC,47833000000,11/05/2020,,119300,119300,117600,118600,404180
VJC,51209000000,12/05/2020,,118600,118600,116600,117400,437340
VJC,81276000000,13/05/2020,,117000,117000,109200,114900,709770
VJC,60248000000,14/05/2020,,114800,114800,112800,114000,529830
VJC,45176000000,15/05/2020,,114000,114500,113800,114000,396390
VJC,45853000000,18/05/2020,,114000,114200,113100,114000,403230
VJC,65233000000,19/05/2020,,115000,116000,114500,114900,565860
VJC,33022000000,20/05/2020,,114500,114500,113500,113700,290200
VJC,51654000000,21/05/2020,,113700,115000,113600,115000,452160
VJC,45152000000,22/05/2020,,114800,114800,113000,114000,397860
VJC,37547000000,25/05/2020,,114000,114000,113100,113100,331260
VJC,52326000000,26/05/2020,,113000,113300,112400,113000,464120
VJC,56526000000,27/05/2020,,113000,115200,113000,113000,496870
VJC,49530000000,28/05/2020,,113000,114200,113000,113300,436060
VJC,50880000000,29/05/2020,,113300,113300,112900,113000,449840
VJC,46090000000,01/06/2020,,113000,114000,112900,113300,406510
VJC,65228000000,02/06/2020,,113300,115500,113200,114700,571200
VJC,35562000000,03/06/2020,,114700,114700,113700,113800,311360
VJC,78392000000,04/06/2020,,113900,114300,113800,114300,687650
VJC,42012000000,05/06/2020,,114100,114300,113600,114300,368780
VJC,73164000000,08/06/2020,,114300,115600,114300,115000,635870
VJC,85487000000,09/06/2020,,116800,118800,116000,117900,727700
VJC,64162000000,10/06/2020,,117900,118400,117400,117800,544330
VJC,81118000000,11/06/2020,,117800,117900,113500,113500,697580
VJC,73481000000,12/06/2020,,112000,113400,109300,113400,657920
VJC,69525000000,15/06/2020,,112200,112200,109000,109000,629650
VJC,66147000000,16/06/2020,,110000,110400,107100,107700,612480
VJC,51828000000,17/06/2020,,107700,109800,107500,109800,479940
VJC,38053000000,18/06/2020,,109500,111300,109000,111000,345560
VJC,46270000000,19/06/2020,,111000,111900,109500,110000,418810
VJC,30109000000,22/06/2020,,110000,110000,108200,109000,276620
VJC,30176000000,23/06/2020,,108500,111000,108200,109400,277520
VJC,30176000000,23/06/2020,,108500,111000,108200,109400,277520
VJC,29160000000,24/06/2020,,109400,109400,108000,108500,267910
VJC,27834000000,25/06/2020,,108000,108500,107200,108500,258530
VJC,26859000000,26/06/2020,,108200,108700,107500,108500,248260
VJC,35381000000,29/06/2020,,109000,109500,106500,106800,328140
VJC,31006000000,30/06/2020,,107900,108000,106400,108000,289590
VJC,33787000000,01/07/2020,,108000,108500,107100,108000,313260
VJC,26316000000,02/07/2020,,108000,108000,106900,107900,244570
VJC,30689000000,03/07/2020,,107500,108200,107500,108000,284360
VJC,34316000000,06/07/2020,,108000,108200,107200,107700,318520
VJC,37965000000,07/07/2020,,107500,109000,107500,108500,350630
VJC,31175000000,08/07/2020,,108100,108100,107500,107600,289450
VJC,56045000000,09/07/2020,,107600,109500,107300,108100,519710
