Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VRE,60583860000,08/07/2019,,35500,36200,35400,35800,1692340
VRE,101360630000,09/07/2019,,35500,36500,35450,36400,2805310
VRE,46614390000,10/07/2019,,36500,36500,36100,36150,1284570
VRE,56943000000,11/07/2019,,36200,36450,36100,36450,1568950
VRE,69015000000,12/07/2019,,36550,36750,35900,35900,1898460
VRE,64982000000,15/07/2019,,35900,36650,35600,36250,1790970
VRE,120131000000,16/07/2019,,36300,37000,36300,37000,3265530
VRE,51505000000,17/07/2019,,36750,37400,36750,37000,1389990
VRE,60955000000,18/07/2019,,36700,37050,36500,36600,1658240
VRE,84128000000,19/07/2019,,36800,37400,36800,37400,2259580
VRE,52106000000,22/07/2019,,37400,37650,36600,36700,1403230
VRE,51299000000,23/07/2019,,36500,37400,36500,37300,1387220
VRE,62700000000,24/07/2019,,37600,37650,36950,37350,1677900
VRE,62235000000,25/07/2019,,37400,37950,37300,37500,1647720
VRE,34824000000,26/07/2019,,37500,37900,37350,37400,926720
VRE,69155000000,29/07/2019,,37450,37450,36300,36750,1882300
VRE,69155000000,29/07/2019,,37450,37450,36300,36750,1882300
VRE,72894000000,30/07/2019,,36750,36800,35850,35850,2019080
VRE,82599000000,31/07/2019,,35700,37200,35350,36950,2277030
VRE,34834000000,01/08/2019,,37000,37200,36800,37000,940850
VRE,30115000000,02/08/2019,,36400,36850,36250,36250,826290
VRE,93120000000,05/08/2019,,36250,36300,35000,35000,2629870
VRE,61622000000,06/08/2019,,34500,35350,34450,34850,1767970
VRE,53464000000,07/08/2019,,35100,35300,34400,34700,1539740
VRE,56993000000,08/08/2019,,34700,35800,34700,35500,1611220
VRE,34104000000,09/08/2019,,35800,35900,35450,35500,957540
VRE,31899000000,12/08/2019,,35400,35600,35250,35450,899890
VRE,59557000000,13/08/2019,,35450,35450,34850,34900,1698060
VRE,46024000000,14/08/2019,,35300,35500,34700,34700,1313810
VRE,44119000000,15/08/2019,,34250,35400,34250,35400,1272570
VRE,47430000000,16/08/2019,,35400,35400,35150,35150,1346070
VRE,28090000000,19/08/2019,,35500,35500,35250,35300,794450
VRE,69476000000,20/08/2019,,35400,35850,35100,35600,1964560
VRE,80956000000,21/08/2019,,35500,36300,35500,35900,2251310
VRE,42968000000,22/08/2019,,36200,36250,35800,35750,1195690
VRE,82075000000,23/08/2019,,35750,35800,34900,35050,2330730
VRE,44631000000,26/08/2019,,34700,35050,34550,34900,1280630
VRE,44833000000,27/08/2019,,35000,35200,34750,34500,1289980
VRE,27204000000,28/08/2019,,34550,34950,34550,34700,783780
VRE,27204000000,28/08/2019,,34550,34950,34550,34700,783780
VRE,43106000000,29/08/2019,,34700,34700,34100,34350,1254640
VRE,81196000000,30/08/2019,,34350,34550,34200,34450,2365610
VRE,26514000000,03/09/2019,,34500,34800,34250,34250,769960
VRE,46040000000,04/09/2019,,34250,34300,33850,34000,1354920
VRE,33975000000,05/09/2019,,34000,34450,33900,34100,995180
VRE,46932000000,06/09/2019,,34100,34450,33950,34100,1372420
VRE,16149000000,09/09/2019,,34300,34300,34000,34000,473980
VRE,51649000000,10/09/2019,,34000,34150,33700,33700,1524460
VRE,32567000000,11/09/2019,,33700,33950,33550,33950,965520
VRE,31297000000,12/09/2019,,34200,34300,33900,33950,917120
VRE,52703000000,13/09/2019,,34100,34200,33750,33950,1552420
VRE,57807000000,16/09/2019,,34250,34300,33950,34000,1692510
VRE,108963000000,17/09/2019,,34000,34700,34000,34200,3170730
VRE,81934000000,18/09/2019,,34200,34600,33950,33950,2398990
VRE,44994000000,19/09/2019,,34000,34200,33950,34100,1320480
VRE,110104000000,20/09/2019,,34200,34400,33950,33950,3228690
VRE,85113000000,23/09/2019,,34200,34200,33650,33700,2513680
VRE,48316000000,24/09/2019,,33800,34150,33600,33800,1430510
VRE,57701000000,25/09/2019,,33800,34000,33600,33500,1712360
VRE,157424000000,26/09/2019,,33600,33650,32750,32750,4767290
VRE,194148000000,27/09/2019,,32800,33300,32500,33250,5894250
VRE,194148000000,27/09/2019,,32800,33300,32500,33250,5894250
VRE,71726000000,30/09/2019,,33250,33550,33050,33100,2156270
VRE,111655000000,01/10/2019,,33150,33150,32550,32700,3408490
VRE,110919000000,02/10/2019,,32500,32550,32000,32000,3438710
VRE,116563000000,03/10/2019,,31500,32000,31250,32000,3700140
VRE,105475000000,04/10/2019,,32100,32450,31850,31900,3287400
VRE,64836000000,07/10/2019,,32000,32200,31750,31500,2033630
VRE,72773000000,08/10/2019,,31700,31700,31200,31250,2322130
VRE,105855000000,09/10/2019,,31300,32000,31200,32000,3326980
VRE,100372000000,10/10/2019,,32100,32500,32100,32400,3104270
VRE,167315000000,11/10/2019,,32500,32900,32350,32350,5124380
VRE,100931000000,14/10/2019,,32300,32350,31550,31700,3171090
VRE,75107000000,15/10/2019,,31700,32150,31700,31850,2352870
VRE,59156000000,16/10/2019,,31850,32100,31800,31850,1852420
VRE,66056000000,17/10/2019,,31800,31900,31550,31850,2083310
VRE,67120000000,18/10/2019,,31850,32050,31850,31900,2102750
VRE,91508000000,21/10/2019,,31900,32400,31900,31900,2854740
VRE,47904000000,22/10/2019,,32000,32150,31900,31900,1498800
VRE,61126000000,23/10/2019,,31900,32300,31900,32250,1900330
VRE,79943000000,24/10/2019,,32400,32700,32300,32700,2453760
VRE,55438000000,25/10/2019,,32800,32800,32400,32550,1701750
VRE,51920000000,28/10/2019,,32600,32650,32200,32450,1598210
VRE,74303000000,29/10/2019,,32450,32800,32450,32600,2276050
VRE,116987000000,30/10/2019,,32700,33350,32650,33250,3535150
VRE,117881000000,31/10/2019,,33300,33450,33000,33200,3552630
VRE,333191000000,01/11/2019,,33200,35300,33200,35050,9671220
VRE,123978000000,04/11/2019,,35000,35400,34600,34900,3544600
VRE,150233000000,05/11/2019,,35000,35800,34950,35600,4236650
VRE,137417000000,06/11/2019,,35300,35850,35150,35150,3878200
VRE,132424000000,07/11/2019,,35250,35750,35000,35200,3738230
VRE,142266000000,08/11/2019,,35500,35500,34700,34650,4070760
VRE,79309000000,11/11/2019,,34800,35200,34600,34700,2275720
VRE,109482000000,12/11/2019,,34900,35000,34650,34700,3146930
VRE,193703000000,13/11/2019,,34700,34950,34450,34700,5588650
VRE,226934000000,14/11/2019,,34900,35150,34750,35000,6503100
VRE,220165000000,15/11/2019,,35200,35450,34950,35200,6260710
VRE,210849000000,18/11/2019,,35300,35300,34900,35200,5992350
VRE,230709000000,19/11/2019,,35200,35550,35150,35300,6523420
VRE,220303000000,20/11/2019,,35300,35350,34700,35150,6273980
VRE,144554000000,21/11/2019,,35100,35150,34800,35000,4127820
VRE,250192000000,22/11/2019,,35150,35150,33400,34800,7310170
VRE,116906000000,25/11/2019,,34500,34700,33500,33800,3422460
VRE,171020000000,26/11/2019,,33800,34450,33800,34100,4996070
VRE,171020000000,26/11/2019,,33800,34450,33800,34100,4996070
VRE,124063000000,27/11/2019,,34000,34200,33900,33950,3646360
VRE,134835000000,28/11/2019,,33950,34000,33400,33500,3992930
VRE,186136000000,29/11/2019,,33600,34450,33400,34450,5477090
VRE,114547000000,02/12/2019,,34300,34450,34000,34000,3357460
VRE,156481000000,03/12/2019,,33650,34200,33500,34000,4599360
VRE,201450000000,04/12/2019,,33750,34200,33750,34100,5914460
VRE,210612000000,05/12/2019,,34350,34750,34150,34500,6087130
VRE,163821000000,06/12/2019,,34500,34650,34200,34600,4736230
VRE,269607000000,09/12/2019,,34700,35200,34600,35200,7699110
VRE,165214000000,10/12/2019,,35100,35350,34800,34900,4703310
VRE,175998000000,11/12/2019,,34900,35100,34650,35000,5032820
VRE,92114000000,12/12/2019,,35000,35150,34750,34750,2639590
VRE,74977000000,13/12/2019,,35000,35000,33550,33550,2168220
VRE,54690000000,16/12/2019,,33550,34400,33400,33900,1612070
VRE,42498000000,17/12/2019,,33900,34000,32900,32900,1271430
VRE,123947000000,18/12/2019,,32900,33050,31800,31950,3833930
VRE,57206000000,19/12/2019,,31950,32600,31850,32400,1770250
VRE,43257000000,20/12/2019,,32700,33200,32400,32950,1315280
VRE,49966000000,23/12/2019,,33000,33000,32600,32900,1520710
VRE,47394000000,24/12/2019,,32800,33000,32500,32900,1443630
VRE,14026000000,25/12/2019,,32700,32900,32700,32800,428030
VRE,29023000000,26/12/2019,,32750,33400,32750,33300,872120
VRE,29023000000,26/12/2019,,32750,33400,32750,33300,872120
VRE,31959000000,27/12/2019,,33000,33550,32900,33400,957140
VRE,38025000000,30/12/2019,,33600,34500,33100,34500,1120550
VRE,14066000000,31/12/2019,,34000,34400,33950,34000,413340
VRE,19872000000,02/01/2020,,33800,34450,33800,34350,581190
VRE,43901000000,03/01/2020,,34300,34650,34100,34600,1272890
VRE,23109000000,06/01/2020,,34500,34500,33500,33650,682790
VRE,12016000000,07/01/2020,,33650,33950,33600,33950,356780
VRE,30373000000,08/01/2020,,33400,33500,32600,32700,919210
VRE,35601000000,09/01/2020,,33350,34000,33300,34000,1054800
VRE,18390000000,10/01/2020,,34000,34100,33550,33950,543040
VRE,14098000000,13/01/2020,,34000,34000,33600,33750,417280
VRE,19060000000,14/01/2020,,33850,34000,33750,33750,562730
VRE,18394000000,15/01/2020,,33800,33800,33200,33200,549700
VRE,32419000000,16/01/2020,,33700,33700,32750,32800,979630
VRE,28555000000,17/01/2020,,33150,33150,32500,32600,872560
VRE,34449000000,20/01/2020,,32400,32450,31850,32000,1070940
VRE,29537000000,21/01/2020,,32000,32700,32000,32600,908080
VRE,30379000000,22/01/2020,,32500,32800,32300,32600,932500
VRE,63159000000,30/01/2020,,32000,32100,30700,30950,2002220
VRE,70751000000,31/01/2020,,30950,31300,30050,30050,2322570
VRE,56610000000,03/02/2020,,28000,30300,27950,30200,1977600
VRE,66072000000,04/02/2020,,29700,30150,28700,29250,2239180
VRE,59863000000,05/02/2020,,30200,30200,28800,28950,2036300
VRE,110519000000,06/02/2020,,28800,30950,28800,30950,3660600
VRE,77017000000,07/02/2020,,31050,32250,30800,32000,2423940
VRE,19104000000,10/02/2020,,31500,31500,31000,31100,611640
VRE,80423000000,11/02/2020,,31000,31650,30500,31400,2573890
VRE,30934000000,12/02/2020,,31850,31850,31250,31250,982950
VRE,27017000000,13/02/2020,,31000,31450,31000,31450,862410
VRE,44191000000,14/02/2020,,31450,32200,31300,31750,1388080
VRE,17681000000,17/02/2020,,31800,31800,31200,31400,562430
VRE,31388000000,18/02/2020,,31300,31500,30500,30550,1019810
VRE,47036000000,19/02/2020,,30500,30550,29800,30150,1562980
VRE,49781000000,20/02/2020,,30550,30900,30300,30900,1626950
VRE,21460000000,21/02/2020,,30700,30900,30700,30700,697440
VRE,41470000000,24/02/2020,,29100,30400,29100,29350,1391850
VRE,41470000000,24/02/2020,,29100,30400,29100,29350,1391850
VRE,29558000000,25/02/2020,,29000,29450,28800,29200,1014900
VRE,29926000000,26/02/2020,,29000,29500,28750,29000,1028780
VRE,36288000000,27/02/2020,,28850,29100,28750,29000,1254940
VRE,51778000000,28/02/2020,,28500,28800,28050,28500,1824830
VRE,26520000000,02/03/2020,,28500,28950,28200,28550,929150
VRE,50535000000,03/03/2020,,29050,29050,28450,28450,1767430
VRE,27438000000,04/03/2020,,28300,28500,28100,28450,966120
VRE,24757000000,05/03/2020,,28650,29000,28600,28600,859920
VRE,22851000000,06/03/2020,,28700,28700,28200,28500,805500
VRE,57595000000,09/03/2020,,26750,27500,26550,26550,2164550
VRE,78950000000,10/03/2020,,25300,26950,25150,26400,3031510
VRE,106901000000,11/03/2020,,26400,26400,24600,26000,4211430
VRE,72039000000,12/03/2020,,24200,24950,24200,24200,2976280
VRE,109146000000,13/03/2020,,22550,24300,22550,24200,4742820
VRE,41118000000,16/03/2020,,24500,24500,22550,23300,1752440
VRE,45897000000,17/03/2020,,22500,22700,22050,22100,2066890
VRE,41994000000,18/03/2020,,22000,22300,21250,22100,1935850
VRE,46281000000,19/03/2020,,21000,22000,20700,21900,2175340
VRE,56816000000,20/03/2020,,21900,21900,20400,20400,2758320
VRE,7651000000,23/03/2020,,19200,19450,19000,19000,401880
VRE,116186000000,24/03/2020,,17700,18000,17700,17700,6561910
VRE,85338000000,25/03/2020,,18300,18900,16900,18900,4747820
VRE,85338000000,25/03/2020,,18300,18900,16900,18900,4747820
VRE,89282000000,26/03/2020,,18500,20200,18000,20000,4553180
VRE,107197000000,27/03/2020,,19400,20400,18600,20400,5480540
VRE,43254000000,30/03/2020,,19000,19250,19000,19050,2275750
VRE,69657000000,31/03/2020,,18700,20300,18550,19150,3565970
VRE,18037000000,01/04/2020,,19000,19700,18100,19250,930870
VRE,48636000000,03/04/2020,,19400,19700,18900,19500,2522290
VRE,92668000000,06/04/2020,,19950,20850,19850,20850,4515950
VRE,82080000000,07/04/2020,,21500,22300,21100,22300,3715760
VRE,73590000000,08/04/2020,,21900,22500,21300,22500,3361700
VRE,112766000000,09/04/2020,,22300,24050,22300,23700,4761190
VRE,48051000000,10/04/2020,,23700,24000,23000,23800,2027970
VRE,59779000000,13/04/2020,,23700,25450,23700,25450,2382640
VRE,78991000000,14/04/2020,,25450,27200,24800,26200,3054710
VRE,69650000000,15/04/2020,,26300,26700,25650,26100,2686900
VRE,76020000000,16/04/2020,,25650,26500,25350,26500,2924260
VRE,115165000000,17/04/2020,,26500,27200,26200,26500,4348970
VRE,60954000000,20/04/2020,,26500,26500,25800,26200,2326300
VRE,69595000000,21/04/2020,,25800,25900,24400,24400,2804830
VRE,124023000000,22/04/2020,,22800,25000,22800,23700,5280770
VRE,74003000000,23/04/2020,,24400,24650,23600,24100,3095130
VRE,39238000000,24/04/2020,,24400,24400,23500,24000,1639110
VRE,39238000000,24/04/2020,,24400,24400,23500,24000,1639110
VRE,77743000000,27/04/2020,,24200,24200,23450,23500,3289060
VRE,91115000000,28/04/2020,,23500,23750,22300,22750,3988030
VRE,61492000000,29/04/2020,,22600,23350,22600,23100,2661700
VRE,41017000000,04/05/2020,,22800,23750,22800,23450,1757720
VRE,58629000000,05/05/2020,,23500,23850,23500,23500,2480820
VRE,125808000000,06/05/2020,,23800,25000,23550,25000,5201410
VRE,62509000000,07/05/2020,,25100,25200,24650,24900,2518450
VRE,102884000000,08/05/2020,,25000,25900,25000,25300,4038610
VRE,89158000000,11/05/2020,,25600,25650,24800,25450,3515430
VRE,87096000000,12/05/2020,,25000,25400,24950,25250,3467570
VRE,100128000000,13/05/2020,,25000,25100,24500,24500,4037060
VRE,95338000000,14/05/2020,,24200,24350,23900,24050,3952220
VRE,55002000000,15/05/2020,,24400,24750,24100,24100,2262600
VRE,63510000000,18/05/2020,,24200,24700,24050,24550,2597120
VRE,209885000000,19/05/2020,,25000,25800,24600,24900,8313560
VRE,174726000000,20/05/2020,,24800,26550,24800,26550,6793800
VRE,133268000000,21/05/2020,,26600,27250,26000,26300,5046470
VRE,153636000000,22/05/2020,,26000,26100,25500,25800,5938130
VRE,98564000000,25/05/2020,,25700,26650,25300,26200,3774990
VRE,104924000000,26/05/2020,,26600,26800,26250,26500,3969390
VRE,185285000000,27/05/2020,,26600,26650,25500,25500,7074630
VRE,170850000000,28/05/2020,,25550,27000,25500,26900,6481940
VRE,215882000000,29/05/2020,,26900,28200,26550,27500,7822570
VRE,111111000000,01/06/2020,,28000,28050,27650,27800,3992550
VRE,74926000000,02/06/2020,,27550,28000,27300,27600,2707780
VRE,92030000000,03/06/2020,,27400,28100,27100,28100,3342330
VRE,81211000000,04/06/2020,,28300,28850,28300,28400,2839030
VRE,61459000000,05/06/2020,,28400,28800,28000,28450,2162490
VRE,76615000000,08/06/2020,,28800,28900,28250,28600,2681860
VRE,80748000000,09/06/2020,,28350,28600,27800,27800,2864250
VRE,58622000000,10/06/2020,,27600,28000,27200,27950,2119900
VRE,129021000000,11/06/2020,,27900,27950,26100,26100,4725660
VRE,64542000000,12/06/2020,,25300,25900,25000,25900,2529890
VRE,53029000000,15/06/2020,,26000,26400,25000,25050,2056490
VRE,81448000000,16/06/2020,,25500,26750,25300,26750,3097330
VRE,86730000000,17/06/2020,,27350,27850,27100,27500,3148000
VRE,46005000000,18/06/2020,,27500,27650,26350,27550,1681240
VRE,100216000000,19/06/2020,,27500,27800,26700,27800,3677760
VRE,43143000000,22/06/2020,,27800,28000,27400,27600,1559410
VRE,27844000000,23/06/2020,,27600,27600,27100,27200,1019600
VRE,27844000000,23/06/2020,,27600,27600,27100,27200,1019600
VRE,37813000000,24/06/2020,,27300,27700,26850,26850,1391660
VRE,56530000000,25/06/2020,,26500,26800,26300,26500,2133290
VRE,49172000000,26/06/2020,,26600,26750,26000,26200,1867820
VRE,54908000000,29/06/2020,,26200,26200,25000,25400,2156880
VRE,42966000000,30/06/2020,,25650,26150,24800,24700,1700630
VRE,38005000000,01/07/2020,,24800,26500,24800,26450,1469010
VRE,24822000000,02/07/2020,,26400,26400,25850,26200,951820
VRE,61705000000,03/07/2020,,26200,26650,26200,26500,2328550
VRE,83387000000,06/07/2020,,26500,27200,26450,27100,3101080
VRE,119373000000,07/07/2020,,27200,27800,27050,27450,4346450
VRE,25654000000,08/07/2020,,27300,27500,27050,27450,939580
VRE,52419000000,09/07/2020,,27550,27750,27250,27550,1903220
VRE,25824000000,10/07/2020,,27350,27550,26950,27050,947980
VRE,61288000000,13/07/2020,,27050,27350,26500,26500,2291640
VRE,51080000000,14/07/2020,,26400,26700,26050,26400,1938730
VRE,40151000000,15/07/2020,,26500,27000,26500,26700,1502410
VRE,34365000000,16/07/2020,,26950,27300,26750,27300,1270920
VRE,19456000000,17/07/2020,,27000,27200,26850,26850,720820
VRE,33438000000,20/07/2020,,26700,26850,26200,26200,1258900
VRE,45404000000,21/07/2020,,26250,26550,26150,26300,1725630
VRE,60742000000,22/07/2020,,26600,27250,26600,26950,2251420
VRE,202006000000,23/07/2020,,27000,28300,27000,28300,7249850
VRE,202006000000,23/07/2020,,27000,28300,27000,28300,7249850
VRE,131670000000,24/07/2020,,27900,28150,27000,27950,4730110
VRE,85252000000,27/07/2020,,26100,27500,26100,26800,3211440
VRE,119623000000,28/07/2020,,27000,27300,25900,27200,4480940
VRE,67885000000,29/07/2020,,26400,26400,25300,25550,2635930
VRE,27767000000,30/07/2020,,25850,26150,25700,25950,1069550
VRE,59483000000,31/07/2020,,25300,26050,25100,25100,2333650
VRE,48027000000,03/08/2020,,25150,25900,25150,25650,1872110
VRE,41826000000,04/08/2020,,26200,26350,25900,26300,1602220
VRE,56731000000,05/08/2020,,26050,26700,25900,26350,2154970
VRE,55474000000,06/08/2020,,26200,26750,26100,26350,2096050
VRE,31017000000,07/08/2020,,26400,26550,26100,26400,1178300
VRE,44814000000,10/08/2020,,26500,26950,26500,26650,1680830
VRE,40007000000,11/08/2020,,26700,26800,26300,26300,1512750
VRE,46474000000,12/08/2020,,26500,26550,26150,26400,1764760
VRE,69143000000,13/08/2020,,26400,27000,26300,26850,2594130
VRE,83424000000,14/08/2020,,26850,27300,26650,26850,3089240
VRE,45680000000,17/08/2020,,26650,26800,26250,26500,1724700
VRE,51224000000,18/08/2020,,26400,26700,26100,26100,1947050
VRE,44830000000,19/08/2020,,26200,26600,26200,26350,1699080
VRE,57372000000,20/08/2020,,26350,26800,26200,26350,2174600
VRE,47646000000,21/08/2020,,26450,26650,26300,26500,1798160
VRE,135473000000,24/08/2020,,26700,27300,26650,26900,5011510
VRE,72530000000,25/08/2020,,27000,27200,26900,26950,2680420
VRE,59901000000,26/08/2020,,26950,27350,26850,27200,2204070
VRE,54741000000,27/08/2020,,27200,27650,27100,27200,2001790
VRE,66945000000,28/08/2020,,27200,27400,27100,27200,2457850
VRE,115763000000,31/08/2020,,27600,27650,26700,27000,4262760
VRE,52837000000,01/09/2020,,27000,27300,26800,27250,1944470
VRE,147532000000,03/09/2020,,27600,28500,27350,28100,5266810
VRE,173300000000,04/09/2020,,27700,28700,27700,28500,6098320
VRE,110764000000,07/09/2020,,28600,28600,27700,27700,3909430
VRE,85246000000,08/09/2020,,27700,28400,27550,28300,3048220
VRE,64220000000,09/09/2020,,27900,28450,27900,28400,2278700
VRE,48105000000,10/09/2020,,28500,28750,28300,28400,1690620
VRE,51162000000,11/09/2020,,28400,28450,28150,28400,1804860
VRE,76899000000,14/09/2020,,28500,28600,28350,28600,2698460
VRE,88527000000,15/09/2020,,28700,29100,28450,28900,3075490
VRE,62488000000,16/09/2020,,28900,29050,28750,28900,2160180
VRE,74261000000,17/09/2020,,28700,28900,28200,28300,2612410
VRE,115898000000,18/09/2020,,28250,28500,28200,28500,4092340
VRE,107879000000,21/09/2020,,28850,29150,28600,28950,3737470
VRE,107879000000,21/09/2020,,28850,29150,28600,28950,3737470
VRE,53125000000,22/09/2020,,28600,28900,28600,28700,1850880
VRE,95856000000,23/09/2020,,28700,29150,28700,29100,3321440
VRE,43902000000,24/09/2020,,29100,29150,28500,28600,1520670
VRE,44805000000,25/09/2020,,28600,28650,28100,28400,1575590
VRE,165509000000,28/09/2020,,28400,28450,27550,27800,5930960
VRE,72455000000,29/09/2020,,27900,28100,27400,27450,2615690
VRE,43718000000,30/09/2020,,27450,27950,27250,27600,1592150
VRE,59697000000,01/10/2020,,27800,27900,27600,27700,2154130
VRE,69717000000,02/10/2020,,27800,27950,26500,27300,2548820
VRE,55391000000,05/10/2020,,27400,27800,27350,27400,2015400
VRE,58756000000,06/10/2020,,27400,27600,27400,27500,2135800
VRE,88949000000,07/10/2020,,27500,27950,27500,27800,3198050
VRE,39744000000,08/10/2020,,28000,28000,27550,27650,1434220
VRE,60667000000,09/10/2020,,27650,27750,26500,27650,2199660
VRE,107367000000,12/10/2020,,27800,28000,27100,27000,3884690
VRE,82162000000,13/10/2020,,27300,27400,27150,27200,3015800
VRE,57438000000,14/10/2020,,27200,27450,27200,27350,2100870
VRE,115053000000,15/10/2020,,27500,27700,27350,27600,4181580
VRE,98953000000,16/10/2020,,27800,27900,27450,27500,3583650
VRE,52044000000,19/10/2020,,27500,27500,27200,27350,1906100
VRE,51500000000,20/10/2020,,27350,27600,27250,27450,1879310
VRE,230667000000,21/10/2020,,27450,28250,27450,27900,8229920
VRE,230667000000,21/10/2020,,27450,28250,27450,27900,8229920
VRE,102275000000,22/10/2020,,27800,28100,27550,28100,3669560
VRE,348565000000,23/10/2020,,28300,28350,28100,28350,12351650
VRE,196647000000,26/10/2020,,29000,29000,27750,27750,6877050
VRE,106771000000,27/10/2020,,27700,27900,27000,27000,3868780
VRE,274556000000,28/10/2020,,26800,26950,25500,25500,10448220
VRE,173210000000,29/10/2020,,25500,25900,25050,25600,6800730
VRE,125662000000,30/10/2020,,26000,26000,25050,25300,4960340
VRE,76090000000,02/11/2020,,25450,25600,25300,25500,2991300
VRE,97832000000,03/11/2020,,25700,25800,25500,25550,3819800
VRE,164463000000,04/11/2020,,25650,26300,25650,25950,6336210
VRE,89774000000,05/11/2020,,26100,26500,25950,26100,3417140
VRE,108540000000,06/11/2020,,26100,26150,25550,25600,4216020
VRE,86895000000,09/11/2020,,25950,26200,25600,26100,3348800
VRE,306927000000,10/11/2020,,26600,27050,26400,26700,11450730
VRE,161694000000,11/11/2020,,26700,26850,26500,26500,6068410
VRE,108672000000,12/11/2020,,26500,27200,26500,27200,4053560
VRE,90853000000,13/11/2020,,27050,27300,27050,27200,3342520
VRE,202442000000,16/11/2020,,27400,27450,26700,26850,7499050
VRE,84341000000,17/11/2020,,27000,27200,26850,27200,3123270
VRE,113616000000,18/11/2020,,27200,27500,27100,27500,4157080
VRE,161923000000,19/11/2020,,27500,27900,27400,27900,5850430
VRE,126046000000,20/11/2020,,27900,28050,27550,27650,4545570
VRE,126046000000,20/11/2020,,27900,28050,27550,27650,4545570
VRE,85995000000,23/11/2020,,27650,27850,27500,27700,3107690
VRE,157428000000,24/11/2020,,27750,28100,27700,27950,5644640
VRE,208917000000,25/11/2020,,28200,28650,28100,28250,7359970
VRE,88201000000,26/11/2020,,28000,28100,27700,27900,3159210
VRE,159944000000,27/11/2020,,27900,28000,27550,27750,5764680
VRE,200429000000,30/11/2020,,27950,28400,27400,28200,7187400
VRE,149473000000,01/12/2020,,27800,28300,27600,28250,5323260
VRE,248424000000,02/12/2020,,28200,28650,28100,28500,8746400
VRE,132848000000,03/12/2020,,28650,28700,28400,28400,4665780
VRE,108701304000,04/12/2020,,28400,28400,28000,28000,3862410
VRE,101610790500,07/12/2020,,28100,28300,27850,28300,3617660
VRE,109950864500,08/12/2020,,28500,28500,28050,28200,3897220
VRE,193915900500,09/12/2020,,28250,28500,28000,28400,6858420
VRE,229914977500,10/12/2020,,28600,28850,28150,28200,8047670
VRE,132503858500,11/12/2020,,28200,28600,28100,28600,4662730
VRE,529665522999.9940,14/12/2020,,29100,30000,29050,30000,17930230
VRE,424338147000.0010,15/12/2020,,30200,30850,29800,30100,13985630
VRE,225491387500.0010,16/12/2020,,30100,30500,29850,30500,7472860
VRE,308553867499.9970,17/12/2020,,30050,30400,29300,29750,10318500
VRE,358407657499.9990,18/12/2020,,29750,30350,29650,30150,11949250
VRE,303084118000.0060,21/12/2020,,30350,30650,29950,30400,9988310
VRE,190561752000,22/12/2020,,30300,30350,30050,30300,6311760
VRE,343430019999.9970,23/12/2020,,30350,31350,30100,30600,11225570
VRE,264587466500,24/12/2020,,30650,30800,28600,29950,8896890
VRE,171270820500,25/12/2020,,29900,30600,29550,30450,5682560
VRE,250193786500,28/12/2020,,30700,30850,30050,30450,8216210
VRE,362709317999.9990,29/12/2020,,30450,31800,30250,31650,11628180
VRE,166777697000,30/12/2020,,31700,32050,31100,31350,5264090
VRE,145834656000,31/12/2020,,31500,31500,31200,31400,4650930
VRE,296432614999.9970,04/01/2021,,31500,32450,31400,31650,9299700
VRE,391320235000.0010,05/01/2021,,31650,33500,31500,33300,11968500
VRE,325874734999.9970,06/01/2021,,33850,33900,33050,33200,9706700
VRE,299991354999.9980,07/01/2021,,33200,33900,33000,33900,8942200
VRE,390756914999.9990,08/01/2021,,34300,36250,34300,35500,11122400
VRE,319351815000,11/01/2021,,35500,37300,35400,37150,8820500
VRE,316110800000,12/01/2021,,37300,37300,36200,36700,8633100
VRE,277087239999.9980,13/01/2021,,36700,37150,35000,36200,7540500
VRE,274367780000,14/01/2021,,36200,37000,35300,36600,7599400
VRE,123798694999.9990,15/01/2021,,36700,37000,36400,36700,3366600
VRE,192751989999.9990,18/01/2021,,37000,37950,36900,37350,5151900
VRE,261505890000,19/01/2021,,37050,37300,34750,37300,7316800
VRE,261505890000,19/01/2021,,37050,37300,34750,37300,7316800
VRE,249763375000.0010,20/01/2021,,36900,37350,35000,36800,6873100
VRE,254186539999.9990,21/01/2021,,36800,37000,35900,36600,6989100
VRE,269100470000,22/01/2021,,36600,37750,36350,36900,7256800
VRE,248005039999.9990,25/01/2021,,36900,38300,36600,37800,6559800
VRE,134891665000,26/01/2021,,37800,37900,35800,37000,3655500
VRE,224804280000.0060,27/01/2021,,36000,36500,34450,34450,6401900
VRE,101955430000.0020,28/01/2021,,32050,32200,32050,32050,3181000
VRE,423226714999.9990,29/01/2021,,29850,33600,29850,32050,13579200
VRE,234796454999.9990,01/02/2021,,32000,32050,30000,30000,7498800
VRE,258829825000,02/02/2021,,29800,32000,28700,31950,8546600
VRE,178895264999.9990,03/02/2021,,32100,33850,31950,33100,5472800
VRE,136055314999.9990,04/02/2021,,33100,33800,32500,32600,4110300
VRE,122403489999.9990,05/02/2021,,32600,33000,32450,32700,3746700
VRE,316721794999.9960,08/02/2021,,32700,32700,30450,30900,10110300
VRE,198593140000,09/02/2021,,31200,32000,30100,31550,6417300
VRE,169578950000,17/02/2021,,31900,33750,31650,33750,5097100
VRE,242640850000,18/02/2021,,33900,34850,33000,34850,7076500
VRE,242640850000,18/02/2021,,33900,34850,33000,34850,7076500
