Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VNM,17624200000,18/09/2014,,107000,108000,106000,107000,165280
VNM,6492700000,19/09/2014,,106000,107000,106000,106000,61020
VNM,14940130000,22/09/2014,,106000,109000,106000,108000,138640
VNM,13705570000,23/09/2014,,107000,108000,107000,108000,127910
VNM,13705570000,23/09/2014,,107000,108000,107000,108000,127910
VNM,6486250000,24/09/2014,,107000,108000,106000,106000,60730
VNM,12161400000,25/09/2014,,106000,107000,105000,106000,114700
VNM,11929420000,26/09/2014,,106000,107000,105000,106000,112450
VNM,8868810000,29/09/2014,,106000,106000,105000,105000,84300
VNM,22817030000,30/09/2014,,105000,106000,104000,105000,217550
VNM,17720080000,01/10/2014,,106000,108000,105000,107000,166100
VNM,9430650000,02/10/2014,,107000,108000,106000,108000,87900
VNM,20810670000,03/10/2014,,107000,108000,106000,107000,195200
VNM,27534940000,06/10/2014,,106000,107000,105000,107000,259250
VNM,13844540000,07/10/2014,,107000,107000,106000,106000,129900
VNM,45952040000,08/10/2014,,106000,112000,106000,110000,424990
VNM,23383910000,09/10/2014,,110000,112000,109000,110000,212200
VNM,14912950000,10/10/2014,,110000,110000,108000,110000,136560
VNM,9735950000,13/10/2014,,109000,110000,108000,109000,89590
VNM,11556600000,14/10/2014,,109000,109000,108000,108000,106900
VNM,21553410000,15/10/2014,,108000,108000,106000,106000,201610
VNM,31040130000,16/10/2014,,107000,108000,105000,105000,292800
VNM,15521350000,17/10/2014,,105000,107000,104000,107000,147420
VNM,6786720000,20/10/2014,,107000,107000,105000,106000,63930
VNM,18440850000,21/10/2014,,106000,108000,105000,107000,172480
VNM,9796820000,22/10/2014,,107000,108000,106000,107000,92200
VNM,15929650000,23/10/2014,,107000,108000,106000,107000,149160
VNM,15929650000,23/10/2014,,107000,108000,106000,107000,149160
VNM,10073780000,24/10/2014,,107000,107000,105000,106000,95410
VNM,13720020000,27/10/2014,,105000,106000,104000,104000,131430
VNM,11412240000,28/10/2014,,104000,105000,103000,103000,110280
VNM,24702430000,29/10/2014,,104000,105000,102000,104000,238380
VNM,5188100000,30/10/2014,,104000,105000,104000,104000,49530
VNM,3736360000,31/10/2014,,104000,105000,104000,105000,35750
VNM,8527880000,03/11/2014,,105000,106000,105000,105000,81050
VNM,14202600000,04/11/2014,,105000,106000,105000,105000,134860
VNM,17083980000,05/11/2014,,104000,105000,103000,104000,163990
VNM,6017280000,06/11/2014,,104000,105000,104000,104000,57790
VNM,9370880000,07/11/2014,,104000,105000,104000,104000,90070
VNM,10989260000,10/11/2014,,105000,105000,104000,104000,105440
VNM,8622600000,11/11/2014,,105000,105000,104000,104000,82660
VNM,6742360000,12/11/2014,,105000,105000,104000,104000,64430
VNM,7122130000,13/11/2014,,105000,105000,104000,104000,68060
VNM,11773760000,14/11/2014,,104000,105000,103000,104000,113180
VNM,9053390000,17/11/2014,,104000,105000,103000,104000,87210
VNM,10184470000,18/11/2014,,104000,104000,103000,103000,98550
VNM,13973200000,19/11/2014,,103000,104000,101000,101000,136680
VNM,7988080000,20/11/2014,,102000,102000,101000,101000,78550
VNM,7389920000,21/11/2014,,101000,102000,101000,101000,73130
VNM,9339690000,24/11/2014,,101000,101000,99500,100000,93240
VNM,9164020000,25/11/2014,,100000,101000,100000,100000,91590
VNM,7640835000,26/11/2014,,100000,101000,99000,100000,76560
VNM,8975420000,27/11/2014,,100000,100000,99000,99500,90390
VNM,11051475000,28/11/2014,,99000,99500,98500,99000,111560
VNM,4967770000,01/12/2014,,98500,99500,98000,99500,50300
VNM,4056395000,02/12/2014,,99500,100000,99500,99500,40720
VNM,2984260000,03/12/2014,,99500,100000,99500,100000,29930
VNM,5448165000,04/12/2014,,100000,101000,99500,101000,54480
VNM,4797090000,05/12/2014,,100000,101000,99500,99500,48030
VNM,4612250000,08/12/2014,,100000,100000,99500,99500,46290
VNM,15169045000,09/12/2014,,99500,100000,98500,98500,153170
VNM,5071035000,10/12/2014,,99000,99000,98000,99000,51450
VNM,2722935000,11/12/2014,,98500,99000,98000,99000,27620
VNM,3597995000,12/12/2014,,98500,99000,98500,99000,36450
VNM,4546335000,15/12/2014,,99000,99000,98500,98500,46150
VNM,8993840000,16/12/2014,,98500,98500,97000,97500,92140
VNM,22218490000,17/12/2014,,97500,98000,92500,92500,232620
VNM,9654520000,18/12/2014,,92500,94000,92500,94000,103250
VNM,12590315000,19/12/2014,,94000,94500,92500,94000,135270
VNM,8433525000,22/12/2014,,94000,94000,93000,93500,90260
VNM,8433525000,22/12/2014,,94000,94000,93000,93500,90260
VNM,23465875000,23/12/2014,,94500,98500,93000,95500,245020
VNM,7579130000,24/12/2014,,96000,96000,94500,95000,79670
VNM,8492210000,25/12/2014,,94500,96000,94000,94500,89620
VNM,10366755000,26/12/2014,,95000,95000,93500,94000,109890
VNM,9118760000,29/12/2014,,94000,94500,93000,94000,97060
VNM,4719745000,30/12/2014,,94000,94000,93000,94000,50370
VNM,9716115000,31/12/2014,,95000,95500,94500,95500,102210
VNM,6748285000,05/01/2015,,96000,96500,95500,96000,70290
VNM,9698870000,06/01/2015,,96000,97000,95000,96000,100890
VNM,18947990000,07/01/2015,,96000,98500,96000,98000,194130
VNM,6932205000,08/01/2015,,98000,99000,97500,98500,70650
VNM,29454120000,09/01/2015,,99500,103000,99000,103000,290390
VNM,14983610000,12/01/2015,,103000,103000,100000,100000,148470
VNM,8509330000,13/01/2015,,100000,102000,99500,102000,84550
VNM,8850030000,14/01/2015,,103000,103000,100000,101000,87550
VNM,8609075000,15/01/2015,,101000,101000,99500,100000,86090
VNM,3365460000,16/01/2015,,100000,100000,99500,100000,33740
VNM,6061540000,19/01/2015,,100000,100000,99000,99500,60950
VNM,7065185000,20/01/2015,,98500,101000,98500,100000,70940
VNM,8129000000,21/01/2015,,101000,102000,99500,100000,80930
VNM,8129000000,21/01/2015,,101000,102000,99500,100000,80930
VNM,4268980000,22/01/2015,,100000,101000,99500,99500,42690
VNM,8223070000,23/01/2015,,100000,101000,99000,100000,82550
VNM,11501240000,26/01/2015,,100000,101000,99500,99500,115330
VNM,26337315000,27/01/2015,,99500,104000,99500,102000,259390
VNM,8356220000,28/01/2015,,101000,103000,101000,101000,82050
VNM,41460850000,29/01/2015,,101000,105000,101000,105000,402090
VNM,15151300000,30/01/2015,,104000,105000,103000,104000,145680
VNM,9143000000,02/02/2015,,104000,105000,103000,103000,87980
VNM,17549080000,03/02/2015,,103000,104000,101000,101000,172560
VNM,9956760000,04/02/2015,,101000,103000,100000,103000,97720
VNM,16122890000,05/02/2015,,103000,105000,102000,103000,155580
VNM,5127380000,06/02/2015,,103000,104000,103000,103000,49540
VNM,10029250000,09/02/2015,,103000,104000,102000,104000,97400
VNM,7973930000,10/02/2015,,103000,104000,103000,103000,77410
VNM,19318730000,11/02/2015,,103000,105000,103000,105000,185920
VNM,6128930000,12/02/2015,,104000,105000,104000,105000,58830
VNM,15309460000,13/02/2015,,105000,106000,104000,106000,145600
VNM,10956320000,24/02/2015,,106000,107000,106000,107000,103010
VNM,18995740000,25/02/2015,,107000,109000,107000,109000,175760
VNM,17120620000,26/02/2015,,109000,110000,108000,108000,157380
VNM,8982220000,27/02/2015,,109000,109000,107000,108000,83040
VNM,11105140000,02/03/2015,,108000,109000,107000,107000,103370
VNM,12420850000,03/03/2015,,107000,108000,106000,108000,115960
VNM,8055100000,04/03/2015,,108000,109000,107000,109000,74470
VNM,9911050000,05/03/2015,,109000,109000,107000,108000,91750
VNM,12359000000,06/03/2015,,108000,109000,107000,107000,114590
VNM,7532080000,09/03/2015,,107000,108000,107000,107000,70350
VNM,15551800000,10/03/2015,,107000,108000,107000,108000,144290
VNM,17655740000,11/03/2015,,108000,109000,107000,108000,163880
VNM,14077410000,12/03/2015,,108000,109000,107000,109000,130340
VNM,17735270000,13/03/2015,,108000,109000,107000,108000,163620
VNM,16614760000,16/03/2015,,108000,109000,108000,109000,153740
VNM,7435520000,17/03/2015,,109000,109000,108000,109000,68270
VNM,9363350000,18/03/2015,,108000,109000,108000,109000,86590
VNM,12626980000,19/03/2015,,108000,109000,107000,108000,116820
VNM,8757750000,20/03/2015,,107000,108000,107000,107000,81770
VNM,11953010000,23/03/2015,,107000,108000,106000,107000,111710
VNM,10168600000,24/03/2015,,107000,107000,106000,107000,95440
VNM,9751010000,25/03/2015,,107000,107000,105000,107000,91770
VNM,10378130000,26/03/2015,,106000,107000,105000,107000,97830
VNM,8506520000,27/03/2015,,106000,107000,105000,105000,80360
VNM,7483790000,30/03/2015,,106000,106000,104000,105000,71360
VNM,9717930000,31/03/2015,,105000,106000,104000,106000,92160
VNM,15861470000,01/04/2015,,106000,106000,104000,105000,151380
VNM,10153760000,02/04/2015,,104000,106000,104000,106000,97120
VNM,5929440000,03/04/2015,,105000,106000,104000,105000,56560
VNM,8963580000,06/04/2015,,105000,106000,104000,104000,85560
VNM,12130120000,07/04/2015,,104000,106000,104000,106000,115100
VNM,15507190000,08/04/2015,,106000,107000,106000,106000,146070
VNM,7861090000,09/04/2015,,106000,107000,106000,106000,74090
VNM,25137640000,10/04/2015,,106000,109000,106000,108000,232440
VNM,30254980000,13/04/2015,,110000,111000,108000,110000,275880
VNM,22085270000,14/04/2015,,111000,111000,109000,110000,200810
VNM,14022540000,15/04/2015,,110000,110000,108000,109000,128590
VNM,7644010000,16/04/2015,,109000,109000,108000,108000,70620
VNM,6616690000,17/04/2015,,108000,109000,108000,108000,60780
VNM,14229360000,20/04/2015,,109000,109000,107000,108000,131470
VNM,4861970000,21/04/2015,,108000,109000,107000,108000,45020
VNM,4861970000,21/04/2015,,108000,109000,107000,108000,45020
VNM,4913600000,22/04/2015,,108000,109000,107000,108000,45490
VNM,5218710000,23/04/2015,,108000,109000,108000,108000,48320
VNM,14853820000,24/04/2015,,109000,109000,108000,109000,136810
VNM,8125610000,27/04/2015,,109000,109000,108000,108000,75170
VNM,17230070000,04/05/2015,,107000,108000,106000,106000,161370
VNM,22371600000,05/05/2015,,106000,106000,104000,106000,212020
VNM,12572350000,06/05/2015,,106000,107000,105000,106000,118270
VNM,10567440000,07/05/2015,,106000,108000,105000,106000,99090
VNM,7719140000,08/05/2015,,106000,107000,106000,106000,72340
VNM,9121040000,11/05/2015,,106000,107000,105000,106000,86210
VNM,6323840000,12/05/2015,,106000,107000,105000,105000,59710
VNM,4750860000,13/05/2015,,105000,106000,105000,105000,45230
VNM,9525580000,14/05/2015,,105000,106000,104000,105000,90950
VNM,10324710000,15/05/2015,,105000,106000,104000,105000,98340
VNM,9253640000,18/05/2015,,104000,105000,103000,105000,88910
VNM,4822090000,19/05/2015,,104000,105000,104000,105000,46220
VNM,19352500000,20/05/2015,,104000,107000,104000,107000,183590
VNM,7453390000,21/05/2015,,107000,107000,105000,106000,70130
VNM,7453390000,21/05/2015,,107000,107000,105000,106000,70130
VNM,4941440000,22/05/2015,,106000,107000,106000,107000,46510
VNM,10453800000,25/05/2015,,107000,107000,105000,106000,98370
VNM,10124400000,26/05/2015,,106000,106000,105000,106000,96200
VNM,6264640000,27/05/2015,,105000,106000,105000,106000,59630
VNM,4212060000,28/05/2015,,105000,106000,105000,106000,40000
VNM,5686800000,29/05/2015,,106000,106000,105000,105000,54090
VNM,13164960000,01/06/2015,,106000,107000,105000,106000,124300
VNM,3254090000,02/06/2015,,106000,106000,105000,106000,30810
VNM,12252470000,03/06/2015,,106000,107000,105000,106000,115560
VNM,9587940000,04/06/2015,,106000,108000,106000,107000,89660
VNM,7718700000,05/06/2015,,107000,108000,106000,107000,72050
VNM,6802350000,08/06/2015,,107000,108000,107000,108000,63350
VNM,6943290000,09/06/2015,,108000,108000,107000,107000,64760
VNM,6355130000,10/06/2015,,107000,108000,106000,107000,59460
VNM,15516980000,11/06/2015,,107000,108000,107000,108000,144380
VNM,9185120000,12/06/2015,,106000,107000,105000,106000,86640
VNM,4216450000,15/06/2015,,105000,106000,105000,106000,39900
VNM,7878390000,16/06/2015,,106000,106000,104000,105000,74940
VNM,10644100000,17/06/2015,,105000,106000,104000,105000,101620
VNM,12347390000,18/06/2015,,105000,106000,105000,106000,117570
VNM,53469980000,19/06/2015,,107000,108000,106000,107000,499620
VNM,81062140000,22/06/2015,,108000,112000,108000,112000,736130
VNM,28008940000,23/06/2015,,112000,113000,110000,111000,251260
VNM,26924940000,24/06/2015,,110000,111000,109000,109000,245100
VNM,28299900000,25/06/2015,,109000,111000,108000,111000,258240
VNM,115853400000,26/06/2015,,110000,116000,110000,114000,1019860
VNM,35374890000,29/06/2015,,114000,115000,113000,114000,310320
VNM,41822390000,30/06/2015,,113000,114000,112000,113000,370020
VNM,41593310000,01/07/2015,,113000,115000,113000,114000,365250
VNM,18100080000,02/07/2015,,114000,115000,113000,114000,158820
VNM,15825020000,03/07/2015,,114000,115000,113000,115000,138790
VNM,73805690000,06/07/2015,,115000,118000,115000,116000,634580
VNM,25414760000,07/07/2015,,116000,117000,115000,117000,218990
VNM,31331660000,08/07/2015,,117000,117000,114000,115000,271740
VNM,19756540000,09/07/2015,,114000,116000,114000,115000,171970
VNM,20561400000,10/07/2015,,115000,116000,114000,115000,178760
VNM,39267230000,13/07/2015,,117000,117000,116000,117000,336670
VNM,36464140000,14/07/2015,,117000,118000,116000,118000,311610
VNM,42885120000,15/07/2015,,118000,119000,117000,118000,363400
VNM,31982760000,16/07/2015,,118000,118000,116000,117000,272910
VNM,35581850000,17/07/2015,,117000,118000,116000,117000,304130
VNM,22048920000,20/07/2015,,117000,117000,115000,116000,189980
VNM,22048920000,20/07/2015,,117000,117000,115000,116000,189980
VNM,12575030000,21/07/2015,,116000,117000,116000,117000,107860
VNM,57803900000,22/07/2015,,117000,119000,116000,119000,490550
VNM,138861220000,23/07/2015,,120000,124000,120000,122000,1141320
VNM,49694050000,24/07/2015,,123000,123000,121000,122000,406120
VNM,39557110000,27/07/2015,,121000,122000,120000,122000,325470
VNM,41672860000,28/07/2015,,122000,123000,121000,121000,341670
VNM,33325070000,29/07/2015,,121000,122000,120000,121000,275430
VNM,26406850000,30/07/2015,,121000,121000,119000,119000,220450
VNM,48188660000,31/07/2015,,119000,121000,118000,120000,403180
VNM,32110250000,03/08/2015,,120000,120000,118000,119000,270000
VNM,59221120000,04/08/2015,,119000,119000,117000,117000,502300
VNM,41442770000,05/08/2015,,95000,96500,95000,96000,433800
VNM,47874780000,06/08/2015,,96500,98500,96000,97000,492470
VNM,60156610000,07/08/2015,,97500,100000,97000,100000,609920
VNM,100404380000,10/08/2015,,102000,107000,102000,107000,954290
VNM,46616630000,11/08/2015,,108000,109000,105000,105000,438130
VNM,73981840000,12/08/2015,,104000,105000,102000,103000,714920
VNM,63432630000,13/08/2015,,103000,105000,102000,105000,612320
VNM,49699950000,14/08/2015,,105000,107000,104000,105000,471740
VNM,40092640000,17/08/2015,,105000,105000,102000,103000,387090
VNM,52336810000,18/08/2015,,103000,104000,101000,103000,510930
VNM,39746190000,19/08/2015,,102000,104000,101000,104000,387520
VNM,39746190000,19/08/2015,,102000,104000,101000,104000,387520
VNM,28984920000,20/08/2015,,103000,104000,102000,102000,282500
VNM,69493920000,21/08/2015,,100000,101000,98000,101000,696170
VNM,113773150000,24/08/2015,,99500,99500,94000,94500,1180510
VNM,76469590000,25/08/2015,,92000,98500,92000,96000,799280
VNM,47699200000,26/08/2015,,96500,101000,96500,100000,484130
VNM,25361990000,27/08/2015,,101000,101000,99000,99500,254220
VNM,45115910000,28/08/2015,,100000,101000,99000,101000,451290
VNM,29964410000,31/08/2015,,101000,103000,99500,100000,296400
VNM,29589960000,01/09/2015,,100000,101000,99500,99500,296390
VNM,25985010000,03/09/2015,,99500,100000,98000,99000,262480
VNM,13600760000,04/09/2015,,99000,99000,98000,98500,137720
VNM,32991790000,07/09/2015,,98000,98500,97000,97000,338230
VNM,35732740000,08/09/2015,,96500,98000,96500,97000,367250
VNM,18402290000,09/09/2015,,98000,98000,97000,97500,188690
VNM,27053940000,10/09/2015,,98000,100000,97500,99500,273840
VNM,14127630000,11/09/2015,,99500,100000,98500,98500,142810
VNM,14550270000,14/09/2015,,98000,98500,97500,97500,148920
VNM,28383000000,15/09/2015,,97500,98500,97000,97500,290770
VNM,15970750000,16/09/2015,,97500,98000,97000,97500,163800
VNM,25719670000,17/09/2015,,97500,98000,97000,97500,263860
VNM,22145010000,18/09/2015,,98000,99000,98000,98500,224860
VNM,22145010000,18/09/2015,,98000,99000,98000,98500,224860
VNM,21229790000,21/09/2015,,98500,99500,98000,99000,214630
VNM,66872130000,22/09/2015,,99000,102000,99000,102000,666280
VNM,39654510000,23/09/2015,,102000,104000,101000,101000,388170
VNM,26361280000,24/09/2015,,101000,101000,100000,100000,262400
VNM,18474580000,25/09/2015,,100000,101000,99500,101000,184590
VNM,37279680000,28/09/2015,,101000,103000,101000,102000,365490
VNM,25927430000,29/09/2015,,101000,101000,99500,100000,259210
VNM,13052240000,30/09/2015,,100000,102000,100000,100000,129690
VNM,20252610000,01/10/2015,,100000,101000,100000,101000,201320
VNM,15839480000,02/10/2015,,100000,101000,100000,101000,117330
VNM,87188920000,05/10/2015,,101000,104000,100000,103000,851310
VNM,38995130000,06/10/2015,,104000,105000,102000,103000,378660
VNM,40795000000,07/10/2015,,102000,103000,101000,102000,400070
VNM,41496490000,08/10/2015,,102000,103000,101000,101000,408300
VNM,32474790000,09/10/2015,,101000,103000,101000,101000,319980
VNM,35214520000,12/10/2015,,101000,102000,100000,101000,349150
VNM,28536090000,13/10/2015,,101000,102000,101000,102000,281090
VNM,218394720000,14/10/2015,,106000,109000,105000,106000,2049450
VNM,43725040000,15/10/2015,,106000,106000,104000,105000,416380
VNM,90798060000,16/10/2015,,105000,108000,105000,106000,850360
VNM,141776620000,19/10/2015,,107000,112000,106000,111000,1296760
VNM,130116370000,20/10/2015,,112000,115000,111000,112000,1153180
VNM,81611380000,21/10/2015,,111000,114000,111000,113000,725530
VNM,56071200000,22/10/2015,,112000,114000,112000,114000,496060
VNM,65309260000,23/10/2015,,114000,115000,113000,115000,571020
VNM,88240970000,26/10/2015,,116000,117000,113000,113000,766000
VNM,44873710000,27/10/2015,,114000,115000,113000,114000,393940
VNM,42025990000,28/10/2015,,115000,116000,114000,114000,366330
VNM,134865530000,29/10/2015,,115000,119000,115000,119000,1151780
VNM,70227420000,30/10/2015,,119000,120000,117000,118000,592790
VNM,83857400000,02/11/2015,,118000,119000,116000,117000,715500
VNM,285321610000,03/11/2015,,121000,124000,119000,123000,2358440
VNM,55196910000,04/11/2015,,124000,125000,123000,123000,444780
VNM,115892970000,05/11/2015,,124000,129000,123000,128000,922470
VNM,215317140000,06/11/2015,,128000,133000,127000,129000,1660510
VNM,93818490000,09/11/2015,,129000,130000,126000,127000,733490
VNM,82577710000,10/11/2015,,127000,129000,126000,128000,649930
VNM,107889430000,11/11/2015,,127000,132000,127000,130000,833270
VNM,70992320000,12/11/2015,,131000,132000,128000,132000,546030
VNM,133782320000,13/11/2015,,132000,138000,132000,137000,988430
VNM,127816190000,16/11/2015,,137000,140000,137000,140000,924150
VNM,255388010000,17/11/2015,,140000,140000,133000,134000,1871240
VNM,255388010000,17/11/2015,,140000,140000,133000,134000,1871240
VNM,184355520000,18/11/2015,,133000,135000,130000,132000,1392690
VNM,126936910000,19/11/2015,,132000,134000,130000,130000,966290
VNM,93069910000,20/11/2015,,130000,133000,130000,131000,708850
VNM,219332370000,23/11/2015,,133000,133000,126000,127000,1692040
VNM,318394420000,24/11/2015,,127000,128000,121000,123000,2567070
VNM,116667650000,25/11/2015,,122000,126000,120000,125000,951140
VNM,30339260000,26/11/2015,,125000,126000,123000,123000,244790
VNM,139539860000,27/11/2015,,123000,127000,123000,124000,1118240
VNM,104881180000,30/11/2015,,125000,126000,123000,124000,840700
VNM,134760370000,01/12/2015,,124000,124000,121000,122000,1100600
VNM,50297310000,02/12/2015,,121000,124000,121000,123000,411960
VNM,47114870000,03/12/2015,,123000,124000,121000,123000,383750
VNM,30966050000,04/12/2015,,123000,123000,121000,123000,253990
VNM,42958400000,07/12/2015,,122000,123000,120000,120000,354390
VNM,105587090000,08/12/2015,,120000,125000,118000,125000,867200
VNM,58715410000,09/12/2015,,125000,127000,123000,123000,470630
VNM,31173910000,10/12/2015,,123000,125000,122000,123000,252320
VNM,39632190000,11/12/2015,,123000,125000,122000,123000,321070
VNM,29259300000,14/12/2015,,123000,125000,122000,124000,237100
VNM,89450790000,15/12/2015,,124000,127000,124000,126000,710870
VNM,84530650000,16/12/2015,,127000,129000,126000,128000,662390
VNM,40661670000,17/12/2015,,128000,129000,127000,128000,317610
VNM,40661670000,17/12/2015,,128000,129000,127000,128000,317610
VNM,40308660000,18/12/2015,,128000,129000,127000,128000,315940
VNM,64726590000,21/12/2015,,128000,128000,125000,125000,513240
VNM,54435950000,22/12/2015,,126000,127000,125000,125000,434910
VNM,36429260000,23/12/2015,,125000,125000,123000,124000,293550
VNM,39219780000,24/12/2015,,124000,125000,123000,125000,316110
VNM,39134390000,25/12/2015,,124000,125000,123000,124000,315630
VNM,103963180000,28/12/2015,,125000,128000,124000,127000,821730
VNM,50369410000,29/12/2015,,127000,127000,125000,127000,399590
VNM,39240010000,30/12/2015,,127000,128000,126000,127000,309040
VNM,88136270000,31/12/2015,,126000,130000,126000,128000,688500
VNM,59384560000,04/01/2016,,128000,128000,125000,126000,469320
VNM,35793120000,05/01/2016,,126000,127000,125000,125000,285680
VNM,31355420000,06/01/2016,,125000,126000,124000,126000,250760
VNM,90482280000,07/01/2016,,125000,125000,122000,124000,731010
VNM,75085220000,08/01/2016,,123000,123000,121000,122000,615950
VNM,49583110000,11/01/2016,,121000,123000,121000,121000,407320
VNM,35082430000,12/01/2016,,121000,123000,121000,123000,288070
VNM,28344120000,13/01/2016,,123000,123000,121000,121000,232630
VNM,40989370000,14/01/2016,,121000,122000,120000,121000,338870
VNM,59996580000,15/01/2016,,122000,123000,120000,120000,495560
VNM,145597860000,18/01/2016,,119000,119000,114000,117000,1244120
VNM,44137390000,19/01/2016,,116000,119000,116000,119000,375380
VNM,36734370000,20/01/2016,,118000,119000,117000,117000,313330
VNM,38715950000,21/01/2016,,116000,118000,115000,116000,333300
VNM,81795230000,22/01/2016,,116000,117000,112000,114000,716530
VNM,37985850000,25/01/2016,,116000,118000,115000,118000,325040
VNM,33508160000,26/01/2016,,116000,117000,114000,115000,289980
VNM,32096490000,27/01/2016,,116000,117000,115000,117000,276700
VNM,29105570000,28/01/2016,,116000,118000,116000,116000,249720
VNM,20665110000,29/01/2016,,116000,117000,115000,116000,178270
VNM,102817580000,01/02/2016,,117000,120000,116000,119000,865310
VNM,30063030000,02/02/2016,,119000,121000,118000,119000,251520
VNM,32307570000,03/02/2016,,118000,121000,118000,121000,269870
VNM,31606570000,04/02/2016,,123000,124000,122000,122000,257320
VNM,25220010000,05/02/2016,,122000,124000,122000,124000,204410
VNM,58789560000,15/02/2016,,122000,126000,122000,126000,473520
VNM,58789560000,15/02/2016,,122000,126000,122000,126000,473520
VNM,79702210000,16/02/2016,,128000,129000,127000,128000,622180
VNM,262277430000,17/02/2016,,131000,133000,129000,130000,2003290
VNM,107906770000,18/02/2016,,131000,131000,128000,129000,833000
VNM,48179930000,19/02/2016,,130000,130000,128000,129000,373060
VNM,98960170000,22/02/2016,,129000,131000,128000,130000,763080
VNM,114021360000,23/02/2016,,131000,132000,129000,130000,873310
VNM,63661220000,24/02/2016,,130000,131000,129000,131000,489650
VNM,101547960000,25/02/2016,,131000,132000,129000,129000,780490
VNM,69448110000,26/02/2016,,130000,130000,128000,130000,538020
VNM,61439580000,29/02/2016,,130000,130000,128000,128000,476190
VNM,87243470000,01/03/2016,,128000,131000,128000,130000,673510
VNM,106713400000,02/03/2016,,131000,132000,129000,132000,817420
VNM,106713400000,03/03/2016,,132000,133000,131000,131000,430930
VNM,40606450000,04/03/2016,,131000,132000,130000,132000,309870
VNM,78968410000,07/03/2016,,131000,133000,131000,131000,598820
VNM,51774950000,08/03/2016,,131000,132000,130000,131000,395200
VNM,21571840000,09/03/2016,,131000,132000,130000,131000,164840
VNM,64374320000,10/03/2016,,131000,131000,129000,131000,494890
VNM,295829330000,11/03/2016,,130000,136000,130000,136000,2205510
VNM,59696850000,14/03/2016,,136000,137000,134000,135000,440820
VNM,118830720000,15/03/2016,,135000,138000,134000,136000,870660
VNM,51324130000,16/03/2016,,136000,138000,135000,137000,376070
VNM,51324130000,16/03/2016,,136000,138000,135000,137000,376070
VNM,102292400000,17/03/2016,,137000,140000,137000,138000,739970
VNM,46070700000,18/03/2016,,137000,138000,137000,138000,335290
VNM,73726660000,21/03/2016,,137000,139000,135000,135000,539910
VNM,138197860000,22/03/2016,,135000,135000,132000,133000,1036240
VNM,52095840000,23/03/2016,,133000,135000,133000,134000,389980
VNM,76392740000,24/03/2016,,134000,136000,133000,135000,568030
VNM,79607260000,25/03/2016,,134000,135000,132000,134000,597170
VNM,23748620000,28/03/2016,,134000,135000,133000,135000,177060
VNM,49162030000,29/03/2016,,135000,136000,134000,134000,364550
VNM,87141600000,30/03/2016,,134000,137000,133000,136000,645090
VNM,67614460000,31/03/2016,,136000,137000,134000,134000,499710
VNM,105375800000,01/04/2016,,134000,136000,133000,134000,786790
VNM,34950260000,04/04/2016,,134000,135000,133000,134000,260660
VNM,80254200000,05/04/2016,,136000,137000,135000,137000,590930
VNM,44267660000,06/04/2016,,137000,137000,135000,137000,325000
VNM,295249860000,07/04/2016,,137000,142000,136000,141000,2120080
VNM,148878690000,08/04/2016,,141000,144000,140000,143000,1047870
VNM,117353560000,11/04/2016,,144000,145000,143000,143000,815800
VNM,98010260000,12/04/2016,,143000,144000,142000,143000,686480
VNM,97481040000,13/04/2016,,143000,145000,142000,142000,681500
VNM,95638150000,14/04/2016,,142000,144000,141000,142000,671070
VNM,89838880000,15/04/2016,,143000,145000,143000,143000,624610
VNM,89838880000,15/04/2016,,143000,145000,143000,143000,624610
VNM,157418960000,19/04/2016,,143000,144000,139000,139000,1117610
VNM,233868720000,20/04/2016,,139000,140000,135000,136000,1698460
VNM,102136410000,21/04/2016,,137000,138000,135000,137000,748780
VNM,130537530000,22/04/2016,,137000,141000,137000,140000,938560
VNM,124629900000,25/04/2016,,142000,143000,139000,139000,886480
VNM,84212680000,26/04/2016,,139000,140000,139000,140000,604360
VNM,77482280000,27/04/2016,,141000,141000,138000,138000,557430
VNM,67036490000,28/04/2016,,139000,139000,138000,138000,483970
VNM,67036490000,29/04/2016,,138000,139000,138000,139000,465510
VNM,117608920000,04/05/2016,,140000,143000,139000,142000,833130
VNM,87638760000,05/05/2016,,142000,144000,142000,142000,615970
VNM,85140940000,06/05/2016,,143000,143000,142000,142000,599150
VNM,277826750000,09/05/2016,,146000,147000,143000,144000,1908180
VNM,51095190000,10/05/2016,,143000,144000,142000,143000,357200
VNM,64339890000,11/05/2016,,143000,146000,143000,146000,444790
VNM,58548430000,12/05/2016,,146000,147000,144000,145000,402470
VNM,47621760000,13/05/2016,,145000,146000,144000,144000,329960
VNM,95431280000,16/05/2016,,144000,147000,144000,146000,656960
VNM,158477510000,17/05/2016,,148000,148000,146000,147000,1078900
VNM,92867810000,18/05/2016,,147000,147000,145000,145000,637860
VNM,54701900000,19/05/2016,,145000,146000,144000,145000,377230
VNM,58136130000,20/05/2016,,146000,147000,145000,146000,397920
VNM,104598330000,23/05/2016,,147000,147000,145000,146000,715290
VNM,69218620000,24/05/2016,,146000,146000,145000,145000,476530
VNM,65238640000,25/05/2016,,145000,146000,144000,144000,450900
VNM,136978000000,26/05/2016,,144000,144000,141000,141000,963010
VNM,47213570000,27/05/2016,,141000,143000,141000,143000,332540
VNM,40156500000,30/05/2016,,143000,143000,141000,142000,282620
