Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
NVL,25273170000,22/08/2018,,65300,65500,62000,64900,395040
NVL,43806440000,23/08/2018,,64700,64900,63000,64000,687130
NVL,19097470000,24/08/2018,,63900,65000,63800,65000,296650
NVL,15249720000,27/08/2018,,65000,65100,64100,65100,235500
NVL,24750130000,28/08/2018,,65100,65500,63100,65000,386220
NVL,15104020000,29/08/2018,,64900,65000,63500,64900,235120
NVL,22345580000,30/08/2018,,64700,65000,64100,65000,346410
NVL,21530700000,31/08/2018,,65000,65100,64500,65000,332000
NVL,27464460000,04/09/2018,,64700,65000,63700,64800,427640
NVL,44840670000,05/09/2018,,64600,64800,63300,63600,705390
NVL,25083760000,06/09/2018,,63600,65000,63500,65000,391310
NVL,29172000000,07/09/2018,,64700,65100,63200,65100,453810
NVL,29894020000,10/09/2018,,64700,66000,63600,66000,462290
NVL,28827290000,11/09/2018,,66000,66500,64100,66500,441850
NVL,16906090000,12/09/2018,,66500,68000,66500,67700,251290
NVL,18665.59,13/09/2018,,67700,69000,67500,67900,274550
NVL,16789690000,14/09/2018,,68500,69300,67000,67800,246590
NVL,27452710000,17/09/2018,,68000,68000,66500,67200,409970
NVL,20642120000,18/09/2018,,66700,67300,66400,67300,308790
NVL,10322810000,19/09/2018,,67300,67400,66000,66000,154640
NVL,16205150000,20/09/2018,,66000,66100,64000,64500,248400
NVL,304584570000,21/09/2018,,64700,65000,60000,60000,5031320
NVL,25750010000,24/09/2018,,63500,64100,63000,64100,403450
NVL,24538700000,25/09/2018,,64100,67000,64100,65100,377310
NVL,45099080000,26/09/2018,,64000,65200,63000,64800,698710
NVL,43742860000,27/09/2018,,65000,67000,64500,66500,670940
NVL,61263350000,28/09/2018,,66500,66800,65500,66500,924590
NVL,35400150000,01/10/2018,,66500,66600,64500,64800,541970
NVL,14673640000,02/10/2018,,64000,64800,63900,64300,228580
NVL,14673640000,02/10/2018,,64000,64800,63900,64300,228580
NVL,15784420000,03/10/2018,,64000,64400,63200,64000,247900
NVL,11946690000,04/10/2018,,63800,64000,63200,64000,187640
NVL,14026260000,05/10/2018,,64000,64000,63100,63800,220250
NVL,65291040000,08/10/2018,,63800,64000,63000,63500,1031380
NVL,26479330000,09/10/2018,,63300,65000,63300,64900,414530
NVL,71883830000,10/10/2018,,65100,65100,63400,64000,1124690
NVL,29768430000,11/10/2018,,64000,66000,62800,63800,467850
NVL,56059820000,12/10/2018,,63800,68200,63500,68000,847500
NVL,44198000000,15/10/2018,,68000,71000,66600,69800,645190
NVL,77955500000,16/10/2018,,69800,73000,69500,72800,1088120
NVL,64041210000,17/10/2018,,72800,73500,71000,73400,877860
NVL,12952900000,18/10/2018,,73300,73300,71500,72100,179250
NVL,65476600000,19/10/2018,,72500,72500,69100,70000,935230
NVL,21502830000,22/10/2018,,70000,71100,70000,71000,304330
NVL,31936590000,23/10/2018,,71000,71000,69400,70900,454190
NVL,70688810000,24/10/2018,,70900,73500,70100,72900,987660
NVL,68596740000,25/10/2018,,72800,74500,71000,74500,936470
NVL,72756060000,26/10/2018,,74000,74700,72000,73100,997510
NVL,13207320000,29/10/2018,,73100,73100,70100,71200,185440
NVL,19421000000,30/10/2018,,70900,70900,68700,70200,278100
NVL,29722860000,31/10/2018,,70100,71100,69900,71100,420240
NVL,11536460000,01/11/2018,,71100,71900,70100,71000,162470
NVL,11536460000,01/11/2018,,71100,71900,70100,71000,162470
NVL,34231360000,02/11/2018,,71000,71200,70500,71100,483030
NVL,8927830000,05/11/2018,,71100,71100,69500,69900,127620
NVL,9946310000,06/11/2018,,69900,70300,69500,69800,142280
NVL,12334600000,07/11/2018,,69700,69800,68800,69200,177680
NVL,37492590000,08/11/2018,,69300,69900,68200,69000,543910
NVL,10736070000,09/11/2018,,69000,70400,68500,70100,154360
NVL,13563330000,12/11/2018,,70000,70800,68600,70700,195640
NVL,11570900000,13/11/2018,,70400,71200,69500,70900,164260
NVL,29292500000,14/11/2018,,70900,72200,70500,70900,412410
NVL,31999560000,15/11/2018,,70900,73000,70800,72000,444090
NVL,12593780000,16/11/2018,,72100,72200,69000,69700,178570
NVL,8457650000,19/11/2018,,69700,69900,69000,69400,122050
NVL,9900800000,20/11/2018,,69100,69400,67000,69200,145050
NVL,10443040000,21/11/2018,,68600,69100,67600,67600,153580
NVL,9334190000,22/11/2018,,67600,69000,67600,67700,137410
NVL,7628530000,23/11/2018,,67700,68500,67200,68100,112880
NVL,9885310000,26/11/2018,,68100,69000,67200,68900,145300
NVL,31384420000,27/11/2018,,68900,69800,67800,68000,459790
NVL,14244870000,28/11/2018,,68700,69500,68000,69100,207450
NVL,15378440000,29/11/2018,,69200,69500,68700,69200,222580
NVL,25181210000,30/11/2018,,69200,69400,67200,68100,368790
NVL,18156440000,03/12/2018,,68100,69100,68100,68300,264730
NVL,17517690000,04/12/2018,,68400,68500,67500,67900,257820
NVL,21796910000,05/12/2018,,67900,67900,67000,67300,323630
NVL,18895920000,06/12/2018,,67000,69400,67000,68000,275540
NVL,20264910000,07/12/2018,,68200,69000,68200,68500,294760
NVL,17101670000,10/12/2018,,68000,68500,67900,68300,250580
NVL,15631250000,11/12/2018,,68000,68300,67000,68100,230450
NVL,16930840000,12/12/2018,,68000,69100,67700,68000,247380
NVL,17977350000,13/12/2018,,68000,69100,67400,67400,263460
NVL,14352480000,14/12/2018,,67500,67700,66700,67000,214040
NVL,17657020000,17/12/2018,,67000,67000,65600,66300,266420
NVL,28904100000,18/12/2018,,66000,66300,64000,64800,445920
NVL,18554090000,19/12/2018,,64500,64500,63500,63500,290690
NVL,19320550000,20/12/2018,,63500,65500,63000,65000,301590
NVL,44934650000,21/12/2018,,64000,65200,63500,63500,704870
NVL,39753160000,24/12/2018,,64000,64700,63300,64100,622530
NVL,28178000000,25/12/2018,,64500,65500,63600,65200,438170
NVL,23475240000,26/12/2018,,64000,65200,63200,64200,367820
NVL,20608610000,27/12/2018,,64000,64600,63900,64200,320700
NVL,20547220000,28/12/2018,,64000,64500,63900,64200,320230
NVL,30401530000,02/01/2019,,64500,64500,62800,64500,478860
NVL,39663070000,03/01/2019,,63900,63900,62700,63000,629490
NVL,38943740000,04/01/2019,,62500,63500,61000,63200,626290
NVL,44752560000,07/01/2019,,62500,63000,61100,62000,721650
NVL,36590890000,08/01/2019,,62000,62000,57700,57700,621630
NVL,64669160000,09/01/2019,,57800,60000,53700,58800,1165350
NVL,27862710000,10/01/2019,,58000,59800,58000,59200,470210
NVL,37209480000,11/01/2019,,58500,59800,58500,59300,627520
NVL,41457000000,14/01/2019,,58500,58700,56900,58100,717640
NVL,33101760000,15/01/2019,,57500,58400,56900,58100,573010
NVL,27236000000,16/01/2019,,57700,58100,56800,57500,475490
NVL,22639000000,17/01/2019,,57100,57500,56800,56800,396210
NVL,18531190000,18/01/2019,,56800,57500,56800,57000,324670
NVL,20257740000,21/01/2019,,57000,57400,56900,57100,354580
NVL,30398090000,22/01/2019,,57200,57300,56200,56900,535670
NVL,25818740000,23/01/2019,,56900,57200,56500,57200,453150
NVL,23542670000,24/01/2019,,57100,57300,56700,57100,412780
NVL,20050910000,25/01/2019,,57100,57400,56000,57000,352410
NVL,24008420000,28/01/2019,,57000,57200,56800,57100,421070
NVL,28985040000,29/01/2019,,57100,57400,56700,57400,508370
NVL,22545420000,30/01/2019,,57000,57300,56900,57100,394750
NVL,22545420000,30/01/2019,,57000,57300,56900,57100,394750
NVL,31455260000,31/01/2019,,57000,57200,56300,56600,554770
NVL,32188190000,01/02/2019,,56600,56900,55800,56700,571270
NVL,25352880000,11/02/2019,,56800,57900,56700,57500,440830
NVL,24541510000,12/02/2019,,57500,57800,57300,57500,426710
NVL,26240930000,13/02/2019,,57500,57800,57100,57500,456420
NVL,38281080000,14/02/2019,,57600,59200,57500,57900,656330
NVL,29641620000,15/02/2019,,57900,58300,57500,57500,511960
NVL,33795900000,18/02/2019,,57500,58200,57500,57900,583930
NVL,36827540000,19/02/2019,,57900,58200,57800,58000,634820
NVL,24616770000,20/02/2019,,57800,58200,57800,58100,424150
NVL,41889670000,21/02/2019,,58100,58300,57800,58300,720560
NVL,34648690000,22/02/2019,,58400,59100,58000,58400,592190
NVL,44299950000,25/02/2019,,58500,61300,58500,59800,735710
NVL,26756350000,26/02/2019,,60500,61200,59400,59400,443700
NVL,39093010000,27/02/2019,,59400,60500,59400,59600,652490
NVL,80221360000,28/02/2019,,60000,60700,57500,57500,1361480
NVL,28976660000,01/03/2019,,57100,59200,57100,59200,495790
NVL,28976660000,01/03/2019,,57100,59200,57100,59200,495790
NVL,29647880000,04/03/2019,,59200,60000,58600,59500,500190
NVL,31679640000,05/03/2019,,59300,59700,58500,58800,536160
NVL,50480930000,06/03/2019,,58800,58800,56600,57000,880920
NVL,27179660000,07/03/2019,,57000,57900,57000,57400,472630
NVL,25828470000,08/03/2019,,57000,58700,57000,57500,445530
NVL,39426720000,11/03/2019,,58000,60600,58000,60100,662430
NVL,70410730000,12/03/2019,,60200,62500,60200,62500,1139030
NVL,22107850000,13/03/2019,,62500,62800,61000,61200,359170
NVL,24232970000,14/03/2019,,61000,62100,60500,61500,345540
NVL,153447260000,15/03/2019,,62000,62600,59900,59900,2531220
NVL,25726980000,18/03/2019,,60200,61000,59000,59200,428600
NVL,24279580000,19/03/2019,,59300,59500,58200,58400,413930
NVL,25436180000,20/03/2019,,58500,59200,58300,58300,434440
NVL,28593310000,21/03/2019,,58000,58800,57000,57000,493820
NVL,23404300000,22/03/2019,,57200,57900,56900,57400,409030
NVL,29440510000,25/03/2019,,56000,57000,56000,56400,522710
NVL,30109000000,26/03/2019,,56400,57100,56400,56600,530190
NVL,23805000000,27/03/2019,,57000,57400,56600,56800,417910
NVL,30409000000,28/03/2019,,56900,57600,56200,56200,534170
NVL,54442000000,29/03/2019,,56300,57000,55600,55800,972430
NVL,41799690000,01/04/2019,,56000,56600,55200,55500,752930
NVL,25850630000,02/04/2019,,55700,56000,55300,55800,465220
NVL,23614780000,03/04/2019,,55400,56800,55400,56200,420450
NVL,24360680000,04/04/2019,,56500,56900,56300,56300,430400
NVL,17260810000,05/04/2019,,56500,57200,56500,56900,303290
NVL,24115290000,08/04/2019,,57200,57500,57000,57100,421280
NVL,19348540000,09/04/2019,,57200,57400,56500,56600,339610
NVL,21314740000,10/04/2019,,56500,57100,56200,56600,375930
NVL,19975600000,11/04/2019,,56700,57000,56600,56700,351620
NVL,25854760000,12/04/2019,,56700,57000,56000,56000,457630
NVL,21913680000,16/04/2019,,55500,56100,55000,55900,393490
NVL,22863340000,17/04/2019,,55900,56700,55700,56200,405960
NVL,24741790000,18/04/2019,,56000,56900,55500,56400,438370
NVL,18667040000,19/04/2019,,56500,57200,56500,57200,327400
NVL,23013330000,22/04/2019,,57500,57700,57000,57300,401150
NVL,25526010000,23/04/2019,,57400,58500,57200,58100,441410
NVL,21888460000,24/04/2019,,58500,59000,58100,58400,373240
NVL,18081.68,25/04/2019,,58400,58500,57500,58200,310850
NVL,36410060000,26/04/2019,,58000,59300,58000,59100,616910
NVL,21596710000,02/05/2019,,59200,59200,57900,58500,369380
NVL,31889490000,03/05/2019,,58500,59500,58100,59500,542070
NVL,24671090000,06/05/2019,,59400,59400,57900,58100,423290
NVL,28115770000,07/05/2019,,58000,58500,56800,57000,489700
NVL,21791120000,08/05/2019,,56800,57500,56500,57400,381130
NVL,17512070000,09/05/2019,,57300,58000,57200,57700,303290
NVL,24756850000,10/05/2019,,57700,58600,57700,58400,424240
NVL,24540760000,13/05/2019,,58400,58400,57800,58200,422530
NVL,22938040000,14/05/2019,,58000,58400,57800,58300,394650
NVL,24890670000,15/05/2019,,58400,58600,58100,58500,426210
NVL,32555910000,16/05/2019,,58500,58900,58500,58500,554790
NVL,25392000000,17/05/2019,,58500,58800,58500,58500,432960
NVL,31632160000,20/05/2019,,58600,59700,58600,59400,531930
NVL,23953350000,21/05/2019,,59700,59700,59000,59000,403610
NVL,22852130000,22/05/2019,,59000,59200,57700,57700,390180
NVL,20864000000,23/05/2019,,57700,58300,57400,58200,359960
NVL,24698900000,24/05/2019,,58200,59300,57800,58200,420410
NVL,25500580000,27/05/2019,,58200,58600,58200,58300,436640
NVL,26901260000,28/05/2019,,58300,58700,57900,58500,462070
NVL,29681900000,29/05/2019,,58500,59100,58200,59100,504600
NVL,42561470000,30/05/2019,,59000,60400,58900,60100,709510
NVL,42561470000,30/05/2019,,59000,60400,58900,60100,709510
NVL,51681190000,31/05/2019,,60500,60800,60100,60200,854450
NVL,41926730000,03/06/2019,,60000,60800,59700,60000,695210
NVL,35987540000,04/06/2019,,59800,60400,59000,60200,601300
NVL,28223910000,05/06/2019,,60400,60900,60100,60500,465920
NVL,33822900000,06/06/2019,,60000,60700,59100,60300,561760
NVL,35269820000,07/06/2019,,60400,61200,60300,60700,579760
NVL,39255150000,10/06/2019,,60900,61500,59600,60700,642850
NVL,37733950000,11/06/2019,,60700,61000,60400,60500,621730
NVL,28122200000,12/06/2019,,60500,60800,59900,59900,466730
NVL,32441100000,13/06/2019,,59500,60100,58800,59000,546740
NVL,32838620000,14/06/2019,,59000,59500,59000,59400,553300
NVL,34570690000,17/06/2019,,59200,59500,57500,57800,596190
NVL,29382450000,18/06/2019,,57800,58000,56700,56800,514910
NVL,21469370000,19/06/2019,,57000,57600,56900,57400,374040
NVL,21469370000,20/06/2019,,57000,57600,56900,57400,374040
NVL,72179490000,21/06/2019,,57000,57900,55700,57000,1265270
NVL,25750470000,24/06/2019,,57000,58000,57000,57900,446590
NVL,24827300000,25/06/2019,,57900,59200,57100,58500,425910
NVL,31956240000,26/06/2019,,58500,60000,58100,59900,538680
NVL,31339080000,27/06/2019,,59800,60200,59000,59500,524560
NVL,34839680000,28/06/2019,,59600,59700,58500,59600,587910
NVL,36836480000,01/07/2019,,59700,61500,59700,60700,606940
NVL,26404140000,02/07/2019,,60700,60900,60000,60200,436450
NVL,33193090000,03/07/2019,,60200,60200,58500,58700,561990
NVL,35720800000,04/07/2019,,58700,60000,58700,59800,599060
NVL,41961020000,05/07/2019,,59800,60500,58700,60300,699870
NVL,35547800000,08/07/2019,,60200,60300,59800,60200,591610
NVL,30292670000,09/07/2019,,60200,60200,59000,60100,507590
NVL,36185470000,10/07/2019,,60200,61000,60100,60800,596220
NVL,41245000000,11/07/2019,,60900,61500,60800,61500,674460
NVL,25483000000,12/07/2019,,61500,61700,61000,61000,415550
NVL,25475000000,15/07/2019,,61200,61300,60000,60200,421920
NVL,50788000000,16/07/2019,,60200,60500,59800,60400,842500
NVL,25259000000,17/07/2019,,60400,60400,59300,59500,423500
NVL,32003000000,18/07/2019,,60500,60500,57800,57800,548040
NVL,26899000000,19/07/2019,,58000,58700,57800,58200,461110
NVL,19406000000,22/07/2019,,58200,58500,57500,57600,334520
NVL,21768000000,23/07/2019,,57600,58300,57500,58300,376050
NVL,19183000000,24/07/2019,,59100,59100,58300,58900,326770
NVL,20575000000,25/07/2019,,58900,59100,58500,58500,349760
NVL,20470000000,26/07/2019,,58500,58600,58100,58300,350980
NVL,21034000000,29/07/2019,,58300,58900,57800,58500,361270
NVL,21034000000,29/07/2019,,58300,58900,57800,58500,361270
NVL,19347000000,30/07/2019,,58500,58600,58100,58400,331510
NVL,28732000000,31/07/2019,,58400,59300,57600,57700,494760
NVL,26985000000,01/08/2019,,57700,59500,57700,59200,463230
NVL,33571000000,02/08/2019,,59200,60100,58100,60100,566240
NVL,25837000000,05/08/2019,,59700,60200,59500,59500,430970
NVL,28559000000,06/08/2019,,59100,59500,57800,58900,487730
NVL,24791000000,07/08/2019,,58700,59700,58400,59600,419140
NVL,29362000000,08/08/2019,,59500,59800,58600,58900,496840
NVL,39560000000,09/08/2019,,58700,60100,58700,60000,664290
NVL,23133000000,12/08/2019,,60000,60200,59700,59900,386130
NVL,42040000000,13/08/2019,,59800,60000,59100,59700,704020
NVL,31871000000,14/08/2019,,59800,60700,59700,60200,529230
NVL,37357000000,15/08/2019,,60000,61900,59500,61900,614480
NVL,25244000000,16/08/2019,,62000,62000,61500,61800,408840
NVL,24996000000,19/08/2019,,61600,62300,61600,62100,403730
NVL,24755000000,20/08/2019,,62000,65100,61800,63000,394010
NVL,27654000000,21/08/2019,,62600,63300,62500,63000,439290
NVL,18046000000,22/08/2019,,62700,63100,62300,62800,287720
NVL,28361000000,23/08/2019,,62200,62700,61900,62000,456890
NVL,43197000000,26/08/2019,,61900,62100,61200,62000,699530
NVL,52040000000,27/08/2019,,62100,62200,61800,60700,841870
NVL,48010000000,28/08/2019,,61700,62100,60700,61900,776100
NVL,48010000000,28/08/2019,,61700,62100,60700,61900,776100
NVL,42538000000,29/08/2019,,61500,62000,60700,61900,688220
NVL,32309000000,30/08/2019,,61900,64000,61900,62300,515750
NVL,30090000000,03/09/2019,,62300,62500,61700,62100,485100
NVL,27720000000,04/09/2019,,62100,62500,61000,62300,446770
NVL,24827000000,05/09/2019,,62300,62600,62000,62000,399160
NVL,42971000000,06/09/2019,,61500,62200,60800,62100,693300
NVL,21948000000,09/09/2019,,62100,62200,61300,61300,355340
NVL,39677000000,10/09/2019,,61900,62000,61200,61800,641960
NVL,21815000000,11/09/2019,,61800,62000,61700,61700,352710
NVL,17571000000,12/09/2019,,61800,61800,61400,61700,285150
NVL,20022000000,13/09/2019,,61500,61900,60700,61800,326570
NVL,25309000000,16/09/2019,,61400,61900,61400,61800,410970
NVL,27082000000,17/09/2019,,61800,65000,61400,64000,430510
NVL,17444000000,18/09/2019,,64200,65000,63000,63500,273460
NVL,19804000000,19/09/2019,,63500,63600,62100,63200,315370
NVL,51768000000,20/09/2019,,63500,63500,61900,61600,838140
NVL,20092000000,23/09/2019,,61800,63000,61700,61600,324460
NVL,18802000000,24/09/2019,,61600,61900,61000,61500,304940
NVL,18063000000,25/09/2019,,61500,62200,61200,62000,293140
NVL,19437000000,26/09/2019,,62000,62500,61800,62200,312650
NVL,15082000000,27/09/2019,,62500,63000,62200,63000,241230
NVL,15082000000,27/09/2019,,62500,63000,62200,63000,241230
NVL,18907000000,30/09/2019,,63000,64100,62900,63800,297110
NVL,16614000000,01/10/2019,,63500,64000,63300,63600,260660
NVL,29044000000,02/10/2019,,63300,64000,63100,63500,456840
NVL,19716000000,03/10/2019,,63000,63800,63000,63700,310680
NVL,22667000000,04/10/2019,,63000,64000,63000,63600,357440
NVL,18355000000,07/10/2019,,63600,63800,62000,62500,292390
NVL,20357000000,08/10/2019,,62500,62800,62000,62600,325800
NVL,18210000000,09/10/2019,,62600,62800,61900,62300,291690
NVL,22349000000,10/10/2019,,62300,63000,61100,61300,361150
NVL,21450000000,11/10/2019,,61300,61900,61000,61900,349300
NVL,47193000000,14/10/2019,,61900,63700,61400,62000,764430
NVL,25072000000,15/10/2019,,62200,62200,61800,62100,404370
NVL,27609000000,16/10/2019,,62100,63200,61400,62000,445580
NVL,35094000000,17/10/2019,,62000,62100,61000,60300,574340
NVL,26082000000,18/10/2019,,60400,61300,59900,60100,431680
NVL,17165000000,21/10/2019,,60200,60500,59900,60300,284980
NVL,18655000000,22/10/2019,,60200,60900,60100,60500,308430
NVL,17849000000,23/10/2019,,60500,61200,60000,60500,294920
NVL,22209000000,24/10/2019,,60500,61000,60400,60900,366410
NVL,18146000000,25/10/2019,,60900,61200,60300,60500,298700
NVL,27194000000,28/10/2019,,60500,60500,58900,59200,457000
NVL,24813000000,29/10/2019,,59200,60100,59000,59100,419520
NVL,20466000000,30/10/2019,,59100,60000,58800,59300,345640
NVL,49164000000,31/10/2019,,59300,59400,59000,59500,828000
NVL,35229000000,01/11/2019,,59500,59500,58700,59000,595850
NVL,25157000000,04/11/2019,,59000,59500,58900,59200,424970
NVL,24675000000,05/11/2019,,59200,59400,58300,58500,420010
NVL,21562000000,06/11/2019,,58500,58900,58400,58700,368070
NVL,22829000000,07/11/2019,,58800,59000,57600,58100,393400
NVL,17246000000,08/11/2019,,58100,58300,57900,58300,296700
NVL,13818000000,11/11/2019,,58600,58600,57700,58100,238100
NVL,18680000000,12/11/2019,,58200,58200,57700,58100,322070
NVL,29206000000,13/11/2019,,58100,58100,56700,57200,510690
NVL,19653000000,14/11/2019,,57200,58500,57200,58500,340310
NVL,16796000000,15/11/2019,,58700,59000,58100,58500,286990
NVL,15958000000,18/11/2019,,58500,58600,58000,58200,273930
NVL,15608000000,19/11/2019,,58200,58300,57900,58300,268430
NVL,19068000000,20/11/2019,,58300,58500,58000,58400,327070
NVL,52194000000,21/11/2019,,58400,58500,56800,57000,911520
NVL,22754000000,22/11/2019,,57200,57800,56800,57000,396610
NVL,15964000000,25/11/2019,,57000,58000,56900,57200,279130
NVL,23179000000,26/11/2019,,57200,57800,56500,56500,407780
NVL,23179000000,26/11/2019,,57200,57800,56500,56500,407780
NVL,15661000000,27/11/2019,,56600,57400,56500,56500,276420
NVL,15089000000,28/11/2019,,57400,57400,56400,56700,266820
NVL,13125000000,29/11/2019,,56900,57000,56600,56800,231430
NVL,12617000000,02/12/2019,,56000,57000,55900,56100,224230
NVL,17214000000,03/12/2019,,55700,56200,55500,56200,308070
NVL,22278000000,04/12/2019,,55500,56500,55500,56400,396460
NVL,17045000000,05/12/2019,,56200,57200,56200,56500,301690
NVL,33640000000,06/12/2019,,56000,57200,56000,57000,595210
NVL,16748000000,09/12/2019,,56500,57200,56500,56700,294800
NVL,13090000000,10/12/2019,,56400,56700,55100,55200,235550
NVL,14787000000,11/12/2019,,55000,56000,55000,56000,265420
NVL,26583000000,12/12/2019,,55200,56500,55200,56000,475240
NVL,22176000000,13/12/2019,,55500,56000,55000,55000,400250
NVL,24026000000,16/12/2019,,54600,56100,54600,56000,430720
NVL,15134000000,17/12/2019,,55500,56100,55500,56000,270550
NVL,18161000000,18/12/2019,,55500,55900,55100,55600,328010
NVL,22488000000,19/12/2019,,55100,57000,55100,55700,404810
NVL,31636000000,20/12/2019,,55100,56900,55100,55700,566260
NVL,15562000000,23/12/2019,,55400,56900,55400,56000,277200
NVL,11822000000,24/12/2019,,55500,56500,55500,56000,211300
NVL,13443000000,25/12/2019,,55500,56500,55500,56500,238940
NVL,14740000000,26/12/2019,,56100,57000,56100,56900,260160
NVL,14740000000,26/12/2019,,56100,57000,56100,56900,260160
NVL,13393000000,27/12/2019,,56200,58000,56200,57900,233810
NVL,14856000000,30/12/2019,,57000,58500,57000,58500,255780
NVL,19260000000,31/12/2019,,58100,59500,58100,59500,326820
NVL,16034000000,02/01/2020,,58700,58800,56600,57500,276470
NVL,15146000000,03/01/2020,,57300,57600,56000,56000,265990
NVL,15020000000,06/01/2020,,55700,56000,55400,55800,269800
NVL,17428000000,07/01/2020,,55400,56400,55400,56300,311040
NVL,24111000000,08/01/2020,,55500,55800,53900,54000,440790
NVL,14280000000,09/01/2020,,55500,55600,54000,55600,257670
NVL,13039000000,10/01/2020,,55400,56000,55400,55800,234100
NVL,18873000000,13/01/2020,,55400,55900,54700,55000,342540
NVL,12562000000,14/01/2020,,54700,55600,54700,55400,226900
NVL,11651000000,15/01/2020,,55000,55500,54500,55000,212400
NVL,18671000000,16/01/2020,,55000,56000,55000,56000,336550
NVL,15096000000,17/01/2020,,55500,56200,55100,56000,271200
NVL,15816000000,20/01/2020,,55900,56100,55500,56000,282740
NVL,25974000000,21/01/2020,,55800,56200,54900,56000,468120
NVL,16342000000,22/01/2020,,55800,56000,55500,56000,292410
NVL,22720000000,30/01/2020,,55500,56000,54100,55100,413700
NVL,40287000000,31/01/2020,,54900,55500,54000,55100,734180
NVL,31613000000,03/02/2020,,55000,56300,54500,55500,574610
NVL,31754000000,04/02/2020,,55800,56300,54300,55000,573950
NVL,28812000000,05/02/2020,,55000,56200,53700,54000,529660
NVL,71758000000,06/02/2020,,53500,54800,52800,53000,1352200
NVL,19791000000,07/02/2020,,53500,54500,53000,54100,367780
NVL,17989000000,10/02/2020,,54200,54200,53200,54100,335600
NVL,23013000000,11/02/2020,,54200,55000,53000,54200,422890
NVL,26029000000,12/02/2020,,54300,54600,53200,54400,481440
NVL,24556000000,13/02/2020,,54300,54500,53400,54500,455910
NVL,31811000000,14/02/2020,,54300,54400,53300,54200,592440
NVL,26972000000,17/02/2020,,54000,54300,53200,54300,502660
NVL,41735000000,18/02/2020,,54300,54400,53100,54000,780110
NVL,41090000000,19/02/2020,,54100,54100,53000,54100,767180
NVL,23346000000,20/02/2020,,54200,55000,54100,54500,429000
NVL,13524000000,21/02/2020,,54500,54500,53700,54000,250410
NVL,18099000000,24/02/2020,,54000,54000,53200,53600,338570
NVL,18099000000,24/02/2020,,54000,54000,53200,53600,338570
NVL,30821000000,25/02/2020,,53500,53700,53000,53600,579540
NVL,20174000000,26/02/2020,,53600,53800,53300,53800,376460
NVL,16926000000,27/02/2020,,53800,53900,53100,53900,316500
NVL,45551000000,28/02/2020,,53300,53600,52800,53500,858160
NVL,28023000000,02/03/2020,,53300,53700,53100,53600,524050
NVL,38813000000,03/03/2020,,53300,54100,53300,53700,721830
NVL,31476000000,04/03/2020,,53700,54400,53000,53800,586250
NVL,34393000000,05/03/2020,,53800,54500,53200,53900,639330
NVL,31149000000,06/03/2020,,53500,54000,53000,54000,581020
NVL,32290000000,09/03/2020,,53000,54000,51700,53000,612380
NVL,36409000000,10/03/2020,,52000,53400,52000,53000,692090
NVL,40818000000,11/03/2020,,53000,53100,51800,53000,777760
NVL,22217000000,12/03/2020,,53000,53000,51600,52800,425390
NVL,18621000000,13/03/2020,,52200,53000,51200,53000,357570
NVL,20942000000,16/03/2020,,52800,52800,51100,51700,405920
NVL,15657000000,17/03/2020,,51500,51600,50800,51500,306060
NVL,23484000000,18/03/2020,,51300,51500,50000,51000,464360
NVL,35906000000,19/03/2020,,51000,51000,50100,51000,709880
NVL,147398000000,20/03/2020,,51000,51000,49100,51000,2921160
NVL,47021000000,23/03/2020,,50500,52000,49400,52000,915750
NVL,21788000000,24/03/2020,,51500,52500,51400,52000,418880
NVL,16348000000,25/03/2020,,52000,52200,51300,52100,316070
NVL,16348000000,25/03/2020,,52000,52200,51300,52100,316070
NVL,11650000000,26/03/2020,,51500,52000,51000,51800,225930
NVL,37803000000,27/03/2020,,52000,52000,51000,52000,729270
NVL,12323000000,30/03/2020,,51600,52000,51100,51900,239260
NVL,23501000000,31/03/2020,,51600,52000,51600,51900,452830
NVL,23960000000,01/04/2020,,51900,52000,51700,51800,462500
NVL,19412000000,03/04/2020,,51800,51900,51200,51900,376190
NVL,12670000000,06/04/2020,,51900,52000,51400,52000,244740
NVL,30273000000,07/04/2020,,52000,52100,50800,51700,589840
NVL,14511000000,08/04/2020,,51700,52000,51200,52000,281500
NVL,27774000000,09/04/2020,,52100,53000,51800,52000,532050
NVL,11998000000,10/04/2020,,52000,52000,51400,52000,232060
NVL,15075000000,13/04/2020,,51900,52100,51400,52000,291630
NVL,21164000000,14/04/2020,,51800,51900,51300,51900,409520
NVL,23092000000,15/04/2020,,51800,52000,51200,51900,446900
NVL,23517000000,16/04/2020,,51700,51900,51400,51900,455280
NVL,33654000000,17/04/2020,,52100,53000,51900,52700,640160
NVL,46192000000,20/04/2020,,52700,53000,51200,52700,886650
NVL,34034000000,21/04/2020,,52000,52800,51500,52500,653990
NVL,38395000000,22/04/2020,,52100,52500,51200,52500,738970
NVL,60749000000,23/04/2020,,52500,53700,51500,52600,1156010
NVL,58211000000,24/04/2020,,52500,53500,51500,53000,1107560
NVL,58211000000,24/04/2020,,52500,53500,51500,53000,1107560
NVL,42131000000,27/04/2020,,53000,53600,51700,52800,801970
NVL,59705000000,28/04/2020,,52800,54000,52000,53100,1128040
NVL,84682000000,29/04/2020,,53000,54200,51800,53200,1596620
NVL,58750000000,04/05/2020,,53500,55000,52100,52800,1110900
