Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
HDB,36019000000,03/09/2019,,25900,25950,25600,25700,1398210
HDB,25009000000,04/09/2019,,25650,25850,25450,25550,976200
HDB,23160000000,05/09/2019,,25600,25600,25250,25550,909790
HDB,25375000000,06/09/2019,,25500,25600,25250,25500,996760
HDB,20539000000,09/09/2019,,25550,25600,25250,25500,806820
HDB,31094000000,10/09/2019,,25550,25550,24850,25400,1230850
HDB,32688000000,11/09/2019,,25400,25450,24900,25400,1300750
HDB,33157000000,12/09/2019,,25400,25750,25300,25700,1301200
HDB,47354000000,13/09/2019,,25650,26200,25550,26000,1831310
HDB,58028000000,16/09/2019,,25950,26400,25950,26300,2225270
HDB,41068000000,17/09/2019,,26250,26300,26000,26200,1571630
HDB,23660000000,18/09/2019,,26150,26250,26050,26100,905560
HDB,42189000000,19/09/2019,,26050,26450,26050,26350,1610140
HDB,32021000000,20/09/2019,,26350,26500,26300,26350,1212560
HDB,24329000000,23/09/2019,,26350,26400,26250,26400,924710
HDB,34423000000,24/09/2019,,26350,26400,26100,26250,1312330
HDB,32052000000,25/09/2019,,26250,26400,26200,26450,1218460
HDB,50894000000,26/09/2019,,26400,26600,26350,26500,1921770
HDB,55979000000,27/09/2019,,26500,26700,26400,26650,2109570
HDB,55979000000,27/09/2019,,26500,26700,26400,26650,2109570
HDB,96177000000,30/09/2019,,26650,28050,26650,27700,3492130
HDB,125666000000,01/10/2019,,27700,28400,27700,28250,4476330
HDB,70216000000,02/10/2019,,28200,28400,28050,28100,2485740
HDB,66716000000,03/10/2019,,27950,28150,27500,27800,2394270
HDB,48146000000,04/10/2019,,27800,28050,27400,27500,1733690
HDB,38687000000,07/10/2019,,27500,27700,27300,27400,1407810
HDB,45195000000,08/10/2019,,27400,27650,27300,27600,1646150
HDB,35822000000,09/10/2019,,27550,27650,27450,27500,1299340
HDB,42335000000,10/10/2019,,27550,27650,27400,27650,1538160
HDB,63368000000,11/10/2019,,27700,28150,27650,28000,2265090
HDB,78965000000,14/10/2019,,28150,28400,28150,28400,2796220
HDB,40625000000,15/10/2019,,28450,28550,28150,28300,1432200
HDB,30118000000,16/10/2019,,28300,28350,28100,28200,1068290
HDB,54601000000,17/10/2019,,28150,28200,27900,27900,1948760
HDB,35775000000,18/10/2019,,28000,28050,27800,27950,1281060
HDB,32703000000,21/10/2019,,27900,28050,27850,28000,1170010
HDB,34989000000,22/10/2019,,28000,28250,27850,27950,1251450
HDB,70127000000,23/10/2019,,27900,28050,27800,28250,2508290
HDB,131654000000,24/10/2019,,28200,29100,28100,29200,4608210
HDB,45863000000,25/10/2019,,29150,29250,28750,28900,1586170
HDB,49911000000,28/10/2019,,29000,29050,28650,28900,1730470
HDB,41595000000,29/10/2019,,28800,28950,28550,28800,1446260
HDB,62608000000,30/10/2019,,28750,28950,28700,28900,2171950
HDB,117421000000,31/10/2019,,28900,29600,28900,29450,4007290
HDB,44575000000,01/11/2019,,29350,29450,28950,29300,1528630
HDB,78273000000,04/11/2019,,29250,29500,29150,29500,2666690
HDB,45306000000,05/11/2019,,29400,29500,29250,29500,1544260
HDB,57973000000,06/11/2019,,29500,29500,29100,29100,1981650
HDB,51216000000,07/11/2019,,29100,29250,28900,29150,1764160
HDB,121535000000,08/11/2019,,29300,29900,29250,29650,4099020
HDB,72108000000,11/11/2019,,29600,29700,29100,29600,2449980
HDB,59483000000,12/11/2019,,29500,29600,29150,29500,2025350
HDB,67663000000,13/11/2019,,29450,29500,29150,29500,2306790
HDB,52714000000,14/11/2019,,29400,29500,29000,29000,1800960
HDB,71930000000,15/11/2019,,29000,29050,28350,28350,2507740
HDB,93549000000,18/11/2019,,28450,29300,28300,28700,3249280
HDB,51715000000,19/11/2019,,28750,28850,28600,28800,1798650
HDB,48036000000,20/11/2019,,28800,29050,28500,28900,1671860
HDB,48984000000,21/11/2019,,28750,28900,28450,28450,1711790
HDB,45173000000,22/11/2019,,28500,28650,27500,27800,1596730
HDB,26708000000,25/11/2019,,27800,28050,27550,27800,961390
HDB,39522000000,26/11/2019,,27900,28050,27650,27800,1420590
HDB,39522000000,26/11/2019,,27900,28050,27650,27800,1420590
HDB,31686000000,27/11/2019,,27800,27900,27000,27000,1153210
HDB,32081000000,28/11/2019,,27000,27050,26000,26150,1211930
HDB,25208000000,29/11/2019,,26100,26550,26100,26500,957640
HDB,24743000000,02/12/2019,,26500,26500,25550,25550,954080
HDB,26690000000,03/12/2019,,25550,25800,25300,25550,1045380
HDB,54231000000,04/12/2019,,25600,27300,25600,27300,2051210
HDB,48201000000,05/12/2019,,27750,28400,27700,27900,1719780
HDB,22532000000,06/12/2019,,27800,27950,27600,27800,811470
HDB,45690000000,09/12/2019,,27750,28100,27500,28000,1648450
HDB,28037000000,10/12/2019,,28000,28100,27600,27700,1009950
HDB,35949000000,11/12/2019,,27500,28100,27500,28000,1296400
HDB,33138000000,12/12/2019,,28000,28100,27850,28000,1185500
HDB,37998000000,13/12/2019,,28000,28100,27750,27950,1360290
HDB,32866000000,16/12/2019,,27950,27950,27500,27550,1188090
HDB,36862000000,17/12/2019,,27200,27500,26700,26950,1362410
HDB,32185000000,18/12/2019,,26550,26950,26150,26450,1218070
HDB,33389000000,19/12/2019,,26450,26500,25950,26200,1276510
HDB,23463000000,20/12/2019,,26200,26250,26100,26200,895980
HDB,28910000000,23/12/2019,,26200,26350,26100,26300,1102710
HDB,42890000000,24/12/2019,,26350,27000,26350,26800,1607030
HDB,22325000000,25/12/2019,,26750,27000,26600,26700,833500
HDB,17511000000,26/12/2019,,26600,26700,26400,26500,660670
HDB,17511000000,26/12/2019,,26600,26700,26400,26500,660670
HDB,58721000000,27/12/2019,,26500,27000,26450,27000,2205190
HDB,24177000000,30/12/2019,,27000,27050,26800,26900,898050
HDB,58459000000,31/12/2019,,26900,27550,26800,27550,2151310
HDB,58715000000,02/01/2020,,27500,27800,27150,27800,2142970
HDB,35947000000,03/01/2020,,27750,27750,27400,27550,1305640
HDB,35463000000,06/01/2020,,27500,27500,26800,27000,1309500
HDB,23162000000,07/01/2020,,27000,27000,26600,26700,865630
HDB,51708000000,08/01/2020,,26600,26900,26150,26700,1954710
HDB,54940000000,09/01/2020,,26700,27600,26650,27500,2024450
HDB,53736000000,10/01/2020,,27550,28400,27550,28100,1917360
HDB,24079000000,13/01/2020,,28100,28150,27650,27900,866380
HDB,22700000000,14/01/2020,,27700,28150,27600,28000,813000
HDB,19800000000,15/01/2020,,28000,28050,27650,27750,712440
HDB,77296000000,16/01/2020,,27750,28700,27700,28650,2717120
HDB,59199000000,17/01/2020,,28700,28950,28550,28550,2061530
HDB,26540000000,20/01/2020,,28550,28550,28100,28250,939700
HDB,47540000000,21/01/2020,,28250,29100,28200,28850,1656380
HDB,64582000000,22/01/2020,,28950,29050,28500,29000,2241630
HDB,47992000000,30/01/2020,,28700,28700,27950,27950,1695770
HDB,50978000000,31/01/2020,,27850,27900,26000,27000,1891250
HDB,47286000000,03/02/2020,,26650,27450,25550,27050,1793750
HDB,44285000000,04/02/2020,,27050,27700,26850,27550,1620490
HDB,37017000000,05/02/2020,,27550,28500,27250,28400,1330510
HDB,96800000000,06/02/2020,,28450,30000,28350,29900,3301040
HDB,52527000000,07/02/2020,,29900,30100,29600,29950,1757480
HDB,36243000000,10/02/2020,,29850,29900,29150,29500,1230340
HDB,76689000000,11/02/2020,,29400,29600,28850,29000,2634890
HDB,52624000000,12/02/2020,,29050,29900,29050,29200,1790130
HDB,36282000000,13/02/2020,,29250,29500,29100,29200,1237040
HDB,61426000000,14/02/2020,,29250,29550,28600,28600,2113640
HDB,59315000000,17/02/2020,,28600,28750,28550,28750,2070830
HDB,31077000000,18/02/2020,,28700,29000,28650,28650,1079920
HDB,48491000000,19/02/2020,,28650,28650,28100,28500,1704650
HDB,32552000000,20/02/2020,,28550,28650,28300,28400,1144200
HDB,34017000000,21/02/2020,,28350,28700,28200,28400,1193560
HDB,37938000000,24/02/2020,,28000,28050,27250,27250,1366630
HDB,37938000000,24/02/2020,,28000,28050,27250,27250,1366630
HDB,50588000000,25/02/2020,,27000,28050,26950,28000,1834510
HDB,33240000000,26/02/2020,,27700,28250,27350,27700,1200270
HDB,34678000000,27/02/2020,,27750,28100,27650,28000,1243660
HDB,28364000000,28/02/2020,,27550,27800,27200,27800,1033040
HDB,36588000000,02/03/2020,,27700,28000,27400,27700,1320040
HDB,71040000000,03/03/2020,,28000,28300,27600,27700,2539510
HDB,43866000000,04/03/2020,,27700,28250,27700,28150,1566000
HDB,33559000000,05/03/2020,,28250,28650,27750,28000,1184690
HDB,19928000000,06/03/2020,,27900,28000,27500,28000,720180
HDB,42364000000,09/03/2020,,26800,26850,26050,26050,1611800
HDB,64577000000,10/03/2020,,25050,26650,25000,25800,2498670
HDB,33569000000,11/03/2020,,26000,26000,24000,24500,1355180
HDB,49825000000,12/03/2020,,24150,24150,22800,22800,2178450
HDB,73109000000,13/03/2020,,21250,23450,21250,23000,3270420
HDB,54243000000,16/03/2020,,22350,23000,21400,21700,2497160
HDB,64593000000,17/03/2020,,20600,22550,20300,21300,3084830
HDB,28985000000,18/03/2020,,21950,21950,21050,21900,1353690
HDB,46154000000,19/03/2020,,21000,21000,19850,20900,2289340
HDB,31151000000,20/03/2020,,20700,20900,19750,20900,1539210
HDB,13560000000,23/03/2020,,19600,19600,19450,19450,695880
HDB,31878000000,24/03/2020,,19450,19700,18700,19000,1649110
HDB,40319000000,25/03/2020,,19900,19900,19150,19900,2066330
HDB,40319000000,25/03/2020,,19900,19900,19150,19900,2066330
HDB,66729000000,26/03/2020,,19800,19900,18900,19600,3422990
HDB,37216000000,27/03/2020,,19500,19500,18250,18250,1966000
HDB,30757000000,30/03/2020,,17500,17500,17000,17250,1797420
HDB,26839000000,31/03/2020,,17950,18300,16100,17800,1498980
HDB,13922000000,01/04/2020,,17900,18950,17850,18950,752190
HDB,21895000000,03/04/2020,,19100,19550,19000,19550,1133750
HDB,40225000000,06/04/2020,,19600,20500,19600,20500,2020520
HDB,23128000000,07/04/2020,,20500,20900,20100,20750,1134650
HDB,21953000000,08/04/2020,,20500,20700,20050,20650,1080520
HDB,42576000000,09/04/2020,,20650,20800,20150,20650,2083860
HDB,31578000000,10/04/2020,,20150,20500,19800,20000,1576090
HDB,32230000000,13/04/2020,,19950,20200,19350,20200,1621270
HDB,21252000000,14/04/2020,,20250,20250,19550,20000,1069550
HDB,24024000000,15/04/2020,,20000,20650,20000,20650,1176120
HDB,36573000000,16/04/2020,,20600,21200,20400,20950,1764670
HDB,53467000000,17/04/2020,,21700,22000,21450,21500,2464460
HDB,32386000000,20/04/2020,,21800,21950,21250,21350,1505740
HDB,45289000000,21/04/2020,,20800,21000,19950,20100,2215800
HDB,30325000000,22/04/2020,,19500,20900,19300,20800,1488030
HDB,46368000000,23/04/2020,,21000,21200,20200,20600,2254760
HDB,42382000000,24/04/2020,,20600,20600,20050,20600,2076040
HDB,42382000000,24/04/2020,,20600,20600,20050,20600,2076040
HDB,31755000000,27/04/2020,,20400,20800,20250,20500,1555810
HDB,33707000000,28/04/2020,,20500,20700,20100,20550,1656080
HDB,43326000000,29/04/2020,,20550,20700,20450,20650,2104730
HDB,38368000000,04/05/2020,,20650,21650,20550,21550,1813200
HDB,25297000000,05/05/2020,,21600,21700,21100,21650,1177050
HDB,8405000000,06/05/2020,,21600,21600,21150,21400,393860
HDB,25719000000,07/05/2020,,21800,21800,21200,21300,1204160
HDB,49467000000,08/05/2020,,21300,22750,21300,22400,2216860
HDB,33029000000,11/05/2020,,22400,22900,22000,22550,1469200
HDB,23044000000,12/05/2020,,22550,22900,22450,22700,1016600
HDB,51565000000,13/05/2020,,22600,23900,22200,23700,2269340
HDB,19959000000,14/05/2020,,23200,23500,23000,23000,860840
HDB,12824000000,15/05/2020,,23000,23500,22550,22850,561390
HDB,20174000000,18/05/2020,,22700,23200,22550,23200,880590
HDB,31007000000,19/05/2020,,23700,23900,23300,23550,1318090
HDB,10207000000,20/05/2020,,23300,23550,23300,23450,435170
HDB,27130000000,21/05/2020,,23150,25050,23150,25050,1123550
HDB,25253000000,22/05/2020,,24000,24500,23850,23900,1046640
HDB,22654000000,25/05/2020,,24000,24400,23800,24100,942600
HDB,18208000000,26/05/2020,,23700,24350,23700,24350,755080
HDB,20681000000,27/05/2020,,24800,24800,23700,23700,850800
HDB,12157000000,28/05/2020,,24000,24000,23650,23700,510180
HDB,22192000000,29/05/2020,,23600,24200,23250,24200,937900
HDB,21956000000,01/06/2020,,24250,25000,24250,24950,890790
HDB,59759000000,02/06/2020,,26650,26650,26500,26650,2242700
HDB,56469000000,03/06/2020,,28500,28500,27000,28500,1999730
HDB,26609000000,04/06/2020,,28500,28700,27800,27800,943650
HDB,25419000000,05/06/2020,,27400,27800,26900,27500,931870
HDB,41003000000,08/06/2020,,27600,27900,27250,27400,1490380
HDB,27707000000,09/06/2020,,27400,28100,27250,28100,1001390
HDB,19924000000,10/06/2020,,28050,28100,27400,28000,719230
HDB,49363000000,11/06/2020,,27800,27900,26900,27200,1803480
HDB,24564000000,12/06/2020,,25600,27000,25600,26900,926890
HDB,74173000000,15/06/2020,,28500,28650,26500,27300,2666010
HDB,47227000000,16/06/2020,,27500,27600,27000,27300,1728880
HDB,15940000000,17/06/2020,,27300,27300,26800,26850,589790
HDB,18162000000,18/06/2020,,26500,26750,26300,26550,683790
HDB,12148000000,19/06/2020,,26350,26800,26350,26800,456590
HDB,17086000000,22/06/2020,,26950,26950,26150,26500,644540
HDB,16297000000,23/06/2020,,26800,26800,26350,26500,616470
HDB,16297000000,23/06/2020,,26800,26800,26350,26500,616470
HDB,12225000000,24/06/2020,,26500,26600,26200,26250,463340
HDB,18816000000,25/06/2020,,26050,26050,25500,25700,730410
HDB,23678000000,26/06/2020,,26000,26100,25150,25350,929440
HDB,38790000000,29/06/2020,,25000,25150,23850,24700,1592010
HDB,24601000000,30/06/2020,,24900,25050,23850,24800,1007010
HDB,22646000000,01/07/2020,,24350,24800,24100,24550,926460
HDB,17576000000,02/07/2020,,25000,25200,24450,24700,707210
HDB,43609000000,03/07/2020,,24950,26400,24800,26000,1696380
HDB,20191000000,06/07/2020,,26000,26300,25650,26000,776970
HDB,17620000000,07/07/2020,,26250,26300,26000,26000,674050
HDB,13348000000,08/07/2020,,26000,26100,25700,26050,514700
HDB,44699000000,09/07/2020,,26050,27300,26050,27200,1668270
HDB,27462000000,10/07/2020,,26800,27350,26600,26650,1022700
HDB,21345000000,13/07/2020,,26700,27000,26400,26650,799240
HDB,30601000000,14/07/2020,,26600,26750,26250,26700,1155520
HDB,19536000000,15/07/2020,,26700,27200,26700,26850,726130
HDB,22291000000,16/07/2020,,26850,27200,26600,27200,828530
HDB,16171000000,17/07/2020,,26850,27050,26850,26950,600150
HDB,19735000000,20/07/2020,,27000,27200,26700,26750,735140
HDB,17547000000,21/07/2020,,26950,26950,26500,26550,658420
HDB,18038000000,22/07/2020,,26550,26850,26100,26300,681160
HDB,14933000000,23/07/2020,,26300,26600,26100,26600,567900
HDB,14933000000,23/07/2020,,26300,26600,26100,26600,567900
HDB,33448000000,24/07/2020,,26300,26500,24800,25300,1302970
HDB,39608000000,27/07/2020,,23700,24800,23550,23550,1665640
HDB,46441000000,28/07/2020,,23550,24300,23050,24000,1964660
HDB,22364000000,29/07/2020,,23200,24000,22900,23800,960200
HDB,12036000000,30/07/2020,,23600,24250,23600,24100,500710
HDB,16503000000,31/07/2020,,23050,24100,23050,23950,691900
HDB,14003000000,03/08/2020,,23750,24600,23750,24400,575950
HDB,11746000000,04/08/2020,,24900,24900,24400,24650,477290
HDB,20257000000,05/08/2020,,24650,25600,24550,25500,803780
HDB,24696000000,06/08/2020,,25500,26250,25100,26000,960720
HDB,16079000000,07/08/2020,,26000,26100,25700,26050,619710
HDB,27668000000,10/08/2020,,26100,26800,26100,26500,1042010
HDB,24841000000,11/08/2020,,26700,26900,26350,26700,932030
HDB,14507000000,12/08/2020,,26700,26850,26550,26850,543490
HDB,26955000000,13/08/2020,,26900,27100,26700,27100,999550
HDB,54600000000,14/08/2020,,27300,27700,27100,27400,1990240
HDB,44967000000,17/08/2020,,27550,27750,27350,27600,1633730
HDB,23394000000,18/08/2020,,27750,27750,27200,27400,848890
HDB,20081000000,19/08/2020,,27400,27450,27050,27150,736570
HDB,35586000000,20/08/2020,,27150,27250,26850,26850,1319990
HDB,13187000000,21/08/2020,,26900,27300,26900,27200,485010
HDB,42008000000,24/08/2020,,27200,28200,27200,28200,1508410
HDB,30081000000,25/08/2020,,28200,28600,28200,28200,1061180
HDB,18676000000,26/08/2020,,28000,28450,27900,28250,661770
HDB,15675000000,27/08/2020,,28200,28400,28100,28150,555190
HDB,20975000000,28/08/2020,,28150,28500,28150,28200,739830
HDB,20638000000,31/08/2020,,28200,28450,28150,28350,730390
HDB,25935000000,01/09/2020,,28300,28600,28250,28500,912390
HDB,61794000000,03/09/2020,,29000,29800,28900,29800,2106380
HDB,51571000000,04/09/2020,,29700,29950,29400,29700,1737350
HDB,44500000000,07/09/2020,,30000,30000,29200,29200,1500260
HDB,28509000000,08/09/2020,,29200,29700,28600,29400,979100
HDB,28156000000,09/09/2020,,28900,29500,28800,29100,967490
HDB,14978000000,10/09/2020,,29350,29500,29100,29300,510410
HDB,90804000000,11/09/2020,,30000,30900,29900,30350,2980530
HDB,50165000000,14/09/2020,,30800,30800,30100,30250,1657830
HDB,47568000000,15/09/2020,,30200,30350,29900,29900,1578100
HDB,37989000000,16/09/2020,,29900,30150,29700,29850,1270990
HDB,33902000000,17/09/2020,,29850,29950,29600,29600,1138420
HDB,29932000000,18/09/2020,,29600,29900,29600,29750,1007690
HDB,63026000000,21/09/2020,,30150,30900,30150,30700,2060410
HDB,63026000000,21/09/2020,,30150,30900,30150,30700,2060410
HDB,56970000000,22/09/2020,,30700,30900,30300,30900,1851750
HDB,32838000000,23/09/2020,,31000,31250,30850,31050,1057680
HDB,27123000000,24/09/2020,,31000,31100,30900,31050,875340
HDB,45218000000,25/09/2020,,31050,31150,30700,31150,1459450
HDB,34290000000,28/09/2020,,31700,31700,31200,31450,1091890
HDB,65270000000,29/09/2020,,31500,32000,31250,31250,2066420
HDB,81289000000,30/09/2020,,31400,31450,31100,31300,2597730
HDB,71970000000,01/10/2020,,24700,25100,24650,24800,2899450
HDB,48083000000,02/10/2020,,25000,25050,24200,24700,1937670
HDB,24899000000,05/10/2020,,24900,25000,24700,24800,1003200
HDB,39443000000,06/10/2020,,24850,25000,24650,24700,1594250
HDB,34176000000,07/10/2020,,24500,24800,24450,24700,1388290
HDB,36945000000,08/10/2020,,24600,24750,24300,24500,1506280
HDB,34780000000,09/10/2020,,24650,24650,24500,24500,1414530
HDB,33086000000,12/10/2020,,24600,24700,24300,24350,1352010
HDB,34136000000,13/10/2020,,24350,24400,24000,24000,1414340
HDB,31979000000,14/10/2020,,24000,24400,23900,24250,1323940
HDB,32289000000,15/10/2020,,24400,24600,24200,24600,1323190
HDB,37005000000,16/10/2020,,24600,25000,24400,24800,1495300
HDB,31152000000,19/10/2020,,24900,24900,24600,24750,1258750
HDB,59464000000,20/10/2020,,24700,25600,24700,25300,2366670
HDB,57854000000,21/10/2020,,25600,25800,25250,25300,2268450
HDB,57854000000,21/10/2020,,25600,25800,25250,25300,2268450
HDB,41676000000,22/10/2020,,25300,25450,25000,25250,1653550
HDB,49718000000,23/10/2020,,25300,25450,25100,25450,1969110
HDB,48061000000,26/10/2020,,25300,25450,25000,25000,1907620
HDB,45405000000,27/10/2020,,25000,25000,24550,24550,1834730
HDB,78421000000,28/10/2020,,24500,24500,23000,23000,3275210
HDB,50183000000,29/10/2020,,23000,23850,22900,23600,2158770
HDB,46071000000,30/10/2020,,24200,24300,23550,24200,1919800
HDB,34425000000,02/11/2020,,24200,24400,23800,24400,1431070
HDB,37409000000,03/11/2020,,24500,24600,24100,24350,1538860
HDB,127011000000,04/11/2020,,25000,25550,25000,25200,5034090
HDB,79916000000,05/11/2020,,25150,25750,25000,25200,3137940
HDB,32698000000,06/11/2020,,25400,25400,25000,25100,1300350
HDB,42749000000,09/11/2020,,25400,25450,25200,25450,1689360
HDB,92077000000,10/11/2020,,25900,26000,25450,25500,3570080
HDB,88472000000,11/11/2020,,25500,25800,25350,25800,3470730
HDB,45648000000,12/11/2020,,25800,25950,25750,25900,1765850
HDB,101194000000,13/11/2020,,26000,26000,25650,25850,3920880
HDB,173342000000,16/11/2020,,26000,26000,25200,25200,6750870
HDB,213228000000,17/11/2020,,25800,25800,25550,25700,8312310
HDB,151438000000,18/11/2020,,25800,25800,25450,25650,5909160
HDB,123840000000,19/11/2020,,25450,25600,25400,25450,4863700
HDB,96686000000,20/11/2020,,25450,26000,25450,25800,3751000
HDB,96686000000,20/11/2020,,25450,26000,25450,25800,3751000
HDB,118072000000,23/11/2020,,26000,26200,25700,25750,4563820
HDB,135043000000,24/11/2020,,25850,25850,25300,25550,5290640
HDB,116049000000,25/11/2020,,25550,25600,25200,25400,4575840
HDB,106496000000,26/11/2020,,25500,25650,25250,25500,4176820
HDB,219751000000,27/11/2020,,20850,21450,20500,21450,10500540
HDB,158920000000,30/11/2020,,21800,22950,21750,22000,7093650
HDB,131631000000,01/12/2020,,21550,22350,21500,22300,5994270
HDB,113770000000,02/12/2020,,22000,22250,21950,22050,5158140
HDB,107959000000,03/12/2020,,22000,22200,21800,21800,4923230
HDB,86215924000.0001,04/12/2020,,21800,21900,21700,21700,3959250
HDB,58750002500.0004,07/12/2020,,21700,21900,21700,21850,2691150
HDB,64317498499.9998,08/12/2020,,21900,22200,21850,22200,2911860
HDB,116398051499.9990,09/12/2020,,22500,22800,22350,22650,5148570
HDB,110330501999.9990,10/12/2020,,22700,22700,22250,22250,4914350
HDB,74035279500,11/12/2020,,22300,22500,22200,22250,3316850
HDB,71975220000.0002,14/12/2020,,22300,22500,22200,22350,3219050
HDB,104701901500,15/12/2020,,22350,22400,22000,22250,4717840
HDB,102003378500,16/12/2020,,22200,22500,22100,22400,4559460
HDB,142465406999.9990,17/12/2020,,22400,23050,22100,22750,6299430
HDB,221358751499.9990,18/12/2020,,22750,23700,22700,23700,9509510
HDB,155264548000.0010,21/12/2020,,24000,25000,24000,24950,6290050
HDB,102944878500,22/12/2020,,25000,25000,24300,24600,4163730
HDB,154108244499.9990,23/12/2020,,24500,24600,24000,24000,6361130
HDB,153519060999.9990,24/12/2020,,24000,24050,22500,23200,6630420
HDB,120417271500,25/12/2020,,23250,24100,23150,24000,5078510
HDB,135723376000,28/12/2020,,24200,24450,23550,23850,5670670
HDB,83638096999.9995,29/12/2020,,23850,23900,23550,23650,3524870
HDB,71293577999.9997,30/12/2020,,23650,23900,23600,23600,3005990
HDB,61488503500.0001,31/12/2020,,23700,23950,23600,23750,2587530
HDB,164213699999.9990,04/01/2021,,24150,24200,23900,24100,6829000
HDB,178783199999.9980,05/01/2021,,24100,24900,24100,24750,7231800
HDB,289113439999.9970,06/01/2021,,24800,26100,24800,25650,11331100
HDB,219729765000.0010,07/01/2021,,26000,26950,25950,26800,8328800
HDB,188071550000.0010,08/01/2021,,27200,27500,26800,27100,6924700
HDB,182201899999.9990,11/01/2021,,27200,27450,26500,26850,6768300
HDB,135647059999.9990,12/01/2021,,26700,26900,26300,26750,5101900
HDB,171479219999.9990,13/01/2021,,26750,27000,26700,26850,6388800
HDB,98253654999.9996,14/01/2021,,27000,27000,26500,26800,3675000
HDB,194596870000.0010,15/01/2021,,27000,28000,26950,27900,7103500
HDB,141388360000,18/01/2021,,27900,27900,27000,27250,5150200
HDB,150372480000.0010,19/01/2021,,27000,27000,25350,25350,5782200
HDB,150372480000.0010,19/01/2021,,27000,27000,25350,25350,5782200
HDB,166260345000,20/01/2021,,25350,25850,24000,25500,6660300
HDB,120769220000,21/01/2021,,25700,26300,25000,25800,4714900
HDB,76369800000,22/01/2021,,25800,26450,25700,26100,2937200
HDB,61185304999.9999,25/01/2021,,26100,26100,25500,25650,2373100
HDB,93257499999.9998,26/01/2021,,25400,25400,24000,24500,3770100
HDB,104410350000,27/01/2021,,24050,24750,23000,23300,4373100
HDB,98462479999.9988,28/01/2021,,21700,22300,21700,21700,4508900
HDB,117037290000,29/01/2021,,20200,23200,20200,22300,5395400
HDB,75870505000.0003,01/02/2021,,22400,23150,21800,22200,3380300
HDB,69069885000,02/02/2021,,22200,23500,21950,23200,3057100
HDB,105640020000,03/02/2021,,23400,24100,23200,24000,4470000
HDB,78834490000.0002,04/02/2021,,24000,24150,23350,23550,3323600
HDB,73574850000,05/02/2021,,23600,24100,23550,24100,3084000
HDB,92182410000.0002,08/02/2021,,24050,24100,22850,23450,3918400
HDB,75024759999.9997,09/02/2021,,23600,24100,23300,24100,3156000
HDB,103776670000,17/02/2021,,24300,25400,24100,25400,4203900
HDB,117876144999.9990,18/02/2021,,25400,25800,25000,25500,4632300
HDB,117876144999.9990,18/02/2021,,25400,25800,25000,25500,4632300
HDB,102521685000,19/02/2021,,25100,25750,24900,25550,4034000
HDB,168547490000,22/02/2021,,25550,26200,25550,25800,6535800
HDB,119854750000.0010,23/02/2021,,25600,26250,25500,25950,4611000
HDB,114105360000,24/02/2021,,26000,26150,25200,25450,4438700
HDB,124471185000,25/02/2021,,25650,25700,24800,25500,4931000
HDB,108654710000,26/02/2021,,25000,25400,24950,25150,4328500
HDB,83725520000.0002,01/03/2021,,25300,25800,25300,25800,3271800
HDB,217555210000.0010,02/03/2021,,26100,27000,25900,26700,8274900
HDB,153757170000.0020,03/03/2021,,26750,27300,26500,26950,5701400
HDB,117250220000,04/03/2021,,26900,27000,25800,26200,4433800
HDB,130652445000,05/03/2021,,26200,26300,25600,25850,5045400
HDB,76708309999.9995,08/03/2021,,26200,26300,25850,25950,2950800
HDB,65424909999.9999,09/03/2021,,25850,26100,25250,25950,2548600
HDB,72687185000.0001,10/03/2021,,25950,26200,25600,26100,2806700
HDB,95660699999.9994,11/03/2021,,26500,26600,26100,26400,3621700
HDB,108031110000,12/03/2021,,26500,26850,26450,26650,4051500
HDB,75734555000,15/03/2021,,26650,26800,26550,26650,2840700
HDB,121630925000,16/03/2021,,26800,26900,26500,26800,4549400
HDB,213965429999.9990,17/03/2021,,26900,27600,26900,27500,7798100
HDB,197968740000.0010,18/03/2021,,27800,27800,27000,27500,7237000
HDB,133934635000,19/03/2021,,27300,27400,26950,27150,4935200
HDB,106924455000,22/03/2021,,27150,27150,26700,26950,3963200
HDB,105109594999.9990,23/03/2021,,26950,26950,26300,26500,3947000
HDB,138131240000,24/03/2021,,26100,26300,25000,25500,5338200
HDB,105964140000,25/03/2021,,25500,25900,25400,25600,4130500
HDB,102102020000,26/03/2021,,25500,25950,24800,25750,4007600
HDB,81395235000.0003,29/03/2021,,26000,26200,25700,26000,3149300
HDB,106649935000,30/03/2021,,26100,26350,25850,26200,4092000
HDB,103305525000,31/03/2021,,26600,26800,26300,26400,3883700
HDB,94130694999.9996,01/04/2021,,26600,26900,26400,26800,3531500
HDB,169308800000.0010,02/04/2021,,27050,27400,27000,27250,6221100
HDB,164235715000,05/04/2021,,28300,28300,27550,27650,5898700
HDB,147557965000,06/04/2021,,27650,27800,27200,27600,5343500
HDB,119473725000,07/04/2021,,27650,27800,27400,27750,4333600
HDB,158823000000,08/04/2021,,28000,28200,27900,28050,5669400
HDB,108917070000,09/04/2021,,28150,28150,27900,28000,3890400
HDB,262172625000,12/04/2021,,28100,28100,27000,27900,9500100
HDB,164035385000.0010,13/04/2021,,28300,28300,27500,27650,5844900
HDB,81763914999.9998,14/04/2021,,27650,27900,27350,27900,2954300
HDB,128141045000,15/04/2021,,27900,27900,27350,27350,4656800
HDB,124819349999.9990,16/04/2021,,27900,27400,26500,26650,4639500
