Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VPB,17724460000,11/04/2019,,19900,19900,19600,19650,900020
VPB,33780570000,12/04/2019,,19550,19600,19400,19450,1735450
VPB,51013060000,16/04/2019,,19300,19400,18850,19150,2661560
VPB,40158490000,17/04/2019,,19200,19600,19150,19450,2071330
VPB,24975300000,18/04/2019,,19450,19500,19150,19300,1293420
VPB,19949580000,19/04/2019,,19400,19400,19150,19400,1035910
VPB,24084180000,22/04/2019,,19400,19400,19000,19350,1251570
VPB,29536530000,23/04/2019,,19150,19400,19050,19100,1540170
VPB,25753160000,24/04/2019,,19250,19350,19050,19300,1338870
VPB,17536.30,25/04/2019,,19300,19300,19050,19050,916900
VPB,27389910000,26/04/2019,,19050,19200,18950,19050,1437530
VPB,20743580000,02/05/2019,,19150,19150,18750,18950,1096600
VPB,45998670000,03/05/2019,,18850,18950,18600,18950,2442790
VPB,42567980000,06/05/2019,,18700,18750,18000,18450,2312460
VPB,19858840000,07/05/2019,,18500,18600,18250,18250,1079800
VPB,28445590000,08/05/2019,,18050,18300,18000,18250,1565680
VPB,33365050000,09/05/2019,,18150,18400,18100,18250,1826500
VPB,26072690000,10/05/2019,,18350,18400,18200,18350,1422780
VPB,25761740000,13/05/2019,,18350,18750,18300,18400,1390780
VPB,25680130000,14/05/2019,,18300,18500,18250,18500,1398440
VPB,34538970000,15/05/2019,,18550,18900,18500,18900,1841710
VPB,34523650000,16/05/2019,,18950,19050,18750,18900,1825590
VPB,18610000000,17/05/2019,,18800,18900,18650,18850,991430
VPB,26312230000,20/05/2019,,18700,18950,18650,18800,1397930
VPB,34682570000,21/05/2019,,18900,19100,18850,19000,1825510
VPB,46861470000,22/05/2019,,19000,19300,19000,19100,2448820
VPB,23559000000,23/05/2019,,18900,19100,18700,18750,1249510
VPB,20391830000,24/05/2019,,18600,19000,18550,18650,1086690
VPB,17715350000,27/05/2019,,18600,18750,18450,18750,952130
VPB,18810540000,28/05/2019,,18900,18900,18500,18500,1012920
VPB,16891090000,29/05/2019,,18600,18600,18300,18300,916770
VPB,34963170000,30/05/2019,,18300,18450,18200,18400,1907020
VPB,34963170000,30/05/2019,,18300,18450,18200,18400,1907020
VPB,17709730000,31/05/2019,,18350,18500,18200,18200,965850
VPB,37084830000,03/06/2019,,18150,18200,17500,18000,2063880
VPB,32388870000,04/06/2019,,17900,18050,17600,18000,1808710
VPB,19634120000,05/06/2019,,18000,18100,17850,17850,1091510
VPB,23555330000,06/06/2019,,17600,17950,17500,17950,1321980
VPB,28281610000,07/06/2019,,18000,18100,17900,17950,1571060
VPB,33273410000,10/06/2019,,18150,18200,17700,18100,1847070
VPB,21398750000,11/06/2019,,18150,18200,17950,18150,1180300
VPB,26517490000,12/06/2019,,18150,18200,18050,18150,1461730
VPB,38320360000,13/06/2019,,18050,18400,18050,18200,2107810
VPB,59532050000,14/06/2019,,18250,18750,18200,18600,3211970
VPB,43318410000,17/06/2019,,18600,18700,18500,18600,2330100
VPB,49541110000,18/06/2019,,18500,18600,18200,18450,2691590
VPB,23859620000,19/06/2019,,18600,18650,18200,18550,1292370
VPB,23859620000,20/06/2019,,18600,18650,18200,18550,1292370
VPB,44533850000,21/06/2019,,19300,19400,19100,19300,2318070
VPB,38732620000,24/06/2019,,19200,19450,19150,19300,2006700
VPB,50379360000,25/06/2019,,19250,19450,19200,19400,2603250
VPB,23272030000,26/06/2019,,19300,19400,19200,19200,1206480
VPB,50512760000,27/06/2019,,19050,19200,18750,18850,2671610
VPB,36689650000,28/06/2019,,18700,18950,18450,18900,1963890
VPB,32224550000,01/07/2019,,18900,19400,18850,19400,1679610
VPB,31452580000,02/07/2019,,19350,19600,19250,19300,1620120
VPB,25569710000,03/07/2019,,19300,19300,19000,19200,1335150
VPB,25348850000,04/07/2019,,19200,19450,19200,19350,1308820
VPB,31676400000,05/07/2019,,19450,19700,19350,19400,1625650
VPB,25127120000,08/07/2019,,19200,19400,19000,19350,1308420
VPB,19899250000,09/07/2019,,19350,19350,19100,19300,1034110
VPB,25518840000,10/07/2019,,19300,19500,19250,19400,1315600
VPB,50569000000,11/07/2019,,19500,19650,19400,19650,2589340
VPB,40347000000,12/07/2019,,19700,19800,19500,19500,2054520
VPB,36342000000,15/07/2019,,19600,19700,19400,19600,1860210
VPB,20345000000,16/07/2019,,19600,19750,19600,19700,1034460
VPB,54041000000,17/07/2019,,19650,19750,19300,19400,2774810
VPB,38452000000,18/07/2019,,19300,19400,19150,19300,1995060
VPB,48179000000,19/07/2019,,19300,19450,19150,19400,2494510
VPB,20081000000,22/07/2019,,19200,19400,19000,19100,1046360
VPB,23044000000,23/07/2019,,19100,19200,18950,19100,1211300
VPB,14489000000,24/07/2019,,19150,19150,18900,19100,761050
VPB,27669000000,25/07/2019,,19100,19100,18800,18800,1462890
VPB,16147000000,26/07/2019,,18750,18900,18600,18750,861490
VPB,17268000000,29/07/2019,,18750,18850,18600,18750,922180
VPB,17268000000,29/07/2019,,18750,18850,18600,18750,922180
VPB,16754000000,30/07/2019,,18750,18850,18550,18650,897070
VPB,27320000000,31/07/2019,,18700,18700,18450,18550,1469310
VPB,14766000000,01/08/2019,,18550,18600,18300,18500,800860
VPB,72472000000,02/08/2019,,18600,19400,18400,19050,3841410
VPB,58686000000,05/08/2019,,19050,19400,18950,18950,3066850
VPB,38794000000,06/08/2019,,18600,18800,18450,18800,2079640
VPB,23992000000,07/08/2019,,18800,18800,18550,18750,1287750
VPB,23126000000,08/08/2019,,18600,18800,18500,18700,1241320
VPB,35820000000,09/08/2019,,18700,19100,18500,19000,1900110
VPB,16166000000,12/08/2019,,19000,19100,18800,19000,851270
VPB,57795000000,13/08/2019,,19050,19400,18900,19100,3018430
VPB,21080000000,14/08/2019,,19300,19350,19150,19250,1094770
VPB,25408000000,15/08/2019,,18900,19300,18900,19300,1327430
VPB,64547000000,16/08/2019,,19300,19700,19150,19450,3323690
VPB,20413000000,19/08/2019,,19500,19650,19350,19450,1049300
VPB,15835000000,20/08/2019,,19500,19550,19400,19500,812870
VPB,40726000000,21/08/2019,,19500,19750,19400,19750,2071110
VPB,30258000000,22/08/2019,,19750,19900,19600,19800,1529840
VPB,31118000000,23/08/2019,,19900,19900,19550,19800,1582910
VPB,71323000000,26/08/2019,,19700,20150,19600,20100,3580730
VPB,64382000000,27/08/2019,,20100,20750,20100,20400,3137460
VPB,18957000000,28/08/2019,,20400,20500,20200,20300,933290
VPB,18957000000,28/08/2019,,20400,20500,20200,20300,933290
VPB,21052000000,29/08/2019,,20300,20400,20100,20400,1040260
VPB,22930000000,30/08/2019,,20500,20500,20250,20300,1126020
VPB,22720000000,03/09/2019,,20350,20400,19500,20300,1123930
VPB,26603000000,04/09/2019,,20100,20200,19800,19800,1331980
VPB,27361000000,05/09/2019,,20000,20200,19900,20250,1364320
VPB,43289000000,06/09/2019,,20400,20650,20350,20350,2112450
VPB,31450000000,09/09/2019,,20300,20350,20000,20150,1560310
VPB,18142000000,10/09/2019,,20100,20350,19950,20100,901250
VPB,16316000000,11/09/2019,,20150,20200,19950,20100,812800
VPB,37571000000,12/09/2019,,20050,20500,20050,20500,1856290
VPB,59542000000,13/09/2019,,20500,20800,20300,20700,2887060
VPB,33478000000,16/09/2019,,20700,20800,20550,20700,1619720
VPB,19097000000,17/09/2019,,20600,20750,20500,20600,925880
VPB,82680000000,18/09/2019,,20650,21100,20550,21100,3957290
VPB,52964000000,19/09/2019,,21000,21450,21000,21450,2486530
VPB,58387000000,20/09/2019,,21450,21500,21200,21400,2730910
VPB,77944000000,23/09/2019,,21400,21700,21350,21400,3619730
VPB,34828000000,24/09/2019,,21300,21450,21200,21350,1632130
VPB,42474000000,25/09/2019,,21300,21450,21250,21400,1989490
VPB,54148000000,26/09/2019,,21450,21700,21450,21650,2507810
VPB,86852000000,27/09/2019,,21800,22050,21650,22150,3953810
VPB,86852000000,27/09/2019,,21800,22050,21650,22150,3953810
VPB,56728000000,30/09/2019,,22300,22450,22000,22050,2557340
VPB,57078000000,01/10/2019,,22050,22400,22000,22350,2565290
VPB,152913000000,02/10/2019,,22300,22800,22250,22600,6785320
VPB,129165000000,03/10/2019,,22500,22600,22150,22600,5776630
VPB,119364000000,04/10/2019,,22750,22750,22300,22300,5301990
VPB,149401000000,07/10/2019,,22400,22400,21650,21750,6787920
VPB,136789000000,08/10/2019,,21750,22000,21700,22000,6267420
VPB,128950000000,09/10/2019,,21900,22150,21900,22100,5862290
VPB,102875000000,10/10/2019,,22100,22300,22100,22200,4631640
VPB,108817000000,11/10/2019,,22350,22350,22100,22100,4901190
VPB,139789000000,14/10/2019,,22100,22300,22050,22300,6297580
VPB,80839000000,15/10/2019,,22200,22600,22200,22550,3596130
VPB,81067000000,16/10/2019,,22550,22700,22450,22550,3588970
VPB,75991000000,17/10/2019,,22550,22550,22300,22500,3383810
VPB,121719000000,18/10/2019,,22500,22500,22000,22400,5441580
VPB,131727000000,21/10/2019,,22000,22200,21750,22000,5984800
VPB,141268000000,22/10/2019,,21950,22000,21750,21900,6452040
VPB,120407000000,23/10/2019,,21800,21900,21650,22150,5490120
VPB,40651000000,24/10/2019,,22100,22100,21750,21800,1860430
VPB,33309000000,25/10/2019,,21900,22000,21750,22000,1523140
VPB,29794000000,28/10/2019,,22000,22100,21950,22050,1353560
VPB,15808000000,29/10/2019,,22100,22100,21800,21900,721860
VPB,30948000000,30/10/2019,,21900,21900,21700,21800,1420070
VPB,29420000000,31/10/2019,,21850,21850,21550,21500,1355840
VPB,46060000000,01/11/2019,,21450,21650,21250,21500,2147430
VPB,55800000000,04/11/2019,,21600,22000,21550,22000,2560810
VPB,62921000000,05/11/2019,,22200,22300,22000,22250,2840680
VPB,43441000000,06/11/2019,,22150,22400,22050,22150,1956570
VPB,31243000000,07/11/2019,,22200,22250,21950,22000,1413420
VPB,49355000000,08/11/2019,,22000,22250,22000,22150,2231330
VPB,35494000000,11/11/2019,,22100,22150,21750,21900,1616350
VPB,37331000000,12/11/2019,,21800,21800,21650,21650,1718900
VPB,50524000000,13/11/2019,,21700,21750,21250,21500,2355410
VPB,48280000000,14/11/2019,,21300,21500,21000,21000,2274640
VPB,29339000000,15/11/2019,,21050,21400,21000,21300,1380960
VPB,16818000000,18/11/2019,,21400,21400,21150,21200,792340
VPB,14488000000,19/11/2019,,21200,21300,21100,21300,681940
VPB,24436000000,20/11/2019,,21300,21300,20800,20900,1165400
VPB,76591000000,21/11/2019,,20800,21150,20000,20000,3763320
VPB,28781000000,22/11/2019,,20300,20450,19900,20200,1427400
VPB,19551000000,25/11/2019,,20000,20300,20000,20200,971910
VPB,29781000000,26/11/2019,,20200,20450,20200,20450,1466120
VPB,29781000000,26/11/2019,,20200,20450,20200,20450,1466120
VPB,16526000000,27/11/2019,,20450,20500,20250,20400,811170
VPB,29344000000,28/11/2019,,20300,20400,20000,20050,1457550
VPB,14963000000,29/11/2019,,19950,20150,19900,20150,746320
VPB,21326000000,02/12/2019,,20000,20150,19500,19500,1081350
VPB,26866000000,03/12/2019,,19250,19450,18700,18700,1407780
VPB,34522000000,04/12/2019,,18750,19750,18750,19750,1792870
VPB,12895000000,05/12/2019,,19600,19750,19350,19600,659120
VPB,14176000000,06/12/2019,,19350,19650,19300,19600,724890
VPB,13206000000,09/12/2019,,19450,19700,19200,19400,681230
VPB,11302000000,10/12/2019,,19400,19400,19000,19050,588880
VPB,20644000000,11/12/2019,,19100,19300,19000,19250,1078520
VPB,23650000000,12/12/2019,,19250,19700,19250,19650,1210790
VPB,19225000000,13/12/2019,,19750,19950,19650,19650,971530
VPB,24762000000,16/12/2019,,19500,19750,19250,19600,1273040
VPB,13298000000,17/12/2019,,19700,19700,19250,19300,685290
VPB,20027000000,18/12/2019,,19200,19400,19200,19250,1037840
VPB,38518000000,19/12/2019,,19200,19300,19050,19200,2009470
VPB,35798000000,20/12/2019,,19200,19600,19150,19600,1853360
VPB,55874000000,23/12/2019,,19600,19650,19250,19350,2875410
VPB,34258000000,24/12/2019,,19350,19400,19150,19300,1781170
VPB,29453000000,25/12/2019,,19400,19650,19400,19550,1507470
VPB,22608000000,26/12/2019,,19550,19750,19500,19700,1151860
VPB,22608000000,26/12/2019,,19550,19750,19500,19700,1151860
VPB,35243000000,27/12/2019,,19700,19750,19500,19700,1797050
VPB,42512000000,30/12/2019,,19700,19950,19700,19800,2141690
VPB,56137000000,31/12/2019,,19800,20150,19800,20000,2806420
VPB,35235000000,02/01/2020,,20050,20700,20050,20550,1721220
VPB,29101000000,03/01/2020,,20600,20950,20350,20400,1416280
VPB,33392000000,06/01/2020,,20150,20350,19950,19950,1655410
VPB,26247000000,07/01/2020,,20000,20350,20000,20350,1298520
VPB,48609000000,08/01/2020,,20150,20350,19900,20100,2417600
VPB,69518000000,09/01/2020,,20300,20800,20250,20750,3379270
VPB,65323000000,10/01/2020,,20750,21300,20750,21050,3102860
VPB,26654000000,13/01/2020,,21000,21150,20600,20600,1278670
VPB,43151000000,14/01/2020,,20700,21300,20650,21150,2049630
VPB,43569000000,15/01/2020,,21150,21700,21150,21650,2024320
VPB,61492000000,16/01/2020,,21700,21950,21650,21850,2814400
VPB,52275000000,17/01/2020,,21950,22150,21700,21900,2388200
VPB,54923000000,20/01/2020,,21800,22500,21750,22500,2478120
VPB,125174000000,21/01/2020,,22700,23600,22600,23550,5349510
VPB,64130000000,22/01/2020,,23500,23800,23100,23600,2728060
VPB,98102000000,30/01/2020,,23000,23400,22350,22700,4277050
VPB,106031000000,31/01/2020,,22500,23100,22450,22450,4664680
VPB,99809000000,03/02/2020,,21650,23450,21250,22600,4531780
VPB,105500000000,04/02/2020,,22700,23450,22500,23450,4567030
VPB,154361000000,05/02/2020,,23850,24600,23750,24150,6401650
VPB,209160000000,06/02/2020,,24000,25500,23550,25500,8466820
VPB,150940000000,07/02/2020,,25100,25650,24900,25350,5941140
VPB,120542000000,10/02/2020,,24800,25300,24600,24600,4827980
VPB,123629000000,11/02/2020,,24600,25400,24550,25400,4954840
VPB,162116000000,12/02/2020,,25900,26850,25700,25900,6169610
VPB,96235000000,13/02/2020,,25650,26600,25350,26600,3721290
VPB,155711000000,14/02/2020,,27000,27500,26600,27150,5754040
VPB,75440000000,17/02/2020,,27100,27300,26750,27100,2799180
VPB,72632000000,18/02/2020,,27000,27600,26900,27400,2659640
VPB,83776000000,19/02/2020,,27600,27900,27500,27800,3026480
VPB,112682000000,20/02/2020,,28150,28550,27950,28550,3989640
VPB,137418000000,21/02/2020,,28500,29300,28200,28800,4755490
VPB,221539000000,24/02/2020,,28000,28300,26800,26800,8083080
VPB,221539000000,24/02/2020,,28000,28300,26800,26800,8083080
VPB,163432000000,25/02/2020,,26200,28300,26200,28300,6045630
VPB,117648000000,26/02/2020,,27800,28900,27700,28300,4144870
VPB,82050000000,27/02/2020,,28000,28550,27850,28350,2905090
VPB,136221000000,28/02/2020,,27750,27950,26800,27200,4992410
VPB,84404000000,02/03/2020,,27100,27300,26800,26900,3124310
VPB,66488000000,03/03/2020,,27500,27600,27100,27150,2436430
VPB,80224000000,04/03/2020,,26950,27300,26550,27150,2990200
VPB,139476000000,05/03/2020,,27500,28450,27200,27850,4983410
VPB,59093000000,06/03/2020,,27400,27700,27200,27500,2153680
VPB,99300000000,09/03/2020,,25600,26250,25600,25600,3853010
VPB,120203000000,10/03/2020,,25600,26500,24550,26000,4663130
VPB,159507000000,11/03/2020,,26000,26400,24200,24200,6458650
VPB,69638000000,12/03/2020,,22600,23300,22550,22550,3085820
VPB,116174000000,13/03/2020,,21000,23050,21000,22500,5358840
VPB,107989000000,16/03/2020,,22200,22250,20950,20950,5035890
VPB,124863000000,17/03/2020,,19600,21700,19500,21500,6240600
VPB,70121000000,18/03/2020,,21500,21850,20900,21550,3264600
VPB,78153000000,19/03/2020,,21000,21000,20100,20800,3825580
VPB,59399000000,20/03/2020,,20800,21350,20600,21050,2835760
VPB,68625000000,23/03/2020,,20200,20200,19600,19600,3494590
VPB,90873000000,24/03/2020,,19600,20150,18600,19550,4658030
VPB,55855000000,25/03/2020,,20400,20500,19700,20300,2774030
VPB,55855000000,25/03/2020,,20400,20500,19700,20300,2774030
VPB,59706000000,26/03/2020,,20000,20150,19400,19600,3019180
VPB,91739000000,27/03/2020,,19600,19650,18800,19550,4778990
VPB,15531000000,30/03/2020,,18200,18400,18200,18200,853200
VPB,78335000000,31/03/2020,,18200,18450,16950,16950,4500760
VPB,62401000000,01/04/2020,,16950,17500,16000,17250,3686810
VPB,56477000000,03/04/2020,,17250,17850,17200,17550,3237360
VPB,96838000000,06/04/2020,,18000,18750,17900,18750,5262310
VPB,82017000000,07/04/2020,,19000,19450,18650,19450,4306110
VPB,70573000000,08/04/2020,,19000,19150,18600,18900,3738500
VPB,113581000000,09/04/2020,,18900,19300,18750,18800,5977360
VPB,63332000000,10/04/2020,,18600,18800,18200,18650,3400010
VPB,90999000000,13/04/2020,,19050,19950,19000,19950,4611900
VPB,169845000000,14/04/2020,,21100,21300,20200,21300,8107960
VPB,110827000000,15/04/2020,,21750,22600,21500,21750,4994760
VPB,80703000000,16/04/2020,,21050,21750,21000,21750,3778190
VPB,107755000000,17/04/2020,,22000,22200,21150,21450,5009510
VPB,71314000000,20/04/2020,,21700,21700,20800,21000,3363240
VPB,112266000000,21/04/2020,,20500,20900,19550,19550,5653730
VPB,116441000000,22/04/2020,,19000,20850,19000,20200,5779550
VPB,75333000000,23/04/2020,,20700,20700,19900,19900,3739790
VPB,68066000000,24/04/2020,,19900,20500,19550,20500,3362450
VPB,68066000000,24/04/2020,,19900,20500,19550,20500,3362450
VPB,186011000000,27/04/2020,,21900,21900,20950,21000,8606640
VPB,51523000000,28/04/2020,,20900,21400,20500,21000,2453910
VPB,96372000000,29/04/2020,,21000,21100,20500,20500,4670320
VPB,72365000000,04/05/2020,,19550,20400,19500,20050,3624730
VPB,47017000000,05/05/2020,,20250,20450,20000,20350,2323990
VPB,54495000000,06/05/2020,,20350,20850,20300,20850,2650480
VPB,71452000000,07/05/2020,,20800,21400,20800,21400,3376550
VPB,330507000000,08/05/2020,,21500,22850,21500,22800,14723540
VPB,202645000000,11/05/2020,,23200,24150,23200,24100,8508370
VPB,155993000000,12/05/2020,,24200,24200,23350,24050,6499500
VPB,172799000000,13/05/2020,,23700,24200,23050,23900,7305760
VPB,119527000000,14/05/2020,,23700,23900,23350,23650,5055950
VPB,120218000000,15/05/2020,,23750,23950,23450,23850,5062250
VPB,287255000000,18/05/2020,,23800,25100,23650,25100,11745840
VPB,185193000000,19/05/2020,,26000,26000,24950,25000,7262590
VPB,118126000000,20/05/2020,,24500,24900,24450,24600,4798130
VPB,164112000000,21/05/2020,,24500,24750,24150,24700,6693720
VPB,118179000000,22/05/2020,,24700,24750,24100,24150,4840870
VPB,123981000000,25/05/2020,,24000,24250,23600,24000,5174030
VPB,122915000000,26/05/2020,,24300,24750,24050,24100,5056700
VPB,188283000000,27/05/2020,,24300,24450,23000,23000,7919070
VPB,149685000000,28/05/2020,,23100,23500,22750,23100,6455000
VPB,85892000000,29/05/2020,,23100,23400,22950,23350,3696450
VPB,214568000000,01/06/2020,,23750,24550,23400,24550,8948760
VPB,139459000000,02/06/2020,,24850,24850,23950,24100,5734740
VPB,94915000000,03/06/2020,,24150,24400,23950,24300,3922100
VPB,145044000000,04/06/2020,,24500,24600,23950,24000,5967540
VPB,132996000000,05/06/2020,,23900,24500,23800,24500,5507250
VPB,190976000000,08/06/2020,,24850,25000,24400,24450,7712550
VPB,118821000000,09/06/2020,,24450,24450,24000,24100,4906760
VPB,134405000000,10/06/2020,,24000,24500,23500,24150,5601590
VPB,186885000000,11/06/2020,,24300,24300,23100,23100,7897200
VPB,137131000000,12/06/2020,,22100,23300,22100,23100,6053520
VPB,129049000000,15/06/2020,,23100,23100,21600,21600,5816080
VPB,68778000000,16/06/2020,,22300,22500,21900,22200,3095910
VPB,62314000000,17/06/2020,,22300,22550,22000,22350,2786240
VPB,34105000000,18/06/2020,,22200,22550,22100,22300,1526680
VPB,55300000000,19/06/2020,,22400,22850,22350,22800,2450770
VPB,47137000000,22/06/2020,,23000,23000,22500,22700,2070530
VPB,46113000000,23/06/2020,,22700,22850,22400,22750,2034230
VPB,46113000000,23/06/2020,,22700,22850,22400,22750,2034230
VPB,56654000000,24/06/2020,,22700,22800,22200,22300,2522610
VPB,50812000000,25/06/2020,,21800,22300,21800,22000,2302810
VPB,32015000000,26/06/2020,,22350,22400,21800,22000,1451880
VPB,92639000000,29/06/2020,,21700,21700,20850,21000,4380250
VPB,62312000000,30/06/2020,,21400,21400,20250,20450,2998040
VPB,47155000000,01/07/2020,,20750,21600,20300,21600,2251530
VPB,35675000000,02/07/2020,,21500,21700,21200,21450,1662300
VPB,20021000000,03/07/2020,,21250,21500,21250,21300,938470
VPB,44300000000,06/07/2020,,21400,22100,21300,22000,2037820
VPB,44642000000,07/07/2020,,22100,22300,21650,21700,2029580
VPB,36346000000,08/07/2020,,21700,21950,21500,21900,1670440
VPB,108152000000,09/07/2020,,22050,22950,22050,22850,4798980
VPB,50923000000,10/07/2020,,22700,23050,22550,22650,2240110
VPB,57929000000,13/07/2020,,22900,22950,22200,22350,2564770
VPB,76139000000,14/07/2020,,22050,22400,21900,22200,3437110
VPB,49826000000,15/07/2020,,22550,22800,22500,22500,2201940
VPB,43793000000,16/07/2020,,22500,22600,22400,22600,1943770
VPB,116242000000,17/07/2020,,22500,23200,22450,23050,5084760
VPB,67496000000,20/07/2020,,23200,23300,22700,22700,2940660
VPB,41367000000,21/07/2020,,22700,22850,22500,22750,1824020
VPB,50041000000,22/07/2020,,22800,22900,22350,22450,2218260
VPB,53085000000,23/07/2020,,22400,22500,22100,22500,2381770
VPB,53085000000,23/07/2020,,22400,22500,22100,22500,2381770
VPB,148422000000,24/07/2020,,22350,22400,20950,21200,6808310
VPB,130438000000,27/07/2020,,20000,20950,19750,19750,6466340
VPB,95611000000,28/07/2020,,20200,20700,19750,20700,4735520
VPB,68286000000,29/07/2020,,20050,20250,19400,19950,3449970
VPB,46670000000,30/07/2020,,20200,20700,20000,20300,2303200
VPB,50120000000,31/07/2020,,19900,20450,19700,20200,2482510
VPB,58552000000,03/08/2020,,20200,20950,20100,20950,2830540
VPB,73154000000,04/08/2020,,21200,21600,20950,21100,3447430
VPB,71565000000,05/08/2020,,21100,21500,20900,21500,3364040
VPB,65402000000,06/08/2020,,21600,21700,21200,21350,3045480
VPB,46635000000,07/08/2020,,21450,21500,21150,21250,2188860
VPB,72989000000,10/08/2020,,21500,21700,21350,21350,3389710
VPB,43711000000,11/08/2020,,21550,21600,21300,21450,2037520
VPB,80436000000,12/08/2020,,21600,21750,21450,21700,3717070
VPB,50910000000,13/08/2020,,21800,21950,21700,21750,2332480
VPB,76196000000,14/08/2020,,21750,21900,21300,21400,3519020
VPB,55722000000,17/08/2020,,21200,21500,21050,21300,2622220
VPB,41664000000,18/08/2020,,21400,21550,21300,21300,1946050
VPB,35925000000,19/08/2020,,21300,21550,21300,21400,1674410
VPB,76424000000,20/08/2020,,21400,21650,21300,21350,3565530
VPB,133112000000,21/08/2020,,21550,21950,21400,21900,6115290
VPB,164709000000,24/08/2020,,22350,23200,22300,23200,7218650
VPB,146135000000,25/08/2020,,23300,23550,22850,23000,6281220
VPB,102314000000,26/08/2020,,22850,23200,22800,22900,4447250
VPB,86489000000,27/08/2020,,22900,23150,22800,23100,3766300
VPB,167039000000,28/08/2020,,23300,23950,23100,23600,7066080
VPB,79218000000,31/08/2020,,23800,23950,23250,23350,3366690
VPB,120891000000,01/09/2020,,23300,23500,22800,23400,5219730
VPB,100320000000,03/09/2020,,23650,23900,23350,23700,4243550
VPB,96052000000,04/09/2020,,23200,23700,23150,23450,4108490
VPB,136010000000,07/09/2020,,23650,23650,22500,22500,5894450
VPB,108107000000,08/09/2020,,22600,23000,22500,22900,4753470
VPB,111961000000,09/09/2020,,22500,23000,22450,22850,4942330
VPB,79700000000,10/09/2020,,22950,23050,22800,22800,3480600
VPB,56423000000,11/09/2020,,22700,22950,22600,22850,2477680
VPB,75766000000,14/09/2020,,22900,23400,22900,23200,3269680
VPB,95441000000,15/09/2020,,23200,23250,23000,23050,4132960
VPB,61193000000,16/09/2020,,23000,23100,22900,23000,2661850
VPB,80438000000,17/09/2020,,22950,23300,22850,22850,3498770
VPB,81281000000,18/09/2020,,22900,23250,22900,23250,3514770
VPB,103136000000,21/09/2020,,23500,23600,23250,23350,4397490
VPB,103136000000,21/09/2020,,23500,23600,23250,23350,4397490
VPB,74614000000,22/09/2020,,23100,23500,23100,23400,3202400
VPB,205908000000,23/09/2020,,23450,23900,23350,23800,8698840
VPB,95268000000,24/09/2020,,23600,23800,23350,23450,4039760
VPB,74281000000,25/09/2020,,23500,23500,23150,23300,3183400
VPB,200620000000,28/09/2020,,23300,23900,23300,23800,8487830
VPB,280440000000,29/09/2020,,24000,24500,23700,23750,11580400
VPB,123122000000,30/09/2020,,23700,23800,23450,23750,5209330
VPB,126672000000,01/10/2020,,23900,24300,23750,24100,5282040
VPB,185599000000,02/10/2020,,24150,24200,23250,23650,7817380
VPB,170219000000,05/10/2020,,24100,24350,23900,24200,7056130
VPB,147989000000,06/10/2020,,24350,24400,23950,24150,6138720
VPB,150518000000,07/10/2020,,24150,24200,23750,23750,6265650
VPB,179245000000,08/10/2020,,23750,23900,23200,23450,7614850
VPB,81777000000,09/10/2020,,23450,23600,23200,23400,3496030
VPB,83834000000,12/10/2020,,23700,23850,23200,23400,3568850
VPB,61713000000,13/10/2020,,23400,23550,23250,23400,2640580
VPB,242534000000,14/10/2020,,23500,24150,23400,24000,10165900
VPB,200587000000,15/10/2020,,24150,24200,23800,24050,8354960
VPB,284497000000,16/10/2020,,24050,25050,23900,24600,11567220
VPB,175563000000,19/10/2020,,24800,24850,24350,24450,7119110
VPB,319676000000,20/10/2020,,24200,24950,24100,24800,12978810
VPB,408776000000,21/10/2020,,25000,26300,24750,25100,16059760
VPB,408776000000,21/10/2020,,25000,26300,24750,25100,16059760
VPB,216705000000,22/10/2020,,25300,25600,25000,25600,8544500
VPB,184229000000,23/10/2020,,25600,25700,25250,25700,7225270
VPB,251713000000,26/10/2020,,25700,26000,24300,24300,9920290
VPB,250380000000,27/10/2020,,24500,24900,24300,24350,10193930
VPB,228726000000,28/10/2020,,24200,24450,23200,23200,9590780
VPB,140714000000,29/10/2020,,23200,23700,23000,23300,6042720
VPB,140581000000,30/10/2020,,23600,23600,22900,23600,6047360
VPB,57804000000,02/11/2020,,23600,23800,23400,23800,2448770
VPB,123919000000,03/11/2020,,23800,24100,23750,23950,5180160
VPB,99429000000,04/11/2020,,24000,24400,23900,24200,4114660
VPB,93743000000,05/11/2020,,24200,24250,23600,23700,3893810
VPB,82302000000,06/11/2020,,23700,23800,23300,23500,3498930
VPB,98149000000,09/11/2020,,23700,23850,23600,23850,4137770
VPB,120046000000,10/11/2020,,24150,24200,23750,23750,5001930
VPB,126964000000,11/11/2020,,23750,23850,23450,23750,5356460
VPB,68819000000,12/11/2020,,23750,23850,23650,23850,2895350
VPB,174573000000,13/11/2020,,23950,24500,23850,24500,7198130
VPB,224285000000,16/11/2020,,24600,24900,24000,24150,9138440
VPB,189961000000,17/11/2020,,24150,25000,24000,24950,7777280
VPB,191653000000,18/11/2020,,24950,25200,24850,24900,7668540
VPB,300737000000,19/11/2020,,25050,25600,24900,25500,11858880
VPB,132898000000,20/11/2020,,25450,25500,25150,25500,5233610
VPB,132898000000,20/11/2020,,25450,25500,25150,25500,5233610
VPB,171421000000,23/11/2020,,25500,25550,23750,25500,6795490
VPB,223569000000,24/11/2020,,25500,26000,25250,25650,8744090
VPB,323934000000,25/11/2020,,26000,26700,25700,26700,12314880
