Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
POW,15847000000,27/11/2019,,13350,13450,13200,13250,1190110
POW,27112000000,28/11/2019,,13250,13250,12850,12900,2086560
POW,20177000000,29/11/2019,,12900,12950,12700,12800,1573450
POW,17875000000,02/12/2019,,12800,13150,12500,12600,1412320
POW,25835000000,03/12/2019,,12500,12600,12300,12400,2078100
POW,10893000000,04/12/2019,,12300,12700,12300,12700,873600
POW,10647000000,05/12/2019,,12750,12750,12550,12650,843930
POW,5831000000,06/12/2019,,12600,12650,12550,12650,462520
POW,9861000000,09/12/2019,,12700,12700,12550,12600,782040
POW,23996000000,10/12/2019,,12550,12600,12350,12350,1932240
POW,7271000000,11/12/2019,,12400,12500,12350,12500,583750
POW,9369000000,12/12/2019,,12550,12550,12400,12400,752860
POW,12371000000,13/12/2019,,12450,12500,12350,12350,994940
POW,18359000000,16/12/2019,,12400,12650,12350,12650,1470600
POW,8785000000,17/12/2019,,12700,12700,12350,12350,704870
POW,15218000000,18/12/2019,,12350,12450,12300,12350,1228730
POW,12249000000,19/12/2019,,12400,12550,12350,12450,983350
POW,36940000000,20/12/2019,,12500,12550,12350,12350,2979160
POW,21125000000,23/12/2019,,12450,12550,12400,12400,1691740
POW,12005000000,24/12/2019,,12500,12550,12350,12400,964320
POW,30736000000,25/12/2019,,12400,12400,12150,12300,2503850
POW,10029000000,26/12/2019,,12250,12350,12200,12250,818600
POW,10029000000,26/12/2019,,12250,12350,12200,12250,818600
POW,47145000000,27/12/2019,,12250,12300,11700,11750,3954730
POW,35350000000,30/12/2019,,11700,11800,11350,11550,3067050
POW,14532000000,31/12/2019,,11500,11600,11400,11450,1263220
POW,18385000000,02/01/2020,,11500,11900,11450,11900,1569270
POW,14747000000,03/01/2020,,11900,12000,11650,11700,1245410
POW,23705000000,06/01/2020,,11650,11700,11350,11350,2064670
POW,21384000000,07/01/2020,,11400,11450,11200,11250,1893960
POW,57543000000,08/01/2020,,11200,11200,10500,10750,5339280
POW,24394000000,09/01/2020,,10850,11100,10800,10900,2226540
POW,16097000000,10/01/2020,,10950,11150,10800,11100,1461150
POW,14340000000,13/01/2020,,11100,11100,11000,11000,1298370
POW,15791000000,14/01/2020,,11100,11100,10900,10900,1438620
POW,12159000000,15/01/2020,,10900,10900,10800,10900,1119580
POW,16237000000,16/01/2020,,11000,11050,10900,11000,1479520
POW,17729000000,17/01/2020,,11050,11050,10800,10800,1629430
POW,12229000000,20/01/2020,,10800,10900,10650,10700,1136080
POW,32772000000,21/01/2020,,10900,11200,10900,10900,2980510
POW,20380000000,22/01/2020,,11000,11150,10950,11100,1844340
POW,36431000000,30/01/2020,,11000,11350,11000,11100,3263130
POW,27655000000,31/01/2020,,11100,11200,10500,10500,2556250
POW,36857000000,03/02/2020,,9900,10200,9770,9990,3735440
POW,35687000000,04/02/2020,,10100,10200,9500,9500,3640180
POW,21997000000,05/02/2020,,9600,9700,9470,9570,2301300
POW,21721000000,06/02/2020,,9600,10050,9560,10050,2202420
POW,15118000000,07/02/2020,,10050,10100,9890,9910,1520380
POW,13966000000,10/02/2020,,9700,9800,9650,9680,1441160
POW,17530000000,11/02/2020,,9720,9960,9700,9860,1775070
POW,31218000000,12/02/2020,,9940,10550,9900,10550,3050250
POW,32709000000,13/02/2020,,10700,10950,10350,10550,3076810
POW,12072000000,14/02/2020,,10550,10550,10300,10400,1156570
POW,21579000000,17/02/2020,,10350,10450,10250,10350,2084770
POW,18518000000,18/02/2020,,10400,10450,10300,10350,1786200
POW,20795000000,19/02/2020,,10400,10600,10350,10450,1982300
POW,50778000000,20/02/2020,,10500,10950,10500,10900,4728350
POW,19084000000,21/02/2020,,10900,10950,10650,10750,1762570
POW,33730000000,24/02/2020,,10400,10450,10000,10000,3312940
POW,33730000000,24/02/2020,,10400,10450,10000,10000,3312940
POW,33112000000,25/02/2020,,9620,9980,9620,9950,3369430
POW,22795000000,26/02/2020,,9700,10400,9700,10200,2278130
POW,10578000000,27/02/2020,,10200,10350,10000,10100,1045640
POW,22500000000,28/02/2020,,9900,9980,9750,9850,2284820
POW,17616000000,02/03/2020,,9850,9990,9780,9980,1786920
POW,25618000000,03/03/2020,,10200,10250,9930,9930,2539230
POW,26707000000,04/03/2020,,9950,10100,9900,9960,2680650
POW,36697000000,05/03/2020,,10150,10400,10100,10200,3579000
POW,23142000000,06/03/2020,,10150,10250,10000,10100,2292720
POW,46728000000,09/03/2020,,9400,9800,9400,9400,4943410
POW,26773000000,10/03/2020,,9200,9590,9000,9500,2871290
POW,47756000000,11/03/2020,,9570,9650,8970,9020,5177740
POW,43714000000,12/03/2020,,8500,8650,8390,8390,5190770
POW,36410000000,13/03/2020,,7820,8900,7810,8900,4570810
POW,28030000000,16/03/2020,,8800,8880,8310,8880,3241750
POW,27299000000,17/03/2020,,8410,9390,8410,8850,3061070
POW,17078000000,18/03/2020,,8900,8950,8620,8760,1935700
POW,22337000000,19/03/2020,,8510,8690,8400,8470,2633250
POW,16756000000,20/03/2020,,8500,8700,8410,8460,1980340
POW,36665000000,23/03/2020,,8150,8460,7870,7870,4628880
POW,45010000000,24/03/2020,,7510,7800,7460,7530,5979090
POW,19339000000,25/03/2020,,7880,7920,7770,7850,2458770
POW,19339000000,25/03/2020,,7880,7920,7770,7850,2458770
POW,16343000000,26/03/2020,,7800,7800,7600,7600,2129230
POW,25298000000,27/03/2020,,7550,7990,7550,7620,3296170
POW,45052000000,30/03/2020,,7200,7500,7090,7140,6321180
POW,23609000000,31/03/2020,,7140,7320,6850,7090,3326670
POW,20268000000,01/04/2020,,7000,7360,7000,7360,2786690
POW,34853000000,03/04/2020,,7580,7740,7500,7700,4559830
POW,41057000000,06/04/2020,,7800,8190,7800,8140,5085950
POW,31841000000,07/04/2020,,8200,8200,7850,7990,3974120
POW,77443000000,08/04/2020,,7900,8540,7750,8540,9412400
POW,77038000000,09/04/2020,,9000,9000,8700,8760,8665760
POW,37411000000,10/04/2020,,8710,8710,8500,8530,4340530
POW,81890000000,13/04/2020,,8500,9000,8500,8800,9334920
POW,79447000000,14/04/2020,,8900,9110,8850,9050,8810870
POW,54350000000,15/04/2020,,9050,9180,9010,9060,5992790
POW,54594000000,16/04/2020,,9040,9040,8870,8950,6101990
POW,65448000000,17/04/2020,,9100,9150,9010,9040,7226610
POW,86702000000,20/04/2020,,9050,9650,9050,9400,9313990
POW,76854000000,21/04/2020,,9160,9720,9100,9330,8218710
POW,63591000000,22/04/2020,,9150,9640,9150,9480,6720180
POW,48279000000,23/04/2020,,9660,9690,9500,9500,5040470
POW,39609000000,24/04/2020,,9500,9550,9340,9530,4195500
POW,39609000000,24/04/2020,,9500,9550,9340,9530,4195500
POW,72075000000,27/04/2020,,9680,9980,9650,9900,7313730
POW,67934000000,28/04/2020,,9900,10300,9900,10300,6732100
POW,80342000000,29/04/2020,,10300,10700,10300,10550,7596170
POW,97722000000,04/05/2020,,9950,10250,9820,9820,9813410
POW,47587000000,05/05/2020,,9820,9820,9510,9660,4936160
POW,39038000000,06/05/2020,,9560,9950,9560,9950,3990060
POW,56334000000,07/05/2020,,9960,10200,9950,10200,5567040
POW,95894000000,08/05/2020,,10200,10400,10000,10100,9446390
POW,69078000000,11/05/2020,,10100,10200,9970,10150,6886910
POW,98703000000,12/05/2020,,10150,10700,10000,10400,9616910
POW,56255000000,13/05/2020,,10400,10550,10150,10300,5437450
POW,48356000000,14/05/2020,,10250,10300,10150,10150,4737210
POW,68400000000,15/05/2020,,10150,10350,9980,10000,6774570
POW,41945000000,18/05/2020,,10050,10150,9960,10100,4182830
POW,58155000000,19/05/2020,,10300,10300,10150,10200,5691970
POW,28752000000,20/05/2020,,10200,10250,10100,10200,2829110
POW,31276000000,21/05/2020,,10250,10300,10100,10200,3070070
POW,34716000000,22/05/2020,,10150,10200,10100,10100,3427860
POW,62541000000,25/05/2020,,10100,10400,10000,10200,6129070
POW,99559000000,26/05/2020,,10300,10700,10250,10600,9494050
POW,69545000000,27/05/2020,,10800,10850,10300,10300,6554400
POW,45280000000,28/05/2020,,10350,10500,10250,10400,4370760
POW,33606000000,29/05/2020,,10400,10400,10250,10250,3266210
POW,60949000000,01/06/2020,,10300,10500,10200,10450,5895450
POW,88878000000,02/06/2020,,10450,10800,10400,10500,8399210
POW,19538000000,03/06/2020,,10500,10600,10500,10600,1852120
POW,46887000000,04/06/2020,,10600,10700,10550,10600,4422880
POW,38155000000,05/06/2020,,10450,10600,10450,10550,3629740
POW,99031000000,08/06/2020,,10600,10950,10550,10700,9229590
POW,124324000000,09/06/2020,,10700,11200,10650,11050,11287760
POW,91233000000,10/06/2020,,11100,11600,10950,11350,8120710
POW,87844000000,11/06/2020,,11250,11400,10500,10500,8025890
POW,82420000000,12/06/2020,,10000,10450,9950,10450,8061350
POW,84917000000,15/06/2020,,10650,10900,10450,10500,7993180
POW,30248000000,16/06/2020,,10850,10850,10600,10700,2829510
POW,24237000000,17/06/2020,,10750,10800,10450,10550,2289770
POW,21991000000,18/06/2020,,10400,10500,10300,10400,2110880
POW,57472000000,19/06/2020,,10450,10550,10400,10400,5510450
POW,33245000000,22/06/2020,,10600,10700,10450,10500,3155170
POW,32810000000,23/06/2020,,10500,10600,10400,10500,3121350
POW,32810000000,23/06/2020,,10500,10600,10400,10500,3121350
POW,37693000000,24/06/2020,,10500,10550,10300,10350,3628640
POW,20588000000,25/06/2020,,10200,10300,10150,10250,2011800
POW,21884000000,26/06/2020,,10400,10400,10150,10200,2136030
POW,68195000000,29/06/2020,,10150,10150,9710,9800,6871990
POW,33935000000,30/06/2020,,10000,10000,9520,9700,3469960
POW,33074000000,01/07/2020,,9670,9840,9670,9800,3392940
POW,34727000000,02/07/2020,,9850,9850,9600,9610,3584950
POW,21463000000,03/07/2020,,9640,9750,9640,9670,2215180
POW,24581000000,06/07/2020,,9750,9990,9680,9990,2493770
POW,29667000000,07/07/2020,,10100,10150,9900,9900,2967540
POW,17667000000,08/07/2020,,9850,9930,9840,9860,1789350
POW,23496000000,09/07/2020,,9860,10050,9860,9980,2363370
POW,41910000000,10/07/2020,,9970,10150,9970,10050,4168490
POW,23221000000,13/07/2020,,10150,10150,10000,10050,2304090
POW,16688000000,14/07/2020,,10000,10050,9950,10050,1668900
POW,20089000000,15/07/2020,,10100,10150,10000,10000,1994200
POW,22438000000,16/07/2020,,10050,10100,10000,10100,2230860
POW,20538000000,17/07/2020,,10100,10100,10000,10000,2046110
POW,23791000000,20/07/2020,,10000,10050,9860,9860,2396230
POW,29159000000,21/07/2020,,9890,9890,9790,9820,2969690
POW,19952000000,22/07/2020,,9820,9840,9720,9730,2040390
POW,26609000000,23/07/2020,,9720,9740,9590,9650,2756070
POW,26609000000,23/07/2020,,9720,9740,9590,9650,2756070
POW,79976000000,24/07/2020,,9610,9630,8980,9310,8622390
POW,57550000000,27/07/2020,,8700,8980,8660,8800,6562990
POW,41458000000,28/07/2020,,8810,9370,8810,9310,4564900
POW,32880000000,29/07/2020,,9000,9200,8850,9200,3664080
POW,17639000000,30/07/2020,,9040,9310,9040,9310,1905540
POW,11513000000,31/07/2020,,9120,9260,9100,9150,1251940
POW,31520000000,03/08/2020,,9150,9300,9130,9250,3426170
POW,19450000000,04/08/2020,,9300,9390,9300,9340,2082970
POW,30724000000,05/08/2020,,9350,9550,9300,9530,3235640
POW,30314000000,06/08/2020,,9520,9550,9410,9450,3196010
POW,19643000000,07/08/2020,,9440,9450,9340,9400,2093060
POW,29771000000,10/08/2020,,9480,9900,9450,9660,3089970
POW,16975000000,11/08/2020,,9660,9760,9510,9590,1769040
POW,37328000000,12/08/2020,,9590,9760,9590,9730,3841950
POW,36335000000,13/08/2020,,9730,9950,9730,9940,3688550
POW,58306000000,14/08/2020,,10000,10150,9950,9990,5822250
POW,25436000000,17/08/2020,,10000,10000,9800,9860,2572150
POW,11365000000,18/08/2020,,9850,9940,9820,9880,1150340
POW,39905000000,19/08/2020,,9900,10200,9500,10200,3988970
POW,32586000000,20/08/2020,,10200,10200,9950,10000,3244160
POW,17502000000,21/08/2020,,10050,10100,9950,10050,1750300
POW,37931000000,24/08/2020,,10150,10150,10000,10100,3766280
POW,33110000000,25/08/2020,,10100,10200,10000,10000,3296630
POW,38269000000,26/08/2020,,10000,10150,9950,10050,3805950
POW,27012000000,27/08/2020,,10100,10200,10050,10050,2666720
POW,41136000000,28/08/2020,,10100,10250,10100,10100,4044750
POW,24541000000,31/08/2020,,10150,10200,10000,10050,2433320
POW,27617000000,01/09/2020,,10050,10100,9980,10050,2752820
POW,100020000000,03/09/2020,,10100,10500,10050,10500,9666670
POW,23891000000,04/09/2020,,10300,10450,10250,10400,2306270
POW,36856000000,07/09/2020,,10400,10450,10050,10050,3614980
POW,51246000000,08/09/2020,,10050,10100,9970,10050,5113310
POW,23455000000,09/09/2020,,9900,10050,9890,10000,2351140
POW,19951000000,10/09/2020,,10050,10150,10000,10050,1980990
POW,40659000000,11/09/2020,,10000,10100,9960,10000,4063310
POW,43114000000,14/09/2020,,10000,10100,9990,10000,4308150
POW,40811000000,15/09/2020,,10000,10200,10000,10150,4040120
POW,11756000000,16/09/2020,,10150,10200,10050,10150,1159380
POW,28430000000,17/09/2020,,10150,10200,10000,10000,2820640
POW,70201000000,18/09/2020,,10050,10100,9990,10000,7011680
POW,47104000000,21/09/2020,,10100,10150,10000,10100,4680630
POW,47104000000,21/09/2020,,10100,10150,10000,10100,4680630
POW,51259000000,22/09/2020,,10050,10100,10000,10000,5109720
POW,125311000000,23/09/2020,,10100,10400,10050,10400,12209340
POW,49337000000,24/09/2020,,10400,10500,10200,10250,4775560
POW,28783000000,25/09/2020,,10300,10300,10100,10150,2824500
POW,49610000000,28/09/2020,,10200,10250,10100,10150,4881850
POW,101005000000,29/09/2020,,10250,10400,10150,10150,9799620
POW,34816000000,30/09/2020,,10150,10350,10150,10250,3394810
POW,52004000000,01/10/2020,,10300,10350,10200,10300,5052340
POW,192697000000,02/10/2020,,10350,10800,10300,10600,18218010
POW,66843000000,05/10/2020,,10850,11000,10750,10900,6133970
POW,69571000000,06/10/2020,,10950,10950,10700,10750,6445070
POW,85269000000,07/10/2020,,10700,10800,10550,10550,8011390
POW,69369000000,08/10/2020,,10650,10650,10450,10500,6586690
POW,43249000000,09/10/2020,,10600,10750,10500,10550,4068630
POW,69180000000,12/10/2020,,10600,10700,10300,10350,6611940
POW,34067000000,13/10/2020,,10400,10400,10250,10250,3308250
POW,83803000000,14/10/2020,,10300,10350,10100,10200,8209070
POW,62180000000,15/10/2020,,10200,10300,10100,10150,6120520
POW,49235000000,16/10/2020,,10200,10450,10100,10300,4795660
POW,62542000000,19/10/2020,,10400,10400,10100,10150,6144040
POW,50047000000,20/10/2020,,10250,10250,10100,10200,4923960
POW,26382000000,21/10/2020,,10200,10250,10150,10150,2587590
POW,26382000000,21/10/2020,,10200,10250,10150,10150,2587590
POW,62455000000,22/10/2020,,10200,10400,10150,10350,6070070
POW,26555000000,23/10/2020,,10400,10450,10200,10300,2577600
POW,51887000000,26/10/2020,,10300,10350,10100,10100,5099730
POW,109663000000,27/10/2020,,10050,10100,9910,9910,10985620
POW,65061000000,28/10/2020,,9900,9940,9660,9680,6636170
POW,58482000000,29/10/2020,,9550,9770,9530,9590,6089210
POW,69734000000,30/10/2020,,9750,9750,9350,9400,7354330
POW,25299000000,02/11/2020,,9400,9550,9400,9500,2665030
POW,27052000000,03/11/2020,,9600,9730,9550,9700,2808170
POW,53753000000,04/11/2020,,9700,9950,9660,9840,5480690
POW,32627000000,05/11/2020,,9850,9860,9760,9770,3329460
POW,19864000000,06/11/2020,,9770,9810,9720,9780,2033990
POW,52227000000,09/11/2020,,9880,10050,9850,10050,5254870
POW,56306000000,10/11/2020,,10200,10200,9990,10000,5592880
POW,53760000000,11/11/2020,,10000,10050,9890,9900,5392480
POW,25833000000,12/11/2020,,9950,10000,9930,9960,2591170
POW,39419000000,13/11/2020,,9980,10050,9960,10000,3946820
POW,60027000000,16/11/2020,,10050,10100,9600,9800,6044390
POW,44277000000,17/11/2020,,9900,10000,9860,9950,4452930
POW,67452000000,18/11/2020,,9800,9800,9700,9730,6919760
POW,60074000000,19/11/2020,,9750,9890,9720,9850,6105850
POW,52017000000,20/11/2020,,9900,9960,9860,9880,5255050
POW,52017000000,20/11/2020,,9900,9960,9860,9880,5255050
POW,67132000000,23/11/2020,,9940,10050,9910,9950,6737920
POW,46099000000,24/11/2020,,10000,10000,9840,9900,4645630
POW,44359000000,25/11/2020,,9900,9980,9840,9860,4487940
POW,33001000000,26/11/2020,,9860,9950,9800,9880,3336750
POW,200013000000,27/11/2020,,9960,10350,9960,10250,19544810
POW,61938000000,30/11/2020,,10350,10350,10100,10100,6046730
POW,82933000000,01/12/2020,,10000,10200,9900,10100,8243970
POW,261072000000,02/12/2020,,10100,10800,10100,10800,24761720
POW,249136000000,03/12/2020,,11100,11550,11000,11400,21963320
POW,175951898499.9990,04/12/2020,,11250,11850,11100,11550,15525080
POW,136941256500,07/12/2020,,11400,11700,11400,11450,11900730
POW,157761666500.0010,08/12/2020,,11500,11600,11200,11350,13862110
POW,194486194000,09/12/2020,,11350,11800,11300,11400,16813760
POW,109613067000,10/12/2020,,11500,11600,11250,11300,9616650
POW,130451583500,11/12/2020,,11400,11650,11300,11650,11348420
POW,174457673499.9990,14/12/2020,,11750,11950,11650,11900,14781700
POW,146478685499.9990,15/12/2020,,11800,11900,11600,11650,12485670
POW,128884491499.9990,16/12/2020,,11650,11800,11550,11700,11036240
POW,229012661500.0010,17/12/2020,,11700,12350,11650,11850,19076180
POW,155568099500.0010,18/12/2020,,12000,12100,11900,12000,12964810
POW,136675926000,21/12/2020,,12150,12250,11900,12000,11351360
POW,212144511000.0010,22/12/2020,,12000,12200,11800,12200,17743390
POW,227732318500.0020,23/12/2020,,12400,12750,12350,12400,18064820
POW,137120538999.9990,24/12/2020,,12600,12650,11650,12100,11334320
POW,113841215500,25/12/2020,,12100,12350,11850,12300,9386900
POW,353272799999.9970,28/12/2020,,12500,13150,12400,13150,27388490
POW,201929612999.9990,29/12/2020,,13150,13700,13000,13450,14995030
POW,125184447000,30/12/2020,,13450,13800,13300,13400,9297180
POW,149533841999.9990,31/12/2020,,13350,13700,13200,13600,11085450
POW,194554335000,04/01/2021,,13900,14350,13750,14100,13808900
POW,136327965000,05/01/2021,,13950,14400,13900,14200,9595700
POW,222637849999.9960,06/01/2021,,14350,14400,13800,13900,15814800
POW,261012690000.0010,07/01/2021,,13900,14200,13650,14000,18878300
POW,246448815000.0020,08/01/2021,,14200,14200,13800,13950,17665900
POW,214310144999.9990,11/01/2021,,14100,14650,14050,14600,14990800
POW,149006035000,12/01/2021,,14750,14750,14350,14600,10218500
POW,186749459999.9990,13/01/2021,,14600,14600,14200,14200,12927200
POW,190822364999.9990,14/01/2021,,14200,14300,13900,14200,13572300
POW,159914519999.9990,15/01/2021,,14200,14600,14200,14350,11154600
POW,244650730000.0010,18/01/2021,,14500,15200,14350,14750,16600500
POW,246531870000.0030,19/01/2021,,14800,15100,13750,13850,16957800
POW,246531870000.0030,19/01/2021,,14800,15100,13750,13850,16957800
POW,184459820000.0010,20/01/2021,,14050,14250,13100,14000,13429400
POW,143345464999.9990,21/01/2021,,14300,14600,13950,14350,10056900
POW,164180294999.9990,22/01/2021,,14350,14750,14150,14350,11368400
POW,104576065000,25/01/2021,,14150,14450,14100,14150,7333100
POW,142799515000,26/01/2021,,14200,14200,13200,13500,10346400
POW,187989725000.0020,27/01/2021,,13100,13550,12600,12800,14521900
POW,112414120000.0020,28/01/2021,,11950,12300,11950,11950,9377000
POW,144311655000.0010,29/01/2021,,11150,12500,11150,11900,12247000
POW,145631099999.9990,01/02/2021,,11850,12350,11500,11500,12195500
POW,106295530000,02/02/2021,,11500,11800,11250,11650,9166200
POW,208864410000,03/02/2021,,12000,12450,11900,12450,16931600
POW,196937515000,04/02/2021,,12800,12950,12450,12600,15551800
POW,75933324999.9992,05/02/2021,,12600,12800,12500,12700,5998400
POW,150206665000,08/02/2021,,12650,12800,11900,12150,12156400
POW,97329935000.0008,09/02/2021,,12300,12450,11900,12350,7941500
POW,126919899999.9990,17/02/2021,,12650,13000,12500,13000,9935900
POW,153678649999.9990,18/02/2021,,13150,13300,12800,13050,11708900
POW,153678649999.9990,18/02/2021,,13150,13300,12800,13050,11708900
POW,106067249999.9990,19/02/2021,,12900,13300,12900,13050,8101200
POW,122787294999.9990,22/02/2021,,13050,13150,12850,12900,9439200
POW,120659965000.0010,23/02/2021,,13000,13050,12750,12850,9370900
POW,134354815000,24/02/2021,,12950,13050,12500,12650,10513000
POW,107781754999.9990,25/02/2021,,12800,12900,12500,12700,8492300
POW,94421924999.9996,26/02/2021,,12500,12700,12400,12600,7515500
POW,131925044999.9990,01/03/2021,,12700,13100,12650,13050,10267400
POW,132893719999.9990,02/03/2021,,13200,13200,12900,12950,10191700
POW,112926635000,03/03/2021,,12900,12950,12750,12850,8794600
POW,129356545000,04/03/2021,,12950,12950,12400,12600,10157900
POW,589145000000,05/03/2021,,12950,13450,12900,13450,44357300
POW,487838004999.9940,08/03/2021,,14350,14350,14050,14150,34227700
POW,396052739999.9970,09/03/2021,,13950,14000,13600,13600,28684500
POW,302889674999.9960,10/03/2021,,13450,14000,13350,13650,22201300
POW,188502465000,11/03/2021,,13950,13950,13700,13800,13652000
POW,186448739999.9990,12/03/2021,,13900,13950,13650,13750,13528800
POW,218174105000,15/03/2021,,13750,13850,13650,13700,15883100
POW,273853910000,16/03/2021,,13700,13700,13300,13600,20292100
POW,357573780000.01,17/03/2021,,13750,14200,13700,13950,25717600
POW,158599140000,18/03/2021,,14100,14150,13750,13850,11404800
POW,293121680000.0060,19/03/2021,,13700,13750,13400,13400,21629500
POW,198800645000.0040,22/03/2021,,13500,13700,13450,13550,14660600
POW,189098530000,23/03/2021,,13600,13650,13200,13300,14109000
POW,311968300000.0080,24/03/2021,,12950,13100,12600,12750,24200900
POW,171125749999.9990,25/03/2021,,12800,13000,12600,12600,13389000
POW,181975605000,26/03/2021,,12500,12850,12100,12700,14529800
POW,144266005000.0010,29/03/2021,,12950,13250,12700,13100,11148900
POW,152553784999.9990,30/03/2021,,13200,13400,13000,13200,11588000
POW,118443095000.0020,31/03/2021,,13000,13400,13000,13200,8988500
POW,294140444999.9950,01/04/2021,,13200,13800,13000,13650,21872400
POW,161224430000,02/04/2021,,13750,13850,13500,13600,11785100
POW,172169035000.0020,05/04/2021,,13850,13850,13500,13650,12615100
POW,187613865000.0020,06/04/2021,,13600,13650,13350,13450,13868900
POW,327576425000.0040,07/04/2021,,13500,14050,13350,13950,23912700
POW,185317000000,08/04/2021,,14000,14050,13650,13800,13369700
POW,180568924999.9990,09/04/2021,,13850,13900,13700,13800,13053600
POW,552669105000.0110,12/04/2021,,13950,14500,13750,14250,39387800
POW,238179020000.0020,13/04/2021,,14300,14350,13700,13850,16991000
POW,204234350000.0010,14/04/2021,,13600,13900,13550,13800,14854400
POW,293656040000,15/04/2021,,13900,13900,13400,13400,21610400
POW,283150520000.0010,16/04/2021,,13900,13550,12800,13200,21614100
POW,147934924999.9990,19/04/2021,,13300,13300,12950,13100,11302100
POW,147934924999.9990,19/04/2021,,13300,13300,12950,13100,11302100
POW,148752775000.0010,20/04/2021,,13150,13300,12950,13000,11344700
POW,216037565000,22/04/2021,,12850,13000,12350,12350,16952500
POW,174722705000.0010,23/04/2021,,12350,12600,12150,12600,14126600
POW,138498755000.0020,26/04/2021,,12750,12750,12050,12100,11207300
POW,97630109999.9991,27/04/2021,,12100,12350,11900,12100,8043200
POW,86299300000.0017,28/04/2021,,12100,12550,12100,12200,7027100
POW,70527910000.0003,29/04/2021,,12400,12450,12200,12300,5736700
POW,117100705000.0020,04/05/2021,,11950,12150,11900,12050,9725200
POW,218064540000.0020,05/05/2021,,12150,12850,12150,12700,17327900
POW,117304600000.0010,06/05/2021,,12700,12800,12300,12300,9399100
POW,125419870000,07/05/2021,,12200,12300,12000,12100,10335400
POW,121559385000,10/05/2021,,12200,12300,11950,12200,10027600
POW,149057659999.9990,11/05/2021,,12300,12650,12150,12300,12029400
POW,86252190000.0008,12/05/2021,,12300,12550,12300,12450,6957000
POW,144201580000.0020,13/05/2021,,12400,12600,12200,12200,11655400
POW,162973959999.9990,14/05/2021,,12350,12550,12200,12250,13201700
POW,89957544999.9989,17/05/2021,,12300,12500,12150,12150,7355700
POW,119654195000,18/05/2021,,12100,12250,11950,12000,9919200
POW,200953055000.0010,19/05/2021,,12000,12100,11600,11700,16967900
POW,200953055000.0010,19/05/2021,,12000,12100,11600,11700,16967900
POW,172095000000,20/05/2021,,11700,11850,11400,11450,14892600
POW,116909974999.9980,21/05/2021,,11450,11950,11300,11700,10073200
POW,84562969999.9994,24/05/2021,,11850,11950,11700,11800,7144500
POW,106604875000.0020,25/05/2021,,12000,12150,11850,11900,8904500
POW,119927694999.9970,26/05/2021,,11900,11900,11650,11650,10227800
POW,116926000000,27/05/2021,,11750,11850,11550,11650,10007800
POW,129053634999.9960,28/05/2021,,11650,11800,11600,11700,11050400
POW,125141760000,31/05/2021,,11700,11750,11450,11750,10786100
POW,185372155000.0020,01/06/2021,,12100,12300,12000,12100,15276200
POW,127503985000,02/06/2021,,12150,12200,11850,11900,10585300
POW,366679510000.0090,03/06/2021,,11950,12700,11950,12700,29463700
POW,361565674999.9930,04/06/2021,,13000,13100,12650,13100,28089300
POW,216352655000,07/06/2021,,13300,13450,12800,12900,16365800
POW,224392834999.9990,08/06/2021,,12700,12800,12050,12100,17997100
POW,177812659999.9990,09/06/2021,,12000,12200,11800,12100,14736400
POW,137636375000,10/06/2021,,12100,12200,11800,11900,11510500
POW,86574655000.0002,11/06/2021,,11900,12150,11900,12050,7187300
POW,132738430000,14/06/2021,,12150,12350,12000,12200,10929200
POW,85998245000.0001,15/06/2021,,12200,12350,12000,12050,7093600
POW,105158710000,16/06/2021,,12050,12300,12000,12050,8674000
POW,205503069999.9970,17/06/2021,,11950,12600,11900,12400,16648000
POW,118445530000.0030,18/06/2021,,12600,12600,12250,12300,9572300
POW,118445530000.0030,18/06/2021,,12600,12600,12250,12300,9572300
POW,221000075000,21/06/2021,,12300,12700,12200,12500,17757700
POW,171484345000,22/06/2021,,12600,12800,12500,12550,13555100
POW,101696220000.0010,23/06/2021,,12600,12650,12200,12300,8212200
POW,117447880000.0020,24/06/2021,,12250,12350,12050,12150,9627100
POW,101377900000.0010,25/06/2021,,12150,12250,11950,12150,8387300
POW,83380000000,28/06/2021,,12200,12250,12100,12150,6854600
POW,96303505000.0009,29/06/2021,,12200,12250,12050,12050,7940100
POW,97398285000.0014,30/06/2021,,12050,12300,12000,12050,8039100
POW,93984850000.0009,01/07/2021,,12050,12150,11950,12100,7807900
POW,77102110000.0004,02/07/2021,,12100,12200,12000,12000,6398400
POW,183565194999.9980,05/07/2021,,11950,12000,11650,11700,15564100
POW,125132064999.9990,06/07/2021,,11750,11850,11450,11450,10712400
POW,122207915000,07/07/2021,,11450,11600,11200,11400,10777600
POW,76739964999.9993,08/07/2021,,11400,11550,11300,11350,6718600
POW,141925880000,09/07/2021,,11300,11300,10800,10800,12818700
POW,181879675000.0010,12/07/2021,,10800,10850,10050,10150,17743200
POW,110596599999.9990,13/07/2021,,10200,10550,10100,10550,10774400
POW,68164865000.0006,14/07/2021,,10600,10700,10350,10450,6468200
POW,61338715000,15/07/2021,,10450,10700,10300,10700,5825100
POW,60677300000.0008,16/07/2021,,10700,10700,10500,10600,5733300
POW,111794918000,19/07/2021,,10300,10400,9980,10100,11011600
POW,76546614999.9988,20/07/2021,,10200,10300,10050,10300,7529300
POW,44518240000,21/07/2021,,10300,10400,10200,10250,4317000
