Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
PDR,6351408000,10/11/2014,,17400,17500,17200,17400,365580
PDR,6475428000,11/11/2014,,17400,17500,17200,17200,374150
PDR,11093800000,12/11/2014,,17200,17800,17200,17700,633850
PDR,7320513000,13/11/2014,,18000,18000,17700,17800,411770
PDR,7249200000,14/11/2014,,17800,17900,17600,17700,410000
PDR,5013911000,17/11/2014,,17700,17900,17600,17700,283240
PDR,5762099000,18/11/2014,,17700,17700,17400,17700,328500
PDR,7252590000,19/11/2014,,17700,17700,17200,17200,416930
PDR,4586938000,20/11/2014,,17300,17400,17200,17400,265130
PDR,7143016000,21/11/2014,,17400,17700,17300,17400,408170
PDR,5731199000,24/11/2014,,17400,17400,17200,17200,331230
PDR,4912679000,25/11/2014,,17200,17300,17100,17300,285790
PDR,7173281000,26/11/2014,,17300,17400,17000,17100,416180
PDR,3737857000,27/11/2014,,17100,17200,16900,17100,219370
PDR,8739628000,28/11/2014,,17000,17300,17000,17300,511460
PDR,7255691000,01/12/2014,,17300,17500,17100,17400,419680
PDR,6372267000,02/12/2014,,17400,17600,17300,17600,365930
PDR,14568696000,03/12/2014,,17600,18200,17600,18100,813860
PDR,9867756000,04/12/2014,,18200,18200,17900,17900,545170
PDR,6032113000,05/12/2014,,18000,18000,17700,17800,338570
PDR,4441254000,08/12/2014,,17800,17800,17500,17700,251860
PDR,6289338000,09/12/2014,,17700,17700,17100,17100,363430
PDR,7549096000,10/12/2014,,17100,17500,16900,17500,441250
PDR,6574292000,11/12/2014,,17500,17800,17400,17600,374290
PDR,4043951000,12/12/2014,,17600,17700,17400,17500,230970
PDR,3626924000,15/12/2014,,17500,17700,17300,17500,207710
PDR,5215939000,16/12/2014,,17400,17400,16700,16700,307350
PDR,5184837000,17/12/2014,,16700,16800,15600,15700,320770
PDR,3781100000,18/12/2014,,15900,16000,15700,15900,238800
PDR,3513018000,19/12/2014,,15900,15900,15400,15800,224120
PDR,3930254000,22/12/2014,,15900,16000,15600,15900,249020
PDR,3930254000,22/12/2014,,15900,16000,15600,15900,249020
PDR,3654780000,23/12/2014,,15900,16000,15800,16000,230200
PDR,3304078000,24/12/2014,,15900,16100,15800,15800,207910
PDR,2792698000,25/12/2014,,15800,16000,15600,15700,176930
PDR,3555308000,26/12/2014,,15700,15800,15400,15600,228530
PDR,2856007000,29/12/2014,,15600,15700,15400,15500,184210
PDR,3751806000,30/12/2014,,15600,15700,15400,15700,240770
PDR,7935208000,31/12/2014,,15900,16200,15800,16100,497390
PDR,5883630000,05/01/2015,,16100,16500,16000,16400,363070
PDR,4629276000,06/01/2015,,16300,16800,16000,16800,283950
PDR,10464451000,07/01/2015,,16700,17000,16400,16900,629590
PDR,3092067000,08/01/2015,,16900,17000,16800,16800,183530
PDR,3621204000,09/01/2015,,16900,17000,16800,16800,214810
PDR,3699944000,12/01/2015,,16800,17000,16700,16900,220120
PDR,5710837000,13/01/2015,,16800,17000,16600,16800,340600
PDR,3346971000,14/01/2015,,16800,17100,16800,17000,198110
PDR,4698435000,15/01/2015,,16900,17200,16800,17100,277200
PDR,3271472000,16/01/2015,,17100,17200,16800,17100,192440
PDR,4837935000,19/01/2015,,17100,17200,16800,17100,284260
PDR,6786088000,20/01/2015,,17100,17200,16800,17200,399670
PDR,6290000000,21/01/2015,,17200,17300,16800,17100,370310
PDR,6290000000,21/01/2015,,17200,17300,16800,17100,370310
PDR,6127405000,22/01/2015,,17000,17400,16800,17300,357940
PDR,5008308000,23/01/2015,,17300,17400,16900,17300,292170
PDR,3168484000,26/01/2015,,17200,17300,16900,17100,184980
PDR,2601356000,27/01/2015,,17100,17300,16900,17100,152170
PDR,3026833000,28/01/2015,,17100,17200,16900,17100,176860
PDR,3235921000,29/01/2015,,17100,17200,16900,17100,190150
PDR,2726681000,30/01/2015,,17100,17100,16800,17000,160540
PDR,2498000000,02/02/2015,,17000,17100,16800,17000,147500
PDR,3294480000,03/02/2015,,17000,17000,16700,16700,195250
PDR,2070010000,04/02/2015,,16700,16700,16500,16700,124970
PDR,4290400000,05/02/2015,,16700,16700,16400,16700,258440
PDR,5933940000,06/02/2015,,16700,16800,16300,16700,359850
PDR,2037140000,09/02/2015,,16700,16700,16500,16600,122600
PDR,4377770000,10/02/2015,,16700,16900,16500,16700,262780
PDR,2819790000,11/02/2015,,16700,16800,16600,16700,168580
PDR,2408400000,12/02/2015,,16700,16900,16700,16900,143740
PDR,5011780000,13/02/2015,,16800,17200,16600,17200,298620
PDR,3716900000,24/02/2015,,17300,17300,17000,17300,217200
PDR,3254290000,25/02/2015,,17200,17400,17000,17200,189770
PDR,2763860000,26/02/2015,,17200,17300,17100,17200,161180
PDR,2016730000,27/02/2015,,17200,17200,17000,17200,117960
PDR,1786440000,02/03/2015,,17200,17200,17000,17100,104570
PDR,3033630000,03/03/2015,,17200,17200,17000,17200,177530
PDR,1764720000,04/03/2015,,17200,17200,17000,17100,103220
PDR,10111700000,05/03/2015,,17100,18000,17000,18000,578720
PDR,10781000000,06/03/2015,,18200,18700,18100,18500,585870
PDR,4759870000,09/03/2015,,18500,18600,18100,18300,260760
PDR,5371660000,10/03/2015,,18000,18000,17200,17700,303560
PDR,4265820000,11/03/2015,,17800,17800,17600,17800,240920
PDR,4074080000,12/03/2015,,18000,18100,17700,17900,228470
PDR,4015290000,13/03/2015,,17900,18200,17800,17900,222780
PDR,3276710000,16/03/2015,,18100,18300,17800,18000,182700
PDR,4517890000,17/03/2015,,18000,18100,17700,17800,252520
PDR,4295820000,18/03/2015,,17800,17900,17600,17800,242510
PDR,3807700000,19/03/2015,,17800,17900,17500,17700,215450
PDR,2135940000,20/03/2015,,17700,17700,17400,17600,121690
PDR,2692890000,23/03/2015,,17500,17600,17400,17400,154020
PDR,3115800000,24/03/2015,,17400,17600,17300,17600,178450
PDR,2684750000,25/03/2015,,17600,17600,17400,17600,153130
PDR,2380820000,26/03/2015,,17600,18000,17500,17600,134940
PDR,1533980000,27/03/2015,,17600,17800,17600,17600,87010
PDR,5071800000,30/03/2015,,17600,18000,17500,17800,287020
PDR,5579830000,31/03/2015,,17800,17900,17600,17800,315100
PDR,3909390000,01/04/2015,,17600,18000,17500,17600,221700
PDR,1792090000,02/04/2015,,17600,17700,17500,17600,101900
PDR,1767070000,03/04/2015,,17700,17700,17500,17600,100630
PDR,1798710000,06/04/2015,,17600,17700,17400,17600,102510
PDR,2285280000,07/04/2015,,17600,17700,17500,17600,130090
PDR,2255860000,08/04/2015,,17600,17700,17400,17600,128800
PDR,4129700000,09/04/2015,,17600,17600,17400,17500,235960
PDR,2464390000,10/04/2015,,17600,17700,17400,17500,140540
PDR,2314710000,13/04/2015,,17600,17700,17500,17500,131800
PDR,2658000000,14/04/2015,,17500,17500,17300,17400,152730
PDR,6101260000,15/04/2015,,17400,17700,17400,17700,349010
PDR,4482580000,16/04/2015,,17700,17700,17500,17600,255480
PDR,3414080000,17/04/2015,,17600,17700,17400,17600,194850
PDR,2197830000,20/04/2015,,17600,17700,17400,17600,125610
PDR,14413460000,21/04/2015,,17600,18400,17500,18100,801540
PDR,14413460000,21/04/2015,,17600,18400,17500,18100,801540
PDR,4699410000,22/04/2015,,18100,18300,18100,18200,258150
PDR,2416540000,23/04/2015,,18200,18200,17900,18200,133810
PDR,6121390000,24/04/2015,,18100,18100,17800,17800,342300
PDR,12921500000,27/04/2015,,17700,17900,17500,17800,732460
PDR,17924010000,04/05/2015,,17700,17800,17500,17600,1016810
PDR,6142570000,05/05/2015,,17600,17800,17400,17800,348210
PDR,11329270000,06/05/2015,,17700,17800,17500,17700,643220
PDR,6583040000,07/05/2015,,17600,17700,17600,17600,373920
PDR,14248840000,08/05/2015,,17500,17800,17500,17700,804570
PDR,6546800000,11/05/2015,,17800,17800,17600,17700,370320
PDR,6675550000,12/05/2015,,17600,17700,17500,17600,379000
PDR,10296500000,13/05/2015,,17600,17700,17500,17700,585410
PDR,10052040000,14/05/2015,,17600,17900,17500,17800,567000
PDR,54193460000,15/05/2015,,17700,18800,17700,18600,2929340
PDR,9073530000,18/05/2015,,18600,18600,18400,18500,490740
PDR,41726690000,19/05/2015,,18500,19200,18500,19100,2207340
PDR,20727040000,20/05/2015,,19100,19500,18800,18800,1082220
PDR,6098330000,21/05/2015,,18800,18900,18700,18900,324080
PDR,6098330000,21/05/2015,,18800,18900,18700,18900,324080
PDR,25207250000,22/05/2015,,18800,19100,18500,18600,1336850
PDR,18995080000,25/05/2015,,18700,18700,18100,18100,1029210
PDR,56472130000,26/05/2015,,18100,18600,18000,18200,3076450
PDR,19308280000,27/05/2015,,18100,18300,18000,18200,1065320
PDR,25318980000,28/05/2015,,18300,18500,18100,18200,1384780
PDR,14801140000,29/05/2015,,18100,18300,18100,18100,813350
PDR,13836840000,01/06/2015,,18200,18400,18200,18200,756320
PDR,17313510000,02/06/2015,,18100,18500,18100,18400,944120
PDR,13832420000,03/06/2015,,18400,18700,18200,18600,748300
PDR,70748490000,04/06/2015,,18600,19900,18500,19900,3613900
PDR,90116120000,05/06/2015,,19900,20300,19500,20200,4494530
PDR,53507560000,08/06/2015,,20100,20600,19800,20400,2645260
PDR,44010700000,09/06/2015,,20200,20400,19500,19700,2223170
PDR,9670220000,10/06/2015,,19600,19600,19400,19600,495720
PDR,15127880000,11/06/2015,,19600,19800,19500,19500,770180
PDR,14369840000,12/06/2015,,19500,19800,19500,19600,731550
PDR,10263380000,15/06/2015,,19600,19700,19500,19500,523260
PDR,51884120000,16/06/2015,,19600,20100,19500,19900,2622050
PDR,20671720000,17/06/2015,,19900,19900,19300,19500,1059890
PDR,10233650000,18/06/2015,,19500,19700,19500,19500,522590
PDR,22469740000,19/06/2015,,19900,20000,19600,19700,1133820
PDR,14346370000,22/06/2015,,19700,19800,19600,19600,729210
PDR,13330830000,23/06/2015,,19600,19700,19300,19500,686390
PDR,8929580000,24/06/2015,,19500,19700,19300,19300,458510
PDR,13456050000,25/06/2015,,19300,19500,19200,19300,697020
PDR,18593230000,26/06/2015,,19300,19500,19200,19200,962290
PDR,12338310000,29/06/2015,,19300,19400,19100,19100,642350
PDR,20912240000,30/06/2015,,19200,19300,19000,19000,1094940
PDR,32230810000,01/07/2015,,19200,19300,18900,19000,1695640
PDR,18081840000,02/07/2015,,19300,19300,19000,19100,944040
PDR,36676050000,03/07/2015,,19400,19400,19000,19100,1917710
PDR,24325020000,06/07/2015,,19400,19500,19100,19200,1261380
PDR,44276300000,07/07/2015,,19400,20500,19300,20500,2211820
PDR,33887700000,08/07/2015,,21400,21600,21100,21200,1583130
PDR,32793340000,09/07/2015,,21100,21200,19800,19800,1604150
PDR,12359740000,10/07/2015,,16100,16900,16000,16700,739990
PDR,8410260000,13/07/2015,,16700,17100,16600,16900,497420
PDR,10134780000,14/07/2015,,16900,17300,16900,17100,592340
PDR,7310450000,15/07/2015,,16900,17000,16700,16800,434990
PDR,4163140000,16/07/2015,,16800,16800,16600,16800,249150
PDR,8653190000,17/07/2015,,16800,17000,16700,16900,513660
PDR,13247740000,20/07/2015,,16800,17300,16600,17200,781490
PDR,13247740000,20/07/2015,,16800,17300,16600,17200,781490
PDR,20495620000,21/07/2015,,17100,17800,17000,17600,1172480
PDR,53197750000,22/07/2015,,17500,18700,17500,18700,2907950
PDR,26566660000,23/07/2015,,18600,18600,18200,18500,1444190
PDR,34310180000,24/07/2015,,18500,19300,18400,19300,1806860
PDR,52044730000,27/07/2015,,19300,20600,19200,20600,2595080
PDR,73612750000,28/07/2015,,20600,21100,19200,19900,3676180
PDR,27657320000,29/07/2015,,19800,19900,18600,18600,1478880
PDR,15225680000,30/07/2015,,18400,18800,18100,18700,817700
PDR,57066380000,31/07/2015,,18600,18900,17500,18800,3080740
PDR,19432630000,03/08/2015,,18600,18900,18100,18700,1054770
PDR,13668450000,04/08/2015,,18600,18700,18300,18700,739240
PDR,14191910000,05/08/2015,,18700,18900,18500,18700,758860
PDR,13659850000,06/08/2015,,18600,18800,18400,18500,733300
PDR,13890920000,07/08/2015,,18400,18700,18400,18500,748820
PDR,4428950000,10/08/2015,,18500,18600,18300,18300,240290
PDR,3244100000,11/08/2015,,18300,18400,17600,17900,179400
PDR,19116170000,12/08/2015,,17900,18000,17700,17900,1068950
PDR,22810920000,13/08/2015,,17900,18000,17700,17800,1280670
PDR,24887780000,14/08/2015,,17800,18600,17700,18300,1359510
PDR,8340620000,17/08/2015,,18300,18400,17900,18000,459530
PDR,7583860000,18/08/2015,,17900,18100,17700,17800,424130
PDR,1987860000,19/08/2015,,17800,17800,17200,17200,113960
PDR,1987860000,19/08/2015,,17800,17800,17200,17200,113960
PDR,7508140000,20/08/2015,,17200,17300,17000,17000,436870
PDR,1706610000,21/08/2015,,17000,17000,16500,16600,102460
PDR,18582440000,24/08/2015,,16600,16700,15500,16200,1156190
PDR,41628820000,25/08/2015,,16100,16100,15800,15900,2605660
PDR,5790540000,26/08/2015,,15800,16000,15700,15900,365530
PDR,18301380000,27/08/2015,,15900,16200,15200,15800,1169330
PDR,18869740000,28/08/2015,,15800,15900,15500,15700,1209170
PDR,19526120000,31/08/2015,,15700,16000,15500,16000,1239760
PDR,57433470000,01/09/2015,,16000,16700,15700,16400,3579260
PDR,67878900000,03/09/2015,,16400,16600,16000,16000,4194190
PDR,66323360000,04/09/2015,,16000,16200,15800,15900,4159980
PDR,49792250000,07/09/2015,,15700,16100,15600,15900,3135880
PDR,55212560000,08/09/2015,,15800,16000,15700,16000,3473020
PDR,67413270000,09/09/2015,,16000,16200,15800,16000,4230480
PDR,24677450000,10/09/2015,,15900,16000,15600,15800,1567600
PDR,25457070000,11/09/2015,,15700,15700,15500,15600,1630650
PDR,30942410000,14/09/2015,,15500,15800,15400,15600,1988790
PDR,17415000000,15/09/2015,,15600,15700,15500,15600,1114830
PDR,17029450000,16/09/2015,,15600,15600,15400,15500,1098260
PDR,22237720000,17/09/2015,,15500,16100,15300,16100,1428320
PDR,108799360000,18/09/2015,,16100,16100,15000,15000,7253070
PDR,108799360000,18/09/2015,,16100,16100,15000,15000,7253070
PDR,29467190000,21/09/2015,,14000,15300,14000,14800,1962250
PDR,21101550000,22/09/2015,,14800,15100,14700,15000,1415040
PDR,17167840000,23/09/2015,,14900,15000,14700,14800,1159080
PDR,19837450000,24/09/2015,,14800,15000,14600,14800,1338910
PDR,16349720000,25/09/2015,,14700,14900,14600,14800,1105300
PDR,18072470000,28/09/2015,,14700,14800,14500,14500,1233190
PDR,17809280000,29/09/2015,,14500,14500,14100,14400,1243780
PDR,16492680000,30/09/2015,,14400,14600,14200,14400,1143970
PDR,12674920000,01/10/2015,,14400,14500,14200,14300,882050
PDR,22915900000,02/10/2015,,14300,14600,14100,14500,1395020
PDR,3197340000,05/10/2015,,14400,14600,14300,14400,221920
PDR,2641630000,06/10/2015,,14400,14500,14000,14000,185980
PDR,6174000000,07/10/2015,,14000,14500,13700,14100,437470
PDR,8333630000,08/10/2015,,14000,14500,14000,14400,583200
PDR,12224920000,09/10/2015,,14300,14400,13900,14000,867880
PDR,6823060000,12/10/2015,,14000,14100,14000,14100,487170
PDR,13176270000,13/10/2015,,14100,14100,13800,14100,946470
PDR,19600180000,14/10/2015,,14000,14100,13600,13800,1431300
PDR,17276750000,15/10/2015,,13700,14300,13500,14200,1243860
PDR,14913360000,16/10/2015,,14000,14200,13800,13900,1072460
PDR,18884390000,19/10/2015,,13900,13900,13600,13800,1375560
PDR,14310500000,20/10/2015,,13700,13800,13200,13400,1065050
PDR,13159570000,21/10/2015,,13400,13500,12900,13000,999750
PDR,11058250000,22/10/2015,,13000,13800,13000,13800,819760
PDR,13785550000,23/10/2015,,13800,14000,13600,13700,1000240
PDR,11224150000,26/10/2015,,13600,14100,13600,13700,818560
PDR,12161560000,27/10/2015,,13600,13700,13300,13700,902770
PDR,20169090000,28/10/2015,,13500,13700,12800,13000,1533810
PDR,6815470000,29/10/2015,,12900,13100,12100,12100,548720
PDR,7054720000,30/10/2015,,12300,12900,12200,12700,561440
PDR,10753240000,02/11/2015,,12700,13300,12700,13300,825170
PDR,9933390000,03/11/2015,,13300,13400,13100,13200,751520
PDR,8963220000,04/11/2015,,13200,13300,12900,13200,684720
PDR,16890470000,05/11/2015,,13100,13400,13000,13300,1274940
PDR,11676670000,06/11/2015,,13300,13300,13000,13000,886200
PDR,11563320000,09/11/2015,,12900,13000,12700,12900,898980
PDR,6430120000,10/11/2015,,12900,12900,12600,12800,504390
PDR,7998150000,11/11/2015,,12800,13000,12700,13000,621830
PDR,6921540000,12/11/2015,,12900,13000,12700,12900,539430
PDR,8322300000,13/11/2015,,12900,13000,12600,13000,650630
PDR,9249250000,16/11/2015,,12900,13300,12800,13300,710780
PDR,16877320000,17/11/2015,,13300,13700,13300,13500,1252400
PDR,16877320000,17/11/2015,,13300,13700,13300,13500,1252400
PDR,9049170000,18/11/2015,,13400,13500,13200,13300,678980
PDR,21212910000,19/11/2015,,13300,14100,13300,14100,1527640
PDR,27957610000,20/11/2015,,14000,14600,14000,14500,1947870
PDR,13300560000,23/11/2015,,14400,14500,14200,14300,929710
PDR,10854460000,24/11/2015,,14200,14300,13900,14100,766390
PDR,11155190000,25/11/2015,,14000,14100,13700,13900,805530
PDR,8349390000,26/11/2015,,13900,14000,13800,14000,603580
PDR,5022360000,27/11/2015,,14000,14000,13500,13500,365170
PDR,2823390000,30/11/2015,,13500,13600,13300,13500,209480
PDR,6393680000,01/12/2015,,13500,13600,13000,13200,482840
PDR,9773240000,02/12/2015,,13200,13400,12900,13000,744860
PDR,6797030000,03/12/2015,,12900,13000,12600,13000,530040
PDR,4174050000,04/12/2015,,13000,13100,12700,12900,323370
PDR,3158580000,07/12/2015,,12900,13000,12800,13000,245010
PDR,5532800000,08/12/2015,,12900,13100,12800,13000,425750
PDR,6230760000,09/12/2015,,12900,13100,12700,13000,484200
PDR,5608400000,10/12/2015,,12900,13100,12700,12900,436240
PDR,6670860000,11/12/2015,,12900,13000,12700,13000,518320
PDR,7516080000,14/12/2015,,12900,13100,12700,13100,582620
PDR,5106790000,15/12/2015,,13000,13200,12900,13000,390450
PDR,10316270000,16/12/2015,,13000,13300,12900,13300,785990
PDR,8916470000,17/12/2015,,13400,13400,13000,13200,673570
PDR,8916470000,17/12/2015,,13400,13400,13000,13200,673570
PDR,20348510000,18/12/2015,,13200,13500,13000,13500,1519740
PDR,9545800000,21/12/2015,,13400,13400,13200,13200,718940
PDR,5144560000,22/12/2015,,13100,13300,13000,13100,392800
PDR,6341970000,23/12/2015,,13100,13100,12800,12900,492340
PDR,6354390000,24/12/2015,,12900,13100,12900,13100,491270
PDR,5147480000,25/12/2015,,13000,13200,13000,13200,393290
PDR,6772580000,28/12/2015,,13100,13200,12900,12900,522080
PDR,6796170000,29/12/2015,,12900,13200,12900,13100,522690
PDR,7478010000,30/12/2015,,13000,13200,12900,13200,573120
PDR,7399000000,31/12/2015,,13100,13400,13100,13300,558010
PDR,7049520000,04/01/2016,,13200,13500,13200,13300,528700
PDR,5937970000,05/01/2016,,13100,13400,13100,13300,449930
PDR,8057010000,06/01/2016,,13200,13500,13200,13500,604560
PDR,6835440000,07/01/2016,,13400,13600,13200,13600,512340
PDR,5077670000,08/01/2016,,13500,13600,13300,13500,378460
PDR,6195650000,11/01/2016,,13500,13600,13300,13300,463020
PDR,5774060000,12/01/2016,,13200,13500,13200,13500,431940
PDR,5887600000,13/01/2016,,13400,13600,13300,13400,438330
PDR,6122550000,14/01/2016,,13400,13400,13100,13300,462830
PDR,4285580000,15/01/2016,,13200,13400,13100,13100,324870
PDR,4870580000,18/01/2016,,13200,13200,12800,12900,379250
PDR,3514160000,19/01/2016,,12800,13200,12800,13200,270370
PDR,3556420000,20/01/2016,,13000,13100,12800,12800,274450
PDR,3788140000,21/01/2016,,12800,12800,12600,12800,298500
PDR,8149030000,22/01/2016,,12700,13200,12700,13000,630270
PDR,4984610000,25/01/2016,,12900,13200,12900,13100,381870
PDR,6550110000,26/01/2016,,13000,13100,12900,12900,505750
PDR,6038780000,27/01/2016,,12900,13100,12900,13000,464200
PDR,6599370000,28/01/2016,,13000,13100,12900,13000,507480
PDR,6508720000,29/01/2016,,13000,13000,12900,13000,503870
PDR,3907230000,01/02/2016,,13000,13000,12800,12900,302890
PDR,5084050000,02/02/2016,,12900,12900,12800,12900,396900
PDR,5156160000,03/02/2016,,12800,12900,12800,12900,401710
PDR,5135500000,04/02/2016,,12900,13100,12800,13000,396620
PDR,6066070000,05/02/2016,,12900,13200,12900,13000,464200
PDR,2875940000,15/02/2016,,12900,12900,12800,12900,223820
PDR,2875940000,15/02/2016,,12900,12900,12800,12900,223820
PDR,3434350000,16/02/2016,,12900,12900,12800,12900,268250
PDR,3950390000,17/02/2016,,13000,13000,12800,13000,305320
PDR,5901640000,18/02/2016,,12900,13100,12900,13100,453770
PDR,5161370000,19/02/2016,,13000,13000,12900,13000,397810
PDR,5492130000,22/02/2016,,12900,13100,12900,13000,422930
PDR,4016560000,23/02/2016,,12900,13100,12900,13000,309630
PDR,8143240000,24/02/2016,,12900,13100,12900,13100,630310
PDR,6223140000,25/02/2016,,12900,13100,12900,13000,479300
PDR,9613320000,26/02/2016,,12900,13100,12900,13100,741430
PDR,7367190000,29/02/2016,,13000,13200,13000,13100,562530
PDR,12315690000,01/03/2016,,13000,13700,13000,13600,917610
PDR,11964770000,02/03/2016,,13700,14000,13700,14000,864120
PDR,11964770000,03/03/2016,,13800,14000,13800,13900,655390
PDR,7485100000,04/03/2016,,14000,14000,13800,13900,541310
PDR,13009890000,07/03/2016,,13900,14600,13900,14500,914830
PDR,11282930000,08/03/2016,,14300,14800,14300,14600,774460
PDR,11551180000,09/03/2016,,14400,14600,14200,14200,800190
PDR,11090890000,10/03/2016,,14200,14500,14100,14300,776240
PDR,9389850000,11/03/2016,,14100,14400,14000,14200,663230
PDR,7695300000,14/03/2016,,14100,14300,14000,14200,545120
PDR,9254710000,15/03/2016,,14000,14200,13900,14100,660650
PDR,8994550000,16/03/2016,,14100,14400,14100,14200,633030
PDR,8994550000,16/03/2016,,14100,14400,14100,14200,633030
PDR,10754760000,17/03/2016,,14200,14400,13900,14300,758610
PDR,17459480000,18/03/2016,,14300,14400,13800,13800,1251720
PDR,10626440000,21/03/2016,,14000,14500,13900,14400,745350
PDR,12193250000,22/03/2016,,14300,14400,14200,14300,853920
PDR,9883740000,23/03/2016,,14300,14400,14000,14300,697430
PDR,11594860000,24/03/2016,,14200,14500,14100,14300,813820
PDR,9088130000,25/03/2016,,14300,14400,14100,14300,638040
PDR,22428850000,28/03/2016,,14300,15100,14200,15000,1516960
PDR,14640100000,29/03/2016,,14900,15400,14800,15100,970830
PDR,8910930000,30/03/2016,,14900,15100,14700,14900,597950
PDR,15491110000,31/03/2016,,14900,15100,14700,14900,1040720
PDR,8486790000,01/04/2016,,14800,15000,14700,14900,571970
PDR,13145020000,04/04/2016,,14800,15000,14700,14900,885540
PDR,10313920000,05/04/2016,,14900,15300,14900,15000,684740
PDR,8689980000,06/04/2016,,15000,15100,14900,15000,580900
PDR,14624360000,07/04/2016,,15000,15100,14800,15100,978100
PDR,12672310000,08/04/2016,,15100,15200,14900,15200,841640
PDR,23844420000,11/04/2016,,15400,15600,15300,15600,1540500
PDR,13901370000,12/04/2016,,15500,15600,15400,15500,897240
PDR,18499700000,13/04/2016,,15500,15900,15500,15800,1174940
PDR,15037470000,14/04/2016,,15700,16000,15600,15900,950820
PDR,13719130000,15/04/2016,,15800,15900,15700,15800,870700
PDR,13719130000,15/04/2016,,15800,15900,15700,15800,870700
PDR,13054820000,19/04/2016,,15700,15700,15400,15500,841310
PDR,9905030000,20/04/2016,,15500,15500,15200,15200,647590
PDR,12869420000,21/04/2016,,15200,15400,15100,15300,845890
PDR,17083840000,22/04/2016,,15300,15300,14800,15100,1134740
PDR,11758110000,25/04/2016,,15100,15300,14700,14700,788920
PDR,11894550000,26/04/2016,,14700,14900,14500,14600,814430
PDR,11587750000,27/04/2016,,14500,14600,14000,14000,814230
PDR,9171660000,28/04/2016,,13900,14200,13900,14000,655480
PDR,9171660000,29/04/2016,,14000,14400,14000,14400,675680
PDR,6508560000,04/05/2016,,14200,14400,14100,14400,456520
PDR,7190600000,05/05/2016,,14400,14500,14100,14100,501880
PDR,15200920000,06/05/2016,,14200,14700,14200,14600,1049220
PDR,14539900000,09/05/2016,,14500,14700,14300,14600,1006400
PDR,8063330000,10/05/2016,,14500,14600,14300,14600,558210
PDR,11082580000,11/05/2016,,14600,14800,14500,14600,757700
PDR,7436790000,12/05/2016,,14600,14600,14400,14500,515240
PDR,9042830000,13/05/2016,,14400,14600,14300,14600,627270
PDR,8072710000,16/05/2016,,14600,14700,14500,14700,554000
PDR,10739030000,17/05/2016,,14700,15000,14700,15000,726940
PDR,9243690000,18/05/2016,,15100,15400,15000,15100,609240
PDR,6871580000,19/05/2016,,15100,15100,14900,15000,458710
PDR,7738190000,20/05/2016,,15000,15300,14800,14800,515880
PDR,6314290000,23/05/2016,,14800,15000,14700,14800,427840
PDR,6335890000,24/05/2016,,14800,14800,14700,14800,429820
PDR,10202670000,25/05/2016,,14700,15100,14700,15000,684030
PDR,14330800000,26/05/2016,,15200,15600,15100,15100,939890
PDR,7720030000,27/05/2016,,15100,15400,15000,15200,507370
PDR,8213330000,30/05/2016,,15200,15400,15100,15100,540240
PDR,6704850000,31/05/2016,,15000,15000,14800,14900,450230
PDR,7989310000,01/06/2016,,14900,14900,14600,14800,542580
PDR,7263570000,02/06/2016,,14800,14900,14500,14700,495860
PDR,6501900000,03/06/2016,,14700,14800,14500,14600,445760
PDR,5220220000,06/06/2016,,14500,14700,14400,14500,359210
PDR,5945110000,07/06/2016,,14400,14500,14300,14500,412970
PDR,11182740000,08/06/2016,,14500,14900,14500,14700,759430
PDR,3883020000,09/06/2016,,14700,14700,14500,14700,265360
PDR,8633450000,10/06/2016,,14700,14900,14600,14700,587050
PDR,6343580000,13/06/2016,,14700,14700,14400,14400,438910
PDR,6340920000,14/06/2016,,14400,14500,14300,14500,439330
PDR,6340920000,14/06/2016,,14400,14500,14300,14500,439330
PDR,5335210000,15/06/2016,,14400,14500,14400,14400,370360
PDR,11967000000,16/06/2016,,14300,14700,14300,14600,822420
PDR,11780840000,17/06/2016,,14600,14800,14400,14800,804070
PDR,7440210000,20/06/2016,,14800,14900,14500,14800,506180
PDR,5791390000,21/06/2016,,14800,14800,14400,14600,397120
PDR,7230630000,22/06/2016,,14500,14600,14300,14500,500440
PDR,4665070000,23/06/2016,,14400,14500,14400,14400,323640
PDR,12781450000,24/06/2016,,14400,14400,13600,14200,910250
PDR,2434610000,27/06/2016,,14000,14000,13700,13800,175900
PDR,3955390000,28/06/2016,,13800,13800,13700,13700,288660
PDR,5841410000,29/06/2016,,13600,14000,13600,14000,425630
PDR,7544850000,30/06/2016,,13800,14000,13800,13800,543640
PDR,5876470000,01/07/2016,,13700,14000,13700,13900,424760
PDR,14124050000,04/07/2016,,13900,14600,13800,14500,993590
PDR,5996880000,05/07/2016,,14500,14700,14300,14600,414380
PDR,8498680000,06/07/2016,,14500,14600,14300,14300,589390
PDR,8820220000,07/07/2016,,14400,14900,14300,14700,604000
PDR,11554900000,08/07/2016,,14700,14700,13800,13900,816140
PDR,12877720000,11/07/2016,,13800,13900,13000,13000,960340
PDR,3023490000,12/07/2016,,13000,13000,12600,12600,237420
PDR,3706950000,13/07/2016,,12600,12700,12300,12600,296180
PDR,2297000000,14/07/2016,,12400,12800,12400,12800,182040
PDR,2297000000,14/07/2016,,12400,12800,12400,12800,182040
PDR,2691150000,15/07/2016,,12700,13000,12600,12800,210300
PDR,18953210000,18/07/2016,,12700,13000,12700,13000,1480490
