Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
MWG,13043100000,24/03/2016,,78500,79000,77500,78500,166690
MWG,7339730000,25/03/2016,,78500,79000,78000,78500,93810
MWG,6680240000,28/03/2016,,79000,79000,78000,78000,85470
MWG,7822630000,29/03/2016,,77500,78500,77000,77500,101140
MWG,2376070000,30/03/2016,,76500,77500,76500,77000,30870
MWG,4571940000,31/03/2016,,77000,77500,75500,75500,59990
MWG,5756760000,01/04/2016,,76000,76000,75000,75500,76360
MWG,2620960000,04/04/2016,,75500,76000,75000,75000,34900
MWG,2653440000,05/04/2016,,75000,76000,75000,76000,35210
MWG,2529210000,06/04/2016,,76000,76500,75000,75500,33560
MWG,3390500000,07/04/2016,,76000,76500,75500,76000,44780
MWG,7772560000,08/04/2016,,76000,77000,75500,76500,101900
MWG,7468360000,11/04/2016,,76500,77500,76500,77000,96990
MWG,3215520000,12/04/2016,,77000,77500,76000,76500,41990
MWG,2443150000,13/04/2016,,76000,77000,75500,76000,32250
MWG,4913870000,14/04/2016,,75500,76000,75000,75500,65170
MWG,6206780000,15/04/2016,,74500,76500,74500,76000,82180
MWG,6206780000,15/04/2016,,74500,76500,74500,76000,82180
MWG,4230150000,19/04/2016,,76000,76000,74000,74000,56650
MWG,3599190000,20/04/2016,,73500,74000,73000,74000,49000
MWG,1996080000,21/04/2016,,74000,74000,73000,74000,27270
MWG,2181150000,22/04/2016,,73000,74500,73000,74000,29540
MWG,10346600000,25/04/2016,,77000,77000,75500,77000,135550
MWG,8477670000,26/04/2016,,77000,77500,76500,76500,110320
MWG,3779550000,27/04/2016,,76000,77000,75500,76000,49610
MWG,3096230000,28/04/2016,,76000,76000,75000,76000,40980
MWG,3096230000,29/04/2016,,75000,76000,75000,75000,37930
MWG,24882650000,04/05/2016,,75000,79000,75000,77500,322850
MWG,26601370000,05/05/2016,,78000,78500,77000,78500,341280
MWG,17636690000,06/05/2016,,78000,79000,78000,78500,225130
MWG,19141900000,09/05/2016,,78500,79500,77500,78500,243600
MWG,9778720000,10/05/2016,,78500,78500,77500,78000,125390
MWG,9995690000,11/05/2016,,78500,78500,77500,78500,128100
MWG,5686920000,12/05/2016,,78000,78500,77000,77500,73160
MWG,8725300000,13/05/2016,,78000,78000,76000,76000,113660
MWG,3246920000,16/05/2016,,76000,77000,75500,76000,42770
MWG,7893470000,17/05/2016,,75500,77000,75500,77000,103450
MWG,3230650000,18/05/2016,,77000,78000,76500,77000,41930
MWG,4394700000,19/05/2016,,77000,77500,76500,76500,57210
MWG,3244470000,20/05/2016,,76000,77500,76000,77000,42320
MWG,63603450000,23/05/2016,,78000,80000,77500,80000,803880
MWG,48783590000,24/05/2016,,81500,84000,81500,83500,588980
MWG,15343590000,25/05/2016,,83500,84000,83000,84000,184200
MWG,23234600000,26/05/2016,,84000,84500,82500,82500,279620
MWG,35938160000,27/05/2016,,82500,85000,82000,84500,428880
MWG,15738470000,30/05/2016,,85000,85500,84500,85500,185160
MWG,13407610000,31/05/2016,,86000,86500,85500,86000,156180
MWG,7659610000,01/06/2016,,86000,86000,85000,85500,89680
MWG,10226020000,02/06/2016,,85500,85500,85000,85500,120220
MWG,26435770000,03/06/2016,,85500,88500,85500,88000,303770
MWG,50448520000,06/06/2016,,88500,92500,88500,92000,555590
MWG,34572770000,07/06/2016,,93500,96000,93000,95500,365940
MWG,26852360000,08/06/2016,,96000,96000,94000,94500,283670
MWG,28188330000,09/06/2016,,93500,94000,91500,92500,304660
MWG,11656180000,10/06/2016,,93000,94000,92000,94000,125150
MWG,11534770000,13/06/2016,,94000,94000,93000,94000,123360
MWG,30388850000,14/06/2016,,94000,100000,93000,100000,313590
MWG,30388850000,14/06/2016,,94000,100000,93000,100000,313590
MWG,16396090000,15/06/2016,,101000,101000,99000,99500,164120
MWG,11958000000,16/06/2016,,100000,103000,99500,102000,118040
MWG,15428230000,17/06/2016,,101000,103000,98000,100000,154070
MWG,30482650000,20/06/2016,,104000,107000,104000,107000,288080
MWG,28472320000,21/06/2016,,110000,110000,106000,108000,264300
MWG,10709140000,22/06/2016,,108000,109000,106000,108000,99510
MWG,50581570000,23/06/2016,,107000,115000,107000,115000,448580
MWG,101214800000,24/06/2016,,115000,123000,107000,122000,877910
MWG,23964970000,27/06/2016,,120000,122000,115000,122000,201010
MWG,16181260000,28/06/2016,,119000,121000,118000,119000,135670
MWG,36361470000,29/06/2016,,118000,125000,118000,125000,299110
MWG,17017140000,30/06/2016,,125000,127000,123000,123000,136970
MWG,31406590000,01/07/2016,,123000,125000,122000,123000,254340
MWG,25144760000,04/07/2016,,125000,125000,122000,124000,204000
MWG,21092700000,05/07/2016,,125000,125000,123000,123000,170630
MWG,23049880000,06/07/2016,,122000,123000,120000,123000,189000
MWG,57822020000,07/07/2016,,125000,131000,123000,131000,452050
MWG,15749540000,08/07/2016,,131000,133000,129000,130000,121180
MWG,29555810000,11/07/2016,,129000,136000,129000,132000,222850
MWG,24172550000,12/07/2016,,132000,135000,129000,135000,183060
MWG,28858860000,13/07/2016,,138000,141000,136000,140000,207820
MWG,33109500000,14/07/2016,,140000,144000,139000,140000,233920
MWG,33109500000,14/07/2016,,140000,144000,139000,140000,233920
MWG,38296400000,15/07/2016,,140000,141000,133000,137000,278440
MWG,31029540000,18/07/2016,,138000,140000,137000,139000,224360
MWG,35435500000,19/07/2016,,140000,140000,136000,140000,255690
MWG,37969170000,20/07/2016,,139000,139000,133000,133000,280260
MWG,34808970000,21/07/2016,,133000,135000,127000,129000,266080
MWG,49009250000,22/07/2016,,128000,135000,124000,135000,384670
MWG,8861040000,25/07/2016,,135000,135000,130000,133000,67230
MWG,7315210000,26/07/2016,,133000,133000,130000,130000,56150
MWG,7406000000,27/07/2016,,130000,131000,129000,130000,57150
MWG,15895230000,28/07/2016,,130000,135000,129000,133000,120870
MWG,13794950000,29/07/2016,,133000,136000,133000,134000,102870
MWG,26872850000,01/08/2016,,134000,135000,130000,130000,202820
MWG,20293390000,02/08/2016,,129000,129000,124000,124000,160680
MWG,21752420000,03/08/2016,,122000,125000,122000,124000,175840
MWG,19270510000,04/08/2016,,129000,130000,127000,129000,149850
MWG,20462750000,05/08/2016,,129000,133000,129000,132000,156700
MWG,10870440000,08/08/2016,,134000,134000,132000,132000,81890
MWG,13130390000,09/08/2016,,132000,134000,131000,131000,99040
MWG,20430000000,10/08/2016,,131000,134000,130000,132000,154070
MWG,50134520000,11/08/2016,,132000,139000,131000,139000,366120
MWG,18092570000,12/08/2016,,143000,143000,137000,137000,128800
MWG,41001500000,15/08/2016,,137000,143000,136000,141000,293800
MWG,61824240000,16/08/2016,,142000,150000,142000,145000,423840
MWG,45364950000,17/08/2016,,149000,155000,147000,154000,298740
MWG,26204320000,18/08/2016,,153000,153000,150000,151000,173180
MWG,47667030000,19/08/2016,,150000,157000,147000,152000,312270
MWG,33830580000,22/08/2016,,152000,155000,150000,151000,222720
MWG,31573020000,23/08/2016,,150000,153000,148000,153000,208990
MWG,153867000000,24/08/2016,,153000,157000,146000,146000,1015770
MWG,68996810000,25/08/2016,,145000,146000,141000,142000,480970
MWG,45807460000,26/08/2016,,142000,146000,142000,143000,319450
MWG,66946010000,29/08/2016,,143000,145000,137000,137000,474240
MWG,34031090000,30/08/2016,,138000,144000,138000,144000,240460
MWG,38636680000,31/08/2016,,147000,147000,142000,144000,267210
MWG,31087090000,01/09/2016,,145000,145000,142000,143000,217600
MWG,21543970000,05/09/2016,,144000,145000,142000,145000,150500
MWG,19773900000,06/09/2016,,145000,147000,144000,146000,135710
MWG,21343230000,07/09/2016,,145000,146000,140000,144000,148920
MWG,20808900000,08/09/2016,,145000,145000,143000,144000,144480
MWG,53005690000,09/09/2016,,144000,144000,138000,140000,377010
MWG,33555470000,12/09/2016,,140000,140000,134200,135000,246870
MWG,33555470000,12/09/2016,,140000,140000,134200,135000,246870
MWG,12774350000,13/09/2016,,135000,139000,135000,138500,93000
MWG,10101200000,14/09/2016,,138900,138900,135800,135800,73620
MWG,23193570000,15/09/2016,,135600,135600,132400,132400,172940
MWG,20418510000,16/09/2016,,134000,135600,133000,134100,151300
MWG,34712470000,19/09/2016,,134100,134200,130000,131000,264460
MWG,14088660000,20/09/2016,,131000,134000,131000,133500,106800
MWG,17647690000,21/09/2016,,133000,136500,133000,135000,130260
MWG,17608220000,22/09/2016,,135000,138800,135000,137900,127670
MWG,21302480000,23/09/2016,,138000,139000,135600,137000,155140
MWG,21302500000,23/09/2016,,138000,139000,135600,137000,155140
MWG,21700100000,26/09/2016,,137000,137000,134600,135000,160460
MWG,15845700000,27/09/2016,,134900,136100,134500,135900,116840
MWG,19613500000,28/09/2016,,135900,138000,135000,137500,143310
MWG,32115600000,29/09/2016,,137500,141000,137000,138600,231710
MWG,13499500000,30/09/2016,,139900,140300,138700,139200,96750
MWG,20395900000,03/10/2016,,140700,140700,138600,138900,146180
MWG,26610200000,04/10/2016,,138900,138900,135900,136000,193350
MWG,16223000000,05/10/2016,,137900,137900,135000,135000,119470
MWG,14342200000,06/10/2016,,134900,138000,134800,135800,105360
MWG,14226970000,07/10/2016,,135800,136800,134100,134500,105310
MWG,9596480000,10/10/2016,,134100,135400,134100,134200,71260
MWG,15331900000,11/10/2016,,135400,135400,133000,135400,114380
MWG,16995900000,12/10/2016,,135200,138900,135200,138000,123500
MWG,16995900000,12/10/2016,,135200,138900,135200,138000,123500
MWG,106153880000,13/10/2016,,138000,147600,138000,147600,739640
MWG,21840690000,14/10/2016,,148400,152000,147600,148000,145960
MWG,30441440000,17/10/2016,,146000,146800,143100,143300,210270
MWG,39697450000,18/10/2016,,142000,151900,142000,150000,268420
MWG,15739690000,19/10/2016,,151800,152900,150100,150300,103920
MWG,21435390000,20/10/2016,,150300,150500,148000,150000,143530
MWG,26220850000,21/10/2016,,151000,155000,149200,151000,172440
MWG,33817360000,24/10/2016,,151900,151900,145500,145500,229130
MWG,23037590000,25/10/2016,,145600,145900,143000,144000,159550
MWG,29363400000,26/10/2016,,143300,146500,143300,144000,203050
MWG,20135720000,27/10/2016,,144900,146500,144900,146500,137950
MWG,17469000000,28/10/2016,,146500,148500,146500,148500,118150
MWG,17335270000,31/10/2016,,148500,148500,145000,145000,118380
MWG,15305770000,01/11/2016,,143000,147200,143000,147000,105610
MWG,15384720000,02/11/2016,,147000,149300,146000,146800,104410
MWG,93289750000,03/11/2016,,146000,153000,146000,153000,627210
MWG,51964530000,04/11/2016,,153000,155500,151000,151500,338550
MWG,5293650000,07/11/2016,,152000,153900,151600,152500,34680
MWG,21170400000,08/11/2016,,153500,157000,153000,154200,136330
MWG,48221750000,09/11/2016,,152300,155000,147000,155000,319730
MWG,36994800000,10/11/2016,,159000,161000,156500,157500,233850
MWG,16766520000,11/11/2016,,157500,160000,156000,158200,105990
MWG,16766520000,11/11/2016,,157500,160000,156000,158200,105990
MWG,31577460000,14/11/2016,,157000,160900,157000,157000,198830
MWG,25325410000,15/11/2016,,157500,158000,154600,155200,162860
MWG,24650250000,16/11/2016,,155100,155300,152900,153000,160290
MWG,23363210000,17/11/2016,,154000,157700,153000,155500,150580
MWG,10811290000,18/11/2016,,154100,157500,154100,156000,69310
MWG,7482810000,21/11/2016,,156400,157900,156000,156500,47690
MWG,43854500000,22/11/2016,,156100,164400,156100,164400,273000
MWG,39155870000,23/11/2016,,164000,165000,160000,162000,241160
MWG,11176560000,24/11/2016,,162000,164000,162000,162100,68530
MWG,17520510000,25/11/2016,,162200,164000,160000,163000,107770
MWG,46903010000,28/11/2016,,162500,165500,162500,162500,286650
MWG,18334450000,29/11/2016,,164000,164000,162500,163000,112320
MWG,32133460000,30/11/2016,,163000,165000,162000,165000,196420
MWG,41436200000,01/12/2016,,165000,167500,165000,165500,249290
MWG,27673490000,02/12/2016,,166700,166700,165000,165000,167130
MWG,40142320000,05/12/2016,,164000,164000,157000,157000,249980
MWG,46462800000,06/12/2016,,157000,159900,153500,154000,298940
MWG,27498720000,07/12/2016,,153500,154900,150100,154200,180290
MWG,15066350000,08/12/2016,,156900,156900,153500,155000,97210
MWG,12662660000,09/12/2016,,155000,156000,154000,155000,81800
MWG,12972850000,12/12/2016,,155500,155500,152600,152600,84390
MWG,12820640000,13/12/2016,,152200,153500,151100,152600,84180
MWG,10996820000,14/12/2016,,152000,155000,152000,155000,71500
MWG,17158910000,15/12/2016,,155800,155800,153800,153800,110950
MWG,8029500000,16/12/2016,,153000,154300,152500,153400,52320
MWG,211628860000,19/12/2016,,156000,158500,148000,151000,1394910
MWG,44493920000,20/12/2016,,150000,154600,149100,154600,292650
MWG,24283820000,21/12/2016,,154600,155900,154000,155700,156770
MWG,38622380000,22/12/2016,,155000,155700,153600,155000,249980
MWG,30731270000,23/12/2016,,155100,155800,154500,154800,198200
MWG,44223480000,26/12/2016,,155000,158900,155000,158900,280350
MWG,40328890000,27/12/2016,,158900,161000,158100,159500,252970
MWG,22397490000,28/12/2016,,159500,159500,158100,159200,141150
MWG,50909390000,29/12/2016,,159000,160000,157500,159000,319690
MWG,115641290000,30/12/2016,,156900,158000,155500,156000,739330
MWG,19957920000,03/01/2017,,156000,157000,155000,156700,127640
MWG,11788280000,04/01/2017,,156700,157800,156100,157300,75090
MWG,18381220000,05/01/2017,,157300,157800,157000,157800,116930
MWG,33156090000,06/01/2017,,157700,158900,157000,157800,210050
MWG,19926740000,09/01/2017,,158000,158000,156500,156700,126740
MWG,28259030000,10/01/2017,,156200,158400,155100,157200,180070
MWG,28259030000,10/01/2017,,156200,158400,155100,157200,180070
MWG,55365590000,11/01/2017,,157500,160000,157500,160000,348450
MWG,33097470000,12/01/2017,,160000,162400,160000,160000,205680
MWG,13468480000,13/01/2017,,160000,160300,159100,159500,84390
MWG,13284090000,16/01/2017,,159000,160000,158500,158500,83590
MWG,16891350000,17/01/2017,,158000,158500,157500,158000,106820
MWG,12979590000,18/01/2017,,158100,158600,158000,158000,82110
MWG,5957060000,19/01/2017,,159000,159000,157500,157500,37760
MWG,11858600000,20/01/2017,,157100,160000,157100,159500,74860
MWG,9928090000,23/01/2017,,159900,159900,157500,158300,62600
MWG,19119000000,24/01/2017,,158300,159000,158000,159000,120870
MWG,13098050000,25/01/2017,,159000,160000,158500,160000,82160
MWG,69640450000,02/02/2017,,161000,169000,160100,169000,422570
MWG,20783270000,03/02/2017,,169000,170900,167100,168000,122970
MWG,42134870000,06/02/2017,,168000,170900,166600,170500,249400
MWG,34092360000,07/02/2017,,170000,170900,169500,170400,200400
MWG,34380810000,08/02/2017,,170000,170400,167000,168800,204010
MWG,41735160000,09/02/2017,,168800,168900,165300,167000,249940
MWG,41735160000,09/02/2017,,168800,168900,165300,167000,249940
MWG,22094910000,10/02/2017,,167000,169500,167000,168300,131350
MWG,68653860000,13/02/2017,,169000,173900,169000,173200,399340
MWG,19644930000,14/02/2017,,173800,173900,172000,172000,113620
MWG,19392910000,15/02/2017,,172000,173800,171000,173000,112270
MWG,38990570000,16/02/2017,,172700,178000,172700,173000,224120
MWG,75577070000,17/02/2017,,173000,175500,170700,172000,438000
MWG,36191520000,20/02/2017,,172000,172000,168000,168000,213330
MWG,19287120000,21/02/2017,,168000,170000,168000,168500,114080
MWG,34085990000,22/02/2017,,169000,169500,165500,166100,203790
MWG,39917750000,23/02/2017,,166100,167000,163500,165300,242260
MWG,31007430000,24/02/2017,,163100,166000,162000,166000,189820
MWG,57402770000,27/02/2017,,169400,173000,168000,168600,338060
MWG,19450270000,28/02/2017,,168000,169000,167100,167100,115880
MWG,17363620000,01/03/2017,,167000,167000,165900,166500,104490
MWG,16792520000,02/03/2017,,166100,169000,166000,167000,100290
MWG,17789750000,03/03/2017,,167000,167200,166000,166300,106870
MWG,15910850000,06/03/2017,,167000,167500,166000,166300,95580
MWG,19455120000,07/03/2017,,166300,168300,165000,167900,116510
MWG,47407120000,08/03/2017,,168900,172400,168000,169800,278100
MWG,6973290000,09/03/2017,,169800,170000,168700,169000,41170
MWG,9208970000,10/03/2017,,169000,169800,168600,169000,54480
MWG,38075650000,13/03/2017,,170500,171800,169500,169800,223660
MWG,41631790000,14/03/2017,,170000,172000,170000,172000,242660
MWG,62255230000,15/03/2017,,174000,174900,172600,174000,357810
MWG,60793450000,16/03/2017,,176500,176700,170500,171000,349140
MWG,40354560000,17/03/2017,,171000,172400,169000,171700,236840
MWG,15677310000,20/03/2017,,173000,173000,171100,171800,91340
MWG,24434320000,21/03/2017,,171600,172800,171600,172400,141970
MWG,43324200000,22/03/2017,,171700,172000,169000,169200,254390
MWG,29508640000,23/03/2017,,169200,169900,167800,168500,175150
MWG,17727000000,24/03/2017,,169500,169800,168500,168700,105010
MWG,59638210000,27/03/2017,,168700,170000,165800,166000,356790
MWG,21832540000,28/03/2017,,166000,167800,165000,166000,131620
MWG,51327010000,29/03/2017,,166000,168200,164500,167500,309790
MWG,23949590000,30/03/2017,,166200,168700,166200,168500,142470
MWG,10598460000,31/03/2017,,167100,169300,167100,168300,62910
MWG,26035910000,03/04/2017,,169000,169000,166600,167500,155160
MWG,16338300000,04/04/2017,,167500,167500,166100,166500,98080
MWG,9524020000,05/04/2017,,166500,167400,166500,167000,57020
MWG,9035350000,07/04/2017,,167000,167300,166000,167000,54260
MWG,11555910000,10/04/2017,,167000,167000,166000,166100,69450
MWG,11555910000,10/04/2017,,167000,167000,166000,166100,69450
MWG,14805560000,11/04/2017,,166200,168600,166200,168600,88220
MWG,27302960000,12/04/2017,,168300,170900,168100,169000,160680
MWG,14696030000,13/04/2017,,169500,170700,169500,170000,86350
MWG,21278640000,14/04/2017,,170000,170100,167200,167200,126310
MWG,34271850000,17/04/2017,,167000,168000,165000,165000,206180
MWG,28978950000,18/04/2017,,165000,165000,161200,163000,177340
MWG,16216550000,19/04/2017,,163000,167000,163000,167000,98260
MWG,6692250000,20/04/2017,,167000,167000,166000,166000,40210
MWG,9189790000,21/04/2017,,166000,167400,166000,166500,55150
MWG,25020170000,24/04/2017,,166900,168000,166000,166000,150250
MWG,11985460000,25/04/2017,,165100,166000,162700,163500,73220
MWG,23912430000,26/04/2017,,163500,166300,163500,164100,145010
MWG,12704410000,27/04/2017,,165000,166900,164100,166800,76780
MWG,17109990000,28/04/2017,,166900,167000,166000,167000,102600
MWG,12368720000,03/05/2017,,166000,169500,166000,168600,73610
MWG,38687060000,04/05/2017,,169000,172000,169000,171800,225890
MWG,24545590000,05/05/2017,,172000,173000,171000,172000,142540
MWG,11504180000,08/05/2017,,172000,172300,169900,170900,67420
MWG,34234700000,09/05/2017,,170100,172500,170100,172500,199170
MWG,45390540000,10/05/2017,,174000,175100,172600,172600,260390
MWG,45390540000,10/05/2017,,174000,175100,172600,172600,260390
MWG,21104350000,11/05/2017,,173000,174500,172000,173000,121850
MWG,31808000000,12/05/2017,,173500,174200,172000,174000,183350
MWG,80813500000,15/05/2017,,174400,184000,174400,183400,448540
MWG,47523530000,16/05/2017,,183500,183500,180100,180700,261360
MWG,33350220000,17/05/2017,,181000,182600,178700,180000,185390
MWG,36318240000,18/05/2017,,180000,182000,179000,180300,201390
MWG,54936240000,19/05/2017,,180500,181700,180300,181500,303350
MWG,64580010000,22/05/2017,,95000,95000,91000,91200,695190
MWG,39181000000,23/05/2017,,91500,95000,91200,94500,418500
MWG,83847000000,24/05/2017,,95000,101100,95000,98900,844050
MWG,41578100000,25/05/2017,,99000,101000,97900,98300,419610
MWG,23749840000,26/05/2017,,97500,98000,96800,97000,244610
MWG,38072560000,29/05/2017,,97000,97800,94200,94200,399320
MWG,33392300000,30/05/2017,,93500,94500,92500,93300,358640
MWG,17472420000,31/05/2017,,92800,95500,92800,93500,185320
MWG,20504530000,01/06/2017,,93500,95800,93500,95800,215340
MWG,11950390000,02/06/2017,,97000,97000,94800,95500,124580
MWG,13905460000,05/06/2017,,95000,95700,94400,95000,146690
MWG,24666230000,06/06/2017,,95000,96500,94500,96200,258430
MWG,34602630000,07/06/2017,,96200,97200,95500,97000,359430
MWG,28406920000,08/06/2017,,97500,98500,96800,98000,290590
MWG,13663060000,09/06/2017,,98000,98700,97000,97300,139610
MWG,13663060000,09/06/2017,,98000,98700,97000,97300,139610
MWG,11683810000,12/06/2017,,97300,97700,96300,96500,120460
MWG,21806030000,13/06/2017,,96000,96700,94800,95000,228320
MWG,20477870000,14/06/2017,,95000,95500,94500,95500,215100
MWG,15973590000,15/06/2017,,95500,96300,95400,95700,166790
MWG,16842490000,16/06/2017,,96000,96000,95000,95200,176730
MWG,16346710000,19/06/2017,,95000,95400,94800,95100,171770
MWG,40592340000,20/06/2017,,95200,98000,95100,97000,420950
MWG,30655250000,21/06/2017,,97500,97900,96600,97700,314390
MWG,39375250000,22/06/2017,,97700,101000,97700,101000,398150
MWG,61861590000,23/06/2017,,103000,105400,101200,102900,596460
MWG,33088840000,26/06/2017,,104000,104000,101900,103000,321990
MWG,27659200000,27/06/2017,,103000,103000,101000,101300,272110
MWG,110852010000,28/06/2017,,100000,101000,99000,100500,1111060
MWG,40931060000,29/06/2017,,100500,102000,100100,101000,404540
MWG,53528580000,30/06/2017,,101900,104000,101800,102900,519720
MWG,57216750000,03/07/2017,,102900,104300,102500,102800,554410
MWG,34409820000,04/07/2017,,102300,104500,102200,103500,333370
MWG,25459320000,05/07/2017,,103500,104000,102700,102700,247230
MWG,36656580000,06/07/2017,,102700,103000,102000,102700,357610
MWG,36257440000,07/07/2017,,102600,103400,102600,103000,352070
MWG,32305590000,10/07/2017,,103000,103000,100000,101500,317010
MWG,28569390000,11/07/2017,,101500,102000,100500,101500,282370
MWG,20533630000,12/07/2017,,101500,102600,101000,102500,201330
MWG,16611280000,13/07/2017,,102900,102900,101600,102600,162470
MWG,15353000000,14/07/2017,,102500,102600,102000,102000,150230
MWG,58496210000,17/07/2017,,102000,104900,102000,103200,566470
MWG,15959510000,18/07/2017,,102500,102800,101500,102200,156360
MWG,19913550000,19/07/2017,,102200,102400,101500,102100,195430
MWG,42568130000,20/07/2017,,102000,102000,100000,100500,421830
MWG,73414950000,21/07/2017,,100500,101000,96500,97000,744800
MWG,32739320000,24/07/2017,,97000,98700,97000,97600,334540
MWG,21585980000,25/07/2017,,98000,98800,97800,98600,219850
MWG,21802000000,26/07/2017,,98600,101000,98600,100000,218910
MWG,20742100000,27/07/2017,,100000,100500,99100,99500,207900
MWG,25717000000,28/07/2017,,99500,101000,99500,101000,256490
MWG,23193900000,31/07/2017,,101000,101300,100000,100500,230400
MWG,18681190000,01/08/2017,,100500,101000,99100,99500,187240
MWG,18277310000,02/08/2017,,99200,100500,99100,99500,183370
MWG,32800950000,03/08/2017,,99100,100900,99100,100100,327450
MWG,101231330000,04/08/2017,,102000,106500,101500,106500,975130
MWG,108091530000,07/08/2017,,108000,109900,107100,109200,992150
MWG,43222490000,08/08/2017,,109000,109100,106700,107000,401650
MWG,43222490000,08/08/2017,,109000,109100,106700,107000,401650
MWG,67349590000,09/08/2017,,106000,106100,104000,104300,642160
MWG,32956130000,10/08/2017,,103000,105600,103000,105200,314170
MWG,37775940000,11/08/2017,,105000,106500,104700,105800,357440
MWG,24486890000,14/08/2017,,105800,107200,105500,106500,229930
MWG,41386210000,15/08/2017,,106500,108500,106500,107300,384890
MWG,28719610000,16/08/2017,,107500,108500,107200,107400,266480
MWG,46109460000,17/08/2017,,107000,107400,105600,105600,434080
MWG,33771340000,18/08/2017,,105600,106800,104500,105600,319960
MWG,29441000000,21/08/2017,,105600,106200,105200,106000,278040
MWG,21156380000,22/08/2017,,106200,106700,105100,105100,199310
MWG,47305470000,23/08/2017,,105100,105500,103900,104000,452770
MWG,46545610000,24/08/2017,,104000,105600,103900,105400,444160
MWG,28998380000,25/08/2017,,105500,105900,104600,105600,275330
MWG,40653030000,28/08/2017,,105800,105900,105100,105900,385200
MWG,54567250000,29/08/2017,,106200,108000,106200,107100,509890
MWG,125999930000,30/08/2017,,107000,110000,106900,109500,1158810
MWG,39609680000,31/08/2017,,109500,109900,109200,109400,361660
MWG,53888760000,01/09/2017,,109500,109800,109000,109400,492190
MWG,45486820000,05/09/2017,,109400,109500,108000,108000,418240
MWG,29064710000,06/09/2017,,107900,109000,107800,108000,268760
MWG,27635560000,07/09/2017,,108500,109300,108300,108400,254140
MWG,27635560000,07/09/2017,,108500,109300,108300,108400,254140
MWG,34684530000,08/09/2017,,108500,109800,108500,109500,317800
MWG,92468100000,11/09/2017,,109900,112500,109900,110500,829940
MWG,34224310000,12/09/2017,,110600,112000,110500,112000,307880
MWG,99908270000,13/09/2017,,112900,115300,112900,114500,873330
MWG,44124000000,14/09/2017,,115000,115900,114100,114500,383810
MWG,34121920000,15/09/2017,,114100,114800,113200,113800,299400
MWG,41667490000,18/09/2017,,113500,114900,113000,114200,365170
MWG,43861150000,19/09/2017,,114200,114800,113300,113700,384620
MWG,26672590000,20/09/2017,,114000,114300,113600,114000,234100
MWG,25313700000,21/09/2017,,114000,114900,114000,114100,221340
MWG,102115980000,22/09/2017,,114100,116900,114100,116900,879430
MWG,65277970000,25/09/2017,,117000,119400,117000,118000,552100
MWG,48677190000,26/09/2017,,118000,118900,117000,117100,412600
MWG,54148800000,27/09/2017,,117000,117500,115000,115000,465320
MWG,70107070000,28/09/2017,,115500,117000,114900,115300,606770
MWG,22141460000,29/09/2017,,116000,116700,115800,116300,190250
MWG,35204320000,02/10/2017,,116300,117900,116300,117300,300420
MWG,65233880000,03/10/2017,,117300,118700,117100,118000,552510
MWG,37541280000,04/10/2017,,118000,119300,117700,118000,316560
MWG,39970670000,05/10/2017,,118900,118900,117000,117000,339310
MWG,32401800000,06/10/2017,,117300,117800,116900,117500,276260
MWG,46444160000,09/10/2017,,117600,119000,117600,119000,391870
MWG,102868750000,10/10/2017,,119000,123500,119000,123500,847320
MWG,63703570000,11/10/2017,,123500,124200,122200,122200,516070
MWG,64317550000,12/10/2017,,122900,123500,122400,123000,522850
MWG,67189900000,13/10/2017,,123000,125000,123000,125000,539360
MWG,59393270000,16/10/2017,,125500,127500,125500,127500,468240
MWG,55830750000,17/10/2017,,127000,128000,126500,127600,438880
MWG,101650110000,18/10/2017,,127800,130200,127100,128500,789940
MWG,84359260000,19/10/2017,,128500,132000,128500,132000,643740
MWG,230161620000,20/10/2017,,133000,134800,127300,127500,1759640
MWG,111769400000,23/10/2017,,127000,127400,125500,125500,886300
MWG,102118480000,24/10/2017,,124900,128000,124900,128000,806950
MWG,76221170000,25/10/2017,,129000,131300,128500,131300,586890
MWG,118750830000,26/10/2017,,133000,133000,128500,130300,906180
MWG,64867000000,27/10/2017,,130100,131000,129300,131000,498290
MWG,76779790000,30/10/2017,,132400,132400,129000,129800,586820
MWG,49043990000,31/10/2017,,129500,129800,128500,128500,380140
MWG,78220040000,01/11/2017,,128900,128900,126500,126900,613970
MWG,224466430000,02/11/2017,,126500,126900,119100,120000,1823520
MWG,73315000000,03/11/2017,,120000,125500,120000,125500,596960
MWG,51691820000,06/11/2017,,126300,128400,126000,127000,407030
MWG,51691820000,06/11/2017,,126300,128400,126000,127000,407030
MWG,51103000000,07/11/2017,,127100,127400,125900,126300,404420
MWG,63696390000,08/11/2017,,126300,128000,126300,128000,500630
MWG,125006900000,09/11/2017,,128000,130500,128000,129000,963520
MWG,76917780000,10/11/2017,,129000,130300,127600,128900,5955200
MWG,69611470000,13/11/2017,,128900,128900,127300,128000,543700
MWG,271866090000,14/11/2017,,129000,135000,128500,134500,2057700
MWG,96522750000,15/11/2017,,134500,136600,133500,133500,715210
MWG,79198310000,16/11/2017,,133500,135300,133000,134500,589230
MWG,91657640000,17/11/2017,,135000,135500,133100,134000,682340
MWG,103810920000,20/11/2017,,134000,136500,133400,136500,767100
MWG,132791440000,21/11/2017,,136500,138600,136500,136500,965780
MWG,111288000000,22/11/2017,,136500,138200,135400,137500,813520
