Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VIC,147754965000,16/09/2014,,54500,54500,53000,54500,2744360
VIC,107403535000,17/09/2014,,55000,55000,53500,54500,1987090
VIC,90671945000,18/09/2014,,54500,54500,53500,54500,1683380
VIC,190805770000,19/09/2014,,54000,55500,53500,54500,3504070
VIC,41165800000,22/09/2014,,55000,55500,54500,54500,750170
VIC,82718165000,23/09/2014,,54500,56000,54500,56000,1498020
VIC,82718165000,23/09/2014,,54500,56000,54500,56000,1498020
VIC,65680170000,24/09/2014,,56000,56000,55000,55500,1182150
VIC,407292855000,25/09/2014,,54000,54000,52000,52000,7753290
VIC,110045535000,26/09/2014,,51500,53000,51500,51500,2115680
VIC,140293900000,29/09/2014,,51000,51000,48200,48500,2850510
VIC,227907158000,30/09/2014,,47600,48600,45800,48000,4871710
VIC,82703427000,01/10/2014,,48000,49500,48000,49500,1688520
VIC,120424481000,02/10/2014,,49500,49500,48600,49000,2455680
VIC,213753874000,03/10/2014,,48600,51500,48300,50000,4304000
VIC,69148110000,06/10/2014,,51000,52000,50500,51000,1352160
VIC,77483240000,07/10/2014,,51500,51500,50500,50500,1531200
VIC,81702224000,08/10/2014,,50000,51000,49900,49900,1628530
VIC,194136137000,09/10/2014,,50000,50500,48800,48900,3946480
VIC,83960432000,10/10/2014,,48700,49700,48400,48600,1715080
VIC,58935579000,13/10/2014,,48600,49400,48600,48800,1207120
VIC,101727961000,14/10/2014,,48800,49000,48100,48100,2095390
VIC,87726971000,15/10/2014,,48000,48100,47300,47700,1838510
VIC,137859187000,16/10/2014,,47400,47700,46000,46500,2950030
VIC,115205079000,17/10/2014,,46200,46900,45700,46300,2491500
VIC,57366389000,20/10/2014,,46500,48000,46400,47000,1219710
VIC,137401594000,21/10/2014,,47300,48900,47200,48900,2846410
VIC,100383685000,22/10/2014,,49000,49400,48000,48000,2071480
VIC,75045677000,23/10/2014,,47700,48200,47300,47300,1575350
VIC,75045677000,23/10/2014,,47700,48200,47300,47300,1575350
VIC,35151639000,24/10/2014,,47300,47900,47100,47700,740530
VIC,58121700000,27/10/2014,,47300,47800,46700,46900,1231950
VIC,42841296000,28/10/2014,,46800,47200,46700,46800,912980
VIC,53271544000,29/10/2014,,47200,47700,46900,47700,1124220
VIC,36834626000,30/10/2014,,47800,48000,47500,47600,772160
VIC,46193362000,31/10/2014,,47600,48000,47100,48000,970860
VIC,130854471000,03/11/2014,,48500,49400,48400,49200,2671730
VIC,53072229000,04/11/2014,,48800,49200,48400,48500,1086740
VIC,36225323000,05/11/2014,,48500,48700,47900,48500,751310
VIC,36007144000,06/11/2014,,48600,48600,48000,48100,747280
VIC,27305585000,07/11/2014,,48100,48300,47900,48300,567090
VIC,74281377000,10/11/2014,,48300,49200,48300,48700,1522760
VIC,36999539000,11/11/2014,,48700,48800,48400,48600,761240
VIC,54031141000,12/11/2014,,48600,49000,48600,48800,1106560
VIC,45636038000,13/11/2014,,48800,49100,48600,48800,934660
VIC,135683012000,14/11/2014,,48800,49500,48500,49400,2765430
VIC,57921880000,17/11/2014,,49500,49900,49400,49600,1164180
VIC,66139241000,18/11/2014,,49300,49400,48500,48500,1353050
VIC,42830609000,19/11/2014,,48300,48600,48200,48400,884820
VIC,40380543000,20/11/2014,,48500,48800,48200,48200,835340
VIC,45565395000,21/11/2014,,48200,48400,47900,48000,948120
VIC,37489845000,24/11/2014,,48000,48600,47500,48000,781250
VIC,81196753000,25/11/2014,,48300,49300,48200,49300,1661680
VIC,75556924000,26/11/2014,,49500,49500,48400,48400,1543650
VIC,17365348000,27/11/2014,,48500,48500,48000,48200,360070
VIC,48904739000,28/11/2014,,48500,49100,48300,48300,1001310
VIC,19645713000,01/12/2014,,48300,49000,48300,48600,403800
VIC,42253933000,02/12/2014,,48900,48900,48500,48500,868170
VIC,70468261000,03/12/2014,,48500,48600,48200,48300,1457650
VIC,25064562000,04/12/2014,,48400,48700,48300,48400,516730
VIC,43372183000,05/12/2014,,48400,48900,48400,48700,890450
VIC,48090333000,08/12/2014,,48800,49100,48400,48900,985520
VIC,67185092000,09/12/2014,,48700,48800,47400,47800,1396920
VIC,36956374000,10/12/2014,,47500,48900,47500,48700,765320
VIC,58384017000,11/12/2014,,48000,49000,48000,48200,1202410
VIC,32423987000,12/12/2014,,48100,48500,48100,48200,672740
VIC,19847499000,15/12/2014,,48200,48300,48000,48100,412390
VIC,58387265000,16/12/2014,,48000,48000,46900,47000,1232870
VIC,103183616000,17/12/2014,,47000,47200,44000,45000,2256690
VIC,50183513000,18/12/2014,,45700,47200,45100,47100,1089700
VIC,156779959000,19/12/2014,,46800,47600,46600,47000,3336130
VIC,39488476000,22/12/2014,,47400,47400,47000,47000,835050
VIC,39488476000,22/12/2014,,47400,47400,47000,47000,835050
VIC,9191705000,23/12/2014,,47000,47200,46400,46500,196630
VIC,5177978000,24/12/2014,,46900,46900,46500,46700,110740
VIC,7664872000,25/12/2014,,46800,46800,45900,45900,165880
VIC,38063595000,26/12/2014,,45900,46900,45400,46600,824220
VIC,20882657000,29/12/2014,,46100,47100,46100,46900,446970
VIC,48544224000,30/12/2014,,47200,47500,47000,47500,1029140
VIC,15979802000,31/12/2014,,47600,48000,47400,47700,334990
VIC,15252707000,05/01/2015,,47700,47700,47300,47600,320790
VIC,22004104000,06/01/2015,,47400,47800,47300,47800,462360
VIC,15250836000,07/01/2015,,47800,48000,47500,47700,319600
VIC,37907146000,08/01/2015,,47700,48400,47700,48000,788420
VIC,46844103000,09/01/2015,,48000,48600,47800,47800,969330
VIC,22608433000,12/01/2015,,47800,48200,47300,47300,472380
VIC,36962625000,13/01/2015,,47200,47600,46900,47100,784490
VIC,27587694000,14/01/2015,,47400,47400,47000,47100,585600
VIC,38924407000,15/01/2015,,47100,47500,46800,47400,826580
VIC,12999247000,16/01/2015,,47400,47400,47000,47300,275570
VIC,19362804000,19/01/2015,,47300,47900,47200,47300,407620
VIC,14982512000,20/01/2015,,47400,47600,47100,47100,316350
VIC,10713000000,21/01/2015,,47100,47400,47100,47100,227060
VIC,10713000000,21/01/2015,,47100,47400,47100,47100,227060
VIC,9666804000,22/01/2015,,47400,47400,47100,47100,204950
VIC,36798728000,23/01/2015,,47400,48000,47300,48000,770380
VIC,11669843000,26/01/2015,,48500,48900,48000,48200,241650
VIC,24805672000,27/01/2015,,48200,48300,47400,48000,517330
VIC,15400078000,28/01/2015,,47600,48000,47500,47600,323250
VIC,8839810000,29/01/2015,,47600,47800,47400,47600,185770
VIC,45167030000,30/01/2015,,47700,48400,47600,48000,938950
VIC,19591000000,02/02/2015,,48000,48100,47700,47700,408830
VIC,14393420000,03/02/2015,,47700,47800,46900,46900,304890
VIC,35304200000,04/02/2015,,47300,47300,46500,46900,754650
VIC,12363670000,05/02/2015,,46700,47000,46700,46800,264080
VIC,7539760000,06/02/2015,,47000,47200,46800,46900,160630
VIC,20712670000,09/02/2015,,46900,47500,46900,47300,437370
VIC,17186390000,10/02/2015,,47500,47700,47200,47200,362290
VIC,42952010000,11/02/2015,,47400,48500,47200,48500,894030
VIC,110008180000,12/02/2015,,48900,50000,48800,50000,2221520
VIC,73520170000,13/02/2015,,50000,51500,50000,50500,1455720
VIC,46059490000,24/02/2015,,51000,51500,50000,51500,906580
VIC,38247940000,25/02/2015,,51000,51500,50000,50000,756990
VIC,57711690000,26/02/2015,,50000,50500,49200,49900,1158830
VIC,26710230000,27/02/2015,,50000,50000,49500,49500,538120
VIC,39243240000,02/03/2015,,49600,50000,49500,49900,788530
VIC,121666830000,03/03/2015,,49900,52500,49900,52000,2373010
VIC,42062660000,04/03/2015,,52000,52000,51000,51500,816360
VIC,43058200000,05/03/2015,,51000,51500,50500,51000,845730
VIC,74836000000,06/03/2015,,50000,51000,49900,49900,1493200
VIC,32983380000,09/03/2015,,49900,50500,49600,49700,661550
VIC,44441590000,10/03/2015,,49500,49900,49400,49700,895980
VIC,41710570000,11/03/2015,,49700,49700,49200,49300,844110
VIC,40294150000,12/03/2015,,49300,49900,49300,49600,814790
VIC,26328380000,13/03/2015,,49600,49900,49500,49600,529480
VIC,56858970000,16/03/2015,,49500,49600,48900,49200,1155790
VIC,16384060000,17/03/2015,,49300,49400,49100,49300,332570
VIC,34997790000,18/03/2015,,49300,49400,49200,49300,709890
VIC,38678250000,19/03/2015,,49400,49500,48800,49100,787290
VIC,95033080000,20/03/2015,,49100,49200,48600,48600,1952070
VIC,34379060000,23/03/2015,,48600,49100,48200,48300,709040
VIC,51042210000,24/03/2015,,48300,48400,48100,48300,1057820
VIC,30751590000,25/03/2015,,48300,48400,48100,48200,637570
VIC,27786010000,26/03/2015,,48000,48200,47500,47500,581580
VIC,51845820000,27/03/2015,,48300,48300,47000,47100,1097010
VIC,43797350000,30/03/2015,,47200,47300,46600,46600,934790
VIC,33349200000,31/03/2015,,46600,47100,46600,47000,710820
VIC,22329720000,01/04/2015,,47000,47000,46000,46000,482240
VIC,20544720000,02/04/2015,,46400,46400,45900,46300,444740
VIC,14379240000,03/04/2015,,46300,46300,46100,46100,311650
VIC,20974190000,06/04/2015,,46100,46200,45900,45900,455810
VIC,30900100000,07/04/2015,,45900,46200,45700,46200,672070
VIC,28199860000,08/04/2015,,46200,46300,46000,46000,611130
VIC,29578100000,09/04/2015,,46000,46600,46000,46100,639520
VIC,57778590000,10/04/2015,,46300,47900,46300,47500,1224360
VIC,82087500000,13/04/2015,,47600,48700,47600,48600,1697520
VIC,20496850000,14/04/2015,,48700,48700,47600,47600,426570
VIC,21069650000,15/04/2015,,47800,47900,47100,47500,443980
VIC,28967560000,16/04/2015,,47500,48400,47500,48100,601670
VIC,52784640000,17/04/2015,,48200,49400,48100,48800,1078340
VIC,45676380000,20/04/2015,,48600,49000,48500,48600,936960
VIC,28810040000,21/04/2015,,48600,48900,48400,48500,591750
VIC,28810040000,21/04/2015,,48600,48900,48400,48500,591750
VIC,30376830000,22/04/2015,,48800,48800,48500,48600,625130
VIC,28525780000,23/04/2015,,48800,49000,48500,48800,584810
VIC,14052700000,24/04/2015,,48800,49000,48700,48800,287890
VIC,11826620000,27/04/2015,,49000,49000,48600,48600,242300
VIC,69749110000,04/05/2015,,45200,48700,45200,48100,1448720
VIC,36906790000,05/05/2015,,48100,48800,48000,48800,762350
VIC,8957010000,06/05/2015,,48800,48800,48000,48100,186040
VIC,12709120000,07/05/2015,,48100,48600,48000,48600,262900
VIC,3432690000,08/05/2015,,48600,48600,48300,48300,70990
VIC,14943450000,11/05/2015,,48500,48500,48000,48000,309660
VIC,29414650000,12/05/2015,,48200,48200,47000,47500,618510
VIC,26263810000,13/05/2015,,47500,47600,46800,47500,555300
VIC,3944400000,14/05/2015,,47500,47600,47300,47400,83130
VIC,21629620000,15/05/2015,,47400,47700,47000,47000,458130
VIC,77450380000,18/05/2015,,47000,47100,46300,46300,1655740
VIC,25632270000,19/05/2015,,46600,46700,46300,46600,552310
VIC,29101050000,20/05/2015,,46600,47600,46600,47100,617150
VIC,18235270000,21/05/2015,,47000,47500,46900,47200,387320
VIC,18235270000,21/05/2015,,47000,47500,46900,47200,387320
VIC,50719910000,22/05/2015,,47100,48500,46900,48500,1058290
VIC,16076200000,25/05/2015,,48300,48300,47700,48200,334190
VIC,30166910000,26/05/2015,,48100,48800,48100,48300,623860
VIC,34484590000,27/05/2015,,48500,48700,48100,48100,712170
VIC,29917310000,28/05/2015,,48000,48200,47800,47800,623820
VIC,29502190000,29/05/2015,,47800,48100,47500,47500,618530
VIC,60168400000,01/06/2015,,48100,49200,48000,48700,1238300
VIC,20319720000,02/06/2015,,48800,48900,48100,48100,418090
VIC,37065240000,03/06/2015,,48000,48600,48000,48300,766250
VIC,62315850000,04/06/2015,,48500,49000,48500,48800,1277590
VIC,30618080000,05/06/2015,,48800,49200,48600,48800,626020
VIC,29161600000,08/06/2015,,48800,49500,48800,49000,593240
VIC,21909680000,09/06/2015,,49200,49300,48900,49000,446220
VIC,23260230000,10/06/2015,,49000,49100,48500,48600,476610
VIC,25866700000,11/06/2015,,48600,49200,48600,49200,528030
VIC,151817750000,12/06/2015,,49400,52000,49300,52000,2997570
VIC,43355210000,15/06/2015,,52000,52000,50000,50500,850000
VIC,37269290000,16/06/2015,,50500,51000,49900,50500,739750
VIC,32872960000,17/06/2015,,50500,51500,49800,50500,653080
VIC,34531330000,18/06/2015,,50500,51000,50500,50500,683660
VIC,48122800000,19/06/2015,,51000,51500,50500,51000,944200
VIC,27432930000,22/06/2015,,51500,52000,51000,51500,532730
VIC,70371930000,23/06/2015,,51500,52500,51000,52000,1356440
VIC,40585820000,24/06/2015,,51500,52500,51500,52500,780150
VIC,56969530000,25/06/2015,,52000,53000,51500,52500,1089400
VIC,53511070000,26/06/2015,,52000,52500,52000,52000,1026800
VIC,75671740000,29/06/2015,,42100,43300,42100,42700,1764630
VIC,149943550000,30/06/2015,,42500,44200,42500,43500,3429780
VIC,34650100000,01/07/2015,,44000,44000,43000,43400,797910
VIC,48935230000,02/07/2015,,43700,43900,43500,43900,1117760
VIC,86498470000,03/07/2015,,44400,44900,44300,44600,1937740
VIC,71265980000,06/07/2015,,45000,45100,44000,44600,1602770
VIC,91508520000,07/07/2015,,44400,44700,44100,44200,2060130
VIC,71777210000,08/07/2015,,44100,44100,43200,43500,1648750
VIC,72562650000,09/07/2015,,43000,44600,42800,44000,1664850
VIC,59149250000,10/07/2015,,44300,44600,44000,44300,1334490
VIC,55537640000,13/07/2015,,44300,44300,44000,44100,1259500
VIC,28241200000,14/07/2015,,43700,44100,43700,44000,642340
VIC,63260360000,15/07/2015,,44200,44200,43300,43500,1452980
VIC,40359600000,16/07/2015,,43000,43300,42700,42800,940730
VIC,32877610000,17/07/2015,,43000,43100,42500,42700,770060
VIC,32637600000,20/07/2015,,42700,43300,42400,42600,763460
VIC,32637600000,20/07/2015,,42700,43300,42400,42600,763460
VIC,24769160000,21/07/2015,,42500,43300,42500,43000,575410
VIC,87164650000,22/07/2015,,43300,44600,43100,44500,1978850
VIC,48827260000,23/07/2015,,44500,45000,44100,44100,1096080
VIC,32999750000,24/07/2015,,44400,44400,43600,43800,752000
VIC,71870750000,27/07/2015,,44000,44300,43700,44000,1634930
VIC,113536590000,28/07/2015,,44200,44900,43800,43800,2556060
VIC,51274620000,29/07/2015,,44000,44100,43100,43200,1177900
VIC,31432930000,30/07/2015,,43200,43400,42900,43100,729400
VIC,58719970000,31/07/2015,,42900,43400,42700,43100,1367150
VIC,77777490000,03/08/2015,,42700,43400,42600,43100,1810730
VIC,30501420000,04/08/2015,,42800,43100,42700,43000,710800
VIC,21289350000,05/08/2015,,43100,43200,42800,43200,494710
VIC,21045790000,06/08/2015,,43000,43200,42700,43000,490170
VIC,13709780000,07/08/2015,,43100,43100,42900,43000,318890
VIC,34713360000,10/08/2015,,43000,43500,43000,43500,802880
VIC,49287710000,11/08/2015,,43500,43700,43400,43700,1130250
VIC,35131410000,12/08/2015,,43700,43700,43100,43100,810320
VIC,36754390000,13/08/2015,,43100,43100,42400,42500,860480
VIC,34421860000,14/08/2015,,42500,42900,41600,41800,819060
VIC,31637710000,17/08/2015,,41800,42300,41000,41000,758640
VIC,23384610000,18/08/2015,,41000,41700,41000,41700,563880
VIC,32291320000,19/08/2015,,41700,41700,40600,40800,787690
VIC,32291320000,19/08/2015,,41700,41700,40600,40800,787690
VIC,46425480000,20/08/2015,,40800,41200,40100,40600,1142450
VIC,123131080000,21/08/2015,,40300,40600,38800,40100,3110370
VIC,107455840000,24/08/2015,,40100,40100,37900,40100,2732410
VIC,90112240000,25/08/2015,,38800,40100,38800,40100,2271270
VIC,65813220000,26/08/2015,,39700,40400,39600,40200,1642870
VIC,58286240000,27/08/2015,,40400,41300,40100,41000,1429370
VIC,38372570000,28/08/2015,,41400,41700,40800,41700,930510
VIC,36509610000,31/08/2015,,41700,41700,40800,41500,886190
VIC,36548610000,01/09/2015,,41500,41700,40700,41500,885510
VIC,50820100000,03/09/2015,,41500,41500,41000,41100,1232010
VIC,29651490000,04/09/2015,,41200,41500,41100,41500,716580
VIC,18018060000,07/09/2015,,41200,41900,41100,41600,433750
VIC,24209380000,08/09/2015,,41600,41900,41500,41700,580480
VIC,21525740000,09/09/2015,,42000,42000,41700,41900,514350
VIC,46250130000,10/09/2015,,41700,42500,41200,42400,1097080
VIC,18765030000,11/09/2015,,42400,42400,41900,42000,445540
VIC,19974110000,14/09/2015,,42000,42000,41600,41800,477150
VIC,40128000000,15/09/2015,,41800,41800,41400,41700,962630
VIC,54036500000,16/09/2015,,41700,41900,41600,41700,1295070
VIC,19155230000,17/09/2015,,42000,42200,41700,42000,454840
VIC,294138760000,18/09/2015,,42400,42500,42000,42000,6992330
VIC,294138760000,18/09/2015,,42400,42500,42000,42000,6992330
VIC,49559470000,21/09/2015,,42400,43000,42200,42900,1158500
VIC,15625520000,22/09/2015,,42900,43000,42600,42800,365500
VIC,30112520000,23/09/2015,,42500,42700,42400,42500,707360
VIC,28269010000,24/09/2015,,42700,42700,42400,42400,664570
VIC,26831350000,25/09/2015,,42400,42400,41900,42100,636970
VIC,19520550000,28/09/2015,,42100,42200,41700,42000,465240
VIC,17952730000,29/09/2015,,41700,41900,41400,41600,431390
VIC,14149550000,30/09/2015,,41900,42000,41700,41700,338130
VIC,17485110000,01/10/2015,,41900,42100,41600,41600,417940
VIC,20570670000,02/10/2015,,41600,41700,41400,41600,378770
VIC,19655770000,05/10/2015,,41600,41700,41500,41600,472330
VIC,35339250000,06/10/2015,,42000,42200,41800,42100,841260
VIC,88983000000,07/10/2015,,42200,43100,41800,42500,2096590
VIC,106905390000,08/10/2015,,42500,44100,42500,43500,2457280
VIC,79837010000,09/10/2015,,43500,43900,43300,43300,1831340
VIC,42170110000,12/10/2015,,43300,43600,43100,43200,974660
VIC,50550920000,13/10/2015,,43100,43200,42800,42800,1174250
VIC,50088460000,14/10/2015,,43000,43000,42500,42500,1173050
VIC,23027420000,15/10/2015,,42700,42800,42500,42500,539950
VIC,15747460000,16/10/2015,,42500,42800,42500,42800,368830
VIC,14584640000,19/10/2015,,42800,42800,42600,42700,341820
VIC,24432590000,20/10/2015,,42700,42700,42100,42200,576750
VIC,24281370000,21/10/2015,,42500,42500,41700,41700,578460
VIC,20244930000,22/10/2015,,41800,42800,41800,42500,478920
VIC,140239370000,23/10/2015,,42600,44400,42600,44400,3208630
VIC,110591540000,26/10/2015,,44800,45700,44500,44500,2448930
VIC,30794380000,27/10/2015,,44400,44800,44000,44400,694730
VIC,54579380000,28/10/2015,,44500,45200,44400,44400,1220690
VIC,170993900000,29/10/2015,,44400,46000,44400,46000,3769240
VIC,85159870000,30/10/2015,,46100,46100,45300,45500,1867210
VIC,50305610000,02/11/2015,,45600,45800,44900,45000,1108090
VIC,60721840000,03/11/2015,,45000,46000,44300,46000,1349370
VIC,64352270000,04/11/2015,,46300,46800,45600,45600,1389650
VIC,35037000000,05/11/2015,,45500,46100,45500,45500,765040
VIC,39083360000,06/11/2015,,45500,45800,45000,45100,860260
VIC,27206430000,09/11/2015,,45300,45400,44800,45100,602460
VIC,37263210000,10/11/2015,,44800,45100,44500,44500,832570
VIC,60679870000,11/11/2015,,44500,44800,43900,44100,1367910
VIC,89027820000,12/11/2015,,43800,44400,42700,43700,2052850
VIC,33373850000,13/11/2015,,43700,44300,43700,44300,758120
VIC,44031510000,16/11/2015,,43900,44200,43400,43400,1007330
VIC,35523960000,17/11/2015,,43500,44000,43300,43400,814300
VIC,35523960000,17/11/2015,,43500,44000,43300,43400,814300
VIC,30025970000,18/11/2015,,43600,44100,43300,43700,686870
VIC,32951380000,19/11/2015,,43900,43900,43400,43400,755330
VIC,29672230000,20/11/2015,,43700,43900,43400,43700,679170
VIC,24651980000,23/11/2015,,43600,43900,43600,43700,563750
VIC,20846840000,24/11/2015,,43700,43800,43300,43400,478700
VIC,36312730000,25/11/2015,,43300,43500,42900,43400,841660
VIC,10203830000,26/11/2015,,43400,43400,43100,43200,236160
VIC,27611960000,27/11/2015,,43100,43200,42500,42600,645100
VIC,40092650000,30/11/2015,,42300,42800,42200,42800,942170
VIC,11211010000,01/12/2015,,42900,43000,42700,42800,261670
VIC,31093600000,02/12/2015,,43000,43300,42600,42600,723660
VIC,17840900000,03/12/2015,,42600,42900,42500,42800,417700
VIC,23931900000,04/12/2015,,42600,42900,42200,42300,564530
VIC,33965700000,07/12/2015,,42400,42400,42000,42300,804560
VIC,32815800000,08/12/2015,,42100,42600,41800,42400,778590
VIC,57393690000,09/12/2015,,42400,43400,41800,41800,1356520
VIC,25915400000,10/12/2015,,41800,42300,41300,41300,622480
VIC,28256240000,11/12/2015,,41300,41600,41300,41500,680860
VIC,25363230000,14/12/2015,,41500,41600,41100,41300,614150
VIC,15621380000,15/12/2015,,41200,41700,41200,41500,376440
VIC,21928450000,16/12/2015,,41800,42300,41600,41700,522330
VIC,24115390000,17/12/2015,,42000,42300,41800,41900,575650
VIC,24115390000,17/12/2015,,42000,42300,41800,41900,575650
VIC,99871910000,18/12/2015,,41900,42100,40000,40000,2466150
VIC,21566150000,21/12/2015,,41000,41500,41000,41500,522360
VIC,15233870000,22/12/2015,,41500,41800,41400,41600,366380
VIC,30699830000,23/12/2015,,41200,41900,41200,41700,737670
VIC,28181390000,24/12/2015,,41900,42100,41700,42000,672060
VIC,23844670000,25/12/2015,,42300,42500,42000,42400,564790
VIC,64640560000,28/12/2015,,42400,43700,42400,43500,1494140
VIC,129437290000,29/12/2015,,43500,45500,43000,45500,2905940
VIC,128792220000,30/12/2015,,45100,46000,44000,46000,2836200
VIC,153589720000,31/12/2015,,45500,46000,45100,45700,3361900
VIC,225123690000,04/01/2016,,45600,47500,45200,47500,4809120
VIC,117291890000,05/01/2016,,47000,47700,46800,47500,2480100
VIC,93204540000,06/01/2016,,47400,47900,46700,47500,1976280
VIC,135311880000,07/01/2016,,46800,48200,46500,48000,2852010
VIC,78579590000,08/01/2016,,47500,48000,47000,48000,1641950
VIC,77239160000,11/01/2016,,48000,49100,47600,48300,1591300
VIC,49512850000,12/01/2016,,48300,48400,47600,48000,1030900
VIC,95472520000,13/01/2016,,48000,48000,47200,47900,2003030
VIC,124897520000,14/01/2016,,47200,48200,47200,48000,2616100
VIC,44264370000,15/01/2016,,48100,48100,47400,47500,931360
VIC,118164850000,18/01/2016,,46800,47600,45000,47500,2516720
VIC,35157710000,19/01/2016,,47200,48100,47200,47500,736420
VIC,74367060000,20/01/2016,,47100,48000,47100,47400,1569270
VIC,105031680000,21/01/2016,,47700,48000,47300,47800,2201170
VIC,69355400000,22/01/2016,,47800,49100,47800,48300,1432160
VIC,94589680000,25/01/2016,,48500,48500,48000,48300,1960040
VIC,85159930000,26/01/2016,,48000,48400,47300,48000,1779070
VIC,162786260000,27/01/2016,,47500,47600,46900,47500,3440360
VIC,201734210000,28/01/2016,,47000,48300,47000,48300,4244530
VIC,106140270000,29/01/2016,,48200,48200,47200,47600,2231860
VIC,53596260000,01/02/2016,,47200,47900,47000,47000,1133280
VIC,47781000000,02/02/2016,,46700,47200,46700,47000,1017260
VIC,51420760000,03/02/2016,,46700,47000,46000,47000,1102250
VIC,19043670000,04/02/2016,,47000,47500,47000,47000,404050
VIC,41794860000,05/02/2016,,46400,47000,46400,46600,895260
VIC,31505090000,15/02/2016,,46500,46600,45500,45500,685060
VIC,31505090000,15/02/2016,,46500,46600,45500,45500,685060
VIC,17976780000,16/02/2016,,46200,46200,45500,45600,392060
VIC,11862210000,17/02/2016,,46300,46300,45500,45500,259490
VIC,27372310000,18/02/2016,,46000,46200,45700,46000,595150
VIC,62721690000,19/02/2016,,45900,45900,44300,45100,1393710
VIC,32617320000,22/02/2016,,45100,45200,44600,45200,724960
VIC,19166920000,23/02/2016,,45200,46300,45200,45600,418590
VIC,24382670000,24/02/2016,,45400,45900,45100,45400,534860
VIC,24133660000,25/02/2016,,45500,45900,45400,45500,528840
VIC,55535190000,26/02/2016,,45600,45800,44700,45000,1235270
VIC,11532550000,29/02/2016,,45000,45000,44100,44100,259290
VIC,42101610000,01/03/2016,,44400,44600,43600,44100,956870
VIC,25072840000,02/03/2016,,44400,45100,44200,45000,560340
VIC,25072840000,03/03/2016,,45200,45500,45000,45400,491450
VIC,36774650000,04/03/2016,,45400,46000,45200,45800,802550
VIC,25653070000,07/03/2016,,45800,46500,45500,45800,557500
VIC,49898880000,08/03/2016,,45600,46400,45600,46400,1079780
VIC,52450850000,09/03/2016,,46500,46900,46500,46500,1123530
VIC,26803640000,10/03/2016,,46500,46800,46400,46500,575310
VIC,25668630000,11/03/2016,,46500,46500,45400,45400,560370
VIC,15683590000,14/03/2016,,45100,45500,45000,45400,346630
VIC,48468180000,15/03/2016,,45400,46000,44800,45000,1073480
VIC,19410320000,16/03/2016,,44700,44900,44600,44600,434350
VIC,19410320000,16/03/2016,,44700,44900,44600,44600,434350
VIC,22006320000,17/03/2016,,45200,45300,44900,45000,488110
VIC,240984330000,18/03/2016,,45000,45100,44100,44100,5451040
VIC,47140460000,21/03/2016,,44700,45600,44700,45200,1039980
VIC,29825000000,22/03/2016,,45200,45600,44900,45500,657090
VIC,73009570000,23/03/2016,,45000,45600,44600,45400,1615870
VIC,23092960000,24/03/2016,,45400,45500,45000,45100,510060
VIC,57046390000,25/03/2016,,45000,46000,45000,45800,1257200
VIC,38116910000,28/03/2016,,46100,46800,45900,46700,820660
VIC,69568240000,29/03/2016,,47000,47400,46600,46800,1482760
VIC,30541380000,30/03/2016,,45900,47000,45900,47000,650730
VIC,66115550000,31/03/2016,,46400,47600,46400,47200,1398070
VIC,25871100000,01/04/2016,,47200,47400,46800,47200,548420
VIC,16567300000,04/04/2016,,47300,47300,46800,47100,351710
VIC,15253290000,05/04/2016,,47100,47300,46500,47100,323780
VIC,25849790000,06/04/2016,,47100,47600,46900,47600,547050
VIC,13695340000,07/04/2016,,47600,47700,47100,47200,289730
VIC,28489860000,08/04/2016,,47200,47600,46900,47500,600280
VIC,64103500000,11/04/2016,,47500,50500,47500,50500,1288260
VIC,59912050000,12/04/2016,,52000,52500,51000,52000,1157120
VIC,41765850000,13/04/2016,,51500,53000,50500,52000,807840
VIC,57251740000,14/04/2016,,51500,54500,51500,52500,1075850
VIC,82627070000,15/04/2016,,52500,54500,52000,52000,1549470
VIC,82627070000,15/04/2016,,52500,54500,52000,52000,1549470
VIC,51855890000,19/04/2016,,52000,52000,49700,49700,1021510
VIC,71086330000,20/04/2016,,49700,51000,49700,50500,1417390
VIC,61722130000,21/04/2016,,51500,52500,50500,51500,1196330
VIC,93216070000,22/04/2016,,51500,55000,51500,54500,1729690
VIC,75897250000,25/04/2016,,55500,56000,52500,52500,1404690
VIC,38723570000,26/04/2016,,52500,54500,52500,54000,724510
VIC,51697520000,27/04/2016,,55000,55000,52000,53000,974580
VIC,27240860000,28/04/2016,,53000,53500,52000,52000,520580
VIC,27240860000,29/04/2016,,52500,53000,52000,52500,421970
VIC,38940470000,04/05/2016,,51500,52500,51000,51000,755160
VIC,21532080000,05/05/2016,,51500,53000,51500,51500,413180
VIC,42433720000,06/05/2016,,52000,52500,52000,52500,813560
VIC,41191100000,09/05/2016,,53000,53000,52000,52000,786590
VIC,36104120000,10/05/2016,,52000,52000,51000,52000,698580
VIC,45853510000,11/05/2016,,52000,53500,52000,53500,865680
VIC,25293280000,12/05/2016,,54000,54500,53500,53500,469130
VIC,42509920000,13/05/2016,,53500,54000,53000,53500,793060
VIC,67406850000,16/05/2016,,53500,55500,53000,55000,1233650
VIC,28454570000,17/05/2016,,55500,55500,54500,54500,518280
VIC,31658380000,18/05/2016,,54500,54500,53500,53500,586250
VIC,33476220000,19/05/2016,,54500,54500,53000,53500,623940
VIC,81364020000,20/05/2016,,53500,54000,51500,51500,1554880
