Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
GVR,10476990000,02/12/2019,,13600,13600,12800,13000,794600
GVR,13138490000,03/12/2019,,13100,13100,12100,12200,1055400
GVR,2855850000,04/12/2019,,12300,12600,12100,12600,230600
GVR,3321710000,05/12/2019,,12600,12800,12400,12600,263200
GVR,1715980000,06/12/2019,,12400,12700,12400,12600,137100
GVR,1894740000,09/12/2019,,12500,12700,12400,12400,151300
GVR,2399950000,10/12/2019,,12600,12600,12300,12500,193500
GVR,2570680000,11/12/2019,,12500,12500,12200,12300,209000
GVR,2386690000,12/12/2019,,12300,12400,12200,12400,193800
GVR,4645930000,13/12/2019,,12500,13200,12300,12500,371500
GVR,2466950000,16/12/2019,,12500,12800,12500,12500,195200
GVR,2475980000,17/12/2019,,12600,12600,12400,12400,198500
GVR,8678090000,18/12/2019,,12400,12400,11800,12000,716700
GVR,4613260000,19/12/2019,,12000,12100,11800,12000,386700
GVR,2022720000,20/12/2019,,11800,12100,11800,11900,169900
GVR,14249170000,23/12/2019,,12000,12100,10900,11200,1271900
GVR,14101020000,24/12/2019,,11200,11200,9800,10500,1361100
GVR,4069960000,25/12/2019,,10400,10900,10400,10800,379000
GVR,5717820000,26/12/2019,,10700,11000,10600,10700,531600
GVR,5717820000,26/12/2019,,10700,11000,10600,10700,531600
GVR,3867520000,27/12/2019,,10600,10600,10400,10500,369200
GVR,4970970000,30/12/2019,,10500,10600,10100,10200,484200
GVR,7218250000,31/12/2019,,10300,10800,10200,10600,681200
GVR,8499470000,02/01/2020,,10600,11500,10600,11300,762500
GVR,13236350000,03/01/2020,,11300,12200,11300,11700,1116400
GVR,4720230000,06/01/2020,,12200,12200,11400,11500,408100
GVR,6011920000,07/01/2020,,11600,11600,11000,11200,537200
GVR,5483550000,08/01/2020,,11200,11200,10700,10800,503400
GVR,2193150000,09/01/2020,,11000,11100,10900,11000,200000
GVR,4622230000,10/01/2020,,11000,11600,11000,11200,409700
GVR,2089330000,13/01/2020,,11300,11300,11100,11300,185800
GVR,3271070000,14/01/2020,,11300,11500,11100,11200,290900
GVR,2104540000,15/01/2020,,11200,11300,11100,11100,188600
GVR,5110790000,16/01/2020,,11200,11200,10800,11200,463400
GVR,4048080000,17/01/2020,,11200,11700,11100,11400,355700
GVR,3567340000,20/01/2020,,11500,11700,11400,11500,309100
GVR,5092480000,21/01/2020,,11600,11800,11500,11800,435300
GVR,6449470000,22/01/2020,,11800,12200,11500,12100,540200
GVR,4307330000,30/01/2020,,11800,11900,11300,11500,372600
GVR,7268180000,31/01/2020,,11400,11400,10800,10800,655300
GVR,9721990000,03/02/2020,,10500,10700,9500,10400,965600
GVR,3664000000,04/02/2020,,10200,10500,10200,10400,353800
GVR,4871390000,05/02/2020,,10500,10800,10200,10500,470500
GVR,3301120000,06/02/2020,,10400,11100,10400,10900,307900
GVR,2912290000,07/02/2020,,11000,11000,10700,10900,268100
GVR,2141770000,10/02/2020,,10900,10900,10500,10800,201100
GVR,4351630000,11/02/2020,,10800,11000,10700,10900,399300
GVR,3080900000,12/02/2020,,11000,11000,10800,10800,283400
GVR,7812630000,13/02/2020,,10800,11000,10600,10800,727200
GVR,7524630000,14/02/2020,,10900,11400,10700,11300,678800
GVR,3529370000,17/02/2020,,11200,11500,11100,11100,314400
GVR,5289560000,18/02/2020,,11100,11300,11100,11300,472400
GVR,13452390000,19/02/2020,,11300,11800,11200,11800,1159200
GVR,5810760000,20/02/2020,,11900,12000,11600,11800,496200
GVR,5975350000,21/02/2020,,11800,11800,11400,11500,514000
GVR,11949090000,24/02/2020,,11400,11500,10800,11000,1084500
GVR,11949090000,24/02/2020,,11400,11500,10800,11000,1084500
GVR,11427850000,25/02/2020,,10600,11500,10600,11500,1024000
GVR,15070050000,26/02/2020,,11300,12100,11300,12100,1272200
GVR,16327410000,27/02/2020,,12100,12600,12000,12500,1318300
GVR,15359910000,28/02/2020,,12300,12400,12000,12200,1264400
GVR,7297430000,02/03/2020,,11800,12700,11800,12300,592300
GVR,13497540000,03/03/2020,,14100,14100,12400,13100,1046800
GVR,21022570000,04/03/2020,,13000,13100,12400,12600,1656200
GVR,13267750000,05/03/2020,,12600,12800,12400,12600,1055100
GVR,16242970000,06/03/2020,,12700,12700,12300,12500,1305300
GVR,0,09/03/2020,,12700,12700,12300,12500,0
GVR,0,10/03/2020,,12700,12700,12300,12500,0
GVR,0,11/03/2020,,12700,12700,12300,12500,0
GVR,0,12/03/2020,,12700,12700,12300,12500,0
GVR,0,13/03/2020,,12700,12700,12300,12500,0
GVR,0,16/03/2020,,12700,12700,12300,12500,0
GVR,17311000000,17/03/2020,,10500,11500,9600,11200,1626550
GVR,15208000000,18/03/2020,,11500,11500,10450,10500,1432550
GVR,8584000000,19/03/2020,,10300,10300,9800,9800,858400
GVR,12828000000,20/03/2020,,9800,10000,9120,9130,1380930
GVR,14448000000,23/03/2020,,8620,8630,8500,8500,1698240
GVR,5911000000,24/03/2020,,8250,8890,8250,8700,683830
GVR,13901000000,25/03/2020,,8800,9100,8710,8900,1559590
GVR,13901000000,25/03/2020,,8800,9100,8710,8900,1559590
GVR,7052000000,26/03/2020,,8800,8990,8550,8550,811930
GVR,5265000000,27/03/2020,,8600,9000,8360,8460,612810
GVR,14818000000,30/03/2020,,8250,8600,7870,8300,1792710
GVR,4802000000,31/03/2020,,8000,8700,8000,8380,572600
GVR,2236000000,01/04/2020,,8380,8580,8100,8560,262480
GVR,3093000000,03/04/2020,,8600,8900,8500,8700,356910
GVR,5292000000,06/04/2020,,8800,9100,8750,9100,591020
GVR,2499000000,07/04/2020,,9100,9100,8810,8960,277730
GVR,1894000000,08/04/2020,,8900,8990,8800,8990,212500
GVR,5359000000,09/04/2020,,9100,9530,9090,9450,574950
GVR,9417000000,10/04/2020,,9950,10100,9900,10100,934920
GVR,23139000000,13/04/2020,,10800,10800,10150,10150,2160110
GVR,9933000000,14/04/2020,,10400,10850,10000,10800,957110
GVR,8641000000,15/04/2020,,10500,11300,10500,11150,788140
GVR,6898000000,16/04/2020,,11000,11150,10600,10800,634220
GVR,7067000000,17/04/2020,,11050,11150,10700,10750,649460
GVR,13343000000,20/04/2020,,11000,11250,10700,10700,1221230
GVR,13616000000,21/04/2020,,10600,10700,9960,9960,1336580
GVR,8734000000,22/04/2020,,9700,10400,9600,10050,867890
GVR,6616000000,23/04/2020,,10300,10350,10000,10100,653970
GVR,8412000000,24/04/2020,,10100,10150,9950,9960,837180
GVR,8412000000,24/04/2020,,10100,10150,9950,9960,837180
GVR,17392000000,27/04/2020,,10100,10650,10100,10650,1657660
GVR,15743000000,28/04/2020,,11000,11200,10700,10800,1444690
GVR,16674000000,29/04/2020,,10800,11350,10800,11150,1497360
GVR,10325000000,04/05/2020,,10900,11000,10600,10700,951850
GVR,11646000000,05/05/2020,,10700,11200,10000,11100,1071460
GVR,31048000000,06/05/2020,,11150,11850,11150,11850,2682000
GVR,33154000000,07/05/2020,,12000,12650,11800,12500,2699550
GVR,18460000000,08/05/2020,,12500,12600,12000,12000,1499440
GVR,22525000000,11/05/2020,,11950,12500,11750,12400,1857810
GVR,17660000000,12/05/2020,,12200,12750,12050,12500,1423970
GVR,45115000000,13/05/2020,,12500,13100,12400,12600,3516310
GVR,17431000000,14/05/2020,,12600,12600,12300,12300,1400950
GVR,13564000000,15/05/2020,,12300,12450,12000,12050,1116140
GVR,8253000000,18/05/2020,,12050,12350,11800,12300,680550
GVR,25164000000,19/05/2020,,12650,12750,12300,12300,2001060
GVR,16935000000,20/05/2020,,12300,12850,12300,12800,1345440
GVR,30818000000,21/05/2020,,12900,13250,12700,12800,2381570
GVR,17741000000,22/05/2020,,12700,12850,12400,12500,1401180
GVR,50375000000,25/05/2020,,12600,13150,12400,13100,3891580
GVR,26726000000,26/05/2020,,13350,13450,13050,13150,2026130
GVR,29885000000,27/05/2020,,13200,13200,12700,12700,2320830
GVR,24432000000,28/05/2020,,12650,12900,12550,12750,1925610
GVR,17645000000,29/05/2020,,12700,12900,12650,12750,1380440
GVR,17674000000,01/06/2020,,12800,12950,12800,12850,1375080
GVR,17841000000,02/06/2020,,12850,12950,12500,12550,1401600
GVR,21552000000,03/06/2020,,12550,13000,12500,13000,1682780
GVR,18385000000,04/06/2020,,13000,13150,12700,12700,1429580
GVR,17548000000,05/06/2020,,12700,12900,12600,12900,1368660
GVR,44000000000,08/06/2020,,13000,13250,12850,13000,3376560
GVR,66137000000,09/06/2020,,13000,13900,13000,13650,4848970
GVR,36816000000,10/06/2020,,13650,13650,13150,13250,2746460
GVR,46146000000,11/06/2020,,13250,13550,12500,12500,3535100
GVR,40306000000,12/06/2020,,12000,12450,11800,12150,3343630
GVR,49130000000,15/06/2020,,12500,13000,12250,12400,3865010
GVR,14001000000,16/06/2020,,13000,13000,12650,12750,1094900
GVR,16707000000,17/06/2020,,12800,12800,12400,12400,1329740
GVR,15904000000,18/06/2020,,12100,12800,12100,12300,1281740
GVR,14534000000,19/06/2020,,12450,12750,12450,12600,1155640
GVR,14090000000,22/06/2020,,12700,12700,12400,12450,1125510
GVR,19009000000,23/06/2020,,12450,12800,12350,12550,1512990
GVR,19009000000,23/06/2020,,12450,12800,12350,12550,1512990
GVR,12008000000,24/06/2020,,12600,12600,12250,12300,967980
GVR,12681000000,25/06/2020,,12200,12300,12050,12050,1042720
GVR,17635000000,26/06/2020,,12100,12350,11900,11900,1459690
GVR,26251000000,29/06/2020,,11900,12000,11300,11400,2278110
GVR,12693000000,30/06/2020,,11400,11750,11000,11000,1132600
GVR,8363000000,01/07/2020,,11050,11600,11050,11500,736830
GVR,10131000000,02/07/2020,,11400,11700,11350,11550,878030
GVR,13497000000,03/07/2020,,11600,11850,11600,11650,1155100
GVR,6810000000,06/07/2020,,11800,11900,11700,11900,575100
GVR,11918000000,07/07/2020,,11900,11950,11600,11650,1010980
GVR,9661000000,08/07/2020,,11650,11800,11400,11650,833270
GVR,11636000000,09/07/2020,,11650,11850,11650,11850,988260
GVR,7769000000,10/07/2020,,11800,11900,11750,11900,657210
GVR,24269000000,13/07/2020,,11900,12350,11900,11850,1994010
GVR,15544000000,14/07/2020,,12100,12300,12000,12100,1279860
GVR,6128000000,15/07/2020,,12300,12300,12100,12100,503920
GVR,9091000000,16/07/2020,,12150,12250,12000,12050,751420
GVR,10880000000,17/07/2020,,11950,12250,11900,12100,900470
GVR,17456000000,20/07/2020,,12100,12450,12050,12100,1427490
GVR,9046000000,21/07/2020,,12200,12200,11900,11950,755830
GVR,8674000000,22/07/2020,,11950,12100,11700,11750,730770
GVR,12362000000,23/07/2020,,11700,11750,11500,11500,1064300
GVR,12362000000,23/07/2020,,11700,11750,11500,11500,1064300
GVR,31259000000,24/07/2020,,11550,11900,11000,11000,2730370
GVR,29900000000,27/07/2020,,10500,10700,10250,10250,2885330
GVR,18212000000,28/07/2020,,10050,10600,10050,10600,1756390
GVR,18705000000,29/07/2020,,10000,10350,9860,10250,1869490
GVR,11434000000,30/07/2020,,10200,10300,10050,10100,1120870
GVR,10011000000,31/07/2020,,9800,10250,9800,10000,998760
GVR,8404000000,03/08/2020,,10000,10350,10000,10350,820600
GVR,10447000000,04/08/2020,,10500,10600,10350,10450,995960
GVR,15380000000,05/08/2020,,10450,10850,10300,10650,1450080
GVR,6460000000,06/08/2020,,10550,10750,10550,10600,608120
GVR,6677000000,07/08/2020,,10550,10700,10500,10600,631730
GVR,31881000000,10/08/2020,,10650,11300,10600,11150,2894230
GVR,8207000000,11/08/2020,,11250,11250,11000,11100,737560
GVR,6618000000,12/08/2020,,11100,11150,11000,11100,597590
GVR,21764000000,13/08/2020,,11100,11400,11000,11000,1959970
GVR,10720000000,14/08/2020,,11000,11150,10800,10900,974910
GVR,8144000000,17/08/2020,,10900,10950,10700,10950,750960
GVR,13525000000,18/08/2020,,10950,11250,10900,11050,1218730
GVR,26876000000,19/08/2020,,11200,11700,11150,11500,2352360
GVR,26049000000,20/08/2020,,11500,11800,11500,11700,2233930
GVR,19014000000,21/08/2020,,11700,11900,11600,11850,1617030
GVR,18865000000,24/08/2020,,12000,12100,11850,11950,1577760
GVR,15397000000,25/08/2020,,12000,12000,11750,11750,1301610
GVR,22907000000,26/08/2020,,11650,12150,11650,11900,1924850
GVR,28395000000,27/08/2020,,11950,12450,11950,12350,2316970
GVR,19296000000,28/08/2020,,12350,12450,12050,12050,1574520
GVR,21858000000,31/08/2020,,12100,12150,11750,11850,1824490
GVR,23792000000,01/09/2020,,11800,12150,11700,12150,1998840
GVR,12146000000,03/09/2020,,12200,12250,12050,12150,1000990
GVR,13524000000,04/09/2020,,11900,12050,11850,12000,1132370
GVR,17913000000,07/09/2020,,11900,12200,11800,11900,1491100
GVR,49885000000,08/09/2020,,12050,12500,12000,12200,4063740
GVR,27807000000,09/09/2020,,12200,12500,12200,12400,2240400
GVR,29905000000,10/09/2020,,12550,12850,12400,12800,2360230
GVR,17202000000,11/09/2020,,12700,12850,12550,12850,1349140
GVR,27338000000,14/09/2020,,12800,12850,12600,12600,2150970
GVR,26329000000,15/09/2020,,12700,12800,12400,12500,2087430
GVR,14322000000,16/09/2020,,12500,12750,12450,12650,1136120
GVR,15344000000,17/09/2020,,12700,12850,12600,12750,1206290
GVR,12227000000,18/09/2020,,12750,12800,12700,12750,959790
GVR,24790000000,21/09/2020,,12800,13000,12700,12850,1928720
GVR,24790000000,21/09/2020,,12800,13000,12700,12850,1928720
GVR,17037000000,22/09/2020,,12350,12350,12150,12250,1392490
GVR,17499000000,23/09/2020,,12300,12300,12050,12100,1441290
GVR,15369000000,24/09/2020,,12000,12250,12000,12100,1267760
GVR,7433000000,25/09/2020,,12100,12150,12000,12050,615730
GVR,12826000000,28/09/2020,,12050,12150,12050,12150,1059040
GVR,42454000000,29/09/2020,,12300,12550,12100,12150,3437390
GVR,12806000000,30/09/2020,,12150,12400,12050,12350,1047030
GVR,14719000000,01/10/2020,,12500,12500,12300,12350,1186560
GVR,26952000000,02/10/2020,,12350,12400,11850,12250,2204010
GVR,67487000000,05/10/2020,,12350,13100,12250,13000,5306360
GVR,33233000000,06/10/2020,,13200,13400,12850,12900,2550590
GVR,21863000000,07/10/2020,,12700,12900,12700,12750,1706390
GVR,77267000000,08/10/2020,,12850,13350,12700,13250,5940910
GVR,72049000000,09/10/2020,,13400,13800,13300,13700,5300430
GVR,69290000000,12/10/2020,,13700,14150,13550,13650,5012600
GVR,65921000000,13/10/2020,,13600,14100,13350,14000,4789720
GVR,68102000000,14/10/2020,,14000,14200,13600,13700,4932320
GVR,72712000000,15/10/2020,,13850,13850,13400,13550,5368820
GVR,74012000000,16/10/2020,,13600,13950,13350,13950,5393350
GVR,90447000000,19/10/2020,,14150,14850,13950,14800,6244920
GVR,50470000000,20/10/2020,,14800,15200,14550,14750,3392500
GVR,72492000000,21/10/2020,,14750,14750,14200,14200,5007720
GVR,72492000000,21/10/2020,,14750,14750,14200,14200,5007720
GVR,64422000000,22/10/2020,,14050,14300,13900,14300,4576950
GVR,48406000000,23/10/2020,,14300,14650,14050,14350,3363120
GVR,55977000000,26/10/2020,,14600,14900,14300,14300,3825590
GVR,35106000000,27/10/2020,,14300,14400,14050,14100,2472800
GVR,75073000000,28/10/2020,,14050,14500,13400,13400,5397380
GVR,60002000000,29/10/2020,,13500,13900,13200,13700,4416080
GVR,47816000000,30/10/2020,,13900,14200,13700,14150,3448190
GVR,74612000000,02/11/2020,,14350,14600,14250,14600,5148980
GVR,170956000000,03/11/2020,,14650,15600,14600,15500,11245530
GVR,71816000000,04/11/2020,,15400,15600,15150,15500,4661700
GVR,97220000000,05/11/2020,,15250,15350,14900,14900,6436840
GVR,48424000000,06/11/2020,,14900,15400,14900,15250,3208490
GVR,71261000000,09/11/2020,,15250,15450,15050,15400,4668100
GVR,95560000000,10/11/2020,,15400,16150,15250,15800,6147770
GVR,83141000000,11/11/2020,,15800,16350,15650,16300,5176010
GVR,100034000000,12/11/2020,,16500,17000,16350,16950,5971020
GVR,86727000000,13/11/2020,,16900,17250,16650,17000,5142170
GVR,109046000000,16/11/2020,,16950,16950,16450,16750,6529880
GVR,115513000000,17/11/2020,,16900,17900,16600,17900,6667140
GVR,96713000000,18/11/2020,,17900,19000,17850,19000,5218420
GVR,105602000000,19/11/2020,,19000,19300,18500,19300,5577100
GVR,52998000000,20/11/2020,,19300,19350,18650,19000,2787350
GVR,52998000000,20/11/2020,,19300,19350,18650,19000,2787350
GVR,77089000000,23/11/2020,,18650,18900,18350,18500,4154160
GVR,103636000000,24/11/2020,,18500,18650,17800,18300,5685550
GVR,60512000000,25/11/2020,,18700,19000,18400,18900,3225870
GVR,108602000000,26/11/2020,,19100,19500,18950,19400,5644050
GVR,56987000000,27/11/2020,,19300,19400,19050,19050,2977160
GVR,60039000000,30/11/2020,,19200,19200,18600,18600,3181380
GVR,69028000000,01/12/2020,,18100,18750,18100,18650,3758590
GVR,59982000000,02/12/2020,,18700,19100,18500,18800,3181530
GVR,49189000000,03/12/2020,,18800,18950,18600,18750,2618260
GVR,120823966000,04/12/2020,,19000,20050,18750,20050,6208970
GVR,89584867999.9999,07/12/2020,,20500,21050,20300,20300,4335970
GVR,71340817999.9997,08/12/2020,,20450,20650,20100,20300,3509780
GVR,105333163500,09/12/2020,,20100,21300,20100,20450,5111400
GVR,76743614499.9998,10/12/2020,,20400,20800,19900,19950,3775710
GVR,97028543000.0001,11/12/2020,,20100,21000,19900,20900,4719070
GVR,121997056500.0010,14/12/2020,,21000,22350,21000,22350,5534040
GVR,113861157000.0010,15/12/2020,,22500,23750,22150,23250,4905500
GVR,82228233499.9999,16/12/2020,,23250,23750,23100,23300,3528920
GVR,117146418000,17/12/2020,,23000,24650,22800,24000,4909320
GVR,96951353499.9997,18/12/2020,,24900,25350,24300,25350,3881450
GVR,90252486000.0003,21/12/2020,,26200,27100,26100,27100,3351680
GVR,53606607499.9997,22/12/2020,,28950,28950,28600,28950,1853210
GVR,104411873000,23/12/2020,,30950,30950,26950,27600,3522880
GVR,257254260500.0010,24/12/2020,,29000,29000,25700,27200,9525620
GVR,160393503000.0010,25/12/2020,,28000,29100,27550,29100,5589590
GVR,141023931000,28/12/2020,,30450,31100,29200,30450,4610970
GVR,228420164000.0010,29/12/2020,,29900,30800,28900,29500,7712850
GVR,146630677500,30/12/2020,,29400,30100,28100,28500,5020230
GVR,134547970500,31/12/2020,,28800,30000,28000,29950,4707730
GVR,221007165000.0020,04/01/2021,,30050,31550,29450,29450,7353500
GVR,171691330000.0010,05/01/2021,,29800,30250,29100,29500,5766300
GVR,188672610000.0020,06/01/2021,,29700,29750,28500,28750,6482500
GVR,179631295000.0020,07/01/2021,,28900,29000,28100,28300,6324200
GVR,193763194999.9990,08/01/2021,,28500,30000,27900,29000,6681900
GVR,159605770000,11/01/2021,,29650,29950,28500,29350,5430200
GVR,114094870000,12/01/2021,,29400,29850,29000,29800,3876400
GVR,498422574999.9850,13/01/2021,,30500,31850,30500,31850,15851200
GVR,244191010000.0010,14/01/2021,,32500,33900,32400,32650,7396400
GVR,177508635000,15/01/2021,,32500,32950,31900,32400,5477800
GVR,236579035000.0010,18/01/2021,,32200,34200,31850,33300,7199300
GVR,190945660000.0010,19/01/2021,,33300,33950,31000,31700,5926700
GVR,190945660000.0010,19/01/2021,,33300,33950,31000,31700,5926700
GVR,162414610000,20/01/2021,,32000,32000,29500,31000,5355900
GVR,157283035000,21/01/2021,,31450,31900,30300,31850,5031100
GVR,209327940000,22/01/2021,,31900,33200,31200,32100,6470800
GVR,159250760000,25/01/2021,,31550,32950,31550,32450,4896700
GVR,173063765000,26/01/2021,,32450,32450,30200,30200,5595300
GVR,161347804999.9990,27/01/2021,,28800,29800,28100,28100,5670400
GVR,13116840000,28/01/2021,,26150,26150,26150,26150,501600
GVR,315706060000.0020,29/01/2021,,24350,26150,24350,24400,12775800
GVR,142814525000,01/02/2021,,24000,25800,22700,22700,5967800
GVR,141307340000,02/02/2021,,22800,23850,21600,23400,6277200
GVR,91538690000,03/02/2021,,24100,25000,23400,25000,3765800
GVR,109211690000,04/02/2021,,25300,26300,24900,25450,4257800
GVR,87896170000.0004,05/02/2021,,25450,26000,25050,25700,3434800
GVR,131608504999.9990,08/02/2021,,25700,25900,23950,23950,5368300
GVR,90029910000,09/02/2021,,23900,24800,23200,24050,3756400
GVR,35530324999.9998,17/02/2021,,25050,25700,25000,25700,1392600
GVR,89994824999.9999,18/02/2021,,27450,27450,27450,27450,3278500
GVR,89994824999.9999,18/02/2021,,27450,27450,27450,27450,3278500
GVR,233807074999.9970,19/02/2021,,28100,29000,27550,28100,8269200
GVR,117819205000,22/02/2021,,28200,28450,27500,27950,4211000
GVR,241341069999.9990,23/02/2021,,27850,29900,27100,29900,8396300
GVR,130138500000,24/02/2021,,30200,30700,28500,28800,4418300
GVR,100916260000,25/02/2021,,29200,29200,28300,28900,3505700
GVR,119115405000,26/02/2021,,27800,29000,27800,28850,4192500
GVR,117278420000,01/03/2021,,29600,30100,29100,29500,3977200
GVR,168251675000,02/03/2021,,29900,30700,29250,29900,5624500
GVR,86430200000.0002,03/03/2021,,29800,30100,29500,29600,2908600
GVR,125682670000.0010,04/03/2021,,29600,29700,28100,28750,4337000
GVR,107430680000,05/03/2021,,28300,29500,28000,29050,3738100
GVR,106511170000,08/03/2021,,29500,30000,28800,29400,3627300
GVR,59327564999.9999,09/03/2021,,28200,29300,28200,28700,2056200
GVR,74054839999.9998,10/03/2021,,28800,29300,28500,29000,2563700
GVR,157452240000,11/03/2021,,29500,29950,29250,29500,5317600
GVR,266668804999.9990,12/03/2021,,29800,31400,29600,30900,8710200
GVR,75734545000.0002,15/03/2021,,30900,31000,30250,30300,2472900
GVR,138685430000.0010,16/03/2021,,30150,30300,29200,29450,4671800
GVR,83155175000,17/03/2021,,29600,29800,29100,29700,2819700
GVR,116042725000,18/03/2021,,30000,30900,29700,30700,3849200
GVR,101020595000,19/03/2021,,30300,30600,29900,30000,3339800
GVR,93249760000.0005,22/03/2021,,30500,30500,29600,29700,3121400
GVR,123579935000,23/03/2021,,29700,30000,29000,29350,4188700
GVR,105525245000,24/03/2021,,28550,29250,27950,28150,3693600
GVR,134330165000,25/03/2021,,28250,28600,27350,27600,4806600
GVR,138252620000.0010,26/03/2021,,27000,27500,25700,27300,5217700
GVR,46382985000,29/03/2021,,27700,27900,27400,27850,1674300
GVR,59536294999.9999,30/03/2021,,27850,28350,27700,28200,2115700
GVR,57506640000.0001,31/03/2021,,28200,28300,27750,27800,2056900
GVR,69801670000.0001,01/04/2021,,27800,28500,27750,28450,2484100
GVR,64217750000.0001,02/04/2021,,28700,29000,28150,28300,2241800
GVR,58163014999.9999,05/04/2021,,28400,28500,28100,28300,2056700
GVR,66340170000.0002,06/04/2021,,28100,28300,27900,27900,2365500
GVR,72765449999.9998,07/04/2021,,27700,28000,27450,28000,2634700
GVR,89093000000,08/04/2021,,28300,28700,27900,28400,3152300
GVR,84461960000.0001,09/04/2021,,28400,28950,28400,28500,2944000
GVR,82650939999.9994,12/04/2021,,28600,28700,28350,28400,2902600
GVR,126819920000,13/04/2021,,28400,28400,27450,27550,4556700
GVR,89012725000,14/04/2021,,27100,27550,26900,27350,3282300
GVR,88953200000,15/04/2021,,27350,27500,26600,26650,3301600
GVR,131097145000,16/04/2021,,27350,26500,24900,25500,5099800
GVR,70356155000.0002,19/04/2021,,25100,26200,25100,26000,2739500
GVR,70356155000.0002,19/04/2021,,25100,26200,25100,26000,2739500
GVR,68104625000,20/04/2021,,26100,26250,25000,25200,2655600
GVR,113584540000.0010,22/04/2021,,25050,25200,23450,23450,4710300
GVR,82879744999.9998,23/04/2021,,23300,24250,22800,24250,3554300
GVR,68518920000.0002,26/04/2021,,24250,25350,23650,23700,2796700
GVR,35332315000,27/04/2021,,23700,24050,22700,23400,1511800
GVR,76494754999.9998,28/04/2021,,24100,25000,24100,25000,3108300
GVR,81586014999.9998,29/04/2021,,26000,26300,25200,25750,3166900
GVR,54020239999.9998,04/05/2021,,24800,25450,24100,25250,2156600
GVR,80656875000.0002,05/05/2021,,25000,25550,25000,25250,3182300
GVR,64864059999.9999,06/05/2021,,25200,25900,25000,25300,2554200
GVR,71859165000.0002,07/05/2021,,25300,25550,24700,24800,2869700
GVR,59554094999.9999,10/05/2021,,25300,24950,24050,24650,2429700
GVR,71294805000.0001,11/05/2021,,25000,25700,24800,25250,2824000
GVR,166769530000.0010,12/05/2021,,25500,27000,25400,27000,6321300
GVR,152769355000.0010,13/05/2021,,27000,27850,26500,26500,5598900
GVR,74763270000.0003,14/05/2021,,26500,27000,26050,26300,2819600
GVR,91297505000,17/05/2021,,26300,26300,25300,25350,3533900
GVR,76743810000.0002,18/05/2021,,25300,25500,24700,24800,3064400
GVR,70941555000,19/05/2021,,24800,25700,24800,25350,2813000
GVR,70941555000,19/05/2021,,24800,25700,24800,25350,2813000
GVR,99701000000,20/05/2021,,25300,25300,24400,24700,4030800
GVR,86547860000,21/05/2021,,24700,26000,24500,25350,3409100
GVR,180547050000.0010,24/05/2021,,26150,27100,26150,27100,6726600
GVR,152677750000.0010,25/05/2021,,27900,27900,26700,27000,5599400
GVR,172991354999.9990,26/05/2021,,26800,27800,26600,27450,6327300
GVR,186282620000.0010,27/05/2021,,27550,28900,27200,27850,6625100
GVR,157893350000,28/05/2021,,28000,28800,28000,28750,5541400
GVR,140336190000,31/05/2021,,28800,29000,28100,28600,4910100
GVR,143545740000,01/06/2021,,28450,28700,28000,28350,5077400
GVR,139134660000,02/06/2021,,28000,28100,27000,27850,5018100
GVR,183342309999.9990,03/06/2021,,28300,28800,27550,28500,6501800
GVR,275256829999.9970,04/06/2021,,28900,30100,28800,29900,9284000
GVR,320248384999.9980,07/06/2021,,30700,31600,30300,31400,10302900
GVR,164713500000.0010,08/06/2021,,30600,31400,29250,29250,5410600
GVR,159780520000,09/06/2021,,29000,29900,28000,29300,5540700
GVR,120058440000.0010,10/06/2021,,28500,29300,28000,28500,4218400
GVR,122612304999.9990,11/06/2021,,28800,29550,28400,29150,4200500
GVR,155700000000,14/06/2021,,29400,30200,29000,29750,5243000
GVR,298420329999.9890,15/06/2021,,30000,31800,29800,31800,9611200
GVR,249313140000,16/06/2021,,32500,32900,31900,32050,7694800
GVR,327235140000.0070,17/06/2021,,31350,34000,31200,33950,9882200
GVR,304299830000,18/06/2021,,33950,35900,33400,34500,8776800
GVR,304299830000,18/06/2021,,33950,35900,33400,34500,8776800
GVR,230821385000.0010,21/06/2021,,34200,35300,33900,34500,6685400
GVR,205051150000.0030,22/06/2021,,35000,35250,34300,34350,5910700
GVR,260242699999.9980,23/06/2021,,34200,34500,33100,33500,7695500
GVR,199980910000,24/06/2021,,33250,35450,33250,34800,5819900
GVR,127713390000,25/06/2021,,34800,35200,34500,34950,3659300
GVR,242816949999.9990,28/06/2021,,35100,36500,34600,36300,6792600
GVR,167782760000.0010,29/06/2021,,36000,36950,35600,35700,4640000
GVR,131982970000,30/06/2021,,35500,35850,35000,35000,3729600
GVR,243021985000,01/07/2021,,35100,36850,35000,36400,6757400
GVR,144081744999.9990,02/07/2021,,36400,36750,36000,36200,3962500
GVR,163136715000,05/07/2021,,36100,36600,35600,36300,4525200
GVR,290457980000.0020,06/07/2021,,36750,37700,33800,33800,7988200
GVR,202543880000.0010,07/07/2021,,34200,34700,32000,34650,5960900
GVR,133221439999.9990,08/07/2021,,34850,34850,33500,33950,3886500
GVR,305085330000.0030,09/07/2021,,33100,33800,31600,31600,9414700
GVR,209490190000.0040,12/07/2021,,30000,30700,29400,29400,7085300
GVR,104629455000,13/07/2021,,29600,30500,29200,30000,3515700
GVR,110086095000,14/07/2021,,29750,30800,28400,29300,3722500
