Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
BVH,6102755000,17/09/2014,,44200,44200,43300,43900,139920
BVH,6015229000,18/09/2014,,43900,43900,42500,42700,139140
BVH,121548459000,19/09/2014,,42600,42700,40000,40000,3008040
BVH,7261995000,22/09/2014,,42000,42000,40200,40200,177400
BVH,2181540000,23/09/2014,,40100,41200,40100,41000,53310
BVH,2181540000,23/09/2014,,40100,41200,40100,41000,53310
BVH,30039364000,24/09/2014,,40600,40600,39800,39800,748270
BVH,10116875000,25/09/2014,,39800,40400,39600,40300,252940
BVH,9910759000,26/09/2014,,40500,40900,40400,40800,243350
BVH,6703820000,29/09/2014,,40800,40900,40300,40400,165330
BVH,7346660000,30/09/2014,,40300,40800,40100,40200,181610
BVH,10793259000,01/10/2014,,40600,40800,40300,40300,266410
BVH,16240206000,02/10/2014,,40300,41200,40300,41200,397890
BVH,9608305000,03/10/2014,,41000,41400,40900,41000,233750
BVH,10221986000,06/10/2014,,41100,41200,40900,41200,249120
BVH,14973692000,07/10/2014,,41200,41200,40800,41000,365270
BVH,7844366000,08/10/2014,,41000,41000,40800,40800,191850
BVH,7469444000,09/10/2014,,41000,41400,40900,40900,181990
BVH,6166869000,10/10/2014,,40900,41000,40400,40400,151960
BVH,7865099000,13/10/2014,,40200,40500,39900,40200,195680
BVH,4517193000,14/10/2014,,40100,40500,40000,40000,112440
BVH,7138746000,15/10/2014,,40000,40200,39600,39800,179330
BVH,18753861000,16/10/2014,,39600,39600,38600,39200,477550
BVH,16607935000,17/10/2014,,39300,39400,38800,38800,425610
BVH,3359641000,20/10/2014,,38800,39800,38800,39100,85640
BVH,6330657000,21/10/2014,,39600,39600,38700,39100,162510
BVH,4651706000,22/10/2014,,39300,39500,39200,39200,118410
BVH,5833982000,23/10/2014,,39400,39400,38700,38800,150110
BVH,5833982000,23/10/2014,,39400,39400,38700,38800,150110
BVH,4903712000,24/10/2014,,38600,38900,38200,38400,127520
BVH,6710972000,27/10/2014,,38300,38400,37100,37100,178170
BVH,6377474000,28/10/2014,,37200,37500,37200,37500,170420
BVH,19172559000,29/10/2014,,37600,38100,37500,37700,508810
BVH,5432275000,30/10/2014,,37700,38000,37600,37700,143690
BVH,9111340000,31/10/2014,,37700,39200,37700,38800,235630
BVH,14570028000,03/11/2014,,39100,39400,38900,38900,372350
BVH,7442167000,04/11/2014,,38800,39100,38400,38400,193020
BVH,5552856000,05/11/2014,,38800,38800,37600,38100,145240
BVH,7654709000,06/11/2014,,38200,38900,38000,38100,200610
BVH,4927763000,07/11/2014,,38000,38500,38000,38200,129210
BVH,5555901000,10/11/2014,,38200,39200,38200,38300,144070
BVH,9974599000,11/11/2014,,38500,39000,38500,38500,257600
BVH,5080142000,12/11/2014,,38500,38900,38500,38800,131380
BVH,7563464000,13/11/2014,,39000,39000,38700,38700,194960
BVH,9137145000,14/11/2014,,38700,38700,37900,38600,238320
BVH,7196185000,17/11/2014,,38800,38800,38500,38600,186340
BVH,5161652000,18/11/2014,,38600,38600,38100,38100,135000
BVH,6071947000,19/11/2014,,38500,38500,37800,37800,159770
BVH,12839740000,20/11/2014,,38200,38200,37800,38000,339220
BVH,6115427000,21/11/2014,,38000,38200,37800,37800,161130
BVH,5178060000,24/11/2014,,37700,38200,37600,37600,137490
BVH,11935161000,25/11/2014,,37800,38000,37300,37300,317870
BVH,12252729000,26/11/2014,,37500,37800,36400,36500,329640
BVH,3280883000,27/11/2014,,36500,36900,36300,36700,89570
BVH,5103635000,28/11/2014,,37100,37100,36600,36600,138500
BVH,11560186000,01/12/2014,,36600,38200,36600,37900,308140
BVH,9910475000,02/12/2014,,37500,38100,37500,38000,262150
BVH,6070201000,03/12/2014,,38000,38200,37300,37300,160770
BVH,3357675000,04/12/2014,,37300,37700,37300,37500,89590
BVH,3288502000,05/12/2014,,37500,38000,37400,37500,87210
BVH,2764323000,08/12/2014,,37500,37900,37000,37300,74370
BVH,4876896000,09/12/2014,,37000,37600,36500,36500,132140
BVH,3223730000,10/12/2014,,36800,37300,36300,37300,88120
BVH,5205768000,11/12/2014,,36900,37300,36300,36600,141470
BVH,1583494000,12/12/2014,,36300,37300,36300,37100,42970
BVH,9927130000,15/12/2014,,37000,37200,36000,36100,272700
BVH,5774352000,16/12/2014,,36100,36100,35000,35000,163260
BVH,10559521000,17/12/2014,,35000,35700,33600,34100,305530
BVH,22025902000,18/12/2014,,34100,34200,33000,33000,655440
BVH,53493051000,19/12/2014,,33000,33700,30700,30700,1707260
BVH,10194400000,22/12/2014,,32000,32800,31500,32800,313000
BVH,10194400000,22/12/2014,,32000,32800,31500,32800,313000
BVH,16865250000,23/12/2014,,33600,34700,33000,33500,493240
BVH,26606665000,24/12/2014,,32900,33900,31900,32000,808910
BVH,6081452000,25/12/2014,,31600,32000,30700,31600,194650
BVH,9834851000,26/12/2014,,31600,32200,30800,31700,310630
BVH,21251742000,29/12/2014,,31800,31900,30600,30700,678780
BVH,15921194000,30/12/2014,,30700,30800,29600,30400,526370
BVH,15385342000,31/12/2014,,31000,32200,30700,32000,486130
BVH,32681951000,05/01/2015,,32100,33800,32100,33300,984900
BVH,16911967000,06/01/2015,,32100,33400,32100,33400,511140
BVH,35287781000,07/01/2015,,33500,34700,33400,34100,1030840
BVH,19376374000,08/01/2015,,34100,34900,33700,34100,565530
BVH,25336163000,09/01/2015,,34200,35600,34000,35000,730160
BVH,49083741000,12/01/2015,,35200,36200,35100,35700,1374890
BVH,29269322000,13/01/2015,,35200,35700,35000,35200,828990
BVH,16209545000,14/01/2015,,35100,35400,34300,34600,465980
BVH,23271775000,15/01/2015,,34500,34700,33700,34000,683540
BVH,25061748000,16/01/2015,,34200,35300,34000,35000,721060
BVH,17665386000,19/01/2015,,35000,35700,34500,34800,501550
BVH,19725840000,20/01/2015,,34500,35200,34500,35000,564360
BVH,20727000000,21/01/2015,,35000,35300,34900,35100,590070
BVH,20727000000,21/01/2015,,35000,35300,34900,35100,590070
BVH,18648267000,22/01/2015,,35100,35400,34700,35200,532030
BVH,17915859000,23/01/2015,,35200,35400,34800,35200,510760
BVH,10255140000,26/01/2015,,35300,35300,34800,34800,292390
BVH,20960927000,27/01/2015,,34900,35200,34500,34600,600110
BVH,26138328000,28/01/2015,,34800,36300,34800,35800,735140
BVH,5683854000,29/01/2015,,35600,35800,35000,35000,160820
BVH,10031728000,30/01/2015,,35600,35600,34500,34500,284910
BVH,14687000000,02/02/2015,,34600,35200,34100,34100,425460
BVH,18558930000,03/02/2015,,34600,35000,34100,34500,538860
BVH,33798890000,04/02/2015,,34300,36200,34200,36000,956310
BVH,33935520000,05/02/2015,,36000,37500,36000,36800,919350
BVH,12428310000,06/02/2015,,36800,37900,36800,37700,331920
BVH,31784850000,09/02/2015,,37800,38100,37500,37900,840030
BVH,23891060000,10/02/2015,,37900,38700,37500,38500,624020
BVH,6705660000,11/02/2015,,38800,39200,38500,39000,172030
BVH,13133870000,12/02/2015,,39100,39700,38900,39500,334530
BVH,22819720000,13/02/2015,,39700,40300,39600,39700,571660
BVH,11641580000,24/02/2015,,39500,40000,39300,39800,292860
BVH,10320890000,25/02/2015,,39800,40400,38600,38600,259560
BVH,8291930000,26/02/2015,,38600,38700,37800,38100,216360
BVH,13090860000,27/02/2015,,38000,38900,37500,37500,346060
BVH,10981900000,02/03/2015,,37500,38100,37400,37600,290980
BVH,9726990000,03/03/2015,,38000,38500,37900,38500,255270
BVH,9404660000,04/03/2015,,38500,38800,38400,38700,244110
BVH,18102140000,05/03/2015,,38800,38800,38100,38100,471590
BVH,14626000000,06/03/2015,,38000,38100,37600,37700,387680
BVH,19229090000,09/03/2015,,37600,37600,36700,37100,518330
BVH,4780500000,10/03/2015,,37000,37200,36700,37100,129430
BVH,10388350000,11/03/2015,,37100,37700,36800,37300,279140
BVH,15070210000,12/03/2015,,37200,37800,37000,37800,403030
BVH,5311900000,13/03/2015,,38000,38000,37400,37500,140960
BVH,6716910000,16/03/2015,,37000,37300,36900,37000,181410
BVH,11437440000,17/03/2015,,36800,37300,36800,37200,308710
BVH,4193030000,18/03/2015,,37200,37300,36700,37100,112960
BVH,12792690000,19/03/2015,,37000,37000,36100,36200,351630
BVH,13030760000,20/03/2015,,36100,37500,35900,37500,351100
BVH,13948380000,23/03/2015,,36700,37100,36700,36800,378160
BVH,15158330000,24/03/2015,,36200,36700,36000,36600,417380
BVH,11095210000,25/03/2015,,36500,36800,36100,36100,303370
BVH,14582250000,26/03/2015,,36000,36100,35200,35600,408590
BVH,12751420000,27/03/2015,,35700,35700,33800,34400,368540
BVH,10834210000,30/03/2015,,34100,34700,33100,33200,320810
BVH,9126890000,31/03/2015,,33300,34700,33200,34200,270420
BVH,5903600000,01/04/2015,,34200,34200,33000,33000,177010
BVH,10149600000,02/04/2015,,33000,35300,33000,35300,296050
BVH,7313040000,03/04/2015,,35000,35700,34500,34500,209320
BVH,4969720000,06/04/2015,,34500,34600,33600,33600,146010
BVH,9044600000,07/04/2015,,33600,34200,33300,34000,268570
BVH,9124270000,08/04/2015,,34000,34100,33400,33500,271160
BVH,4723240000,09/04/2015,,33200,34200,33200,33900,139500
BVH,9494220000,10/04/2015,,34200,34800,34000,34100,276310
BVH,6444690000,13/04/2015,,34200,34900,34100,34600,186700
BVH,6990570000,14/04/2015,,34700,34900,34500,34500,201460
BVH,8786780000,15/04/2015,,34400,35100,34300,35000,253170
BVH,13841410000,16/04/2015,,35700,36000,35500,35600,387680
BVH,5687620000,17/04/2015,,35600,35700,35300,35300,160200
BVH,5938100000,20/04/2015,,35000,35400,34900,35300,168960
BVH,4470890000,21/04/2015,,35100,35400,35100,35100,126900
BVH,4470890000,21/04/2015,,35100,35400,35100,35100,126900
BVH,5333310000,22/04/2015,,35100,35200,34900,35000,152340
BVH,6579010000,23/04/2015,,35000,35800,35000,35400,185840
BVH,6508330000,24/04/2015,,35500,35600,35100,35300,183630
BVH,6663970000,27/04/2015,,35600,35600,35100,35400,188490
BVH,11776280000,04/05/2015,,35000,35100,33900,33900,341150
BVH,6487720000,05/05/2015,,33900,34900,33500,34900,188470
BVH,2769880000,06/05/2015,,34900,34900,34000,34000,81060
BVH,2342980000,07/05/2015,,33800,34200,33800,34000,68840
BVH,3521320000,08/05/2015,,34000,34800,34000,34400,102210
BVH,5187360000,11/05/2015,,34500,34600,34200,34300,150430
BVH,5079880000,12/05/2015,,34000,34600,33500,33500,150660
BVH,3944690000,13/05/2015,,34000,34000,33300,33500,117160
BVH,3134380000,14/05/2015,,33500,33600,33400,33400,93570
BVH,2317640000,15/05/2015,,33500,33900,33200,33200,69290
BVH,2824480000,18/05/2015,,33200,33200,32600,32600,86030
BVH,3460720000,19/05/2015,,33500,33500,32600,33300,104260
BVH,4261120000,20/05/2015,,32900,34400,32900,34300,125760
BVH,7658190000,21/05/2015,,34300,34800,33500,34800,224020
BVH,7658190000,21/05/2015,,34300,34800,33500,34800,224020
BVH,9035980000,22/05/2015,,34800,35600,34100,35600,257630
BVH,3494720000,25/05/2015,,35200,36000,34800,34800,98730
BVH,17975440000,26/05/2015,,35500,36600,35000,36400,499030
BVH,8636050000,27/05/2015,,36400,36800,36000,36500,236330
BVH,10767620000,28/05/2015,,36400,37400,36300,37000,291760
BVH,11792020000,29/05/2015,,37200,37200,36100,36700,321610
BVH,6125310000,01/06/2015,,36900,36900,35200,35600,169750
BVH,3127890000,02/06/2015,,36000,36400,35400,35400,87020
BVH,9173430000,03/06/2015,,35300,35400,34800,35000,261280
BVH,4817430000,04/06/2015,,35000,35500,35000,35400,136560
BVH,2794700000,05/06/2015,,35400,35900,35000,35900,78830
BVH,11539760000,08/06/2015,,36000,36000,35200,35300,325320
BVH,6266140000,09/06/2015,,35000,35300,35000,35300,178690
BVH,8411540000,10/06/2015,,35000,35400,34900,35100,239690
BVH,10644920000,11/06/2015,,34900,36200,34900,36200,297000
BVH,7385280000,12/06/2015,,36900,36900,36300,36800,201810
BVH,6144420000,15/06/2015,,37200,37200,36600,37000,166440
BVH,7082410000,16/06/2015,,37000,37100,36500,36500,192990
BVH,14404920000,17/06/2015,,36500,38000,36300,37000,389660
BVH,17271040000,18/06/2015,,37400,38000,37000,38000,457990
BVH,45381410000,19/06/2015,,38900,39000,38300,39000,1166020
BVH,10450170000,22/06/2015,,38900,38900,38200,38500,272630
BVH,12869100000,23/06/2015,,38500,39300,38500,39100,330820
BVH,3897150000,24/06/2015,,39100,39200,38500,38900,100320
BVH,3081330000,25/06/2015,,39000,39000,38300,38400,80090
BVH,7432670000,26/06/2015,,38400,38400,37100,38000,195050
BVH,15307200000,29/06/2015,,38300,39800,38000,39400,388770
BVH,41545970000,30/06/2015,,39500,41500,39400,41000,1017730
BVH,13507350000,01/07/2015,,40500,41000,40100,40500,333440
BVH,14366080000,02/07/2015,,40000,43000,40000,43000,347680
BVH,23111990000,03/07/2015,,43400,45500,43200,45500,520190
BVH,28691410000,06/07/2015,,46300,48600,46000,48600,600310
BVH,25127350000,07/07/2015,,48200,52000,48200,52000,487240
BVH,69005620000,08/07/2015,,55000,55500,54000,55000,1248330
BVH,35149580000,09/07/2015,,52000,58000,51500,54500,634710
BVH,33086110000,10/07/2015,,55000,58000,54500,58000,579560
BVH,12282040000,13/07/2015,,61000,62000,61000,62000,198890
BVH,46420150000,14/07/2015,,66000,66000,62000,66000,706390
BVH,38102010000,15/07/2015,,67500,67500,62000,62000,586290
BVH,30045390000,16/07/2015,,59500,65500,59500,63000,483980
BVH,22521430000,17/07/2015,,63000,65500,62500,64500,351520
BVH,12237330000,20/07/2015,,65000,65000,60500,61000,198630
BVH,12237330000,20/07/2015,,65000,65000,60500,61000,198630
BVH,17524690000,21/07/2015,,59000,60000,57000,57000,301790
BVH,69472830000,22/07/2015,,54500,56000,53500,54000,1291590
BVH,17011000000,23/07/2015,,55500,57500,55500,57500,297960
BVH,9724970000,24/07/2015,,58000,58500,55500,56000,171600
BVH,40214790000,27/07/2015,,54000,55000,52500,54000,749480
BVH,28941560000,28/07/2015,,54500,55000,52000,52000,543030
BVH,15151130000,29/07/2015,,52000,55000,51500,52000,287000
BVH,21226050000,30/07/2015,,52000,55000,52000,55000,396160
BVH,12690570000,31/07/2015,,55500,55500,52500,52500,235220
BVH,33666260000,03/08/2015,,50500,51000,48900,48900,683500
BVH,23728640000,04/08/2015,,47600,48000,46000,46000,505740
BVH,11570880000,05/08/2015,,46000,48900,46000,48000,244240
BVH,12252750000,06/08/2015,,48000,48900,46000,46800,259670
BVH,7515500000,07/08/2015,,46800,47200,46000,47100,160890
BVH,23519070000,10/08/2015,,47100,50000,47100,50000,478940
BVH,26779330000,11/08/2015,,52000,53500,51500,52000,511600
BVH,29708530000,12/08/2015,,50500,53500,49700,51000,580100
BVH,21994530000,13/08/2015,,51000,51000,47600,48000,447190
BVH,17935560000,14/08/2015,,48000,49100,48000,48800,369900
BVH,11735290000,17/08/2015,,49300,49700,47000,47000,243650
BVH,12419580000,18/08/2015,,47000,49500,47000,49500,258110
BVH,12166310000,19/08/2015,,49500,51000,48300,49500,246540
BVH,12166310000,19/08/2015,,49500,51000,48300,49500,246540
BVH,18344080000,20/08/2015,,49500,51000,48400,48400,370520
BVH,24176650000,21/08/2015,,47800,48000,45900,47000,511390
BVH,28523910000,24/08/2015,,46000,46200,43800,43800,639640
BVH,19901580000,25/08/2015,,41500,45500,41100,44900,464100
BVH,23869940000,26/08/2015,,44600,45700,43100,44100,536880
BVH,21730250000,27/08/2015,,45000,47000,44500,45000,480220
BVH,27347310000,28/08/2015,,45000,48000,44900,48000,584800
BVH,20905740000,31/08/2015,,48000,48000,46500,46500,442430
BVH,13389890000,01/09/2015,,46500,47200,45500,45800,288660
BVH,19735800000,03/09/2015,,45800,45800,43800,43800,442860
BVH,9457470000,04/09/2015,,43800,44800,43800,44600,212620
BVH,5172880000,07/09/2015,,44500,45400,44500,44600,115340
BVH,14493750000,08/09/2015,,44100,46000,44000,45700,322440
BVH,16393150000,09/09/2015,,47000,47100,46200,46500,351190
BVH,16594370000,10/09/2015,,45900,48000,45900,46800,354080
BVH,14905310000,11/09/2015,,47000,47700,46500,46600,316260
BVH,15707880000,14/09/2015,,46000,46400,44100,44100,347810
BVH,17304000000,15/09/2015,,44100,44600,43900,44300,391320
BVH,28552580000,16/09/2015,,44500,45100,44200,44800,641970
BVH,8090820000,17/09/2015,,44900,45300,44500,44500,179980
BVH,69167180000,18/09/2015,,45000,46800,45000,45300,1517610
BVH,69167180000,18/09/2015,,45000,46800,45000,45300,1517610
BVH,25963170000,21/09/2015,,46000,47500,45800,47400,555890
BVH,19511410000,22/09/2015,,48000,48900,47800,48100,404690
BVH,30430350000,23/09/2015,,47500,49100,47000,49000,628780
BVH,15599820000,24/09/2015,,49400,49400,48000,48000,320430
BVH,19866750000,25/09/2015,,48100,48300,47000,47000,418880
BVH,13797170000,28/09/2015,,47700,47700,46500,46500,293490
BVH,11091440000,29/09/2015,,46200,46500,45600,46500,241010
BVH,7118390000,30/09/2015,,46900,47400,46500,46500,151440
BVH,6906350000,01/10/2015,,47000,47000,46000,46300,148500
BVH,12453510000,02/10/2015,,46100,46500,45900,46200,213810
BVH,17534880000,05/10/2015,,46300,48000,46300,48000,370370
BVH,23356470000,06/10/2015,,49300,51000,49100,51000,465970
BVH,55845000000,07/10/2015,,51500,54000,51000,51000,1057710
BVH,50800080000,08/10/2015,,52500,54500,52000,54000,941380
BVH,35533810000,09/10/2015,,55500,57000,54500,56500,638270
BVH,68292010000,12/10/2015,,57000,60000,55500,60000,1175170
BVH,30960340000,13/10/2015,,58000,60000,58000,60000,525530
BVH,42463900000,14/10/2015,,58000,59000,56000,57500,736760
BVH,28928530000,15/10/2015,,57500,61000,57500,60000,490490
BVH,24576130000,16/10/2015,,61000,63500,57000,57000,402380
BVH,28196950000,19/10/2015,,57000,58000,54500,54500,500060
BVH,41963480000,20/10/2015,,54000,57000,53000,56000,760360
BVH,15819590000,21/10/2015,,57000,58000,56500,57000,276230
BVH,18527910000,22/10/2015,,57000,58000,56000,57500,323980
BVH,29965090000,23/10/2015,,59000,61000,58500,59500,501140
BVH,30653720000,26/10/2015,,61000,62000,59500,60000,506040
BVH,16244690000,27/10/2015,,59000,60000,58000,59000,275490
BVH,13191800000,28/10/2015,,59000,59500,57500,57500,225540
BVH,11503240000,29/10/2015,,58500,60000,57500,60000,196080
BVH,28462130000,30/10/2015,,60000,62000,59000,61000,468240
BVH,9448760000,02/11/2015,,61500,62000,59000,59000,155960
BVH,23081280000,03/11/2015,,59000,63000,58500,63000,378700
BVH,13196800000,04/11/2015,,64500,64500,62000,63000,207830
BVH,18583340000,05/11/2015,,61500,65500,61000,65000,293140
BVH,9495760000,06/11/2015,,65000,65000,61500,62000,151160
BVH,18149010000,09/11/2015,,62000,62500,60000,60000,296270
BVH,12951610000,10/11/2015,,60000,61500,58000,58000,218530
BVH,13616500000,11/11/2015,,58000,59500,57500,57500,233990
BVH,14850120000,12/11/2015,,57500,59500,57000,58500,255640
BVH,8505550000,13/11/2015,,58000,60000,58000,59000,143900
BVH,9495570000,16/11/2015,,58500,59500,57500,58000,163180
BVH,11511660000,17/11/2015,,58500,58500,57000,57000,199300
BVH,11511660000,17/11/2015,,58500,58500,57000,57000,199300
BVH,9378150000,18/11/2015,,57500,57500,56500,57000,164370
BVH,6795430000,19/11/2015,,56000,59000,56000,57500,117410
BVH,7095400000,20/11/2015,,58500,59000,58000,59000,121190
BVH,8310410000,23/11/2015,,59000,59500,58000,58000,141470
BVH,12459800000,24/11/2015,,57500,58000,56000,57000,217940
BVH,10983960000,25/11/2015,,57000,58000,56000,57000,192780
BVH,7941510000,26/11/2015,,57000,58500,56500,57500,138150
BVH,12097700000,27/11/2015,,57500,58000,55000,55000,215390
BVH,13995020000,30/11/2015,,55000,56500,54000,54000,255200
BVH,19107520000,01/12/2015,,54500,55500,52000,52000,356110
BVH,19007890000,02/12/2015,,53500,53500,50000,50500,370080
BVH,10202160000,03/12/2015,,50500,51500,50000,50000,201520
BVH,8954350000,04/12/2015,,50000,50000,49000,49500,181600
BVH,11073260000,07/12/2015,,49500,49500,48000,48000,229240
BVH,14087530000,08/12/2015,,48000,51000,47100,51000,285040
BVH,31769790000,09/12/2015,,52500,54500,52000,52000,598300
BVH,8342910000,10/12/2015,,52500,53000,50500,50500,161970
BVH,11261090000,11/12/2015,,50500,53500,49500,51000,217590
BVH,15398220000,14/12/2015,,51000,52000,49400,49400,305650
BVH,14687460000,15/12/2015,,49500,51000,49400,49800,293900
BVH,50120210000,16/12/2015,,50000,51000,49800,49800,999170
BVH,49742390000,17/12/2015,,50500,53000,50500,53000,954210
BVH,49742390000,17/12/2015,,50500,53000,50500,53000,954210
BVH,127026070000,18/12/2015,,53000,55500,50000,50000,2504980
BVH,25760850000,21/12/2015,,52000,52500,51000,51500,496190
BVH,17586080000,22/12/2015,,52000,52000,50500,51000,342860
BVH,33468140000,23/12/2015,,50500,51500,50500,51000,654650
BVH,16734930000,24/12/2015,,51500,52000,51000,51500,325930
BVH,36108020000,25/12/2015,,51500,54000,51500,52500,685430
BVH,22460980000,28/12/2015,,53000,53500,52000,52000,426420
BVH,36871710000,29/12/2015,,51500,54500,51500,54000,690020
BVH,33637220000,30/12/2015,,55000,56000,53500,54000,615410
BVH,14195510000,31/12/2015,,53500,54500,53000,53000,265720
BVH,16734910000,04/01/2016,,53000,54000,52000,53000,316600
BVH,30737000000,05/01/2016,,52500,54000,52000,52000,580200
BVH,20280510000,06/01/2016,,52500,54000,52500,53500,382260
BVH,34515810000,07/01/2016,,53000,53500,51500,52000,660450
BVH,24457660000,08/01/2016,,51000,52500,50500,52000,475240
BVH,23071890000,11/01/2016,,51000,52000,50500,50500,449450
BVH,20858380000,12/01/2016,,51000,51500,50500,51500,409830
BVH,8302690000,13/01/2016,,52000,52000,51000,51000,161710
BVH,39183050000,14/01/2016,,50000,50000,48300,49000,794680
BVH,29527920000,15/01/2016,,49000,49400,47000,47300,615810
BVH,25469280000,18/01/2016,,46900,46900,44400,45600,558430
BVH,27580870000,19/01/2016,,45800,47900,45800,47900,587970
BVH,19189060000,20/01/2016,,47500,48700,47000,47100,402390
BVH,16743860000,21/01/2016,,47100,47700,46100,46400,356990
BVH,19119640000,22/01/2016,,47100,47500,46000,46900,409980
BVH,29982660000,25/01/2016,,47500,50000,47500,50000,608840
BVH,27054570000,26/01/2016,,49000,49900,48500,49000,550260
BVH,17906100000,27/01/2016,,49500,50000,49300,50000,360250
BVH,15008190000,28/01/2016,,50000,50000,49400,49600,302350
BVH,22722510000,29/01/2016,,49500,51000,49000,51000,453880
BVH,28485710000,01/02/2016,,51000,52000,50000,50000,555480
BVH,12034650000,02/02/2016,,49700,51000,49700,49800,240570
BVH,8775620000,03/02/2016,,49500,49800,49200,49300,177620
BVH,9091480000,04/02/2016,,50000,51000,49700,49700,181150
BVH,4514950000,05/02/2016,,49700,50000,49700,49900,90510
BVH,7904240000,15/02/2016,,49500,49700,49200,49500,159780
BVH,7904240000,15/02/2016,,49500,49700,49200,49500,159780
BVH,10561040000,16/02/2016,,50000,50000,49300,49600,212390
BVH,19988000000,17/02/2016,,49900,51000,49500,49500,400440
BVH,9849840000,18/02/2016,,49900,50000,49600,49700,197540
BVH,59348500000,19/02/2016,,49700,51500,49700,50000,1177350
BVH,34391310000,22/02/2016,,51000,52000,49900,51500,674870
BVH,26430360000,23/02/2016,,52000,53500,51500,52000,505410
BVH,32357560000,24/02/2016,,51500,53000,51000,53000,619360
BVH,23511610000,25/02/2016,,53500,54000,51500,51500,449010
BVH,17846090000,26/02/2016,,52000,53000,51000,52000,342560
BVH,13417650000,29/02/2016,,52500,52500,51500,52000,258710
BVH,18087500000,01/03/2016,,51500,53000,51500,52000,347610
BVH,70477810000,02/03/2016,,52500,55500,52000,55500,1304180
BVH,70477810000,03/03/2016,,56500,57500,55000,55000,548370
BVH,27967490000,04/03/2016,,55000,56500,54500,55000,503820
BVH,39277280000,07/03/2016,,55500,57000,55000,55000,704530
BVH,31095940000,08/03/2016,,55000,55000,54000,54500,569320
BVH,42436110000,09/03/2016,,54000,54500,52000,53000,795400
BVH,29071760000,10/03/2016,,53000,54000,52500,53500,544550
BVH,23547230000,11/03/2016,,53500,55000,53000,53500,435990
BVH,31860600000,14/03/2016,,54000,54000,53000,53000,595360
BVH,49116110000,15/03/2016,,53000,54000,52000,53000,926820
BVH,29615000000,16/03/2016,,53000,54500,52500,53500,554590
BVH,29615000000,16/03/2016,,53000,54500,52500,53500,554590
BVH,30356970000,17/03/2016,,54500,55500,54000,54000,555230
BVH,58175920000,18/03/2016,,54000,54500,53000,53500,1087460
BVH,23482340000,21/03/2016,,53500,54500,53000,53000,438280
BVH,19300750000,22/03/2016,,53000,53500,52000,53500,364970
BVH,30320380000,23/03/2016,,53000,53500,52000,53500,573570
BVH,27990650000,24/03/2016,,53500,54000,52500,52500,527980
BVH,19045020000,25/03/2016,,52500,53000,51500,52500,364710
BVH,18719130000,28/03/2016,,52500,53500,52500,53000,352460
BVH,22862810000,29/03/2016,,53000,53500,52000,52000,434180
BVH,25066950000,30/03/2016,,51500,52500,51500,51500,482800
BVH,20922490000,31/03/2016,,51500,52000,50000,50000,411350
BVH,22322910000,01/04/2016,,50000,50500,49000,49200,451340
BVH,13314110000,04/04/2016,,49200,50000,49200,49300,268770
BVH,7709680000,05/04/2016,,49700,50500,49400,50500,154900
BVH,12171870000,06/04/2016,,50500,51500,50000,51000,239380
BVH,15183990000,07/04/2016,,51500,52000,50500,51500,295870
BVH,11220240000,08/04/2016,,50500,51500,50500,50500,220790
BVH,36662670000,11/04/2016,,51000,54000,51000,53000,696240
BVH,15178640000,12/04/2016,,53500,53500,52500,53000,287100
BVH,10993040000,13/04/2016,,53500,54000,52000,52500,206720
BVH,9838680000,14/04/2016,,52000,53000,52000,52500,187250
BVH,17738770000,15/04/2016,,52000,53500,52000,52500,336620
BVH,17738770000,15/04/2016,,52000,53500,52000,52500,336620
BVH,13132590000,19/04/2016,,52500,52500,51000,51000,253910
BVH,15500130000,20/04/2016,,51000,51500,50500,51500,303900
BVH,27272500000,21/04/2016,,51000,54500,51000,53000,512950
BVH,53411230000,22/04/2016,,52500,56000,52500,55500,972560
BVH,31082870000,25/04/2016,,56500,57000,55500,56000,551990
BVH,34725000000,26/04/2016,,55000,59500,55000,59500,600730
BVH,12299450000,27/04/2016,,59500,59500,57000,58000,212530
BVH,17656110000,28/04/2016,,58000,58500,56000,58000,307390
BVH,17656110000,29/04/2016,,56500,62000,56000,61000,1029680
BVH,15039330000,04/05/2016,,60000,61500,59000,61500,249260
BVH,11518510000,05/05/2016,,61000,62000,59500,59500,190130
BVH,15222700000,06/05/2016,,59500,60000,59000,59500,256850
BVH,12265670000,09/05/2016,,60000,60500,57000,57000,208600
BVH,28369860000,10/05/2016,,56500,58500,56500,58000,497730
BVH,19701770000,11/05/2016,,59000,60500,58500,60000,330510
BVH,10769880000,12/05/2016,,60000,61000,59500,60000,178840
BVH,17102140000,13/05/2016,,59000,60000,58000,58500,290870
BVH,12393150000,16/05/2016,,58000,59000,57500,59000,213810
BVH,54769970000,17/05/2016,,59000,63000,59000,63000,900810
BVH,19194920000,18/05/2016,,63500,63500,61500,61500,308140
BVH,13808300000,19/05/2016,,61000,62000,60500,61500,225420
BVH,21708200000,20/05/2016,,61000,61000,59500,59500,361110
BVH,12480700000,23/05/2016,,60000,60500,59500,59500,209330
BVH,14356360000,24/05/2016,,59500,60500,58500,60000,241520
BVH,14887790000,25/05/2016,,60000,60500,59500,59500,248820
BVH,18610900000,26/05/2016,,59500,60000,58000,58000,318530
BVH,9818940000,27/05/2016,,58000,59000,57500,58000,168990
