Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VIB,30020130000,05/06/2020,,17700,17800,17400,17600,1714000
VIB,20827950000,08/06/2020,,17600,18000,17500,17900,1169100
VIB,34633370000,09/06/2020,,17800,18000,17600,18000,1938700
VIB,18216040000,10/06/2020,,17900,17900,17500,17800,1027400
VIB,42232910000,11/06/2020,,17700,18000,16900,17000,2390400
VIB,23649380000,12/06/2020,,16500,17500,16500,17300,1384200
VIB,15161270000,15/06/2020,,17300,17400,16700,16900,893900
VIB,15644620000,16/06/2020,,17000,17300,16900,17200,910800
VIB,8731580000,17/06/2020,,17300,17300,17000,17100,508100
VIB,3721490000,18/06/2020,,17100,17300,17000,17300,216000
VIB,6614630000,19/06/2020,,17100,17600,17100,17500,378800
VIB,7906160000,22/06/2020,,17600,17600,17400,17500,452400
VIB,8701530000,23/06/2020,,17500,17600,17300,17500,497200
VIB,8701530000,23/06/2020,,17500,17600,17300,17500,497200
VIB,10774090000,24/06/2020,,17500,17800,17400,17600,612900
VIB,14011800000,25/06/2020,,17200,17800,17200,17800,795200
VIB,7850480000,26/06/2020,,17800,17800,17500,17600,443600
VIB,12068160000,29/06/2020,,17600,17600,17200,17400,694500
VIB,8811950000,30/06/2020,,17500,17700,17200,17400,505500
VIB,8824100000,01/07/2020,,17500,17700,17400,17700,503800
VIB,23310160000,02/07/2020,,17700,17800,17500,17700,1319200
VIB,7794950000,03/07/2020,,17800,17800,17700,17700,440000
VIB,12788580000,06/07/2020,,17700,17800,17500,17700,724800
VIB,12470490000,07/07/2020,,17800,17900,17700,17800,699900
VIB,33732490000,08/07/2020,,17800,18700,17700,18400,1856700
VIB,29015820000,09/07/2020,,18400,19000,18400,18800,1544200
VIB,20940860000,10/07/2020,,18800,18800,18300,18500,1129400
VIB,11244330000,13/07/2020,,18500,18800,18300,18400,608700
VIB,6723860000,14/07/2020,,18400,18500,18300,18400,365700
VIB,38249510000,15/07/2020,,18500,19200,18400,19000,2016800
VIB,38435860000,16/07/2020,,19000,19700,19000,19500,1976000
VIB,18685060000,17/07/2020,,19600,19600,19300,19600,959100
VIB,35178890000,20/07/2020,,19600,19900,19500,19800,1785100
VIB,31104600000,21/07/2020,,19700,20200,19700,20200,1560200
VIB,36391200000,22/07/2020,,20400,20800,20200,20500,1765800
VIB,25837860000,23/07/2020,,20500,20700,20000,20300,1272000
VIB,25837860000,23/07/2020,,20500,20700,20000,20300,1272000
VIB,63411700000,24/07/2020,,20300,20300,18900,19300,3266500
VIB,61292740000,27/07/2020,,19000,19000,17500,17700,3376900
VIB,27106510000,28/07/2020,,17800,18800,17700,18600,1485200
VIB,23592220000,29/07/2020,,18600,18600,17100,17500,1346700
VIB,19021800000,30/07/2020,,17500,18000,17500,17700,1069100
VIB,17224580000,31/07/2020,,17500,18300,17300,18000,954900
VIB,32064340000,03/08/2020,,18100,18900,18000,18900,1715100
VIB,23014400000,04/08/2020,,18900,19400,18800,19000,1204700
VIB,14786000000,05/08/2020,,19000,19300,18900,19100,771000
VIB,32232330000,06/08/2020,,20000,22000,19100,19500,1655700
VIB,13658370000,07/08/2020,,20000,20000,19300,19400,700100
VIB,24343880000,10/08/2020,,19400,20000,19400,19700,1231400
VIB,36503450000,11/08/2020,,19800,20300,19700,20200,1815900
VIB,59685320000,12/08/2020,,20200,20900,20200,20700,2906400
VIB,32753660000,13/08/2020,,20600,21100,20600,20800,1568500
VIB,26386240000,14/08/2020,,20800,20800,20300,20300,1287200
VIB,9788940000,17/08/2020,,20500,20700,20200,20600,479100
VIB,31777850000,18/08/2020,,20600,21200,20400,20900,1519400
VIB,19507770000,19/08/2020,,20900,21100,20800,20900,929600
VIB,29291500000,20/08/2020,,20900,21300,20800,20900,1393900
VIB,19587460000,21/08/2020,,20900,21300,20900,21200,926800
VIB,42488010000,24/08/2020,,21100,21500,21100,21400,1996500
VIB,89426170000,25/08/2020,,21600,22100,21500,21800,4104100
VIB,39101740000,26/08/2020,,21800,22700,21800,22200,1748300
VIB,23833810000,27/08/2020,,22200,22600,22200,22600,1060700
VIB,31168040000,28/08/2020,,22700,22700,22400,22600,1381400
VIB,61327480000,31/08/2020,,22600,22800,21800,22000,2776200
VIB,12590950000,01/09/2020,,22000,22200,21800,22100,572000
VIB,43003600000,03/09/2020,,22200,23200,22200,22900,1875700
VIB,26036580000,04/09/2020,,23000,23000,22300,22700,1151600
VIB,26066030000,07/09/2020,,22700,22900,22400,22400,1154100
VIB,15901370000,08/09/2020,,22400,22600,22200,22500,710400
VIB,19495120000,09/09/2020,,22100,22400,22000,22400,879400
VIB,11465420000,10/09/2020,,22500,22600,22300,22400,511300
VIB,6798330000,11/09/2020,,22400,22500,22300,22500,303200
VIB,13372590000,14/09/2020,,22500,22700,22500,22700,591500
VIB,45802060000,15/09/2020,,22600,23800,22600,23500,1960100
VIB,13763780000,16/09/2020,,23700,23900,23300,23500,585600
VIB,16761500000,17/09/2020,,23500,23700,23400,23500,712800
VIB,59245450000,18/09/2020,,23500,25000,23500,25000,2409700
VIB,31702540000,21/09/2020,,25000,25800,24900,25100,1258000
VIB,31702540000,21/09/2020,,25000,25800,24900,25100,1258000
VIB,16224820000,22/09/2020,,25200,25300,24800,25100,647500
VIB,68970600000,23/09/2020,,25100,26100,25100,25800,2684000
VIB,44570940000,24/09/2020,,25700,26000,25500,25800,1732100
VIB,34590850000,25/09/2020,,25600,26500,25600,26500,1325000
VIB,36350400000,28/09/2020,,26500,27300,26500,27300,1342700
VIB,63443580000,29/09/2020,,27500,28000,27200,27700,2285300
VIB,23332710000,30/09/2020,,27600,27900,27200,27700,845300
VIB,61526690000,01/10/2020,,27700,29000,27700,29000,2154700
VIB,99442250000,02/10/2020,,29000,29800,28400,29400,3400900
VIB,61802080000,05/10/2020,,29200,30500,29200,30400,2058900
VIB,131227080000,06/10/2020,,30500,33800,30400,33700,4081300
VIB,174306380000,07/10/2020,,33000,34000,32500,33500,5212500
VIB,110516360000,08/10/2020,,33500,33600,29700,33000,3410100
VIB,37969040000,09/10/2020,,33000,33300,32700,33000,1149100
VIB,80960360000,12/10/2020,,33000,33500,32500,32700,2464500
VIB,65256410000,13/10/2020,,32600,32700,31400,31900,2044000
VIB,64940630000,14/10/2020,,31900,31900,30400,31600,2078700
VIB,18252660000,15/10/2020,,31500,32100,31000,32100,572800
VIB,59745430000,16/10/2020,,32000,33800,32000,33200,1798200
VIB,29513290000,19/10/2020,,33500,34100,33400,33800,875900
VIB,23051390000,20/10/2020,,33600,34500,32800,33600,690400
VIB,36447730000,21/10/2020,,33600,33600,32900,33500,1098700
VIB,36447730000,21/10/2020,,33600,33600,32900,33500,1098700
VIB,11571340000,22/10/2020,,33500,33500,33000,33200,349100
VIB,48941250000,23/10/2020,,33500,33700,33100,33500,1468300
VIB,39946410000,26/10/2020,,33500,33600,32600,33200,1199200
VIB,31781030000,27/10/2020,,33200,33200,32500,32800,968400
VIB,52737340000,28/10/2020,,32200,32800,31700,32600,1637800
VIB,30609230000,29/10/2020,,32000,33300,31700,32800,943400
VIB,0,30/10/2020,,32000,33300,31700,32800,0
VIB,0,02/11/2020,,32000,33300,31700,32800,0
VIB,0,03/11/2020,,32000,33300,31700,32800,0
VIB,0,04/11/2020,,32000,33300,31700,32800,0
VIB,0,05/11/2020,,32000,33300,31700,32800,0
VIB,0,06/11/2020,,32000,33300,31700,32800,0
VIB,0,09/11/2020,,32000,33300,31700,32800,0
VIB,58204000000,10/11/2020,,34000,34100,32800,32800,1745460
VIB,27351000000,11/11/2020,,33000,33050,32700,32700,834380
VIB,29829000000,12/11/2020,,32600,33000,32600,32850,908760
VIB,36047000000,13/11/2020,,33000,33000,32750,32950,1097190
VIB,28497000000,16/11/2020,,33000,33050,32650,32850,866930
VIB,39005000000,17/11/2020,,32850,33000,32800,32900,1185510
VIB,31651000000,18/11/2020,,32600,32950,32600,32950,963360
VIB,34638000000,19/11/2020,,28700,28700,28100,28300,1224460
VIB,11918000000,20/11/2020,,28400,28400,28100,28200,422520
VIB,11918000000,20/11/2020,,28400,28400,28100,28200,422520
VIB,13795000000,23/11/2020,,28200,28200,27500,27950,493780
VIB,16731000000,24/11/2020,,27950,28000,27500,27950,601450
VIB,13906000000,25/11/2020,,27950,28000,27800,28000,497760
VIB,14433000000,26/11/2020,,27950,28000,27650,28000,518170
VIB,9950000000,27/11/2020,,27950,28000,27850,28000,356110
VIB,8719000000,30/11/2020,,28000,28000,27600,27600,313150
VIB,94214000000,01/12/2020,,27200,29500,27200,29500,3254230
VIB,53116000000,02/12/2020,,30100,31550,30000,31550,1697450
VIB,42600000000,03/12/2020,,33250,33750,32400,32400,1280960
VIB,48859769500,04/12/2020,,32000,33000,31050,32600,1539490
VIB,23635092000,07/12/2020,,32600,32800,31900,32100,734790
VIB,29145800000,08/12/2020,,32100,33350,31950,32600,897840
VIB,26667083500,09/12/2020,,32800,32850,32200,32200,821210
VIB,25164715000,10/12/2020,,32200,32400,31550,31700,789190
VIB,30885356000,11/12/2020,,31700,32500,31400,32100,968860
VIB,24888796000,14/12/2020,,32100,32400,31850,31850,778310
VIB,23202346000,15/12/2020,,31800,32800,31700,31950,720170
VIB,25664970000,16/12/2020,,31950,32500,31900,32400,794690
VIB,67930673499.9999,17/12/2020,,32500,33500,32000,32800,2055240
VIB,19366043000,18/12/2020,,33000,33400,32650,33200,585030
VIB,21446041000,21/12/2020,,33200,34000,33200,33750,639870
VIB,22719665000,22/12/2020,,33500,33750,33150,33450,678900
VIB,27959226500,23/12/2020,,33350,33450,32750,32750,845870
VIB,25465348000,24/12/2020,,32750,33000,31800,32100,789260
VIB,14434972500,25/12/2020,,32000,32900,31900,32800,446980
VIB,28560250500,28/12/2020,,33200,33400,32450,32750,871930
VIB,11818619000,29/12/2020,,32750,32900,32600,32900,360210
VIB,28667886500,30/12/2020,,33200,33500,32900,33000,860320
VIB,45613706000,31/12/2020,,32800,33100,32400,32400,1390750
VIB,31231180000,04/01/2021,,32850,33200,32700,33000,946800
VIB,74633125000.0001,05/01/2021,,33000,35300,33000,35300,2145100
VIB,25478485000,06/01/2021,,36000,36750,35300,35350,711000
VIB,36225420000,07/01/2021,,35300,35300,34600,35000,1036700
VIB,45287260000.0002,08/01/2021,,35000,35500,34750,34750,1291700
VIB,35017365000.0001,11/01/2021,,35000,35000,34400,34450,1011300
VIB,20792525000,12/01/2021,,34100,34900,34100,34450,605200
VIB,36846169999.9999,13/01/2021,,34900,35200,34650,34700,1052400
VIB,28805285000,14/01/2021,,34750,35500,34750,35200,818400
VIB,29394360000,15/01/2021,,35500,35950,35500,35650,824200
VIB,23530510000,18/01/2021,,35600,35800,35300,35300,661800
VIB,34915510000,19/01/2021,,35000,35300,32850,33000,1032900
VIB,34915510000,19/01/2021,,35000,35300,32850,33000,1032900
VIB,27345924999.9999,20/01/2021,,33000,33500,30750,32950,850500
VIB,20474550000,21/01/2021,,33500,34100,33000,34100,606100
VIB,22059305000,22/01/2021,,34300,34300,34000,34150,646900
VIB,14015590000.0001,25/01/2021,,34200,34200,33800,34150,411700
VIB,16671070000,26/01/2021,,34150,34150,33000,33100,500000
VIB,28105900000,27/01/2021,,33000,33900,32800,33450,842600
VIB,34064265000.0001,28/01/2021,,31200,33000,31150,31150,1079800
VIB,14246525000,29/01/2021,,29200,32000,29200,31600,457900
VIB,8902645000,01/02/2021,,32000,32000,30700,31050,284300
VIB,12190270000,02/02/2021,,31000,32000,31000,31950,387700
VIB,17673935000,03/02/2021,,32500,33900,32000,33900,541300
VIB,10621690000,04/02/2021,,34000,34000,33300,33800,314600
VIB,53685164999.9996,05/02/2021,,33900,35500,33800,35400,1534500
VIB,48291140000.0001,08/02/2021,,35500,36400,34100,34800,1354400
VIB,38824195000,09/02/2021,,34400,36000,34400,36000,1091900
VIB,41998609999.9999,17/02/2021,,36000,37800,35900,37750,1141900
VIB,29394130000.0002,18/02/2021,,37700,37700,36800,37450,787100
VIB,29394130000.0002,18/02/2021,,37700,37700,36800,37450,787100
VIB,20014665000,19/02/2021,,36800,38000,36800,37600,531800
VIB,42574419999.9999,22/02/2021,,37800,37900,37400,37700,1128900
VIB,52305530000.0001,23/02/2021,,37500,37900,35100,37200,1401200
VIB,33918600000,24/02/2021,,37250,37850,37250,37400,903200
VIB,37090325000,25/02/2021,,37400,38500,37400,38450,975600
VIB,42986674999.9998,26/02/2021,,38000,39800,38000,39700,1099700
VIB,41633890000.0001,01/03/2021,,41000,42450,40900,42450,991400
VIB,48329014999.9999,02/03/2021,,44500,44600,42600,43600,1116000
VIB,29717204999.9999,03/03/2021,,43100,43400,43050,43200,687500
VIB,44218514999.9999,04/03/2021,,43200,43250,41700,42000,1035500
VIB,21458365000,05/03/2021,,42000,43500,40800,43300,509000
VIB,21106535000,08/03/2021,,43900,43900,43000,43150,486000
VIB,13812860000,09/03/2021,,43000,43300,42700,43000,321700
VIB,13725885000,10/03/2021,,42850,43050,42800,42950,319900
VIB,14715585000,11/03/2021,,43800,43800,43200,43250,338700
VIB,19437925000,12/03/2021,,43350,44000,43350,43450,445400
VIB,21721560000,15/03/2021,,43900,44000,43600,43700,496100
VIB,14116130000,16/03/2021,,43900,44000,43400,43500,323100
VIB,60215755000,17/03/2021,,43500,46500,43500,46000,1321300
VIB,24970620000,18/03/2021,,46000,46500,45100,45750,547600
VIB,30065320000,19/03/2021,,45750,45800,45600,45700,657700
VIB,32432645000,22/03/2021,,46000,46100,45100,45150,712000
VIB,27253890000,23/03/2021,,45150,45200,43000,44500,609600
VIB,32756380000.0001,24/03/2021,,44100,44500,43600,43800,743900
VIB,41315670000,25/03/2021,,43800,43900,43000,43100,949400
VIB,27046910000,26/03/2021,,43100,43800,42000,43250,629900
VIB,10912620000,29/03/2021,,43300,43950,43250,43950,249800
VIB,53610250000,30/03/2021,,44000,46500,44000,46400,1177200
VIB,70650905000.0001,31/03/2021,,46900,49300,46900,48400,1462600
VIB,48717875000,01/04/2021,,48950,50000,48400,49900,992400
VIB,32329510000,02/04/2021,,49900,51200,49500,50700,641300
VIB,69788950000.0001,05/04/2021,,53500,53500,51000,53300,1321700
VIB,47985050000,06/04/2021,,53100,55500,53100,53600,892000
VIB,33063730000,07/04/2021,,53600,53600,52900,53300,621500
VIB,66949000000,08/04/2021,,53300,53300,50000,51200,1307400
VIB,70899475000.0003,09/04/2021,,50700,50800,49950,50700,1408300
VIB,22726530000,12/04/2021,,50700,53100,50700,53000,436400
VIB,34542270000,13/04/2021,,53000,53300,51800,52000,659400
VIB,38774920000,14/04/2021,,51600,52800,51000,52300,746000
VIB,36757070000,15/04/2021,,52400,53000,51400,51900,708300
VIB,18877410000,16/04/2021,,52400,51900,50500,51000,367600
VIB,29189830000,19/04/2021,,51000,52100,51000,52000,565800
VIB,29189830000,19/04/2021,,51000,52100,51000,52000,565800
VIB,99285780000.0002,20/04/2021,,52500,54600,52500,54000,1844000
VIB,40499660000,22/04/2021,,54000,54500,53300,53300,751500
VIB,49101420000.0001,23/04/2021,,53000,53300,51500,53300,934600
VIB,53358350000,26/04/2021,,53500,54400,52800,53800,994200
VIB,35110100000,27/04/2021,,53800,53900,52100,53300,654900
VIB,55052690000,28/04/2021,,53300,55000,53000,54800,1008500
VIB,105832110000,29/04/2021,,54900,55700,54900,55600,1907900
VIB,33513490000,04/05/2021,,53800,55600,53100,55400,614200
VIB,62024230000.0002,05/05/2021,,56000,56000,54300,55000,1127000
VIB,122020980000,06/05/2021,,55000,58800,55000,58500,2135700
VIB,28434900000.0001,07/05/2021,,58500,59000,57300,58700,487500
VIB,43074150000,10/05/2021,,58500,59500,58400,59000,731100
VIB,82630849999.9999,11/05/2021,,60000,62000,59500,61300,1352500
VIB,64066390000,12/05/2021,,61200,62500,60900,61600,1042400
VIB,69349709999.9999,13/05/2021,,61200,61900,61200,61200,1129600
VIB,89520810000,14/05/2021,,61200,62500,60500,62300,1461700
VIB,67996609999.9998,17/05/2021,,61600,62300,60800,61000,1108700
VIB,129477290000,18/05/2021,,60600,60600,57600,58600,2193900
VIB,107109800000,19/05/2021,,60000,61000,58300,60500,1798100
VIB,107109800000,19/05/2021,,60000,61000,58300,60500,1798100
VIB,87964839999.9999,20/05/2021,,60600,62000,60600,61800,1435100
VIB,74130510000,21/05/2021,,61900,62000,61000,61300,1202400
VIB,68062499999.9999,24/05/2021,,61300,61800,60800,61000,1111800
VIB,52192289999.9999,25/05/2021,,61000,61000,60500,61000,859100
VIB,100442799999.9990,26/05/2021,,61300,63400,61300,63000,1605000
VIB,111184000000,27/05/2021,,65000,65000,63500,63800,1727700
VIB,51110450000.0001,28/05/2021,,64000,64500,63500,64300,798200
VIB,83321280000.0001,31/05/2021,,64800,68700,64500,68500,1273300
VIB,112814579999.9990,01/06/2021,,70000,72000,69000,71300,1593800
VIB,101863760000,02/06/2021,,70800,72200,70000,72000,1429100
VIB,80816419999.9997,03/06/2021,,72000,74400,72000,74000,1101900
VIB,96587159999.9999,04/06/2021,,74900,75900,73300,74000,1296600
VIB,92973899999.9999,07/06/2021,,74400,74800,68900,72200,1292800
VIB,77347779999.9998,08/06/2021,,72200,73000,69000,69900,1083700
VIB,83972319999.9999,09/06/2021,,51000,53000,50500,52500,1630400
VIB,55578630000.0001,10/06/2021,,52000,54000,51000,51900,1063900
VIB,90428799999.9994,11/06/2021,,52000,53100,50500,52700,1732100
VIB,68493179999.9998,14/06/2021,,52700,52800,51700,51800,1312700
VIB,52848440000,15/06/2021,,51800,51800,50800,50800,1033400
VIB,65863705000.0004,16/06/2021,,50000,51000,49750,49800,1315900
VIB,36911765000,17/06/2021,,48100,50500,48100,50000,743400
VIB,24881710000.0001,18/06/2021,,51000,51000,50000,50400,493600
VIB,24881710000.0001,18/06/2021,,51000,51000,50000,50400,493600
VIB,47381530000,21/06/2021,,50600,51500,50400,50400,930900
VIB,52626800000.0003,22/06/2021,,51000,51000,50200,50600,1040400
VIB,72758569999.9999,23/06/2021,,50800,51400,50500,50500,1426500
VIB,30854580000.0002,24/06/2021,,50500,51000,49800,50000,614800
VIB,51777265000.0003,25/06/2021,,50000,50000,48800,49100,1049500
VIB,118107325000,28/06/2021,,49100,50500,48000,49950,2421700
VIB,52411895000.0002,29/06/2021,,50400,50900,49900,50000,1040100
VIB,21320260000,30/06/2021,,50000,50200,49300,49450,429100
VIB,36607095000,01/07/2021,,49100,50000,48800,49100,746100
VIB,74625369999.9996,02/07/2021,,49500,50800,49100,50100,1492800
VIB,64987719999.9998,05/07/2021,,51000,51000,49650,50200,1295000
VIB,250145790000.0050,06/07/2021,,50400,51900,50200,50500,4870800
VIB,72356789999.9999,07/07/2021,,50200,50200,48000,49800,1467100
VIB,173211770000,08/07/2021,,49950,51700,49600,51400,3395700
VIB,317958170000,09/07/2021,,51400,54000,50600,52400,6018900
VIB,138955795000,12/07/2021,,52000,52000,48750,49200,2804300
VIB,161700975000,13/07/2021,,50200,50200,47000,47700,3357800
VIB,197735600000.0050,14/07/2021,,46300,47500,44400,44400,4387400
VIB,92218995000.0001,15/07/2021,,44000,46000,42500,44900,2070800
VIB,35814880000.0002,16/07/2021,,45500,45800,44750,44850,794000
VIB,91038785000.0008,19/07/2021,,43100,43100,41750,41750,2165100
VIB,154182700000,20/07/2021,,41000,42000,39000,42000,3838200
VIB,31040250000,21/07/2021,,43000,43000,41100,41100,737300
VIB,49398025000,22/07/2021,,41000,41900,40000,41700,1200700
VIB,59207090000.0001,23/07/2021,,41400,41500,40200,40200,1449500
VIB,66136274999.9999,26/07/2021,,39050,40000,38200,38550,1706700
VIB,35342500000.0001,27/07/2021,,39100,40000,38800,39700,894300
VIB,49493645000.0001,28/07/2021,,39000,41100,39000,40300,1223300
VIB,30527179999.9999,29/07/2021,,40350,40850,40350,40550,753200
VIB,77596529999.9996,30/07/2021,,40600,41700,40600,41600,1881100
VIB,83685000000,02/08/2021,,41600,41950,41000,41750,2011500
VIB,53260915000,03/08/2021,,41900,42000,41300,41600,1278600
VIB,49660839999.9999,04/08/2021,,41650,41700,41200,41350,1199200
VIB,87338965000.0001,05/08/2021,,41350,42200,41000,42000,2093700
VIB,54300449999.9999,06/08/2021,,42200,42250,41700,41700,1293000
VIB,54755164999.9998,09/08/2021,,41550,42150,41150,42000,1313300
VIB,62902420000,10/08/2021,,42500,42500,41750,41800,1496400
VIB,55370975000,11/08/2021,,41900,42400,41550,41600,1322800
VIB,76326265000.0006,12/08/2021,,41600,41700,41000,41000,1851400
VIB,56231490000,13/08/2021,,41000,41300,40400,40800,1376200
VIB,77095614999.9997,16/08/2021,,40800,41900,40400,41800,1880000
VIB,61728500000.0002,17/08/2021,,42300,42350,41500,41650,1469900
VIB,61728500000.0002,17/08/2021,,42300,42350,41500,41650,1469900
VIB,85465450000.0004,18/08/2021,,41650,41700,41000,41100,2068000
VIB,41933900000.0001,19/08/2021,,40900,41000,40500,40550,1031300
VIB,103436875000,20/08/2021,,40800,40800,37800,38700,2610200
VIB,177986020000.0020,23/08/2021,,38500,38700,36000,36000,4861200
VIB,50316440000.0001,24/08/2021,,35700,36600,34750,35850,1408500
VIB,33273874999.9999,25/08/2021,,36050,37500,36050,37000,905800
VIB,29231034999.9999,26/08/2021,,37000,37300,36200,36300,800500
VIB,54405665000.0001,27/08/2021,,35600,36300,34500,36000,1539400
VIB,41327979999.9998,30/08/2021,,36000,36600,35800,36450,1141100
VIB,33531420000,31/08/2021,,37000,37300,36000,36250,917400
VIB,22535349999.9999,01/09/2021,,36000,36200,35900,36050,625300
VIB,37246389999.9999,06/09/2021,,36000,36200,35500,35800,1040400
VIB,54052675000,07/09/2021,,35900,36950,35900,36500,1478100
VIB,50225655000.0002,08/09/2021,,36800,37250,36400,36550,1361300
VIB,16747640000,09/09/2021,,36600,36600,36200,36600,459800
VIB,26440615000.0001,10/09/2021,,36650,36700,36100,36300,727600
VIB,31132995000,13/09/2021,,36200,36300,35700,35900,867700
VIB,30693924999.9999,14/09/2021,,35900,35900,35350,35400,860700
VIB,20230965000,15/09/2021,,35200,35400,35000,35150,574500
VIB,15915840000,16/09/2021,,35300,36300,35150,35200,450000
VIB,15915840000,16/09/2021,,35300,36300,35150,35200,450000
VIB,26131255000,17/09/2021,,35250,36200,35200,36000,730600
VIB,150813070000,20/09/2021,,36400,38500,36400,38500,4016300
VIB,137466090000,21/09/2021,,38500,39500,38100,39500,3518600
VIB,41920880000,22/09/2021,,40000,40000,38700,38800,1070500
VIB,114871990000,23/09/2021,,38600,38800,37750,37800,3012400
VIB,83193005000.0002,24/09/2021,,38000,38700,38000,38450,2162100
VIB,57489520000,27/09/2021,,38300,38450,36500,36500,1536300
VIB,36208000000,28/09/2021,,36600,37000,36100,36500,994900
VIB,58988844999.9999,29/09/2021,,36450,36550,35550,35950,1640700
VIB,72884310000.0003,30/09/2021,,35900,36450,35200,35350,2048800
VIB,58257229999.9999,01/10/2021,,35350,35550,34300,34300,1665800
VIB,76679140000.0002,04/10/2021,,34400,34900,33250,33250,2270200
VIB,49247310000,05/10/2021,,33400,34450,33400,34450,1440200
VIB,29363545000,06/10/2021,,34450,34800,34300,34500,851600
VIB,34318585000,07/10/2021,,34400,34750,33800,34350,1000800
VIB,38892280000,08/10/2021,,34600,34650,34000,34600,1130300
VIB,49722625000.0002,11/10/2021,,34900,35700,34900,35650,1405400
VIB,50225390000.0002,12/10/2021,,36200,36500,35950,36100,1387900
VIB,38919665000,13/10/2021,,36200,36300,35500,36200,1082400
VIB,30178390000,14/10/2021,,36400,37000,36150,36400,825400
VIB,45438185000,15/10/2021,,36400,36900,36000,36700,1249900
VIB,31396640000,18/10/2021,,36700,36900,36000,36550,863800
VIB,28289570000,19/10/2021,,36650,36650,35900,36400,783300
VIB,45585885000,20/10/2021,,36200,37000,35850,36600,1255700
VIB,61407549999.9999,21/10/2021,,36700,37300,36400,36900,1664600
VIB,34057195000,22/10/2021,,36950,37250,36450,36900,925900
VIB,23943305000,25/10/2021,,36900,36900,36000,36150,660000
VIB,43006000000,26/10/2021,,36000,36800,35700,36800,1187100
VIB,67363000000,27/10/2021,,37000,37150,36300,37100,1824500
VIB,42405104999.9999,28/10/2021,,37100,37500,36500,37200,1146700
VIB,38850010000,29/10/2021,,37150,37200,36600,37000,1051800
VIB,31142739999.9999,01/11/2021,,37000,37100,36550,36600,847700
VIB,53484634999.9999,02/11/2021,,36550,37450,36150,37450,1442400
VIB,116944210000,03/11/2021,,37550,39000,37500,38700,3039500
VIB,25840490000,04/11/2021,,38900,39050,38150,38300,671500
VIB,28715515000,05/11/2021,,38400,38450,37500,38000,758900
VIB,58243000000,08/11/2021,,38000,39000,37400,37650,1539500
VIB,51779000000,09/11/2021,,37700,38300,37600,38000,1364000
VIB,37418650000,10/11/2021,,38000,38100,37650,37900,988300
VIB,61616035000.0001,11/11/2021,,37900,38000,36700,37800,1649900
VIB,37211090000,12/11/2021,,37900,38350,37000,38300,988000
VIB,67233704999.9998,15/11/2021,,39000,39000,38150,38350,1746800
VIB,67233704999.9998,15/11/2021,,39000,39000,38150,38350,1746800
VIB,64918814999.9999,16/11/2021,,38200,38800,37850,38050,1692400
VIB,53929750000.0002,17/11/2021,,38000,38500,37800,38350,1411100
VIB,47596500000.0001,18/11/2021,,38350,38350,37650,37800,1255200
VIB,230810075000,19/11/2021,,37800,39500,37650,39000,5956800
VIB,346574795000.0030,22/11/2021,,39900,41700,39600,41700,8375900
VIB,113145254999.9990,23/11/2021,,42100,42200,40600,41900,2721900
VIB,360292384999.9990,24/11/2021,,41700,44800,41500,44800,8199200
VIB,149381530000,25/11/2021,,45300,45700,44000,44650,3340800
VIB,188500990000,26/11/2021,,44750,46300,44100,45000,4182200
VIB,159043265000,29/11/2021,,44200,44600,43000,43650,3624500
VIB,219473540000,30/11/2021,,44300,44650,40600,42200,5081000
VIB,149306050000,01/12/2021,,42300,43000,41350,43000,3546200
VIB,94702760000.0003,02/12/2021,,43400,44100,42700,42900,2183800
VIB,135405405000,03/12/2021,,42600,44400,42400,42400,3128900
VIB,148314100000,06/12/2021,,42800,42800,39450,40600,3609200
VIB,49849305000,07/12/2021,,40800,41500,40500,40950,1216700
VIB,58870160000.0001,08/12/2021,,41000,42950,40750,41800,1414900
VIB,62092745000,09/12/2021,,42000,42500,41800,42500,1473500
VIB,93927739999.9999,10/12/2021,,43150,43550,42750,43000,2176400
VIB,95501815000.0002,13/12/2021,,43500,43500,42250,43000,2224200
VIB,56204920000,14/12/2021,,42750,43500,42300,42800,1307500
VIB,108614230000,15/12/2021,,43100,43900,42550,43700,2510900
VIB,108614230000,15/12/2021,,43100,43900,42550,43700,2510900
VIB,110019265000,16/12/2021,,44000,44900,43900,44000,2489100
VIB,60393750000,17/12/2021,,44450,44600,43600,43850,1372500
VIB,180712100000,20/12/2021,,43850,45500,43400,45500,4092500
VIB,88216095000.0004,21/12/2021,,45450,45500,44100,44100,1968700
VIB,146074375000,22/12/2021,,44100,44200,41600,43500,3397500
VIB,125354895000,23/12/2021,,42800,42800,40750,42200,3019300
VIB,69050940000,24/12/2021,,41700,44000,41600,43650,1615800
VIB,43205155000.0001,27/12/2021,,44000,44000,41500,43200,994900
VIB,62966730000.0001,28/12/2021,,42900,44000,42300,42900,1460700
VIB,147943410000,29/12/2021,,43300,45000,43250,44100,3329500
VIB,64636959999.9999,30/12/2021,,44100,45000,44100,44250,1449500
VIB,450541464999.9940,31/12/2021,,44300,47300,44300,47300,9613200
VIB,109998755000,04/01/2022,,47950,48050,47250,47650,2311300
VIB,93866959999.9996,05/01/2022,,47650,48850,46850,47450,1966300
VIB,197138469999.9990,06/01/2022,,46800,48400,46300,46700,4190200
VIB,102930300000,07/01/2022,,46450,47000,46150,46200,2216300
VIB,171622000000,10/01/2022,,45900,46300,44500,45500,3785400
