Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VCB,20762801000,16/09/2014,,27700,27800,26900,27400,766540
VCB,8365192000,17/09/2014,,27400,27500,27100,27200,307610
VCB,2937321000,18/09/2014,,27200,27800,27200,27300,107130
VCB,40651386000,19/09/2014,,27000,27300,26300,26300,1531950
VCB,14048497000,22/09/2014,,26800,27100,26800,26800,522460
VCB,3738096000,23/09/2014,,26800,27000,26700,26800,139320
VCB,3738096000,23/09/2014,,26800,27000,26700,26800,139320
VCB,20038551000,24/09/2014,,26800,27000,26600,26700,748120
VCB,21626949000,25/09/2014,,26600,26700,26200,26500,818580
VCB,14742177000,26/09/2014,,26800,26800,26400,26400,556060
VCB,26088036000,29/09/2014,,26300,26300,26100,26200,996190
VCB,28486882000,30/09/2014,,26000,26400,26000,26100,1088850
VCB,30536185000,01/10/2014,,26500,26600,26100,26400,1156710
VCB,17092379000,02/10/2014,,26500,27400,26500,27400,631980
VCB,23043010000,03/10/2014,,27500,27600,27400,27500,838150
VCB,11440064000,06/10/2014,,27300,27500,27100,27200,420510
VCB,6531287000,07/10/2014,,27200,27300,27000,27200,241160
VCB,3847864000,08/10/2014,,27200,27200,26900,27000,142470
VCB,8233425000,09/10/2014,,27000,27400,26900,27200,303110
VCB,6595041000,10/10/2014,,27300,27300,27000,27000,242990
VCB,5735528000,13/10/2014,,27000,27000,26700,27000,213690
VCB,2824549000,14/10/2014,,26800,27000,26700,26700,105230
VCB,7127318000,15/10/2014,,26500,26900,26300,26900,268140
VCB,9901624000,16/10/2014,,26700,26800,26400,26700,372630
VCB,14351727000,17/10/2014,,26500,26600,26000,26400,544860
VCB,2286106000,20/10/2014,,26400,26900,26300,26600,86000
VCB,2209096000,21/10/2014,,26700,26800,26500,26700,82890
VCB,5453709000,22/10/2014,,26500,26900,26500,26700,204730
VCB,8343147000,23/10/2014,,26600,26700,26400,26500,315030
VCB,8343147000,23/10/2014,,26600,26700,26400,26500,315030
VCB,3042871000,24/10/2014,,26400,26700,26400,26500,115150
VCB,3961263000,27/10/2014,,26500,26600,26000,26000,151010
VCB,5925223000,28/10/2014,,26000,26500,26000,26500,225500
VCB,3232573000,29/10/2014,,26200,26600,26200,26300,122130
VCB,4524289000,30/10/2014,,26500,26700,26300,26700,170230
VCB,23480405000,31/10/2014,,26800,27800,26700,27700,855140
VCB,16310450000,03/11/2014,,27700,28200,27600,28200,581720
VCB,9826121000,04/11/2014,,28200,28200,27500,27500,352520
VCB,5757834000,05/11/2014,,27600,27600,27300,27400,209710
VCB,3466756000,06/11/2014,,27400,27500,27100,27200,127270
VCB,5360010000,07/11/2014,,27000,27700,27000,27200,195560
VCB,9254743000,10/11/2014,,27100,27700,27100,27300,338860
VCB,4649227000,11/11/2014,,27200,27400,27200,27200,170350
VCB,2785606000,12/11/2014,,27300,27500,27300,27300,101700
VCB,4699627000,13/11/2014,,27400,27500,27300,27300,171600
VCB,5142348000,14/11/2014,,27300,27500,27300,27500,188030
VCB,4572442000,17/11/2014,,27300,27700,27300,27300,166070
VCB,3114934000,18/11/2014,,27500,27500,27000,27000,114620
VCB,3195093000,19/11/2014,,27300,27300,26600,26600,119230
VCB,5563615000,20/11/2014,,26600,27200,26600,27200,206200
VCB,12526918000,21/11/2014,,27200,27800,27200,27500,456310
VCB,6080386000,24/11/2014,,27000,27400,27000,27400,224230
VCB,10601607000,25/11/2014,,27400,27800,27400,27600,383160
VCB,13529495000,26/11/2014,,27800,27800,27000,27000,492430
VCB,986938000,27/11/2014,,27000,27400,27000,27300,36380
VCB,17917534000,28/11/2014,,27300,27900,27300,27700,648600
VCB,15294800000,01/12/2014,,27300,28300,27200,28200,542630
VCB,8131230000,02/12/2014,,28200,28200,28000,28100,289470
VCB,18556246000,03/12/2014,,27800,28700,27800,28700,653260
VCB,20498469000,04/12/2014,,28500,29500,28500,29300,703580
VCB,33118303000,05/12/2014,,29300,31000,29300,30300,1092600
VCB,25732301000,08/12/2014,,30000,31800,29900,31400,835330
VCB,33311761000,09/12/2014,,31400,32300,31100,31600,1044670
VCB,24927595000,10/12/2014,,31500,31500,29600,30000,823420
VCB,22048785000,11/12/2014,,29000,30300,28800,29700,743660
VCB,7442891000,12/12/2014,,29700,31000,29200,31000,243360
VCB,19216489000,15/12/2014,,30500,30800,29600,30400,629530
VCB,26101174000,16/12/2014,,30400,31100,29900,30600,854290
VCB,42888710000,17/12/2014,,30200,30800,30100,30300,1415730
VCB,33707104000,18/12/2014,,30500,30700,30200,30400,1108650
VCB,140562037000,19/12/2014,,30200,30800,28300,28300,4879410
VCB,15347900000,22/12/2014,,28700,29800,28700,29800,521470
VCB,15347900000,22/12/2014,,28700,29800,28700,29800,521470
VCB,42519661000,23/12/2014,,29300,31000,29300,30600,1385040
VCB,13202132000,24/12/2014,,30300,30800,29900,30200,436330
VCB,12162008000,25/12/2014,,30000,30300,29800,29900,405750
VCB,57823918000,26/12/2014,,29900,31000,29500,30800,1898200
VCB,45091901000,29/12/2014,,30900,32100,30800,31700,1415520
VCB,38609265000,30/12/2014,,31700,32400,31700,32000,1208200
VCB,27375160000,31/12/2014,,31900,32300,31600,31900,854260
VCB,9858049000,05/01/2015,,31700,32100,31400,31900,310010
VCB,56234910000,06/01/2015,,31900,34000,31900,34000,1684600
VCB,48671177000,07/01/2015,,34100,34600,33100,33600,1430340
VCB,31296505000,08/01/2015,,33700,35000,33600,34600,904240
VCB,83558466000,09/01/2015,,34900,37000,34900,36900,2286680
VCB,113807906000,12/01/2015,,37000,37800,36700,37200,3059730
VCB,55280915000,13/01/2015,,37000,37300,36500,37000,1496280
VCB,87315437000,14/01/2015,,36800,38100,36800,37400,2338820
VCB,40189696000,15/01/2015,,37200,37800,36800,36800,1083780
VCB,24724521000,16/01/2015,,36800,36800,36100,36300,678030
VCB,33181210000,19/01/2015,,36400,37200,35400,35400,922600
VCB,28754396000,20/01/2015,,35400,36100,35300,36000,802390
VCB,19087000000,21/01/2015,,36000,36000,35400,35400,536600
VCB,19087000000,21/01/2015,,36000,36000,35400,35400,536600
VCB,68581120000,22/01/2015,,35400,36900,34900,36200,1904310
VCB,50677525000,23/01/2015,,36500,38000,36300,37100,1369330
VCB,18351916000,26/01/2015,,37100,37500,36600,36600,498570
VCB,37654694000,27/01/2015,,36500,36800,35500,36300,1039610
VCB,49664630000,28/01/2015,,36300,37600,36000,37400,1341830
VCB,21927300000,29/01/2015,,37400,37400,36800,36900,591880
VCB,41831484000,30/01/2015,,36800,36800,35600,35700,1161160
VCB,21844000000,02/02/2015,,35500,36100,35400,35700,608170
VCB,51788010000,03/02/2015,,35600,35800,33300,33300,1492700
VCB,44677640000,04/02/2015,,32500,33300,31900,33100,1365870
VCB,28067630000,05/02/2015,,33500,35000,33500,34900,814650
VCB,24559930000,06/02/2015,,35000,36000,35000,36000,688720
VCB,36750040000,09/02/2015,,35800,36700,35500,36200,1011240
VCB,21700070000,10/02/2015,,36400,36900,36300,36400,592970
VCB,19583380000,11/02/2015,,36400,37300,36300,37100,531780
VCB,21259200000,12/02/2015,,37400,37400,36300,36300,578600
VCB,14173200000,13/02/2015,,36300,36800,36300,36500,388300
VCB,38100650000,24/02/2015,,37000,39000,36700,39000,1012520
VCB,34910810000,25/02/2015,,38900,39900,38100,38100,890900
VCB,28917010000,26/02/2015,,38500,39900,38400,39400,740750
VCB,27005000000,27/02/2015,,39500,39500,37900,38400,701990
VCB,11866970000,02/03/2015,,38300,38700,37700,38400,310940
VCB,21820550000,03/03/2015,,38300,39000,38000,38500,565220
VCB,17165580000,04/03/2015,,38800,38800,38100,38800,446280
VCB,26414860000,05/03/2015,,38700,38700,37900,37900,692720
VCB,52747000000,06/03/2015,,37800,38000,36700,37300,1411330
VCB,43203350000,09/03/2015,,37300,37300,36100,36400,1180460
VCB,21853320000,10/03/2015,,36100,37000,36100,36800,596890
VCB,21095230000,11/03/2015,,36800,36900,36400,36500,576700
VCB,13833000000,12/03/2015,,36400,36900,36400,36800,378150
VCB,18423630000,13/03/2015,,37000,37400,36700,36700,498020
VCB,73515220000,16/03/2015,,35000,36300,35000,35300,2068770
VCB,21500340000,17/03/2015,,35500,36100,35500,35700,600760
VCB,10834630000,18/03/2015,,35600,35900,35300,35800,305040
VCB,36314920000,19/03/2015,,35600,35600,35300,35500,1024340
VCB,145951940000,20/03/2015,,35300,36400,35300,36000,4058430
VCB,35103280000,23/03/2015,,36000,36200,35100,35200,989730
VCB,57252010000,24/03/2015,,35000,35400,34500,35300,1639950
VCB,23276320000,25/03/2015,,35100,35500,35000,35400,661510
VCB,47080170000,26/03/2015,,34900,35700,34900,35000,1339170
VCB,51036750000,27/03/2015,,35000,35600,34900,35300,1452040
VCB,23430460000,30/03/2015,,35100,35500,35100,35100,664600
VCB,23914040000,31/03/2015,,35100,35600,35000,35100,677180
VCB,30843060000,01/04/2015,,35100,35300,34800,35000,881700
VCB,19072750000,02/04/2015,,35000,35800,34900,35700,538520
VCB,15496230000,03/04/2015,,35700,35800,35500,35700,435220
VCB,12300590000,06/04/2015,,35500,35700,35500,35500,346120
VCB,24699280000,07/04/2015,,35500,35900,35100,35800,696080
VCB,36903720000,08/04/2015,,35700,35800,35400,35500,1039830
VCB,19052950000,09/04/2015,,35400,36200,35400,35800,532290
VCB,20432630000,10/04/2015,,35800,36400,35800,36000,566250
VCB,24116820000,13/04/2015,,36200,36400,36000,36400,666920
VCB,39838110000,14/04/2015,,36600,36700,36300,36400,1090910
VCB,25013710000,15/04/2015,,36300,36700,36300,36600,685160
VCB,38094510000,16/04/2015,,36600,37600,36500,37300,1034230
VCB,34461190000,17/04/2015,,37300,37700,37300,37400,918190
VCB,19549070000,20/04/2015,,37500,37500,36900,37300,526550
VCB,25365200000,21/04/2015,,37100,37300,36600,36700,685380
VCB,25365200000,21/04/2015,,37100,37300,36600,36700,685380
VCB,24748210000,22/04/2015,,36700,37100,36700,37000,669760
VCB,15096240000,23/04/2015,,37000,37100,36700,37000,408610
VCB,6873790000,24/04/2015,,37200,37300,37000,37200,185110
VCB,7413160000,27/04/2015,,37100,37300,36200,36200,201080
VCB,18407790000,04/05/2015,,36200,36700,35500,35600,511240
VCB,17160230000,05/05/2015,,35600,37200,35500,37200,473810
VCB,15977840000,06/05/2015,,37000,37400,36700,37100,429770
VCB,25671610000,07/05/2015,,37100,37700,36900,37600,686100
VCB,40056820000,08/05/2015,,37600,39100,37300,38700,1036170
VCB,12173390000,11/05/2015,,38700,39200,38600,38900,312920
VCB,16726840000,12/05/2015,,39100,39100,38300,38600,432980
VCB,13812120000,13/05/2015,,38600,38600,37500,38100,364050
VCB,2354920000,14/05/2015,,37800,38500,37800,38300,61900
VCB,17930280000,15/05/2015,,38300,38900,37900,38400,465740
VCB,21308130000,18/05/2015,,37900,38700,37700,38600,556660
VCB,13608310000,19/05/2015,,38300,39500,38100,39100,350870
VCB,19032120000,20/05/2015,,39100,39700,39000,39600,482750
VCB,27456450000,21/05/2015,,40000,40500,39700,40000,685570
VCB,27456450000,21/05/2015,,40000,40500,39700,40000,685570
VCB,53198160000,22/05/2015,,40300,42300,40000,42200,1282150
VCB,28826310000,25/05/2015,,41800,42400,41600,42000,686420
VCB,43587340000,26/05/2015,,42000,43600,41900,43000,1016490
VCB,32601290000,27/05/2015,,42200,43600,42200,42900,757720
VCB,45465800000,28/05/2015,,42600,44200,42500,43100,1048640
VCB,46856440000,29/05/2015,,42800,44000,42700,43300,1080710
VCB,54233470000,01/06/2015,,43300,46000,43300,45700,1207510
VCB,98812970000,02/06/2015,,45900,48200,45800,45900,2101670
VCB,30206470000,03/06/2015,,46000,46500,44000,44500,667560
VCB,17893220000,04/06/2015,,44300,45500,43900,44500,403010
VCB,26741670000,05/06/2015,,44000,45700,43700,45100,602160
VCB,20464520000,08/06/2015,,45100,45900,44600,45300,452900
VCB,30808180000,09/06/2015,,45000,45300,43900,44200,691070
VCB,27365440000,10/06/2015,,44400,44400,42800,43300,630440
VCB,35128770000,11/06/2015,,43600,44600,42900,43700,805370
VCB,11235150000,12/06/2015,,43600,44000,43500,43600,257260
VCB,20189130000,15/06/2015,,43600,45300,43600,45300,454090
VCB,16227630000,16/06/2015,,45300,45500,44500,44500,360950
VCB,12105780000,17/06/2015,,44000,45100,43900,44400,272520
VCB,20815530000,18/06/2015,,44300,45400,44300,44900,462680
VCB,83290900000,19/06/2015,,44800,46500,44700,46500,1800460
VCB,29119420000,22/06/2015,,46600,47600,46600,47600,614680
VCB,18982660000,23/06/2015,,47500,47700,47000,47600,400240
VCB,23773640000,24/06/2015,,47600,47700,46900,46900,503260
VCB,23392990000,25/06/2015,,46900,47400,46500,46900,497890
VCB,31647640000,26/06/2015,,46700,46900,44700,44700,689150
VCB,36755310000,29/06/2015,,44200,47200,44100,47000,801070
VCB,61393550000,30/06/2015,,46600,48900,46600,48800,1268430
VCB,26136400000,01/07/2015,,48800,48900,47300,48500,543510
VCB,48903180000,02/07/2015,,48400,51500,48300,51500,977550
VCB,42208120000,03/07/2015,,51500,55000,51500,54500,784290
VCB,66556460000,06/07/2015,,54500,55500,53000,54500,1229700
VCB,54873590000,07/07/2015,,54000,56000,53500,54000,1003450
VCB,85967740000,08/07/2015,,54000,54500,50500,52000,1655430
VCB,56673080000,09/07/2015,,51500,54500,50500,52500,1079840
VCB,24790790000,10/07/2015,,54000,54000,52500,52500,464880
VCB,27799330000,13/07/2015,,53000,53500,52000,52500,525230
VCB,26684260000,14/07/2015,,52500,53000,50000,52500,514730
VCB,20755780000,15/07/2015,,52500,52500,51000,51000,400670
VCB,19151790000,16/07/2015,,51000,52000,50000,51000,375790
VCB,17684080000,17/07/2015,,51500,52000,51000,51000,343320
VCB,21254900000,20/07/2015,,51000,51000,49300,49400,426470
VCB,21254900000,20/07/2015,,51000,51000,49300,49400,426470
VCB,30002730000,21/07/2015,,49400,50500,48900,49200,605660
VCB,56200770000,22/07/2015,,49200,52500,49000,52000,1103990
VCB,20826620000,23/07/2015,,52500,53000,51500,51500,399180
VCB,18041590000,24/07/2015,,51500,52000,50500,50500,353890
VCB,46827640000,27/07/2015,,50500,51500,50000,51000,925380
VCB,38874140000,28/07/2015,,51500,53000,51000,51500,748360
VCB,20421430000,29/07/2015,,51500,52000,51000,51000,396810
VCB,16259250000,30/07/2015,,51000,51000,50000,51000,320770
VCB,18870890000,31/07/2015,,51500,51500,49900,49900,373390
VCB,53662460000,03/08/2015,,49800,49800,46800,47900,1106740
VCB,35015170000,04/08/2015,,47700,48100,46000,46000,747010
VCB,47398380000,05/08/2015,,46000,46800,45700,46100,1028160
VCB,40833310000,06/08/2015,,46100,46900,44900,45100,892770
VCB,61193760000,07/08/2015,,45100,45300,44000,44900,1371930
VCB,18890940000,10/08/2015,,44600,46400,44600,46400,412410
VCB,71116360000,11/08/2015,,46800,47900,46300,47100,1507950
VCB,47625380000,12/08/2015,,46600,46800,45300,45500,1038470
VCB,52527540000,13/08/2015,,45500,45500,43900,44000,1183060
VCB,66385330000,14/08/2015,,44000,44400,42400,43300,1536800
VCB,65748680000,17/08/2015,,43400,43800,40300,41000,1552820
VCB,43600320000,18/08/2015,,41000,42500,40800,42500,1044970
VCB,47742100000,19/08/2015,,42300,43500,41200,43300,1125290
VCB,47742100000,19/08/2015,,42300,43500,41200,43300,1125290
VCB,32914760000,20/08/2015,,42800,43500,42200,42900,768710
VCB,48174910000,21/08/2015,,42200,42400,40600,42400,1153140
VCB,83351500000,24/08/2015,,42000,42000,39500,39500,2073440
VCB,77447590000,25/08/2015,,38000,40700,38000,40100,1945960
VCB,42178380000,26/08/2015,,40100,41800,40100,41000,1029560
VCB,61419340000,27/08/2015,,41700,42800,41300,41600,1471170
VCB,91246120000,28/08/2015,,41600,43400,41600,43400,2136610
VCB,56332130000,31/08/2015,,43500,43600,42500,42500,1309110
VCB,27995910000,01/09/2015,,42600,43000,42000,42500,657910
VCB,60382370000,03/09/2015,,42300,42800,41300,41600,1436900
VCB,22907480000,04/09/2015,,41600,42300,41600,42000,545040
VCB,25072020000,07/09/2015,,42000,42600,41900,42100,593370
VCB,117806160000,08/09/2015,,42100,44400,42000,44400,2703220
VCB,82633530000,09/09/2015,,45300,46600,45000,45800,1813760
VCB,63675480000,10/09/2015,,45000,46800,44800,46000,1389010
VCB,40492780000,11/09/2015,,45500,46100,44600,44800,892160
VCB,51120580000,14/09/2015,,44700,45700,43200,43200,1161100
VCB,31236000000,15/09/2015,,43200,43400,42600,42700,728090
VCB,25058320000,16/09/2015,,43000,44100,43000,44000,573270
VCB,17033780000,17/09/2015,,44300,44300,43600,43600,389220
VCB,136438790000,18/09/2015,,44000,44800,44000,44000,3095740
VCB,136438790000,18/09/2015,,44000,44800,44000,44000,3095740
VCB,16443830000,21/09/2015,,44000,44800,44000,44700,368840
VCB,13292580000,22/09/2015,,44700,45100,44400,44600,297400
VCB,33111990000,23/09/2015,,44400,44600,44000,44500,748260
VCB,24562260000,24/09/2015,,44700,45000,44100,44100,551100
VCB,20640880000,25/09/2015,,44100,44300,43900,44000,468130
VCB,43746570000,28/09/2015,,44100,44100,43000,43000,1007870
VCB,38656720000,29/09/2015,,42700,42900,42300,42800,906190
VCB,14817660000,30/09/2015,,43100,43400,42900,42900,343930
VCB,12059210000,01/10/2015,,43000,43200,42900,43000,280230
VCB,17815970000,02/10/2015,,43100,43500,42700,43300,346420
VCB,14563350000,05/10/2015,,43300,43700,43000,43500,336080
VCB,58651970000,06/10/2015,,44000,45400,44000,45300,1309620
VCB,69849000000,07/10/2015,,45600,46400,45200,45200,1526700
VCB,61990500000,08/10/2015,,45400,47100,45400,46900,1338160
VCB,33332740000,09/10/2015,,47500,47500,46500,46500,711050
VCB,72486240000,12/10/2015,,46800,48400,46600,48100,1523040
VCB,35297220000,13/10/2015,,47800,48000,47500,47900,738570
VCB,43719740000,14/10/2015,,47900,47900,47200,47200,921110
VCB,23910290000,15/10/2015,,47400,47600,47100,47400,504420
VCB,32193420000,16/10/2015,,47400,47800,46700,46700,682110
VCB,40367520000,19/10/2015,,46700,46700,46000,46000,872090
VCB,42857440000,20/10/2015,,46100,46100,45300,45400,939520
VCB,30589080000,21/10/2015,,45400,46600,45400,45600,664260
VCB,16571140000,22/10/2015,,46000,46200,45600,46200,360190
VCB,35591130000,23/10/2015,,46600,47100,46500,46900,760300
VCB,35589840000,26/10/2015,,47100,47200,46700,46700,758050
VCB,18451970000,27/10/2015,,46600,46900,46400,46600,395950
VCB,30620580000,28/10/2015,,46600,46700,46000,46100,662770
VCB,35143430000,29/10/2015,,46200,46700,46000,46700,758130
VCB,80959450000,30/10/2015,,46700,47700,46700,47700,1711470
VCB,59095800000,02/11/2015,,47700,48500,47600,47700,1229570
VCB,34136150000,03/11/2015,,47700,48200,47100,48200,715650
VCB,45237820000,04/11/2015,,48300,48800,48200,48200,935950
VCB,17964430000,05/11/2015,,47800,48100,47700,47900,374890
VCB,39882660000,06/11/2015,,47900,48500,47300,48000,832310
VCB,54528420000,09/11/2015,,48000,49300,47800,49100,1119460
VCB,29815800000,10/11/2015,,49000,49100,48300,48300,613510
VCB,23650820000,11/11/2015,,48300,48600,47700,47700,491500
VCB,41572890000,12/11/2015,,47500,47700,46700,47600,879940
VCB,27084150000,13/11/2015,,47700,47800,47100,47500,571470
VCB,20112310000,16/11/2015,,47100,47600,46900,47100,426970
VCB,21229470000,17/11/2015,,47100,48000,47000,47200,448710
VCB,21229470000,17/11/2015,,47100,48000,47000,47200,448710
VCB,14293040000,18/11/2015,,47000,47500,47000,47200,302580
VCB,16932470000,19/11/2015,,47400,47400,46900,47000,359250
VCB,12611640000,20/11/2015,,47000,47300,47000,47000,268060
VCB,21759230000,23/11/2015,,47100,47200,46700,46700,463650
VCB,18659810000,24/11/2015,,46700,46700,46000,46200,402700
VCB,17941880000,25/11/2015,,46400,46400,45500,46000,391200
VCB,12811020000,26/11/2015,,45800,46000,45400,45400,281040
VCB,30100910000,27/11/2015,,45100,45400,44100,44300,673400
VCB,42430770000,30/11/2015,,44200,44300,42900,42900,977620
VCB,37491760000,01/12/2015,,42900,43400,42000,42100,880030
VCB,73543490000,02/12/2015,,42100,42700,42000,42200,1737010
VCB,42066880000,03/12/2015,,42000,43100,42000,42600,986090
VCB,20523760000,04/12/2015,,42900,42900,42100,42300,483880
VCB,58225180000,07/12/2015,,42100,42100,40700,40800,1415520
VCB,37698740000,08/12/2015,,40800,43200,40000,43100,909680
VCB,37535350000,09/12/2015,,43100,43100,41200,41400,892100
VCB,16777050000,10/12/2015,,41400,41800,41000,41200,406020
VCB,23893070000,11/12/2015,,41200,41900,40800,41300,579040
VCB,26279680000,14/12/2015,,41500,41900,41200,41600,634120
VCB,53268320000,15/12/2015,,41600,43600,41600,43200,1248200
VCB,29006770000,16/12/2015,,43500,44200,43300,43500,663090
VCB,29631700000,17/12/2015,,43700,44200,43600,44000,675360
VCB,29631700000,17/12/2015,,43700,44200,43600,44000,675360
VCB,131791790000,18/12/2015,,43500,44100,41200,41200,3155650
VCB,43597510000,21/12/2015,,42000,42500,42000,42500,1032900
VCB,21392110000,22/12/2015,,42700,42900,42300,42500,502820
VCB,35770870000,23/12/2015,,42100,42600,42000,42400,846590
VCB,9679890000,24/12/2015,,42600,42800,42200,42200,228290
VCB,25003650000,25/12/2015,,42300,42900,42200,42500,587920
VCB,18417950000,28/12/2015,,42800,43000,42500,42500,431580
VCB,62559910000,29/12/2015,,42500,44100,42400,44000,1440210
VCB,49976600000,30/12/2015,,44100,44900,43900,44300,1125780
VCB,33029520000,31/12/2015,,44500,44500,43800,43900,749830
VCB,32951430000,04/01/2016,,43800,44000,42600,43200,761750
VCB,48411880000,05/01/2016,,42900,43400,42400,42500,1133260
VCB,29926970000,06/01/2016,,42500,43200,42500,43000,699490
VCB,39791480000,07/01/2016,,42800,42900,42000,42500,935460
VCB,28507980000,08/01/2016,,42300,42600,41700,42200,676340
VCB,31188490000,11/01/2016,,42200,42400,41800,41900,742390
VCB,20392330000,12/01/2016,,42000,42700,42000,42700,481040
VCB,19119720000,13/01/2016,,42800,42900,42300,42300,448800
VCB,26820010000,14/01/2016,,41800,42200,41500,41800,641380
VCB,36270810000,15/01/2016,,41800,42000,40600,40600,880150
VCB,62528290000,18/01/2016,,39500,40000,38000,38600,1614080
VCB,30394460000,19/01/2016,,38600,40400,38600,40300,771340
VCB,29500670000,20/01/2016,,40000,41000,39500,40000,733790
VCB,25894100000,21/01/2016,,39500,40000,39100,39400,654450
VCB,30727990000,22/01/2016,,40000,40100,38600,39600,777540
VCB,56433890000,25/01/2016,,40000,41900,40000,41700,1367810
VCB,26763040000,26/01/2016,,40500,41300,40300,40600,656340
VCB,23699970000,27/01/2016,,41300,41300,40500,40500,582060
VCB,22793260000,28/01/2016,,40300,40800,40300,40500,562170
VCB,41737380000,29/01/2016,,40500,41400,40300,41400,1019250
VCB,9146870000,01/02/2016,,41400,41500,40700,40700,223320
VCB,24446990000,02/02/2016,,40400,40800,40300,40400,603810
VCB,31813280000,03/02/2016,,40000,40000,39300,39600,802180
VCB,11533950000,04/02/2016,,40000,40600,40000,40000,286750
VCB,10775770000,05/02/2016,,39600,40400,39600,40100,268300
VCB,31975420000,15/02/2016,,39800,40600,39400,40300,800790
VCB,31975420000,15/02/2016,,39800,40600,39400,40300,800790
VCB,15769920000,16/02/2016,,40100,40800,40100,40300,390050
VCB,33184090000,17/02/2016,,40300,40600,39800,39800,827530
VCB,29696230000,18/02/2016,,40000,40900,39900,40300,735780
VCB,19069040000,19/02/2016,,40600,40600,40100,40100,473670
VCB,26275710000,22/02/2016,,40100,40500,40000,40400,653090
VCB,46526180000,23/02/2016,,40700,41600,40700,41000,1130660
VCB,69909660000,24/02/2016,,41000,43000,40700,42300,1653800
VCB,52151200000,25/02/2016,,42500,43000,41600,41800,1236220
VCB,20611420000,26/02/2016,,42000,42000,41300,42000,493160
VCB,36763630000,29/02/2016,,41800,42000,41000,41000,887030
VCB,34900480000,01/03/2016,,41000,41500,40700,40700,849900
VCB,26849230000,02/03/2016,,41100,41900,41000,41700,647420
VCB,26849230000,03/03/2016,,41900,42100,41500,41600,464550
VCB,28564650000,04/03/2016,,41600,42500,41500,41800,681190
VCB,23815290000,07/03/2016,,42000,42200,41700,41800,567700
VCB,32354560000,08/03/2016,,41800,42000,41400,41600,775770
VCB,19527730000,09/03/2016,,41700,41900,41300,41400,469530
VCB,26587180000,10/03/2016,,41500,41700,41000,41600,643780
VCB,21285000000,11/03/2016,,41800,41900,41500,41600,510750
VCB,33567840000,14/03/2016,,41700,41700,41300,41700,807110
VCB,54099820000,15/03/2016,,41500,42100,41500,42000,1294120
VCB,79594570000,16/03/2016,,42100,43500,42100,43200,1864950
VCB,79594570000,16/03/2016,,42100,43500,42100,43200,1864950
VCB,46548540000,17/03/2016,,43500,43700,42700,42700,1074970
VCB,150656380000,18/03/2016,,42600,42800,42200,42500,3546350
VCB,81084050000,21/03/2016,,43300,43900,42800,42900,1862820
VCB,25492230000,22/03/2016,,43000,43300,42800,43300,592130
VCB,27773640000,23/03/2016,,43300,43300,42800,42900,645700
VCB,35033890000,24/03/2016,,42900,43000,42000,42100,825250
VCB,58008550000,25/03/2016,,42000,42800,41600,42800,1381530
VCB,22864140000,28/03/2016,,42900,43000,42600,42800,533900
VCB,13772610000,29/03/2016,,42900,42900,42000,42000,325890
VCB,18680050000,30/03/2016,,41600,42300,41600,42100,444490
VCB,38890930000,31/03/2016,,42000,42200,41000,41000,937910
VCB,22718740000,01/04/2016,,41000,41400,40800,40900,554870
VCB,17942660000,04/04/2016,,41200,41300,40500,40900,439520
VCB,24962300000,05/04/2016,,40900,41400,40700,41000,610190
VCB,38038560000,06/04/2016,,41000,42000,40900,42000,920280
VCB,24721510000,07/04/2016,,42200,42200,41100,41700,594270
VCB,27127590000,08/04/2016,,41500,41700,41300,41400,653640
VCB,40802300000,11/04/2016,,41400,42000,40900,41600,985640
VCB,40697400000,12/04/2016,,41600,42600,41000,42100,970780
VCB,26662220000,13/04/2016,,42300,42400,41800,41900,633990
VCB,32690180000,14/04/2016,,41900,42500,41800,42300,774160
VCB,50796250000,15/04/2016,,42500,43500,42300,42500,1187790
VCB,50796250000,15/04/2016,,42500,43500,42300,42500,1187790
VCB,42103920000,19/04/2016,,42600,43300,42200,42400,983900
VCB,32674460000,20/04/2016,,42500,42800,42100,42800,769750
VCB,35160300000,21/04/2016,,42800,43200,42600,42900,818280
VCB,110212800000,22/04/2016,,42900,45800,42900,45700,2478140
VCB,60205280000,25/04/2016,,45900,46800,45900,45900,1300050
VCB,38934210000,26/04/2016,,45500,47200,45500,47200,835300
VCB,55736210000,27/04/2016,,47200,47500,45900,46000,1194570
VCB,32006560000,28/04/2016,,46000,46800,45700,46200,693290
VCB,32006560000,29/04/2016,,45600,46800,45600,46000,726380
VCB,34319760000,04/05/2016,,45800,46700,45200,46100,747740
VCB,50811330000,05/05/2016,,46500,47800,46300,47100,1076200
VCB,73523600000,06/05/2016,,47400,48800,47200,48600,1525690
VCB,40476050000,09/05/2016,,48600,49300,48000,48000,831230
VCB,26188760000,10/05/2016,,48000,48600,47600,48600,544750
VCB,34840070000,11/05/2016,,48600,49200,48300,49000,713460
VCB,23877460000,12/05/2016,,49000,49300,48000,48000,488750
VCB,32307310000,13/05/2016,,48000,48300,47000,47600,679240
VCB,18080990000,16/05/2016,,47400,48300,47200,48300,377280
VCB,32086600000,17/05/2016,,48200,48800,47900,48300,663200
VCB,61747380000,18/05/2016,,48300,49800,48200,49000,1259090
VCB,19499500000,19/05/2016,,49000,49000,48100,48100,402860
VCB,49452530000,20/05/2016,,48600,48800,47200,47400,1038420
VCB,32705640000,23/05/2016,,47300,47800,46100,46100,701070
