Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
ACB,1284911200,18/09/2014,,15400,15500,15200,15200,83962
ACB,9212334400,19/09/2014,,15200,15300,15200,15200,605822
ACB,10239209600,22/09/2014,,15300,15300,15100,15200,673629
ACB,2363517200,23/09/2014,,15200,15300,15100,15200,155655
ACB,2363517200,23/09/2014,,15200,15300,15100,15200,155655
ACB,3607129800,24/09/2014,,15200,15200,15100,15200,237318
ACB,5685487900,25/09/2014,,15200,15300,15100,15200,374033
ACB,2936322000,26/09/2014,,15300,15300,15200,15200,193181
ACB,4454144900,29/09/2014,,15200,15300,15100,15200,293109
ACB,1214577000,30/09/2014,,15200,15300,15100,15200,79932
ACB,5196321000,01/10/2014,,15200,15200,15100,15200,341868
ACB,3581547800,02/10/2014,,15200,15300,15100,15200,235725
ACB,4790874600,03/10/2014,,15200,15200,15100,15100,317254
ACB,7477305000,06/10/2014,,15200,15200,15100,15100,495107
ACB,1665493100,07/10/2014,,15000,15100,15000,15100,110487
ACB,2844431700,08/10/2014,,15100,15100,15000,15100,188392
ACB,2575562500,09/10/2014,,15200,15200,15000,15100,170800
ACB,11724841100,10/10/2014,,15100,15200,15000,15100,776490
ACB,4714484300,13/10/2014,,15000,15200,14900,15100,312707
ACB,3497260000,14/10/2014,,15000,15200,15000,15100,231600
ACB,6336250600,15/10/2014,,15100,15100,15000,15100,419645
ACB,5326649900,16/10/2014,,15000,15200,14900,15100,353992
ACB,3164545800,17/10/2014,,15000,15200,15000,15200,210289
ACB,1639401800,20/10/2014,,15200,15200,15100,15100,108468
ACB,4384194400,21/10/2014,,15000,15200,15000,15100,289064
ACB,481049500,22/10/2014,,15100,15200,15100,15100,31795
ACB,2440351400,23/10/2014,,15200,15300,15100,15200,161552
ACB,2440351400,23/10/2014,,15200,15300,15100,15200,161552
ACB,787709200,24/10/2014,,15100,15200,15100,15100,52162
ACB,3276136300,27/10/2014,,15100,15200,15000,15100,217065
ACB,3781284700,28/10/2014,,14800,15100,14800,15100,251163
ACB,1618101800,29/10/2014,,15000,15200,15000,15200,106491
ACB,941687000,30/10/2014,,15200,15300,15100,15300,62070
ACB,364702900,31/10/2014,,15100,15300,15100,15300,24038
ACB,1531189800,03/11/2014,,15300,15300,15200,15300,100354
ACB,711544900,04/11/2014,,15200,15300,15100,15300,46793
ACB,3223146800,05/11/2014,,15200,15300,15100,15100,211312
ACB,9376371700,06/11/2014,,15200,15600,15200,15600,607153
ACB,1696075000,07/11/2014,,15700,15700,15500,15600,108912
ACB,359275500,10/11/2014,,15600,15700,15400,15400,23052
ACB,2167389800,11/11/2014,,15400,16000,15400,15700,137791
ACB,5491599900,12/11/2014,,15700,16500,15500,16000,341874
ACB,2276239200,13/11/2014,,16000,16100,15800,16000,142342
ACB,1014548500,14/11/2014,,15800,15900,15700,15700,64189
ACB,5961844000,17/11/2014,,15700,15800,15600,15800,377610
ACB,2295023100,18/11/2014,,15800,15900,15600,15700,145431
ACB,2251598400,19/11/2014,,15700,15800,15600,15600,143255
ACB,525860500,20/11/2014,,15700,15700,15500,15600,33683
ACB,351268700,21/11/2014,,15700,15700,15400,15400,22641
ACB,2695818100,24/11/2014,,15400,15400,15300,15300,175773
ACB,1977025100,25/11/2014,,15500,15600,15300,15400,128283
ACB,1052444000,26/11/2014,,15500,15500,15200,15200,68795
ACB,361279800,27/11/2014,,15400,15500,15300,15400,23569
ACB,1649013700,28/11/2014,,15500,15500,15200,15200,108071
ACB,3734277800,01/12/2014,,15400,15400,15200,15200,245301
ACB,1189461300,02/12/2014,,15100,15200,15100,15100,78471
ACB,2609599000,03/12/2014,,15300,15600,15200,15200,171643
ACB,3109619300,04/12/2014,,15200,15800,15100,15600,202567
ACB,3320405800,05/12/2014,,15600,15800,15500,15600,212038
ACB,929700000,08/12/2014,,15600,15600,15300,15600,60200
ACB,1852912200,09/12/2014,,15500,15600,15300,15300,119810
ACB,1978072000,10/12/2014,,15300,15400,15300,15400,129215
ACB,1005508900,11/12/2014,,15300,15600,15300,15500,65131
ACB,779086500,12/12/2014,,15500,15600,15500,15500,50253
ACB,1679511600,15/12/2014,,15500,15600,15500,15500,108333
ACB,6156827100,16/12/2014,,15300,15500,15300,15400,397979
ACB,4212001800,17/12/2014,,15300,15400,15100,15300,275334
ACB,979242400,18/12/2014,,15300,15400,15300,15400,63994
ACB,2151640000,19/12/2014,,15400,15500,15300,15400,140100
ACB,669376000,22/12/2014,,15400,15400,15300,15300,43600
ACB,669376000,22/12/2014,,15400,15400,15300,15300,43600
ACB,1424821400,23/12/2014,,15300,15500,15300,15500,92526
ACB,2802886800,24/12/2014,,15500,15600,15400,15500,181309
ACB,1060949200,25/12/2014,,15500,15500,15400,15400,68821
ACB,727130700,26/12/2014,,15300,15400,15300,15400,47517
ACB,1625593100,29/12/2014,,15400,15400,15300,15300,105923
ACB,2712641400,30/12/2014,,15300,15400,15100,15300,178030
ACB,602733900,31/12/2014,,15300,15400,15300,15400,39354
ACB,859880000,05/01/2015,,15400,15400,15200,15300,55888
ACB,1386848200,06/01/2015,,15200,15500,15100,15500,89802
ACB,3672540300,07/01/2015,,15500,16000,15500,15700,232861
ACB,233573600,08/01/2015,,15700,15800,15600,15800,14880
ACB,11085896400,09/01/2015,,15800,16300,15600,15900,693623
ACB,5927491300,12/01/2015,,16000,16400,15900,16100,368334
ACB,6827852900,13/01/2015,,16100,16700,16100,16500,416006
ACB,4872658000,14/01/2015,,16500,16500,16100,16200,300420
ACB,3915562900,15/01/2015,,16100,16200,15900,15900,244964
ACB,5964152900,16/01/2015,,16000,16100,15700,15900,374204
ACB,3691045000,19/01/2015,,16100,16200,16000,16100,230317
ACB,1196341200,20/01/2015,,16000,16100,15800,16000,75172
ACB,3271249700,21/01/2015,,16000,16100,15800,15900,205371
ACB,3271249700,21/01/2015,,16000,16100,15800,15900,205371
ACB,4842802200,22/01/2015,,15900,16300,15800,16300,300965
ACB,24236685000,23/01/2015,,16200,17200,16200,17100,1441874
ACB,5284214400,26/01/2015,,17100,17300,17100,17200,307006
ACB,5414696300,27/01/2015,,17300,17400,16500,17200,315651
ACB,16783632400,28/01/2015,,17100,18200,16900,18000,959871
ACB,7676099200,29/01/2015,,18000,18100,17700,17700,429009
ACB,8260326900,30/01/2015,,17600,17600,16900,17200,478259
ACB,4500125200,02/02/2015,,17100,17300,16800,16800,265344
ACB,13492079100,03/02/2015,,16800,16900,15900,15900,827865
ACB,4295520000,04/02/2015,,15800,16100,15600,16100,270500
ACB,1206574300,05/02/2015,,16100,16400,16100,16100,74461
ACB,3962186400,06/02/2015,,16100,16400,14900,16400,245283
ACB,1185329700,09/02/2015,,16400,16600,16100,16100,72974
ACB,1716439800,10/02/2015,,16000,16400,16000,16200,105679
ACB,1489734000,11/02/2015,,16200,16500,16200,16400,90914
ACB,1438220700,12/02/2015,,16400,16500,16300,16400,87911
ACB,10968832000,13/02/2015,,16500,17100,16500,16800,650359
ACB,2410094600,24/02/2015,,16900,17300,16900,17100,140871
ACB,11776925200,25/02/2015,,17200,17700,17100,17300,672279
ACB,1935594100,26/02/2015,,17300,17400,17000,17300,112327
ACB,1100938900,27/02/2015,,17400,17400,17000,17000,64375
ACB,1714566400,02/03/2015,,17200,17200,16900,17000,100838
ACB,10252943900,03/03/2015,,17200,17200,16900,16900,603931
ACB,6968939200,04/03/2015,,17000,17000,16800,16900,412425
ACB,2679251300,05/03/2015,,16900,17000,16800,16800,159152
ACB,5448184200,06/03/2015,,16800,17100,16700,17000,322073
ACB,2705965800,09/03/2015,,17000,17100,16800,16900,159821
ACB,1629706500,10/03/2015,,16900,17000,16800,17000,96698
ACB,9618519600,11/03/2015,,17000,17300,17000,17100,561767
ACB,814740900,12/03/2015,,16900,17100,16600,17000,47908
ACB,2768583000,13/03/2015,,17000,17100,16900,16900,162894
ACB,5758868600,16/03/2015,,17000,17000,16800,16900,340462
ACB,2004867300,17/03/2015,,16900,17000,16900,16900,118588
ACB,4392370800,18/03/2015,,15300,17000,15300,16900,259352
ACB,2185642800,19/03/2015,,17000,18000,16900,16900,129073
ACB,1976717500,20/03/2015,,16900,17100,16900,17100,116347
ACB,972088700,23/03/2015,,17000,17000,16900,16900,57431
ACB,3735470700,24/03/2015,,16900,16900,16700,16800,222685
ACB,2072613200,25/03/2015,,16800,17000,16800,17000,122734
ACB,2813537300,26/03/2015,,17000,17100,16900,17000,165791
ACB,2555081000,27/03/2015,,17000,17000,16800,16800,150742
ACB,3146559900,30/03/2015,,16700,16900,16700,16800,187169
ACB,967485600,31/03/2015,,16800,16900,16700,16700,57640
ACB,4204731500,01/04/2015,,16700,16800,16500,16500,252663
ACB,2628507300,02/04/2015,,16500,16800,16500,16600,159003
ACB,851522800,03/04/2015,,16600,16800,16500,16800,51215
ACB,82847400,06/04/2015,,16800,16800,16700,16800,4952
ACB,782785100,07/04/2015,,16800,16800,16600,16700,46793
ACB,1011958200,08/04/2015,,16600,16700,16600,16600,60778
ACB,2538115300,09/04/2015,,16600,16600,16400,16500,153488
ACB,441267000,10/04/2015,,16500,16700,16500,16600,26605
ACB,613163400,13/04/2015,,16700,16700,16600,16600,36940
ACB,953160400,14/04/2015,,16500,16600,16400,16600,57719
ACB,695778400,15/04/2015,,16500,16600,16400,16500,42101
ACB,1358292800,16/04/2015,,16500,16600,16300,16500,82523
ACB,609297700,17/04/2015,,16500,16600,16400,16600,36935
ACB,740438100,20/04/2015,,16500,16600,16400,16500,44975
ACB,857653800,21/04/2015,,16500,16500,16300,16300,52353
ACB,857653800,21/04/2015,,16500,16500,16300,16300,52353
ACB,1737725600,22/04/2015,,16300,16600,16300,16500,105481
ACB,642187800,23/04/2015,,16500,16600,16300,16500,39006
ACB,505274100,24/04/2015,,16400,16600,16300,16300,30752
ACB,2898943000,27/04/2015,,16700,16900,16700,16800,172955
ACB,277121700,04/05/2015,,16900,16900,16400,16400,16816
ACB,791966900,05/05/2015,,16300,16600,16100,16600,48513
ACB,2394690300,06/05/2015,,16600,16800,16400,16600,144990
ACB,2011622600,07/05/2015,,16500,16700,16400,16600,121436
ACB,2836246900,08/05/2015,,16700,16700,16500,16500,171291
ACB,2230676100,11/05/2015,,16600,16700,16500,16600,134947
ACB,984681600,12/05/2015,,16500,16600,16300,16600,59695
ACB,5406283100,13/05/2015,,16500,16700,16300,16500,327269
ACB,1639722000,14/05/2015,,16400,16800,16400,16700,98453
ACB,1106513600,15/05/2015,,16200,16200,15900,16100,68959
ACB,3539806500,18/05/2015,,16100,16100,15800,15900,222564
ACB,596075600,19/05/2015,,16100,16200,15900,16000,37354
ACB,1551505400,20/05/2015,,15900,16400,15900,16100,96071
ACB,753174400,21/05/2015,,16300,16400,16100,16300,46433
ACB,753174400,21/05/2015,,16300,16400,16100,16300,46433
ACB,2276678700,22/05/2015,,16300,16400,16100,16100,139779
ACB,6596358700,25/05/2015,,16400,16600,16300,16600,401035
ACB,27778533600,26/05/2015,,16600,17500,16500,17500,1612511
ACB,14778620600,27/05/2015,,17500,18100,17200,18000,833767
ACB,30027914900,28/05/2015,,18000,19700,17800,19100,1585442
ACB,15525834500,29/05/2015,,19000,19500,19000,19300,805676
ACB,19933785100,01/06/2015,,19000,20600,19000,20100,1006223
ACB,24193254100,02/06/2015,,20100,20300,19400,19500,1219764
ACB,14954410000,03/06/2015,,19500,19800,19400,19700,765768
ACB,22957889800,04/06/2015,,19700,21200,19600,20500,1126592
ACB,25417870800,05/06/2015,,20500,21700,20500,21600,1201275
ACB,26139763900,08/06/2015,,21600,22900,21600,21900,1163634
ACB,23609143900,09/06/2015,,22100,22400,21200,21900,1081395
ACB,20984783900,10/06/2015,,21600,21900,21100,21900,977147
ACB,17727539100,11/06/2015,,21800,22600,21500,21500,807912
ACB,13173510300,12/06/2015,,21600,21900,21100,21300,615109
ACB,21207266000,15/06/2015,,21300,21900,21300,21800,978956
ACB,18953316900,16/06/2015,,22000,22500,21400,21400,859613
ACB,9634059700,17/06/2015,,21200,21500,20900,21200,454521
ACB,13439186700,18/06/2015,,21200,21900,21200,21500,622294
ACB,8365267200,19/06/2015,,21600,22000,21500,21700,385535
ACB,18280190000,22/06/2015,,21500,22200,21500,21900,834327
ACB,15943071900,23/06/2015,,21900,22200,21800,21800,727502
ACB,13912941800,24/06/2015,,22000,22000,21400,21400,643475
ACB,12809502300,25/06/2015,,23000,23500,21400,21600,595957
ACB,21597546700,26/06/2015,,21500,21800,21000,21000,1009225
ACB,17801156000,29/06/2015,,20900,21000,20500,20800,858135
ACB,19136662000,30/06/2015,,20800,21500,20500,20500,915176
ACB,10515978000,01/07/2015,,20600,20900,20500,20700,508272
ACB,28857714600,02/07/2015,,20200,21900,20200,21700,1349683
ACB,39372338600,03/07/2015,,21800,22700,21800,22300,1760897
ACB,58024588200,06/07/2015,,22500,23400,22400,23400,2519437
ACB,41193002700,07/07/2015,,23400,24200,22800,23600,1754487
ACB,33401930800,08/07/2015,,23200,23800,22500,22900,1447415
ACB,26137315000,09/07/2015,,22600,22900,22400,22700,1152099
ACB,15695145000,10/07/2015,,22700,23300,22700,22700,682325
ACB,13934934700,13/07/2015,,22700,23100,22600,22800,609490
ACB,53612431000,14/07/2015,,22900,23600,22900,23200,2298523
ACB,26401931000,15/07/2015,,23400,23400,22600,22600,1158668
ACB,16658499400,16/07/2015,,22500,22600,22100,22500,744800
ACB,16545248000,17/07/2015,,22400,22500,22000,22000,743928
ACB,25555496300,20/07/2015,,21900,21900,21200,21800,1189236
ACB,25555496300,20/07/2015,,21900,21900,21200,21800,1189236
ACB,14509114400,21/07/2015,,21500,21900,21100,21200,674566
ACB,11479686800,22/07/2015,,23300,23300,21000,22500,525766
ACB,19729855100,23/07/2015,,22700,22700,21800,21800,892399
ACB,5297768400,24/07/2015,,21800,22300,21700,21900,241877
ACB,11845064500,27/07/2015,,22300,22300,21900,22000,537838
ACB,13110622300,28/07/2015,,22500,24200,21600,21900,595210
ACB,7293400700,29/07/2015,,21700,22000,21700,21700,334121
ACB,7371939100,30/07/2015,,21600,22000,21500,21700,338803
ACB,7421236800,31/07/2015,,21800,21800,21600,21600,342128
ACB,15670876100,03/08/2015,,21600,21600,20500,20800,745685
ACB,9016100600,04/08/2015,,21000,21000,20600,20600,435108
ACB,5999734900,05/08/2015,,20600,20900,20600,20900,288442
ACB,4069118100,06/08/2015,,21000,21000,20500,20500,197343
ACB,4537597800,07/08/2015,,20500,20800,20400,20500,220667
ACB,5947269900,10/08/2015,,20500,21200,20300,21200,287468
ACB,6545359600,11/08/2015,,21300,21600,20900,20900,309493
ACB,10143979500,12/08/2015,,20900,21200,20400,20500,491840
ACB,11165722800,13/08/2015,,20400,20500,20000,20100,552126
ACB,15368454100,14/08/2015,,20100,20100,19700,19800,772335
ACB,21490243000,17/08/2015,,19800,19800,18600,18700,1125772
ACB,9748367200,18/08/2015,,18600,19100,18200,19000,521619
ACB,6934557400,19/08/2015,,19000,19500,18700,19200,362735
ACB,6934557400,19/08/2015,,19000,19500,18700,19200,362735
ACB,3484209400,20/08/2015,,19400,19400,18900,18900,182245
ACB,15832632000,21/08/2015,,18800,18900,18300,18900,851858
ACB,29477810100,24/08/2015,,19400,20700,17100,17100,1663746
ACB,12777010800,25/08/2015,,17200,18000,16600,17800,729322
ACB,10266323400,26/08/2015,,18000,18500,17800,18400,565316
ACB,4946810300,27/08/2015,,18500,18900,18200,18600,267961
ACB,10449059500,28/08/2015,,18600,18800,18500,18800,559810
ACB,3469231000,31/08/2015,,18800,18900,18300,18300,186590
ACB,3994172400,01/09/2015,,18400,18400,18000,18200,219234
ACB,2375013500,03/09/2015,,18200,18400,18000,18100,131193
ACB,2335872000,04/09/2015,,17800,18200,17800,17900,129860
ACB,2547246000,07/09/2015,,17900,18300,17900,18100,140700
ACB,5607720700,08/09/2015,,18100,19000,18000,19000,301747
ACB,13584642600,09/09/2015,,19100,19500,19100,19500,702756
ACB,5002285300,10/09/2015,,19200,19500,18800,19200,259986
ACB,3094610500,11/09/2015,,19200,19300,18900,19000,161434
ACB,2266041400,14/09/2015,,19100,19400,18700,18900,119804
ACB,2860127000,15/09/2015,,19000,19000,18500,18700,153480
ACB,1784271800,16/09/2015,,18500,18800,18500,18700,95791
ACB,12465745000,17/09/2015,,18900,19400,18800,19100,647976
ACB,5593296000,18/09/2015,,19300,19500,19100,19300,290102
ACB,5593296000,18/09/2015,,19300,19500,19100,19300,290102
ACB,2687999600,21/09/2015,,19300,19400,19200,19300,139262
ACB,5825945000,22/09/2015,,19300,19500,19200,19200,302093
ACB,3985435100,23/09/2015,,19400,19400,19000,19300,207733
ACB,19420988900,24/09/2015,,19300,20400,19200,19500,989427
ACB,6289190000,25/09/2015,,19500,19700,19400,19700,322242
ACB,5173596000,28/09/2015,,19700,19900,19300,19300,265140
ACB,5753499300,29/09/2015,,19200,19500,18800,19400,299147
ACB,2404111600,30/09/2015,,19500,19600,19400,19400,123594
ACB,4409257200,01/10/2015,,19300,19500,17500,19400,227369
ACB,3084568000,02/10/2015,,19400,19500,19400,19500,158695
ACB,4297554300,05/10/2015,,19500,19600,19300,19600,220204
ACB,17991382800,06/10/2015,,19700,20400,19700,20200,895315
ACB,3774684100,07/10/2015,,20400,20400,19900,19900,188078
ACB,10991104400,08/10/2015,,19800,20700,19800,20200,541780
ACB,11468151500,09/10/2015,,20500,20700,20400,20600,557772
ACB,9975693400,12/10/2015,,20700,20900,20500,20900,479803
ACB,4786768200,13/10/2015,,20700,20800,20600,20800,230664
ACB,6145156000,14/10/2015,,20700,20800,20500,20800,296896
ACB,7699062000,15/10/2015,,20600,20900,20500,20800,371189
ACB,8995473000,16/10/2015,,20900,21000,20700,20700,431631
ACB,3697640700,19/10/2015,,20300,20900,20300,20700,178784
ACB,3089386300,20/10/2015,,20700,20800,20400,20600,149907
ACB,5822117400,21/10/2015,,20600,20800,20500,20500,282119
ACB,3646617800,22/10/2015,,20400,20800,20400,20800,176203
ACB,3649734600,23/10/2015,,20800,20900,20700,20800,175412
ACB,5150652000,26/10/2015,,20800,21000,20800,20900,246978
ACB,1502541500,27/10/2015,,20700,20900,20600,20900,72424
ACB,1618098000,28/10/2015,,20600,20800,20600,20600,78194
ACB,4245073000,29/10/2015,,20700,20800,20600,20800,204951
ACB,3496029900,30/10/2015,,20700,21000,20700,20800,167701
ACB,1013386100,02/11/2015,,20800,20800,20400,20600,49251
ACB,2608981600,03/11/2015,,20400,20700,20400,20600,126751
ACB,2353067700,04/11/2015,,20700,20700,20400,20400,114262
ACB,2683208100,05/11/2015,,20400,20600,20400,20500,130706
ACB,1233334300,06/11/2015,,20600,20700,20200,20600,60404
ACB,1284972100,09/11/2015,,20700,20700,20400,20400,62807
ACB,1219165300,10/11/2015,,21500,21500,20200,20200,59686
ACB,1280076300,11/11/2015,,20300,20300,19900,19900,63351
ACB,3855301200,12/11/2015,,20000,20300,19900,20300,192162
ACB,1814554500,13/11/2015,,20300,20500,20200,20500,89348
ACB,3697949000,16/11/2015,,20100,20400,20000,20200,182808
ACB,2108644200,17/11/2015,,20000,20300,20000,20100,104666
ACB,2108644200,17/11/2015,,20000,20300,20000,20100,104666
ACB,2128502400,18/11/2015,,20100,20200,20000,20200,106123
ACB,2995410300,19/11/2015,,20100,20200,20000,20100,149493
ACB,1060556400,20/11/2015,,20100,20100,20000,20000,52888
ACB,2747553500,23/11/2015,,20000,20000,19800,19900,137973
ACB,2051978800,24/11/2015,,18000,20100,18000,19600,104586
ACB,1723378700,25/11/2015,,19400,19900,19300,19600,87977
ACB,2451308700,26/11/2015,,19500,19800,19500,19600,125075
ACB,3128020300,27/11/2015,,19700,19800,19400,19400,159463
ACB,1260892000,30/11/2015,,19700,19700,19000,19400,65564
ACB,1363403000,01/12/2015,,19500,19500,19100,19400,70757
ACB,3414317800,02/12/2015,,19500,19500,19300,19500,175800
ACB,2345900000,03/12/2015,,19400,19600,19400,19400,120400
ACB,1812411100,04/12/2015,,19400,19500,19200,19400,93512
ACB,2064246300,07/12/2015,,19400,19500,19400,19400,106274
ACB,3857013900,08/12/2015,,19400,19600,19200,19600,198616
ACB,380690800,09/12/2015,,19400,19600,19400,19600,19516
ACB,1044203000,10/12/2015,,19500,19500,19200,19300,53969
ACB,823028500,11/12/2015,,19500,19500,19200,19400,42621
ACB,199862700,14/12/2015,,19200,19400,19000,19400,10348
ACB,3591885000,15/12/2015,,19400,19400,19300,19300,185385
ACB,4484577000,16/12/2015,,19400,19600,19100,19300,231288
ACB,1273540500,17/12/2015,,19300,19500,19300,19500,65682
ACB,1273540500,17/12/2015,,19300,19500,19300,19500,65682
ACB,1179757600,18/12/2015,,19500,19500,19200,19200,61210
ACB,1253740000,21/12/2015,,19000,19500,19000,19400,64500
ACB,77090000,22/12/2015,,19400,19400,19300,19300,3990
ACB,1916539200,23/12/2015,,19200,19400,19100,19200,99719
ACB,889714800,24/12/2015,,19100,19300,19100,19200,46337
ACB,820199600,25/12/2015,,19100,19300,19100,19200,42647
ACB,602383000,28/12/2015,,19200,19400,19100,19300,31329
ACB,1289059500,29/12/2015,,19200,19500,19000,19400,66664
ACB,447825900,30/12/2015,,19400,19500,19200,19500,23229
ACB,968433500,31/12/2015,,19500,19800,19500,19800,49268
ACB,718901700,04/01/2016,,19800,19800,19600,19700,36439
ACB,922020200,05/01/2016,,19600,19600,19300,19400,47676
ACB,789057200,06/01/2016,,19400,19500,19300,19500,40589
ACB,1804727000,07/01/2016,,19300,19400,19000,19100,94027
ACB,1614183600,08/01/2016,,19000,19100,19000,19100,84809
ACB,710692500,11/01/2016,,19000,19100,18900,19000,37405
ACB,915102400,12/01/2016,,19000,19300,19000,19000,48154
ACB,1547446000,13/01/2016,,19300,19300,19000,19000,81357
ACB,6003401700,14/01/2016,,19200,19200,18900,19000,315858
ACB,4955566900,15/01/2016,,19000,19200,19000,19100,260588
ACB,6083056000,18/01/2016,,18500,18900,18500,18600,325887
ACB,1353984400,19/01/2016,,18800,18900,18700,18900,71934
ACB,3677989500,20/01/2016,,18900,18900,18700,18900,195341
ACB,1711141200,21/01/2016,,18900,18900,18500,18900,91172
ACB,548697100,22/01/2016,,18700,18800,18500,18600,29413
ACB,2714994500,25/01/2016,,18700,19300,18700,19100,143015
ACB,824047500,26/01/2016,,19100,19100,18700,19000,43819
ACB,2929185800,27/01/2016,,19100,19100,18800,19000,154443
ACB,560844300,28/01/2016,,20900,20900,18700,19000,29261
ACB,1625111900,29/01/2016,,18900,19000,18800,19000,85979
ACB,2981242000,01/02/2016,,18900,19000,18700,18900,158690
ACB,2144434200,02/02/2016,,18800,19000,18700,19000,113430
ACB,1515750000,03/02/2016,,19000,19000,18900,19000,80000
ACB,2279836500,04/02/2016,,19000,19000,18900,19000,120031
ACB,1139779600,05/02/2016,,18900,19300,18900,19100,59764
ACB,477946700,15/02/2016,,19000,19200,18800,19000,25161
ACB,477946700,15/02/2016,,19000,19200,18800,19000,25161
ACB,2196504300,16/02/2016,,19000,19500,19000,19400,114193
ACB,2706946200,17/02/2016,,19400,19400,19000,19200,141492
ACB,1256420300,18/02/2016,,19100,19500,19100,19200,65316
ACB,3108175600,19/02/2016,,19400,19400,19100,19200,162020
ACB,1805364100,22/02/2016,,19000,19500,19000,19200,93741
ACB,5161261000,23/02/2016,,19300,19500,19200,19200,268334
ACB,12101601900,24/02/2016,,18200,20200,18200,20000,613706
ACB,3384257700,25/02/2016,,20700,21600,19700,19800,170309
ACB,1081771800,26/02/2016,,19800,19900,19700,19900,54693
ACB,3774164700,29/02/2016,,19900,19900,19500,19700,192525
ACB,2758416200,01/03/2016,,19700,19800,19600,19600,140511
ACB,3654210000,02/03/2016,,19600,19600,19400,19500,187244
ACB,4084452000,03/03/2016,,19600,19600,19300,19500,209795
ACB,2084090800,04/03/2016,,19400,19700,19300,19700,106154
ACB,3308012800,07/03/2016,,19500,19800,19500,19800,168692
ACB,6761239200,08/03/2016,,19700,19700,19000,19000,349888
ACB,1404147000,09/03/2016,,19400,19400,19100,19400,72850
ACB,2464651800,10/03/2016,,19300,19400,19200,19300,127860
ACB,744495300,11/03/2016,,19200,19500,19200,19400,38679
ACB,2507938400,14/03/2016,,19200,19400,19100,19100,130070
ACB,1447175100,15/03/2016,,19600,19600,19100,19200,75369
ACB,1640473900,16/03/2016,,19300,19300,19100,19200,85539
ACB,1640473900,16/03/2016,,19300,19300,19100,19200,85539
ACB,990438400,17/03/2016,,19300,19300,19000,19100,51939
ACB,939903000,18/03/2016,,19000,19200,19000,19100,49217
ACB,934671900,21/03/2016,,18900,19300,18200,19000,48938
ACB,2704103600,22/03/2016,,18800,19000,18700,18900,143433
ACB,6563389000,23/03/2016,,18800,18900,18600,18800,349539
ACB,1124793400,24/03/2016,,18900,18900,18700,18700,60102
ACB,532664500,25/03/2016,,19000,19000,18600,18600,28280
ACB,526155400,28/03/2016,,18800,18800,18500,18600,28313
ACB,1349460800,29/03/2016,,18500,18600,18500,18500,72908
ACB,3900061800,30/03/2016,,18700,18700,17600,17700,215414
ACB,1895338000,31/03/2016,,18400,18400,18000,18300,104162
ACB,2334329600,01/04/2016,,18500,18700,18300,18300,125723
ACB,1263707200,04/04/2016,,18500,18500,18000,18300,69304
ACB,1065813000,05/04/2016,,18200,18200,18000,18000,59056
ACB,2955548200,06/04/2016,,18000,18000,17800,17900,164962
ACB,590890800,07/04/2016,,18000,18300,18000,18200,32738
ACB,944202400,08/04/2016,,18300,18500,18200,18500,51607
ACB,900457000,11/04/2016,,18400,18400,18300,18400,49001
ACB,1313266700,12/04/2016,,18400,18400,18300,18300,71515
ACB,1712834900,13/04/2016,,18300,18300,18000,18100,94770
ACB,1612100000,14/04/2016,,18000,18200,17800,17800,89740
ACB,1193160000,15/04/2016,,18300,18300,17800,17900,66580
ACB,1193160000,15/04/2016,,18300,18300,17800,17900,66580
ACB,492299100,19/04/2016,,18200,18200,17700,17800,27773
ACB,1301350000,20/04/2016,,18000,18000,17700,17700,73200
ACB,1348083800,21/04/2016,,17700,17700,17500,17700,76583
ACB,2276274500,22/04/2016,,17500,18200,17500,18200,126434
ACB,345370200,25/04/2016,,18000,18300,17900,18000,19229
ACB,2118754000,26/04/2016,,18000,18100,17900,18000,117712
ACB,4326954800,27/04/2016,,18100,18100,17800,17800,241006
ACB,698726700,28/04/2016,,18000,18000,17700,17700,39419
ACB,1339141000,29/04/2016,,17700,17900,17600,17900,75474
ACB,849717400,04/05/2016,,17700,18000,17600,17900,48056
ACB,2689466600,05/05/2016,,17700,17900,17600,17800,151701
ACB,1972768000,06/05/2016,,17900,17900,17700,17800,111028
ACB,4199491600,09/05/2016,,17800,18000,17700,18000,233846
ACB,1650204800,10/05/2016,,18100,18100,17700,17900,92709
ACB,6465917800,11/05/2016,,17900,18000,17700,17900,362991
ACB,10473468700,12/05/2016,,18000,19100,18000,18800,569423
ACB,5749231000,13/05/2016,,18800,19200,18600,18700,303678
ACB,3648248000,16/05/2016,,18600,19000,18600,19000,193462
ACB,5087111000,17/05/2016,,19000,19200,18800,19000,266987
ACB,10064381300,18/05/2016,,18900,19800,18700,19300,520514
ACB,1974413800,19/05/2016,,19300,19400,19000,19400,102855
ACB,957989000,20/05/2016,,19000,19400,18900,19100,50349
ACB,2696427400,23/05/2016,,18900,18900,18500,18500,144346
ACB,3801567200,24/05/2016,,18500,18700,18500,18500,204898
ACB,3236136800,25/05/2016,,18500,18700,18400,18400,174731
ACB,6855907200,26/05/2016,,18500,18600,18200,18300,373996
ACB,3127245400,27/05/2016,,18300,18500,18300,18500,170308
ACB,1668236000,30/05/2016,,18600,18600,18400,18500,90100
ACB,3527063200,31/05/2016,,18800,18800,18400,18400,190183
ACB,1333668500,01/06/2016,,18700,18700,18400,18500,72389
ACB,921013700,02/06/2016,,18400,18600,18400,18500,49600
