Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
MBB,16347099000,12/09/2014,,13600,13800,13600,13700,1193580
MBB,9481684000,15/09/2014,,13700,13800,13600,13600,692730
MBB,17208319000,16/09/2014,,13600,13600,13400,13600,1272580
MBB,22611375000,17/09/2014,,13600,13700,13600,13700,1661530
MBB,15875843000,18/09/2014,,13600,13700,13500,13600,1172170
MBB,7935883000,19/09/2014,,13500,13600,13400,13500,587840
MBB,5193918000,22/09/2014,,13500,13600,13400,13400,385040
MBB,8018078000,23/09/2014,,13400,13600,13400,13500,594530
MBB,8018078000,23/09/2014,,13400,13600,13400,13500,594530
MBB,5398069000,24/09/2014,,13500,13600,13500,13600,399700
MBB,12483622000,25/09/2014,,13500,13600,13500,13600,924500
MBB,10097327000,26/09/2014,,13600,13700,13500,13600,743090
MBB,9778099000,29/09/2014,,13600,13700,13500,13500,720550
MBB,6888185000,30/09/2014,,13500,13700,13500,13600,506940
MBB,15143366000,01/10/2014,,13600,13700,13500,13600,1116460
MBB,20501892000,02/10/2014,,13600,13800,13600,13700,1497020
MBB,13038032000,03/10/2014,,13700,13800,13600,13600,951560
MBB,16668468000,06/10/2014,,13700,13900,13600,13800,1210030
MBB,3374134000,07/10/2014,,13800,13900,13700,13700,244930
MBB,11653762000,08/10/2014,,13700,13800,13600,13700,850870
MBB,6942787000,09/10/2014,,13800,13800,13600,13700,506090
MBB,5339589000,10/10/2014,,13700,13700,13600,13700,390090
MBB,48704558000,13/10/2014,,13900,14100,13800,14000,3493510
MBB,9874029000,14/10/2014,,14100,14100,13800,13800,709110
MBB,17192962000,15/10/2014,,13800,14000,13800,14000,1238560
MBB,22427838000,16/10/2014,,13900,13900,13700,13900,1622410
MBB,19527236000,17/10/2014,,13800,14000,13600,14000,1417160
MBB,9296117000,20/10/2014,,13900,14000,13800,13800,669830
MBB,9553668000,21/10/2014,,13900,14000,13800,13900,687720
MBB,18563552000,22/10/2014,,14000,14100,13900,13900,1330620
MBB,13193879000,23/10/2014,,13900,14000,13800,13800,950980
MBB,13193879000,23/10/2014,,13900,14000,13800,13800,950980
MBB,9465893000,24/10/2014,,13800,13900,13800,13900,684000
MBB,12174547000,27/10/2014,,13800,13900,13700,13900,880090
MBB,13386185000,28/10/2014,,13800,13900,13800,13900,965920
MBB,9224438000,29/10/2014,,13500,13500,13100,13400,693260
MBB,21141597000,30/10/2014,,13400,13400,13100,13100,1607720
MBB,22748126000,31/10/2014,,13100,13300,13000,13300,1745330
MBB,7516821000,03/11/2014,,13300,13300,13200,13200,567520
MBB,2064389000,04/11/2014,,13200,13200,13100,13200,157210
MBB,5012423000,05/11/2014,,13200,13200,13000,13100,382670
MBB,3704421000,06/11/2014,,13100,13200,13000,13100,282990
MBB,10164995000,07/11/2014,,13100,13300,13000,13200,771530
MBB,7820860000,10/11/2014,,13300,13300,13100,13100,593510
MBB,5887126000,11/11/2014,,13200,13200,13100,13200,448120
MBB,8658202000,12/11/2014,,13200,13300,13100,13200,655920
MBB,3359630000,13/11/2014,,13200,13200,13100,13200,254930
MBB,12170580000,14/11/2014,,13200,13200,13100,13200,924730
MBB,15707536000,17/11/2014,,13200,13300,13100,13200,1190880
MBB,7311905000,18/11/2014,,13200,13200,13100,13100,556570
MBB,11637025000,19/11/2014,,13100,13200,13000,13000,890200
MBB,16878835000,20/11/2014,,13100,13100,12900,12900,1298520
MBB,23602802000,21/11/2014,,12900,13000,12800,12900,1829610
MBB,10532654000,24/11/2014,,12800,12900,12700,12700,823180
MBB,7859843000,25/11/2014,,12800,12900,12700,12800,616160
MBB,10187120000,26/11/2014,,12800,12900,12700,12700,796700
MBB,5789159000,27/11/2014,,12700,12800,12600,12600,457370
MBB,4561483000,28/11/2014,,12800,12800,12600,12800,359060
MBB,4160289000,01/12/2014,,12700,12800,12700,12700,327030
MBB,4421204000,02/12/2014,,12700,12800,12600,12700,349130
MBB,7621966000,03/12/2014,,12800,13000,12700,12900,593850
MBB,26426610000,04/12/2014,,12900,13500,12800,13300,2000810
MBB,9573092000,05/12/2014,,13400,13400,13100,13300,720610
MBB,7335762000,08/12/2014,,13200,13200,13000,13100,558640
MBB,18440445000,09/12/2014,,13100,13100,12800,12900,1427680
MBB,16070901000,10/12/2014,,12900,13000,12800,12900,1252100
MBB,19629116000,11/12/2014,,12900,13300,12800,13100,1505680
MBB,13246399000,12/12/2014,,13100,13200,13000,13000,1018370
MBB,4634954000,15/12/2014,,12900,13100,12900,13000,357340
MBB,9461371000,16/12/2014,,13000,13000,12800,12800,733210
MBB,19433823000,17/12/2014,,12900,13000,12500,12700,1527770
MBB,6136812000,18/12/2014,,12700,12900,12700,12800,479680
MBB,7768032000,19/12/2014,,12900,12900,12700,12700,607190
MBB,4407544000,22/12/2014,,12700,12900,12700,12800,344370
MBB,4407544000,22/12/2014,,12700,12900,12700,12800,344370
MBB,13906653000,23/12/2014,,12800,13000,12800,12900,1077860
MBB,9117751000,24/12/2014,,13000,13200,12900,13000,697550
MBB,5999136000,25/12/2014,,13000,13100,13000,13000,460540
MBB,5262327000,26/12/2014,,13000,13000,12900,12900,405990
MBB,8751560000,29/12/2014,,13000,13000,12800,12800,678590
MBB,8099157000,30/12/2014,,12900,12900,12700,12800,631620
MBB,9849678000,31/12/2014,,12900,13100,12800,13100,759120
MBB,4407908000,05/01/2015,,13100,13100,13000,13000,338650
MBB,38130190000,06/01/2015,,13000,13500,13000,13400,2865710
MBB,30502291000,07/01/2015,,13500,13800,13400,13500,2235000
MBB,11679943000,08/01/2015,,13500,13800,13500,13600,853040
MBB,94800818000,09/01/2015,,13600,14400,13600,14300,6690100
MBB,93606309000,12/01/2015,,14500,14700,14200,14200,6457090
MBB,68803597000,13/01/2015,,14100,14600,14100,14500,4780930
MBB,44432616000,14/01/2015,,14400,14600,14100,14300,3092460
MBB,64262694000,15/01/2015,,14300,14600,14200,14300,4482110
MBB,40284069000,16/01/2015,,14200,14300,14000,14000,2857070
MBB,40048391000,19/01/2015,,14300,14400,13900,14000,2836560
MBB,31888127000,20/01/2015,,14000,14300,14000,14100,2257840
MBB,25518000000,21/01/2015,,14200,14200,13900,13900,1816290
MBB,25518000000,21/01/2015,,14200,14200,13900,13900,1816290
MBB,85521476000,22/01/2015,,13900,14500,13800,14400,6014660
MBB,111853892000,23/01/2015,,14600,14900,14500,14600,7613160
MBB,24115382000,26/01/2015,,14700,14800,14500,14600,1644100
MBB,81118353000,27/01/2015,,14500,14700,14100,14300,5627480
MBB,125346261000,28/01/2015,,14200,15100,14100,14900,8560780
MBB,78941717000,29/01/2015,,14900,15000,14500,14800,5333100
MBB,52504806000,30/01/2015,,14600,14700,14100,14200,3655070
MBB,39895000000,02/02/2015,,14200,14300,14000,14000,2831770
MBB,65593610000,03/02/2015,,14000,14100,13300,13300,4790370
MBB,50641240000,04/02/2015,,13300,13600,13100,13500,3785470
MBB,14200240000,05/02/2015,,13500,13700,13500,13600,1044340
MBB,16638210000,06/02/2015,,13600,13800,13500,13800,1218610
MBB,29195280000,09/02/2015,,13800,14000,13700,13900,2101760
MBB,23649670000,10/02/2015,,14000,14200,13900,14000,1683640
MBB,11489140000,11/02/2015,,14000,14100,14000,14100,815550
MBB,16317080000,12/02/2015,,14100,14100,13900,14000,1168750
MBB,14991200000,13/02/2015,,14100,14200,13900,13900,1071360
MBB,19325240000,24/02/2015,,14000,14300,14000,14200,1363550
MBB,38330100000,25/02/2015,,14400,14500,14100,14100,2674400
MBB,19939900000,26/02/2015,,14200,14300,14100,14300,1405810
MBB,12494520000,27/02/2015,,14300,14300,14000,14100,883710
MBB,19578920000,02/03/2015,,14000,14200,13900,14000,1396710
MBB,17978240000,03/03/2015,,14000,14200,14000,14100,1280240
MBB,16270890000,04/03/2015,,14100,14100,13900,14100,1161150
MBB,21353650000,05/03/2015,,14000,14100,13900,13900,1523640
MBB,16235000000,06/03/2015,,14000,14100,13900,14000,1162530
MBB,21344610000,09/03/2015,,14000,14100,13900,13900,1529560
MBB,11662730000,10/03/2015,,13900,14000,13900,13900,837490
MBB,11465670000,11/03/2015,,13900,14000,13800,13900,824160
MBB,18211440000,12/03/2015,,13900,14000,13800,13900,1310200
MBB,9914400000,13/03/2015,,13900,14100,13900,13900,710190
MBB,13375380000,16/03/2015,,13900,13900,13800,13800,966100
MBB,13274960000,17/03/2015,,13800,13900,13700,13800,961980
MBB,15855360000,18/03/2015,,13800,13800,13600,13700,1156620
MBB,5816910000,19/03/2015,,13700,13800,13600,13600,424960
MBB,9093920000,20/03/2015,,13600,13800,13600,13700,664200
MBB,6996200000,23/03/2015,,13700,13800,13600,13700,510730
MBB,15508380000,24/03/2015,,13600,13700,13600,13600,1140270
MBB,16519790000,25/03/2015,,13600,13800,13600,13600,1210870
MBB,5476490000,26/03/2015,,13600,13900,13600,13700,398710
MBB,13455940000,27/03/2015,,13700,13800,13700,13700,981990
MBB,4770290000,30/03/2015,,13800,13800,13600,13600,349140
MBB,5733950000,31/03/2015,,13600,13800,13600,13700,418840
MBB,12253820000,01/04/2015,,13700,13700,13500,13500,902740
MBB,12573210000,02/04/2015,,13600,13600,13400,13600,931300
MBB,8208930000,03/04/2015,,13600,13600,13500,13500,607180
MBB,6654270000,06/04/2015,,13500,13600,13400,13500,492520
MBB,13166650000,07/04/2015,,13500,13700,13400,13600,971130
MBB,6209950000,08/04/2015,,13500,13600,13500,13600,458930
MBB,8300480000,09/04/2015,,13600,13800,13500,13700,606680
MBB,13095430000,10/04/2015,,13700,13800,13600,13700,953060
MBB,5745770000,13/04/2015,,13700,13800,13600,13700,419360
MBB,12136920000,14/04/2015,,13700,13800,13600,13600,886440
MBB,8263040000,15/04/2015,,13600,13700,13500,13700,606310
MBB,10525240000,16/04/2015,,13700,13800,13500,13700,771020
MBB,8476810000,17/04/2015,,13700,13800,13600,13700,619720
MBB,3908890000,20/04/2015,,13700,13700,13500,13600,287530
MBB,7022460000,21/04/2015,,13600,13700,13500,13500,517430
MBB,7022460000,21/04/2015,,13600,13700,13500,13500,517430
MBB,5123190000,22/04/2015,,13500,13700,13500,13500,377740
MBB,2600640000,23/04/2015,,13600,13600,13500,13600,191450
MBB,5252710000,24/04/2015,,13600,13700,13500,13600,386230
MBB,16166550000,27/04/2015,,13700,13900,13600,13800,1172480
MBB,12733900000,04/05/2015,,13700,13700,13400,13400,939140
MBB,10705810000,05/05/2015,,13400,13600,13400,13500,794890
MBB,11542960000,06/05/2015,,13500,13600,13300,13400,861210
MBB,5715530000,07/05/2015,,13300,13500,13300,13400,427070
MBB,3090190000,08/05/2015,,13400,13500,13400,13500,230590
MBB,3548410000,11/05/2015,,13500,13500,13300,13300,265120
MBB,5504680000,12/05/2015,,13300,13300,13100,13100,416320
MBB,2621460000,13/05/2015,,13200,13200,13100,13200,199790
MBB,3589980000,14/05/2015,,13200,13300,13100,13200,272720
MBB,2206300000,15/05/2015,,13200,13200,13100,13100,168090
MBB,8625230000,18/05/2015,,13100,13100,12900,12900,665030
MBB,5256070000,19/05/2015,,12900,13100,12900,13000,406220
MBB,6322680000,20/05/2015,,13100,13200,13000,13200,481570
MBB,5365900000,21/05/2015,,13300,13400,13200,13300,402930
MBB,5365900000,21/05/2015,,13300,13400,13200,13300,402930
MBB,7779400000,22/05/2015,,13300,13500,13200,13400,582350
MBB,7491750000,25/05/2015,,13300,13500,13300,13300,560390
MBB,8623800000,26/05/2015,,13300,13500,13300,13400,642840
MBB,8525780000,27/05/2015,,13300,13500,13300,13400,636360
MBB,91418050000,28/05/2015,,13400,14300,13300,13900,6532720
MBB,49509770000,29/05/2015,,13900,14200,13800,13800,3528390
MBB,67235430000,01/06/2015,,14000,14500,13800,14200,4766000
MBB,41879530000,02/06/2015,,14100,14400,13900,13900,2960160
MBB,19725170000,03/06/2015,,13900,14000,13800,13800,1422140
MBB,30813330000,04/06/2015,,13800,14100,13700,13800,2219100
MBB,36195820000,05/06/2015,,13900,14100,13700,13900,2603520
MBB,56174080000,08/06/2015,,14000,14100,13900,14000,4005280
MBB,21571530000,09/06/2015,,13900,14100,13800,13800,1549350
MBB,15123070000,10/06/2015,,13800,13900,13700,13900,1093830
MBB,26360960000,11/06/2015,,13900,14000,13800,13800,1891530
MBB,14627410000,12/06/2015,,13900,14000,13800,13900,1052160
MBB,150247700000,15/06/2015,,14000,14800,14000,14800,10382520
MBB,130180760000,16/06/2015,,15300,15500,15000,15100,8532080
MBB,73731830000,17/06/2015,,15100,15300,14900,15200,4878730
MBB,70432630000,18/06/2015,,15100,15200,15000,15100,4673440
MBB,66379040000,19/06/2015,,15200,15400,15000,15000,4363330
MBB,104750040000,22/06/2015,,15000,15800,15000,15700,6794820
MBB,103338700000,23/06/2015,,15700,16100,15600,15800,6489080
MBB,52413190000,24/06/2015,,15800,15900,15600,15600,3338520
MBB,62673690000,25/06/2015,,15600,15700,15400,15400,4039880
MBB,80041830000,26/06/2015,,15400,15600,15200,15200,5201080
MBB,59714340000,29/06/2015,,15100,15500,15000,15500,3907980
MBB,71629170000,30/06/2015,,15300,15500,15100,15100,4701830
MBB,52980500000,01/07/2015,,15100,15200,14800,14900,3537860
MBB,77991120000,02/07/2015,,14900,15400,14900,15300,5131340
MBB,154123240000,03/07/2015,,15500,15900,15300,15400,9896640
MBB,66474650000,06/07/2015,,15500,15500,15200,15400,4328390
MBB,95710840000,07/07/2015,,15400,15900,15200,15500,6168850
MBB,253657490000,08/07/2015,,15500,16100,15400,15800,16042930
MBB,87940770000,09/07/2015,,15800,15900,15600,15800,5568890
MBB,270018720000,10/07/2015,,15800,16400,15800,16300,16772130
MBB,161519740000,13/07/2015,,16500,16900,16300,16700,9721200
MBB,132315310000,14/07/2015,,16800,16900,16300,16700,7986420
MBB,130387880000,15/07/2015,,16600,16700,16100,16100,7944920
MBB,84449420000,16/07/2015,,16000,16200,15900,15900,5268310
MBB,66635170000,17/07/2015,,15900,16200,15900,16000,4155830
MBB,90671980000,20/07/2015,,15900,16100,15700,15900,5719650
MBB,90671980000,20/07/2015,,15900,16100,15700,15900,5719650
MBB,63972040000,21/07/2015,,15900,16200,15800,15900,4006940
MBB,82409600000,22/07/2015,,15800,16100,15800,16000,5171140
MBB,158540250000,23/07/2015,,16000,16600,16000,16200,9755160
MBB,100294880000,24/07/2015,,16300,16400,16200,16300,6142180
MBB,89276870000,27/07/2015,,16400,16500,16200,16200,5475600
MBB,109872710000,28/07/2015,,16200,16200,16000,16000,6832320
MBB,64006850000,29/07/2015,,16000,16100,15800,15900,4013810
MBB,48487750000,30/07/2015,,15900,16000,15800,15900,3051100
MBB,42119820000,31/07/2015,,16000,16100,15800,15800,2643300
MBB,86651890000,03/08/2015,,15700,15800,15400,15500,5563670
MBB,46825450000,04/08/2015,,15600,15700,15500,15600,2999870
MBB,39541760000,05/08/2015,,15700,15900,15700,15900,2505010
MBB,214382100000,06/08/2015,,16000,16300,15800,16000,13304270
MBB,21383340000,07/08/2015,,15900,16100,15900,16000,1336630
MBB,36846360000,10/08/2015,,16000,16200,16000,16100,2288610
MBB,79248050000,11/08/2015,,16100,16300,16000,16100,4899680
MBB,57559110000,12/08/2015,,16000,16100,15700,15800,3626180
MBB,77417830000,13/08/2015,,15800,15800,15400,15500,4965980
MBB,54501360000,14/08/2015,,15400,15600,15200,15400,3542210
MBB,72398170000,17/08/2015,,15200,15400,14500,14700,4842570
MBB,36055980000,18/08/2015,,14700,14900,14600,14800,2443130
MBB,35570090000,19/08/2015,,14700,15000,14500,15000,2417070
MBB,35570090000,19/08/2015,,14700,15000,14500,15000,2417070
MBB,25919120000,20/08/2015,,14900,15000,14600,14600,1756080
MBB,63614960000,21/08/2015,,14500,14600,14000,14400,4448320
MBB,78243440000,24/08/2015,,14200,14200,13400,13500,5688150
MBB,50999700000,25/08/2015,,13200,13900,13200,13600,3739510
MBB,51377040000,26/08/2015,,13700,14200,13700,14100,3691840
MBB,39151180000,27/08/2015,,14300,14500,14100,14200,2748060
MBB,39066340000,28/08/2015,,14300,14600,14200,14600,2720170
MBB,26676250000,31/08/2015,,14600,14600,14200,14200,1860280
MBB,24140510000,01/09/2015,,14300,14500,14200,14400,1685090
MBB,21005690000,03/09/2015,,14300,14400,14100,14200,1475180
MBB,19706680000,04/09/2015,,14200,14500,14200,14300,1371600
MBB,16584350000,07/09/2015,,14400,14500,14300,14400,1152370
MBB,89549270000,08/09/2015,,14400,15100,14400,15000,6009720
MBB,42321870000,09/09/2015,,15200,15400,15100,15300,2777480
MBB,36593190000,10/09/2015,,15100,15400,15100,15300,2399020
MBB,30339230000,11/09/2015,,15300,15400,15100,15200,1990610
MBB,52570540000,14/09/2015,,15400,15800,15400,15500,3392490
MBB,32705000000,15/09/2015,,15200,15200,14900,15000,2173550
MBB,31749970000,16/09/2015,,14900,14900,14700,14800,2147220
MBB,11923960000,17/09/2015,,14700,14900,14700,14700,809320
MBB,18478260000,18/09/2015,,14900,15100,14800,14900,1237350
MBB,18478260000,18/09/2015,,14900,15100,14800,14900,1237350
MBB,78237930000,21/09/2015,,15300,15300,15100,15300,5144260
MBB,74597820000,22/09/2015,,15300,15400,15100,15200,4902560
MBB,42023330000,23/09/2015,,15100,15300,15100,15300,2763120
MBB,56988340000,24/09/2015,,15300,15400,15200,15400,3722660
MBB,17328340000,25/09/2015,,15300,15300,15200,15200,1136030
MBB,19667680000,28/09/2015,,15200,15300,14900,15000,1307150
MBB,32294460000,29/09/2015,,14800,15000,14700,15000,2167970
MBB,15605920000,30/09/2015,,15100,15200,15000,15000,1035490
MBB,39909480000,01/10/2015,,15300,15400,15100,15200,2619760
MBB,15674910000,02/10/2015,,15300,15300,15100,15200,911050
MBB,38812880000,05/10/2015,,15100,15400,15100,15200,2541890
MBB,54678820000,06/10/2015,,15300,15600,15300,15500,3536140
MBB,27637000000,07/10/2015,,15600,15600,15400,15400,1786280
MBB,141238620000,08/10/2015,,15200,15300,15000,15100,9337620
MBB,42389620000,09/10/2015,,15100,15200,14900,14900,2824500
MBB,39804590000,12/10/2015,,14800,15000,14700,14800,2679050
MBB,23518600000,13/10/2015,,14700,14900,14700,14800,1590810
MBB,21191390000,14/10/2015,,14800,14900,14700,14700,1437730
MBB,41863590000,15/10/2015,,14700,14800,14500,14700,2858560
MBB,35752790000,16/10/2015,,14600,14800,14600,14700,2432880
MBB,20789620000,19/10/2015,,14700,14700,14600,14600,1423060
MBB,25460430000,20/10/2015,,14600,14600,14400,14400,1762510
MBB,29577590000,21/10/2015,,14400,14400,14100,14200,2075190
MBB,20182900000,22/10/2015,,14200,14400,14200,14300,1411620
MBB,10586700000,23/10/2015,,14300,14500,14300,14400,736810
MBB,18645060000,26/10/2015,,14300,14400,14200,14200,1303210
MBB,21195480000,27/10/2015,,14200,14300,14000,14100,1501170
MBB,11031650000,28/10/2015,,14100,14200,14000,14000,784850
MBB,16995540000,29/10/2015,,14000,14100,13900,14000,1213650
MBB,30860420000,30/10/2015,,14100,14500,14100,14400,2162260
MBB,18601410000,02/11/2015,,14500,14600,14300,14400,1288050
MBB,19427140000,03/11/2015,,14400,14500,14200,14400,1352090
MBB,19715530000,04/11/2015,,14400,14600,14200,14200,1370210
MBB,9619800000,05/11/2015,,14200,14400,14200,14200,675030
MBB,9507970000,06/11/2015,,14200,14300,14100,14200,669700
MBB,23992600000,09/11/2015,,14200,14500,14200,14500,1673120
MBB,16443600000,10/11/2015,,14400,14500,14300,14300,1140750
MBB,26242720000,11/11/2015,,14300,14500,14300,14400,1822830
MBB,44924640000,12/11/2015,,14400,14600,14400,14600,3101940
MBB,62840500000,13/11/2015,,14600,15000,14600,14900,4236680
MBB,29441100000,16/11/2015,,14800,14900,14700,14800,1992040
MBB,17437160000,17/11/2015,,14700,14800,14600,14600,1190090
MBB,17437160000,17/11/2015,,14700,14800,14600,14600,1190090
MBB,20260350000,18/11/2015,,14500,14800,14500,14800,1379800
MBB,16692420000,19/11/2015,,14800,14800,14600,14700,1132620
MBB,16961940000,20/11/2015,,14600,14800,14600,14600,1155950
MBB,17611650000,23/11/2015,,14600,14700,14500,14600,1210690
MBB,10236060000,24/11/2015,,14500,14600,14300,14400,708920
MBB,11032780000,25/11/2015,,14400,14500,14300,14400,766440
MBB,8992740000,26/11/2015,,14400,14500,14300,14400,624860
MBB,20151620000,27/11/2015,,14400,14500,14300,14300,1400280
MBB,15974460000,30/11/2015,,14300,14300,14100,14100,1122050
MBB,9833270000,01/12/2015,,14200,14300,14100,14200,691030
MBB,4290500000,02/12/2015,,14200,14300,14200,14300,301570
MBB,1502380000,03/12/2015,,14300,14300,14200,14300,105650
MBB,9406120000,04/12/2015,,14200,14300,14100,14200,663540
MBB,5312290000,07/12/2015,,14100,14200,14000,14100,377080
MBB,18182180000,08/12/2015,,14100,14100,13900,14100,1294930
MBB,12148590000,09/12/2015,,14100,14200,14000,14000,864210
MBB,4927610000,10/12/2015,,14000,14100,13900,14000,351980
MBB,6140800000,11/12/2015,,13900,14100,13900,14000,438700
MBB,8794040000,14/12/2015,,14000,14200,14000,14200,624120
MBB,5008890000,15/12/2015,,14200,14200,14000,14100,355420
MBB,4063220000,16/12/2015,,14100,14300,14000,14100,287090
MBB,10580620000,17/12/2015,,14200,14300,14100,14200,747840
MBB,10580620000,17/12/2015,,14200,14300,14100,14200,747840
MBB,4632820000,18/12/2015,,14200,14200,14100,14100,328350
MBB,11107620000,21/12/2015,,14100,14200,14000,14000,789650
MBB,4501770000,22/12/2015,,14000,14100,14000,14000,320960
MBB,6874450000,23/12/2015,,14000,14100,13900,14000,491010
MBB,4845220000,24/12/2015,,14000,14100,14000,14000,345610
MBB,2347160000,25/12/2015,,14000,14100,14000,14000,167650
MBB,6994670000,28/12/2015,,14000,14000,13900,14000,499740
MBB,8661570000,29/12/2015,,14000,14000,13900,14000,619500
MBB,12035340000,30/12/2015,,14000,14100,13900,14000,861420
MBB,37296890000,31/12/2015,,14000,14600,13900,14600,2573830
MBB,7546630000,04/01/2016,,14400,14400,14000,14100,532510
MBB,5634620000,05/01/2016,,14000,14200,14000,14000,400260
MBB,3527620000,06/01/2016,,14000,14100,14000,14100,251050
MBB,8396400000,07/01/2016,,14100,14100,13900,13900,601470
MBB,8910020000,08/01/2016,,13800,13900,13700,13800,646260
MBB,5791840000,11/01/2016,,13800,13900,13700,13700,420860
MBB,6487360000,12/01/2016,,13700,13900,13700,13900,467350
MBB,5256010000,13/01/2016,,13900,14000,13800,13800,379460
MBB,6279060000,14/01/2016,,13700,13800,13600,13800,458130
MBB,2527250000,15/01/2016,,13700,13800,13600,13700,184170
MBB,19324410000,18/01/2016,,13600,13600,13100,13300,1449410
MBB,6200450000,19/01/2016,,13200,13500,13200,13500,462500
MBB,9399370000,20/01/2016,,13500,13600,13400,13400,698530
MBB,12184230000,21/01/2016,,13300,13500,13200,13300,913700
MBB,14185690000,22/01/2016,,13300,13600,13200,13600,1056680
MBB,28830730000,25/01/2016,,13700,14200,13700,14200,2057470
MBB,31852380000,26/01/2016,,14200,14200,13900,14100,2260550
MBB,19254270000,27/01/2016,,14200,14300,14100,14200,1354930
MBB,42054290000,28/01/2016,,14300,14600,14300,14500,2905770
MBB,13145110000,29/01/2016,,14500,14500,14300,14400,910630
MBB,15903890000,01/02/2016,,14500,14500,14300,14400,1100900
MBB,14400150000,02/02/2016,,14300,14400,14200,14400,1005280
MBB,6157130000,03/02/2016,,14300,14400,14300,14300,430430
MBB,9962060000,04/02/2016,,14400,14600,14300,14500,687940
MBB,22883630000,05/02/2016,,14500,14800,14500,14700,1556380
MBB,43110940000,15/02/2016,,15000,15200,14800,15000,2888150
MBB,43110940000,15/02/2016,,15000,15200,14800,15000,2888150
MBB,10573290000,16/02/2016,,15000,15000,14800,15000,709220
MBB,17379330000,17/02/2016,,15000,15000,14900,14900,1166010
MBB,32230860000,18/02/2016,,15000,15100,14900,14900,2149910
MBB,295408700000,19/02/2016,,15100,15600,14900,15500,19280170
MBB,136650670000,22/02/2016,,15600,15700,15500,15500,8789450
MBB,95456610000,23/02/2016,,15500,15600,15300,15300,6181160
MBB,93971150000,24/02/2016,,15100,15400,15000,15300,6150650
MBB,29763480000,25/02/2016,,15300,15400,15100,15100,1948280
MBB,34996780000,26/02/2016,,15100,15100,14900,15000,2332800
MBB,27081580000,29/02/2016,,15000,15000,14600,14600,1841140
MBB,43107680000,01/03/2016,,14500,15100,14500,15100,2895210
MBB,49357210000,02/03/2016,,15100,15200,14900,15000,3284990
MBB,49357210000,03/03/2016,,15100,15100,14900,15000,1442570
MBB,37271210000,04/03/2016,,15000,15100,14900,15000,2484770
MBB,20009410000,07/03/2016,,14900,15000,14800,14800,1340280
MBB,14508530000,08/03/2016,,14800,14800,14700,14800,983480
MBB,38147800000,09/03/2016,,14800,15000,14800,14900,2562210
MBB,14044960000,10/03/2016,,14900,15000,14800,15000,942020
MBB,7766910000,11/03/2016,,15000,15000,14800,14900,521390
MBB,15408410000,14/03/2016,,14900,14900,14700,14700,1047150
MBB,20346410000,15/03/2016,,14800,14800,14600,14700,1392220
MBB,12657180000,16/03/2016,,14700,14700,14600,14700,865420
MBB,12657180000,16/03/2016,,14700,14700,14600,14700,865420
MBB,20710810000,17/03/2016,,14700,14800,14600,14800,1405990
MBB,2629130000,18/03/2016,,14700,14800,14700,14800,178560
MBB,13324450000,21/03/2016,,14700,14800,14600,14700,905900
MBB,11633930000,22/03/2016,,14700,14800,14600,14600,793030
MBB,2398320000,23/03/2016,,14700,14700,14600,14600,163970
MBB,14498680000,24/03/2016,,14600,14700,14500,14500,993310
MBB,17167860000,25/03/2016,,14500,14600,14500,14600,1182470
MBB,14518630000,28/03/2016,,14600,14600,14500,14600,997270
MBB,6940300000,29/03/2016,,14600,14600,14500,14500,477670
MBB,16212160000,30/03/2016,,14500,14600,14300,14400,1120520
MBB,10443690000,31/03/2016,,14400,14500,14300,14300,726580
MBB,12593330000,01/04/2016,,14300,14300,14000,14100,891250
MBB,6111360000,04/04/2016,,14100,14200,14000,14100,433560
MBB,19000970000,05/04/2016,,14100,14300,14100,14200,1346100
MBB,16735770000,06/04/2016,,14200,14500,14200,14500,1164720
MBB,10880350000,07/04/2016,,14400,14600,14300,14500,752910
MBB,11575840000,08/04/2016,,14500,14500,14300,14400,802720
MBB,5228910000,11/04/2016,,14400,14500,14300,14500,362830
MBB,9941240000,12/04/2016,,14500,14500,14300,14400,690290
MBB,9265130000,13/04/2016,,14300,14400,14200,14400,646590
MBB,4653870000,14/04/2016,,14300,14500,14300,14500,322470
MBB,1639240000,15/04/2016,,14400,14500,14300,14300,114010
MBB,1639240000,15/04/2016,,14400,14500,14300,14300,114010
MBB,6430370000,19/04/2016,,14300,14400,14200,14400,449390
MBB,9583750000,20/04/2016,,14400,14500,14300,14500,666740
MBB,8402350000,21/04/2016,,14400,14600,14300,14600,578270
MBB,26219710000,22/04/2016,,14600,15000,14500,14900,1772530
MBB,16477990000,25/04/2016,,14800,15000,14700,14900,1110890
MBB,11995660000,26/04/2016,,14700,15000,14700,14900,806090
MBB,15116670000,27/04/2016,,14700,14900,14700,14700,1021140
MBB,11306140000,28/04/2016,,14800,14800,14700,14800,765550
MBB,11306140000,29/04/2016,,14900,15100,14900,15100,2274370
MBB,25029310000,04/05/2016,,15100,15100,14900,15100,1662640
MBB,15864180000,05/05/2016,,15000,15100,15000,15100,1051560
MBB,33731580000,06/05/2016,,15100,15300,15000,15300,2218380
MBB,20464250000,09/05/2016,,15300,15400,15100,15300,1338960
MBB,8140500000,10/05/2016,,14900,15300,14900,15200,536500
MBB,15409700000,11/05/2016,,15200,15300,15200,15300,1009960
MBB,4932200000,12/05/2016,,15300,15300,15100,15100,323970
MBB,4618580000,13/05/2016,,15100,15200,15100,15100,305860
MBB,4856700000,16/05/2016,,15100,15100,15000,15000,323540
