Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
CTG,3261855000,15/09/2014,,14600,14700,14500,14600,223240
CTG,6223256000,16/09/2014,,14500,14600,14400,14600,428090
CTG,7170649000,17/09/2014,,14600,14700,14500,14600,492400
CTG,4932427000,18/09/2014,,14500,14600,14500,14500,340060
CTG,7488007000,19/09/2014,,14500,14600,14500,14500,515740
CTG,5146149000,22/09/2014,,14500,14700,14500,14500,353380
CTG,6663845000,23/09/2014,,14500,14700,14500,14600,456610
CTG,6663845000,23/09/2014,,14500,14700,14500,14600,456610
CTG,7539783000,24/09/2014,,14600,14700,14600,14600,514550
CTG,8133172000,25/09/2014,,14500,14700,14500,14600,557480
CTG,5602560000,26/09/2014,,14700,14700,14500,14600,383720
CTG,3445404000,29/09/2014,,14600,14600,14500,14500,236700
CTG,3986929000,30/09/2014,,14500,14600,14400,14400,275270
CTG,3675515000,01/10/2014,,14600,14600,14400,14400,253820
CTG,7064168000,02/10/2014,,14500,14700,14400,14700,485150
CTG,1826218000,03/10/2014,,14600,14700,14500,14600,125140
CTG,2636354000,06/10/2014,,14600,14600,14500,14600,181140
CTG,4198280000,07/10/2014,,14600,14700,14500,14600,287600
CTG,5282809000,08/10/2014,,14600,14700,14500,14600,361860
CTG,2040414000,09/10/2014,,14500,14700,14500,14500,139960
CTG,3109634000,10/10/2014,,14600,14700,14500,14600,213050
CTG,2397256000,13/10/2014,,14600,14600,14400,14500,165280
CTG,5413755000,14/10/2014,,14600,14600,14300,14300,374970
CTG,7018114000,15/10/2014,,14400,14500,14300,14500,488280
CTG,4847936000,16/10/2014,,14400,14500,14300,14300,337090
CTG,3209895000,17/10/2014,,14300,14400,14300,14300,224080
CTG,2771441000,20/10/2014,,14400,14400,14300,14300,193160
CTG,3745004000,21/10/2014,,14300,14400,14300,14300,261580
CTG,3364069000,22/10/2014,,14300,14400,14300,14300,234770
CTG,1197439000,23/10/2014,,14300,14400,14200,14300,83760
CTG,1197439000,23/10/2014,,14300,14400,14200,14300,83760
CTG,6204151000,24/10/2014,,14300,14300,14100,14200,436910
CTG,3335689000,27/10/2014,,14200,14300,14000,14100,236630
CTG,7243969000,28/10/2014,,14100,14200,14000,14000,514620
CTG,7871041000,29/10/2014,,14200,14200,14000,14000,560130
CTG,7572196000,30/10/2014,,14000,14200,14000,14000,540780
CTG,15740936000,31/10/2014,,14000,14700,13900,14700,1091960
CTG,7423426000,03/11/2014,,14700,14700,14600,14600,507890
CTG,3469192000,04/11/2014,,14600,14700,14500,14600,237890
CTG,2791091000,05/11/2014,,14500,14700,14500,14600,191740
CTG,1508805000,06/11/2014,,14600,14700,14500,14600,103530
CTG,1104856000,07/11/2014,,14700,14700,14500,14600,75820
CTG,4735735000,10/11/2014,,14600,14700,14400,14400,325200
CTG,1714821000,11/11/2014,,14400,14500,14300,14300,119340
CTG,687651000,12/11/2014,,14400,14500,14300,14400,47750
CTG,546314000,13/11/2014,,14400,14500,14400,14400,37910
CTG,2056823000,14/11/2014,,14400,14400,14300,14300,143790
CTG,1501495000,17/11/2014,,14300,14400,14200,14300,105000
CTG,2845104000,18/11/2014,,14400,14500,14200,14200,198890
CTG,1020043000,19/11/2014,,14200,14300,14100,14100,71930
CTG,1862925000,20/11/2014,,14100,14300,14100,14200,131480
CTG,1278470000,21/11/2014,,14300,14400,14100,14300,89270
CTG,1063014000,24/11/2014,,14200,14200,14100,14100,75010
CTG,2315747000,25/11/2014,,14100,14300,14100,14100,163850
CTG,1240803000,26/11/2014,,14100,14200,14100,14100,87890
CTG,2173766000,27/11/2014,,14200,14200,14000,14100,155020
CTG,3125526000,28/11/2014,,14100,14200,14000,14000,222420
CTG,3225445000,01/12/2014,,14100,14200,14000,14000,229340
CTG,3198463000,02/12/2014,,14100,14100,14000,14000,228410
CTG,7291824000,03/12/2014,,14000,14200,13900,14000,519090
CTG,7024726000,04/12/2014,,14000,14500,14000,14500,490330
CTG,7485520000,05/12/2014,,14600,14800,14500,14500,512610
CTG,2983558000,08/12/2014,,14400,14400,14200,14400,209000
CTG,4613242000,09/12/2014,,14300,14400,14200,14200,322960
CTG,5823187000,10/12/2014,,14200,14300,14100,14200,410030
CTG,2681178000,11/12/2014,,14200,14300,14200,14200,188440
CTG,1046973000,12/12/2014,,14300,14300,14200,14300,73430
CTG,432673000,15/12/2014,,14300,14300,14200,14200,30400
CTG,2713565000,16/12/2014,,14200,14200,14000,14000,192150
CTG,8102614000,17/12/2014,,14100,14100,13700,13800,584830
CTG,818978000,18/12/2014,,13800,14000,13800,13900,59140
CTG,2301914000,19/12/2014,,13900,14000,13800,13900,165770
CTG,1584918000,22/12/2014,,13800,14200,13800,14100,112650
CTG,1584918000,22/12/2014,,13800,14200,13800,14100,112650
CTG,559885000,23/12/2014,,14200,14200,13900,14000,39840
CTG,3526091000,24/12/2014,,14200,14200,13800,13800,252400
CTG,2968659000,25/12/2014,,13700,13800,13700,13800,215550
CTG,2966941000,26/12/2014,,13800,13900,13600,13700,215910
CTG,2072650000,29/12/2014,,13800,13800,13600,13700,151140
CTG,1917229000,30/12/2014,,13700,13700,13600,13700,140600
CTG,1305403000,31/12/2014,,13700,13900,13700,13800,94340
CTG,841207000,05/01/2015,,13800,14000,13800,13900,60490
CTG,1749379000,06/01/2015,,13900,14300,13800,14000,125010
CTG,6679495000,07/01/2015,,14000,14500,14000,14400,467590
CTG,4346077000,08/01/2015,,14300,14400,14100,14100,303670
CTG,12548603000,09/01/2015,,14300,14700,14200,14500,867510
CTG,30979386000,12/01/2015,,14600,15100,14500,14700,2085400
CTG,22100789000,13/01/2015,,14900,15700,14800,15500,1432010
CTG,20284231000,14/01/2015,,15700,15900,15100,15400,1305200
CTG,10984798000,15/01/2015,,15400,15800,15200,15200,711250
CTG,18140743000,16/01/2015,,15200,15500,15000,15300,1185270
CTG,28233580000,19/01/2015,,15800,15900,15500,15700,1796540
CTG,6438785000,20/01/2015,,15600,15700,15400,15400,414530
CTG,12357000000,21/01/2015,,15400,15400,15100,15100,809640
CTG,12357000000,21/01/2015,,15400,15400,15100,15100,809640
CTG,42408420000,22/01/2015,,15100,16100,14900,16100,2685500
CTG,32626710000,23/01/2015,,16700,17000,16400,16600,1957260
CTG,50000017000,26/01/2015,,16800,17300,16700,17100,2945000
CTG,76291355000,27/01/2015,,17100,17800,16800,17500,4379550
CTG,105572976000,28/01/2015,,17500,18700,17500,18700,5743830
CTG,81332820000,29/01/2015,,19000,19500,18500,18800,4276430
CTG,57842944000,30/01/2015,,18500,18700,17800,18000,3180240
CTG,45607000000,02/02/2015,,17800,18500,17600,18000,2519910
CTG,60550030000,03/02/2015,,18100,18200,16800,16800,3433500
CTG,58316690000,04/02/2015,,16300,16500,15700,16200,3613050
CTG,55615930000,05/02/2015,,16500,17100,16300,17100,3311850
CTG,55336400000,06/02/2015,,17100,17900,17100,17700,3178500
CTG,67861500000,09/02/2015,,17600,18200,17500,17800,3786930
CTG,49454330000,10/02/2015,,18000,18500,17800,18400,2715190
CTG,48844290000,11/02/2015,,18100,18600,18100,18400,2654890
CTG,48268430000,12/02/2015,,18400,18600,17800,17900,2652870
CTG,36232270000,13/02/2015,,17900,18100,17700,17800,2026230
CTG,33446640000,24/02/2015,,18100,18700,18000,18600,1821450
CTG,106597630000,25/02/2015,,18800,19500,18800,18800,5562180
CTG,79449660000,26/02/2015,,18900,19400,18900,19400,4149580
CTG,80673380000,27/02/2015,,19500,19600,19000,19400,4198410
CTG,58565390000,02/03/2015,,19200,19300,18800,19100,3074520
CTG,71646400000,03/03/2015,,19000,19500,19000,19200,3722080
CTG,56456750000,04/03/2015,,19200,19400,18900,19200,2945900
CTG,49353850000,05/03/2015,,19300,19400,18800,18800,2596370
CTG,69996000000,06/03/2015,,18700,19500,18500,19100,3719690
CTG,27794800000,09/03/2015,,19200,19200,18700,18700,1474230
CTG,22453480000,10/03/2015,,18600,19000,18600,18800,1198040
CTG,51805870000,11/03/2015,,18800,19300,18600,18800,2729100
CTG,27441480000,12/03/2015,,19000,19100,18800,18900,1449350
CTG,45640120000,13/03/2015,,19100,19300,19000,19100,2384000
CTG,24056590000,16/03/2015,,19000,19100,18800,18800,1271600
CTG,25406530000,17/03/2015,,18800,19000,18700,18700,1352350
CTG,56930190000,18/03/2015,,18600,18600,18100,18200,3107150
CTG,26112580000,19/03/2015,,18300,18400,18000,18000,1435880
CTG,33545300000,20/03/2015,,18000,18200,17900,18100,1861370
CTG,39653100000,23/03/2015,,18200,18300,17600,17600,2208570
CTG,42990550000,24/03/2015,,17600,17700,17100,17500,2480420
CTG,33475860000,25/03/2015,,17600,18000,17500,17800,1890350
CTG,53076260000,26/03/2015,,17600,18200,17600,17700,2959950
CTG,28571710000,27/03/2015,,18000,18000,17500,17600,1610890
CTG,30544290000,30/03/2015,,17500,17700,17000,17200,1767530
CTG,31608500000,31/03/2015,,17100,17500,17100,17300,1826250
CTG,32120830000,01/04/2015,,17300,17500,16900,17000,1875640
CTG,34084520000,02/04/2015,,17000,17500,16900,17500,1971180
CTG,29461980000,03/04/2015,,17500,17700,17400,17400,1682620
CTG,23705570000,06/04/2015,,17400,17500,17200,17200,1371940
CTG,76325890000,07/04/2015,,17100,17500,17000,17300,4400850
CTG,54479170000,08/04/2015,,17500,17600,17200,17300,3135460
CTG,66595650000,09/04/2015,,17400,17800,17200,17800,3777930
CTG,67405620000,10/04/2015,,17800,18400,17800,18000,3715810
CTG,43943120000,13/04/2015,,18100,18200,17800,18100,2438300
CTG,78564150000,14/04/2015,,18300,18500,17900,17900,4305010
CTG,40476940000,15/04/2015,,17800,18200,17700,18100,2260390
CTG,61460170000,16/04/2015,,18100,18400,18000,18400,3375990
CTG,47564170000,17/04/2015,,18300,18500,18200,18200,2598370
CTG,33208290000,20/04/2015,,18100,18200,17900,18100,1836360
CTG,45749000000,21/04/2015,,18200,18400,18000,18000,2514940
CTG,45749000000,21/04/2015,,18200,18400,18000,18000,2514940
CTG,63955800000,22/04/2015,,17800,18000,17400,17600,3611600
CTG,33827110000,23/04/2015,,17500,17800,17400,17700,1926830
CTG,19977900000,24/04/2015,,17600,17900,17600,17700,1127530
CTG,38489510000,27/04/2015,,17700,18200,17700,18000,2147400
CTG,35836110000,04/05/2015,,17800,18000,17000,17000,2061730
CTG,40347980000,05/05/2015,,17000,17800,16900,17700,2319480
CTG,33078040000,06/05/2015,,17700,17900,17500,17600,1862860
CTG,14475280000,07/05/2015,,17600,18000,17400,17900,812500
CTG,34570580000,08/05/2015,,17900,18200,17700,18200,1917700
CTG,9573530000,11/05/2015,,18200,18200,17900,17900,531620
CTG,22792640000,12/05/2015,,17900,17900,17400,17700,1294400
CTG,17065760000,13/05/2015,,17500,17700,17200,17500,974300
CTG,15578920000,14/05/2015,,17400,17900,17400,17900,884200
CTG,5425750000,15/05/2015,,17900,17900,17400,17400,310460
CTG,31273780000,18/05/2015,,17500,17500,16900,16900,1826210
CTG,9493610000,19/05/2015,,17000,17300,17000,17300,553960
CTG,20592430000,20/05/2015,,17300,18000,17200,17600,1165710
CTG,27336280000,21/05/2015,,17500,18000,17500,17800,1532780
CTG,27336280000,21/05/2015,,17500,18000,17500,17800,1532780
CTG,31304870000,22/05/2015,,18000,18200,17700,18100,1733660
CTG,22846950000,25/05/2015,,18100,18400,18100,18400,1249000
CTG,51410000000,26/05/2015,,18300,18900,18300,18800,2748290
CTG,39463850000,27/05/2015,,18600,19100,18600,18900,2088700
CTG,57475560000,28/05/2015,,18900,20200,18700,19700,2942590
CTG,57024230000,29/05/2015,,19700,20000,19400,19500,2915260
CTG,50917080000,01/06/2015,,19400,20200,19400,19700,2563900
CTG,58906020000,02/06/2015,,19700,20000,19100,19100,3005220
CTG,45816500000,03/06/2015,,19000,19400,18800,18800,2400730
CTG,58770880000,04/06/2015,,18900,19100,18500,18700,3134610
CTG,38162070000,05/06/2015,,18700,19800,18700,19600,1983710
CTG,70205930000,08/06/2015,,19800,20400,19800,19900,3490520
CTG,48700960000,09/06/2015,,19800,20200,19400,19600,2453280
CTG,46162490000,10/06/2015,,19600,19700,19000,19400,2395630
CTG,31702010000,11/06/2015,,19500,19700,19200,19300,1632620
CTG,38311360000,12/06/2015,,19600,19800,19400,19600,1950860
CTG,97351990000,15/06/2015,,19700,20800,19700,20800,4816390
CTG,61390520000,16/06/2015,,21000,21300,20600,20600,2937050
CTG,32733960000,17/06/2015,,20400,20900,20300,20800,1595450
CTG,34511620000,18/06/2015,,20700,20900,20400,20700,1667290
CTG,54969070000,19/06/2015,,20900,21200,20700,20800,2629920
CTG,48873820000,22/06/2015,,20900,21300,20900,21200,2318820
CTG,65025930000,23/06/2015,,20700,20800,20400,20600,3156940
CTG,73102660000,24/06/2015,,20600,20600,20200,20300,3586680
CTG,77245720000,25/06/2015,,20200,20300,19900,19900,3857340
CTG,66813300000,26/06/2015,,19900,20000,19200,19200,3404590
CTG,40312220000,29/06/2015,,18800,19400,18800,19400,2102880
CTG,35694060000,30/06/2015,,19200,19600,19100,19200,1842780
CTG,68805710000,01/07/2015,,19000,19200,18500,18800,3646570
CTG,80364280000,02/07/2015,,18600,20000,18600,19800,4173150
CTG,83012080000,03/07/2015,,20000,20900,20000,20100,4068250
CTG,77952050000,06/07/2015,,20200,20500,20000,20300,3852320
CTG,102546090000,07/07/2015,,20300,21500,19900,20800,5002440
CTG,109224270000,08/07/2015,,21000,21700,20400,21200,5140610
CTG,56942280000,09/07/2015,,20900,21300,20600,21000,2720190
CTG,122508670000,10/07/2015,,21300,22300,21200,22300,5603650
CTG,85525240000,13/07/2015,,22300,23300,22100,23000,3761920
CTG,85087010000,14/07/2015,,23000,23200,22200,22700,3737550
CTG,201185630000,15/07/2015,,22700,23000,22000,22000,8953790
CTG,112285660000,16/07/2015,,21600,21900,21300,21600,5208580
CTG,48344720000,17/07/2015,,21700,22200,21600,21800,2211460
CTG,66749720000,20/07/2015,,21500,22300,21300,22200,3056220
CTG,66749720000,20/07/2015,,21500,22300,21300,22200,3056220
CTG,92643590000,21/07/2015,,22200,22700,22000,22200,4134150
CTG,89474760000,22/07/2015,,22200,23000,22000,23000,3956220
CTG,118568960000,23/07/2015,,23100,23500,22800,22800,5116250
CTG,50150470000,24/07/2015,,22700,22900,22500,22700,2210800
CTG,65767320000,27/07/2015,,22600,23300,22600,23000,2852930
CTG,101057540000,28/07/2015,,23000,23400,23000,23000,4370370
CTG,80791650000,29/07/2015,,23000,23200,22500,22500,3538220
CTG,46926800000,30/07/2015,,22600,22900,22300,22800,2077440
CTG,49493300000,31/07/2015,,23100,23100,22500,22500,2175520
CTG,81306450000,03/08/2015,,22300,22500,21800,22100,3681980
CTG,41210060000,04/08/2015,,22100,22300,21800,21800,1873320
CTG,31035960000,05/08/2015,,21900,22300,21900,22100,1402730
CTG,35593360000,06/08/2015,,22300,22300,21500,21600,1634990
CTG,38610230000,07/08/2015,,21600,21700,21300,21500,1793590
CTG,24089240000,10/08/2015,,21500,22000,21500,21900,1107160
CTG,50222500000,11/08/2015,,22000,22600,21800,22000,2263780
CTG,40197450000,12/08/2015,,21900,22000,21500,21700,1848380
CTG,42643680000,13/08/2015,,21700,21700,20900,21100,2008760
CTG,26229010000,14/08/2015,,21000,21200,20500,20700,1259280
CTG,64197160000,17/08/2015,,20600,20800,19300,19300,3234770
CTG,42410640000,18/08/2015,,19200,20000,19200,20000,2154410
CTG,22911520000,19/08/2015,,19800,20400,19500,19800,1156260
CTG,22911520000,19/08/2015,,19800,20400,19500,19800,1156260
CTG,30880800000,20/08/2015,,19700,19900,19300,19300,1576460
CTG,82722720000,21/08/2015,,18900,19000,18000,18800,4507110
CTG,71664850000,24/08/2015,,18700,18700,17500,17500,4033750
CTG,39376190000,25/08/2015,,17200,18000,17200,17900,2225480
CTG,36933960000,26/08/2015,,17900,18700,17800,18700,2015290
CTG,64144180000,27/08/2015,,18700,20000,18700,19400,3333470
CTG,53237070000,28/08/2015,,19900,20000,19500,19900,2698450
CTG,56584260000,31/08/2015,,20000,20000,19300,19300,2893780
CTG,38151060000,01/09/2015,,19500,19500,19000,19100,1983550
CTG,43156230000,03/09/2015,,19000,19300,18900,19200,2262090
CTG,19765460000,04/09/2015,,19200,19500,19200,19300,1022830
CTG,23279180000,07/09/2015,,19400,19700,19300,19400,1195190
CTG,112232830000,08/09/2015,,19400,20500,19300,20400,5622950
CTG,56949530000,09/09/2015,,21000,21100,20500,20500,2742100
CTG,39300430000,10/09/2015,,20100,20600,20100,20300,1936800
CTG,38896810000,11/09/2015,,20300,20400,19800,19900,1932700
CTG,52631800000,14/09/2015,,20300,20800,20000,20000,2589220
CTG,42525000000,15/09/2015,,20000,20400,19900,19900,2118080
CTG,27419580000,16/09/2015,,19900,20000,19500,19700,1387360
CTG,29102290000,17/09/2015,,19700,19800,19300,19300,1488950
CTG,49303510000,18/09/2015,,19900,20100,19700,20000,2477510
CTG,49303510000,18/09/2015,,19900,20100,19700,20000,2477510
CTG,45763280000,21/09/2015,,20000,20300,20000,20200,2274340
CTG,24940680000,22/09/2015,,20200,20400,19900,20000,1240520
CTG,29463160000,23/09/2015,,19900,20200,19800,20200,1477530
CTG,87387290000,24/09/2015,,20300,20700,20300,20400,4264220
CTG,28185970000,25/09/2015,,20500,20500,20100,20300,1390470
CTG,28684170000,28/09/2015,,20200,20300,20000,20000,1428010
CTG,57383530000,29/09/2015,,19400,19800,19400,19700,2922080
CTG,15420430000,30/09/2015,,19800,19900,19600,19600,780510
CTG,12298700000,01/10/2015,,19700,19700,19500,19600,626890
CTG,15251120000,02/10/2015,,19700,19700,19400,19600,675770
CTG,22494950000,05/10/2015,,19700,20100,19600,20000,1129910
CTG,64294370000,06/10/2015,,20300,20400,20100,20300,3176750
CTG,33260000000,07/10/2015,,20300,20400,20000,20000,1649740
CTG,73062440000,08/10/2015,,20000,20400,19900,20300,3609910
CTG,70543770000,09/10/2015,,20500,20700,20400,20400,3440530
CTG,43246620000,12/10/2015,,20300,20600,20300,20400,2117090
CTG,19201290000,13/10/2015,,20300,20400,20200,20400,945280
CTG,32463800000,14/10/2015,,20400,20400,20200,20200,1604230
CTG,91075250000,15/10/2015,,20300,20800,20200,20700,4435440
CTG,114712960000,16/10/2015,,20800,21400,20800,21100,5436700
CTG,42035480000,19/10/2015,,21000,21400,20900,21200,1986760
CTG,47220190000,20/10/2015,,21200,21200,20600,20900,2264460
CTG,44950510000,21/10/2015,,20800,21000,20600,20800,2161940
CTG,16466970000,22/10/2015,,20700,20900,20600,20800,793320
CTG,45886380000,23/10/2015,,21000,21300,20800,21100,2182270
CTG,30560780000,26/10/2015,,21300,21300,20900,20900,1456540
CTG,21426320000,27/10/2015,,20900,21000,20700,20900,1027720
CTG,27608250000,28/10/2015,,20900,20900,20700,20700,1329310
CTG,35697500000,29/10/2015,,20800,21000,20600,20900,1719090
CTG,36526300000,30/10/2015,,20900,21100,20800,20800,1748110
CTG,28222080000,02/11/2015,,20800,21000,20700,20900,1353930
CTG,23264830000,03/11/2015,,20900,21000,20700,21000,1116870
CTG,29350500000,04/11/2015,,21000,21200,20800,20900,1402290
CTG,20935020000,05/11/2015,,20700,20900,20700,20900,1007490
CTG,24982200000,06/11/2015,,20800,20900,20500,20800,1208400
CTG,14838220000,09/11/2015,,20800,20900,20600,20700,716880
CTG,21802590000,10/11/2015,,20500,20600,20300,20300,1068830
CTG,22058310000,11/11/2015,,20200,20500,20200,20300,1086670
CTG,29043650000,12/11/2015,,20200,20600,20100,20600,1434490
CTG,18148220000,13/11/2015,,20400,20600,20200,20600,887880
CTG,8725300000,16/11/2015,,20500,20500,20100,20300,429910
CTG,18781100000,17/11/2015,,20200,20300,20100,20100,930680
CTG,18781100000,17/11/2015,,20200,20300,20100,20100,930680
CTG,10170690000,18/11/2015,,20100,20200,20000,20000,506460
CTG,11068970000,19/11/2015,,20200,20200,19900,19900,554600
CTG,15543220000,20/11/2015,,19900,20000,19800,19900,781130
CTG,10664540000,23/11/2015,,20100,20100,19700,19700,537990
CTG,18933860000,24/11/2015,,19600,19700,19400,19600,970280
CTG,13283080000,25/11/2015,,19600,19600,19300,19600,682440
CTG,11426520000,26/11/2015,,19500,19500,19300,19500,588680
CTG,12401500000,27/11/2015,,19300,19500,19100,19100,644630
CTG,16177890000,30/11/2015,,19000,19000,18000,18400,871270
CTG,10606660000,01/12/2015,,18400,18600,18200,18300,576900
CTG,15013740000,02/12/2015,,18400,18700,18400,18600,809600
CTG,3762400000,03/12/2015,,18600,18700,18500,18600,202200
CTG,15661500000,04/12/2015,,18600,18600,18300,18400,849460
CTG,5224120000,07/12/2015,,18500,18500,18100,18200,286410
CTG,18570460000,08/12/2015,,18100,18800,17900,18700,1018460
CTG,5214460000,09/12/2015,,18800,18800,18400,18400,281150
CTG,11754730000,10/12/2015,,18500,18500,18000,18100,647590
CTG,9005660000,11/12/2015,,18100,18300,18000,18000,497990
CTG,6825270000,14/12/2015,,17900,18200,17700,17700,382340
CTG,10954970000,15/12/2015,,17800,18200,17700,18200,610350
CTG,12109580000,16/12/2015,,18300,18700,18200,18500,655480
CTG,14000440000,17/12/2015,,18700,19100,18600,18800,744030
CTG,14000440000,17/12/2015,,18700,19100,18600,18800,744030
CTG,9961180000,18/12/2015,,18700,18800,18500,18500,535760
CTG,8106270000,21/12/2015,,18500,18500,18300,18500,440600
CTG,7891160000,22/12/2015,,18400,18700,18300,18300,426610
CTG,10123800000,23/12/2015,,18300,18400,18100,18100,556450
CTG,3546620000,24/12/2015,,18300,18300,18100,18100,194940
CTG,5197860000,25/12/2015,,18200,18300,18000,18100,286400
CTG,7165320000,28/12/2015,,18100,18400,18000,18100,395650
CTG,11025640000,29/12/2015,,18100,18500,17900,18500,604950
CTG,11853230000,30/12/2015,,18600,18700,18400,18600,638890
CTG,7576380000,31/12/2015,,18700,18700,18400,18600,407840
CTG,7375410000,04/01/2016,,18500,18600,18100,18300,404050
CTG,5794300000,05/01/2016,,18100,18300,18000,18100,319920
CTG,9973900000,06/01/2016,,18100,18400,18100,18300,544940
CTG,28781940000,07/01/2016,,18100,18400,17800,18100,1592360
CTG,17661840000,08/01/2016,,18000,18000,17700,17700,992590
CTG,11852740000,11/01/2016,,17700,17900,17600,17700,667790
CTG,10488960000,12/01/2016,,17700,17900,17600,17800,591100
CTG,8154590000,13/01/2016,,17900,18000,17700,17700,458080
CTG,14941930000,14/01/2016,,17700,17700,17300,17700,853540
CTG,11385570000,15/01/2016,,17700,17800,17400,17600,648830
CTG,23297090000,18/01/2016,,17200,17200,16400,16800,1397320
CTG,17389020000,19/01/2016,,16700,17400,16700,17400,1027250
CTG,10379860000,20/01/2016,,17300,17300,16900,16900,608350
CTG,19103600000,21/01/2016,,16800,17000,16300,16400,1144260
CTG,14086760000,22/01/2016,,16400,16500,15800,16100,874560
CTG,15028920000,25/01/2016,,16500,17200,16500,17200,879160
CTG,16673650000,26/01/2016,,17000,17400,16800,17400,974540
CTG,6838850000,27/01/2016,,17400,17800,17400,17500,390160
CTG,2914730000,28/01/2016,,17500,17600,17200,17200,168290
CTG,3792250000,29/01/2016,,17200,17300,17000,17200,220720
CTG,5613900000,01/02/2016,,17600,17600,17100,17100,325280
CTG,2794460000,02/02/2016,,17100,17400,17000,17100,163090
CTG,3094520000,03/02/2016,,16900,17100,16700,17000,182840
CTG,4136800000,04/02/2016,,17200,17200,17000,17200,242050
CTG,3852270000,05/02/2016,,17200,17300,17200,17200,223150
CTG,2627290000,15/02/2016,,16900,17300,16900,17200,153830
CTG,2627290000,15/02/2016,,16900,17300,16900,17200,153830
CTG,2901890000,16/02/2016,,17200,17300,17100,17100,168880
CTG,4501480000,17/02/2016,,17100,17200,17000,17100,264310
CTG,7977900000,18/02/2016,,17100,17400,17000,17400,462570
CTG,8019650000,19/02/2016,,17300,17400,17200,17200,464980
CTG,13721500000,22/02/2016,,17300,17400,17000,17200,798720
CTG,9447290000,23/02/2016,,17300,17400,17100,17100,547820
CTG,55409100000,24/02/2016,,17000,18200,17000,18200,3102090
CTG,31994610000,25/02/2016,,18400,18500,18000,18400,1745900
CTG,7148960000,26/02/2016,,18300,18400,18200,18300,391080
CTG,16591460000,29/02/2016,,18200,18200,17800,17800,927670
CTG,14144410000,01/03/2016,,17800,18000,17600,17600,795250
CTG,10726380000,02/03/2016,,17700,18000,17700,17900,600340
CTG,10726380000,03/03/2016,,18000,18100,17800,18000,908900
CTG,17766460000,04/03/2016,,18000,18100,17800,17800,988840
CTG,13175030000,07/03/2016,,18000,18000,17700,17800,738230
CTG,22456020000,08/03/2016,,17700,17900,17500,17700,1265670
CTG,14872800000,09/03/2016,,17700,17800,17400,17400,848880
CTG,5909740000,10/03/2016,,17500,17600,17400,17500,337750
CTG,10496150000,11/03/2016,,17600,17700,17400,17400,599880
CTG,9684770000,14/03/2016,,17600,17600,17300,17400,556200
CTG,12933220000,15/03/2016,,17400,17400,17100,17300,749470
CTG,11443470000,16/03/2016,,17300,17500,17200,17300,661310
CTG,11443470000,16/03/2016,,17300,17500,17200,17300,661310
CTG,16561500000,17/03/2016,,17400,17600,17300,17400,948590
CTG,3654390000,18/03/2016,,17400,17500,17300,17300,210600
CTG,10997090000,21/03/2016,,17400,17700,17300,17300,633320
CTG,8230910000,22/03/2016,,17200,17400,17100,17100,478150
CTG,3538060000,23/03/2016,,17100,17300,17100,17200,206120
CTG,9367750000,24/03/2016,,17300,17300,16900,16900,549240
CTG,10985510000,25/03/2016,,16900,17000,16600,16900,653890
CTG,4410110000,28/03/2016,,17100,17100,16800,16900,260810
CTG,8887080000,29/03/2016,,16900,16900,16600,16600,531710
CTG,11493250000,30/03/2016,,16700,16700,16500,16700,693910
CTG,9471310000,31/03/2016,,16700,16700,16300,16400,573010
CTG,8176900000,01/04/2016,,16400,16500,16200,16300,499970
CTG,5595350000,04/04/2016,,16300,16500,16200,16500,341700
CTG,5209920000,05/04/2016,,16400,16600,16300,16400,316480
CTG,18553370000,06/04/2016,,16400,16700,16300,16700,1125710
CTG,16623270000,07/04/2016,,16800,16800,16500,16700,1000690
CTG,8108660000,08/04/2016,,16800,16800,16600,16700,485640
CTG,26092150000,11/04/2016,,16800,16800,16400,16500,1579920
CTG,23941620000,12/04/2016,,16500,16600,16100,16200,1469180
CTG,14291090000,13/04/2016,,16200,16300,16000,16200,889370
CTG,7781050000,14/04/2016,,16200,16400,16100,16100,479910
CTG,25511260000,15/04/2016,,16100,16300,16100,16200,1575310
CTG,25511260000,15/04/2016,,16100,16300,16100,16200,1575310
CTG,9530620000,19/04/2016,,16300,16300,15900,16000,593650
CTG,12908600000,20/04/2016,,16000,16100,15800,16000,809560
CTG,6989450000,21/04/2016,,16100,16100,15900,16000,436360
CTG,43341580000,22/04/2016,,16000,17100,15900,16800,2636290
CTG,51468080000,25/04/2016,,17000,17400,17000,17100,2999940
CTG,10931130000,26/04/2016,,17100,17200,16800,16900,644470
CTG,29436120000,27/04/2016,,17000,17000,16500,16500,1759290
CTG,18505030000,28/04/2016,,16400,16500,16100,16200,1137280
CTG,18505030000,29/04/2016,,16100,16900,16100,16600,1345320
CTG,12781330000,04/05/2016,,16600,16700,16300,16400,775300
CTG,25328980000,05/05/2016,,16600,16900,16400,16700,1517550
CTG,61400750000,06/05/2016,,16700,17400,16700,17300,3576280
CTG,42020120000,09/05/2016,,17500,17800,17200,17300,2398820
CTG,29521620000,10/05/2016,,17100,17600,17000,17400,1709950
CTG,61325940000,11/05/2016,,17500,18000,17300,18000,3463790
CTG,22987760000,12/05/2016,,18200,18200,17600,17700,1282940
CTG,28447390000,13/05/2016,,17700,18100,17500,17700,1600710
CTG,15721290000,16/05/2016,,17700,17700,17400,17500,894230
CTG,32958620000,17/05/2016,,17700,18000,17600,18000,1847570
