Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
BID,7531150000,22/10/2015,,24000,24400,23800,24100,312420
BID,26380950000,23/10/2015,,24500,24700,24300,24600,1075700
BID,18270560000,26/10/2015,,24700,24700,24300,24300,743780
BID,18588700000,27/10/2015,,24400,24600,24300,24400,759540
BID,14107580000,28/10/2015,,24300,24500,24000,24000,583210
BID,17611070000,29/10/2015,,24200,24300,24000,24200,729800
BID,10757860000,30/10/2015,,24100,24300,24000,24100,444740
BID,20700600000,02/11/2015,,24000,24400,24000,24100,856570
BID,16445860000,03/11/2015,,24100,24100,23800,24000,686240
BID,18028140000,04/11/2015,,24000,24200,23700,23700,755690
BID,13669640000,05/11/2015,,23600,23800,23500,23600,578350
BID,16537860000,06/11/2015,,23600,24000,23400,23600,700470
BID,8529030000,09/11/2015,,23600,23900,23500,23700,360310
BID,15093520000,10/11/2015,,23700,23700,23300,23400,644920
BID,6633670000,11/11/2015,,23400,23500,23100,23100,285280
BID,16688250000,12/11/2015,,23100,23400,22900,23300,722320
BID,13482340000,13/11/2015,,23300,23700,23000,23700,577460
BID,4810320000,16/11/2015,,23600,23700,23300,23500,204700
BID,11418160000,17/11/2015,,23600,23600,23300,23400,487770
BID,11418160000,17/11/2015,,23600,23600,23300,23400,487770
BID,8799520000,18/11/2015,,23400,23500,23300,23400,376510
BID,5204860000,19/11/2015,,23500,23600,23300,23400,222220
BID,18642300000,20/11/2015,,23400,23500,23200,23500,796570
BID,11247550000,23/11/2015,,23300,23500,23200,23200,483040
BID,13144990000,24/11/2015,,23100,23200,22800,22900,573180
BID,10173780000,25/11/2015,,22700,23000,22400,22600,449700
BID,53210330000,26/11/2015,,21400,22000,21400,21600,2465300
BID,22103530000,27/11/2015,,21700,21700,21200,21300,1031890
BID,25470530000,30/11/2015,,21000,21000,20100,20400,1245420
BID,16423010000,01/12/2015,,20300,20800,20200,20700,798460
BID,28614690000,02/12/2015,,20800,21700,20800,21200,1343120
BID,19227920000,03/12/2015,,21400,21400,21200,21300,903160
BID,12127400000,04/12/2015,,21100,21200,20800,20800,580460
BID,12639980000,07/12/2015,,20500,20800,20400,20500,615120
BID,17662910000,08/12/2015,,20300,21000,20200,21000,859320
BID,6607910000,09/12/2015,,21200,21200,20600,20600,317220
BID,13963500000,10/12/2015,,20300,20600,20200,20300,685510
BID,18997160000,11/12/2015,,20200,20400,20100,20100,938690
BID,9619370000,14/12/2015,,20000,20400,19900,20000,479600
BID,34174450000,15/12/2015,,20000,20300,19800,20000,1710810
BID,132086410000,16/12/2015,,20000,20800,20000,20600,6453910
BID,41989630000,17/12/2015,,21800,21800,21200,21500,1962310
BID,41989630000,17/12/2015,,21800,21800,21200,21500,1962310
BID,27676340000,18/12/2015,,21100,21500,21100,21300,1297640
BID,47725200000,21/12/2015,,20900,21000,20600,20700,2292130
BID,30158100000,22/12/2015,,20700,21300,20600,20900,1438220
BID,13794840000,23/12/2015,,20900,21200,20700,20700,660920
BID,12960170000,24/12/2015,,20900,20900,20500,20500,625710
BID,24281210000,25/12/2015,,20500,20800,20400,20400,1179440
BID,31716100000,28/12/2015,,20400,20500,20000,20200,1567150
BID,19996610000,29/12/2015,,20300,20700,20100,20700,979430
BID,25872290000,30/12/2015,,20700,21100,20700,20800,1242400
BID,20682990000,31/12/2015,,20700,20900,20500,20600,1000490
BID,20840260000,04/01/2016,,20800,20800,20200,20200,1019270
BID,22291660000,05/01/2016,,20200,20400,20000,20100,1104280
BID,18011680000,06/01/2016,,20000,20300,20000,20200,895200
BID,50711680000,07/01/2016,,20100,20200,19000,19300,2583350
BID,22922870000,08/01/2016,,19300,19300,18300,18800,1217770
BID,17270000000,11/01/2016,,19000,19300,18900,19000,902550
BID,11805730000,12/01/2016,,19000,19300,19000,19300,615630
BID,10139610000,13/01/2016,,19400,19500,18900,19000,528540
BID,20729550000,14/01/2016,,18800,18900,18400,18500,1115000
BID,24191420000,15/01/2016,,18500,18800,17800,17800,1334000
BID,61181440000,18/01/2016,,17400,17400,16600,16600,3664530
BID,27316740000,19/01/2016,,16600,17200,16600,17100,1606710
BID,12881560000,20/01/2016,,17100,17100,16800,16900,760120
BID,43578580000,21/01/2016,,16800,16900,15800,15800,2699730
BID,80349750000,22/01/2016,,15800,15900,14700,15000,5376560
BID,31359950000,25/01/2016,,15600,16000,15500,16000,1964520
BID,43982040000,26/01/2016,,16300,16800,15500,16500,2678070
BID,38735400000,27/01/2016,,16500,17300,16400,17200,2314620
BID,31313930000,28/01/2016,,17500,17500,16500,16500,1853090
BID,29318610000,29/01/2016,,16500,16900,16400,16800,1764470
BID,27023170000,01/02/2016,,16500,16900,16300,16300,1626710
BID,13455770000,02/02/2016,,16300,16800,16000,16200,824540
BID,11642560000,03/02/2016,,16100,16400,16000,16400,718690
BID,18021520000,04/02/2016,,16500,16600,16200,16200,1099370
BID,7992670000,05/02/2016,,16200,16400,16100,16400,490750
BID,7361890000,15/02/2016,,16300,16500,16100,16400,452890
BID,7361890000,15/02/2016,,16300,16500,16100,16400,452890
BID,12779540000,16/02/2016,,16500,16500,16200,16300,781240
BID,24305520000,17/02/2016,,16300,16300,16000,16000,1511740
BID,20748440000,18/02/2016,,16200,16400,16100,16100,1277910
BID,27006350000,19/02/2016,,16200,16700,16100,16500,1647780
BID,38198510000,22/02/2016,,16700,17200,16600,17200,2247920
BID,32037290000,23/02/2016,,17300,17400,16900,17000,1871900
BID,102671750000,24/02/2016,,16900,18100,16800,18100,5780650
BID,60560900000,25/02/2016,,18600,19000,18100,18300,3264500
BID,33483710000,26/02/2016,,18500,18700,18200,18400,1813600
BID,44580940000,29/02/2016,,18200,18300,17700,17700,2484180
BID,33369190000,01/03/2016,,17700,18100,17700,17700,1866330
BID,32758140000,02/03/2016,,18000,18300,17900,18300,1811300
BID,32758140000,03/03/2016,,18300,18400,18000,18200,1274450
BID,21442620000,04/03/2016,,18200,18300,18100,18100,1180200
BID,30795160000,07/03/2016,,18200,18200,17900,17900,1713710
BID,26503960000,08/03/2016,,17900,18000,17700,17800,1485440
BID,21792320000,09/03/2016,,17800,17900,17300,17400,1236990
BID,16731950000,10/03/2016,,17600,17700,17400,17700,951910
BID,23154720000,11/03/2016,,17900,18000,17700,17700,1299460
BID,17166870000,14/03/2016,,17800,17900,17600,17700,968310
BID,21199140000,15/03/2016,,17700,17700,17400,17500,1208710
BID,24650350000,16/03/2016,,17500,17800,17400,17700,1398670
BID,24650350000,16/03/2016,,17500,17800,17400,17700,1398670
BID,17257740000,17/03/2016,,17800,17900,17700,17700,970590
BID,16713120000,18/03/2016,,17700,17700,17300,17600,954300
BID,25966280000,21/03/2016,,17700,17900,17600,17600,1464080
BID,22878160000,22/03/2016,,17600,17600,17300,17300,1313850
BID,17357050000,23/03/2016,,17300,17600,17300,17600,994300
BID,16357360000,24/03/2016,,17500,17500,17200,17200,943010
BID,25168550000,25/03/2016,,17200,17300,16900,17300,1473220
BID,9987470000,28/03/2016,,17400,17400,17100,17200,580320
BID,11867300000,29/03/2016,,17000,17200,16900,16900,697840
BID,13899750000,30/03/2016,,16900,17000,16700,16900,824140
BID,13048910000,31/03/2016,,17100,17200,16700,16700,769430
BID,19874040000,01/04/2016,,16800,17000,16600,16600,1187420
BID,12775360000,04/04/2016,,16600,17000,16500,16500,764980
BID,7250930000,05/04/2016,,16500,16700,16500,16600,437370
BID,20025230000,06/04/2016,,16600,16900,16600,16900,1197530
BID,7652770000,07/04/2016,,17000,17000,16800,16900,452990
BID,4366940000,08/04/2016,,16900,16900,16800,16800,259830
BID,21833110000,11/04/2016,,16800,16900,16500,16700,1312000
BID,25078510000,12/04/2016,,16500,16600,16100,16200,1533930
BID,32850220000,13/04/2016,,16000,16100,15500,15800,2085010
BID,26440830000,14/04/2016,,15800,16300,15700,15900,1642570
BID,11203960000,15/04/2016,,16200,16200,15900,16000,701360
BID,11203960000,15/04/2016,,16200,16200,15900,16000,701360
BID,17341390000,19/04/2016,,15900,15900,15600,15600,1099770
BID,16803200000,20/04/2016,,15700,15900,15600,15700,1067790
BID,13473570000,21/04/2016,,15800,15900,15600,15900,854710
BID,46743810000,22/04/2016,,15800,17000,15700,17000,2817020
BID,70111990000,25/04/2016,,17500,18000,17500,17500,3955540
BID,16547060000,26/04/2016,,17500,17500,17100,17300,956530
BID,20863560000,27/04/2016,,17400,17400,16800,17000,1222870
BID,14474970000,28/04/2016,,17000,17100,16500,16500,866470
BID,14474970000,29/04/2016,,16500,17500,16500,17500,3038650
BID,24732650000,04/05/2016,,17300,17700,17000,17300,1426100
BID,53731120000,05/05/2016,,17200,18000,17200,17700,3034260
BID,79287280000,06/05/2016,,17700,18400,17700,18100,4363520
BID,38069720000,09/05/2016,,18200,18400,17700,17800,2115080
BID,67202420000,10/05/2016,,17700,18500,17500,18300,3716070
BID,57984340000,11/05/2016,,18500,18700,18400,18600,3121100
BID,39897300000,12/05/2016,,18700,18700,18400,18700,2149990
BID,58065700000,13/05/2016,,18600,18900,18500,18700,3104020
BID,29302960000,16/05/2016,,18600,18800,18500,18600,1573350
BID,60779380000,17/05/2016,,18800,19200,18700,19000,3209630
BID,37932880000,18/05/2016,,19000,19300,18900,19000,1985700
BID,18136950000,19/05/2016,,18900,19000,18600,18600,966170
BID,36430230000,20/05/2016,,18600,18800,18200,18300,1977000
BID,27706200000,23/05/2016,,18300,18400,17900,17900,1529710
BID,29405990000,24/05/2016,,17900,18100,17700,17900,1644700
BID,16899070000,25/05/2016,,18000,18200,17900,17900,938560
BID,28283300000,26/05/2016,,17800,17900,17400,17500,1602380
BID,25713400000,27/05/2016,,17500,17800,17300,17800,1466540
BID,11848510000,30/05/2016,,17800,18200,17700,18100,661330
BID,33056660000,31/05/2016,,18200,18400,18100,18200,1813280
BID,18893900000,01/06/2016,,18000,18400,18000,18300,1032960
BID,15351320000,02/06/2016,,18300,18500,18200,18500,834990
BID,20593300000,03/06/2016,,18500,18600,18300,18300,1115540
BID,19612540000,06/06/2016,,18300,18300,18000,18200,1083280
BID,20828650000,07/06/2016,,18300,18300,18000,18100,1149500
BID,31043090000,08/06/2016,,18000,18500,18000,18300,1699270
BID,54517390000,09/06/2016,,18300,18900,18200,18800,2943510
BID,74110740000,10/06/2016,,18700,19000,18600,18600,3935310
BID,16282480000,13/06/2016,,18500,18600,18200,18300,886660
BID,20196030000,14/06/2016,,18100,18300,18000,18100,1115200
BID,20196030000,14/06/2016,,18100,18300,18000,18100,1115200
BID,15727990000,15/06/2016,,18000,18300,18000,18100,867900
BID,14864000000,16/06/2016,,18200,18300,18000,18000,819390
BID,17253920000,17/06/2016,,18000,18100,17700,18000,965090
BID,10702380000,20/06/2016,,17900,18000,17800,18000,595980
BID,10386180000,21/06/2016,,18200,18200,17900,18000,575810
BID,6639300000,22/06/2016,,18000,18000,17800,17900,371290
BID,13694150000,23/06/2016,,17900,18100,17800,18000,764500
BID,33803140000,24/06/2016,,17900,17900,16900,17700,1936510
BID,13837550000,27/06/2016,,17300,17500,17100,17500,799990
BID,6098030000,28/06/2016,,17500,17500,17200,17500,351720
BID,19057600000,29/06/2016,,17500,17800,17400,17600,1083530
BID,11214710000,30/06/2016,,17600,17700,17400,17500,639570
BID,13760550000,01/07/2016,,17400,17600,17300,17400,788490
BID,26965360000,04/07/2016,,17400,17500,17100,17500,1555770
BID,36876910000,05/07/2016,,17500,18200,17400,18000,2066340
BID,10649570000,06/07/2016,,17800,17900,17700,17900,598240
BID,10692050000,07/07/2016,,17800,17900,17700,17900,602090
BID,22347780000,08/07/2016,,17900,17900,17300,17800,1266730
BID,36064600000,11/07/2016,,17800,18100,17500,17800,2012310
BID,12208860000,12/07/2016,,17900,17900,17600,17800,687640
BID,78931060000,13/07/2016,,17800,18700,17800,18500,4327780
BID,81330820000,14/07/2016,,18600,19100,18600,18600,4315400
BID,81330820000,14/07/2016,,18600,19100,18600,18600,4315400
BID,20708230000,15/07/2016,,18500,18600,18300,18500,1123160
BID,38309790000,18/07/2016,,18300,18700,18100,18600,2082080
BID,50353870000,19/07/2016,,18600,18600,17800,18000,2758450
BID,24296440000,20/07/2016,,18000,18100,17700,17700,1363320
BID,30130210000,21/07/2016,,17700,17900,17600,17700,1705470
BID,35195970000,22/07/2016,,17600,17700,17300,17700,2009510
BID,10231450000,25/07/2016,,17700,17800,17500,17600,581260
BID,15027840000,26/07/2016,,17600,17700,17400,17500,858490
BID,19292000000,27/07/2016,,17400,17800,17400,17700,1091370
BID,8815870000,28/07/2016,,17600,17800,17500,17600,501590
BID,14105320000,29/07/2016,,17500,17600,17400,17600,805210
BID,12431790000,01/08/2016,,17800,17800,17400,17600,707890
BID,20107140000,02/08/2016,,17500,17500,17000,17100,1169700
BID,22304610000,03/08/2016,,17200,17200,16800,17100,1317460
BID,19208120000,04/08/2016,,17100,17200,16900,16900,1128240
BID,28022720000,05/08/2016,,16700,16800,16300,16700,1690970
BID,25430780000,08/08/2016,,16500,16600,16200,16600,1551990
BID,8596840000,09/08/2016,,16600,16700,16400,16500,519900
BID,19132470000,10/08/2016,,16300,16900,16300,16900,1148170
BID,20866740000,11/08/2016,,16900,17300,16700,17300,1228890
BID,7391260000,12/08/2016,,17100,17300,16800,17100,434800
BID,10750130000,15/08/2016,,16900,17100,16800,17100,632830
BID,14025540000,16/08/2016,,17100,17100,16800,16900,827940
BID,4798760000,17/08/2016,,16900,17000,16700,16900,285200
BID,22320330000,18/08/2016,,16800,16800,16500,16700,1343540
BID,33437230000,19/08/2016,,16700,16700,16300,16600,2029450
BID,20763920000,22/08/2016,,16400,16600,16400,16500,1257980
BID,14843780000,23/08/2016,,16400,16500,16300,16500,903350
BID,26270990000,24/08/2016,,16500,16500,16200,16300,1612330
BID,11419600000,25/08/2016,,16300,16400,16100,16300,703200
BID,21335440000,26/08/2016,,16400,16700,16300,16400,1297270
BID,17990630000,29/08/2016,,16500,16600,16400,16500,1091630
BID,7653070000,30/08/2016,,16400,16500,16300,16500,466210
BID,12059180000,31/08/2016,,16400,16500,16300,16400,734920
BID,14631950000,01/09/2016,,16400,16400,16100,16400,900430
BID,20991500000,05/09/2016,,16300,16400,15900,16400,1306300
BID,13410950000,06/09/2016,,16100,16300,16100,16100,828750
BID,21302810000,07/09/2016,,16100,16200,15900,16100,1329560
BID,8754470000,08/09/2016,,16300,16300,16000,16300,541640
BID,7272260000,09/09/2016,,16200,16300,16200,16300,447890
BID,13269820000,12/09/2016,,16400,16450,16100,16300,815890
BID,13269820000,12/09/2016,,16400,16450,16100,16300,815890
BID,7703930000,13/09/2016,,16200,16300,16100,16200,477480
BID,10435200000,14/09/2016,,16000,16100,15900,15900,652350
BID,14483500000,15/09/2016,,15900,16000,15750,15900,916150
BID,11941490000,16/09/2016,,15900,15900,15600,15850,758660
BID,5814310000,19/09/2016,,15900,15950,15750,15800,367810
BID,15402800000,20/09/2016,,15750,16000,15550,16000,983190
BID,15396600000,21/09/2016,,15800,16300,15800,16100,960130
BID,8098600000,22/09/2016,,16100,16300,16000,16050,502770
BID,12023050000,23/09/2016,,16050,16050,15850,16050,753340
BID,12023100000,23/09/2016,,16050,16050,15850,16050,753340
BID,12333300000,26/09/2016,,16050,16050,15800,15950,775690
BID,74089000000,27/09/2016,,15800,16800,15800,16800,4499140
BID,61408600000,28/09/2016,,16800,17350,16700,17350,3589280
BID,21654300000,29/09/2016,,17300,17300,16750,17000,1270170
BID,28301200000,30/09/2016,,16700,17100,16650,17000,1672670
BID,28322600000,03/10/2016,,17000,17100,16750,17000,1677100
BID,28861100000,04/10/2016,,16900,17350,16850,17100,1684540
BID,27523600000,05/10/2016,,17100,17450,17000,17300,1597280
BID,42652500000,06/10/2016,,17250,17350,17050,17300,2478390
BID,15431560000,07/10/2016,,17200,17300,16950,17000,905070
BID,13108160000,10/10/2016,,16950,17100,16700,16750,778870
BID,32960000000,11/10/2016,,16750,16800,16400,16800,1974890
BID,7092210000,12/10/2016,,16800,16900,16700,16800,422240
BID,7092210000,12/10/2016,,16800,16900,16700,16800,422240
BID,7064990000,13/10/2016,,16750,16800,16700,16800,421910
BID,39824610000,14/10/2016,,16700,17100,16650,17000,2349780
BID,15292240000,17/10/2016,,16900,17150,16900,17100,897530
BID,4249340000,18/10/2016,,17100,17100,16750,17000,251130
BID,103505790000,19/10/2016,,16850,17700,16850,17700,5957570
BID,40260320000,20/10/2016,,17800,17800,17500,17600,2281060
BID,16312220000,21/10/2016,,17400,17700,17400,17600,929330
BID,61241830000,24/10/2016,,17800,17900,17600,17650,3458020
BID,38874360000,25/10/2016,,17650,17650,17200,17450,2232770
BID,21100280000,26/10/2016,,17300,17500,17000,17250,1230860
BID,39067240000,27/10/2016,,17100,17150,16700,16700,2307600
BID,32522000000,28/10/2016,,16800,17200,16750,17100,1926490
BID,18355300000,31/10/2016,,17100,17200,16700,16700,1090960
BID,23587060000,01/11/2016,,16700,17000,16650,17000,1407290
BID,23930160000,02/11/2016,,17000,17000,16700,16850,1422400
BID,30667930000,03/11/2016,,16200,16200,15850,16100,1917430
BID,25407490000,04/11/2016,,15900,16200,15800,16200,1590540
BID,20532750000,07/11/2016,,15950,16200,15800,15800,1291320
BID,10309330000,08/11/2016,,15800,16000,15750,15750,650940
BID,22457800000,09/11/2016,,15800,15800,14800,15800,1444880
BID,16554250000,10/11/2016,,15900,15900,15700,15800,1048200
BID,11469610000,11/11/2016,,15700,15850,15550,15700,730860
BID,11469610000,11/11/2016,,15700,15850,15550,15700,730860
BID,17240210000,14/11/2016,,15750,15750,15300,15350,1117210
BID,14484130000,15/11/2016,,15350,15500,15300,15350,943440
BID,8545990000,16/11/2016,,15350,15500,15350,15450,554170
BID,10466160000,17/11/2016,,15450,15450,15300,15300,680780
BID,12792150000,18/11/2016,,15350,15350,15200,15300,837340
BID,31071660000,21/11/2016,,15400,15700,15400,15500,2002790
BID,30027550000,22/11/2016,,15500,16100,15500,16100,1905030
BID,52195510000,23/11/2016,,16200,16350,16100,16100,3221530
BID,9804470000,24/11/2016,,16100,16100,15700,16000,617020
BID,13301030000,25/11/2016,,16000,16000,15700,15900,840410
BID,28541170000,28/11/2016,,15800,15800,15550,15700,1818540
BID,25636470000,29/11/2016,,15700,15750,15200,15200,1665320
BID,36096330000,30/11/2016,,15400,15450,15150,15300,2368910
BID,45068980000,01/12/2016,,15400,15400,15250,15400,2936240
BID,20357490000,02/12/2016,,15350,15400,15200,15300,1335510
BID,24724600000,05/12/2016,,15300,15300,15000,15200,1640570
BID,33896770000,06/12/2016,,15050,15100,14500,14750,2279090
BID,26328100000,07/12/2016,,14750,14850,14650,14750,1784350
BID,23937220000,08/12/2016,,14750,14850,14650,14800,1623610
BID,11394250000,09/12/2016,,14800,14900,14650,14750,772520
BID,22803760000,12/12/2016,,14600,14750,14450,14600,1565240
BID,35389140000,13/12/2016,,14500,14500,14000,14300,2488130
BID,25396280000,14/12/2016,,14100,15200,14050,15200,1762620
BID,31864510000,15/12/2016,,14800,15000,14500,15000,2157870
BID,24380790000,16/12/2016,,14550,14800,14550,14650,1663470
BID,27065750000,19/12/2016,,14650,15000,14650,14750,1823730
BID,19127990000,20/12/2016,,14800,14850,14650,14750,1298970
BID,26218010000,21/12/2016,,14750,14900,14550,14900,1778310
BID,14128070000,22/12/2016,,14750,14750,14500,14600,967740
BID,26608790000,23/12/2016,,14600,14600,14350,14600,1837280
BID,16489240000,26/12/2016,,14600,14750,14550,14600,1127830
BID,21174700000,27/12/2016,,14600,14600,14350,14500,1463890
BID,25986970000,28/12/2016,,14550,14550,14300,14450,1805210
BID,24424230000,29/12/2016,,14400,14450,14200,14300,1707820
BID,20500770000,30/12/2016,,14250,14400,14200,14200,1439980
BID,74039770000,03/01/2017,,14350,15150,14350,15150,4954000
BID,72449570000,04/01/2017,,15300,15700,15300,15450,4674470
BID,30820590000,05/01/2017,,15350,15700,15200,15400,1988580
BID,99503970000,06/01/2017,,15200,16050,15200,15750,6338280
BID,99774270000,09/01/2017,,15800,16400,15800,16200,6160700
BID,39712520000,10/01/2017,,16100,16200,15950,16100,2471780
BID,39712520000,10/01/2017,,16100,16200,15950,16100,2471780
BID,119684930000,11/01/2017,,16200,16600,16050,16600,7292910
BID,58474630000,12/01/2017,,16600,16600,16400,16500,3541500
BID,55946130000,13/01/2017,,16500,16550,16150,16250,3414240
BID,43786430000,16/01/2017,,16250,16300,15800,15800,2739610
BID,107139660000,17/01/2017,,16100,16850,15950,16800,6538420
BID,93449570000,18/01/2017,,16800,17300,16450,16450,5523490
BID,32942080000,19/01/2017,,16350,16650,16300,16450,1997400
BID,53646320000,20/01/2017,,16500,16900,16400,16650,3226890
BID,57374640000,23/01/2017,,16700,17000,16600,16850,3412290
BID,53243000000,24/01/2017,,16850,17150,16850,17000,3130040
BID,40578490000,25/01/2017,,17000,17000,16500,16900,2424360
BID,51433010000,02/02/2017,,16900,17200,16650,17200,3033030
BID,70122700000,03/02/2017,,17200,17550,17050,17200,4057580
BID,49920360000,06/02/2017,,17200,17400,17000,17200,2896390
BID,60784670000,07/02/2017,,17050,17350,16950,17100,3550940
BID,63146140000,08/02/2017,,17100,17200,16850,17000,3716420
BID,66064560000,09/02/2017,,17000,17150,16850,16850,3894230
BID,66064560000,09/02/2017,,17000,17150,16850,16850,3894230
BID,65940090000,10/02/2017,,16850,17150,16800,17100,3882460
BID,39929350000,13/02/2017,,17100,17150,16850,16850,2356920
BID,58532340000,14/02/2017,,16900,17050,16850,17000,3452520
BID,66449080000,15/02/2017,,16950,17400,16850,17350,3866520
BID,72389510000,16/02/2017,,17250,17450,17000,17000,4207540
BID,39048640000,17/02/2017,,16900,17050,16750,16900,2315410
BID,71960900000,20/02/2017,,16800,16850,16500,16600,4319650
BID,57931560000,21/02/2017,,16650,16850,16650,16700,3466220
BID,33690530000,22/02/2017,,16750,16800,16500,16600,2027200
BID,31685610000,23/02/2017,,16600,16700,16350,16650,1917960
BID,45333520000,24/02/2017,,16500,16800,16500,16650,2717550
BID,21533090000,27/02/2017,,16500,16700,16450,16700,1299320
BID,22710590000,28/02/2017,,16650,16700,16400,16450,1374710
BID,48336690000,01/03/2017,,16450,16450,16100,16300,2971500
BID,38151020000,02/03/2017,,16400,16500,16050,16050,2357980
BID,52733840000,03/03/2017,,16100,16400,15800,16400,3291400
BID,44042010000,06/03/2017,,16600,16700,16400,16600,2663090
BID,20304990000,07/03/2017,,16600,16600,16400,16500,1229860
BID,34640260000,08/03/2017,,16400,16750,16300,16600,2091720
BID,77839270000,09/03/2017,,16600,16950,16550,16800,4635690
BID,36992840000,10/03/2017,,16900,16900,16550,16550,2210220
BID,22568000000,13/03/2017,,16500,16550,16300,16500,1377930
BID,35886540000,14/03/2017,,16350,16500,16300,16400,2190590
BID,19273150000,15/03/2017,,16300,16450,16250,16450,1177930
BID,30495480000,16/03/2017,,16450,16550,16250,16350,1860750
BID,76466970000,17/03/2017,,16350,16750,16300,16700,4646040
BID,50283880000,20/03/2017,,16700,16800,16450,16750,3017280
BID,171123010000,21/03/2017,,16800,17400,16800,17400,10006770
BID,162925100000,22/03/2017,,17400,17650,17300,17400,9321930
BID,60365640000,23/03/2017,,17400,17650,17200,17450,3455890
BID,145595000000,24/03/2017,,17650,17900,17400,17900,8242990
BID,129397630000,27/03/2017,,18000,18150,17650,17750,7212840
BID,54911260000,28/03/2017,,17600,17800,17400,17400,3129920
BID,69774870000,29/03/2017,,17450,17450,17100,17400,4029300
BID,96371860000,30/03/2017,,17400,17850,17350,17750,5467270
BID,42184690000,31/03/2017,,17750,17750,17400,17550,2402720
BID,52752560000,03/04/2017,,17450,17550,17150,17150,3046160
BID,54531950000,04/04/2017,,17300,17450,17050,17200,3160690
BID,55986520000,05/04/2017,,17200,17350,17100,17150,3256600
BID,68822750000,07/04/2017,,17100,17250,16800,17100,4065580
BID,54952400000,10/04/2017,,17200,17250,17000,17000,3210070
BID,54952400000,10/04/2017,,17200,17250,17000,17000,3210070
BID,55388970000,11/04/2017,,17000,17050,16750,17000,3274570
BID,55523530000,12/04/2017,,17000,17200,16800,17000,3272610
BID,68164070000,13/04/2017,,16900,17100,16800,16900,4017550
BID,68227270000,14/04/2017,,16700,17050,16450,17050,4089000
BID,43972990000,17/04/2017,,17000,17050,16400,16400,2640550
BID,55598590000,18/04/2017,,16400,16500,16200,16500,3394390
BID,35998350000,19/04/2017,,16500,16500,16300,16300,2200740
BID,53993800000,20/04/2017,,16300,16900,16150,16600,3276820
BID,38691780000,21/04/2017,,16750,16900,16500,16550,2322130
BID,15021470000,24/04/2017,,16500,16600,16300,16350,915040
BID,33254720000,25/04/2017,,16400,16500,16200,16350,2039700
BID,50891030000,26/04/2017,,16300,16750,16150,16500,3093360
BID,21619040000,27/04/2017,,16500,16700,16450,16600,1305200
BID,66833510000,28/04/2017,,16300,16700,16300,16600,4054470
BID,35533870000,03/05/2017,,16600,16800,16500,16600,2134200
BID,60416950000,04/05/2017,,16600,17050,16450,16800,3603070
BID,42397870000,05/05/2017,,16800,16800,16400,16550,2558190
BID,45315790000,08/05/2017,,16650,16650,16300,16500,2750130
BID,56017780000,09/05/2017,,16400,16700,16350,16600,3390050
BID,105343010000,10/05/2017,,16600,17300,16600,17100,6204060
BID,105343010000,10/05/2017,,16600,17300,16600,17100,6204060
BID,58823380000,11/05/2017,,17100,17250,17000,17000,3438740
BID,55214000000,12/05/2017,,17000,17300,16900,16950,3232780
BID,52117290000,15/05/2017,,16900,16950,16700,16900,3094730
BID,59947070000,16/05/2017,,17000,17050,16700,16900,3557650
BID,38412560000,17/05/2017,,16800,16900,16650,16700,2289770
BID,55194730000,18/05/2017,,16700,17050,16650,16800,3270310
BID,91794440000,19/05/2017,,16850,17200,16750,17200,5387170
BID,281529550000,22/05/2017,,17400,18400,17400,18400,15701040
BID,188753000000,23/05/2017,,18400,19150,18150,18550,10107090
BID,181370000000,24/05/2017,,18450,19350,18300,19250,9620910
BID,165361710000,25/05/2017,,19250,19700,19000,19100,8562650
BID,128381330000,26/05/2017,,19000,19500,19000,19500,6662620
BID,132024960000,29/05/2017,,19500,19800,18900,19000,6835440
BID,141493630000,30/05/2017,,18900,19200,18350,18350,7521710
BID,86012000000,31/05/2017,,18350,18600,18150,18450,4665780
BID,58833410000,01/06/2017,,18500,18650,18300,18300,3182440
BID,91620620000,02/06/2017,,18300,18400,17950,18250,5040700
BID,59025840000,05/06/2017,,18500,18800,18400,18700,3173120
BID,164759730000,06/06/2017,,18600,19450,18500,19400,8701470
BID,130178170000,07/06/2017,,19500,19750,19300,19400,6665550
BID,72395970000,08/06/2017,,19300,19400,18900,19100,3776460
BID,90981510000,09/06/2017,,19100,19250,18800,18850,4780100
BID,90981510000,09/06/2017,,19100,19250,18800,18850,4780100
BID,84354770000,12/06/2017,,18900,19250,18750,18950,4459550
BID,85420000000,13/06/2017,,19000,19700,18900,19500,4418920
BID,147709210000,14/06/2017,,19700,20100,19650,20000,7438470
BID,115766270000,15/06/2017,,20100,20100,19650,19800,5827220
BID,73930780000,16/06/2017,,19700,19900,19650,19750,3740610
BID,95921390000,19/06/2017,,20000,20050,19800,20000,4812540
BID,135423660000,20/06/2017,,20300,20600,20100,20550,6648680
BID,146092060000,21/06/2017,,20400,20600,19850,20300,7245070
BID,94852060000,22/06/2017,,20400,20500,19850,19850,4700650
BID,80243730000,23/06/2017,,19700,19900,19600,19900,4067480
BID,81712490000,26/06/2017,,19900,20350,19800,20200,4079030
BID,79739180000,27/06/2017,,20200,20350,19900,19900,3955780
BID,71322290000,28/06/2017,,19850,20200,19700,19950,3584220
BID,110113700000,29/06/2017,,20150,20600,20150,20300,5414500
BID,55233010000,30/06/2017,,20200,20400,20200,20400,2718220
BID,76626020000,03/07/2017,,20400,20950,20400,20700,3702190
