Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
SAB,7032530000,14/08/2018,,210000,210000,207500,210000,33560
SAB,9401050000,15/08/2018,,210000,211900,208000,211000,44610
SAB,11979560000,16/08/2018,,211000,212000,207300,212000,56860
SAB,9720260000,17/08/2018,,212000,213000,210000,213000,45730
SAB,7318820000,20/08/2018,,210100,213000,210000,213000,34660
SAB,15040490000,21/08/2018,,213000,213000,208600,213000,71180
SAB,9047320000,22/08/2018,,213000,213000,210100,213000,42550
SAB,16789510000,23/08/2018,,212000,213000,210300,212500,79280
SAB,20269130000,24/08/2018,,211000,213000,210000,213000,95550
SAB,14669960000,27/08/2018,,214000,222800,213200,219000,67490
SAB,8508590000,28/08/2018,,219000,223000,218700,222000,38360
SAB,5666160000,29/08/2018,,222000,226000,220000,226000,25460
SAB,8348590000,30/08/2018,,222200,226000,222200,226000,37240
SAB,10693300000,31/08/2018,,226000,226000,223300,226000,47370
SAB,13609030000,04/09/2018,,226000,226000,223600,223800,60720
SAB,8605720000,05/09/2018,,223800,223800,221100,222900,38610
SAB,9231520000,06/09/2018,,222000,222900,219000,222800,41630
SAB,7287050000,07/09/2018,,220000,222900,219200,222800,32790
SAB,6994070000,10/09/2018,,222700,223000,220100,223000,31480
SAB,4402360000,11/09/2018,,223000,223000,220200,223000,19770
SAB,2567050000,12/09/2018,,222100,222900,220300,222800,11530
SAB,1607.13,13/09/2018,,221000,222700,221000,222000,7230
SAB,9396450000,14/09/2018,,222000,225000,222000,222800,42150
SAB,1205110000,17/09/2018,,225000,225000,221500,222100,5410
SAB,5493750000,18/09/2018,,224000,224000,222000,223000,24680
SAB,4386550000,19/09/2018,,223000,223000,220000,220000,19770
SAB,2133110000,20/09/2018,,220000,222000,218500,219900,9720
SAB,6734850000,21/09/2018,,218500,221900,217300,219000,30810
SAB,5769350000,24/09/2018,,219000,219000,217500,218900,26420
SAB,3977130000,25/09/2018,,218900,219000,217800,219000,18180
SAB,4934290000,26/09/2018,,219000,219000,217000,218900,22560
SAB,7680670000,27/09/2018,,218900,222000,218200,220000,34790
SAB,14649200000,28/09/2018,,221000,222500,220000,222500,66090
SAB,4601320000,01/10/2018,,222300,222300,220000,222200,20780
SAB,23045910000,02/10/2018,,222200,225000,219800,225000,103220
SAB,23045910000,02/10/2018,,222200,225000,219800,225000,103220
SAB,3888610000,03/10/2018,,225000,227000,225000,225700,17230
SAB,1115360000,04/10/2018,,226000,226700,225000,226000,4940
SAB,4971800000,05/10/2018,,223000,225900,222000,223200,22290
SAB,5507320000,08/10/2018,,221700,223200,219900,223200,24950
SAB,6160320000,09/10/2018,,221700,223200,220100,223200,27710
SAB,4137930000,10/10/2018,,221700,226000,221700,226000,18450
SAB,4721610000,11/10/2018,,226000,226000,218400,222000,21230
SAB,9097780000,12/10/2018,,222000,223000,219000,222500,40990
SAB,10216000000,15/10/2018,,220500,224900,220000,223000,45960
SAB,4894150000,16/10/2018,,220600,224200,220500,222000,22050
SAB,8145230000,17/10/2018,,222000,223300,221100,223000,36550
SAB,2267150000,18/10/2018,,223900,223900,221200,222000,10210
SAB,5412260000,19/10/2018,,220000,222700,218000,220000,24610
SAB,6993760000,22/10/2018,,220000,222500,218000,222000,31600
SAB,7675650000,23/10/2018,,222000,224000,220000,222900,34600
SAB,12075250000,24/10/2018,,222400,224100,220500,222000,54220
SAB,5869570000,25/10/2018,,217100,222000,217000,222000,26680
SAB,7269040000,26/10/2018,,223400,223400,219200,221200,32970
SAB,14883670000,29/10/2018,,222000,222500,221200,222000,67050
SAB,20113000000,30/10/2018,,222000,222900,212000,222200,90870
SAB,12200250000,31/10/2018,,222200,222500,216100,222500,55160
SAB,2514310000,01/11/2018,,222500,222500,218200,222000,11320
SAB,2514310000,01/11/2018,,222500,222500,218200,222000,11320
SAB,17985660000,02/11/2018,,220000,222500,218500,222000,81350
SAB,9355060000,05/11/2018,,219000,223000,218100,223000,42370
SAB,5974260000,06/11/2018,,223000,223500,219200,223300,26860
SAB,8925040000,07/11/2018,,223300,225000,220100,225000,40070
SAB,5902180000,08/11/2018,,225000,226800,223500,225900,26180
SAB,7406140000,09/11/2018,,226000,226000,223100,225900,32970
SAB,11538170000,12/11/2018,,225900,236000,224000,233000,50480
SAB,11686020000,13/11/2018,,232300,242000,232000,237600,49110
SAB,18678980000,14/11/2018,,238000,246500,237600,243000,77240
SAB,11536950000,15/11/2018,,242500,248900,240000,245000,46990
SAB,10410190000,16/11/2018,,245000,246900,242000,245000,42550
SAB,5714420000,19/11/2018,,245000,248500,242000,245500,23290
SAB,6867140000,20/11/2018,,242800,244000,240100,243500,28270
SAB,14826400000,21/11/2018,,242000,242000,238000,242000,61600
SAB,3095840000,22/11/2018,,242000,243000,239000,242000,12800
SAB,3400050000,23/11/2018,,241000,243000,238500,241500,14130
SAB,5099130000,26/11/2018,,240000,240000,238000,238100,21380
SAB,7712480000,27/11/2018,,236100,243000,236100,242000,31970
SAB,15659550000,28/11/2018,,242000,250000,240300,250000,63680
SAB,28851970000,29/11/2018,,252000,256000,249500,250000,114710
SAB,13674350000,30/11/2018,,249500,251000,246500,250000,55080
SAB,4843160000,03/12/2018,,255000,255000,248000,251000,19310
SAB,8088290000,04/12/2018,,249000,252000,248000,248000,32320
SAB,6016620000,05/12/2018,,249800,249800,245500,245500,24420
SAB,3795610000,06/12/2018,,245200,247700,242000,247000,15460
SAB,7709490000,07/12/2018,,246000,250900,244100,247300,30960
SAB,11015710000,10/12/2018,,243000,248900,243000,248000,44570
SAB,7244420000,11/12/2018,,246400,253000,246400,253000,28960
SAB,12608770000,12/12/2018,,249600,255000,249600,253000,49700
SAB,7781680000,13/12/2018,,253300,254000,250200,250200,30870
SAB,7857800000,14/12/2018,,250300,252800,249100,250400,31370
SAB,14777540000,17/12/2018,,248000,250400,247900,250400,59460
SAB,11240270000,18/12/2018,,250400,250400,246000,250400,45170
SAB,25340530000,19/12/2018,,250000,250400,245600,250000,102270
SAB,22144250000,20/12/2018,,250000,250000,246500,247000,89640
SAB,16623770000,21/12/2018,,245000,247000,243300,247000,67740
SAB,10714830000,24/12/2018,,240000,248900,240000,246900,43500
SAB,9997000000,25/12/2018,,242200,246900,242200,246900,40810
SAB,5772010000,26/12/2018,,242900,249000,242900,249000,23360
SAB,8971390000,27/12/2018,,249900,250900,247000,250800,35850
SAB,12163860000,28/12/2018,,250800,267500,246500,267500,46420
SAB,11764630000,02/01/2019,,267500,267500,248800,248800,46990
SAB,23902730000,03/01/2019,,248800,255000,233200,245500,98800
SAB,2075570000,04/01/2019,,246000,246000,235100,243200,8540
SAB,2995010000,07/01/2019,,243200,248000,241000,244000,12270
SAB,2801970000,08/01/2019,,243200,244000,239100,244000,11600
SAB,6127340000,09/01/2019,,244000,248000,239000,244000,25150
SAB,6856780000,10/01/2019,,240600,243800,239300,240000,28560
SAB,9276280000,11/01/2019,,240000,240500,236100,240000,38820
SAB,10823000000,14/01/2019,,242500,242500,237900,240000,45290
SAB,5621630000,15/01/2019,,238000,239900,238000,239600,23500
SAB,7232000000,16/01/2019,,238300,241000,238000,239000,30300
SAB,9778000000,17/01/2019,,238000,240800,234500,234500,41400
SAB,3366970000,18/01/2019,,234500,237400,234400,234500,14340
SAB,1120070000,21/01/2019,,237200,237200,234500,234500,4770
SAB,3403150000,22/01/2019,,235000,235000,232500,233800,14570
SAB,3858430000,23/01/2019,,233800,234500,232100,233800,16500
SAB,8381770000,24/01/2019,,234800,235000,232000,233000,35920
SAB,6248790000,25/01/2019,,232000,233900,231100,233000,26850
SAB,5668310000,28/01/2019,,233000,234800,231000,233000,24370
SAB,4319830000,29/01/2019,,234500,234500,231100,233000,18620
SAB,8381590000,30/01/2019,,233000,234800,231700,233000,36010
SAB,8381590000,30/01/2019,,233000,234800,231700,233000,36010
SAB,4938620000,31/01/2019,,233000,233500,232100,233000,21200
SAB,18741810000,01/02/2019,,233000,234800,231000,233000,80480
SAB,10001930000,11/02/2019,,234000,234200,231400,233300,42810
SAB,2639080000,12/02/2019,,239000,239000,233500,237800,11200
SAB,28038540000,13/02/2019,,237800,237900,235200,236100,118000
SAB,29299480000,14/02/2019,,238000,238000,236000,238000,123270
SAB,11508910000,15/02/2019,,239500,239800,237100,238400,48220
SAB,4555750000,18/02/2019,,238900,240000,238900,240000,19000
SAB,6168700000,19/02/2019,,239000,242200,238000,241000,25550
SAB,9509690000,20/02/2019,,239000,244000,239000,244000,39420
SAB,6045850000,21/02/2019,,244000,248000,244000,248000,24550
SAB,3477680000,22/02/2019,,248000,248700,247000,247000,14040
SAB,7683330000,25/02/2019,,247000,247800,246000,247800,31140
SAB,6520130000,26/02/2019,,246000,248000,246000,247000,26360
SAB,1921720000,27/02/2019,,248000,248000,246000,247500,7770
SAB,7781600000,28/02/2019,,245300,247500,240000,240000,31930
SAB,7574030000,01/03/2019,,236300,246000,236300,242000,31250
SAB,7574030000,01/03/2019,,236300,246000,236300,242000,31250
SAB,10764980000,04/03/2019,,240000,245500,239000,242000,44090
SAB,2482480000,05/03/2019,,244500,244800,240100,243500,10220
SAB,5548030000,06/03/2019,,240400,245000,240000,243900,22910
SAB,6116030000,07/03/2019,,242000,242900,240500,241100,25340
SAB,7046280000,08/03/2019,,242900,245000,241000,245000,29050
SAB,4987630000,11/03/2019,,245000,246300,241600,245000,20340
SAB,10600000000,12/03/2019,,245000,252600,244700,252000,42620
SAB,13572840000,13/03/2019,,249300,258000,234900,255000,54140
SAB,6678770000,14/03/2019,,253000,257500,252000,255000,24230
SAB,10182390000,15/03/2019,,255000,255000,247800,253800,40550
SAB,18882330000,18/03/2019,,250100,253800,245100,245100,75530
SAB,9229360000,19/03/2019,,245100,249500,245100,248000,37320
SAB,4420290000,20/03/2019,,245000,250000,245000,249500,17820
SAB,4408400000,21/03/2019,,250900,251000,245600,249400,17670
SAB,7663800000,22/03/2019,,245000,251000,245000,251000,30810
SAB,1396990000,25/03/2019,,250000,250000,245000,248800,5640
SAB,10342000000,26/03/2019,,248800,250900,247200,250800,41590
SAB,2996000000,27/03/2019,,250800,251000,247300,250800,12020
SAB,2078000000,28/03/2019,,250800,250800,247600,250000,8320
SAB,30627000000,29/03/2019,,251900,251900,247000,249700,122590
SAB,5750000000,01/04/2019,,250400,250400,247500,249700,23050
SAB,5408320000,02/04/2019,,251100,251100,246000,246000,21890
SAB,296090000,03/04/2019,,248600,248600,245400,246900,1200
SAB,9616990000,04/04/2019,,246900,250800,246100,249800,38740
SAB,3252290000,05/04/2019,,247100,250700,247100,248000,13040
SAB,595950000,08/04/2019,,249900,249900,248000,249400,2390
SAB,5598750000,09/04/2019,,246600,249400,245100,245100,22770
SAB,9704000000,10/04/2019,,249000,249000,240100,247000,39630
SAB,8114080000,11/04/2019,,247000,249800,241200,247500,32940
SAB,1450230000,12/04/2019,,247500,248500,244200,244200,5890
SAB,3238410000,16/04/2019,,244200,247000,241200,246200,13250
SAB,3039320000,17/04/2019,,244100,247500,244100,246800,12340
SAB,9762580000,18/04/2019,,246700,247000,231000,231000,41150
SAB,1974210000,19/04/2019,,243000,243000,237100,240500,8170
SAB,4357330000,22/04/2019,,240500,243000,236500,243000,18000
SAB,5633180000,23/04/2019,,240000,242000,238500,240500,23410
SAB,11946590000,24/04/2019,,241000,242000,239200,240000,49760
SAB,10393.43,25/04/2019,,240100,240100,236500,239000,43550
SAB,6472500000,26/04/2019,,237000,242000,235100,239200,27270
SAB,11595980000,02/05/2019,,239200,244000,239200,243700,48200
SAB,19684050000,03/05/2019,,243700,243800,239700,243700,80940
SAB,4871580000,06/05/2019,,243500,243500,238300,240500,20240
SAB,1770760000,07/05/2019,,239200,243000,239200,241600,7320
SAB,6901800000,08/05/2019,,240000,243000,240000,242200,28490
SAB,5066190000,09/05/2019,,239500,246900,239500,246000,20630
SAB,5772840000,10/05/2019,,247000,249400,243000,248000,23230
SAB,3834820000,13/05/2019,,249500,252000,248000,248000,15300
SAB,3835310000,14/05/2019,,248000,259000,245100,253000,15220
SAB,27424500000,15/05/2019,,252000,257600,252000,253000,108360
SAB,5064330000,16/05/2019,,254000,254500,245000,245000,20320
SAB,8017000000,17/05/2019,,254900,258000,247500,257000,31530
SAB,8010690000,20/05/2019,,257000,265000,252000,263000,30630
SAB,4668120000,21/05/2019,,261500,264000,260300,263700,17760
SAB,6480060000,22/05/2019,,263600,263700,260700,263700,24670
SAB,3867000000,23/05/2019,,263700,263700,260000,261100,14780
SAB,9746160000,24/05/2019,,260100,263900,260100,261200,37100
SAB,5517210000,27/05/2019,,263800,265000,260000,265000,20920
SAB,7536790000,28/05/2019,,265000,265000,260000,260000,28730
SAB,3615460000,29/05/2019,,260000,263000,258900,260300,13900
SAB,5707780000,30/05/2019,,262000,267000,256000,263500,21680
SAB,5707780000,30/05/2019,,262000,267000,256000,263500,21680
SAB,2347430000,31/05/2019,,263400,267000,260100,267000,8830
SAB,26356350000,03/06/2019,,263500,274000,257000,270000,98360
SAB,8118330000,04/06/2019,,265100,273000,265100,273000,30160
SAB,7640570000,05/06/2019,,270100,280000,268500,274000,28210
SAB,9731200000,06/06/2019,,274000,275000,268000,274000,35900
SAB,11132670000,07/06/2019,,274100,276500,269400,276400,40580
SAB,29581660000,10/06/2019,,276400,281900,276000,281800,105770
SAB,12563240000,11/06/2019,,280000,280000,276000,276000,45180
SAB,20908900000,12/06/2019,,276000,276000,267000,274000,77400
SAB,3445870000,13/06/2019,,274000,274500,271000,274000,12580
SAB,3692330000,14/06/2019,,266900,274000,266900,273000,13550
SAB,10099110000,17/06/2019,,273000,273000,267000,273000,37450
SAB,1225310000,18/06/2019,,273000,273000,266500,273000,4510
SAB,5231640000,19/06/2019,,273000,275500,271200,275500,19130
SAB,5231640000,20/06/2019,,273000,275500,271200,275500,19130
SAB,2561940000,21/06/2019,,278000,280900,275000,278000,9220
SAB,4624180000,24/06/2019,,278000,281000,278000,281000,16480
SAB,11094160000,25/06/2019,,281000,281800,278000,281800,39550
SAB,4430530000,26/06/2019,,276000,285000,276000,282000,15730
SAB,10844010000,27/06/2019,,280200,282000,272000,272000,39120
SAB,6181400000,28/06/2019,,273000,280000,270100,275000,22590
SAB,4768530000,01/07/2019,,278900,279000,276100,277900,17170
SAB,2617610000,02/07/2019,,278000,279800,275100,275200,9480
SAB,7536330000,03/07/2019,,275200,277000,275000,276000,27280
SAB,8738770000,04/07/2019,,276000,279000,275000,279000,31530
SAB,5902920000,05/07/2019,,279000,280000,276000,280000,21150
SAB,19623740000,08/07/2019,,280000,281800,277100,281000,70050
SAB,18298600000,09/07/2019,,278000,281000,277000,281000,65350
SAB,7948810000,10/07/2019,,281000,286900,280000,285000,28070
SAB,10646000000,11/07/2019,,285000,287000,282100,286000,37210
SAB,6056000000,12/07/2019,,286000,291000,286000,289000,20990
SAB,10726000000,15/07/2019,,289200,289900,282000,282000,37440
SAB,2066000000,16/07/2019,,285000,285000,282000,285000,7260
SAB,12303000000,17/07/2019,,285000,287000,282500,286000,43080
SAB,12953000000,18/07/2019,,284000,286000,281000,284000,45670
SAB,5616000000,19/07/2019,,285000,285000,277100,277100,20120
SAB,7949000000,22/07/2019,,277100,281000,276500,277200,28670
SAB,1919000000,23/07/2019,,277200,280000,277200,277300,6900
SAB,15517000000,24/07/2019,,277300,281000,276000,277500,55700
SAB,5707000000,25/07/2019,,277500,283000,277500,283000,20380
SAB,4243000000,26/07/2019,,284500,284500,277200,278900,15060
SAB,8420000000,29/07/2019,,278900,282000,278000,278000,30020
SAB,8420000000,29/07/2019,,278900,282000,278000,278000,30020
SAB,7637000000,30/07/2019,,281900,281900,278500,281000,27200
SAB,13155000000,31/07/2019,,280000,282000,279000,279000,46980
SAB,4663000000,01/08/2019,,281400,281500,276800,281500,16600
SAB,9395000000,02/08/2019,,278200,281000,278000,280000,33700
SAB,3780000000,05/08/2019,,277300,281900,277300,280200,13480
SAB,4346000000,06/08/2019,,276700,281700,276700,279200,15520
SAB,19218000000,07/08/2019,,276800,280000,274000,280000,69110
SAB,17134000000,08/08/2019,,280000,280000,274100,280000,61830
SAB,2156000000,09/08/2019,,276700,282000,275200,275700,7790
SAB,1902000000,12/08/2019,,279500,279500,274400,274400,6910
SAB,9910000000,13/08/2019,,280000,281000,274600,277000,35660
SAB,8038000000,14/08/2019,,277200,278800,276000,277000,29000
SAB,4403000000,15/08/2019,,277000,285000,275500,285000,15480
SAB,21931000000,16/08/2019,,281000,281000,276000,276000,78780
SAB,1534000000,19/08/2019,,279200,279200,275500,276500,5550
SAB,6007000000,20/08/2019,,278000,278500,275100,276500,21680
SAB,2300000000,21/08/2019,,278000,278000,274500,277900,8310
SAB,5063000000,22/08/2019,,278000,279400,277800,276000,18250
SAB,9983000000,23/08/2019,,276500,278500,276000,275600,35980
SAB,13856000000,26/08/2019,,276000,276000,273100,273400,50520
SAB,15796000000,27/08/2019,,273400,274000,271300,270100,58130
SAB,935000000,28/08/2019,,269900,275700,269900,272000,3430
SAB,935000000,28/08/2019,,269900,275700,269900,272000,3430
SAB,9951000000,29/08/2019,,272500,274500,272500,273000,36440
SAB,7534000000,30/08/2019,,275800,275800,272000,273000,27590
SAB,1288000000,03/09/2019,,273000,273000,271100,272400,4730
SAB,17549000000,04/09/2019,,272400,274500,263500,263500,65880
SAB,5512000000,05/09/2019,,263500,268000,263500,266000,20760
SAB,2168000000,06/09/2019,,264600,267000,264600,266000,8150
SAB,4408000000,09/09/2019,,267900,267900,265700,266000,16570
SAB,1951000000,10/09/2019,,267000,267000,262000,263000,7410
SAB,3308000000,11/09/2019,,263000,265900,262000,262500,12590
SAB,2152000000,12/09/2019,,262800,262800,261000,261200,8240
SAB,5791000000,13/09/2019,,261200,264000,260500,264000,22160
SAB,1055000000,16/09/2019,,260500,266800,260500,264000,3990
SAB,692000000,17/09/2019,,266000,266000,261200,265900,2620
SAB,2193000000,18/09/2019,,265900,266800,264600,265300,8270
SAB,6260000000,19/09/2019,,265000,265300,262000,265100,23710
SAB,6647000000,20/09/2019,,265300,267900,265000,267000,24960
SAB,1495000000,23/09/2019,,268700,268700,262100,265600,5610
SAB,5764000000,24/09/2019,,265000,269000,265000,263000,21610
SAB,7669000000,25/09/2019,,267200,273000,263000,263000,28430
SAB,3356000000,26/09/2019,,263000,272700,263000,263500,12700
SAB,2601000000,27/09/2019,,268000,268000,263500,266500,9830
SAB,2601000000,27/09/2019,,268000,268000,263500,266500,9830
SAB,2155000000,30/09/2019,,267000,267000,263500,263600,8130
SAB,5202000000,01/10/2019,,263600,265000,262000,262000,19770
SAB,1992000000,02/10/2019,,265000,265000,262000,264900,7540
SAB,1920000000,03/10/2019,,264900,265500,262000,262000,7300
SAB,4594000000,04/10/2019,,262100,264400,243700,258000,17620
SAB,2952000000,07/10/2019,,258000,262000,256100,260000,11360
SAB,1252000000,08/10/2019,,261800,262000,258500,258500,4820
SAB,1482000000,09/10/2019,,257100,259400,255000,255300,5760
SAB,4239000000,10/10/2019,,255300,257700,255300,255300,16570
SAB,3529000000,11/10/2019,,255000,258000,255000,257700,13760
SAB,7003000000,14/10/2019,,254100,259000,254100,258500,27180
SAB,2554000000,15/10/2019,,258000,258300,255800,256800,9930
SAB,3078000000,16/10/2019,,255900,259000,255900,256000,11950
SAB,7238000000,17/10/2019,,258000,259000,254800,253000,28490
SAB,2438000000,18/10/2019,,255500,257000,252200,252100,9610
SAB,3377000000,21/10/2019,,253000,255000,252000,245000,13700
SAB,5515000000,22/10/2019,,241000,251000,241000,251900,22480
SAB,7574000000,23/10/2019,,251500,253900,250500,252000,30060
SAB,2546000000,24/10/2019,,252900,253700,251100,253000,10090
SAB,11535000000,25/10/2019,,254000,257400,254000,256000,45010
SAB,5461000000,28/10/2019,,260000,260000,256500,257500,21110
SAB,14405000000,29/10/2019,,257600,262500,257500,260000,55090
SAB,6016000000,30/10/2019,,262000,262000,258100,261000,23080
SAB,6855000000,31/10/2019,,261000,262300,260500,260500,26250
SAB,5460000000,01/11/2019,,260000,261900,260000,260000,20980
SAB,3708000000,04/11/2019,,261900,261900,260000,260000,14250
SAB,3437000000,05/11/2019,,261000,261200,259800,260000,13210
SAB,4886000000,06/11/2019,,261800,261900,259100,260000,18750
SAB,8908000000,07/11/2019,,260000,262200,259000,260000,34130
SAB,10712000000,08/11/2019,,262000,262000,260000,260000,41090
SAB,5492000000,11/11/2019,,260000,262000,254200,255100,21390
SAB,4146000000,12/11/2019,,256000,258000,255100,255000,16160
SAB,11802000000,13/11/2019,,257000,257000,250500,252000,46510
SAB,7391000000,14/11/2019,,252000,254900,250500,252000,29190
SAB,9088000000,15/11/2019,,252000,254000,234400,252000,36340
SAB,3019000000,18/11/2019,,253100,255000,253000,253000,11910
SAB,2276000000,19/11/2019,,251100,255000,251000,251000,9030
SAB,3864000000,20/11/2019,,251000,251000,246100,246300,15580
SAB,20775000000,21/11/2019,,247000,250500,241000,241000,85540
SAB,13060000000,22/11/2019,,245000,246000,234000,235000,54770
SAB,6841000000,25/11/2019,,239900,239900,232200,233000,29020
SAB,21522000000,26/11/2019,,240000,240000,230000,230000,92480
SAB,21522000000,26/11/2019,,240000,240000,230000,230000,92480
SAB,12350000000,27/11/2019,,230000,234000,230000,230000,53280
SAB,22678000000,28/11/2019,,230500,233500,230000,230000,98060
SAB,16004000000,29/11/2019,,230000,233000,226000,226000,70110
SAB,5183000000,02/12/2019,,226000,230000,226000,229000,22650
SAB,4963000000,03/12/2019,,230000,230500,228000,229100,21660
SAB,7563000000,04/12/2019,,228100,231900,228100,230700,32870
SAB,4286000000,05/12/2019,,231500,232300,231000,231800,18480
SAB,7771000000,06/12/2019,,231800,236000,231500,233000,33170
SAB,9000000000,09/12/2019,,234900,237500,234100,235800,38170
SAB,6186000000,10/12/2019,,235800,235900,233100,233100,26330
SAB,1671000000,11/12/2019,,235000,235800,233000,233100,7160
SAB,3721000000,12/12/2019,,235600,236400,233200,233200,15830
SAB,2485000000,13/12/2019,,235900,235900,233200,233200,10640
SAB,1549000000,16/12/2019,,233200,235000,233000,233000,6630
SAB,5710000000,17/12/2019,,233300,235200,233000,233000,24430
SAB,8312000000,18/12/2019,,233400,234200,232500,233000,35670
SAB,3133000000,19/12/2019,,233600,235000,233000,233000,13440
SAB,12131000000,20/12/2019,,233900,234700,233100,234100,51830
SAB,4990000000,23/12/2019,,235000,235600,234400,234600,21230
SAB,5943000000,24/12/2019,,234700,235100,233000,233000,25400
SAB,12641000000,25/12/2019,,233000,234700,232500,232500,54260
SAB,5734000000,26/12/2019,,232000,233500,231000,233400,24610
SAB,5734000000,26/12/2019,,232000,233500,231000,233400,24610
SAB,8458000000,27/12/2019,,233400,233400,230500,230500,36340
SAB,9312000000,30/12/2019,,232500,232500,225500,232000,40760
SAB,9711000000,31/12/2019,,230000,230000,224000,228000,42900
SAB,6446000000,02/01/2020,,228000,228000,224000,224000,28600
SAB,3968000000,03/01/2020,,224000,227000,224000,224600,17590
SAB,8011000000,06/01/2020,,223000,224500,222500,223800,35850
SAB,3491000000,07/01/2020,,222600,224900,222600,224000,15580
SAB,6845000000,08/01/2020,,224500,224500,222600,223200,30610
SAB,12079000000,09/01/2020,,222000,227900,221000,227000,54030
SAB,12909000000,10/01/2020,,227000,234500,227000,233500,55770
SAB,5286000000,13/01/2020,,233500,235300,233500,233900,22590
SAB,2178000000,14/01/2020,,232000,233900,232000,233000,9340
SAB,5266000000,15/01/2020,,233000,234500,233000,234000,22540
SAB,2165000000,16/01/2020,,233000,234900,233000,233300,9270
SAB,2947000000,17/01/2020,,233300,234500,233000,234500,12580
SAB,4038000000,20/01/2020,,233000,236000,233000,236000,17170
SAB,12215000000,21/01/2020,,236000,236000,233000,233000,52160
SAB,2677000000,22/01/2020,,233000,236000,231100,232500,11510
SAB,8603000000,30/01/2020,,231400,231400,218000,218000,38140
SAB,5329000000,31/01/2020,,212000,225600,204000,212000,24730
SAB,3460000000,03/02/2020,,197200,212000,197200,208900,16880
SAB,33927000000,04/02/2020,,208900,208900,200000,203000,167140
SAB,8659000000,05/02/2020,,203000,203000,194000,194000,43870
SAB,31505000000,06/02/2020,,194000,199000,189300,190000,165080
SAB,9429000000,07/02/2020,,192000,199000,191000,195000,47950
SAB,13636000000,10/02/2020,,199000,199000,195000,195000,69570
SAB,5125000000,11/02/2020,,195000,195000,194000,194000,26300
SAB,11142000000,12/02/2020,,195900,195900,191000,191000,57410
SAB,14654000000,13/02/2020,,191800,191800,188000,191000,76770
SAB,7362000000,14/02/2020,,192900,193000,189100,189800,38650
SAB,5907000000,17/02/2020,,189800,190000,186000,186000,31460
SAB,15549000000,18/02/2020,,182500,183000,178000,178000,86320
SAB,18770000000,19/02/2020,,177000,180000,175000,178000,105560
SAB,50425000000,20/02/2020,,180000,180500,178900,180000,280190
SAB,8215000000,21/02/2020,,180000,181600,180000,180600,45380
SAB,7800000000,24/02/2020,,180200,180200,177100,178000,43780
SAB,7800000000,24/02/2020,,180200,180200,177100,178000,43780
SAB,2900000000,25/02/2020,,180000,180000,176400,178000,16230
SAB,14174000000,26/02/2020,,179400,179400,176200,177000,79880
SAB,8154000000,27/02/2020,,177000,177200,173200,173200,46300
SAB,12831000000,28/02/2020,,172300,172300,162000,162000,76910
SAB,30445000000,02/03/2020,,162000,173000,162000,170000,179490
SAB,22040000000,03/03/2020,,172500,172500,169000,170000,129270
SAB,5131000000,04/03/2020,,170000,170400,168000,169000,30310
SAB,11050000000,05/03/2020,,169000,170000,169000,169000,65380
SAB,6283000000,06/03/2020,,169000,169000,162000,162600,38170
SAB,16656000000,09/03/2020,,153000,159000,151300,155300,107570
SAB,6157000000,10/03/2020,,155300,159900,151000,155300,39620
SAB,11367000000,11/03/2020,,155400,160000,152000,152000,73120
SAB,5410000000,12/03/2020,,149300,159900,142100,144600,36860
SAB,7917000000,13/03/2020,,138000,153000,138000,144000,54560
SAB,6617000000,16/03/2020,,142000,150000,139000,150000,46800
SAB,3693000000,17/03/2020,,141000,150000,141000,141100,25320
SAB,6778000000,18/03/2020,,141100,145900,136000,136000,49230
SAB,5316000000,19/03/2020,,130500,138000,127000,127000,40740
SAB,6511000000,20/03/2020,,127000,131000,120100,126000,51940
SAB,4528000000,23/03/2020,,121000,125500,117200,117200,38230
SAB,2897000000,24/03/2020,,112000,119800,111500,115500,24520
SAB,16320000000,25/03/2020,,116000,123000,115900,120000,137910
SAB,16320000000,25/03/2020,,116000,123000,115900,120000,137910
SAB,23452000000,26/03/2020,,121500,126600,120000,125000,188080
SAB,18899000000,27/03/2020,,125000,132300,125000,129600,145570
SAB,2960000000,30/03/2020,,129600,130000,120600,121100,24210
SAB,2395000000,31/03/2020,,121100,128900,121100,123000,19220
SAB,4139000000,01/04/2020,,122200,127900,120600,123100,33750
SAB,8634000000,03/04/2020,,129500,129900,125000,125000,67800
SAB,11290000000,06/04/2020,,129000,133500,127000,132000,85700
SAB,9228000000,07/04/2020,,138000,139000,132000,137000,67530
SAB,11995000000,08/04/2020,,138000,142500,136000,138000,86700
SAB,31418000000,09/04/2020,,140000,147600,140000,140000,214380
SAB,4777000000,10/04/2020,,144200,146900,140000,141000,33310
SAB,5731000000,13/04/2020,,143000,145500,141000,141000,40030
SAB,7798000000,14/04/2020,,145800,145800,141300,143400,54340
SAB,31798000000,15/04/2020,,143500,153400,143500,153000,210030
SAB,25348000000,16/04/2020,,153000,163200,153000,157600,158280
SAB,21313000000,17/04/2020,,167500,168000,165000,165400,128300
SAB,18922000000,20/04/2020,,172000,176900,168100,176900,108760
SAB,37593000000,21/04/2020,,176900,189200,170000,170000,204650
SAB,17615000000,22/04/2020,,165000,175000,159800,175000,103890
SAB,21587000000,23/04/2020,,186900,186900,178700,180600,119240
SAB,13994000000,24/04/2020,,180600,185000,175200,180000,77880
