Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
FPT,91024005000,16/09/2014,,56000,56500,55000,56000,1634520
FPT,118614395000,17/09/2014,,57000,57500,56000,56500,2089480
FPT,93543395000,18/09/2014,,56500,56500,54500,55000,1681870
FPT,81660095000,19/09/2014,,55000,55000,54000,54000,1499270
FPT,76624920000,22/09/2014,,54000,54500,53000,53000,1424110
FPT,70178430000,23/09/2014,,53000,54000,52500,52500,1320590
FPT,70178430000,23/09/2014,,53000,54000,52500,52500,1320590
FPT,53965515000,24/09/2014,,52500,53500,52000,52500,1023270
FPT,58429440000,25/09/2014,,53000,53500,52000,53500,1111670
FPT,40457595000,26/09/2014,,53500,53500,52500,52500,765550
FPT,35645910000,29/09/2014,,52500,53000,52000,52000,683300
FPT,47311150000,30/09/2014,,52000,53000,51500,52000,908550
FPT,41073705000,01/10/2014,,52500,54000,52500,53500,771760
FPT,38530195000,02/10/2014,,53500,54000,53000,54000,718170
FPT,41645330000,03/10/2014,,53500,54000,53000,53500,780160
FPT,30570430000,06/10/2014,,53500,54000,53000,53500,571810
FPT,45275975000,07/10/2014,,53500,54000,53000,53500,844760
FPT,32115800000,08/10/2014,,53500,53500,52500,53000,605320
FPT,42396760000,09/10/2014,,53500,53500,52500,52500,801580
FPT,52125240000,10/10/2014,,52500,53000,51500,52000,996930
FPT,23766420000,13/10/2014,,52000,53500,52000,53500,452140
FPT,19003850000,14/10/2014,,53500,53500,52000,52000,361650
FPT,41993780000,15/10/2014,,51500,52500,51000,52000,814130
FPT,80102598000,16/10/2014,,51500,51500,49500,49700,1592280
FPT,43510377000,17/10/2014,,49900,50500,49000,50500,875080
FPT,19901290000,20/10/2014,,50500,51000,50000,50000,394500
FPT,17241769000,21/10/2014,,50000,50500,49800,50000,345010
FPT,20713740000,22/10/2014,,50500,51000,50000,50500,410150
FPT,29911889000,23/10/2014,,50000,51000,49800,49900,596130
FPT,29911889000,23/10/2014,,50000,51000,49800,49900,596130
FPT,23946747000,24/10/2014,,50000,50500,49600,49800,480290
FPT,28468119000,27/10/2014,,49500,49800,48700,48700,579320
FPT,18710918000,28/10/2014,,48500,49200,48500,49000,383290
FPT,21162372000,29/10/2014,,49000,50500,49000,50000,425130
FPT,25937050000,30/10/2014,,50000,50500,50000,50000,515410
FPT,16258160000,31/10/2014,,50000,51000,49900,51000,321640
FPT,18918980000,03/11/2014,,51500,52000,51000,51500,367540
FPT,19571685000,04/11/2014,,51000,51500,50500,51000,382940
FPT,14979670000,05/11/2014,,51000,51500,50000,50500,296180
FPT,19020709000,06/11/2014,,51000,51000,49900,50000,379630
FPT,12659095000,07/11/2014,,50000,50500,49900,50500,252440
FPT,22215270000,10/11/2014,,50500,51500,50000,50500,438060
FPT,8952905000,11/11/2014,,51000,51000,50500,51000,176690
FPT,7489380000,12/11/2014,,51000,51000,50500,50500,148270
FPT,16274255000,13/11/2014,,50500,51000,50500,50500,321950
FPT,23019467000,14/11/2014,,50500,50500,49800,50000,459950
FPT,15144870000,17/11/2014,,50500,50500,49900,49900,302800
FPT,17210091000,18/11/2014,,50000,50000,49100,49100,347210
FPT,32918419000,19/11/2014,,49300,49500,49000,49000,669840
FPT,17983383000,20/11/2014,,49100,49300,48800,49000,366710
FPT,19720949000,21/11/2014,,49300,49900,49000,49100,400290
FPT,14113502000,24/11/2014,,49000,49000,48600,48800,289320
FPT,9313551000,25/11/2014,,48800,49300,48800,49200,190010
FPT,11032412000,26/11/2014,,49500,49500,48800,48800,224690
FPT,15132908000,27/11/2014,,49100,49100,48500,48700,311160
FPT,25462520000,28/11/2014,,48900,48900,48100,48100,526360
FPT,18647726000,01/12/2014,,48000,48400,47800,47800,387370
FPT,17231646000,02/12/2014,,47900,47900,47400,47700,361490
FPT,10095553000,03/12/2014,,48100,49000,47800,48200,209630
FPT,14154562000,04/12/2014,,48200,48900,48200,48600,291140
FPT,10744434000,05/12/2014,,48800,48900,48500,48700,220940
FPT,11128578000,08/12/2014,,48700,48700,48200,48300,230000
FPT,46580150000,09/12/2014,,48100,48100,47200,47200,975650
FPT,21925293000,10/12/2014,,47100,47800,47000,47700,462650
FPT,15170049000,11/12/2014,,47500,47700,47200,47400,319170
FPT,10646516000,12/12/2014,,47600,48500,47500,48100,222600
FPT,8476197000,15/12/2014,,48100,48100,47800,47800,176820
FPT,24898245000,16/12/2014,,47700,47800,47200,47200,525220
FPT,48984866000,17/12/2014,,47300,47300,44800,45200,1067630
FPT,12893334000,18/12/2014,,45500,46600,45500,46200,280050
FPT,15123051000,19/12/2014,,47000,47000,45600,45600,327710
FPT,12069777000,22/12/2014,,46200,46500,46000,46300,261240
FPT,12069777000,22/12/2014,,46200,46500,46000,46300,261240
FPT,13653929000,23/12/2014,,46300,47100,46200,46900,291780
FPT,8091966000,24/12/2014,,47200,47400,46800,46900,171930
FPT,4695643000,25/12/2014,,46600,46800,46400,46500,100790
FPT,15578433000,26/12/2014,,46500,46500,46000,46200,337170
FPT,9168404000,29/12/2014,,46800,46800,45800,45900,198580
FPT,14393622000,30/12/2014,,46100,46300,45400,46300,313520
FPT,22316377000,31/12/2014,,46700,48000,46500,48000,471320
FPT,13126631000,05/01/2015,,48000,48200,47600,47800,273550
FPT,17408252000,06/01/2015,,47500,48100,47300,48100,364050
FPT,19719560000,07/01/2015,,48100,49100,48100,48400,405560
FPT,10912591000,08/01/2015,,48300,48400,47800,47900,227300
FPT,15457341000,09/01/2015,,47900,48500,47900,48300,320210
FPT,33160564000,12/01/2015,,48300,49200,48300,48600,679050
FPT,11760545000,13/01/2015,,48400,48800,48400,48700,242060
FPT,20463115000,14/01/2015,,48700,48900,48200,48600,421120
FPT,13716010000,15/01/2015,,48800,48800,48400,48700,281910
FPT,8471369000,16/01/2015,,48800,48800,48400,48500,174340
FPT,17696747000,19/01/2015,,48500,48500,48000,48000,367020
FPT,16521587000,20/01/2015,,48000,48200,47900,48000,344010
FPT,29465000000,21/01/2015,,48200,48800,48200,48400,607260
FPT,29465000000,21/01/2015,,48200,48800,48200,48400,607260
FPT,14468421000,22/01/2015,,48600,48600,48200,48200,299200
FPT,18694263000,23/01/2015,,48400,48700,48200,48400,386280
FPT,18646726000,26/01/2015,,48400,48700,48400,48400,384170
FPT,20464206000,27/01/2015,,48300,48600,48000,48000,424160
FPT,12495775000,28/01/2015,,47900,48300,47800,47900,260670
FPT,10743242000,29/01/2015,,47900,48000,47800,47900,224460
FPT,28069621000,30/01/2015,,48000,48100,47500,47500,587470
FPT,10420000000,02/02/2015,,47600,47800,47300,47400,219410
FPT,9787530000,03/02/2015,,47400,47500,47000,47000,207170
FPT,14432420000,04/02/2015,,47400,47400,46700,46900,307040
FPT,8663910000,05/02/2015,,47000,47500,46900,47200,182990
FPT,5414880000,06/02/2015,,47500,47500,47200,47300,114380
FPT,6897080000,09/02/2015,,47700,47700,47200,47200,145540
FPT,6752760000,10/02/2015,,47200,47300,47000,47100,143310
FPT,6606090000,11/02/2015,,47300,47500,47200,47500,139400
FPT,20870290000,12/02/2015,,47900,48200,47800,47800,435120
FPT,9552650000,13/02/2015,,48000,48200,47800,48000,198830
FPT,17099300000,24/02/2015,,48200,48800,48200,48600,351850
FPT,25350260000,25/02/2015,,48800,49000,48400,48500,520900
FPT,13455000000,26/02/2015,,48400,49000,48400,49000,276700
FPT,15418920000,27/02/2015,,49100,49300,48700,48800,314940
FPT,22919540000,02/03/2015,,49000,49000,48400,48500,471270
FPT,10456000000,03/03/2015,,48800,48900,48600,48900,214540
FPT,49359730000,04/03/2015,,49200,50500,49200,50000,993500
FPT,19859470000,05/03/2015,,50500,51000,50000,50000,393540
FPT,16784000000,06/03/2015,,50000,50500,49900,50000,335140
FPT,20558900000,09/03/2015,,49900,50000,49200,49200,414700
FPT,16254820000,10/03/2015,,49500,49700,49300,49700,328390
FPT,14503880000,11/03/2015,,49700,49700,49400,49500,293150
FPT,18146150000,12/03/2015,,49500,49500,49100,49200,368140
FPT,14031970000,13/03/2015,,49500,49700,49100,49200,284450
FPT,10568930000,16/03/2015,,49200,49400,49200,49400,214490
FPT,35843210000,17/03/2015,,49500,50500,49500,50000,717570
FPT,11364000000,18/03/2015,,50000,50000,49600,49600,228430
FPT,12549640000,19/03/2015,,49900,50000,49500,49500,252430
FPT,14142170000,20/03/2015,,49500,49900,49400,49800,284340
FPT,13664720000,23/03/2015,,49800,49900,49400,49400,274890
FPT,17127450000,24/03/2015,,49500,49500,48800,49100,349040
FPT,10885530000,25/03/2015,,49500,49500,49000,49200,221110
FPT,13612730000,26/03/2015,,49400,49400,49200,49300,276070
FPT,11199420000,27/03/2015,,49600,49600,49200,49200,226880
FPT,20205870000,30/03/2015,,49400,49400,48400,48400,413070
FPT,11314810000,31/03/2015,,48400,48700,48400,48400,233260
FPT,13023130000,01/04/2015,,48700,48700,47700,47700,270910
FPT,8048400000,02/04/2015,,47800,48500,47700,48100,168030
FPT,5646900000,03/04/2015,,48500,48800,48100,48800,116640
FPT,8201850000,06/04/2015,,48800,49100,48500,48500,168170
FPT,7315070000,07/04/2015,,48400,49000,48400,48900,150220
FPT,7956040000,08/04/2015,,49000,49100,48800,48900,162560
FPT,12656240000,09/04/2015,,48900,49000,48500,48900,258950
FPT,16927620000,10/04/2015,,48900,49400,48800,49200,345170
FPT,8079730000,13/04/2015,,49200,49400,49100,49200,164060
FPT,10990540000,14/04/2015,,49200,49200,48700,48700,224290
FPT,10858120000,15/04/2015,,48900,49000,48500,48900,223010
FPT,7479780000,16/04/2015,,48900,49200,48700,48800,152830
FPT,75705110000,17/04/2015,,48900,51500,48900,51000,1497670
FPT,18047980000,20/04/2015,,51000,51000,49900,50500,358680
FPT,13312130000,21/04/2015,,50500,51000,50000,50000,263970
FPT,13312130000,21/04/2015,,50500,51000,50000,50000,263970
FPT,27141680000,22/04/2015,,50000,51000,50000,50000,539100
FPT,32203760000,23/04/2015,,50500,51000,49800,50500,641410
FPT,13552820000,24/04/2015,,50500,51000,50000,50500,268410
FPT,32841370000,27/04/2015,,51500,52500,51000,51500,636760
FPT,41168060000,04/05/2015,,51500,52000,49000,49400,818280
FPT,22083320000,05/05/2015,,49400,50500,49200,50000,444430
FPT,20246750000,06/05/2015,,50000,50500,49600,49600,406590
FPT,13156810000,07/05/2015,,49800,50500,49600,49900,263570
FPT,12047170000,08/05/2015,,49900,50500,49900,49900,241080
FPT,11417610000,11/05/2015,,50000,50000,49600,49700,229310
FPT,12518970000,12/05/2015,,49700,49700,49200,49200,253240
FPT,23115980000,13/05/2015,,49200,49300,48700,49200,471350
FPT,14038400000,14/05/2015,,49000,49600,49000,49300,284980
FPT,10979780000,15/05/2015,,49400,49600,49100,49100,222770
FPT,24128620000,18/05/2015,,49000,49200,48800,48800,493240
FPT,12793730000,19/05/2015,,48700,49200,48700,49200,261290
FPT,53976200000,20/05/2015,,49600,51000,49500,51000,1067870
FPT,102092500000,21/05/2015,,51000,53000,50500,52500,1966840
FPT,102092500000,21/05/2015,,51000,53000,50500,52500,1966840
FPT,33546610000,22/05/2015,,52500,53000,52000,52000,639970
FPT,63476440000,25/05/2015,,52000,54000,52000,54000,1194140
FPT,50765300000,26/05/2015,,53500,54000,53000,53000,953640
FPT,64014610000,27/05/2015,,53000,53500,52000,52500,1216710
FPT,52693820000,28/05/2015,,45500,45900,45100,45400,1158400
FPT,16130970000,29/05/2015,,45500,45500,44900,45000,357830
FPT,33275730000,01/06/2015,,44900,44900,44300,44300,747720
FPT,34711120000,02/06/2015,,44300,44300,43700,43700,790020
FPT,28189070000,03/06/2015,,43700,44800,43600,44200,638440
FPT,9963810000,04/06/2015,,44200,44500,44200,44400,224510
FPT,25757800000,05/06/2015,,44500,44900,44200,44800,578380
FPT,31264100000,08/06/2015,,45000,45100,44300,44300,698960
FPT,27565290000,09/06/2015,,44200,45200,44200,44300,618760
FPT,11104080000,10/06/2015,,44300,44700,44100,44600,249790
FPT,18789260000,11/06/2015,,44600,44900,44600,44800,420000
FPT,33990560000,12/06/2015,,44900,45300,44900,45100,753350
FPT,15388410000,15/06/2015,,45400,45400,44800,45000,341650
FPT,21431100000,16/06/2015,,45000,45200,44500,44500,479370
FPT,21454870000,17/06/2015,,44400,44600,44300,44400,483360
FPT,14463960000,18/06/2015,,44400,45000,44400,44500,324300
FPT,23534770000,19/06/2015,,44500,45100,44500,44800,524770
FPT,57733960000,22/06/2015,,45000,45800,44900,45600,1273750
FPT,28426300000,23/06/2015,,45600,45700,45400,45500,623750
FPT,16171870000,24/06/2015,,45600,45600,45200,45200,356850
FPT,26371510000,25/06/2015,,45100,45200,45000,45000,585020
FPT,197604760000,26/06/2015,,45100,47900,45100,46300,4210260
FPT,44105920000,29/06/2015,,46800,47700,46500,46800,935540
FPT,48686750000,30/06/2015,,46300,46700,46300,46400,1048220
FPT,34305320000,01/07/2015,,46400,47100,46100,46800,737610
FPT,51434550000,02/07/2015,,46700,47400,46600,47200,1090220
FPT,35751510000,03/07/2015,,47400,47400,46900,47000,758500
FPT,46353990000,06/07/2015,,47100,47500,47000,47500,979490
FPT,54216130000,07/07/2015,,47400,48400,47200,47600,1132850
FPT,66842560000,08/07/2015,,47600,47800,46600,46700,1420160
FPT,46527270000,09/07/2015,,46500,46900,46200,46700,999820
FPT,38944370000,10/07/2015,,46700,47000,46400,46600,835670
FPT,23045470000,13/07/2015,,46600,47500,46500,46900,489440
FPT,18537800000,14/07/2015,,46900,47200,46600,46900,395670
FPT,30499990000,15/07/2015,,47000,47000,46400,46400,654910
FPT,28177090000,16/07/2015,,46200,46400,45800,46400,611060
FPT,14655780000,17/07/2015,,46300,46900,46200,46400,315540
FPT,19316910000,20/07/2015,,46400,46400,45900,46200,419830
FPT,19316910000,20/07/2015,,46400,46400,45900,46200,419830
FPT,40138580000,21/07/2015,,46000,46100,45400,45600,876450
FPT,20950460000,22/07/2015,,45600,46500,45500,46500,455030
FPT,101234160000,23/07/2015,,46400,47900,46400,47000,2140450
FPT,57867340000,24/07/2015,,47200,47800,47200,47600,1217830
FPT,91263890000,27/07/2015,,47900,49500,47800,49000,1865720
FPT,30844830000,28/07/2015,,49000,49000,48200,48200,634450
FPT,53961600000,29/07/2015,,48200,48700,47700,47900,1119080
FPT,44588030000,30/07/2015,,47900,48000,47300,47300,938320
FPT,25726140000,31/07/2015,,47700,47800,47300,47300,541330
FPT,53104130000,03/08/2015,,47000,47000,46400,46500,1136670
FPT,24721710000,04/08/2015,,46900,47400,46600,47000,526180
FPT,14738620000,05/08/2015,,47200,47400,46900,47400,312920
FPT,26400730000,06/08/2015,,47400,47600,46800,46800,561120
FPT,25824130000,07/08/2015,,47000,47500,46700,47300,546600
FPT,56879770000,10/08/2015,,47500,48500,47500,48500,1180730
FPT,41773860000,11/08/2015,,48500,49000,48000,48300,861370
FPT,59903370000,12/08/2015,,48000,48000,47300,47600,1257050
FPT,74268530000,13/08/2015,,47600,47600,46800,47000,1573130
FPT,32869040000,14/08/2015,,46900,47300,46500,46800,702440
FPT,37965970000,17/08/2015,,46800,47100,46000,46200,816140
FPT,34854410000,18/08/2015,,46200,46700,46000,46600,751710
FPT,39500960000,19/08/2015,,45900,46500,45500,46100,860750
FPT,39500960000,19/08/2015,,45900,46500,45500,46100,860750
FPT,17579570000,20/08/2015,,46200,46200,45400,45500,384210
FPT,52980250000,21/08/2015,,45100,45200,44000,45200,1184950
FPT,91356230000,24/08/2015,,44400,44600,42300,42400,2107920
FPT,55653860000,25/08/2015,,42000,43500,42000,42900,1302560
FPT,42072760000,26/08/2015,,43000,44500,43000,44100,960660
FPT,31095510000,27/08/2015,,44100,44600,44000,44300,701980
FPT,39344080000,28/08/2015,,44600,44800,44300,44700,883560
FPT,17057670000,31/08/2015,,44500,44800,44100,44200,383640
FPT,14110700000,01/09/2015,,44400,44400,43900,44100,319590
FPT,15849650000,03/09/2015,,43900,44100,43700,43700,361300
FPT,8760020000,04/09/2015,,43700,44100,43600,43800,200160
FPT,6267410000,07/09/2015,,44000,44000,43400,43600,143530
FPT,8562960000,08/09/2015,,43500,44100,43500,43900,195100
FPT,15558840000,09/09/2015,,44300,44400,44100,44100,351700
FPT,10077230000,10/09/2015,,44100,44200,43900,44200,228830
FPT,7875180000,11/09/2015,,44400,44400,44000,44000,178370
FPT,9347410000,14/09/2015,,44000,44000,43700,43700,213260
FPT,3978000000,15/09/2015,,43600,43900,43500,43700,91140
FPT,5408330000,16/09/2015,,43700,43900,43600,43700,123720
FPT,5359450000,17/09/2015,,43700,44000,43700,43800,121980
FPT,33120690000,18/09/2015,,44600,44900,44100,44600,743610
FPT,33120690000,18/09/2015,,44600,44900,44100,44600,743610
FPT,24787540000,21/09/2015,,44500,45500,44500,45500,548700
FPT,13112530000,22/09/2015,,45500,45600,45100,45200,289410
FPT,20165090000,23/09/2015,,45100,45400,44900,44900,447860
FPT,12964630000,24/09/2015,,44800,45300,44800,45100,287470
FPT,11637200000,25/09/2015,,45200,45200,44800,44900,259280
FPT,11952460000,28/09/2015,,44900,45000,44500,44500,267580
FPT,11550270000,29/09/2015,,44500,44500,44300,44500,260100
FPT,7099770000,30/09/2015,,44800,44800,44300,44500,159670
FPT,7989750000,01/10/2015,,44500,44700,44400,44600,179470
FPT,8120450000,02/10/2015,,44600,44800,44500,44800,136870
FPT,17176310000,05/10/2015,,44700,45100,44600,45000,382440
FPT,42380640000,06/10/2015,,45600,46200,45400,46000,923920
FPT,15394000000,07/10/2015,,46200,46200,45000,45200,337650
FPT,15119170000,08/10/2015,,45200,45800,45200,45800,331030
FPT,35880170000,09/10/2015,,46000,46400,45800,45800,778950
FPT,18988130000,12/10/2015,,45700,45900,45700,45800,414610
FPT,13567970000,13/10/2015,,45800,45800,45400,45500,298120
FPT,145119550000,14/10/2015,,47000,47900,46600,46700,3076790
FPT,19946130000,15/10/2015,,46900,46900,46500,46600,426740
FPT,25657370000,16/10/2015,,46700,46900,46700,46700,548620
FPT,65703590000,19/10/2015,,46700,47800,46700,47100,1396480
FPT,93377220000,20/10/2015,,47100,47900,47000,47300,1968330
FPT,33218500000,21/10/2015,,47600,47600,47000,47000,703530
FPT,22241180000,22/10/2015,,46800,47100,46800,46900,473620
FPT,33926850000,23/10/2015,,47200,47400,47000,47100,719680
FPT,126386820000,26/10/2015,,47500,48500,47500,47600,2631100
FPT,64514320000,27/10/2015,,47400,48300,47400,48000,1345230
FPT,130041240000,28/10/2015,,48100,48900,48100,48800,2673100
FPT,91301140000,29/10/2015,,49300,49700,49100,49300,1846600
FPT,48289660000,30/10/2015,,49400,49500,48900,49300,982600
FPT,139488800000,02/11/2015,,49400,51000,49300,49500,2790190
FPT,193783310000,03/11/2015,,50000,52500,49900,52500,3798850
FPT,93340220000,04/11/2015,,53000,53500,52000,52000,1772170
FPT,143416500000,05/11/2015,,51500,53500,51500,53500,2727690
FPT,168637420000,06/11/2015,,53500,54500,52000,52500,3164790
FPT,105245990000,09/11/2015,,52000,52500,51500,51500,2035350
FPT,104591340000,10/11/2015,,51500,52000,50500,51000,2049910
FPT,91335220000,11/11/2015,,50500,52000,50500,50500,1790510
FPT,180763480000,12/11/2015,,51000,53500,50500,53000,3514400
FPT,148352930000,13/11/2015,,53000,54500,52500,54500,2759580
FPT,130844270000,16/11/2015,,54000,55000,53000,54000,2413900
FPT,113311080000,17/11/2015,,53500,54000,52000,52000,2136990
FPT,113311080000,17/11/2015,,53500,54000,52000,52000,2136990
FPT,71370640000,18/11/2015,,51500,53000,51500,52000,1366870
FPT,56845610000,19/11/2015,,52000,53000,51500,51500,1096120
FPT,61391300000,20/11/2015,,51000,52000,51000,51000,1196900
FPT,103860220000,23/11/2015,,51000,51500,49500,49500,2054830
FPT,138518740000,24/11/2015,,49700,49700,48400,49100,2817650
FPT,64483040000,25/11/2015,,49300,50500,48500,50000,1309410
FPT,36939500000,26/11/2015,,49800,50000,49000,49000,746390
FPT,75088650000,27/11/2015,,49200,49900,48900,48900,1520660
FPT,54179000000,30/11/2015,,49000,49000,48300,48300,1116850
FPT,30211410000,01/12/2015,,48600,48800,48100,48200,623880
FPT,32674640000,02/12/2015,,48200,48700,48200,48400,675930
FPT,16668690000,03/12/2015,,48500,48700,48300,48500,343540
FPT,41334820000,04/12/2015,,48500,48500,47700,47900,861320
FPT,42565670000,07/12/2015,,47800,48000,47500,47500,892260
FPT,53513440000,08/12/2015,,47300,49100,47100,49000,1117670
FPT,35872710000,09/12/2015,,49000,49400,48200,48200,735460
FPT,29382880000,10/12/2015,,48200,48600,47800,47800,610110
FPT,26886370000,11/12/2015,,47700,48500,47700,48000,558390
FPT,20835210000,14/12/2015,,47900,48200,47800,47800,434710
FPT,25486640000,15/12/2015,,47800,48500,47800,48500,527780
FPT,61368530000,16/12/2015,,48700,49300,48700,48800,1252650
FPT,45093530000,17/12/2015,,49200,49500,49000,49200,916420
FPT,45093530000,17/12/2015,,49200,49500,49000,49200,916420
FPT,40475950000,18/12/2015,,49200,49300,48900,48900,825670
FPT,26270540000,21/12/2015,,48900,48900,48300,48500,540360
FPT,25996620000,22/12/2015,,48500,48700,48100,48100,537270
FPT,29095850000,23/12/2015,,48300,48400,47800,47900,606040
FPT,22736390000,24/12/2015,,48100,48200,47800,47800,474020
FPT,16229370000,25/12/2015,,48000,48000,47700,47800,339400
FPT,36919350000,28/12/2015,,48000,48700,47700,48100,767110
FPT,20945020000,29/12/2015,,48200,48500,48100,48300,433620
FPT,44317980000,30/12/2015,,48600,48900,48300,48300,913890
FPT,27622010000,31/12/2015,,48300,48800,48200,48300,570340
FPT,28996240000,04/01/2016,,48400,48500,47800,47800,602210
FPT,35112610000,05/01/2016,,47800,48000,47700,47800,734050
FPT,21421800000,06/01/2016,,47800,48100,47800,47900,446810
FPT,87301480000,07/01/2016,,47900,47900,47000,47000,1841620
FPT,82228390000,08/01/2016,,46800,46900,46000,46300,1773760
FPT,37089480000,11/01/2016,,46300,46300,45900,45900,805440
FPT,26920520000,12/01/2016,,46000,46900,45700,46900,582160
FPT,25454930000,13/01/2016,,47000,47300,46300,46400,542910
FPT,23526860000,14/01/2016,,46100,46400,46000,46200,509720
FPT,27361840000,15/01/2016,,46200,46500,46000,46100,593280
FPT,100920730000,18/01/2016,,45700,45700,44300,44900,2255130
FPT,39270560000,19/01/2016,,44900,45300,44700,45100,873480
FPT,29398460000,20/01/2016,,45100,45500,44900,44900,651980
FPT,29062590000,21/01/2016,,44800,45100,44600,44900,647810
FPT,30997280000,22/01/2016,,45000,45100,44300,44800,692750
FPT,41153840000,25/01/2016,,45500,47100,45000,47100,892040
FPT,30505040000,26/01/2016,,46500,46600,45900,45900,661130
FPT,15586050000,27/01/2016,,46500,46500,46200,46300,336620
FPT,22637360000,28/01/2016,,46300,46400,45800,46000,491030
FPT,22943000000,29/01/2016,,46300,46500,45900,46400,496970
FPT,27220900000,01/02/2016,,46500,46900,46000,46600,584110
FPT,8538640000,02/02/2016,,46300,46700,46200,46200,184210
FPT,29898020000,03/02/2016,,46400,46900,46200,46600,641500
FPT,13170230000,04/02/2016,,46900,46900,46500,46500,282030
FPT,17009080000,05/02/2016,,46700,47000,46500,46900,363780
FPT,15937630000,15/02/2016,,46700,46800,46300,46700,342070
FPT,15937630000,15/02/2016,,46700,46800,46300,46700,342070
FPT,16381640000,16/02/2016,,47000,47500,46700,47300,346480
FPT,34393390000,17/02/2016,,47500,48200,47500,47500,719440
FPT,35367710000,18/02/2016,,47700,48300,47600,48100,737190
FPT,25352060000,19/02/2016,,48000,48000,47600,47700,530400
FPT,24939710000,22/02/2016,,47700,48200,47700,48200,518820
FPT,34959960000,23/02/2016,,48500,48500,47800,47800,727180
FPT,31336890000,24/02/2016,,47700,48000,47600,47800,655980
FPT,32221500000,25/02/2016,,48000,48300,47600,47600,673070
FPT,18228790000,26/02/2016,,47800,47800,47400,47700,383230
FPT,24651340000,29/02/2016,,47900,47900,47600,47800,516250
FPT,58740940000,01/03/2016,,47800,48900,47600,48200,1215810
FPT,39428370000,02/03/2016,,48400,48800,48300,48700,811910
FPT,39428370000,03/03/2016,,48900,49300,48800,48800,831440
FPT,41909550000,04/03/2016,,48600,49300,48600,49000,855930
FPT,35886120000,07/03/2016,,49000,49400,48600,48600,731820
FPT,54909710000,08/03/2016,,48600,48700,48000,48000,1138510
FPT,19491320000,09/03/2016,,47800,48200,47800,48000,406000
FPT,13388480000,10/03/2016,,48000,48300,47900,48200,278390
FPT,36604650000,11/03/2016,,48400,48900,48400,48500,752610
FPT,49634110000,14/03/2016,,49000,49400,48700,48700,1011740
FPT,26604220000,15/03/2016,,48900,49100,48500,48500,545350
FPT,23920670000,16/03/2016,,48500,48700,48400,48500,492970
FPT,23920670000,16/03/2016,,48500,48700,48400,48500,492970
FPT,30714690000,17/03/2016,,48600,48900,48500,48500,630200
FPT,125570410000,18/03/2016,,49000,49900,49000,49300,2537440
FPT,34914530000,21/03/2016,,49300,49500,49000,49200,708370
FPT,30830640000,22/03/2016,,49000,49100,48700,48700,630690
FPT,27916420000,23/03/2016,,48700,49000,48500,48700,573490
FPT,40419030000,24/03/2016,,48800,48900,48400,48400,831940
FPT,54444110000,25/03/2016,,48200,48400,47600,47900,1134790
FPT,19300630000,28/03/2016,,48300,48300,47900,48000,402090
FPT,34840710000,29/03/2016,,48000,48000,47400,47500,731100
FPT,28291460000,30/03/2016,,47500,47900,47200,47500,595920
FPT,29578930000,31/03/2016,,47500,48000,47100,47100,623130
FPT,24882640000,01/04/2016,,47100,47200,46700,46800,530180
FPT,17351870000,04/04/2016,,46700,47000,46700,46800,370410
FPT,13427250000,05/04/2016,,46800,47200,46700,47000,286440
FPT,13579670000,06/04/2016,,47000,47400,46900,47400,288080
FPT,23141300000,07/04/2016,,47500,47900,47400,47800,485800
FPT,14920560000,08/04/2016,,47600,48000,47600,47600,312220
FPT,38977290000,11/04/2016,,47800,48200,47500,47900,814800
FPT,18788450000,12/04/2016,,48000,48000,47500,47700,393630
FPT,27056810000,13/04/2016,,47600,47800,47500,47600,568090
FPT,27246230000,14/04/2016,,47500,47800,47500,47500,572360
FPT,33821470000,15/04/2016,,47600,47700,47200,47200,712110
FPT,33821470000,15/04/2016,,47600,47700,47200,47200,712110
FPT,25812780000,19/04/2016,,47200,47500,47000,47000,545970
FPT,41313680000,20/04/2016,,47000,47200,46900,47100,878290
FPT,23461790000,21/04/2016,,47300,47500,47100,47300,496340
FPT,39374370000,22/04/2016,,47300,47800,47100,47800,829700
FPT,27002590000,25/04/2016,,48000,48300,47800,47900,562230
FPT,15926180000,26/04/2016,,47900,48000,47500,47900,333520
FPT,28328960000,27/04/2016,,48000,48100,47500,47700,593060
FPT,145777600000,28/04/2016,,48000,49300,47700,48400,3007080
FPT,145777600000,29/04/2016,,48400,48700,48300,48600,614320
FPT,36934450000,04/05/2016,,48200,48300,47700,48100,771190
FPT,43614650000,05/05/2016,,47900,48400,47800,47800,908780
FPT,33065580000,06/05/2016,,47800,48000,47500,47500,693360
FPT,28758430000,09/05/2016,,47600,47800,47200,47200,605810
FPT,22012490000,10/05/2016,,47100,47500,47000,47300,465650
FPT,13812710000,11/05/2016,,47700,47800,47300,47700,290200
FPT,19598970000,12/05/2016,,47900,47900,47400,47400,412430
FPT,18633130000,13/05/2016,,47500,47600,47200,47400,393240
FPT,14687570000,16/05/2016,,47400,47500,47200,47300,310390
FPT,16865290000,17/05/2016,,47400,47800,47300,47600,354380
FPT,33251010000,18/05/2016,,48000,48400,47700,47700,692880
FPT,8882440000,19/05/2016,,48000,48000,47600,47700,186020
FPT,23166440000,20/05/2016,,47700,47900,47700,47900,485060
FPT,16545880000,23/05/2016,,48300,48300,47800,47800,345150
FPT,17660320000,24/05/2016,,47900,48000,47700,47700,369180
FPT,28547180000,25/05/2016,,47800,47900,47600,47700,598370
