Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
MSN,16011350000,18/09/2014,,82500,85000,82500,83000,191230
MSN,121879115000,19/09/2014,,84000,84000,83000,84000,1451540
MSN,5605855000,22/09/2014,,83500,83500,82500,82500,67670
MSN,7015805000,23/09/2014,,83000,83500,82500,82500,84720
MSN,7015805000,23/09/2014,,83000,83500,82500,82500,84720
MSN,23494590000,24/09/2014,,82500,83500,82500,83000,283660
MSN,12470165000,25/09/2014,,83000,83500,81500,83500,151010
MSN,4293195000,26/09/2014,,84000,84000,82500,82500,51470
MSN,4271530000,29/09/2014,,82500,83000,81500,81500,52180
MSN,6428430000,30/09/2014,,82000,82500,81500,82000,78700
MSN,14949845000,01/10/2014,,83000,84000,82500,83000,179570
MSN,7610335000,02/10/2014,,83000,83000,82000,82000,92420
MSN,7693775000,03/10/2014,,82000,82500,81500,82000,93820
MSN,8233430000,06/10/2014,,82000,82500,81500,82500,100130
MSN,3512110000,07/10/2014,,82000,82500,81500,82000,42820
MSN,6831465000,08/10/2014,,82000,82500,81500,82000,83660
MSN,2372830000,09/10/2014,,82000,82500,81500,82000,28940
MSN,11811835000,10/10/2014,,82000,82500,81500,81500,144170
MSN,5952505000,13/10/2014,,81500,82000,81000,81000,73360
MSN,12955230000,14/10/2014,,81000,81000,80000,81000,160960
MSN,15139635000,15/10/2014,,80000,81000,79500,81000,188930
MSN,26481040000,16/10/2014,,80000,80000,78500,79000,334340
MSN,45393540000,17/10/2014,,78500,79000,74000,78500,586840
MSN,23661995000,20/10/2014,,77500,80000,76000,79500,300730
MSN,48869000000,21/10/2014,,79500,80500,79000,80000,613020
MSN,24344875000,22/10/2014,,80000,80500,79500,80000,304340
MSN,16484005000,23/10/2014,,80000,80000,79000,80000,207050
MSN,16484005000,23/10/2014,,80000,80000,79000,80000,207050
MSN,19880035000,24/10/2014,,79000,80000,79000,80000,249330
MSN,11506680000,27/10/2014,,80000,80000,78500,78500,145680
MSN,8792715000,28/10/2014,,78000,79000,78000,78500,111910
MSN,8154930000,29/10/2014,,78000,79500,78000,79000,103270
MSN,10114525000,30/10/2014,,79500,80000,79000,79000,127350
MSN,23488360000,31/10/2014,,79500,81500,79000,81500,292410
MSN,7766365000,03/11/2014,,82000,82000,81500,81500,95290
MSN,2894165000,04/11/2014,,81000,82000,80000,80000,35710
MSN,25249050000,05/11/2014,,81000,82000,81000,81000,309850
MSN,11530410000,06/11/2014,,81000,82000,81000,82000,141040
MSN,32231665000,07/11/2014,,82500,85500,81500,85500,384920
MSN,45070230000,10/11/2014,,85000,88000,85000,85500,521440
MSN,7624980000,11/11/2014,,85000,85500,83500,83500,90020
MSN,6550925000,12/11/2014,,83500,84500,83000,83000,78550
MSN,6527965000,13/11/2014,,83500,83500,82500,82500,78560
MSN,7334040000,14/11/2014,,82500,83500,82500,83500,88410
MSN,2939675000,17/11/2014,,83500,84500,83500,84000,35080
MSN,8354395000,18/11/2014,,84000,84000,81000,81000,101830
MSN,8712990000,19/11/2014,,81000,82500,80000,80000,108230
MSN,3716480000,20/11/2014,,81500,81500,80000,80500,46100
MSN,5874500000,21/11/2014,,80500,82500,80500,82000,72010
MSN,6882910000,24/11/2014,,80500,81000,79500,79500,85930
MSN,12488210000,25/11/2014,,80500,82500,80000,82500,153690
MSN,28795240000,26/11/2014,,82500,84000,82000,82500,346860
MSN,4126265000,27/11/2014,,81500,82000,80000,81000,51270
MSN,4848285000,28/11/2014,,81000,82000,80500,80500,59820
MSN,17959545000,01/12/2014,,82000,82000,80500,82000,219510
MSN,4788260000,02/12/2014,,81000,82000,80500,80500,59090
MSN,1532355000,03/12/2014,,80500,81500,80500,80500,18960
MSN,4462400000,04/12/2014,,81500,81500,81000,81000,55090
MSN,12731600000,05/12/2014,,81500,83000,81000,82500,154990
MSN,26335100000,08/12/2014,,82000,85000,82000,84500,315560
MSN,43859680000,09/12/2014,,84500,86500,84000,84500,516420
MSN,10151280000,10/12/2014,,84500,85000,83500,84000,121240
MSN,31000075000,11/12/2014,,83000,84000,81000,81000,377890
MSN,4325140000,12/12/2014,,82000,82500,81000,81500,53060
MSN,16061490000,15/12/2014,,81500,84000,81500,81500,194120
MSN,6530390000,16/12/2014,,82000,82000,80500,81000,80450
MSN,27124220000,17/12/2014,,80500,81000,79000,79000,341360
MSN,39598720000,18/12/2014,,79000,79000,78000,79000,504280
MSN,201773870000,19/12/2014,,77500,78000,75000,77500,2619470
MSN,4722540000,22/12/2014,,78500,80000,78000,80000,59610
MSN,4722540000,22/12/2014,,78500,80000,78000,80000,59610
MSN,4644085000,23/12/2014,,80000,82000,80000,81500,57520
MSN,17578255000,24/12/2014,,82000,83500,82000,83500,212470
MSN,488465000,25/12/2014,,82500,83500,82000,82500,5910
MSN,5728105000,26/12/2014,,82000,82500,81000,81000,69930
MSN,1946620000,29/12/2014,,82000,82000,81000,82000,23890
MSN,1190205000,30/12/2014,,81000,82500,81000,81000,14610
MSN,13810150000,31/12/2014,,81000,83500,81000,83000,166240
MSN,8774775000,05/01/2015,,84000,84500,83500,83500,104510
MSN,13934820000,06/01/2015,,84000,85000,83000,84500,165250
MSN,10164105000,07/01/2015,,84000,85000,84000,84500,120290
MSN,11379220000,08/01/2015,,84500,85000,84000,84500,134780
MSN,25013895000,09/01/2015,,84500,85000,84000,84500,296010
MSN,28026225000,12/01/2015,,84500,86000,84500,85500,328310
MSN,3888110000,13/01/2015,,85500,86000,85000,85500,45490
MSN,3458975000,14/01/2015,,85500,85500,84500,85000,40770
MSN,12341810000,15/01/2015,,84500,84500,83000,84500,147100
MSN,9978300000,16/01/2015,,83000,85000,83000,85000,118180
MSN,1121330000,19/01/2015,,85000,85000,83500,85000,13290
MSN,3830735000,20/01/2015,,85000,85500,83500,83500,45150
MSN,1845000000,21/01/2015,,84000,84000,83000,83000,22090
MSN,1845000000,21/01/2015,,84000,84000,83000,83000,22090
MSN,4871690000,22/01/2015,,83500,83500,82500,83500,58600
MSN,907670000,23/01/2015,,83500,84000,83500,83500,10850
MSN,2537855000,26/01/2015,,83500,84500,83500,83500,30360
MSN,6740495000,27/01/2015,,83500,84000,82500,83000,81070
MSN,3856625000,28/01/2015,,83500,83500,82000,83500,46550
MSN,894665000,29/01/2015,,83500,83500,82500,82500,10820
MSN,2874570000,30/01/2015,,83000,84000,82500,84000,34570
MSN,5549000000,02/02/2015,,84000,84000,82500,82500,67020
MSN,3009970000,03/02/2015,,82000,82500,81000,81000,37120
MSN,8505610000,04/02/2015,,80000,82000,79000,81500,105860
MSN,7884570000,05/02/2015,,80000,81500,80000,81500,97330
MSN,3385840000,06/02/2015,,81000,82000,80500,81500,41570
MSN,6494880000,09/02/2015,,81500,82500,81500,81500,79360
MSN,9483360000,10/02/2015,,82500,82500,81500,81500,116210
MSN,11305030000,11/02/2015,,81500,83500,81500,82000,136510
MSN,11170480000,12/02/2015,,82000,84000,82000,83500,134180
MSN,11316780000,13/02/2015,,83500,84500,83000,84500,134690
MSN,29625610000,24/02/2015,,85000,86000,85000,86000,345530
MSN,12996770000,25/02/2015,,86000,86000,85500,86000,151230
MSN,10847930000,26/02/2015,,86000,87000,85500,87000,125870
MSN,15598360000,27/02/2015,,87000,87000,85500,85500,181680
MSN,10513420000,02/03/2015,,85500,86500,85500,86500,121830
MSN,31339640000,03/03/2015,,87000,91000,86500,90000,353320
MSN,23729400000,04/03/2015,,91000,91000,89500,89500,263570
MSN,11914100000,05/03/2015,,89000,89500,88500,88500,134530
MSN,14667000000,06/03/2015,,88000,89500,88000,88000,166270
MSN,6342270000,09/03/2015,,88000,90000,87500,88000,72100
MSN,2985950000,10/03/2015,,86000,88000,86000,87500,34220
MSN,6724370000,11/03/2015,,88000,88000,86500,87000,77110
MSN,4168710000,12/03/2015,,89000,89000,86500,87500,47600
MSN,2735780000,13/03/2015,,88000,88000,87000,87000,31350
MSN,2696020000,16/03/2015,,84500,87000,84500,85000,31770
MSN,8726440000,17/03/2015,,83500,85000,83000,84000,104070
MSN,4898480000,18/03/2015,,83500,85000,83500,84000,58050
MSN,23685860000,19/03/2015,,85000,85000,82500,82500,285720
MSN,139021490000,20/03/2015,,82500,83000,79000,79000,1752250
MSN,14416380000,23/03/2015,,79500,81500,79500,81000,179030
MSN,5529060000,24/03/2015,,81000,82000,80000,80500,68630
MSN,42532490000,25/03/2015,,79500,80000,78000,79000,538530
MSN,40809430000,26/03/2015,,78500,79000,76500,77000,526170
MSN,39992660000,27/03/2015,,77000,77000,75000,77000,525320
MSN,11733550000,30/03/2015,,75500,77000,75500,77000,153520
MSN,23860120000,31/03/2015,,77000,77500,76000,77000,310390
MSN,35526950000,01/04/2015,,76500,77000,75000,75000,470880
MSN,13727510000,02/04/2015,,76000,76000,75000,75000,182450
MSN,37628700000,03/04/2015,,75500,76500,75000,75000,499450
MSN,9244680000,06/04/2015,,76000,76000,74500,74500,123110
MSN,10154270000,07/04/2015,,74500,75000,73000,74500,137510
MSN,20409190000,08/04/2015,,74500,74500,72500,74500,277580
MSN,8410870000,09/04/2015,,74500,76000,74000,75000,111500
MSN,44997920000,10/04/2015,,75000,77000,75000,75000,593880
MSN,21100280000,13/04/2015,,75000,79000,75000,79000,272990
MSN,28690180000,14/04/2015,,77500,81000,77500,79500,358940
MSN,18520790000,15/04/2015,,79500,81000,79000,80500,230720
MSN,7079730000,16/04/2015,,81000,81500,79500,79500,87880
MSN,11014240000,17/04/2015,,79000,80500,79000,80000,137710
MSN,7951410000,20/04/2015,,80500,81000,80000,80500,98780
MSN,9163460000,21/04/2015,,81000,81000,80000,80500,113620
MSN,9163460000,21/04/2015,,81000,81000,80000,80500,113620
MSN,6252490000,22/04/2015,,81000,81000,80500,81000,77210
MSN,7914630000,23/04/2015,,80500,81500,80500,81000,97820
MSN,7469600000,24/04/2015,,81000,81500,81000,81500,92090
MSN,10519480000,27/04/2015,,82500,83000,81000,81000,127950
MSN,15597660000,04/05/2015,,82000,82000,77000,80000,193200
MSN,1164940000,05/05/2015,,80500,80500,78500,80000,14740
MSN,9459030000,06/05/2015,,80000,81000,78000,80500,117740
MSN,11719880000,07/05/2015,,81000,82000,80500,82000,144180
MSN,13742600000,08/05/2015,,81500,82500,81000,82500,167370
MSN,16775180000,11/05/2015,,82500,84000,82500,82500,201240
MSN,7495330000,12/05/2015,,82000,82000,79000,79000,93750
MSN,115110000,13/05/2015,,79000,80000,79000,80000,1450
MSN,2555680000,14/05/2015,,80000,80000,79000,80000,32340
MSN,4767830000,15/05/2015,,80000,80500,78000,78000,60210
MSN,3712510000,18/05/2015,,79500,79500,77500,77500,47590
MSN,11873120000,19/05/2015,,77500,79000,77000,77000,152760
MSN,1966080000,20/05/2015,,78000,79000,78000,78500,25070
MSN,6128720000,21/05/2015,,78500,80000,78000,80000,77390
MSN,6128720000,21/05/2015,,78500,80000,78000,80000,77390
MSN,10081890000,22/05/2015,,80000,81500,78500,81500,125080
MSN,10661300000,25/05/2015,,82000,83000,80500,82500,129490
MSN,29257550000,26/05/2015,,82500,84500,82500,83500,351810
MSN,13453520000,27/05/2015,,83500,84500,83000,84000,160660
MSN,12953870000,28/05/2015,,84000,84500,83500,84500,153710
MSN,15532080000,29/05/2015,,84500,84500,84000,84000,184200
MSN,22324280000,01/06/2015,,84000,84500,83500,84000,265770
MSN,4624890000,02/06/2015,,84000,84000,83500,83500,55130
MSN,7178020000,03/06/2015,,82000,83500,80000,80500,89000
MSN,6885770000,04/06/2015,,80500,81000,79000,79500,86400
MSN,224490000,05/06/2015,,81000,81000,80000,80500,2800
MSN,2539620000,08/06/2015,,80000,81000,79500,79500,31750
MSN,1222290000,09/06/2015,,79500,80500,79000,79000,15400
MSN,5131160000,10/06/2015,,80500,80500,79000,80000,64730
MSN,4470960000,11/06/2015,,80000,80500,79500,80500,55840
MSN,3981610000,12/06/2015,,80500,81000,79500,79500,49830
MSN,5960180000,15/06/2015,,79500,79500,78500,79000,75540
MSN,3885000000,16/06/2015,,79500,79500,78500,78500,49270
MSN,3945550000,17/06/2015,,78000,78500,78000,78000,50560
MSN,3877550000,18/06/2015,,78000,78000,77000,77500,49970
MSN,52245320000,19/06/2015,,78000,78500,76000,76000,683780
MSN,10366280000,22/06/2015,,78000,80000,78000,80000,130780
MSN,8000860000,23/06/2015,,80000,80500,79500,80000,100040
MSN,5818040000,24/06/2015,,79000,79500,78500,79000,73620
MSN,10246970000,25/06/2015,,78500,79000,76500,79000,131600
MSN,6539610000,26/06/2015,,77500,79000,77500,79000,83130
MSN,17485810000,29/06/2015,,78000,80000,78000,80000,219690
MSN,44400680000,30/06/2015,,79500,81000,79500,81000,552810
MSN,15184390000,01/07/2015,,80000,82000,80000,81500,186730
MSN,41418560000,02/07/2015,,81000,83500,81000,83500,499980
MSN,25504400000,03/07/2015,,83500,84000,83500,84000,303950
MSN,52208130000,06/07/2015,,84000,87000,83000,87000,610250
MSN,47442690000,07/07/2015,,87500,88500,86000,88500,540910
MSN,55964670000,08/07/2015,,88000,88500,86000,86500,644590
MSN,35927140000,09/07/2015,,85000,87000,84500,86500,416440
MSN,25206340000,10/07/2015,,87500,87500,86500,87000,290670
MSN,28420890000,13/07/2015,,87000,87500,86000,87500,326520
MSN,70606340000,14/07/2015,,87500,92000,87500,92000,780490
MSN,97381050000,15/07/2015,,93000,96500,93000,96500,1021490
MSN,12799130000,16/07/2015,,95000,96000,93000,93000,135130
MSN,13660030000,17/07/2015,,92500,94500,91500,94500,147370
MSN,19559320000,20/07/2015,,91500,94000,91500,94000,211130
MSN,19559320000,20/07/2015,,91500,94000,91500,94000,211130
MSN,26023650000,21/07/2015,,94000,94000,89500,90000,286220
MSN,25593710000,22/07/2015,,90500,93500,90500,93000,278150
MSN,17905040000,23/07/2015,,92000,92500,91500,92500,194950
MSN,23901970000,24/07/2015,,93000,93500,91500,93500,257470
MSN,10939830000,27/07/2015,,94000,94000,92500,92500,118030
MSN,34507270000,28/07/2015,,92000,93500,91500,92000,372170
MSN,10567330000,29/07/2015,,92000,92500,90000,90000,115950
MSN,11274720000,30/07/2015,,90000,92000,90000,92000,123390
MSN,8951770000,31/07/2015,,92000,92500,90000,90000,98300
MSN,15418920000,03/08/2015,,90000,92000,89000,89000,169770
MSN,34929570000,04/08/2015,,89000,89000,84000,84500,409800
MSN,9819580000,05/08/2015,,86000,87000,85500,85500,114130
MSN,5272590000,06/08/2015,,85500,87000,84000,84500,62310
MSN,7074310000,07/08/2015,,85500,86500,84500,86500,82370
MSN,5104740000,10/08/2015,,84500,86500,84500,86000,59420
MSN,15835640000,11/08/2015,,86000,88000,85500,87000,181490
MSN,22253020000,12/08/2015,,87000,87000,85000,87000,258670
MSN,10053500000,13/08/2015,,86000,87000,85500,85500,116970
MSN,8226700000,14/08/2015,,85000,86000,85000,86000,96070
MSN,17836210000,17/08/2015,,86000,88500,86000,88500,203600
MSN,15693520000,18/08/2015,,89000,90000,88000,88000,175640
MSN,7368800000,19/08/2015,,87500,87500,85000,85000,86100
MSN,7368800000,19/08/2015,,87500,87500,85000,85000,86100
MSN,14660170000,20/08/2015,,85000,85500,83500,84000,174000
MSN,16478110000,21/08/2015,,82500,84000,80500,83000,199920
MSN,49437140000,24/08/2015,,82500,82500,77500,79000,629030
MSN,11275940000,25/08/2015,,76500,79000,75000,79000,145010
MSN,13449180000,26/08/2015,,79000,79000,77500,78000,171480
MSN,14582410000,27/08/2015,,79000,79500,78500,79000,184510
MSN,20296080000,28/08/2015,,79000,83000,79000,83000,252540
MSN,14383850000,31/08/2015,,83000,83000,80000,80500,175980
MSN,8951220000,01/09/2015,,79500,80500,78500,78500,112990
MSN,12662020000,03/09/2015,,78500,78500,77000,77500,163690
MSN,19944690000,04/09/2015,,78000,81000,76500,81000,254620
MSN,4832240000,07/09/2015,,81000,81000,77500,78000,61780
MSN,13901640000,08/09/2015,,78500,78500,77000,78500,179400
MSN,7562320000,09/09/2015,,79000,79000,77500,78500,96910
MSN,8590840000,10/09/2015,,77500,79000,77500,77500,110390
MSN,20580940000,11/09/2015,,78000,78000,75500,76000,268800
MSN,27223860000,14/09/2015,,75500,76000,73000,75000,366620
MSN,48444000000,15/09/2015,,74500,74500,72000,73500,665500
MSN,19249150000,16/09/2015,,74000,76000,74000,76000,256490
MSN,6105160000,17/09/2015,,76500,77000,76000,76000,79910
MSN,108199380000,18/09/2015,,76500,76500,74000,74000,1458050
MSN,108199380000,18/09/2015,,76500,76500,74000,74000,1458050
MSN,15819310000,21/09/2015,,74500,75500,73500,75000,213050
MSN,8313140000,22/09/2015,,75000,75000,74000,74500,112070
MSN,21749100000,23/09/2015,,74500,74500,73000,74000,294950
MSN,30407680000,24/09/2015,,74500,75500,73500,74000,408030
MSN,20061510000,25/09/2015,,74000,74000,73000,74000,273070
MSN,20074370000,28/09/2015,,74000,74500,72500,74000,272880
MSN,9200650000,29/09/2015,,73000,73500,72500,73500,125710
MSN,31705220000,30/09/2015,,73000,74000,73000,74000,431280
MSN,57232300000,01/10/2015,,73500,76000,73500,74500,763630
MSN,9753740000,02/10/2015,,74500,75000,74000,74500,77010
MSN,22366740000,05/10/2015,,74000,74500,73000,74000,303610
MSN,45865270000,06/10/2015,,74000,74500,73500,74000,621550
MSN,39881000000,07/10/2015,,74500,75500,74000,74000,535450
MSN,31026240000,08/10/2015,,73500,74500,73500,74000,419880
MSN,17606560000,09/10/2015,,74500,75000,74000,74000,237210
MSN,9359210000,12/10/2015,,74000,74500,73500,74000,126450
MSN,14713230000,13/10/2015,,74000,74500,73500,74000,199180
MSN,23393040000,14/10/2015,,74000,74000,73500,74000,316750
MSN,14140490000,15/10/2015,,74500,74500,73500,74000,191440
MSN,64136930000,16/10/2015,,74000,76500,73500,74500,853210
MSN,18042750000,19/10/2015,,75000,75500,74500,74500,240820
MSN,32203290000,20/10/2015,,75000,75000,73000,74000,437050
MSN,26867130000,21/10/2015,,73500,74000,73000,74000,365430
MSN,7665890000,22/10/2015,,73500,74500,73500,74000,103550
MSN,7253130000,23/10/2015,,74000,74500,73500,74000,98100
MSN,24890330000,26/10/2015,,74000,74000,73000,73500,338560
MSN,19955770000,27/10/2015,,73000,74000,72500,74000,271830
MSN,18843080000,28/10/2015,,73500,74000,72500,74000,255940
MSN,46286170000,29/10/2015,,73500,74500,73000,73500,630820
MSN,17833940000,30/10/2015,,73000,74000,73000,74000,241610
MSN,14907430000,02/11/2015,,74000,74000,73000,73500,202820
MSN,21354570000,03/11/2015,,73000,73500,73000,73500,291740
MSN,72121270000,04/11/2015,,74000,76500,73500,74500,961390
MSN,4058410000,05/11/2015,,75000,75000,74000,74000,54650
MSN,9682580000,06/11/2015,,74000,74500,73500,74500,130670
MSN,35208520000,09/11/2015,,74000,74500,73000,74000,477620
MSN,33533860000,10/11/2015,,74000,74000,72500,73500,457570
MSN,26567580000,11/11/2015,,73000,73500,72500,73500,363150
MSN,71995160000,12/11/2015,,73000,73500,72000,73500,987880
MSN,65042390000,13/11/2015,,72500,73500,72000,73500,891760
MSN,112571500000,16/11/2015,,73000,73500,71500,73500,1542220
MSN,104845520000,17/11/2015,,73000,73500,72000,73500,1430700
MSN,104845520000,17/11/2015,,73000,73500,72000,73500,1430700
MSN,39541130000,18/11/2015,,72500,73500,72500,73000,541670
MSN,56257310000,19/11/2015,,72500,73000,72500,73000,772000
MSN,85679770000,20/11/2015,,72500,73000,72500,72500,1181700
MSN,9360350000,23/11/2015,,72000,73000,71500,71500,129960
MSN,60932970000,24/11/2015,,71500,72000,69500,70500,867410
MSN,37235990000,25/11/2015,,70500,70500,69500,70500,530220
MSN,26075730000,26/11/2015,,70000,71000,69500,70000,372390
MSN,12255140000,27/11/2015,,69500,70000,69000,69000,176500
MSN,83678240000,30/11/2015,,69000,70000,68500,70000,1203320
MSN,35738390000,01/12/2015,,69500,70500,69000,70500,510310
MSN,28119890000,02/12/2015,,70000,71000,69500,71000,398410
MSN,11988770000,03/12/2015,,71000,71500,70500,71500,168430
MSN,31188370000,04/12/2015,,71500,72000,71000,72000,436430
MSN,27544790000,07/12/2015,,72000,72000,70500,72000,385540
MSN,11075420000,08/12/2015,,71000,72000,71000,72000,154180
MSN,38817350000,09/12/2015,,71500,72000,71000,71500,543860
MSN,22029590000,10/12/2015,,71000,71500,70000,71500,309310
MSN,10590750000,11/12/2015,,71500,71500,70500,71000,149220
MSN,28579940000,14/12/2015,,70500,71000,69500,69500,410270
MSN,25034690000,15/12/2015,,69000,69500,68500,69500,361620
MSN,15620230000,16/12/2015,,69500,69500,68500,69000,226940
MSN,51789480000,17/12/2015,,69000,69000,67500,68000,762840
MSN,51789480000,17/12/2015,,69000,69000,67500,68000,762840
MSN,132261900000,18/12/2015,,67500,72000,67000,71000,1883020
MSN,44764260000,21/12/2015,,70500,70500,68000,68000,653570
MSN,61270780000,22/12/2015,,68000,69500,67500,68000,894970
MSN,20112870000,23/12/2015,,67000,69000,67000,69000,294970
MSN,13276700000,24/12/2015,,69000,70500,68500,70500,190230
MSN,64782280000,25/12/2015,,72000,75000,71500,75000,870300
MSN,156596040000,28/12/2015,,79500,80000,78500,80000,1959360
MSN,16362110000,29/12/2015,,80000,80000,78000,78000,207360
MSN,6727420000,30/12/2015,,77500,78500,77000,77000,86930
MSN,30180990000,31/12/2015,,76500,77500,74000,77500,394010
MSN,7103410000,04/01/2016,,76500,77500,75500,75500,92620
MSN,18136470000,05/01/2016,,75500,75500,73000,75000,243440
MSN,10818500000,06/01/2016,,73500,76000,73500,76000,144590
MSN,28745420000,07/01/2016,,74500,78500,74000,77500,375660
MSN,5807080000,08/01/2016,,76000,78000,76000,76500,75080
MSN,12030200000,11/01/2016,,76000,76500,75000,76000,159030
MSN,9110410000,12/01/2016,,77000,77000,75500,76500,119130
MSN,5483270000,13/01/2016,,76500,76500,75000,75000,72760
MSN,12857970000,14/01/2016,,74000,75500,73500,74000,173530
MSN,16888160000,15/01/2016,,75000,75000,70000,70000,234560
MSN,8710910000,18/01/2016,,68500,70000,67500,70000,126500
MSN,3559760000,19/01/2016,,70000,71000,68500,71000,50490
MSN,11515650000,20/01/2016,,70000,72000,69500,71500,162910
MSN,6412270000,21/01/2016,,71500,73500,71500,71500,88430
MSN,5529420000,22/01/2016,,71500,71500,69500,71000,77780
MSN,6109080000,25/01/2016,,72500,74000,71500,74000,83770
MSN,6873870000,26/01/2016,,72000,75000,72000,73500,93100
MSN,10155890000,27/01/2016,,72500,74500,72500,73500,137500
MSN,3127770000,28/01/2016,,74000,74000,72000,73000,42820
MSN,11636910000,29/01/2016,,72500,73000,72000,72500,160350
MSN,3705310000,01/02/2016,,72500,72500,71500,71500,51260
MSN,6593330000,02/02/2016,,72000,74500,70500,70500,92570
MSN,7043690000,03/02/2016,,72000,72500,70500,72000,98450
MSN,7422020000,04/02/2016,,72000,74000,72000,73500,101460
MSN,1692650000,05/02/2016,,73500,74000,72500,73500,23030
MSN,9734590000,15/02/2016,,71500,73500,71000,72000,135790
MSN,9734590000,15/02/2016,,71500,73500,71000,72000,135790
MSN,7998240000,16/02/2016,,71500,72500,71500,72000,111070
MSN,8143740000,17/02/2016,,72500,72500,71500,72000,113100
MSN,5452200000,18/02/2016,,71500,73000,71500,72000,75490
MSN,8969980000,19/02/2016,,72500,72500,71500,71500,125160
MSN,19064380000,22/02/2016,,71500,75500,71500,74500,256860
MSN,6596190000,23/02/2016,,75500,75500,73500,74000,88940
MSN,2098060000,24/02/2016,,74000,74000,73500,73500,28430
MSN,9296000000,25/02/2016,,74500,74500,72000,72000,127080
MSN,5281360000,26/02/2016,,73000,74000,71500,74000,72350
MSN,9956110000,29/02/2016,,73000,74000,72000,72000,137790
MSN,5834620000,01/03/2016,,72000,72500,72000,72000,80880
MSN,8497470000,02/03/2016,,72000,73500,72000,73000,116760
MSN,8497470000,03/03/2016,,73500,75500,73500,74500,252210
MSN,11974350000,04/03/2016,,75500,75500,74000,74500,160570
MSN,24212760000,07/03/2016,,74500,77000,74000,74500,320530
MSN,10375690000,08/03/2016,,75000,75500,74500,75000,138590
MSN,4097890000,09/03/2016,,75500,76000,75500,75500,54060
MSN,11448030000,10/03/2016,,75500,75500,74000,74500,153780
MSN,17546390000,11/03/2016,,74000,75000,73500,73500,236980
MSN,19599410000,14/03/2016,,74000,75000,74000,75000,263000
MSN,18749820000,15/03/2016,,75000,75000,73000,73500,254170
MSN,17383040000,16/03/2016,,74000,74000,73000,73000,237120
MSN,17383040000,16/03/2016,,74000,74000,73000,73000,237120
MSN,65531160000,17/03/2016,,73500,74000,72000,72500,903720
MSN,85016470000,18/03/2016,,72500,72500,71500,71500,1188240
MSN,34539440000,21/03/2016,,72000,72500,70000,70000,485990
MSN,22635800000,22/03/2016,,70500,71000,69000,70000,323900
MSN,38851190000,23/03/2016,,70000,72500,70000,72000,545030
MSN,82941910000,24/03/2016,,72000,76500,72000,73500,1122090
MSN,25233290000,25/03/2016,,74000,74500,72000,74000,342700
MSN,16331130000,28/03/2016,,74000,74500,73500,74500,220710
MSN,27474700000,29/03/2016,,74000,74000,72500,72500,375020
MSN,24714150000,30/03/2016,,72000,73500,72000,72500,340720
MSN,30248490000,31/03/2016,,72500,72500,71500,71500,420860
MSN,23545640000,01/04/2016,,71000,72000,70500,71000,331930
MSN,26920510000,04/04/2016,,71000,71500,69500,70000,384220
MSN,28007100000,05/04/2016,,70000,71000,69500,70500,399050
MSN,30049080000,06/04/2016,,71500,71500,69500,71000,428160
MSN,14731520000,07/04/2016,,71500,71500,70000,71000,208440
MSN,41809050000,08/04/2016,,70000,70500,69000,69500,599800
MSN,48700910000,11/04/2016,,69500,71000,69500,71000,694480
MSN,16543650000,12/04/2016,,71000,71000,70000,70000,235220
MSN,16623990000,13/04/2016,,70500,70500,69000,69000,239340
MSN,13806780000,14/04/2016,,69500,70500,69500,69500,197410
MSN,10826090000,15/04/2016,,70000,70000,69000,69500,155690
MSN,10826090000,15/04/2016,,70000,70000,69000,69500,155690
MSN,29542530000,19/04/2016,,69500,70000,68000,69000,427350
MSN,14586660000,20/04/2016,,69000,69000,67500,67500,214480
MSN,23051860000,21/04/2016,,67500,70000,67500,70000,334330
MSN,13498370000,22/04/2016,,69500,70000,69000,69000,195010
MSN,23262740000,25/04/2016,,69500,70000,67500,68500,339790
MSN,32142350000,26/04/2016,,68000,70000,68000,69000,465120
MSN,26377000000,27/04/2016,,69000,70000,68500,69500,381930
MSN,16115340000,28/04/2016,,69500,70000,69000,69000,232460
MSN,16115340000,29/04/2016,,69000,71500,69000,70000,681090
MSN,35702510000,04/05/2016,,71000,71500,70000,71000,504510
MSN,28654170000,05/05/2016,,71000,71500,70500,71000,403090
MSN,73170410000,06/05/2016,,71000,74000,71000,72500,1012480
MSN,16797720000,09/05/2016,,72500,74000,71500,71500,232020
MSN,27072530000,10/05/2016,,71000,72000,70000,71500,380290
MSN,25335250000,11/05/2016,,72000,72000,70500,72000,353890
MSN,16514070000,12/05/2016,,72000,72500,71500,72000,229250
MSN,19309210000,13/05/2016,,72000,72000,70500,70500,272690
MSN,20396810000,16/05/2016,,71000,71500,70500,71000,287960
MSN,14381120000,17/05/2016,,71500,72000,71000,71000,201400
MSN,9588120000,18/05/2016,,71500,72000,71000,71500,134110
MSN,20790210000,19/05/2016,,71500,72000,70000,70000,294740
MSN,28798110000,20/05/2016,,70000,70000,69000,69500,413900
MSN,10444360000,23/05/2016,,69500,70000,69000,69500,150590
MSN,24742870000,24/05/2016,,70000,71000,69500,71000,353360
MSN,15517230000,25/05/2016,,70500,71000,70000,70000,219550
MSN,7920770000,26/05/2016,,69500,70000,69000,69000,114240
MSN,12746090000,27/05/2016,,70000,70000,68500,69000,184750
MSN,10804600000,30/05/2016,,69000,69000,68500,69000,157700
MSN,17599540000,31/05/2016,,69000,69500,68500,69500,254110
