Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
SSI,24730830000,29/04/2016,,21700,21700,21400,21400,1978300
SSI,29900110000,04/05/2016,,21500,21600,21200,21400,1398160
SSI,21852100000,05/05/2016,,21400,21600,21300,21400,1019120
SSI,21466570000,06/05/2016,,21300,21700,21300,21400,999080
SSI,23366960000,09/05/2016,,21500,21700,21200,21200,1094180
SSI,40233100000,10/05/2016,,21000,21100,20800,20800,1923510
SSI,68476950000,11/05/2016,,20700,20700,20100,20400,3356460
SSI,35019970000,12/05/2016,,20400,20600,20200,20400,1717150
SSI,34661420000,13/05/2016,,20300,20400,20000,20200,1717600
SSI,42114210000,16/05/2016,,20200,20700,20000,20600,2069630
SSI,28661480000,17/05/2016,,20900,20900,20600,20800,1380160
SSI,20446970000,18/05/2016,,20800,20900,20500,20700,988300
SSI,13030700000,19/05/2016,,20600,20700,20500,20600,632580
SSI,15862160000,20/05/2016,,20500,20700,20400,20700,772070
SSI,11165530000,23/05/2016,,20700,20800,20500,20800,541500
SSI,11907680000,24/05/2016,,20600,20800,20500,20700,577860
SSI,35359860000,25/05/2016,,20600,21000,20600,20600,1697240
SSI,16186000000,26/05/2016,,20700,20800,20400,20500,786180
SSI,34551830000,27/05/2016,,20300,20900,20300,20800,1666850
SSI,70931140000,30/05/2016,,20900,21600,20800,21600,3324320
SSI,30875290000,31/05/2016,,21700,21700,21400,21500,1434990
SSI,37348790000,01/06/2016,,21400,22000,21300,21300,1728430
SSI,28388570000,02/06/2016,,21300,21400,21100,21400,1334860
SSI,23528270000,03/06/2016,,21500,21700,21300,21300,1096410
SSI,20626050000,06/06/2016,,21200,21400,21000,21100,974990
SSI,14379590000,07/06/2016,,21100,21400,21100,21200,677330
SSI,31178650000,08/06/2016,,21300,21600,21300,21500,1455280
SSI,84289980000,09/06/2016,,21500,22200,21400,21800,3854420
SSI,61943640000,10/06/2016,,21900,22300,21800,22000,2808780
SSI,25582020000,13/06/2016,,21700,21900,21500,21600,1180020
SSI,19315220000,14/06/2016,,21400,21600,21300,21500,901450
SSI,19315220000,14/06/2016,,21400,21600,21300,21500,901450
SSI,29395500000,15/06/2016,,21300,21400,21100,21200,1385030
SSI,23586000000,16/06/2016,,21200,21500,21100,21200,1109590
SSI,110882020000,17/06/2016,,21000,21100,20500,20500,5363960
SSI,21442700000,20/06/2016,,21000,21000,20700,20900,1028350
SSI,22245900000,21/06/2016,,21000,21200,20800,20900,1059890
SSI,25484370000,22/06/2016,,20900,21000,20700,20800,1222010
SSI,26577190000,23/06/2016,,20700,21000,20700,20800,1274080
SSI,53444560000,24/06/2016,,21000,21000,19400,20300,2650420
SSI,16754570000,27/06/2016,,20100,20400,19800,20200,831540
SSI,13097190000,28/06/2016,,20100,20400,20100,20300,646550
SSI,32018690000,29/06/2016,,20400,20900,20400,20900,1542610
SSI,33709650000,30/06/2016,,20900,21100,20500,20800,1621390
SSI,24718720000,01/07/2016,,20800,20900,20600,20600,1189520
SSI,95227020000,04/07/2016,,20900,22000,20900,22000,4427420
SSI,148802370000,05/07/2016,,22500,22900,22300,22400,6599490
SSI,56017820000,06/07/2016,,22200,22600,22100,22400,2502190
SSI,63345170000,07/07/2016,,22600,22700,22300,22500,2820020
SSI,105463630000,08/07/2016,,22500,23000,22400,22700,4640490
SSI,146684360000,11/07/2016,,23000,23700,22800,23000,6262570
SSI,86987050000,12/07/2016,,23400,23600,23000,23400,3720810
SSI,146295560000,13/07/2016,,23700,24300,23600,24100,6090470
SSI,97008940000,14/07/2016,,24200,24200,23600,23600,4051720
SSI,97008940000,14/07/2016,,24200,24200,23600,23600,4051720
SSI,81029310000,15/07/2016,,23500,23700,23200,23500,3453740
SSI,55298970000,18/07/2016,,23400,23800,23400,23700,2342070
SSI,156066930000,19/07/2016,,23900,24700,23500,24100,6465910
SSI,56294040000,20/07/2016,,24200,24300,23600,23700,2358760
SSI,92671480000,21/07/2016,,23700,23700,23000,23000,3986980
SSI,91403630000,22/07/2016,,22500,22800,22200,22500,4069580
SSI,28409610000,25/07/2016,,22800,22900,22300,22300,1256760
SSI,31526540000,26/07/2016,,22100,22500,22000,22400,1418240
SSI,41600000000,27/07/2016,,22300,22900,22300,22700,1834480
SSI,57860910000,28/07/2016,,22700,23600,22700,23200,2509940
SSI,30055430000,29/07/2016,,23100,23500,22900,22900,1295130
SSI,18029720000,01/08/2016,,23000,23000,22500,22800,791160
SSI,77966390000,02/08/2016,,22500,22500,21900,22100,3504930
SSI,31585580000,03/08/2016,,21900,22300,21900,22200,1425500
SSI,39325470000,04/08/2016,,22300,22500,21700,22000,1776550
SSI,47883920000,05/08/2016,,21700,21800,21200,21500,2224200
SSI,20950700000,08/08/2016,,21700,21700,21300,21400,976490
SSI,18038360000,09/08/2016,,21300,21600,21200,21400,840160
SSI,33198870000,10/08/2016,,21400,22000,21400,21700,1524630
SSI,46674780000,11/08/2016,,21800,22100,21800,22000,2124090
SSI,22303900000,12/08/2016,,22000,22200,21800,21800,1016160
SSI,17665960000,15/08/2016,,21800,22000,21700,21900,808330
SSI,58473050000,16/08/2016,,22000,22600,22000,22400,2608310
SSI,28681280000,17/08/2016,,22400,22500,22100,22400,1286840
SSI,28746550000,18/08/2016,,22300,22500,22100,22100,1293350
SSI,34037700000,19/08/2016,,22200,22200,21700,21700,1554910
SSI,46705930000,22/08/2016,,21600,21800,21400,21400,2166960
SSI,14709790000,23/08/2016,,21600,21700,21500,21600,681420
SSI,12343020000,24/08/2016,,21500,21800,21500,21500,569770
SSI,18502120000,25/08/2016,,21500,21500,21300,21400,862420
SSI,30673740000,26/08/2016,,21500,22000,21500,21700,1410980
SSI,23552620000,29/08/2016,,21800,21900,21400,21400,1086380
SSI,35609980000,30/08/2016,,21400,21500,21100,21100,1671650
SSI,38348790000,31/08/2016,,21200,21500,21100,21400,1793190
SSI,20121390000,01/09/2016,,21500,21600,21300,21400,940150
SSI,21979380000,05/09/2016,,21400,21500,21100,21100,1036600
SSI,23179700000,06/09/2016,,21100,21300,21100,21100,1094990
SSI,16342470000,07/09/2016,,21200,21300,21100,21300,770830
SSI,15547380000,08/09/2016,,21200,21500,21200,21300,729210
SSI,42862550000,09/09/2016,,21400,21800,21300,21600,1987290
SSI,29146600000,12/09/2016,,21600,21700,21250,21300,1366170
SSI,29146600000,12/09/2016,,21600,21700,21250,21300,1366170
SSI,27883550000,13/09/2016,,21200,21450,21050,21100,1315090
SSI,31953790000,14/09/2016,,21000,21100,21000,21000,1518240
SSI,37490760000,15/09/2016,,21000,21050,20800,20800,1797440
SSI,91005770000,16/09/2016,,20800,21000,20700,20800,4373810
SSI,35626770000,19/09/2016,,21000,21500,21000,21450,1667500
SSI,38440350000,20/09/2016,,21450,21700,21200,21550,1784010
SSI,55486010000,21/09/2016,,21700,21900,21600,21850,2543800
SSI,47963330000,22/09/2016,,22000,22200,21700,21850,2182580
SSI,46020600000,23/09/2016,,21850,22100,21600,21600,2107710
SSI,46020620000,23/09/2016,,21850,22100,21600,21600,2107710
SSI,24171400000,26/09/2016,,21600,21900,21500,21800,1115310
SSI,21664300000,27/09/2016,,21800,21950,21750,21950,990300
SSI,54528200000,28/09/2016,,22100,22400,22050,22400,2452100
SSI,41736000000,29/09/2016,,22500,22550,22300,22300,1861150
SSI,39766800000,30/09/2016,,22300,22400,22200,22300,1781390
SSI,38055900000,03/10/2016,,22400,22700,22350,22400,1691380
SSI,36307700000,04/10/2016,,22400,22750,22400,22600,1606960
SSI,23953600000,05/10/2016,,22600,23000,22550,22650,1055310
SSI,48743700000,06/10/2016,,22750,22750,22350,22400,2161880
SSI,37135420000,07/10/2016,,22500,22500,22000,22300,1672120
SSI,38620350000,10/10/2016,,22100,22600,22100,22300,1728140
SSI,30819400000,11/10/2016,,21600,21600,21100,21350,1443680
SSI,14733370000,12/10/2016,,21400,21450,21150,21150,693230
SSI,14733370000,12/10/2016,,21400,21450,21150,21150,693230
SSI,30303990000,13/10/2016,,21050,21300,20900,21300,1438930
SSI,18842900000,14/10/2016,,21250,21500,21250,21250,881320
SSI,19216080000,17/10/2016,,21300,21300,21100,21200,906920
SSI,20169870000,18/10/2016,,21200,21200,20950,21100,957160
SSI,27919600000,19/10/2016,,21100,21350,21100,21250,1316350
SSI,23157450000,20/10/2016,,21300,21450,21200,21250,1084380
SSI,63283150000,21/10/2016,,21800,21950,21300,21550,2914690
SSI,19025380000,24/10/2016,,21550,21550,21100,21100,891270
SSI,44661460000,25/10/2016,,21100,21400,20950,21150,2115390
SSI,33459610000,26/10/2016,,21050,21200,20750,20800,1601930
SSI,20647390000,27/10/2016,,20850,20950,20750,20800,990620
SSI,26574000000,28/10/2016,,20800,20900,20800,20800,1275060
SSI,29997060000,31/10/2016,,20900,21200,20900,21050,1425890
SSI,13537940000,01/11/2016,,21000,21100,20850,20850,646110
SSI,16866790000,02/11/2016,,20850,20950,20800,20800,810120
SSI,29076960000,03/11/2016,,20800,20800,20300,20450,1421660
SSI,14155860000,04/11/2016,,20450,20550,20200,20200,696310
SSI,15987930000,07/11/2016,,20300,20700,20250,20650,779200
SSI,10627050000,08/11/2016,,20700,20900,20600,20650,512140
SSI,44996500000,09/11/2016,,20550,20750,19500,20350,2236680
SSI,23344550000,10/11/2016,,20600,20700,20500,20650,1131470
SSI,11258340000,11/11/2016,,20500,20650,20500,20500,548200
SSI,11258340000,11/11/2016,,20500,20650,20500,20500,548200
SSI,27201390000,14/11/2016,,20350,20400,20050,20100,1346720
SSI,12244030000,15/11/2016,,20250,20350,20100,20350,604430
SSI,11217570000,16/11/2016,,20400,20400,20250,20300,551540
SSI,16324070000,17/11/2016,,20300,20350,20100,20150,809040
SSI,19872730000,18/11/2016,,20150,20200,19950,20000,992700
SSI,12911170000,21/11/2016,,20000,20150,19950,20050,645260
SSI,18851990000,22/11/2016,,20150,20450,20100,20300,929250
SSI,11064870000,23/11/2016,,20400,20400,20200,20250,544830
SSI,8178040000,24/11/2016,,20200,20250,20150,20150,404940
SSI,10238290000,25/11/2016,,20150,20150,20000,20100,510060
SSI,25045290000,28/11/2016,,20100,20150,19200,20000,1271400
SSI,29445660000,29/11/2016,,20000,20000,19550,19600,1500540
SSI,34500130000,30/11/2016,,20000,20300,19850,19900,1721630
SSI,16789630000,01/12/2016,,20200,20200,19850,19850,838370
SSI,18457510000,02/12/2016,,19850,19900,19600,19700,935790
SSI,35090960000,05/12/2016,,19650,19650,19200,19200,1816580
SSI,43893820000,06/12/2016,,19200,19200,18600,18600,2332410
SSI,37185130000,07/12/2016,,18550,19100,18550,18600,1987010
SSI,17157370000,08/12/2016,,18600,18900,18600,18700,916810
SSI,20251510000,09/12/2016,,18700,18850,18650,18750,1081560
SSI,19257620000,12/12/2016,,18600,18650,18500,18500,1036860
SSI,37042750000,13/12/2016,,18500,18850,18500,18850,1981620
SSI,23422630000,14/12/2016,,18850,19000,18700,19000,1241950
SSI,19682680000,15/12/2016,,19000,19150,18850,19000,1035080
SSI,34247210000,16/12/2016,,18900,19300,18900,19200,1786260
SSI,45952250000,19/12/2016,,19400,19950,19200,19850,2338570
SSI,18020190000,20/12/2016,,19650,19800,19600,19600,915470
SSI,16165130000,21/12/2016,,19700,19700,19500,19550,825690
SSI,24158880000,22/12/2016,,19650,19650,19400,19400,1239950
SSI,13642340000,23/12/2016,,19350,19500,19250,19400,704620
SSI,12618460000,26/12/2016,,19500,19650,19400,19600,644680
SSI,15250760000,27/12/2016,,19650,19650,19400,19450,780570
SSI,18624280000,28/12/2016,,19500,19850,19450,19750,949470
SSI,20788870000,29/12/2016,,19750,19900,19700,19700,1050480
SSI,9224350000,30/12/2016,,19600,19700,19550,19600,470290
SSI,25951780000,03/01/2017,,19600,20150,19550,20050,1300330
SSI,24592460000,04/01/2017,,20050,20250,19900,20050,1224340
SSI,11368290000,05/01/2017,,20100,20200,20000,20100,565830
SSI,61494950000,06/01/2017,,20100,20750,20100,20300,2995300
SSI,18174360000,09/01/2017,,20300,20600,20300,20500,886970
SSI,17734810000,10/01/2017,,20500,20500,20250,20350,870950
SSI,17734810000,10/01/2017,,20500,20500,20250,20350,870950
SSI,22771930000,11/01/2017,,20300,20400,20200,20300,1121780
SSI,23707870000,12/01/2017,,20350,20500,20300,20450,1161780
SSI,35996270000,13/01/2017,,20400,20700,20350,20500,1747710
SSI,22780800000,16/01/2017,,20400,20700,20400,20400,1108470
SSI,22787190000,17/01/2017,,20450,20600,20300,20600,1113850
SSI,13745000000,18/01/2017,,20600,20700,20400,20400,667990
SSI,12559210000,19/01/2017,,20200,20400,20150,20150,620810
SSI,18900590000,20/01/2017,,20200,20300,20150,20150,935820
SSI,29403400000,23/01/2017,,20150,20150,19950,20000,1468570
SSI,17717000000,24/01/2017,,20000,20200,19950,20050,883940
SSI,11729890000,25/01/2017,,20200,20250,20100,20200,581370
SSI,20435090000,02/02/2017,,20400,20650,20250,20650,1000230
SSI,24010530000,03/02/2017,,20700,20700,20450,20500,1166140
SSI,16340620000,06/02/2017,,20550,20700,20450,20550,794960
SSI,65538280000,07/02/2017,,20650,20950,20550,20900,3150060
SSI,19713110000,08/02/2017,,20950,21000,20650,20900,945220
SSI,15477770000,09/02/2017,,21000,21000,20750,20800,742300
SSI,15477770000,09/02/2017,,21000,21000,20750,20800,742300
SSI,15597880000,10/02/2017,,20800,20900,20750,20800,749990
SSI,49478930000,13/02/2017,,20900,21250,20900,21200,2343770
SSI,44160160000,14/02/2017,,21200,21350,21100,21100,2081730
SSI,22272910000,15/02/2017,,21050,21250,20950,21200,1057850
SSI,41901990000,16/02/2017,,21400,21450,20800,20900,1972960
SSI,21457630000,17/02/2017,,20900,21050,20800,21050,1025850
SSI,19393550000,20/02/2017,,21050,21200,20900,21050,921320
SSI,31508800000,21/02/2017,,21150,21200,20950,21050,1494150
SSI,93835570000,22/02/2017,,21000,21950,20900,21550,4351610
SSI,24962260000,23/02/2017,,21550,21800,21300,21600,1157830
SSI,24295030000,24/02/2017,,21600,21600,21250,21300,1136850
SSI,34858350000,27/02/2017,,21150,21500,21050,21300,1638330
SSI,38298900000,28/02/2017,,21450,21750,21200,21200,1784580
SSI,24480170000,01/03/2017,,21200,21250,20850,21200,1160570
SSI,21605930000,02/03/2017,,21150,21300,20700,20700,1028090
SSI,16691550000,03/03/2017,,21000,21050,20650,20800,799130
SSI,18686270000,06/03/2017,,20800,21200,20800,21000,890510
SSI,17449340000,07/03/2017,,20900,21000,20800,21000,834030
SSI,23747170000,08/03/2017,,21000,21400,20800,21000,1127560
SSI,83662810000,09/03/2017,,21050,21650,20950,21500,3902000
SSI,34085960000,10/03/2017,,21700,21800,21350,21350,1574500
SSI,24480600000,13/03/2017,,21400,21450,21150,21400,1150100
SSI,23466000000,14/03/2017,,21450,21600,21400,21400,1093080
SSI,25469000000,15/03/2017,,21300,21450,21200,21300,1195640
SSI,144730510000,16/03/2017,,21250,22300,21250,22300,6659800
SSI,206785040000,17/03/2017,,22650,23150,22400,22750,9070330
SSI,77350980000,20/03/2017,,23200,23400,22900,23000,3333090
SSI,88184730000,21/03/2017,,22900,23150,22750,23000,3847730
SSI,117603520000,22/03/2017,,22900,23350,22550,22550,5104610
SSI,51564320000,23/03/2017,,22700,22900,22500,22750,2268380
SSI,67290000000,24/03/2017,,23000,23300,22850,23050,2920910
SSI,141076030000,27/03/2017,,23200,23750,23150,23450,5984120
SSI,64565520000,28/03/2017,,23500,23700,23250,23450,2745290
SSI,49652310000,29/03/2017,,23450,23550,23200,23550,2124740
SSI,66781640000,30/03/2017,,23650,23900,23550,23850,2809520
SSI,68229240000,31/03/2017,,23900,24150,23700,23850,2850650
SSI,87380360000,03/04/2017,,23800,24350,23750,24200,3632730
SSI,101765050000,04/04/2017,,24200,24450,23700,23800,4230660
SSI,143680230000,05/04/2017,,23800,24200,23000,23000,6113360
SSI,64496860000,07/04/2017,,23000,23400,22750,23200,2801050
SSI,73947600000,10/04/2017,,23200,23950,22900,23900,3143710
SSI,73947600000,10/04/2017,,23200,23950,22900,23900,3143710
SSI,62046650000,11/04/2017,,23900,24050,23600,23600,2603630
SSI,66553500000,12/04/2017,,23500,23600,22950,22950,2867200
SSI,50844230000,13/04/2017,,22900,23100,22500,22500,2224180
SSI,91598330000,14/04/2017,,22300,22500,21900,22200,4133690
SSI,45519810000,17/04/2017,,22250,22550,21850,21850,2048430
SSI,72615630000,18/04/2017,,21900,22600,21800,22550,3279910
SSI,44801720000,19/04/2017,,22550,22550,22250,22250,1996620
SSI,22926390000,20/04/2017,,22350,22500,22200,22350,1024760
SSI,58438740000,21/04/2017,,22750,22850,22350,22350,2587880
SSI,26436530000,24/04/2017,,22350,22400,22000,22000,1192990
SSI,18841550000,25/04/2017,,22000,22300,21900,22150,852420
SSI,32767560000,26/04/2017,,22250,22500,22150,22400,1465610
SSI,25815330000,27/04/2017,,22400,22600,22250,22250,1153630
SSI,75858100000,28/04/2017,,22100,22350,21900,21900,3439980
SSI,46588400000,03/05/2017,,22000,22300,21900,22150,2112110
SSI,73502820000,04/05/2017,,22350,22900,22300,22600,3247230
SSI,31360930000,05/05/2017,,22600,22650,22400,22500,1392180
SSI,85768310000,08/05/2017,,22600,23000,22350,23000,3767560
SSI,133310210000,09/05/2017,,23200,23950,23050,23800,5663000
SSI,124115010000,10/05/2017,,24300,24500,23550,23550,5146330
SSI,124115010000,10/05/2017,,24300,24500,23550,23550,5146330
SSI,95146260000,11/05/2017,,23700,24250,23600,23700,3995460
SSI,81161000000,12/05/2017,,24000,24100,23400,23500,3418570
SSI,107297420000,15/05/2017,,23500,24300,23500,24000,4504810
SSI,97975670000,16/05/2017,,24400,24750,23700,23700,4042840
SSI,77129210000,17/05/2017,,23600,24150,23600,24100,3230800
SSI,253736830000,18/05/2017,,23950,25100,23900,24500,10303810
SSI,240447610000,19/05/2017,,24700,26000,24450,26000,9441840
SSI,139542630000,22/05/2017,,26400,26650,25750,25750,5328400
SSI,205427000000,23/05/2017,,25550,26250,25400,25400,7999540
SSI,170804000000,24/05/2017,,25600,26900,25300,26200,6557520
SSI,153006830000,25/05/2017,,26800,27000,26250,26250,5746950
SSI,94596860000,26/05/2017,,26300,26500,25900,26000,3615990
SSI,98095220000,29/05/2017,,26300,26600,25800,25800,3751650
SSI,193969530000,30/05/2017,,25800,25800,24700,24750,7680150
SSI,119121090000,31/05/2017,,24750,25200,24550,24800,4782800
SSI,47165590000,01/06/2017,,24950,25100,24800,24900,1888560
SSI,139998910000,02/06/2017,,24950,26000,24750,25800,5519180
SSI,72030680000,05/06/2017,,25900,26000,25300,25300,2811740
SSI,75260790000,06/06/2017,,25450,25700,25250,25600,2952940
SSI,106789440000,07/06/2017,,25800,26250,25750,25850,4110110
SSI,94014690000,08/06/2017,,26000,26400,25750,26050,3599060
SSI,90270420000,09/06/2017,,26200,26600,26100,26250,3427850
SSI,90270420000,09/06/2017,,26200,26600,26100,26250,3427850
SSI,104605860000,12/06/2017,,26400,26600,26150,26300,3962400
SSI,87696670000,13/06/2017,,26300,26750,26250,26600,3306640
SSI,82781450000,14/06/2017,,26900,26900,26400,26500,3100170
SSI,83722290000,15/06/2017,,26500,26650,26350,26400,3162870
SSI,134762980000,16/06/2017,,26400,26800,26350,26600,5066760
SSI,166026900000,19/06/2017,,26900,27800,26800,27700,6069550
SSI,149078640000,20/06/2017,,28100,28150,27500,27550,5364220
SSI,157426180000,21/06/2017,,27400,27600,27100,27400,5752750
SSI,98489480000,22/06/2017,,27650,27650,27200,27350,3594520
SSI,109636220000,23/06/2017,,27500,27500,26900,27300,4040440
SSI,73485910000,26/06/2017,,27300,27600,27300,27450,2680120
SSI,74904100000,27/06/2017,,27500,27550,26950,26950,2752530
SSI,95785280000,28/06/2017,,26950,27400,26850,27400,3526870
SSI,67687340000,29/06/2017,,27500,27750,27350,27500,2457240
SSI,62718090000,30/06/2017,,27550,27650,27400,27650,2278220
SSI,148522610000,03/07/2017,,28000,28250,27800,27950,5285670
SSI,110831050000,04/07/2017,,28050,28250,27950,28250,3945450
SSI,60954110000,05/07/2017,,28250,28350,28100,28300,2157440
SSI,112643340000,06/07/2017,,28700,29000,28600,28600,3921060
SSI,223773680000,07/07/2017,,28550,28550,27100,27500,8004690
SSI,169145460000,10/07/2017,,27500,27600,26650,26650,6248380
SSI,115841440000,11/07/2017,,26650,26850,26200,26800,4365510
SSI,72042280000,12/07/2017,,27000,27150,26550,26600,2688120
SSI,55841500000,13/07/2017,,26550,26700,26500,26650,2098440
SSI,108775140000,14/07/2017,,26750,27250,26700,26800,4038140
SSI,130364390000,17/07/2017,,26900,26900,25550,25700,4984560
SSI,108256940000,18/07/2017,,25600,25700,25100,25250,4271440
SSI,86324020000,19/07/2017,,25550,25650,25100,25200,3402230
SSI,141259330000,20/07/2017,,25100,25350,24800,25300,5627150
SSI,103914980000,21/07/2017,,25700,25700,24950,25400,4105620
SSI,69463890000,24/07/2017,,25000,25200,24750,24750,2785230
SSI,73375150000,25/07/2017,,24750,25250,24650,25250,2942910
SSI,110213000000,26/07/2017,,25350,25650,25200,25600,4324720
SSI,92734980000,27/07/2017,,25600,25750,25450,25550,3620350
SSI,82796000000,28/07/2017,,25500,26000,25450,25850,3213330
SSI,118675440000,31/07/2017,,25900,26350,25850,26300,4547380
SSI,118111780000,01/08/2017,,26450,26700,26000,26000,4487850
SSI,113739070000,02/08/2017,,25900,26150,25600,25750,4390170
SSI,87558910000,03/08/2017,,25800,26200,25800,25950,3366750
SSI,88314890000,04/08/2017,,26200,26400,26050,26400,3367330
SSI,112727710000,07/08/2017,,26650,26800,26350,26350,4241210
SSI,107914060000,08/08/2017,,26400,26400,25900,26000,4126450
SSI,107914060000,08/08/2017,,26400,26400,25900,26000,4126450
SSI,121824360000,09/08/2017,,25900,25900,25100,25250,4776350
SSI,79571150000,10/08/2017,,25000,25400,25000,25200,3161970
SSI,70926710000,11/08/2017,,25250,25400,25000,25050,2820050
SSI,37415240000,14/08/2017,,25050,25400,25050,25300,1485350
SSI,38649720000,15/08/2017,,25500,25500,25050,25150,1489860
SSI,63298180000,16/08/2017,,25050,25250,25050,25150,2517880
SSI,99346610000,17/08/2017,,25250,25250,24600,24600,3983210
SSI,102832400000,18/08/2017,,24500,25050,24400,24850,4147990
SSI,53874430000,21/08/2017,,24850,24900,24450,24450,2181090
SSI,86464000000,22/08/2017,,24450,24500,24000,24000,3569570
SSI,77601710000,23/08/2017,,24100,24300,23850,24300,3220320
SSI,61698180000,24/08/2017,,24200,24600,24200,24350,2527440
SSI,55285030000,25/08/2017,,24550,24700,24350,24650,2255190
SSI,115485230000,28/08/2017,,24700,25200,24500,25150,4638200
SSI,68245620000,29/08/2017,,25200,25250,24900,24900,2728450
SSI,41376090000,30/08/2017,,24900,25000,24800,24850,1662960
SSI,76411810000,31/08/2017,,24800,25150,24750,25050,3062070
SSI,53312440000,01/09/2017,,25050,25300,25050,25200,2119210
SSI,43386500000,05/09/2017,,25100,25300,24850,25100,1729240
SSI,43319480000,06/09/2017,,25100,25150,24900,25000,1730160
SSI,50816370000,07/09/2017,,25000,25350,24950,25050,2018750
SSI,50816370000,07/09/2017,,25000,25350,24950,25050,2018750
SSI,38069440000,08/09/2017,,25100,25200,24950,24950,1520010
SSI,57453580000,11/09/2017,,24850,25050,24650,24700,2314020
SSI,42145670000,12/09/2017,,24700,24800,24600,24700,1704890
SSI,44376790000,13/09/2017,,24800,25050,24750,25050,1778620
SSI,103517000000,14/09/2017,,25200,25700,25150,25450,4068280
SSI,75126530000,15/09/2017,,25450,25600,25300,25600,2947640
SSI,107069810000,18/09/2017,,25650,26050,25500,25800,4147740
SSI,59104160000,19/09/2017,,25900,25950,25700,25800,2288850
SSI,38171710000,20/09/2017,,25850,25850,25450,25500,1488560
SSI,67062610000,21/09/2017,,25500,25650,25350,25350,2634790
SSI,45973540000,22/09/2017,,25500,25700,25400,25500,1799610
SSI,50039830000,25/09/2017,,25600,25800,25400,25400,1957240
SSI,40689830000,26/09/2017,,25550,25550,25350,25400,1600660
SSI,20110410000,27/09/2017,,25400,25550,25350,25400,790510
SSI,44898010000,28/09/2017,,25400,25550,25000,25000,1773660
SSI,41827770000,29/09/2017,,25000,25200,25000,25050,1668120
SSI,20017020000,02/10/2017,,25050,25250,24950,25000,798050
SSI,35699780000,03/10/2017,,25050,25050,24700,24900,1434940
SSI,33702090000,04/10/2017,,24900,25100,24800,25100,1351090
SSI,82136670000,05/10/2017,,25200,25650,25100,25550,3224300
SSI,60175840000,06/10/2017,,25600,25800,25500,25550,2350450
SSI,98315130000,09/10/2017,,25000,25050,24750,24750,3954240
SSI,68368200000,10/10/2017,,24700,24700,24450,24550,2785450
SSI,75588470000,11/10/2017,,24800,24850,24600,24700,3054990
SSI,62297810000,12/10/2017,,24700,24800,24350,24350,2537430
SSI,41003870000,13/10/2017,,24300,24400,24200,24350,1686550
SSI,44389560000,16/10/2017,,24350,24450,24300,24400,1821810
SSI,58515690000,17/10/2017,,24400,24800,24350,24800,2378250
SSI,188141860000,18/10/2017,,25000,25250,24850,24850,7487940
SSI,58369810000,19/10/2017,,24900,25000,24500,24500,2360570
SSI,63389450000,20/10/2017,,24500,24750,24300,24300,2588670
SSI,115965840000,23/10/2017,,24200,24200,23600,23600,4844710
SSI,75116030000,24/10/2017,,23650,23750,23350,23350,3195190
SSI,45556700000,25/10/2017,,23600,23600,23350,23400,1940490
SSI,71890150000,26/10/2017,,23400,23500,22800,23200,3117300
SSI,39289000000,27/10/2017,,23000,23200,22900,23200,1703920
SSI,67263880000,30/10/2017,,23300,23400,22850,22850,2919480
SSI,52441270000,31/10/2017,,22800,23000,22600,22600,2300130
SSI,105268840000,01/11/2017,,22600,22700,21900,22200,4748180
SSI,95754820000,02/11/2017,,22500,23000,22400,22550,4224030
SSI,32684000000,03/11/2017,,22500,22800,22500,22800,1445110
SSI,33433450000,06/11/2017,,22800,23100,22800,23100,1455830
SSI,33433450000,06/11/2017,,22800,23100,22800,23100,1455830
SSI,40373000000,07/11/2017,,23200,23200,22900,23000,1751460
SSI,38841010000,08/11/2017,,23000,23100,22900,23050,1688320
SSI,56491860000,09/11/2017,,23100,23450,23100,23350,2422140
SSI,40350220000,10/11/2017,,23250,23450,23150,23300,17299800
SSI,84427080000,13/11/2017,,23300,24050,23150,24050,3562920
SSI,72117930000,14/11/2017,,24200,24500,23750,24300,2988570
SSI,50175010000,15/11/2017,,24000,24400,24000,24250,2064670
SSI,93371230000,16/11/2017,,24100,24600,24000,24600,3823680
SSI,77197500000,17/11/2017,,24700,24800,24250,24500,3145030
SSI,49713470000,20/11/2017,,24400,24800,24350,24600,2020940
SSI,199818940000,21/11/2017,,24650,25500,24650,25100,7980790
SSI,113213000000,22/11/2017,,25200,25600,25100,25450,4469450
SSI,112059000000,23/11/2017,,25650,25850,25300,25500,4370900
SSI,77518000000,24/11/2017,,25500,25600,25200,25500,3049650
SSI,147869740000,27/11/2017,,25700,26250,25600,26000,5689130
SSI,97215000000,28/11/2017,,26200,26200,25700,26000,3750360
SSI,190932150000,29/11/2017,,27000,27500,26600,26600,7091470
SSI,117506000000,30/11/2017,,26800,27300,26650,26900,4363400
SSI,168823000000,01/12/2017,,26950,27900,26850,27550,6156170
SSI,195166780000,04/12/2017,,27800,29300,27650,29100,6806200
SSI,187652150000,05/12/2017,,29000,29100,28000,28200,6557080
SSI,239756080000,06/12/2017,,28100,28200,26950,27950,8655410
SSI,239756080000,06/12/2017,,28100,28200,26950,27950,8655410
SSI,142534630000,07/12/2017,,27950,28000,26900,27100,5225010
SSI,105116670000,08/12/2017,,27200,27600,26850,27200,3859820
SSI,110312090000,11/12/2017,,26900,27100,25800,25800,4164300
SSI,129605190000,12/12/2017,,26000,26450,24850,26450,5025080
